timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
367855;1;2;-49.151890;211.485840;2235.620361;2;13.338472;117.461075;2177.530273;2;66.820618;46.369633;2128.658691;2;161.228683;1.207568;2014.993896;2;161.782913;1.198035;2049.871582;2;228.748245;27.726700;2121.717041;2;296.665039;191.814178;2206.209961;2;353.541595;329.852234;2276.606934;0;394.828827;375.634796;2306.531250;0;385.380157;441.636688;2344.843750;0;358.949432;426.287292;2312.426758;2;128.925674;14.753547;2017.772461;2;63.955708;77.905479;1994.318237;2;54.491917;278.058228;1992.579834;2;80.771790;443.129425;1993.041016;0;101.080521;514.040283;1991.156616;0;103.408241;589.278870;1998.012695;0;107.314659;523.806885;1996.546021;2;-8.898579;206.920502;2286.312012;2;56.361088;469.559692;2375.376953;1;-127.015739;579.008972;2544.287109;1;-114.092796;698.685852;2601.605957;2;-85.450066;215.602585;2189.909180;2;-73.055664;499.764801;2199.617920;2;-185.050522;700.415710;2350.949219;2;-143.755173;815.804016;2356.114014;2;200.125061;-6.830016;1972.543823;2;246.199387;45.924992;1882.147095;2;266.700836;15.611056;1897.877930;2;272.779968;-22.065367;1979.627686;2;236.409668;10.834925;1876.804077;2;177.741058;-50.412251;1915.547607
401177;1;2;-66.267685;204.729050;2318.358643;2;5.065873;100.685593;2245.267822;2;73.631111;40.159992;2173.014893;2;173.826523;1.829766;2031.702515;2;178.219650;1.118693;2071.509766;2;259.900879;37.259640;2146.803711;2;319.371704;223.481842;2259.863770;2;336.219391;405.656158;2309.398926;0;354.763763;462.699188;2360.334717;0;363.990356;546.179565;2387.596191;0;317.832001;481.254425;2371.536377;2;135.861389;13.557084;2038.714600;2;63.704491;88.973610;2013.108521;2;48.622711;318.458008;2005.661255;2;94.055679;504.876129;2000.712646;0;113.074783;587.057739;2008.667969;0;115.554321;673.759583;2011.841064;0;111.062065;593.513245;1994.746582;2;-11.198278;207.267212;2368.491211;2;123.244926;505.207489;2354.819336;1;-85.479813;590.450867;2571.436768;1;-76.606354;735.251709;2620.342529;2;-115.926193;202.440292;2273.152100;2;-59.261639;516.087158;2200.938477;2;-188.057465;715.889099;2409.058594;2;-154.153229;852.088074;2397.213135;2;214.400146;-1.983887;1978.830688;2;255.233444;55.319843;1867.958252;2;279.851868;20.034521;1883.485229;2;297.613068;-22.051620;1976.468506;2;242.079193;15.325863;1864.078979;2;178.940063;-52.124249;1918.190674
434522;1;2;-41.412193;230.705978;2514.124756;2;6.756995;98.671974;2393.639648;2;57.885471;33.576904;2270.956299;2;161.736832;-13.006349;2076.546875;2;174.664948;-10.738525;2125.684082;2;305.082092;24.995522;2186.653564;2;336.548889;282.936584;2307.892090;2;344.770233;506.352478;2396.990234;0;356.545959;581.769775;2461.466064;0;377.858398;658.827759;2382.858398;0;300.695251;611.083618;2443.050293;2;114.135933;-2.008528;2091.975830;2;14.348239;65.507881;2027.901367;2;51.220398;355.021149;2014.279175;2;119.620354;588.934998;2015.761353;0;125.464203;680.584351;2071.800781;0;135.690033;776.367249;2125.344727;0;126.702995;696.940002;2044.950684;2;45.389744;228.101807;2551.681641;2;365.111389;320.141754;2302.948730;2;190.836914;559.418762;2567.491943;2;290.437408;699.498901;2476.688965;2;-119.685326;233.054260;2480.258545;2;-68.376701;386.972961;2098.333740;2;-149.525406;687.528320;2351.361328;2;-140.923645;730.133423;2177.873047;2;203.171677;-16.791527;2002.699585;2;259.242676;70.080353;1871.891235;2;289.596344;23.065090;1887.428467;2;308.648590;-43.003319;1999.570312;2;242.232346;20.314589;1861.116089;2;159.585922;-71.299072;1918.210205
467844;1;2;-46.514462;244.689972;2513.727783;2;-1.483109;98.733650;2403.087646;2;54.445412;29.915012;2281.140625;2;162.898193;-17.024240;2084.383057;2;175.549438;-14.200246;2134.552979;2;304.800049;32.742851;2197.240234;2;331.236389;297.554901;2317.751709;2;344.828918;524.128235;2410.497070;0;336.079681;599.625488;2478.221436;0;326.191010;687.702209;2406.153564;0;288.839935;643.821228;2447.052490;2;114.078682;-6.508533;2099.571533;2;11.614211;52.578800;2026.502808;2;46.035305;348.189545;2020.444824;2;127.749649;582.601624;2025.690063;0;157.109940;674.098145;2078.419678;0;162.767090;777.624756;2121.520752;0;154.632324;691.441772;2073.386963;2;39.638485;238.798248;2556.564941;2;368.276001;322.657776;2303.416260;1;187.334518;592.982178;2543.797119;1;324.413208;715.835327;2470.717773;2;-124.202370;250.002808;2475.099854;2;-77.820389;354.826996;2068.166748;2;-148.474777;668.410889;2320.616699;2;-138.175537;733.489807;2150.729736;2;205.890228;-20.652260;2009.575562;2;258.393646;73.580772;1878.344238;2;289.873993;25.117121;1891.058350;2;313.202484;-46.961559;2001.610962;2;240.738205;23.354359;1865.805908;2;158.628769;-72.563194;1922.757812
501188;1;2;-45.448494;248.482941;2510.922607;2;-2.321131;100.485443;2402.293701;2;53.600803;30.450829;2281.061279;2;162.699615;-15.888900;2084.552246;2;175.191559;-13.169746;2134.761230;2;303.861481;33.199207;2199.005615;2;329.075806;298.300629;2319.053467;2;339.017365;526.079773;2409.190918;0;334.610565;600.619324;2478.363037;0;328.751160;682.081970;2398.517334;0;293.303192;653.236572;2442.007080;2;113.827438;-5.467385;2099.613525;2;9.662249;51.315872;2027.158203;2;46.398743;346.653870;2023.846924;2;126.178650;581.606384;2032.262573;0;159.474426;671.263672;2085.779053;0;165.307434;775.005676;2128.298340;0;159.172440;686.016418;2090.097168;2;40.234280;241.466156;2554.499756;2;372.765808;324.843628;2306.416016;1;192.485001;599.809875;2541.893066;1;332.176758;721.707947;2472.313232;2;-122.712418;254.810303;2471.627197;2;-88.499870;351.121704;2061.453125;2;-145.024414;664.277649;2317.879639;2;-138.280746;735.714783;2150.410400;2;205.920380;-19.288761;2009.878662;2;263.250702;73.887985;1879.946899;2;293.767029;25.096584;1893.682373;2;313.076782;-46.902950;2005.038208;2;245.355637;23.844137;1867.052979;2;160.523331;-70.893326;1921.909058
534511;1;2;-45.331287;247.044174;2502.827148;2;-0.426214;105.625389;2391.353516;2;54.477390;36.225311;2272.265625;2;160.433594;-11.911940;2078.717041;2;172.958054;-9.140674;2128.064697;2;300.421295;30.044853;2193.875000;2;327.896759;289.747406;2314.021729;2;337.902710;514.440918;2401.340088;0;331.467743;589.153809;2467.749512;0;327.008453;679.084656;2400.466553;0;299.923553;643.050171;2438.553467;2;112.544220;-0.907511;2093.668457;2;7.750794;54.861412;2025.673584;2;43.093204;345.558868;2031.817627;2;130.324387;573.382385;2045.308350;0;182.704941;659.589600;2083.478027;0;186.630936;766.944031;2109.294434;0;164.091675;687.781006;2108.479980;2;38.908947;239.895584;2545.830811;2;372.603729;333.141388;2314.787109;1;194.753601;602.629333;2547.479004;1;336.244751;720.162903;2483.106201;2;-121.294411;253.490387;2464.048828;2;-88.224281;359.835815;2063.234863;2;-145.581375;669.008728;2313.978271;2;-137.205627;736.102173;2147.916992;2;202.626373;-16.246393;2005.085205;2;264.062378;68.350975;1874.662476;2;291.677948;19.426311;1889.956055;2;306.674286;-48.584713;2001.939819;2;244.170212;19.608829;1863.479004;2;156.015625;-67.675598;1919.926025
567855;1;2;-42.073032;236.585999;2495.358398;2;6.299444;98.581955;2383.687500;2;64.021469;35.018497;2264.248779;2;174.383163;-11.296861;2075.010010;2;185.806122;-7.215839;2124.084473;2;305.852661;39.725079;2195.653320;2;327.862976;297.581268;2315.041748;2;339.783630;518.680542;2405.557373;0;329.826324;592.338623;2471.421631;0;328.748474;681.488647;2404.561035;0;310.187683;655.174988;2424.803223;2;126.227020;-2.193183;2088.837891;2;19.508816;51.699337;2024.781982;2;34.081779;340.655701;2049.727783;2;135.650726;560.300293;2060.588867;0;170.749069;657.494873;2088.075195;0;181.407318;763.714661;2112.625000;0;162.989105;676.750793;2107.579590;2;41.155098;230.659073;2538.734863;2;371.388763;342.431824;2317.541504;1;192.426529;604.614014;2551.922852;1;333.222321;718.023071;2483.762939;2;-117.123505;241.930588;2456.243896;2;-89.356232;368.298462;2064.622559;2;-145.826935;672.920837;2315.642578;2;-138.547592;733.766296;2148.773926;2;217.642838;-14.992241;2002.811646;2;265.185974;66.705841;1866.685547;2;292.836670;17.516336;1878.859863;2;318.816467;-49.901695;1987.829346;2;243.000137;18.904522;1858.316040;2;160.473099;-64.986404;1924.733276
601166;1;2;-41.422150;226.735214;2490.818115;2;4.199583;88.288071;2378.743164;2;61.136814;27.115856;2257.810547;2;172.922623;-18.241688;2069.355957;2;183.805618;-15.089972;2118.586182;2;299.376801;32.049374;2196.871582;2;321.267731;293.144287;2308.534424;2;339.814606;512.102783;2402.641357;0;335.255890;585.834351;2468.916260;0;280.440460;667.407043;2416.536377;0;316.824524;658.390625;2423.607910;2;124.795540;-8.524176;2082.733398;2;21.053747;54.650536;2022.582520;2;25.921705;340.054199;2074.905762;2;152.779510;546.036255;2083.697998;0;172.583511;647.270325;2111.594727;0;184.873596;753.179810;2136.391846;0;177.519119;658.885864;2121.113770;2;41.874050;219.455399;2533.717773;2;372.482269;352.614288;2325.845459;1;197.086319;611.907715;2565.626221;1;334.861115;727.396240;2495.191895;2;-116.534004;233.299759;2452.133301;2;-90.810684;366.843231;2063.054688;2;-142.360901;671.057129;2315.199219;2;-142.726990;738.150269;2150.711426;2;216.962311;-21.604527;1997.681030;2;265.757233;65.457954;1865.516724;2;293.369263;15.909891;1876.026489;2;318.304474;-55.679085;1982.444092;2;243.788879;18.016537;1855.024414;2;160.796494;-68.538818;1917.116821
634522;1;2;-36.974781;220.427673;2461.296631;2;7.420484;93.335182;2349.159424;2;61.334999;29.566429;2236.701904;2;168.185104;-21.618441;2059.434082;2;177.608521;-19.774881;2106.603516;2;282.615784;3.714580;2196.777588;2;359.732941;237.800232;2310.398926;2;406.826752;457.369263;2348.551025;0;359.837067;493.947662;2422.015381;0;304.092773;584.187439;2418.785156;0;353.213043;581.036438;2396.514404;2;122.983604;-8.536726;2071.137695;2;24.220779;55.527641;2018.011108;2;46.137981;321.726074;2089.594238;2;188.126083;501.543457;2116.258057;0;216.129379;598.073608;2132.556152;0;208.177841;700.023376;2153.123047;0;207.408081;607.800049;2115.981201;2;40.418365;209.013809;2504.872803;2;362.014221;364.080536;2340.231934;1;186.145447;596.835449;2577.037354;1;318.466003;717.792297;2535.682373;2;-106.763580;230.720078;2422.002197;2;-99.459991;369.373962;2054.625732;2;-141.121475;654.331482;2302.074951;2;-143.315918;738.674744;2155.327637;2;211.401077;-28.025263;1992.150391;2;256.677246;55.503437;1866.146606;2;285.524292;10.203418;1877.867310;2;310.205292;-54.647171;1981.238525;2;238.910461;8.914508;1856.373169;2;163.231430;-77.310722;1914.637451
667855;1;2;-37.112446;220.679581;2464.966064;2;7.450983;89.089531;2355.511230;2;64.393219;27.430561;2241.717773;2;170.436234;-23.576361;2061.499023;2;180.754028;-20.790976;2108.901855;2;284.076172;15.254933;2198.956299;2;351.191223;261.462189;2298.614258;2;402.140869;475.748779;2364.617920;0;336.434143;518.975281;2418.721924;0;352.805084;595.880981;2345.970215;0;335.890564;572.981995;2444.407959;2;124.666306;-11.522584;2073.982422;2;24.042868;53.161724;2022.127197;2;50.016800;318.642792;2104.383301;2;207.113998;488.447784;2130.932373;0;244.880875;582.986694;2145.115967;0;248.472656;686.204224;2165.615234;0;234.130615;593.518494;2127.464844;2;40.607861;209.703690;2509.804688;2;360.286072;362.024811;2330.581055;1;174.886505;584.364685;2575.651123;1;304.268066;710.728638;2533.389160;2;-107.196266;230.577026;2424.533203;2;-109.206207;371.679352;2054.041504;2;-141.759811;657.693054;2307.115723;2;-141.968826;738.089783;2156.334961;2;212.989716;-29.722071;1992.872192;2;258.156189;55.139225;1865.843506;2;286.366852;8.553888;1876.476929;2;311.782990;-58.891766;1979.434692;2;238.858353;8.700583;1855.750610;2;161.545456;-77.213364;1915.023926
