timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;0.835224;-0.107858;0.459621;-0.281984;0.867493;-0.039453;0.470456;-0.156752;0.848382;-0.059425;0.523794;-0.048547;0.849542;-0.017229;0.526873;0.019644;0.956424;-0.059436;-0.213050;0.190607;0.617584;-0.136827;-0.633258;0.445929;0.538706;-0.235907;-0.603395;0.538570;0.469638;0.619256;-0.004834;0.629237;0.654801;0.584387;0.204923;0.433283;0.654801;0.584387;0.204923;0.433283;0.013560;0.835974;0.506174;0.211546;0.021510;0.997566;-0.035412;0.056089;-0.040058;0.877792;-0.271271;-0.392795;-0.168248;-0.612162;0.685102;0.357191;0.648998;0.002618;0.004086;-0.760775;0.737256;0.003099;0.003735;-0.675596;0.737256;0.003099;0.003735;-0.675596;0.164134;-0.492031;0.602708;0.606390;0.570118;-0.190512;0.296576;-0.742100;0.617746;-0.170628;0.308436;-0.702953;0.690282;-0.132234;0.315085;-0.637767;0.940960;0.128486;0.311408;0.033327;0.623727;0.350391;0.496236;0.491875;0.488286;0.458793;0.398118;0.626568;0.408418;0.460536;0.278220;0.737356;-0.230064;0.527639;-0.125406;0.808048;0.894320;-0.095725;0.434832;-0.044167;0.894320;-0.095725;0.434832;-0.044167;0.663610;0.239785;0.375160;0.601149;0.044167;0.434832;0.095725;0.894320;0.663610;0.239785;0.375160;0.601149;0.894320;-0.095725;0.434832;-0.044167
434522;1;0.835212;-0.062548;0.464815;-0.287151;0.862755;-0.008526;0.468927;-0.188914;0.863758;-0.068078;0.498764;-0.022826;0.862807;-0.027861;0.502617;0.046515;0.918342;-0.071475;-0.303682;0.243552;0.584928;-0.153448;-0.649918;0.460347;0.447978;-0.314327;-0.589185;0.594454;0.823217;0.375978;0.026412;0.424567;0.817158;0.376312;0.021116;0.436115;0.817158;0.376312;0.021116;0.436115;0.363144;0.890426;0.137777;0.237246;0.005462;0.991901;-0.041231;0.120010;-0.066382;0.883876;-0.288107;-0.362424;-0.145205;-0.576907;0.728986;0.338634;0.650025;0.409290;-0.313314;-0.558376;0.737245;0.348549;-0.379734;-0.436790;0.737245;0.348549;-0.379734;-0.436790;0.207754;0.745962;-0.578879;-0.255495;0.517973;-0.290323;0.325526;-0.735832;0.628616;-0.234799;0.367597;-0.643881;0.597248;-0.242123;0.339608;-0.685082;0.908848;0.067252;0.406433;-0.065467;0.628450;0.352098;0.523353;0.455169;0.490679;0.474634;0.415393;0.601170;0.459126;0.505687;0.421188;0.596729;-0.094629;0.660004;-0.056496;0.743134;0.834050;-0.117340;0.537197;-0.044850;0.834050;-0.117340;0.537197;-0.044850;0.621476;0.296884;0.462828;0.558049;0.044850;0.537197;0.117340;0.834050;0.621476;0.296884;0.462828;0.558049;0.834050;-0.117340;0.537197;-0.044850
467844;1;0.825662;-0.100434;0.474536;-0.288115;0.856594;-0.036574;0.483667;-0.175999;0.865469;-0.069382;0.495558;-0.023930;0.864600;-0.029418;0.499526;0.045551;0.909632;-0.075052;-0.335846;0.232690;0.569783;-0.182384;-0.667552;0.443235;0.511788;-0.262042;-0.640488;0.509100;0.888473;0.143310;0.011105;0.435838;0.916092;0.142221;0.020839;0.374318;0.916092;0.142221;0.020839;0.374318;0.583277;0.739771;0.333072;-0.039881;0.003754;0.987751;-0.036836;0.151583;-0.033453;0.883796;-0.302238;-0.355581;-0.168203;-0.570541;0.739544;0.315063;0.586707;0.522783;-0.292593;-0.544851;0.672484;0.463964;-0.379011;-0.434572;0.672484;0.463964;-0.379011;-0.434572;0.165955;0.774540;-0.574042;-0.207418;0.509517;-0.261944;0.281684;-0.769696;0.642202;-0.205821;0.324967;-0.663031;0.532233;-0.341270;0.417620;-0.652577;0.840525;0.051767;0.532041;-0.088147;0.627346;0.355341;0.531196;0.444972;0.495582;0.477372;0.424863;0.588222;0.482683;0.497960;0.464338;0.550857;-0.045390;0.684813;-0.020708;0.727009;0.820825;-0.098849;0.561731;-0.030535;0.820825;-0.098849;0.561731;-0.030535;0.602003;0.327308;0.467101;0.558820;0.030535;0.561731;0.098849;0.820825;0.602003;0.327308;0.467101;0.558820;0.820825;-0.098849;0.561731;-0.030535
501188;1;0.827991;-0.102821;0.471873;-0.284944;0.859212;-0.037234;0.481508;-0.168874;0.857922;-0.089250;0.499526;-0.080488;0.861613;-0.048904;0.505075;-0.011430;0.899539;-0.137787;-0.351917;0.219086;0.582981;-0.214147;-0.679343;0.390855;-0.495752;0.342284;0.624666;-0.496855;0.859795;0.227352;-0.053565;0.454087;0.844891;0.225530;-0.060781;0.481250;0.844891;0.225530;-0.060781;0.481250;0.570322;0.705371;0.372600;0.195842;0.052347;0.984304;-0.099901;0.135739;0.004587;0.876760;-0.309347;-0.368205;-0.202102;-0.572294;0.732723;0.307816;0.670217;0.312246;-0.089581;-0.667298;0.776051;0.291910;-0.142517;-0.540575;0.776051;0.291910;-0.142517;-0.540575;0.312392;0.729250;-0.388276;-0.468879;-0.496802;0.245908;-0.262753;0.789733;0.662069;-0.180397;0.311405;-0.657380;0.518799;-0.357801;0.412705;-0.657648;0.834616;0.036502;0.540238;-0.101127;0.635284;0.351724;0.519030;0.450902;0.503066;0.469918;0.415014;0.594866;0.511992;0.474214;0.499442;0.513365;0.002064;0.692642;0.020660;0.720982;0.854035;0.083578;0.512792;0.026136;0.854035;0.083578;0.512792;0.026136;0.585413;0.421697;0.303500;0.622375;-0.026136;0.512792;-0.083578;0.854035;0.585413;0.421697;0.303500;0.622375;0.854035;0.083578;0.512792;0.026136
534511;1;0.824545;-0.116047;0.474154;-0.286069;0.856906;-0.047265;0.485855;-0.165597;0.851677;-0.068150;0.518498;-0.034097;0.851668;-0.026350;0.522293;0.034312;0.907970;-0.080511;-0.349130;0.217294;0.597400;-0.193407;-0.681398;0.376037;-0.487248;0.354234;0.613374;-0.510765;0.889381;0.207988;-0.032376;0.405824;0.809258;0.199678;-0.066605;0.548447;0.809258;0.199678;-0.066605;0.548447;0.634288;0.569217;0.410491;0.324297;0.004094;0.986674;-0.081043;0.141032;0.032777;0.869394;-0.301693;-0.389949;-0.242727;-0.558062;0.731732;0.306950;0.608523;0.436727;-0.150804;-0.645157;0.710458;0.404265;-0.223701;-0.530828;0.710458;0.404265;-0.223701;-0.530828;0.348250;0.758041;-0.469136;-0.289840;0.507448;-0.228804;0.243946;-0.794126;0.671930;-0.168631;0.288843;-0.660790;0.527194;-0.360886;0.413491;-0.648732;0.834303;0.034937;0.542973;-0.088876;0.638080;0.346535;0.511144;0.459890;0.508644;0.459445;0.412581;0.599974;0.520031;0.463335;0.499764;0.514902;0.006736;0.685186;0.028522;0.727778;0.870726;-0.028331;0.490216;-0.026876;0.870726;-0.028331;0.490216;-0.026876;0.634700;0.326602;0.366668;0.596692;0.026876;0.490216;0.028331;0.870726;0.634700;0.326602;0.366668;0.596692;0.870726;-0.028331;0.490216;-0.026876
567855;1;0.819428;-0.130040;0.486231;-0.274240;0.854960;-0.042206;0.501547;-0.125352;0.862750;-0.074920;0.499480;0.023866;0.858057;-0.034624;0.503880;0.092976;0.848040;-0.054768;-0.464510;0.249116;0.565846;-0.345883;-0.660059;0.352852;-0.454331;0.505954;0.547105;-0.488129;0.732538;0.154939;-0.178598;0.638345;0.825186;0.181504;-0.151525;0.512996;0.825186;0.181504;-0.151525;0.512996;0.494160;0.433597;0.323683;0.680462;-0.039100;0.980165;-0.046872;0.188550;0.029342;0.873881;-0.314458;-0.369577;-0.245257;-0.510327;0.775963;0.278024;0.495976;0.638274;-0.297815;-0.507859;0.502833;0.634167;-0.306464;-0.501070;0.502833;0.634167;-0.306464;-0.501070;0.199612;0.817304;-0.538875;-0.042220;-0.456495;0.277041;-0.227724;0.814249;0.699759;-0.186370;0.306415;-0.617829;0.519934;-0.385748;0.364822;-0.669158;0.843454;-0.017112;0.525916;-0.108189;0.670589;0.311941;0.523356;0.423205;0.504313;0.460220;0.399189;0.611975;0.548635;0.431793;0.530514;0.480738;0.051361;0.684425;0.072305;0.723669;0.816879;-0.124618;0.556364;-0.087394;0.816879;-0.124618;0.556364;-0.087394;0.639418;0.305290;0.481527;0.515824;0.087394;0.556364;0.124618;0.816879;0.639418;0.305290;0.481527;0.515824;0.816879;-0.124618;0.556364;-0.087394
601177;1;0.822083;-0.081818;0.490164;-0.277894;0.852949;-0.012211;0.496796;-0.159760;0.856047;-0.006340;0.515784;-0.033314;0.855962;0.035043;0.514631;0.035442;0.920141;-0.041269;-0.350245;0.170195;0.578404;-0.275389;-0.696964;0.322260;-0.421756;0.509833;0.549243;-0.510416;0.469451;0.562246;0.258317;0.629894;0.560717;0.515844;0.341692;0.550225;0.560717;0.515844;0.341692;0.550225;0.059616;0.606730;0.713558;0.345194;-0.046267;0.977632;-0.108763;0.173972;0.049066;0.874226;-0.305025;-0.374542;-0.272128;-0.492589;0.784007;0.261984;0.486655;0.610115;-0.295235;-0.551147;0.575005;0.549546;-0.396741;-0.458220;0.575005;0.549546;-0.396741;-0.458220;0.219119;0.766879;-0.598757;-0.073309;-0.480419;0.238293;-0.221354;0.814504;0.680204;-0.170708;0.276857;-0.656911;0.557451;-0.362798;0.443121;-0.601057;0.822293;0.054775;0.565410;-0.033842;0.660470;0.316734;0.486933;0.475767;0.536508;0.418236;0.403063;0.612191;0.524513;0.455161;0.511599;0.505946;0.016308;0.687698;0.042626;0.724561;0.848645;-0.101051;0.511527;-0.089056;0.848645;-0.101051;0.511527;-0.089056;0.663055;0.290251;0.433158;0.537110;0.089056;0.511527;0.101051;0.848645;0.663055;0.290251;0.433158;0.537110;0.848645;-0.101051;0.511527;-0.089056
634522;1;0.824969;-0.119088;0.455241;-0.313049;0.870880;-0.025736;0.469855;-0.141918;0.877391;-0.068260;0.474037;0.028556;0.872275;-0.030025;0.477984;0.098825;0.839622;-0.062637;-0.466344;0.271357;0.595552;-0.352472;-0.642053;0.329922;0.511065;-0.481813;-0.551657;0.449827;0.729893;0.069537;-0.112101;0.670712;0.777250;0.077594;-0.106682;0.615208;0.777250;0.077594;-0.106682;0.615208;0.515726;0.350831;0.398451;0.672444;-0.055513;0.972835;-0.069353;0.213775;0.070839;0.862497;-0.331223;-0.375994;-0.288563;-0.471780;0.794376;0.251239;-0.479045;-0.598362;0.186341;0.614618;0.570421;0.561256;-0.278840;-0.530905;0.570421;0.561256;-0.278840;-0.530905;0.226101;0.767170;-0.573750;-0.176465;-0.422315;0.216454;-0.187061;0.860119;0.736418;-0.121396;0.259075;-0.613051;0.534673;-0.372460;0.345874;-0.675107;0.857974;-0.021004;0.503026;-0.101998;0.720446;0.284939;0.473871;0.418585;0.500723;0.446947;0.325466;0.666023;0.568056;0.406316;0.544433;0.464556;0.076708;0.676153;0.099982;0.725904;0.838741;-0.113453;0.517985;-0.123827;0.838741;-0.113453;0.517985;-0.123827;0.680639;0.286047;0.446494;0.505520;0.123827;0.517985;0.113453;0.838741;0.680639;0.286047;0.446494;0.505520;0.838741;-0.113453;0.517985;-0.123827
667844;1;0.834274;-0.171288;0.448671;-0.270817;0.871890;-0.076588;0.474109;-0.095723;0.874480;-0.071799;0.478006;0.040487;0.868417;-0.033235;0.482224;0.110484;0.835556;-0.049272;-0.477328;0.267536;0.589797;-0.340706;-0.657654;0.321792;0.507973;-0.472641;-0.570263;0.439743;0.795656;0.043674;-0.090873;0.597299;0.741826;0.035766;-0.094267;0.662970;0.741826;0.035766;-0.094267;0.662970;0.632173;0.270281;0.436828;0.580074;-0.069219;0.968510;-0.074662;0.227208;0.061396;0.827945;-0.447314;-0.332637;-0.238683;-0.430097;0.837018;0.239682;0.443999;0.647990;-0.354992;-0.506907;0.503009;0.599374;-0.432043;-0.448410;0.503009;0.599374;-0.432043;-0.448410;0.161591;0.811890;-0.560420;-0.025554;-0.420789;0.172973;-0.116284;0.882890;0.757101;-0.106936;0.178938;-0.619148;0.523023;-0.349224;0.252944;-0.735193;0.891594;-0.070302;0.420531;-0.152553;0.734285;0.267894;0.447824;0.434180;0.544963;0.403213;0.331181;0.656319;0.600953;0.380438;0.551567;0.435772;0.120472;0.662822;0.123014;0.728712;0.840031;-0.143533;0.505540;-0.134816;0.840031;-0.143533;0.505540;-0.134816;0.689321;0.255978;0.458964;0.498662;0.134816;0.505540;0.143533;0.840031;0.689321;0.255978;0.458964;0.498662;0.840031;-0.143533;0.505540;-0.134816
701188;1;0.834810;-0.200527;0.437467;-0.267404;0.874485;-0.090480;0.472654;-0.060725;0.878670;-0.081805;0.459056;0.102537;0.867618;-0.044728;0.464138;0.172671;0.816320;-0.012187;-0.478772;0.322877;0.602187;-0.331179;-0.615600;0.385653;0.472196;-0.488370;-0.500138;0.537018;0.634267;0.362142;0.120381;0.672359;0.679269;0.352945;0.145150;0.626861;0.679269;0.352945;0.145150;0.626861;0.226124;0.577226;0.534641;0.574314;-0.137979;0.942271;-0.048728;0.301184;0.040590;0.831380;-0.492640;-0.253899;-0.162639;-0.471404;0.843603;0.199150;0.512300;0.609087;-0.367086;-0.481466;0.588392;0.535762;-0.467652;-0.384779;0.588392;0.535762;-0.467652;-0.384779;0.192194;0.818674;-0.540488;-0.026604;-0.395744;0.219291;-0.110655;0.884903;0.763715;-0.142121;0.200383;-0.596982;0.558739;-0.307266;0.221083;-0.737916;0.918555;-0.062860;0.368204;-0.129353;0.732685;0.263490;0.467398;0.418671;0.543653;0.408399;0.347909;0.645454;0.609496;0.372358;0.549286;0.433762;0.127976;0.655507;0.127042;0.733344;0.778720;-0.282560;0.546036;-0.124902;0.778720;-0.282560;0.546036;-0.124902;0.638957;0.186305;0.585906;0.462319;0.124902;0.546036;0.282560;0.778720;0.638957;0.186305;0.585906;0.462319;0.778720;-0.282560;0.546036;-0.124902
