timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401177;1;2;925.110535;576.758179;2;949.239929;537.277954;2;975.323547;516.247070;2;1015.284363;492.717834;2;1019.522400;497.900177;2;1063.441650;521.522522;2;1037.524414;600.439270;2;1011.397217;671.294189;0;1016.196777;687.057312;0;1035.620850;715.934692;0;1041.116333;703.198242;2;996.805176;495.051453;2;946.005859;498.095856;2;891.130859;555.279419;2;908.952637;637.426270;0;912.432861;674.989990;0;909.253662;714.057800;0;941.409241;660.228882;2;950.260681;575.350464;2;988.184448;701.815796;2;1011.967407;825.613770;2;1055.098389;875.661316;2;901.575195;578.080261;2;903.380310;713.417053;2;890.885681;849.788818;2;897.656677;916.669983;2;1032.140259;488.118103;2;1047.568970;540.867859;2;1064.453613;524.394165;2;1074.911621;489.142273;2;1047.135498;521.793457;2;1023.637207;471.926849
434522;1;2;923.314148;576.232849;2;947.862000;536.034729;2;974.635315;512.087769;2;1022.548889;490.087494;2;1025.715698;495.843689;2;1063.683350;528.066650;2;1029.538696;612.509155;1;995.239868;691.908813;0;1016.360657;716.963806;0;1040.667236;745.295410;0;1042.045044;703.538879;2;1002.290894;491.259857;2;948.983276;494.023621;2;886.397766;557.447754;2;914.585876;644.324341;0;907.936829;684.847839;0;893.542114;724.708679;0;926.598694;696.318848;2;949.479187;572.142578;2;993.075317;706.488525;2;1007.914551;841.575073;2;1054.955933;889.940186;2;898.748291;580.077637;2;902.141907;722.288635;2;893.567749;871.233154;2;894.573303;939.338867;2;1042.557861;486.484558;2;1051.940063;541.358521;2;1069.888672;522.759949;2;1088.594238;485.077393;2;1047.974365;520.363647;2;1023.085205;468.311493
467844;1;2;923.244751;578.741882;2;947.172607;535.465454;2;973.598328;510.596497;2;1023.442810;487.584900;2;1026.534668;493.636505;2;1063.330444;526.277832;2;1026.963501;613.875122;2;996.208801;690.013794;0;1016.649536;719.090576;0;1046.133789;747.174683;0;1044.679932;710.767212;2;1002.535156;488.807312;2;948.538086;490.506348;2;884.549438;561.506958;2;913.524658;652.558655;0;905.120239;693.731079;0;890.364014;735.782471;0;922.950745;705.440491;2;951.049438;576.182434;2;1003.271057;711.772461;2;1017.474121;852.217346;2;1055.313354;904.672607;2;897.176331;581.147583;2;900.707275;726.798828;2;893.957336;881.815247;2;892.767944;948.698547;2;1044.328613;483.694366;2;1051.819824;542.282837;2;1070.166138;523.101318;2;1091.440796;482.269806;2;1046.991699;521.213562;2;1021.880859;466.936859
501188;1;2;921.306274;581.212952;2;945.998718;537.759827;2;973.185364;513.353638;2;1021.387878;479.508606;2;1025.029419;487.167572;2;1061.684082;521.346313;2;1030.811279;609.882812;2;1006.113953;692.660583;0;1024.734863;720.243713;0;1045.775757;751.381165;0;1047.103760;723.747559;2;1000.455933;482.980225;2;946.434875;491.196136;2;885.156982;566.722107;2;911.367371;660.074097;0;906.728149;701.726257;0;890.616272;742.835327;0;919.192749;711.959045;2;949.382812;578.880371;2;1008.387146;713.300293;2;1017.827087;854.056274;2;1055.053833;905.299377;2;894.965576;583.408081;2;900.838379;731.128784;2;894.154419;887.680908;2;892.086670;949.931091;2;1042.063965;470.929382;2;1056.584961;540.619141;2;1074.550781;522.748169;2;1090.331665;470.409149;2;1053.181274;525.831787;2;1024.929688;471.021637
534511;1;2;922.654419;579.025024;2;947.248840;534.268066;2;974.371277;509.250092;2;1020.904480;483.492920;2;1025.276611;489.773102;2;1062.495239;522.122864;2;1032.591309;608.049927;2;1008.001831;692.545288;0;1030.336792;719.150635;0;1045.898560;753.841064;0;1040.942139;729.763428;2;999.826538;485.479187;2;944.835938;492.454102;2;885.832581;569.427002;2;911.634216;664.179077;0;906.847534;705.322876;0;892.276428;747.488525;0;915.944031;717.263367;2;951.215332;577.308105;2;1009.944885;713.316284;2;1016.965149;855.828247;2;1053.400635;909.022339;2;895.873718;580.641541;2;901.934753;729.806274;2;893.815430;888.080627;2;892.726257;950.035645;2;1040.609863;478.517548;2;1056.861084;543.200562;2;1075.504395;523.611755;2;1089.699097;477.333740;2;1054.145020;523.570312;2;1025.458740;466.837219
567855;1;2;919.928589;576.172180;2;944.856201;529.506653;2;972.858215;507.121460;2;1026.136108;489.450653;2;1029.526733;495.581268;2;1053.697144;532.254639;2;1035.587402;636.651367;2;1030.443970;734.521729;0;1031.017700;767.777283;0;1048.931763;800.817078;0;1028.483643;777.315796;2;1003.647705;488.654083;2;946.858459;491.950775;2;881.997192;575.906738;2;919.590942;673.145447;0;907.917480;716.241516;0;894.138855;758.214844;0;920.034912;727.622742;2;950.487854;575.259460;2;1021.131897;711.259094;2;1014.577820;861.469971;2;1054.282837;913.237427;2;891.290833;577.034668;2;903.061279;726.368286;2;893.463257;893.159180;2;891.965820;952.175964;2;1048.131470;488.246216;2;1062.374268;546.518433;2;1080.961548;523.917664;2;1099.460815;482.025604;2;1055.690308;522.669067;2;1023.535400;467.518280
601177;1;2;924.627197;577.507446;2;947.645447;535.690735;2;973.723938;513.221069;2;1020.749695;494.026917;2;1024.879028;497.593811;2;1063.766113;523.376953;2;1037.864746;613.394836;2;1028.968750;704.893433;0;1031.388672;735.415100;0;1038.418945;776.353882;0;1034.868530;753.985840;2;999.669067;496.387817;2;946.617798;507.190216;2;884.744080;585.333130;2;920.866516;676.356934;0;913.584778;717.740479;0;901.758789;762.564209;0;929.365662;728.452759;2;953.022644;573.891785;2;1018.634399;704.835876;2;1022.369263;848.470276;2;1053.871460;908.418579;2;898.031372;580.899780;2;907.156494;728.183105;2;896.416931;888.287842;2;894.728699;948.614685;2;1041.011475;491.980194;2;1059.339844;548.696716;2;1076.745728;527.647705;2;1089.786743;486.979065;2;1054.419312;526.752319;2;1022.551331;473.844391
634522;1;2;907.627502;588.651978;2;932.825378;539.487183;2;963.237732;517.120361;2;1019.992859;502.872437;2;1022.204407;508.283539;2;1044.985596;546.425171;2;1036.050171;647.999634;2;1035.780396;742.967285;0;1035.268921;780.055908;0;1044.825928;820.664307;0;1030.396851;791.473511;2;997.493958;501.555847;2;942.644531;507.966522;2;882.052490;596.686401;2;922.313171;691.454468;0;916.141785;731.071533;0;903.499939;774.639343;0;932.701843;745.866516;2;937.018433;586.437256;2;1025.401123;712.218628;2;1008.609253;858.042664;2;1049.718262;908.634216;2;879.938965;590.747192;2;909.081116;738.322876;2;895.244995;896.182129;2;894.827454;949.499573;2;1043.328125;503.118378;2;1065.720581;559.614197;2;1082.783325;536.485291;2;1094.154541;494.866516;2;1059.105713;536.324524;2;1022.559998;483.412292
667844;1;2;900.259277;589.176392;2;930.263550;540.617859;2;961.985779;519.836609;2;1018.916809;507.187744;2;1021.401428;512.594849;2;1043.455688;550.182251;2;1030.720947;651.232666;2;1027.872437;746.635864;0;1035.379028;784.285828;0;1040.239502;827.814331;0;1032.466431;799.048828;2;996.061646;505.292358;2;940.845947;512.848633;2;893.500732;622.637207;2;950.116272;715.130859;0;941.648376;761.218079;0;930.830017;810.859619;0;952.636047;771.200073;2;930.921753;591.470032;2;1026.515869;715.921997;2;1001.805908;869.679199;2;1054.598389;911.004883;2;871.414246;587.030396;2;904.212158;737.431030;2;892.234924;906.919861;2;894.419128;956.089844;2;1042.232910;508.224365;2;1065.379028;562.989990;2;1083.055176;539.592651;2;1094.276123;500.168762;2;1058.972168;538.317627;2;1021.858032;485.045502
701188;1;2;901.574707;590.544495;2;933.435364;541.135376;2;966.117004;523.332703;2;1025.213379;521.803833;2;1026.639526;526.336670;2;1044.127441;565.957153;2;1034.198120;671.193604;2;1029.327271;771.243103;0;1030.135742;806.873596;0;1037.969238;849.659912;0;1032.822876;815.087708;2;1002.780212;516.811768;2;952.559875;523.544189;2;902.594910;640.885193;2;959.277710;738.146973;0;948.806641;786.898315;0;935.431396;839.515442;0;959.768311;797.973022;2;932.091309;594.847046;2;1029.731323;715.039551;2;998.656860;870.331665;2;1056.767822;914.491211;2;872.885864;586.512756;2;903.793030;734.305359;2;892.483887;906.552551;2;896.183655;954.893372;2;1048.624756;527.440796;2;1055.631714;569.136353;2;1076.216797;548.225342;2;1100.045898;521.926025;2;1050.114380;542.279846;2;1023.612488;494.186493
