timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;-33.396580;-174.924286;2397.506836;2;32.039791;-267.187897;2286.518311;2;96.422226;-306.350983;2184.677979;2;182.523010;-335.066895;2014.526123;2;195.173019;-329.785736;2055.850098;2;301.398285;-280.273132;2104.721191;2;252.370026;-102.535027;2266.764160;2;188.856796;75.662552;2348.348145;0;205.568130;119.334770;2419.967773;0;257.449921;196.784943;2442.815186;0;268.871490;160.857422;2401.935303;2;141.466431;-332.695221;2029.765137;2;25.678799;-324.723846;2016.515015;2;-110.441803;-213.483231;2194.421387;2;-69.988937;-13.413042;2237.562256;0;-61.709873;78.228241;2233.704590;0;-69.928230;172.207535;2234.619141;0;9.278241;43.945053;2269.215576;2;33.714661;-181.325989;2442.395996;2;132.337418;159.757721;2462.099609;2;193.017609;490.682007;2510.080322;2;300.038086;607.601929;2459.411621;2;-93.913734;-169.151596;2357.028809;2;-85.524269;172.336411;2259.580078;2;-120.612152;507.925995;2323.504395;2;-100.747467;649.270630;2268.120605;2;214.742126;-333.962341;1949.521729;2;238.866791;-209.859222;1883.269653;2;274.820099;-244.124466;1881.006592;2;307.668671;-330.010895;1946.004395;2;235.802414;-246.685547;1855.948975;2;189.321289;-353.246857;1861.304688
434522;1;2;-39.595814;-180.012527;2446.167236;2;28.501041;-274.419128;2320.010498;2;95.582062;-320.255432;2209.416016;2;200.349747;-343.573639;2030.209351;2;211.249908;-337.675903;2075.711914;2;307.106384;-270.178131;2147.640137;2;235.682465;-73.955521;2312.231689;1;146.188797;127.557365;2346.637939;0;201.581253;193.955475;2379.907227;0;265.906464;269.709106;2410.443848;0;271.445587;161.862946;2403.523926;2;154.972672;-343.753601;2044.271484;2;32.513603;-333.569702;2014.089844;2;-122.257027;-208.627548;2198.021484;2;-56.226982;3.675476;2238.476562;0;-72.881508;101.972832;2235.047363;0;-106.607986;194.839508;2208.944824;0;-27.830965;131.205276;2251.724365;2;31.673767;-194.265533;2495.302979;2;145.239349;172.161438;2460.624512;2;181.838303;533.702942;2519.446045;2;294.315094;632.614197;2419.168213;2;-103.862724;-167.159973;2401.859375;2;-89.300850;194.773727;2272.085693;2;-114.563927;560.918579;2332.728027;2;-105.511185;687.169922;2225.577148;2;238.895081;-339.466156;1961.837524;2;247.689240;-208.390991;1880.316040;2;284.871582;-246.049973;1870.338745;2;335.828003;-336.577057;1934.261597;2;237.394592;-249.405380;1854.050781;2;189.562729;-363.876404;1876.420654
467844;1;2;-40.310928;-174.337784;2462.380615;2;26.694834;-277.707764;2334.879639;2;93.333862;-325.464020;2219.262939;2;202.893158;-350.161255;2035.052002;2;213.806686;-343.917206;2082.109619;2;308.435211;-276.619171;2163.944580;2;230.399139;-71.044174;2328.449463;2;152.307053;126.429153;2418.056885;0;206.106400;203.866989;2434.356689;0;283.301117;278.145660;2441.689697;0;278.204803;180.786392;2406.435059;2;155.921188;-350.295898;2049.231934;2;31.593822;-340.934662;2010.061035;2;-126.338127;-198.108109;2191.585205;2;-58.095463;23.594633;2217.429199;0;-79.729187;123.173073;2232.650635;0;-115.086525;221.983047;2221.409424;0;-36.718925;152.666367;2244.143066;2;35.937420;-184.086838;2510.355469;2;172.614639;186.658340;2464.131836;2;206.995468;561.299500;2519.055176;2;290.442749;658.846741;2384.224365;2;-109.067421;-165.546646;2419.119629;2;-93.305916;206.348526;2279.927979;2;-113.679596;586.194824;2333.906006;2;-108.605774;702.085876;2207.883789;2;243.221222;-346.152985;1964.716309;2;248.083771;-207.109055;1886.344971;2;285.675842;-245.559616;1872.125122;2;341.570862;-342.044189;1930.752319;2;235.750748;-248.177719;1857.978638;2;187.240753;-367.251770;1878.485962
501188;1;2;-45.541069;-167.356155;2458.569336;2;23.586288;-271.200012;2330.531494;2;92.076630;-317.802979;2214.080322;2;198.186172;-368.158112;2030.973389;2;210.174957;-358.470734;2077.604736;2;304.183533;-288.122101;2159.644287;2;240.900146;-81.370834;2332.616211;2;177.189209;132.496887;2397.508545;0;227.390076;206.942886;2432.822266;0;284.709137;292.020569;2467.444824;0;285.377991;215.638641;2422.193604;2;151.121033;-363.237549;2045.404907;2;26.834198;-339.194916;2008.814575;2;-124.800285;-185.200195;2190.174072;2;-62.842518;41.454048;2203.389160;0;-75.560364;142.029678;2226.091797;0;-115.461708;240.175751;2236.137939;0;-45.516701;167.172791;2229.787598;2;31.205603;-176.368790;2507.314453;2;185.816284;190.230927;2456.237793;2;208.144669;567.003296;2523.388672;2;289.491425;659.690857;2381.868652;2;-114.746918;-159.229050;2414.613770;2;-92.872093;216.634613;2277.462646;2;-113.095329;599.595398;2332.285156;2;-109.128654;699.539734;2191.492188;2;238.254837;-373.813599;1959.826172;2;264.403534;-216.399368;1938.351440;2;300.799469;-251.838898;1914.586304;2;341.130859;-369.741302;1939.238525;2;252.764099;-243.216446;1895.539795;2;192.469711;-356.054138;1866.088989
534511;1;2;-41.884434;-173.467178;2460.815918;2;26.930605;-280.616913;2332.927979;2;95.181122;-328.197418;2215.049316;2;196.218826;-357.414703;2022.245605;2;209.943588;-350.923218;2069.448242;2;305.645508;-285.730774;2156.072266;2;246.544678;-86.449471;2343.001709;2;182.205704;132.293793;2398.343506;0;241.822266;203.763458;2427.098145;0;284.402283;297.886139;2462.823242;0;268.686829;230.985397;2421.608887;2;149.226425;-356.339752;2039.138306;2;23.228958;-335.217163;2002.025146;2;-123.133453;-178.514587;2189.523682;2;-61.523712;50.938354;2186.523438;0;-74.911209;150.095825;2217.976074;0;-111.050850;250.569229;2229.937744;0;-52.170952;177.011948;2195.575195;2;36.364872;-180.838058;2509.096680;2;190.376312;190.768616;2462.191895;2;205.914841;572.166077;2526.171631;2;285.303040;669.138550;2384.011719;2;-112.445282;-166.820526;2417.279053;2;-90.411469;213.919785;2282.335938;2;-114.028137;600.908569;2333.804688;2;-107.564720;699.324951;2190.017334;2;233.575363;-354.859680;1948.580444;2;259.066132;-205.437485;1889.867554;2;297.526794;-245.034012;1877.260376;2;338.357544;-353.265991;1932.623901;2;250.045868;-242.557587;1854.090210;2;192.365448;-361.829102;1850.257568
567855;1;2;-50.889042;-185.017380;2509.558105;2;20.633575;-298.070496;2371.414795;2;92.192574;-337.537994;2241.197998;2;209.293579;-346.416870;2038.782837;2;221.413315;-340.516144;2089.867188;2;289.880859;-267.571106;2207.059570;2;254.027786;-12.618661;2356.854736;2;235.230896;236.674728;2357.652588;0;239.231583;326.556152;2409.405762;0;289.052185;418.757843;2460.221191;0;234.728729;355.249298;2441.504150;2;158.835968;-351.599731;2054.894775;2;27.783840;-336.484680;2003.019043;2;-132.786209;-163.097931;2193.460449;2;-41.941948;71.933167;2168.940186;0;-71.624985;174.767059;2201.089600;0;-107.116776;276.955536;2238.562500;0;-42.133762;200.419693;2184.355713;2;34.439941;-190.282532;2558.045654;2;219.871887;184.956741;2453.078857;2;199.749344;588.643188;2534.958252;2;286.301880;676.707886;2375.178955;2;-127.833931;-180.269547;2465.835205;2;-87.317932;205.137436;2277.084473;2;-115.544189;615.490784;2344.035156;2;-108.594658;700.366028;2178.914551;2;251.110229;-335.440216;1962.078125;2;266.957550;-195.266556;1861.577881;2;305.132416;-240.863495;1851.402344;2;358.238586;-341.667450;1926.837769;2;251.075027;-241.936142;1835.506836;2;190.041031;-364.398071;1870.475830
601177;1;2;-37.181187;-179.464523;2486.727783;2;27.895119;-278.929962;2350.147705;2;93.803154;-320.141113;2228.042480;2;196.366913;-335.101715;2033.609863;2;209.723679;-334.516266;2081.523438;2;310.803284;-284.882629;2172.995850;2;260.540649;-72.674301;2349.332764;2;231.262054;160.495834;2335.877930;0;240.324646;242.064026;2388.931152;0;257.979828;348.387482;2409.161133;0;248.026703;288.861877;2386.362305;2;149.103622;-332.870972;2050.105957;2;26.873940;-302.339417;2006.049194;2;-125.537071;-139.435654;2184.629395;2;-38.150883;78.662483;2144.441162;0;-57.095482;176.636963;2177.816162;0;-85.688187;280.439911;2182.922119;0;-19.274529;200.040100;2155.654785;2;41.604240;-192.225998;2533.560303;2;214.207291;168.599777;2462.258301;2;220.560638;552.301147;2521.417480;2;286.751831;668.285095;2386.087646;2;-108.225464;-167.956955;2444.496582;2;-78.564629;212.292725;2305.765869;2;-107.786758;602.326660;2336.994141;2;-102.929008;696.158386;2189.444824;2;235.148224;-327.081543;1960.778442;2;262.014221;-192.010391;1873.435791;2;298.374481;-235.077469;1866.369873;2;339.055542;-333.185638;1938.982178;2;249.490311;-234.822006;1845.735596;2;187.505157;-350.402466;1867.642700
634522;1;2;-84.477585;-149.394592;2490.625244;2;-11.337109;-270.775085;2362.943848;2;67.682671;-312.164337;2239.260986;2;195.222198;-316.549622;2045.361328;2;204.283722;-311.648468;2096.745117;2;268.138184;-233.072662;2211.241455;2;255.680801;16.764910;2368.479248;2;252.373062;262.608978;2400.816406;0;251.552673;360.925385;2431.361328;0;277.001343;469.499115;2461.550781;0;240.240189;393.883423;2456.930176;2;144.363617;-322.204102;2058.334473;2;17.958403;-299.893158;2000.932739;2;-131.916946;-111.848053;2182.063965;2;-34.403458;112.791016;2126.466309;0;-51.289627;207.970612;2180.727783;0;-83.174217;312.294739;2212.278076;0;-11.619530;239.385254;2149.774658;2;-3.981493;-158.026062;2544.941650;2;231.263336;187.595551;2453.190430;2;184.589951;582.683533;2548.393799;2;277.084045;670.979065;2394.221191;2;-157.064438;-141.611206;2441.645264;2;-71.351181;231.739029;2251.694092;2;-112.287445;627.714844;2363.063477;2;-102.954208;699.370850;2193.534912;2;240.946655;-303.998962;1972.014160;2;274.542633;-168.765594;1871.511230;2;310.447052;-216.340546;1866.136108;2;349.546509;-317.175415;1947.839600;2;258.645111;-214.745758;1845.184814;2;187.885498;-331.592194;1876.234741
667844;1;2;-106.146133;-149.642319;2514.768311;2;-18.645666;-270.673737;2387.715088;2;64.766258;-308.230255;2260.417725;2;193.699188;-308.732635;2059.637695;2;203.482132;-303.702393;2112.373535;2;266.510956;-226.068710;2233.556885;2;244.607513;25.325001;2402.574463;2;235.138092;276.623322;2444.297852;0;255.020645;377.466888;2469.512939;0;267.272888;493.479645;2491.754639;0;245.971100;414.678314;2465.096680;2;141.725693;-315.852905;2073.525879;2;13.721198;-290.403046;2011.407104;2;-103.419289;-48.541054;2164.866455;2;29.805988;166.855530;2114.944092;0;8.995828;274.195129;2147.041260;0;-17.214767;387.311096;2159.051758;0;34.319515;295.587250;2136.114014;2;-21.824575;-145.354492;2568.755127;2;236.027710;199.272476;2477.425293;2;164.847946;609.590393;2535.677734;2;288.170898;673.842651;2383.831055;2;-182.182602;-153.508835;2466.085938;2;-84.659737;232.199615;2279.274658;2;-119.023399;649.649719;2350.793945;2;-102.487389;706.232910;2170.761963;2;239.532227;-294.382355;1983.784058;2;273.764923;-161.769592;1872.282837;2;311.509216;-210.316010;1870.552979;2;351.785187;-307.665924;1961.734131;2;258.631531;-210.942825;1848.067261;2;187.185684;-329.925812;1886.471558
701188;1;2;-104.050835;-147.491180;2543.807861;2;-10.809861;-273.084808;2421.909912;2;75.724060;-303.489685;2292.596191;2;210.531143;-279.139313;2093.918457;2;218.329849;-275.343384;2147.707275;2;271.252655;-189.725632;2270.663818;2;254.240280;78.195992;2419.940918;2;234.375290;334.889679;2406.482910;0;238.125229;432.181854;2450.944580;0;258.778381;546.775330;2480.407959;0;248.008820;460.080383;2489.016846;2;158.870651;-293.207214;2105.979248;2;39.903328;-267.633545;2024.972412;2;-80.808983;-4.803896;2144.588867;2;50.421864;219.757004;2121.968018;0;25.110565;330.962097;2138.545410;0;-6.351594;443.579529;2122.250244;0;50.096912;355.262787;2134.167725;2;-19.151493;-137.270294;2598.217285;2;243.663086;195.999222;2464.486084;2;155.664886;608.014404;2522.487793;2;293.584229;682.668579;2385.488525;2;-180.608307;-156.707825;2494.744385;2;-86.144073;225.497925;2288.362793;2;-118.505714;649.227112;2352.362793;2;-98.408035;703.405457;2169.693604;2;256.795898;-255.703323;2019.386230;2;253.603821;-149.400864;1875.882080;2;297.858307;-193.088837;1877.838623;2;366.287476;-261.740997;1980.119873;2;242.205917;-204.889496;1865.959229;2;195.254440;-319.568756;1942.475952
