timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666866;1;2;911.123718;556.590332;2;908.047607;482.404419;2;906.538940;420.712463;2;898.301331;323.234741;2;914.132080;338.676270;2;966.070129;341.594727;2;969.301453;448.803680;2;884.804504;372.743958;0;876.930603;327.133301;0;869.034363;308.907104;0;859.504700;317.173462;2;885.715027;340.812286;2;828.104065;350.531738;2;781.327332;457.417938;2;860.651184;381.762695;0;860.777222;345.497528;0;872.656433;329.667236;0;867.317871;341.854370;2;947.657104;558.027405;2;969.524841;729.996216;2;985.933044;894.733276;2;980.548401;970.795410;2;878.903625;555.327026;2;832.127869;718.783508;2;831.990967;867.744568;2;787.578125;926.431641;2;893.238586;285.337982;2;864.673584;252.265808;2;883.514526;237.478210;2;928.374207;253.496674;2;859.402466;239.423645;2;858.034180;254.527893
700222;1;2;910.522827;553.285828;2;907.375793;478.551147;2;906.674866;416.432556;2;900.606384;318.691040;2;916.016663;334.085449;2;967.659668;336.414795;2;966.928406;442.429382;2;887.070496;369.290497;0;882.802856;321.131348;0;874.466919;304.768372;0;862.751282;312.117950;2;887.694702;336.274689;2;830.349365;345.960510;2;783.328857;454.010590;2;861.486511;378.391144;0;860.748352;345.313629;0;873.145691;314.717438;0;868.937744;338.101349;2;947.553223;554.406189;2;968.996948;727.866333;2;984.282654;894.009277;2;981.174255;967.586914;2;877.803406;552.298950;2;840.237061;716.693420;2;833.793640;867.770508;2;789.482544;924.949219;2;896.402954;280.575897;2;863.266479;249.856750;2;883.364258;235.044098;2;930.844910;250.424835;2;860.218079;236.049957;2;863.705322;248.394043
733555;1;2;911.114258;552.264954;2;907.558044;476.965729;2;906.132507;414.448364;2;902.190552;316.722351;2;917.297913;332.058777;2;969.983276;333.371216;2;971.022400;437.632538;2;888.463257;359.573181;0;885.018982;314.661865;0;868.030518;285.404785;0;865.629517;303.218445;2;888.843750;334.230072;2;831.431213;343.749023;2;781.990967;448.226440;2;862.567200;374.549194;0;860.645630;342.369080;0;873.889404;296.532684;0;869.064331;332.455383;2;948.671997;552.867188;2;967.896301;727.035278;2;984.238403;894.361694;2;980.715698;966.354492;2;877.862671;551.734314;2;844.395569;716.070007;2;833.086853;868.081421;2;790.179016;924.901245;2;898.887085;278.514801;2;865.917236;249.988464;2;884.909485;234.070190;2;932.046570;246.656494;2;861.749390;236.286011;2;864.473511;248.123108
766888;1;2;911.693726;552.768433;2;907.508118;476.995514;2;906.571838;414.478210;2;902.723450;317.319397;2;917.760437;332.413513;2;969.711548;332.179932;2;970.956055;435.515594;2;888.712952;357.521667;0;885.310120;313.862732;0;868.865845;282.230927;0;868.884644;300.470001;2;889.410889;334.817871;2;831.716309;341.440186;2;785.049744;445.013306;2;864.385193;370.744141;0;858.512939;341.691956;0;870.444336;289.389008;0;870.673523;332.282898;2;949.380310;552.952087;2;967.955688;726.914612;2;984.350403;895.181152;2;980.715576;966.447388;2;878.349365;552.608459;2;849.521362;716.191528;2;831.650513;868.323730;2;788.086670;923.534729;2;899.468750;279.322388;2;868.412720;248.825439;2;887.172729;233.560638;2;933.040588;247.555389;2;863.901917;235.775330;2;865.115723;249.249786
800200;1;2;910.693420;552.451782;2;906.953003;476.220642;2;906.258301;413.666443;2;903.853271;316.474365;2;918.631104;331.734131;2;970.282593;333.605042;2;970.097656;436.731201;2;889.698425;356.264709;0;884.845398;313.796692;0;869.921204;281.447662;0;870.626587;299.779205;2;890.329041;333.810638;2;832.717651;340.947144;2;784.674500;442.480347;2;867.346741;371.687439;0;858.219849;343.506592;0;869.817993;291.617828;0;871.152832;332.258728;2;948.712708;552.519714;2;968.063782;726.973633;2;984.365234;894.905334;2;980.807007;965.851074;2;876.999146;552.393982;2;849.063110;716.254578;2;831.907837;867.814087;2;787.995239;922.575562;2;901.098694;278.436157;2;867.226929;250.507446;2;886.084045;234.433167;2;933.558044;246.334534;2;863.227661;236.922241;2;866.818665;248.611389
833555;1;2;910.187805;552.334717;2;906.473083;476.420166;2;905.672607;413.968201;2;903.381165;316.878571;2;918.089111;332.160889;2;969.818970;334.585571;2;971.064270;436.893616;2;889.707275;358.256409;0;887.031128;317.078613;0;870.621033;282.921753;0;873.744995;301.169586;2;889.897522;334.168945;2;832.549622;342.391724;2;784.231995;444.188629;2;866.921082;374.047089;0;859.189758;346.608032;0;873.390869;296.582947;0;870.722778;332.901428;2;947.986694;552.530029;2;967.756714;726.853577;2;984.330322;894.980469;2;978.937134;967.055176;2;876.708679;552.164185;2;848.871948;715.738342;2;831.894775;867.557312;2;788.359253;922.465271;2;900.629272;278.889465;2;867.794556;250.203857;2;886.508118;234.350433;2;933.342041;246.773163;2;863.526306;236.856934;2;866.212341;249.186707
866877;1;2;910.738403;553.436218;2;906.268066;477.372559;2;904.688782;414.670349;2;901.487366;317.115906;2;916.374695;332.353302;2;969.302551;334.915833;2;968.834778;440.376526;2;886.837280;362.047058;0;884.973877;319.042023;0;870.106506;282.616333;0;872.277466;303.326477;2;888.142151;334.614746;2;830.653442;343.207581;2;785.782349;447.948181;2;867.845215;376.602112;0;856.928955;347.750793;0;873.432434;298.625061;0;870.708984;333.358734;2;948.615967;553.322693;2;967.953003;728.828979;2;984.597290;896.818970;2;978.953247;968.431885;2;877.202515;553.539429;2;847.835999;717.922546;2;832.776978;870.440857;2;786.428589;923.205933;2;898.328003;278.963348;2;866.189697;247.428406;2;885.504944;232.496338;2;932.159363;247.507233;2;862.314453;234.422516;2;864.639709;248.374481
900222;1;2;909.448120;555.033203;2;905.648132;478.940979;2;903.954834;416.422821;2;900.606384;318.870789;2;915.536377;334.216614;2;967.696899;337.572388;2;966.576660;444.807922;2;885.585693;366.091370;0;882.763733;322.331818;0;868.671326;286.136322;0;871.594604;306.996704;2;887.258179;336.294556;2;829.919250;345.686462;2;785.966858;452.006897;2;865.510254;378.155609;0;855.570190;350.951477;0;877.434753;305.116486;0;870.863281;335.364441;2;947.852905;554.601379;2;969.318237;729.552551;2;984.341614;896.974487;2;981.373535;969.953491;2;875.245056;555.421021;2;847.067139;720.015503;2;833.882935;871.097534;2;788.852295;924.956421;2;897.433838;280.740509;2;863.528992;249.509735;2;883.483704;234.762848;2;931.212280;250.089417;2;860.623047;236.187805;2;864.857239;249.398407
933544;1;2;909.701416;554.559326;2;906.122437;479.245758;2;905.108643;416.907715;2;899.372131;318.994873;2;914.639343;334.370605;2;965.578369;338.658508;2;968.012817;450.832611;2;884.916626;373.721130;0;879.746216;328.255310;0;864.449219;292.253326;0;869.812073;313.177765;2;886.524719;336.625031;2;829.284424;347.129547;2;787.380981;457.130737;2;863.623047;380.354980;0;850.570496;352.161377;0;877.639526;310.302307;0;868.750732;337.078003;2;947.297852;555.025757;2;969.435303;729.278687;2;983.696289;895.048950;2;980.918579;970.013672;2;876.395813;554.149353;2;844.046204;719.189819;2;834.203003;870.770813;2;788.986023;925.149780;2;895.139282;280.809387;2;863.823486;249.660400;2;882.771912;234.341370;2;929.056702;248.732086;2;859.233887;236.581390;2;860.399414;250.487213
966888;1;2;911.222046;555.880859;2;907.394958;480.978699;2;906.488403;418.976959;2;898.147339;321.498718;2;913.742798;336.694763;2;964.503296;342.024353;2;970.246765;457.461151;2;886.488464;379.928284;0;883.233093;337.329895;0;859.851196;304.731171;0;869.689697;321.531433;2;885.879822;339.239990;2;828.755005;349.518433;2;786.575500;459.586334;2;865.456543;386.387390;0;852.095886;362.256409;0;876.500854;318.545044;0;867.259766;346.282104;2;948.354004;556.474915;2;969.133179;730.039795;2;984.122498;894.226196;2;981.065247;971.044312;2;878.405457;555.359436;2;842.467041;719.643921;2;834.605408;870.595215;2;788.395203;924.067627;2;892.799072;283.591187;2;867.292175;253.746735;2;884.844666;237.995117;2;927.567688;251.365814;2;860.491943;240.326843;2;856.127441;253.347656
