timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;2;43.768108;163.948746;2205.937744;2;74.512589;52.972073;2127.493164;2;104.225693;-24.796127;2053.482666;2;156.991470;-119.701103;1923.253296;2;172.725616;-104.255150;1954.546875;2;262.156067;-54.220516;1998.861328;2;326.859283;145.729050;2047.996948;2;319.667267;319.155945;1996.183594;0;365.064636;359.258118;1951.610474;0;423.833679;410.122559;1918.733398;0;280.594116;398.498749;1945.361694;2;123.595985;-105.140808;1935.893188;2;34.532913;-54.503315;1928.606323;2;-10.712173;137.183167;2026.427246;2;62.746838;304.815247;2014.078369;0;74.562157;384.843445;2010.489502;0;87.034317;447.637817;2063.235840;0;110.775269;394.855804;2053.450195;2;109.193954;162.232727;2234.007324;2;289.783752;396.433044;2335.480713;2;193.224930;590.537170;2541.121338;1;273.272552;711.502563;2560.287598;2;-15.229251;165.496155;2180.625977;2;-94.558983;466.715637;2157.766113;2;-134.223694;653.499817;2391.677979;2;-125.056206;785.348206;2366.115967;2;178.520584;-146.250031;1869.384399;2;239.179367;-74.753242;1785.964844;2;250.856079;-116.809639;1788.391602;2;249.087952;-186.337372;1858.859375;2;216.420517;-104.278824;1770.375366;2;136.504211;-160.938766;1799.941284
467844;1;2;25.306585;143.825577;2234.766602;2;61.094166;33.159672;2156.013916;2;96.631676;-39.264427;2077.901855;2;156.406525;-121.012077;1940.200195;2;171.082260;-107.036041;1973.040894;2;256.557465;-48.725533;2017.326416;2;316.815918;157.983643;2048.579590;2;305.077209;332.356812;1995.646729;0;343.967682;389.692535;1964.860596;0;388.874878;449.390167;1924.154297;0;300.445374;416.632660;1935.929932;2;121.828552;-109.418526;1953.657959;2;33.493973;-56.276291;1943.983887;2;-0.921853;137.635666;2045.759399;2;66.705292;309.548645;2053.990967;0;85.940895;384.221924;2080.773438;0;81.013855;466.488647;2094.930908;0;102.868973;400.219513;2065.520264;2;90.625923;143.753952;2264.550293;2;286.817627;375.019714;2350.402832;2;197.081451;585.021118;2546.830322;1;291.200378;697.644348;2561.412598;2;-33.594738;143.890167;2207.909180;2;-96.123711;451.687317;2185.932129;2;-143.808334;659.030457;2403.627197;2;-129.555923;786.342957;2358.862061;2;180.056870;-142.096115;1884.232544;2;256.442108;-85.031944;1801.078125;2;265.121033;-127.148750;1810.713135;2;249.335770;-186.602570;1889.313965;2;234.056076;-115.670334;1786.265625;2;146.801834;-164.607376;1811.423096
501188;1;2;-46.219536;55.435169;2455.359131;2;13.529476;-43.887211;2336.954834;2;71.254372;-70.417496;2220.718994;2;151.615265;-123.585953;2043.596802;2;167.017426;-114.381714;2085.434082;2;281.338379;-57.324741;2121.520508;2;317.592804;191.839523;2071.789062;2;321.024506;383.799286;1974.109009;0;321.203125;465.987518;1938.851074;2;316.364685;544.164551;1876.112549;0;279.346344;489.289917;1921.904297;2;109.622505;-117.093895;2060.838867;2;8.263148;-76.955681;2005.762573;2;0.520208;178.638397;2060.517334;2;132.781799;351.631927;2073.325195;0;125.495834;444.715607;2096.877197;0;108.867500;541.919373;2094.577881;0;136.222900;459.320557;2086.524170;2;29.712318;56.429932;2492.841553;2;272.374268;284.903534;2328.044678;2;194.142075;584.194946;2502.881836;1;304.055328;700.851746;2435.183105;2;-114.690628;54.538151;2421.559814;2;-80.236404;307.725861;2152.014893;2;-122.202126;635.077026;2293.486572;2;-112.884262;708.270874;2151.424316;2;182.259109;-131.320526;1974.626709;2;261.005219;-105.038193;1850.607544;2;274.346741;-146.639023;1878.780518;2;266.469269;-176.779892;1992.323364;2;234.913162;-145.387878;1850.472412;2;137.421417;-188.759872;1908.966919
534511;1;2;-55.962490;61.076946;2480.238770;2;5.208172;-57.683289;2366.082764;2;68.183647;-85.947495;2243.731934;2;149.780838;-129.362259;2050.902588;2;166.994247;-122.267273;2095.445068;2;286.567627;-61.719131;2138.582275;2;324.293915;199.391525;2071.642822;2;314.676727;396.773468;1957.035645;0;319.605103;490.148376;1941.159180;0;318.932892;586.653381;1896.290894;0;278.926819;520.475769;1928.492676;2;105.597488;-124.130714;2070.535889;2;5.371057;-63.342033;2015.421875;2;18.742296;207.472809;2073.672363;2;155.206528;393.832336;2086.485107;0;144.168060;494.479767;2099.776123;0;123.072372;596.530334;2090.602051;0;157.674393;509.634186;2085.047607;2;24.063696;63.167156;2520.946289;2;289.455963;264.985870;2310.435303;2;187.540863;575.524780;2498.011230;2;232.854889;723.573486;2397.635254;2;-128.125626;59.192112;2443.530762;2;-90.375870;273.854523;2115.446777;2;-116.630310;610.398804;2291.678955;2;-101.531578;713.865662;2157.935059;2;180.738876;-132.550064;1976.708374;2;263.193420;-107.890335;1843.883545;2;277.100708;-151.694122;1874.331421;2;269.623047;-181.587189;1995.332886;2;234.984711;-150.320618;1844.729858;2;131.686218;-193.975723;1908.582520
567855;1;2;-69.157524;57.926437;2477.882568;2;-4.725843;-59.203930;2363.589600;2;61.450012;-86.834053;2242.643799;2;148.948120;-128.664978;2051.845459;2;164.782547;-122.297806;2097.052246;2;284.925812;-67.150917;2145.892578;2;320.110870;194.247604;2077.692139;2;314.124756;396.375427;1970.963867;0;305.230042;489.190186;1953.131714;0;294.762573;589.566711;1919.035767;0;260.960327;508.159393;1933.356323;2;104.159607;-123.236275;2070.117188;2;5.334638;-60.324280;2014.578613;2;24.498646;212.027878;2064.681641;2;156.872192;401.724060;2075.027100;0;161.968964;501.627991;2096.020020;0;156.190857;605.977112;2089.586182;0;176.644333;515.590820;2083.246338;2;9.845726;59.571964;2520.733643;2;282.616821;252.865189;2310.979492;2;191.378952;570.386902;2492.971924;1;278.380066;703.608948;2399.205566;2;-140.398239;56.442596;2439.242188;2;-93.258949;274.905548;2114.465820;2;-120.697273;611.296997;2291.559814;2;-103.189857;714.129395;2157.424072;2;182.305679;-131.228424;1978.593384;2;262.946014;-110.728859;1843.789551;2;276.773712;-154.058029;1875.033691;2;270.894226;-181.109039;1996.906738;2;234.156021;-152.770020;1846.071411;2;131.254440;-193.554794;1912.643188
601177;1;2;-72.446350;53.669350;2476.135498;2;-5.320005;-62.532856;2361.712158;2;63.395470;-91.311447;2242.013916;2;152.606049;-133.175934;2051.365479;2;168.053879;-127.536194;2096.940918;2;287.467133;-72.452934;2148.660645;2;313.642548;193.179672;2090.566650;2;291.978577;393.004395;1980.264648;0;280.923462;486.482330;1966.116089;0;268.423279;584.616943;1925.837158;0;242.905716;505.683899;1939.769043;2;107.592911;-127.016960;2069.199463;2;9.542801;-61.475620;2014.514404;2;31.657152;212.981216;2055.200439;2;158.211655;407.233429;2067.653564;0;160.175720;508.538055;2083.068359;0;156.579010;612.489319;2097.356201;0;183.140244;521.920776;2066.437988;2;5.846910;54.939777;2520.776123;2;274.873535;255.657043;2311.146240;1;132.638275;544.175049;2510.051270;1;211.281143;695.721863;2438.335449;2;-143.046829;52.523746;2435.881104;2;-92.295319;275.251099;2113.255615;2;-116.485931;611.147949;2293.948730;2;-102.645248;713.018005;2158.077881;2;186.887146;-135.714310;1978.298950;2;268.043823;-113.856895;1843.513672;2;281.572449;-157.825821;1874.255127;2;275.347046;-186.590744;1996.065796;2;238.883377;-155.838959;1845.188965;2;135.345718;-196.936707;1911.259521
634522;1;2;-70.223793;54.185989;2479.473389;2;-2.431445;-62.064838;2364.979492;2;66.673546;-90.443375;2245.096680;2;155.028656;-132.962082;2053.739990;2;170.804077;-126.685333;2099.217529;2;291.366333;-69.904099;2147.014648;2;308.151703;197.958969;2093.443115;2;279.477722;400.407867;1988.770752;0;273.144104;493.745148;1970.257446;0;265.226044;598.521240;1990.539429;0;228.238968;509.991943;1933.993530;2;110.000999;-127.224846;2071.926514;2;10.855362;-64.138077;2015.766846;2;30.292870;212.165649;2048.040771;2;156.746750;407.334564;2053.227783;0;158.497101;507.831207;2074.229980;0;155.208649;610.340210;2097.588623;0;175.494843;522.769836;2057.383545;2;8.162029;55.763138;2524.284668;2;274.815155;256.555328;2310.329346;2;132.812347;540.189148;2517.605469;1;205.719559;695.991943;2448.080811;2;-140.907730;52.763809;2439.064941;2;-87.558746;274.261902;2115.101318;2;-120.095924;613.212097;2290.221191;2;-106.826675;713.381531;2152.636719;2;188.801682;-135.726288;1980.277954;2;268.066437;-116.283730;1843.656250;2;281.835236;-159.980835;1874.862915;2;277.378967;-187.019730;1997.387573;2;238.616516;-158.124496;1846.403809;2;135.703171;-197.673599;1914.831909
667844;1;2;-69.403427;51.906517;2480.811768;2;-3.332608;-64.620956;2364.224854;2;67.128525;-92.660591;2244.205322;2;158.901108;-135.713837;2053.348389;2;173.907455;-130.461899;2099.474609;2;293.173279;-74.909798;2153.673096;2;301.268036;195.309631;2102.877686;2;263.891113;396.470917;1995.929077;0;263.877380;489.917999;1974.601318;0;267.028839;594.011902;2001.492310;0;214.574402;518.937012;1956.913208;2;113.441010;-128.788010;2070.694824;2;15.387632;-60.738117;2016.926514;2;30.416937;216.928391;2051.994385;2;147.836441;419.049072;2056.325439;0;157.962677;520.169739;2074.300049;0;152.255325;625.500305;2067.229492;0;173.895065;533.820007;2054.820557;2;8.634351;49.830776;2527.111328;2;264.434692;286.183411;2333.459473;1;99.605309;545.949768;2557.936035;1;168.833557;709.056885;2499.820557;2;-139.773514;53.778305;2439.061523;2;-93.077972;269.785156;2107.978027;2;-121.934135;607.601013;2290.055664;2;-105.317490;713.292297;2155.931885;2;194.399918;-138.617401;1980.252930;2;269.496277;-119.724937;1840.297241;2;284.395752;-163.472717;1871.414307;2;283.988098;-190.020203;1994.778442;2;240.039978;-161.783875;1844.244263;2;138.953918;-201.252609;1916.582397
701188;1;2;-68.656914;49.248447;2475.176514;2;-3.971480;-68.284737;2360.603760;2;66.512024;-96.487343;2241.736328;2;157.946411;-136.423309;2051.636963;2;172.625336;-132.970032;2097.701904;2;290.500885;-82.195900;2156.956299;2;298.693756;186.330170;2106.916504;2;265.425446;388.317657;2003.475952;0;260.408386;481.128052;1982.776855;0;248.101852;585.867737;1965.576660;0;207.274719;505.031464;1941.603027;2;112.863869;-128.721680;2068.731445;2;15.703462;-56.161999;2021.745239;2;35.383602;220.139679;2050.024658;2;119.490829;436.637634;2049.317383;0;140.926239;533.911499;2073.615234;0;156.676376;637.670654;2069.459229;0;160.791382;544.562256;2062.799805;2;8.574277;46.469097;2521.631104;2;254.995880;302.807007;2347.580811;1;80.655174;545.243164;2579.906494;1;145.854218;711.450562;2530.464844;2;-138.299667;51.754707;2433.286621;2;-88.249405;271.874237;2108.584961;2;-120.740967;607.845947;2288.139893;2;-100.840118;713.372742;2155.776611;2;193.705978;-138.243561;1979.226807;2;271.877228;-122.620956;1841.765869;2;286.059753;-165.200851;1874.161255;2;282.533813;-188.446548;1997.299927;2;242.716949;-164.448074;1845.983032;2;140.610199;-202.355087;1916.156982
734511;1;2;-63.704765;48.372490;2470.539795;2;0.424936;-68.602043;2357.044922;2;70.592941;-97.220024;2239.301025;2;162.087296;-137.299881;2051.015869;2;176.468903;-133.861130;2096.807373;2;292.915985;-82.310234;2155.785645;2;296.184479;185.195770;2110.716064;2;259.865234;385.765625;2009.225342;0;256.393219;477.415466;1986.312500;0;215.050613;570.470093;1956.566406;0;202.707169;499.329559;1948.415039;2;117.276871;-129.520569;2067.783447;2;22.224344;-57.470440;2018.357788;2;35.372070;216.371536;2053.718018;2;117.693542;431.652252;2060.506104;0;134.406326;530.557495;2077.799072;0;147.741348;630.282837;2105.174316;0;145.797333;542.239441;2067.234375;2;12.826740;45.370762;2516.877441;2;254.874939;308.325989;2353.367920;2;123.321358;632.579590;2489.882080;2;187.432587;776.147766;2394.468262;2;-132.716599;51.079281;2428.755371;2;-87.811668;270.503876;2106.308105;2;-115.410919;605.085876;2283.395264;2;-102.741463;720.537048;2160.334473;2;197.897324;-139.274200;1979.287109;2;273.144531;-124.665840;1841.406860;2;288.003052;-166.537460;1873.741089;2;286.659729;-188.428772;1996.250000;2;244.513474;-166.312485;1846.478149;2;144.533783;-203.837250;1918.180298
