timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;988.607605;521.288269;2;986.756104;432.692261;2;985.348389;359.791626;2;989.932800;253.766205;2;1005.557739;269.480255;2;1071.479492;290.403992;2;1092.256348;432.652435;2;1097.540527;548.957458;2;1099.806396;573.074707;2;1082.651978;621.714783;2;1059.238037;594.028015;2;973.370544;273.284637;2;918.140198;305.454620;2;900.867432;441.798828;2;882.228333;549.525635;2;863.859314;579.132751;2;883.820557;625.976807;2;886.412231;589.447754;2;1032.957397;521.153320;2;1058.226685;721.156738;2;1081.850830;907.449707;2;1086.271606;999.732361;2;949.598267;521.394348;2;942.403259;712.739380;2;944.796387;886.568359;2;903.533569;957.608032;2;989.635193;211.535919;2;947.848694;158.721527;2;971.764771;145.170807;2;1027.481445;171.322510;2;947.304199;150.371521;2;956.701721;182.388275
301011;1;2;986.529724;526.396545;2;985.359009;436.236176;2;984.519226;361.907776;2;989.889221;253.928680;2;1005.662292;269.941376;2;1072.635376;290.496185;2;1096.376587;435.451233;2;1101.760132;553.543884;2;1111.795654;580.728699;2;1080.168335;627.256592;2;1067.139160;595.394592;2;972.951599;273.786163;2;917.096802;308.012695;2;901.247864;447.186279;2;880.995667;556.707397;2;867.337830;583.963745;2;876.398743;637.300537;2;878.980469;598.911560;2;1031.606689;526.820557;2;1057.806152;729.656494;2;1083.367676;922.423584;2;1086.836304;1007.234741;2;946.919434;526.013184;2;938.157898;720.365723;2;937.315674;899.143677;2;898.263672;966.986511;2;989.780396;210.916107;2;948.303345;159.522583;2;971.765625;144.634705;2;1027.941162;169.065186;2;946.331238;150.417847;2;954.129395;181.578857
367855;1;2;986.723450;526.989136;2;985.402100;436.734100;2;984.330322;362.168488;2;989.322571;254.026428;2;1005.212402;269.983215;2;1072.392334;290.608459;2;1096.832275;435.870239;2;1103.129517;554.265930;2;1112.257080;581.681519;2;1080.172729;628.480835;2;1067.750488;596.861572;2;972.393921;273.979218;2;916.754028;308.338379;2;901.280029;447.836761;2;880.916626;557.686829;2;866.652405;585.061523;2;872.880127;638.010620;2;878.360596;599.250671;2;1031.850830;527.452332;2;1057.824829;730.643005;2;1083.280762;924.034729;2;1085.379028;1008.063599;2;947.074951;526.571655;2;938.347900;721.307983;2;937.089111;900.757446;2;898.234436;966.513306;2;989.070679;210.955933;2;946.497131;159.432159;2;970.558228;144.660461;2;1027.471313;169.616058;2;945.333801;150.018585;2;954.422302;180.782501
401177;1;2;985.744385;529.523987;2;985.144226;439.051117;2;984.677185;364.340057;2;988.985901;255.380157;2;1005.081360;271.506134;2;1072.795410;291.355560;2;1096.575317;437.246216;2;1103.382324;556.195190;2;1110.416748;583.407715;2;1076.641968;631.131104;2;1067.304321;598.539978;2;972.064148;275.459290;2;915.677917;309.143005;2;901.248596;449.081482;2;881.425171;559.273376;2;865.676453;585.736694;2;872.950500;638.701721;2;877.599976;599.873413;2;1030.950684;530.383911;2;1058.277466;734.122009;2;1084.438477;928.051880;2;1086.865234;1008.068115;2;946.037903;528.759399;2;937.449768;723.988098;2;935.885681;903.778687;2;898.498108;967.601929;2;988.527649;212.005768;2;947.480530;159.480042;2;971.466064;144.992676;2;1027.671875;170.833008;2;945.791565;150.170288;2;953.333862;181.532623
434522;1;2;985.735962;529.355103;2;984.925537;438.726746;2;984.208313;363.823700;2;989.042908;254.787292;2;1005.059753;270.918884;2;1072.817871;290.793823;2;1096.829102;437.090912;2;1102.840698;556.237061;2;1111.076904;583.591675;2;1075.982544;630.250549;2;1065.672363;600.159241;2;972.039734;274.877289;2;915.353516;308.271667;2;901.355103;448.548187;2;881.754028;559.000305;2;864.197205;584.905884;2;872.928833;637.897949;2;878.615234;600.459778;2;1031.044800;530.128784;2;1058.657593;734.441040;2;1085.575439;929.657410;2;1086.820312;1010.576782;2;945.932068;528.665894;2;937.509094;724.343628;2;936.146790;905.082214;2;896.461731;968.666260;2;988.731873;211.371979;2;946.072998;159.431213;2;970.155579;144.544495;2;1027.308960;169.577759;2;944.706360;150.088318;2;953.588074;181.283447
467844;1;2;985.869263;529.440491;2;985.011780;438.827942;2;984.091064;363.810059;2;988.749451;254.865997;2;1004.824097;270.918060;2;1072.855469;290.700104;2;1096.983154;437.154816;2;1102.678589;556.326355;2;1113.460083;583.058289;2;1076.068237;628.554688;2;1065.080078;600.081116;2;971.747070;274.986206;2;915.384888;308.732330;2;901.603455;449.050171;2;881.332275;559.163208;2;866.307190;585.318176;2;873.834595;639.155762;2;879.349731;601.261841;2;1031.177979;530.272949;2;1058.602539;734.541931;2;1085.354736;929.783691;2;1086.714111;1008.748413;2;946.066101;528.699768;2;937.468994;724.416870;2;936.071899;904.859131;2;896.858215;968.056152;2;988.374329;211.489197;2;946.065796;159.633820;2;970.000183;144.654083;2;1026.983887;169.532532;2;944.412537;150.282776;2;952.825073;181.489136
501188;1;2;986.273682;528.692383;2;984.903442;438.219055;2;983.491333;363.366028;2;987.877197;254.538666;2;1003.927673;270.498627;2;1071.517090;290.496185;2;1096.847900;436.495880;2;1103.060669;555.716125;2;1111.988525;583.266541;2;1075.499634;629.425781;2;1065.557251;600.381348;2;970.997742;274.715546;2;915.199951;309.083374;2;901.358704;449.088684;2;881.421631;559.132507;2;865.922058;585.796509;2;872.270935;639.333496;2;878.984680;600.682739;2;1031.535889;529.192078;2;1058.636719;733.191589;2;1085.108643;928.093750;2;1086.848022;1008.708252;2;946.503113;528.243652;2;937.661316;723.643677;2;935.927856;903.955322;2;898.436523;967.880493;2;987.353638;211.218323;2;945.339905;159.496185;2;968.841797;144.370636;2;1025.544800;168.703033;2;943.197998;150.440948;2;951.105835;182.032104
534511;1;2;985.881348;528.722351;2;984.761536;438.345825;2;983.670593;363.602173;2;987.847656;254.533539;2;1003.927734;270.580383;2;1071.145386;290.969971;2;1096.283325;436.922180;2;1102.239624;555.974304;2;1111.551147;583.911682;2;1075.749390;629.917969;2;1065.451904;599.713196;2;971.001587;274.726044;2;914.980286;308.894104;2;901.353271;448.889893;2;881.747742;559.120300;2;865.554932;586.439392;2;869.789062;638.833252;2;879.275635;599.957703;2;1031.062744;529.357483;2;1058.577393;733.014465;2;1085.174194;927.444458;2;1086.856201;1009.429321;2;946.189209;528.154724;2;937.494446;723.288269;2;936.038452;902.927002;2;898.190979;966.468994;2;987.264404;211.121552;2;944.231567;159.350037;2;968.016968;144.270172;2;1025.285034;168.678192;2;942.628662;150.303772;2;951.642395;181.880096
567855;1;2;985.600403;528.767822;2;984.712219;438.295715;2;983.728149;363.454285;2;987.409058;254.145874;2;1003.603638;270.176117;2;1070.942993;290.506409;2;1096.158081;436.645874;2;1103.690674;556.411011;2;1111.625000;585.048706;2;1075.084839;631.966492;2;1065.927246;601.427124;2;970.610229;274.436157;2;914.615479;309.152161;2;901.459351;449.162537;2;882.597107;559.196228;2;867.705688;584.877380;2;870.109985;639.201355;2;881.679016;600.056580;2;1030.804443;529.533325;2;1058.205078;733.375854;2;1085.166138;927.967285;2;1085.275757;1009.894775;2;945.896057;528.085815;2;937.385681;723.535706;2;936.256653;904.057190;2;896.399048;967.512451;2;986.646301;210.645355;2;943.398926;159.307007;2;967.128723;143.988800;2;1024.563354;167.988007;2;941.695618;150.109100;2;950.765137;181.392853
601177;1;2;985.828857;529.245972;2;984.971008;438.642029;2;983.957458;363.710327;2;987.266846;254.361847;2;1003.541931;270.329193;2;1070.885498;290.466827;2;1096.691406;436.727661;2;1104.467041;556.326660;2;1111.918213;587.032837;2;1073.325073;632.527344;2;1064.542480;601.663574;2;970.510437;274.719269;2;914.683960;308.941956;2;901.818420;449.181335;2;882.672424;559.301575;2;868.073730;585.395691;2;869.643982;639.127197;2;879.274719;599.492371;2;1031.092896;530.014221;2;1058.584839;734.184082;2;1085.211304;929.068481;2;1085.142822;1010.173218;2;946.078796;528.561829;2;937.482544;724.192261;2;935.899292;904.499390;2;897.018921;967.573242;2;986.364014;210.854156;2;943.708740;159.837952;2;967.615112;144.563568;2;1024.802246;168.874420;2;942.051758;150.157288;2;950.709106;180.637787
