timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;117.124062;-257.900452;1921.278931;2;114.037041;-441.822998;1879.465698;2;111.750366;-589.010376;1846.692505;2;124.609497;-818.163391;1851.343506;2;156.360062;-778.939270;1839.536743;2;288.091766;-716.515564;1799.568481;2;332.176392;-431.512421;1846.562256;2;335.155243;-186.593948;1834.309814;2;324.357086;-130.653183;1749.925171;2;281.723663;-35.535717;1703.139282;2;244.891602;-90.713341;1751.986206;2;89.468681;-781.571045;1863.661499;2;-30.138454;-732.326538;1914.705566;2;-74.932976;-452.590485;2006.252808;2;-117.967743;-208.002853;2005.131714;2;-151.700333;-136.657745;1929.036865;2;-107.684387;-35.693569;1907.106812;2;-101.379601;-112.061234;1897.557251;2;210.195328;-253.817612;1896.448730;2;256.239777;166.370514;1918.962524;2;304.994110;559.526611;2000.872192;2;287.371094;685.958313;1849.402954;2;33.197598;-261.582092;1943.669434;2;12.954841;154.029160;2018.882568;2;13.928118;547.416870;2130.077637;2;-73.668945;659.630188;2016.279419;2;124.594704;-903.753174;1839.735474;2;37.490242;-940.068481;1698.446167;2;84.764732;-973.618530;1710.370361;2;199.642456;-955.976257;1777.152832;2;36.717922;-978.617676;1737.254395;2;56.465115;-985.236816;1874.217773
301011;1;2;112.900864;-248.131287;1931.039062;2;111.270554;-435.895508;1886.670410;2;110.173378;-586.174072;1851.920898;2;124.809746;-820.450439;1857.305298;2;156.920334;-780.174011;1844.789917;2;290.531586;-716.507446;1800.115723;2;340.893219;-425.902344;1848.373291;2;341.913849;-176.162735;1824.984131;2;345.513092;-114.895973;1740.851440;2;277.614410;-25.279388;1708.999146;2;256.750214;-86.550217;1725.703125;2;88.760582;-783.203003;1870.127319;2;-32.654591;-728.840393;1920.438843;2;-74.493118;-441.618011;2012.529907;2;-120.809837;-191.959167;2005.733276;2;-143.302734;-125.486359;1918.279297;2;-124.049202;-12.262285;1916.437378;2;-117.749977;-92.790558;1906.811035;2;207.898788;-242.832764;1905.125488;2;257.406738;185.811859;1940.650269;2;307.994476;591.157288;2006.544067;2;285.735748;693.255432;1832.968018;2;27.237051;-252.909210;1954.406494;2;3.249807;171.599304;2033.546265;2;-3.338559;576.325562;2138.333008;2;-83.918640;672.794312;2000.682373;2;125.218765;-908.028625;1845.714966;2;38.357109;-938.378418;1698.290161;2;84.799278;-975.060791;1711.007690;2;201.164124;-963.622864;1782.597656;2;34.778439;-978.475708;1737.150635;2;50.998447;-988.800659;1877.536621
367855;1;2;113.411980;-247.176468;1933.682007;2;111.380585;-435.000061;1887.453491;2;109.701401;-585.108032;1850.304443;2;123.578926;-820.010254;1856.762695;2;155.925018;-779.794067;1844.081177;2;289.926178;-715.990051;1799.389282;2;341.716125;-424.861237;1847.757202;2;344.439697;-174.540787;1823.774780;2;346.100250;-112.951195;1739.484375;2;277.552612;-22.976898;1708.950806;2;257.921539;-83.757301;1726.260986;2;87.544807;-782.489258;1869.402222;2;-33.477024;-728.876343;1922.430908;2;-74.460403;-440.246063;2013.093506;2;-121.144714;-189.954163;2007.733398;2;-144.952713;-123.301590;1920.392944;2;-130.144669;-10.761992;1900.963989;2;-119.090973;-92.111298;1907.234497;2;208.620987;-241.785187;1907.593750;2;257.648163;188.063065;1942.867065;2;307.861603;594.716064;2007.691406;2;282.852020;694.560242;1832.574829;2;27.557835;-252.038025;1957.206787;2;3.629424;173.800827;2035.314575;2;-3.888110;579.933655;2138.898438;2;-83.716270;670.349731;1996.143555;2;123.709984;-907.865784;1845.531616;2;34.843819;-938.929626;1698.923340;2;82.414658;-974.772156;1710.562378;2;199.988663;-961.341064;1780.489380;2;32.800648;-979.539246;1737.570435;2;51.652355;-990.756775;1877.928467
401177;1;2;111.288658;-241.901093;1935.521484;2;110.849541;-430.474457;1889.533569;2;110.468040;-581.204163;1852.664062;2;122.822914;-817.051147;1856.680420;2;155.642761;-776.774048;1844.665039;2;290.716949;-714.400085;1799.349487;2;341.222382;-422.104584;1848.386719;2;345.208282;-170.798569;1825.911621;2;342.702026;-109.730896;1740.823608;2;272.195801;-18.178999;1719.201538;2;257.200775;-80.629616;1727.894043;2;86.804527;-779.307312;1869.476196;2;-35.795444;-726.575867;1921.055908;2;-74.744896;-438.183167;2016.749634;2;-120.355766;-186.793839;2012.157471;2;-147.340469;-122.104866;1923.775635;2;-130.347809;-9.346745;1905.079712;2;-120.806244;-90.883011;1908.613403;2;206.724396;-235.694977;1909.161987;2;258.530731;195.369217;1943.900024;2;310.251526;603.207336;2009.177246;2;285.034943;692.810486;1827.854370;2;25.230064;-247.497437;1959.290894;2;1.552338;179.807251;2037.705688;2;-6.719476;587.219727;2142.009277;2;-82.973373;671.363831;1992.775513;2;122.481094;-905.077942;1844.448975;2;36.748417;-936.901733;1695.448853;2;84.124527;-972.886108;1708.447998;2;200.437042;-959.230652;1781.304321;2;33.706432;-977.431702;1734.391357;2;49.272614;-987.943298;1875.695679
434522;1;2;111.328308;-242.432922;1936.810791;2;110.418892;-431.325104;1890.162842;2;109.474472;-582.146606;1852.119263;2;122.977341;-818.485046;1857.025269;2;155.610840;-778.009583;1844.603638;2;290.660797;-715.231873;1798.490112;2;341.823181;-422.517242;1848.785034;2;344.007751;-170.667999;1825.317749;2;343.829834;-109.315475;1740.086304;2;270.694824;-19.825861;1717.062866;2;254.459686;-77.722092;1731.466064;2;86.781342;-780.764160;1869.932129;2;-36.501774;-728.694946;1921.515625;2;-74.570160;-439.721924;2018.178223;2;-119.795158;-187.621094;2014.496582;2;-150.717712;-124.079620;1926.224365;2;-130.847519;-11.063814;1910.418213;2;-118.713501;-89.645546;1909.201416;2;207.067459;-236.422073;1910.604492;2;259.148987;195.893036;1942.465210;2;311.929932;605.093628;2004.711914;2;284.223969;695.670593;1823.682739;2;24.996109;-247.853165;1960.442017;2;1.668496;180.636551;2038.328125;2;-6.122681;589.630249;2140.559814;2;-87.244286;673.501770;1993.181519;2;122.963112;-906.774353;1845.125488;2;34.016193;-938.101624;1697.414062;2;81.595695;-974.391785;1709.475952;2;199.636703;-961.299377;1780.257202;2;31.549278;-978.770874;1736.448608;2;49.844162;-989.572144;1877.751831
467844;1;2;111.666000;-242.401733;1938.065674;2;110.592216;-431.061859;1889.977783;2;109.115913;-581.323914;1849.408447;2;122.295647;-817.797974;1855.840454;2;155.021408;-777.421021;1843.193726;2;290.632782;-715.126221;1797.735840;2;342.303741;-422.602753;1849.765015;2;343.843384;-170.582825;1826.309570;2;348.489807;-110.321419;1740.345337;2;271.507599;-23.087725;1721.129517;2;253.516205;-77.951393;1732.942993;2;86.112267;-779.921448;1868.470093;2;-36.458500;-727.836487;1921.958740;2;-74.067490;-438.780090;2019.183350;2;-120.406357;-186.849716;2010.093750;2;-145.681061;-122.759209;1920.339111;2;-129.021530;-8.410223;1911.316528;2;-117.017509;-87.839890;1907.286499;2;207.459503;-236.263000;1911.842773;2;259.269928;196.307541;1944.549194;2;311.702484;605.875305;2006.489258;2;284.075348;692.285706;1823.274902;2;25.284790;-247.937286;1961.711914;2;1.563918;180.877182;2039.275879;2;-6.330994;589.794983;2142.921875;2;-86.484566;672.706299;1994.319946;2;122.174416;-906.218506;1844.495728;2;33.996269;-936.952332;1696.065674;2;81.259438;-973.603271;1708.475708;2;198.963425;-961.335510;1780.135620;2;30.960814;-977.623230;1735.111328;2;48.188942;-988.540283;1876.633301
501188;1;2;112.558617;-244.003326;1937.872437;2;110.410934;-432.559204;1890.750122;2;107.908134;-582.579102;1850.342163;2;120.476166;-818.699829;1856.240601;2;153.167313;-778.455139;1843.465088;2;287.825714;-715.368286;1797.176758;2;341.584961;-423.354492;1846.958130;2;344.373718;-171.667191;1824.680908;2;345.564575;-109.914978;1739.881836;2;270.320831;-21.441660;1720.667603;2;254.432892;-77.371468;1733.062988;2;84.542747;-780.814392;1869.165894;2;-36.921963;-727.611572;1923.422852;2;-74.652687;-438.815582;2019.732666;2;-120.396660;-187.153107;2012.605225;2;-146.858444;-121.998749;1924.209473;2;-132.209198;-8.076779;1910.190552;2;-117.945404;-89.170891;1909.335205;2;208.265930;-238.581161;1911.814087;2;259.297150;193.412521;1943.514771;2;311.194427;602.283020;2005.766602;2;284.539825;692.784790;1824.781616;2;26.255123;-248.892731;1961.370361;2;2.011700;179.161423;2038.831909;2;-6.621490;587.521362;2141.719971;2;-83.075630;671.750916;1992.313721;2;120.040680;-906.949463;1844.754517;2;32.588043;-937.288452;1696.163330;2;79.015266;-974.608643;1709.211060;2;196.182220;-963.863831;1781.542358;2;28.540138;-977.504761;1735.449707;2;44.483517;-987.533020;1876.944458
534511;1;2;111.734245;-244.032013;1938.543213;2;110.137405;-432.471619;1891.550293;2;108.355942;-582.670288;1852.242065;2;120.410004;-818.676941;1856.162109;2;153.187531;-778.425110;1843.808594;2;287.016357;-714.298584;1796.948975;2;340.537720;-422.667816;1847.820923;2;342.780426;-171.203339;1825.170166;2;344.888367;-108.746468;1741.007080;2;270.467773;-20.476923;1718.487915;2;253.964905;-78.548233;1730.736084;2;84.554970;-780.856018;1869.320190;2;-37.353672;-727.568726;1922.190063;2;-74.616089;-439.084534;2018.865112;2;-119.895630;-187.457794;2015.632202;2;-148.078568;-120.935043;1928.914429;2;-136.665970;-9.142138;1901.695435;2;-117.456192;-90.776024;1910.964478;2;207.291901;-238.295883;1912.294556;2;259.337006;193.175079;1944.844727;2;311.647919;601.570129;2007.723511;2;285.050537;695.534058;1828.681885;2;25.565706;-249.204514;1962.212769;2;1.630751;178.478149;2039.939697;2;-6.404629;586.081970;2144.535645;2;-83.779404;670.102356;1995.667603;2;119.816299;-906.757263;1843.936401;2;30.435703;-937.965393;1696.838379;2;77.398109;-974.786560;1709.148804;2;195.473846;-962.864746;1779.590332;2;27.408470;-978.185669;1736.150391;2;45.642670;-988.031799;1877.270142
567855;1;2;111.130898;-243.962585;1938.728638;2;110.038643;-432.609253;1891.672241;2;108.455887;-582.792297;1851.630493;2;119.448227;-819.114990;1855.236450;2;152.464294;-778.950256;1842.982300;2;286.487640;-714.898376;1796.010376;2;339.651459;-422.371399;1843.978638;2;345.792542;-170.335464;1825.747559;2;345.207245;-106.628883;1742.357422;2;270.455566;-16.728706;1728.303101;2;255.280792;-75.421440;1734.526733;2;83.703339;-781.109497;1868.402954;2;-38.091278;-726.331726;1920.430664;2;-74.569183;-439.239532;2022.465698;2;-117.867378;-187.104248;2013.916504;2;-143.016510;-123.885345;1923.703613;2;-137.362213;-8.456945;1917.192993;2;-112.187851;-90.379654;1908.406982;2;206.732773;-237.923233;1912.298218;2;258.617493;193.991638;1945.605225;2;311.675293;602.784973;2008.294312;2;282.111511;696.603699;1829.387085;2;24.922476;-249.408539;1962.562256;2;1.393935;178.959244;2039.307373;2;-5.872764;587.676270;2141.443359;2;-87.457985;671.714966;1994.588013;2;118.475830;-907.270630;1842.870117;2;28.819904;-937.301453;1695.466797;2;75.623734;-974.487793;1707.613037;2;193.895401;-963.560974;1778.183594;2;25.561077;-977.735229;1734.629395;2;43.760323;-988.369385;1875.854370
601177;1;2;111.598610;-242.871460;1938.410278;2;110.583916;-431.870941;1891.747925;2;108.927994;-582.222290;1851.573730;2;119.164299;-818.870789;1855.733887;2;152.355850;-778.791199;1843.379761;2;286.296844;-714.771484;1795.481079;2;340.708099;-422.123474;1843.715576;2;346.628326;-170.084381;1821.446411;2;345.385162;-102.689926;1740.840942;2;266.952545;-15.682869;1727.396973;2;252.541000;-74.967354;1733.975708;2;83.494621;-780.670532;1868.820068;2;-38.073681;-728.215393;1924.166748;2;-73.704315;-438.985809;2021.531128;2;-117.536430;-186.658478;2011.718018;2;-142.054749;-122.638535;1921.716797;2;-136.999435;-8.536056;1902.039062;2;-117.181450;-91.587219;1907.442749;2;207.285614;-236.819336;1911.816284;2;259.327972;195.630890;1945.195923;2;311.698975;604.988770;2008.303345;2;281.657257;696.581848;1828.031616;2;25.313429;-248.328934;1962.391357;2;1.588076;180.446609;2039.941528;2;-6.732857;589.259033;2143.810547;2;-86.170692;671.892822;1994.692627;2;117.906822;-907.163208;1843.555664;2;29.411293;-935.951416;1694.943726;2;76.544151;-972.913635;1706.889526;2;194.383759;-961.876282;1778.501831;2;26.272038;-977.024658;1733.549927;2;43.652847;-989.531128;1874.908203
