timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333500;1;2;933.510010;721.245483;2;910.167664;671.278625;2;890.240662;631.962524;2;856.405273;579.460938;2;874.001404;583.975708;2;926.851746;597.062256;2;964.183655;672.390442;2;920.341675;743.225952;0;884.994934;754.171875;0;901.937073;774.690308;0;872.347229;738.021423;2;850.612671;592.551025;2;816.946045;626.486145;2;810.616577;728.935913;2;824.195801;819.355713;0;821.824829;861.601929;0;827.616333;905.165649;0;853.864197;844.276428;2;963.081970;712.392151;2;967.834045;862.559814;2;981.063660;918.638672;2;969.520996;987.788879;2;907.146423;729.171143;1;904.980957;878.480103;1;948.171509;931.609619;1;941.960876;996.381714;2;842.816162;561.867004;2;849.054321;613.320251;2;860.927551;594.025330;2;879.976868;554.013000;2;839.203369;596.325134;2;812.734863;552.801208
366888;1;2;933.876038;720.644043;2;910.115601;670.628723;2;889.827148;631.529053;2;855.329102;579.776001;2;873.027161;583.976929;2;926.079285;596.967102;2;964.057739;671.858582;2;919.630432;742.856567;0;884.068726;753.053345;0;894.878235;776.304138;0;870.859192;736.683228;2;849.658630;592.928528;2;816.839478;627.989868;2;812.388794;731.917236;2;827.473877;822.846741;0;821.175903;865.320312;0;824.680298;910.268677;0;850.600586;861.687744;2;963.446655;711.520386;2;966.713745;861.849487;2;979.390869;920.538391;2;968.757385;990.652893;2;907.511169;728.811279;1;905.666931;878.493469;1;949.142700;931.910034;1;943.538086;997.013855;2;841.540833;562.492798;2;850.351318;613.315308;2;861.937073;593.554688;2;879.151184;553.425110;2;840.297791;596.360901;2;812.023315;553.626404
400211;1;2;936.178955;702.778259;2;910.157593;652.608765;2;887.833801;617.145630;2;853.374023;574.882568;2;871.555054;576.957581;2;926.655518;592.240234;2;972.669250;679.343567;2;906.406311;738.881897;0;872.054565;731.411499;0;901.033997;755.531006;0;859.382812;728.245728;2;847.256714;586.947754;2;818.365845;627.180420;2;812.464233;737.289062;2;827.936035;833.040649;0;824.133606;878.456360;0;836.123413;924.037720;0;841.927124;885.720459;2;966.067261;692.483643;2;960.333984;839.961792;2;974.234497;916.038940;2;967.201660;991.812378;2;909.544861;711.983521;1;906.171753;862.332397;1;952.931763;921.682983;1;953.271423;989.782654;2;839.948059;561.814331;2;849.527100;617.890503;2;862.998230;597.977783;2;881.012573;555.048584;2;840.450806;600.207520;2;811.462646;552.847168
433555;1;2;931.091431;676.973083;2;912.362488;629.910522;2;895.192017;611.547974;2;861.492798;571.023865;2;881.146606;573.385864;2;942.596069;581.596863;2;979.979248;686.937500;2;894.796204;735.053406;0;857.224487;723.562988;0;892.676758;751.206360;0;842.423706;727.561646;2;853.797607;582.214905;2;817.645020;625.345093;2;808.697388;749.119751;2;829.583374;855.935791;0;820.450867;906.538757;0;830.649414;946.244507;0;843.592163;914.256287;2;963.875793;672.277954;2;955.951538;794.963928;2;972.697876;922.049194;2;967.418579;982.281250;2;901.936646;681.179321;1;896.033752;827.440063;1;943.889893;889.588623;1;936.081482;956.490845;2;848.056091;559.251099;2;845.520874;620.067200;2;858.428406;597.567017;2;887.230774;550.439941;2;832.474426;599.827637;2;807.105103;548.211060
466877;1;2;930.154419;673.053345;2;914.328735;624.291992;2;897.521790;608.490234;2;864.227966;571.024231;2;884.753174;573.683899;2;948.857483;585.867554;2;983.011597;694.563110;2;887.019348;733.176208;0;852.192444;722.319397;0;890.646973;749.779175;0;843.019470;706.827820;2;855.651733;580.837952;2;815.166138;623.403076;2;804.156067;753.479736;2;826.352051;865.698486;0;821.097351;920.914551;0;827.978455;940.544189;0;841.359253;926.411011;2;964.358459;671.232239;2;955.813416;781.810364;2;974.083069;916.219116;2;969.258972;979.805420;2;899.798584;674.702393;1;882.484802;821.121643;1;930.176575;871.498291;1;920.395996;941.380127;2;850.576416;560.954224;2;841.165466;622.243530;2;854.562073;598.095642;2;889.162476;550.583374;2;827.228271;599.897461;2;805.233887;546.682617
500222;1;2;930.677673;673.726685;2;914.512878;626.436829;2;897.144409;609.436279;2;865.939331;572.099182;2;886.077454;575.030701;2;949.657776;587.052246;2;984.952576;693.044006;2;884.229736;714.903198;0;853.488708;711.979919;0;890.485962;740.583984;0;845.927795;693.649963;2;857.002563;581.599121;2;815.275940;622.614685;2;801.559326;751.489868;2;826.798157;861.769165;0;816.092896;915.843689;0;825.440674;939.524048;0;835.820557;922.627808;2;964.498962;672.357971;2;956.241455;778.469116;2;973.875488;911.640381;2;968.877075;978.337524;2;900.696777;674.972107;1;874.380432;820.451050;1;923.014221;860.089478;1;913.432556;929.713257;2;853.124634;562.061768;2;842.113098;622.096985;2;853.674316;597.504089;2;888.292969;549.560364;2;827.095276;600.387939;2;806.143799;549.385925
533555;1;2;931.701843;668.032776;2;916.459839;620.318176;2;898.213196;605.053406;2;867.176697;569.552551;2;887.351440;572.515503;2;950.219666;587.979736;2;984.027832;693.574097;2;881.451660;705.695679;0;858.566589;696.738647;0;846.580322;697.848572;0;858.240295;692.401489;2;858.177917;578.367676;2;816.069336;618.721375;2;801.541748;748.246216;2;821.025940;860.184326;0;816.072815;914.754883;0;828.226013;948.119507;0;835.534058;921.899780;2;965.328918;668.335144;2;955.498352;775.870605;2;972.681458;909.783936;2;969.906006;978.140503;2;901.965698;667.796143;1;866.413818;812.087036;1;915.614685;847.087769;1;905.481018;916.146362;2;854.307007;560.370483;2;842.239929;623.111389;2;853.553589;599.148743;2;888.826050;549.749390;2;827.115723;601.690857;2;806.802917;548.757690
566888;1;2;933.235291;665.825928;2;917.092407;618.952942;2;897.692993;604.125977;2;866.005066;570.668457;2;886.078491;573.122681;2;948.592163;587.955444;2;984.079956;690.893921;2;882.999329;704.950562;0;861.162903;693.357605;0;849.405029;689.925598;0;857.841003;689.593445;2;857.325073;579.261414;2;816.455383;619.692139;2;801.442139;748.042786;2;817.868591;859.601562;0;818.600403;912.556885;0;831.567017;960.577209;0;841.308594;924.933533;2;966.343018;666.372437;2;954.234863;774.929626;2;973.931274;906.222656;2;970.125916;975.665161;2;904.008667;665.372864;1;861.694092;808.724976;1;914.177490;838.004944;1;903.471191;905.874023;2;852.948303;562.337036;2;842.781433;623.916931;2;854.706970;600.156799;2;888.829956;551.847900;2;828.222229;602.539490;2;806.928772;550.209473
600211;1;2;929.783630;665.372192;2;914.035583;615.951660;2;896.527100;600.919495;2;865.438538;568.881958;2;885.434998;570.772461;2;947.745117;586.171021;2;984.108459;688.880981;2;882.959961;704.398804;0;857.803833;691.042175;0;846.393555;687.667297;0;855.617249;688.295166;2;856.597412;577.539124;2;816.107666;618.905151;2;801.253418;748.060242;2;817.920471;860.623657;0;818.287231;912.874695;0;833.084290;961.983887;0;848.872925;926.288086;2;963.389771;663.956848;2;951.731384;769.669128;2;974.928162;900.517029;2;972.648682;973.002441;2;899.996521;666.656555;2;809.992554;774.799255;1;880.468750;815.376709;1;867.568542;884.495178;2;852.807373;561.159302;2;843.585571;622.006470;2;855.324036;597.762512;2;888.835205;549.451172;2;828.727417;600.583313;2;806.583496;549.053406
633555;1;2;929.488953;665.425842;2;913.732971;615.909546;2;896.088684;600.466309;2;865.240112;567.931702;2;885.112732;570.003845;2;947.223206;584.536255;2;984.975342;686.060669;2;884.683167;702.848938;0;862.321899;689.897827;0;847.860535;683.140198;0;854.937378;688.869690;2;856.435608;576.585022;2;815.767944;617.456177;2;801.408142;745.829773;2;815.716797;858.381714;0;818.372437;909.673950;0;840.906189;951.569702;0;845.726257;921.482056;2;962.901855;664.058716;2;949.723206;767.723328;2;977.804688;897.510864;2;972.792419;972.969849;2;899.880127;666.666870;2;811.227539;767.430115;1;880.197083;810.546265;1;866.492737;879.560059;2;852.678406;559.961121;2;843.573730;621.192627;2;855.097168;597.306091;2;888.304016;548.815491;2;828.747070;600.097717;2;806.670654;548.459167
