timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.486535;-0.288918;0.726544;-0.389801;0.500061;-0.262953;0.736339;-0.372290;0.540091;-0.168638;0.758001;-0.324495;0.564374;-0.107308;0.769083;-0.280138;0.937758;-0.322446;-0.008383;0.128718;0.818941;-0.087409;-0.409703;0.392222;0.369335;-0.332137;-0.255308;0.829515;0.141217;-0.130503;-0.374845;0.906928;0.800425;0.214153;-0.334183;0.449199;0.800425;0.214153;-0.334183;0.449199;-0.056326;0.134766;0.269043;0.951988;0.310955;0.867294;-0.288280;-0.260775;0.239599;0.694780;-0.562449;-0.378846;-0.317382;-0.553337;0.702058;0.316544;0.680463;-0.103856;0.063938;-0.722563;0.634193;-0.107632;0.057353;-0.763495;0.634193;-0.107632;0.057353;-0.763495;0.130436;-0.510747;0.564374;0.635300;-0.397200;0.574925;-0.471458;0.537978;0.629408;-0.215341;0.711655;-0.225878;0.567762;-0.368954;0.710329;-0.192231;0.542565;0.240401;0.760905;0.262400;0.463414;0.533734;0.615057;0.349400;0.200238;0.781872;0.227636;0.544760;0.258383;0.738704;0.375411;0.496610;-0.167804;0.791950;-0.252677;0.529916;0.800201;-0.065794;0.584694;-0.116112;0.800201;-0.065794;0.584694;-0.116112;0.647931;0.366918;0.459964;0.483724;0.116112;0.584694;0.065794;0.800201;0.647931;0.366918;0.459964;0.483724;0.800201;-0.065794;0.584694;-0.116112
366888;1;0.484641;-0.286976;0.727028;-0.392680;0.499897;-0.257790;0.737882;-0.373065;0.540342;-0.159270;0.758933;-0.326625;0.564795;-0.097896;0.769261;-0.282241;0.938879;-0.319662;-0.007561;0.127539;0.821117;-0.080964;-0.408205;0.390615;0.370269;-0.326807;-0.257651;0.830490;0.127221;-0.133772;-0.381737;0.905647;0.756659;0.193138;-0.355409;0.513663;0.756659;0.193138;-0.355409;0.513663;-0.060062;0.115450;0.268425;0.954469;0.305930;0.863448;-0.301644;-0.264338;0.246308;0.684348;-0.574908;-0.374809;-0.322306;-0.542071;0.710641;0.311878;0.662994;-0.281024;0.198477;-0.664885;0.582820;-0.301830;0.165124;-0.736175;0.582820;-0.301830;0.165124;-0.736175;-0.230457;-0.321766;0.338293;0.853764;-0.393306;0.582144;-0.462055;0.541224;0.628850;-0.223883;0.708716;-0.228355;0.570852;-0.366499;0.705682;-0.204496;0.553372;0.238832;0.755818;0.255885;0.466204;0.532456;0.615662;0.346561;0.202485;0.781809;0.226487;0.544498;0.264411;0.737843;0.373091;0.496464;-0.163427;0.789730;-0.253744;0.534071;0.806266;-0.060891;0.573291;-0.132533;0.806266;-0.060891;0.573291;-0.132533;0.663831;0.362321;0.448434;0.476401;0.132533;0.573291;0.060891;0.806266;0.663831;0.362321;0.448434;0.476401;0.806266;-0.060891;0.573291;-0.132533
400211;1;0.480181;-0.270906;0.735397;-0.393989;0.516603;-0.197263;0.758476;-0.344851;0.570975;-0.077402;0.765727;-0.285759;0.592052;-0.015747;0.769468;-0.239051;0.959999;-0.243274;-0.017561;0.137519;0.833558;0.123039;-0.196308;0.501503;0.357990;-0.021387;-0.230690;0.904526;0.013930;0.151382;-0.386126;0.909833;0.819925;0.413054;-0.037368;0.394604;0.819925;0.413054;-0.037368;0.394604;-0.000489;-0.131761;0.134122;0.982166;0.225460;0.860096;-0.363372;-0.278143;0.239810;0.687564;-0.598197;-0.334525;-0.301316;-0.555463;0.722527;0.280401;0.671298;-0.168980;0.026835;-0.721169;0.555502;-0.171094;0.001179;-0.813721;0.555502;-0.171094;0.001179;-0.813721;-0.455048;-0.382265;0.391528;0.702503;-0.346137;0.636180;-0.403460;0.559181;0.611455;-0.269722;0.703407;-0.242057;0.564029;-0.382653;0.675895;-0.280382;0.601961;0.206049;0.745794;0.197427;0.504863;0.493930;0.641093;0.300243;0.225614;0.779079;0.218998;0.542379;0.312211;0.732125;0.344488;0.497841;-0.130555;0.765733;-0.270216;0.568852;0.830539;-0.050055;0.545060;-0.103002;0.830539;-0.050055;0.545060;-0.103002;0.660113;0.350022;0.420810;0.514446;0.103002;0.545060;0.050055;0.830539;0.660113;0.350022;0.420810;0.514446;0.830539;-0.050055;0.545060;-0.103002
433555;1;0.556655;-0.248117;0.741929;-0.279489;0.605580;-0.073157;0.778890;-0.145781;0.589778;-0.067433;0.771192;-0.229952;0.606319;-0.005371;0.774116;-0.181915;0.981770;-0.154125;0.070737;0.085849;0.794785;0.152641;-0.148426;0.568320;0.261983;0.025660;-0.211355;0.941294;-0.047093;0.137152;-0.309757;0.939693;0.878859;0.337009;0.034429;0.335927;0.878859;0.337009;0.034429;0.335927;0.047016;-0.198790;0.175397;0.963072;0.194375;0.885432;-0.369930;-0.203423;0.226716;0.694847;-0.624856;-0.274487;-0.279349;-0.547974;0.756955;0.220697;0.678690;0.346471;-0.303788;-0.571883;-0.491231;-0.417722;0.194521;0.739164;-0.491231;-0.417722;0.194521;0.739164;-0.492974;-0.551352;0.672578;0.025031;-0.224178;0.692701;-0.289725;0.621265;0.564306;-0.357730;0.660189;-0.343130;-0.402921;0.570221;-0.486293;0.525378;0.660336;-0.062264;0.743144;-0.088411;0.556413;0.434240;0.662088;0.251952;0.237508;0.768323;0.191158;0.562786;0.383016;0.662604;0.460574;0.449585;-0.045534;0.798220;-0.139335;0.584258;0.743978;-0.084838;0.655665;-0.096973;0.743978;-0.084838;0.655665;-0.096973;0.594642;0.403635;0.523614;0.457502;0.096973;0.655665;0.084838;0.743978;0.594642;0.403635;0.523614;0.457502;0.743978;-0.084838;0.655665;-0.096973
466877;1;0.569378;-0.269411;0.737400;-0.243859;0.612494;-0.074565;0.781525;-0.092249;0.598641;-0.065394;0.777158;-0.182699;0.611364;-0.002860;0.779899;-0.134103;0.984913;-0.115571;0.068378;0.109152;0.782388;0.156007;-0.177268;0.576288;0.191475;-0.003756;-0.236110;0.952667;0.016729;0.254238;-0.310089;0.915930;0.879183;0.371833;0.150110;0.257380;0.879183;0.371833;0.150110;0.257380;-0.189468;-0.017956;0.200956;0.960935;0.163870;0.903971;-0.346760;-0.189053;0.252213;0.689620;-0.615886;-0.285477;-0.312758;-0.523751;0.761955;0.217464;0.583737;0.455969;-0.490873;-0.458680;-0.257596;-0.645378;0.179866;0.696262;-0.257596;-0.645378;0.179866;0.696262;-0.387226;-0.629211;0.664555;-0.111875;-0.180038;0.706210;-0.245370;0.639256;0.565814;-0.352641;0.659268;-0.347656;-0.403162;0.566224;-0.488987;0.527013;0.661654;-0.057535;0.742231;-0.089428;0.559011;0.394468;0.685367;0.249345;0.189924;0.772937;0.166830;0.581949;0.348720;0.669025;0.446335;0.481232;-0.092256;0.792740;-0.153693;0.582607;0.710394;-0.121608;0.685447;-0.103512;0.710394;-0.121608;0.685447;-0.103512;0.575519;0.398694;0.570674;0.429130;0.103512;0.685447;0.121608;0.710394;0.575519;0.398694;0.570674;0.429130;0.710394;-0.121608;0.685447;-0.103512
500222;1;0.567484;-0.267188;0.743620;-0.231518;0.605547;-0.088765;0.785164;-0.094614;0.605707;-0.069785;0.772447;-0.177693;0.618006;-0.007615;0.775556;-0.128547;0.985252;-0.114558;0.066682;0.108203;0.784634;0.165018;-0.181190;0.569464;0.100000;-0.024694;-0.243826;0.964334;0.142419;0.306493;-0.315797;0.886595;0.846265;0.424108;0.117467;0.300282;0.846265;0.424108;0.117467;0.300282;-0.176520;0.110662;0.192405;0.958945;0.160233;0.911271;-0.336762;-0.174647;0.225566;0.706383;-0.620340;-0.255579;-0.282640;-0.527473;0.778184;0.190566;0.641293;0.430617;-0.439834;-0.458103;-0.319819;-0.594317;0.160227;0.720299;-0.319819;-0.594317;0.160227;0.720299;0.437180;0.635523;-0.627303;0.107119;-0.172461;0.707741;-0.235384;0.643392;0.568495;-0.350378;0.658477;-0.347069;-0.418562;0.554584;-0.505210;0.511865;0.661921;-0.037722;0.745534;-0.067940;0.540551;0.384937;0.699819;0.264350;0.147133;0.782935;0.157698;0.583520;0.316785;0.685646;0.421802;0.501616;-0.129453;0.787215;-0.182598;0.574624;0.679300;-0.119641;0.714597;-0.116571;0.679300;-0.119641;0.714597;-0.116571;0.562766;0.420697;0.589895;0.397910;0.116571;0.714597;0.119641;0.679300;0.562766;0.420697;0.589895;0.397910;0.679300;-0.119641;0.714597;-0.116571
533555;1;0.564019;-0.284695;0.745966;-0.210631;0.598693;-0.090090;0.793348;-0.063637;0.606612;-0.068153;0.775795;-0.159749;0.617469;-0.005719;0.778762;-0.110588;0.983712;-0.098426;0.068386;0.133964;0.780489;0.166378;-0.190135;0.571843;0.044889;-0.043543;-0.248871;0.966516;0.187140;0.417557;-0.451563;0.765974;0.298583;0.479863;-0.384700;0.729785;0.298583;0.479863;-0.384700;0.729785;-0.042335;0.395884;0.151201;0.904777;0.148992;0.915263;-0.330086;-0.176462;0.265189;0.693007;-0.612970;-0.271448;-0.322359;-0.526500;0.760782;0.200233;0.611750;0.409564;-0.399389;-0.546359;-0.373934;-0.525918;0.225088;0.730014;-0.373934;-0.525918;0.225088;0.730014;-0.433344;-0.615456;0.658338;-0.004290;-0.178955;0.709438;-0.238599;0.638548;0.566709;-0.355478;0.658725;-0.344321;-0.429633;0.540170;-0.508962;0.514383;0.671506;-0.024818;0.737984;-0.061996;0.522003;0.373255;0.712826;0.282972;0.111393;0.788094;0.162121;0.583281;0.295017;0.692350;0.409876;0.515381;-0.154678;0.783542;-0.195639;0.569089;0.675096;-0.105516;0.724055;-0.094105;0.675096;-0.105516;0.724055;-0.094105;0.543907;0.437373;0.586595;0.410823;0.094105;0.724055;0.105516;0.675096;0.543907;0.437373;0.586595;0.410823;0.675096;-0.105516;0.724055;-0.094105
566888;1;0.556418;-0.285695;0.753767;-0.201528;0.588959;-0.090601;0.800985;-0.057804;0.604057;-0.058127;0.778923;-0.158164;0.614795;0.004524;0.781076;-0.109213;0.985405;-0.092171;0.062864;0.128570;0.784725;0.171325;-0.194302;0.563117;0.055415;-0.043396;-0.255387;0.964274;0.180802;0.433501;-0.491955;0.733054;0.275978;0.494642;-0.430432;0.702775;0.275978;0.494642;-0.430432;0.702775;-0.017436;0.373825;0.090626;0.922896;0.141654;0.913199;-0.335391;-0.183070;0.277368;0.689286;-0.610826;-0.273575;-0.332415;-0.531946;0.751836;0.203167;0.635373;0.260909;-0.231924;-0.688795;0.545066;0.287652;-0.197784;-0.762260;0.545066;0.287652;-0.197784;-0.762260;-0.420926;-0.548357;0.650843;0.313894;-0.180062;0.714110;-0.248258;0.629279;0.560114;-0.354425;0.667848;-0.338577;-0.431677;0.535524;-0.525030;0.501211;0.663719;-0.010136;0.746152;-0.051294;0.497326;0.375320;0.723778;0.296559;0.080376;0.799280;0.160657;0.573481;0.265564;0.708090;0.398629;0.518825;-0.178126;0.786688;-0.214571;0.550774;0.691425;-0.108500;0.707290;-0.099497;0.691425;-0.108500;0.707290;-0.099497;0.559266;0.423409;0.576850;0.418557;0.099497;0.707290;0.108500;0.691425;0.559266;0.423409;0.576850;0.418557;0.691425;-0.108500;0.707290;-0.099497
600211;1;0.561720;-0.282607;0.738878;-0.242206;0.606276;-0.072390;0.787761;-0.081374;0.608898;-0.043152;0.775551;-0.160942;0.619843;0.019181;0.776514;-0.111595;0.985146;-0.079759;0.072768;0.133534;0.785867;0.174882;-0.195422;0.560035;0.063492;-0.040696;-0.259070;0.962910;0.141902;0.402398;-0.521571;0.738853;0.280685;0.494781;-0.434917;0.698037;0.280685;0.494781;-0.434917;0.698037;-0.018260;0.366338;0.100898;0.924815;0.129890;0.912219;-0.346871;-0.175118;0.260951;0.694101;-0.622613;-0.249963;-0.307652;-0.547765;0.754570;0.189545;0.668470;0.124946;-0.055137;-0.731092;0.583988;0.130253;-0.041057;-0.800192;0.583988;0.130253;-0.041057;-0.800192;-0.367017;-0.458156;0.590530;0.553775;-0.166447;0.715476;-0.248669;0.631311;0.556079;-0.346291;0.673704;-0.342026;0.439288;-0.515620;0.545867;-0.493144;0.663436;0.018732;0.746909;-0.040371;0.450230;0.231588;0.823854;0.254803;0.013016;0.825658;0.224905;0.517240;0.232977;0.736052;0.392538;0.499863;-0.188050;0.802037;-0.238532;0.514274;0.690855;-0.109554;0.705956;-0.111105;0.690855;-0.109554;0.705956;-0.111105;0.567072;0.421720;0.576652;0.409945;0.111106;0.705955;0.109554;0.690855;0.567072;0.421720;0.576652;0.409945;0.690855;-0.109554;0.705956;-0.111105
633555;1;0.559407;-0.286027;0.739022;-0.243102;0.604221;-0.076315;0.788759;-0.083376;0.608829;-0.047381;0.775313;-0.161159;0.619792;0.014947;0.776615;-0.111816;0.985671;-0.083619;0.071682;0.127762;0.794391;0.154175;-0.209957;0.548718;0.061785;-0.069200;-0.251124;0.963499;0.174847;0.431714;-0.521106;0.715192;0.245523;0.481683;-0.475300;0.694111;0.245523;0.481683;-0.475300;0.694111;0.033422;0.327141;0.038674;0.943592;0.132643;0.913544;-0.344441;-0.170891;0.247177;0.698010;-0.628368;-0.238409;-0.286794;-0.570593;0.745981;0.188904;0.639588;0.196141;-0.122944;-0.733035;-0.491584;-0.215636;0.084188;0.839499;-0.491584;-0.215636;0.084188;0.839499;-0.337323;-0.532341;0.593213;0.500925;-0.152699;0.721405;-0.253684;0.626021;0.544963;-0.342214;0.683902;-0.343776;0.437580;-0.510134;0.577356;-0.463624;0.641522;0.044927;0.765506;-0.020780;0.467154;0.209717;0.826082;0.235319;0.025212;0.822254;0.224076;0.522544;0.225279;0.735418;0.394569;0.502718;-0.195515;0.802996;-0.236600;0.510873;0.690624;-0.103093;0.708088;-0.104979;0.690624;-0.103093;0.708088;-0.104979;0.562576;0.427796;0.573592;0.414114;0.104979;0.708088;0.103093;0.690624;0.562576;0.427796;0.573592;0.414114;0.690624;-0.103093;0.708088;-0.104979
