timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
467833;1;2;-44.044342;42.849632;2290.668701;2;16.804855;-69.676834;2195.831299;2;80.809753;-135.092651;2107.334961;2;191.489395;-175.276154;1953.421997;2;197.016754;-172.902313;1996.757202;2;270.568024;-130.578995;2092.049072;2;294.342743;68.076599;2236.317871;2;287.768341;268.498230;2287.775879;0;302.460968;341.018890;2331.507568;0;334.995239;429.440674;2352.137207;0;322.738678;364.126221;2337.547852;2;149.068558;-166.203217;1961.199097;2;61.225311;-90.843506;1941.602661;2;41.232803;155.919220;1984.905518;2;77.971336;359.429413;2019.341919;0;103.329765;441.882202;1985.829102;0;94.491951;528.165649;1947.557373;0;90.373146;446.402222;2104.121094;2;17.136410;31.684914;2343.170410;2;186.426971;346.303955;2350.020020;2;90.017395;597.831238;2559.937988;1;196.493149;726.762756;2558.600830;2;-99.213722;52.917355;2243.325684;2;-47.653107;405.962372;2254.157959;2;-130.755280;661.761658;2470.384033;2;-99.853714;792.053467;2394.627930;2;235.097824;-178.555801;1895.078369;2;252.662598;-41.323036;1857.248169;2;289.336670;-73.099388;1845.359009;2;328.000366;-170.675720;1887.648438;2;248.781235;-71.304153;1822.337769;2;204.813477;-178.405640;1805.807007
501177;1;2;-57.020512;-1.412277;2350.271973;2;9.225864;-120.276344;2257.418945;2;82.270401;-170.609619;2160.073242;2;184.034851;-171.348862;1987.350220;2;193.754822;-176.719818;2031.226929;2;269.788330;-129.716461;2128.355713;2;283.417969;97.706406;2243.274902;2;277.884033;300.718201;2311.274902;0;300.482361;374.138519;2356.051270;0;324.652771;462.816925;2394.875977;0;333.461304;392.704498;2349.455078;2;140.525406;-167.666275;2000.466064;2;41.636192;-97.191566;2001.457031;2;40.136951;152.720215;2073.166504;2;102.044434;357.251770;2110.198242;0;98.782539;451.840149;2124.626953;0;124.791260;546.376709;2122.411865;0;97.335022;455.950531;2107.979248;2;9.469446;-4.628335;2401.826416;2;167.790543;322.411987;2333.758545;1;-7.998481;482.343323;2595.163818;1;63.236996;639.588013;2606.323242;2;-116.977432;1.487785;2303.782959;2;-45.480080;355.017792;2224.632568;2;-129.436996;643.282776;2417.781982;2;-102.184563;759.747314;2312.783936;2;223.381973;-159.373962;1924.120605;2;249.122757;-31.761213;1852.924438;2;286.795990;-67.138344;1852.240234;2;320.011017;-154.609543;1922.587402;2;246.867508;-70.698875;1825.335571;2;199.224640;-181.688370;1832.312012
534500;1;2;-69.482628;-34.900478;2442.416992;2;5.028784;-157.224930;2326.280029;2;80.433426;-185.746429;2202.859131;2;185.912125;-183.928604;2004.804321;2;199.326218;-186.615036;2053.583740;2;283.389191;-121.914963;2156.437012;2;289.960449;134.235977;2282.633301;2;276.503113;364.204681;2348.987305;0;288.591583;449.157379;2399.412354;0;307.330261;555.539246;2427.787598;0;334.712585;454.467346;2418.440674;2;137.678299;-184.015442;2021.474854;2;20.021790;-116.291534;2014.623413;2;29.574066;166.589996;2082.334961;2;112.719597;392.960327;2110.210205;0;142.508118;494.307556;2128.249268;0;164.005997;601.331299;2116.629395;0;167.137207;502.544037;2111.926514;2;11.207037;-31.894617;2491.020020;2;234.470306;277.493042;2330.864502;2;110.392578;547.280029;2592.015625;1;240.918762;671.229187;2520.649658;2;-142.244034;-37.610996;2398.589355;2;-40.074764;293.617920;2173.428223;2;-115.858139;636.007935;2365.036377;2;-101.315453;694.240356;2197.300049;2;225.466309;-169.405060;1931.639160;2;258.067383;-26.772305;1853.038818;2;298.938293;-67.687164;1851.473877;2;333.720795;-167.509155;1928.899780;2;253.852371;-69.945854;1821.767090;2;196.652832;-192.487289;1828.912720
567844;1;2;-57.823669;-37.420341;2474.520752;2;10.866966;-158.431320;2346.311035;2;78.975334;-187.357010;2214.383057;2;185.165497;-188.279922;2010.083618;2;199.488068;-188.825714;2060.051270;2;283.717010;-116.231979;2163.107910;2;287.481018;151.694122;2281.827148;2;278.155823;386.218262;2355.432617;0;290.930023;467.452515;2415.988281;0;299.743713;574.060669;2457.091797;0;218.226151;494.623352;2422.808838;2;135.873657;-189.654083;2027.703003;2;14.065571;-124.206284;2009.475952;2;28.252319;165.098724;2082.104980;2;113.723038;397.761597;2106.815918;0;150.520050;499.532928;2126.294678;0;177.816742;608.319763;2115.884033;0;175.673340;507.006653;2108.502686;2;28.285805;-35.101322;2518.466797;2;220.736404;290.437073;2325.459229;1;95.333603;576.682617;2584.266602;1;192.751999;719.057983;2485.708496;2;-135.472366;-39.511501;2434.892578;2;-43.770657;276.365204;2167.144287;2;-114.509148;633.396240;2355.958496;2;-99.045113;691.219055;2183.237305;2;224.457794;-174.403046;1934.130737;2;256.716705;-25.313065;1858.143188;2;299.301147;-66.607872;1855.891602;2;335.520325;-170.738373;1932.841309;2;253.472214;-68.730209;1824.749146;2;196.601486;-195.479034;1827.710815
601166;1;2;-54.482307;-36.475697;2498.004883;2;9.391848;-152.898407;2357.153564;2;72.469978;-187.220657;2220.065674;2;185.641373;-193.872299;2013.566772;2;199.177734;-193.010071;2064.991943;2;275.329468;-117.322952;2176.937744;2;282.370514;161.048325;2288.148682;2;284.213379;400.619293;2365.200928;0;288.155121;486.535370;2424.527100;0;293.380920;597.461975;2462.135010;0;221.429504;516.420349;2435.332275;2;134.829849;-194.809708;2030.522827;2;9.489149;-129.337006;2011.412109;2;26.374851;167.057129;2083.574951;2;116.186737;405.047180;2099.160645;0;154.859268;507.708862;2124.082031;0;180.988129;619.893311;2120.462646;0;183.057144;515.786499;2100.776611;2;35.293396;-37.510601;2539.572510;2;204.726044;296.409851;2319.389160;1;91.779892;594.455383;2585.382080;1;177.826538;744.222168;2478.209473;2;-135.437012;-35.542477;2460.521729;2;-49.134186;253.265442;2148.389160;2;-110.219734;618.258728;2345.958252;2;-95.256653;697.019836;2176.990723;2;227.524994;-181.802307;1936.390137;2;258.156342;-25.295242;1865.909912;2;302.321625;-66.753464;1861.536255;2;341.084808;-176.352509;1935.066528;2;255.396729;-68.090843;1829.682861;2;199.087570;-198.593826;1826.657837
634511;1;2;-61.440933;-41.111824;2509.146484;2;2.497766;-159.536285;2365.560059;2;75.168610;-187.284622;2228.805176;2;195.539124;-187.371719;2021.765991;2;207.923798;-185.341827;2074.357422;2;275.717163;-103.035736;2190.529297;2;282.216614;179.654755;2304.397949;2;286.280975;420.999268;2389.217773;0;287.018555;521.578125;2423.365234;0;289.676971;640.606140;2429.066406;0;245.333832;560.889709;2425.628418;2;143.651459;-191.669769;2037.754272;2;12.910247;-133.856644;2013.072021;2;23.003981;168.462555;2083.589355;2;110.781631;412.148071;2089.774414;0;147.635178;517.758789;2113.618652;0;166.580612;633.356201;2111.439697;0;170.542770;529.056824;2087.111328;2;25.702980;-53.177059;2557.902344;2;202.999054;277.709351;2325.314209;1;89.790459;565.091370;2612.913330;1;183.096802;718.645081;2510.832275;2;-140.022446;-30.232071;2465.181152;2;-69.771797;250.189575;2131.975586;2;-113.590607;619.188538;2341.271729;2;-92.851097;702.276184;2171.518311;2;239.127731;-172.666901;1944.284912;2;268.975586;-24.437397;1851.783569;2;311.111969;-69.348442;1847.348755;2;353.784332;-174.005447;1929.699097;2;259.983368;-71.480904;1820.748169;2;196.823029;-200.151031;1839.275391
667833;1;2;-69.794724;-39.124180;2519.645264;2;-4.132323;-153.468216;2372.333008;2;71.202141;-181.353317;2236.213379;2;194.563950;-181.372711;2029.657104;2;206.386887;-179.422577;2082.636230;2;273.689850;-98.788269;2201.228027;2;280.491852;185.120041;2315.812988;2;283.834015;430.370605;2392.645264;0;286.512451;529.266174;2432.636963;0;291.096130;648.263306;2445.168701;0;246.722336;569.691711;2430.265381;2;142.245087;-185.624664;2045.099487;2;11.665225;-128.129547;2015.396118;2;22.933912;176.308487;2082.867432;2;111.187386;421.136505;2086.858398;0;144.708344;529.187561;2106.918457;0;166.778519;644.408203;2097.418945;0;170.898361;538.271545;2086.438721;2;16.032019;-55.303848;2570.459961;2;202.026154;274.121399;2338.722900;1;85.205650;549.587585;2639.111572;1;183.309479;705.351379;2543.127930;2;-147.188477;-24.534260;2473.823242;2;-68.008698;246.417587;2132.196289;2;-114.396202;618.168823;2340.073730;2;-99.215813;700.071045;2168.187012;2;239.289795;-166.572311;1952.359009;2;268.397156;-26.088894;1846.876465;2;310.897949;-71.261101;1846.179077;2;354.435699;-168.733124;1937.501465;2;259.465424;-75.888870;1819.906372;2;196.596069;-203.313141;1849.769043
701177;1;2;-46.738438;-40.029709;2457.456787;2;3.276259;-155.079147;2324.412842;2;64.787331;-186.755600;2195.632812;2;175.180161;-199.921875;2002.866089;2;185.442947;-207.959229;2051.384766;2;271.662384;-177.201874;2165.792969;2;266.809723;70.591850;2302.915283;2;262.842987;278.109497;2418.830322;0;268.560425;374.267181;2397.327881;0;277.068207;482.863739;2417.346436;0;161.948410;374.377533;2390.602051;2;127.973366;-189.634369;2017.928101;2;28.353409;-98.828560;2017.971069;2;29.829508;184.526093;2072.744629;2;85.918282;418.378418;2083.818604;0;116.228615;519.537170;2095.718018;0;122.457306;627.141235;2080.427734;0;128.889832;530.618164;2072.268555;2;35.375519;-53.528145;2499.998291;2;258.585449;239.568481;2319.314209;2;170.236267;528.933350;2568.807861;1;257.636078;685.691711;2500.548584;2;-120.784210;-27.857573;2419.095215;2;-67.556252;254.058090;2126.344482;2;-111.924248;593.713623;2325.599854;2;-102.899734;699.624939;2184.487793;2;219.710297;-191.582001;1932.454468;2;265.982178;-44.081554;1875.624756;2;303.506531;-87.140297;1870.218994;2;326.920868;-197.752396;1934.256104;2;260.265778;-81.989510;1838.984985;2;194.642044;-198.581543;1827.380615
734500;1;2;-46.506275;-40.095165;2457.234375;2;3.443871;-155.141830;2324.137939;2;64.928978;-186.765930;2195.315674;2;175.077255;-199.681488;2002.365845;2;185.401764;-207.795380;2050.864014;2;272.170959;-177.668594;2165.043457;2;267.826050;69.104347;2304.070312;2;264.296356;275.726410;2421.637451;0;268.692596;371.807037;2399.444580;0;276.264252;480.800262;2417.665527;0;155.383942;330.438477;2375.355469;2;127.888649;-189.400192;2017.506104;2;28.263987;-98.579514;2017.795532;2;29.645084;184.719345;2073.014160;2;85.381386;418.657379;2084.583496;0;115.092796;519.951721;2096.928955;0;121.271881;627.696350;2082.556641;0;127.787308;531.208618;2073.847900;2;35.622890;-53.629807;2499.756104;2;259.842926;238.419052;2318.531494;2;173.024506;530.596924;2565.332764;2;261.552582;683.715454;2490.524414;2;-120.565758;-27.890385;2418.890625;2;-67.309250;254.130600;2126.187744;2;-111.490219;593.671326;2325.760742;2;-102.194061;700.044373;2184.991211;2;219.522751;-191.250061;1931.901489;2;266.314087;-44.108315;1874.521118;2;303.684204;-87.326317;1869.257202;2;326.721832;-197.803085;1933.690430;2;260.447327;-82.130585;1838.015869;2;194.390961;-198.536896;1826.850952
767844;1;2;-42.223278;-38.509724;2450.961670;2;8.014366;-151.908508;2318.718994;2;69.839371;-182.266388;2191.185303;2;178.208084;-187.203018;1999.063843;2;188.696472;-197.058945;2046.750488;2;276.546051;-181.211456;2161.363525;2;271.007141;50.577969;2319.823975;2;264.794891;256.463898;2434.406738;0;268.920502;324.761139;2364.446045;0;223.344025;424.061951;2375.417480;0;190.314102;239.834366;2329.956787;2;131.455429;-177.793884;2014.664673;2;32.856792;-87.585373;2016.181274;2;31.675953;193.226471;2071.157715;2;85.708809;425.381989;2083.668701;0;103.133194;527.902954;2100.628662;0;105.321190;635.421265;2091.399414;0;113.567574;540.463013;2086.745117;2;38.911495;-52.247009;2493.563721;2;280.435425;226.495804;2321.845703;2;196.912918;552.510437;2516.561035;2;279.885376;677.138489;2398.963867;2;-115.386070;-26.122206;2412.545410;2;-62.887745;257.053772;2125.809326;2;-108.626022;591.177490;2327.408447;2;-95.104218;700.131470;2190.924072;2;221.915192;-175.963501;1929.388062;2;266.506073;-36.771210;1856.559448;2;303.116821;-80.232620;1854.054565;2;328.141937;-183.150085;1927.398438;2;259.013641;-77.784164;1824.524048;2;192.621552;-193.160217;1827.578003
801177;1;2;-40.973686;-39.697201;2430.640137;2;8.299210;-154.105606;2305.302979;2;70.151009;-189.229721;2183.244873;2;172.904251;-197.947662;1994.541870;2;182.122681;-211.200928;2040.328247;2;296.527557;-224.329483;2122.717285;2;278.373016;-23.999273;2308.347900;2;260.280609;148.721573;2458.737549;0;260.098083;219.225403;2394.502930;0;230.737076;316.210205;2360.053467;0;206.266800;158.002823;2339.006348;2;129.027466;-183.751740;2010.822266;2;46.216354;-83.227737;2013.075562;2;41.692627;189.825699;2069.674316;2;88.283089;416.799438;2090.501709;0;102.391434;517.645691;2103.816406;0;106.020844;621.785767;2089.363037;0;117.715012;529.228760;2090.132080;2;36.884979;-53.850052;2474.166992;2;284.603577;212.417953;2316.137695;2;199.004242;534.123047;2497.217529;1;306.907562;670.687500;2432.881348;2;-111.182266;-26.934952;2391.390137;2;-64.015778;265.297180;2128.190918;2;-108.963562;590.270081;2325.728027;2;-103.043968;702.573303;2197.277588;2;216.079330;-189.090576;1926.689209;2;268.375092;-47.286823;1876.795532;2;302.788971;-90.370537;1871.042236;2;319.244995;-199.900940;1930.197876;2;261.889313;-82.609177;1840.238647;2;193.612869;-191.853256;1824.559814
834511;1;2;-39.901600;-37.291328;2424.861572;2;8.594007;-151.465805;2299.876465;2;69.646500;-188.885086;2178.670410;2;172.947601;-198.565170;1991.171021;2;181.473465;-212.474594;2036.716919;2;294.891907;-237.103821;2116.958984;2;275.561035;-33.878429;2297.857178;2;259.221649;136.826965;2449.520996;0;262.066833;207.985046;2386.576904;0;229.366226;306.869385;2363.606689;0;210.683624;147.372940;2329.469971;2;129.533112;-183.365112;2007.271484;2;49.177311;-81.574219;2012.854370;2;42.465782;189.084183;2075.616943;2;104.943771;411.379883;2096.246582;0;117.086243;511.527954;2113.443604;0;114.786140;615.987671;2104.899658;0;135.992432;524.221008;2093.180176;2;37.463478;-52.091690;2468.400391;2;280.032776;215.152771;2307.523438;1;164.164749;489.017242;2540.296875;1;260.863007;641.713867;2501.241211;2;-109.665085;-23.945190;2385.600830;2;-69.194466;271.222992;2126.674561;2;-108.745399;593.528748;2327.127930;2;-100.520653;699.387451;2194.200195;2;216.628235;-190.274368;1923.908936;2;264.478333;-46.982334;1875.599731;2;300.313202;-88.672638;1870.124023;2;319.688995;-197.504105;1928.754395;2;259.729675;-82.187309;1838.913330;2;195.721024;-193.252228;1821.828125
