timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;933.435181;638.520447;2;930.103821;572.936584;2;919.301270;523.695557;2;902.770447;445.710510;2;917.821960;458.625244;2;968.143738;479.349731;2;992.101379;585.844299;2;952.300049;668.502258;0;923.516785;693.779419;0;919.975220;682.656250;0;923.352783;688.011108;2;893.921204;459.193146;2;849.910889;479.319214;2;841.764893;581.238281;2;845.734436;666.840576;0;848.401917;703.033569;0;850.988708;743.402039;0;869.335876;704.962036;2;963.080261;641.304932;2;956.310486;779.958252;2;978.819092;895.687866;2;974.164185;972.951660;2;907.639893;636.116394;2;812.770752;754.292236;2;862.295959;867.849670;2;829.712463;930.877441;2;893.907349;416.892426;2;864.275940;403.973633;2;882.140320;388.607849;2;925.098633;393.676392;2;860.992615;388.106812;2;863.378967;386.713013
366888;1;2;933.249634;638.442932;2;930.251343;572.321777;2;918.199707;524.279236;2;901.854614;442.858734;2;917.241394;456.288635;2;967.866699;478.312195;2;994.208008;587.295410;2;951.688965;671.345703;0;920.645630;696.051880;0;919.125244;683.546692;0;918.790283;685.905579;2;892.628601;456.996521;2;847.442322;479.396637;2;843.827698;585.206055;2;846.485107;672.474854;0;847.706177;711.384521;0;855.377014;753.646484;0;861.685364;714.046997;2;963.567749;642.523865;2;958.036133;777.073242;2;979.246704;897.940552;2;973.997986;974.507507;2;906.875488;634.912842;2;810.622314;752.502258;2;859.649536;868.002319;2;825.768188;930.624573;2;892.969238;412.610840;2;863.615112;404.498047;2;882.581909;388.622589;2;926.331970;392.141083;2;860.615234;386.345245;2;862.496094;379.331055
400222;1;2;933.498108;638.543396;2;931.008545;572.576904;2;918.571777;525.521240;2;902.768188;443.634918;2;918.071350;457.026459;2;969.143494;477.870117;2;995.558655;586.606506;2;952.105652;669.823120;0;921.450195;695.442566;0;921.192993;685.058655;0;918.674866;684.226868;2;893.421204;457.940491;2;848.099426;479.964325;2;843.813721;585.619568;2;846.265930;672.416992;0;846.412170;711.507141;0;854.915649;753.242065;0;862.692505;713.385254;2;963.819031;642.750916;2;959.813232;776.230469;2;979.430176;896.278076;2;973.897217;973.452148;2;907.109009;634.901550;2;810.360901;751.326782;2;857.980591;867.019775;2;826.320923;931.057373;2;894.163757;413.167664;2;862.171692;404.324005;2;881.321411;388.634033;2;926.433533;392.564941;2;859.905640;386.455566;2;864.271973;380.126465
433555;1;2;933.496704;638.558411;2;931.018494;572.580017;2;918.577759;525.530334;2;902.778015;443.650879;2;918.086853;457.048828;2;969.171448;477.932587;2;995.541870;586.705078;2;951.992432;669.903687;0;921.267395;695.476562;0;920.961121;685.120239;0;918.456482;684.277893;2;893.424438;457.949341;2;848.085327;479.947693;2;843.803955;585.540405;2;846.256042;672.442932;0;846.426758;711.626221;0;855.016479;753.419678;0;862.783691;713.665161;2;963.827209;642.772278;2;959.839905;776.277771;2;979.429138;896.402466;2;973.902771;973.553955;2;907.099182;634.910950;2;810.362305;751.326477;2;857.873962;867.206543;2;826.211487;931.283386;2;894.174683;413.187469;2;862.873779;404.368896;2;881.994324;388.689362;2;926.733643;392.650574;2;860.457642;386.466309;2;864.212769;380.074890
466877;1;2;933.332520;638.793457;2;931.030884;572.586914;2;918.458740;525.527588;2;902.720703;443.251312;2;918.024658;456.747742;2;969.246948;477.601837;2;996.331726;587.265930;2;952.171936;671.393677;0;921.778076;695.883301;0;924.370605;684.982483;0;920.308289;684.243835;2;893.360596;457.586731;2;847.928467;479.497772;2;843.674683;585.319702;2;846.558594;671.842224;0;846.433777;711.980896;0;855.118347;754.581604;0;863.076294;714.846069;2;963.713745;643.117432;2;959.814514;776.631958;2;979.336792;897.853088;2;974.024475;975.436523;2;906.897644;635.051331;2;809.908325;751.159668;2;858.232056;867.119202;2;826.376587;931.845154;2;894.094849;412.623474;2;862.175110;404.616394;2;881.421875;388.819275;2;926.612366;392.377045;2;859.888611;386.434692;2;864.125854;379.244385
500222;1;2;933.258240;638.410034;2;931.049011;572.241699;2;917.842651;525.988159;2;902.327515;443.155396;2;917.579102;456.721436;2;969.244202;477.172058;2;996.483704;586.389099;2;951.779419;669.773560;0;921.585815;695.200989;0;924.794067;684.889282;0;920.236450;684.420288;2;892.946594;457.595856;2;847.567139;479.432861;2;843.902344;585.533752;2;845.359375;672.160889;0;846.088684;712.161987;0;855.987244;753.839233;0;861.590393;713.261597;2;963.627563;642.876587;2;959.555359;776.862244;2;979.617554;896.391968;2;972.689148;973.158813;2;906.835571;634.544189;2;808.512756;749.681519;2;857.965210;867.015869;2;825.543579;932.293152;2;893.760254;412.286255;2;864.043701;404.454712;2;882.671326;388.187927;2;926.596863;390.923950;2;860.702576;386.458313;2;862.612122;379.733948
533533;1;2;933.525513;638.295410;2;931.223389;572.126770;2;918.259521;525.616333;2;902.086365;443.409546;2;917.478943;456.918274;2;969.427185;477.460205;2;996.782043;586.359619;2;951.405090;669.246826;0;921.506165;695.179565;0;924.420410;684.260986;0;918.419495;684.208679;2;892.796204;457.720306;2;847.776611;479.503876;2;843.821350;585.664429;2;846.180664;672.526184;0;845.933167;713.539001;0;857.633057;752.600891;0;862.471497;713.223755;2;963.965454;642.721863;2;959.853149;776.729614;2;979.146057;897.339111;2;974.234192;974.442078;2;907.037048;634.463806;2;808.609497;749.443298;2;857.322693;867.154053;2;824.042847;931.781067;2;893.255249;412.830505;2;865.272583;404.629211;2;884.146301;388.690918;2;927.182983;392.243317;2;861.900635;386.430481;2;862.495850;379.470581
566888;1;2;933.354187;638.405029;2;931.556824;571.960754;2;919.051086;524.831665;2;901.928162;443.528320;2;917.562805;456.821136;2;969.565186;477.763000;2;997.611023;586.991028;2;950.518616;669.068848;0;920.786377;695.841614;0;924.495911;684.228821;0;918.462402;684.268188;2;892.712830;457.770813;2;847.965942;481.207825;2;843.976807;587.143311;2;849.304932;672.896057;0;844.379089;715.633423;0;858.821167;746.549927;0;858.972656;717.106873;2;963.736938;642.859253;2;959.516296;775.723999;2;980.323364;894.513611;2;973.567017;973.829285;2;906.923889;634.550476;2;808.681152;749.490479;2;857.011292;867.150024;2;824.835327;932.158508;2;892.797668;413.358154;2;865.181580;404.531189;2;884.062988;388.650360;2;926.922180;392.581848;2;861.727783;386.435547;2;861.978760;379.978516
600211;1;2;933.472656;638.506897;2;931.204956;572.284546;2;918.606445;525.358215;2;902.629028;443.715698;2;918.033936;457.142731;2;969.303223;478.361328;2;996.515686;587.264771;2;950.343628;669.278992;0;922.231750;694.860352;0;924.688599;682.567139;0;918.331909;681.221985;2;893.245117;457.926392;2;848.383301;480.761566;2;843.900024;586.783020;2;849.289795;672.905701;0;843.928528;714.998169;0;858.617065;746.888306;0;859.442749;715.983948;2;963.936157;642.687744;2;959.791748;775.071167;2;980.085327;895.358582;2;972.533447;974.026611;2;906.955200;634.887756;2;808.849976;749.420959;2;856.273254;865.967529;2;824.054321;930.083496;2;893.953796;413.367310;2;863.550842;404.525696;2;882.800049;388.900146;2;927.162354;393.106445;2;861.021484;386.450012;2;863.977356;379.827576
633555;1;2;933.515137;638.497437;2;931.451355;572.153687;2;918.484375;525.930725;2;902.832397;443.488159;2;918.235046;456.971375;2;970.027954;478.027313;2;996.074585;588.199280;2;952.021851;671.828552;0;922.245972;694.822693;0;924.598755;683.049255;0;918.045227;681.320801;2;893.332275;457.897125;2;848.346008;480.654663;2;843.965393;586.812317;2;849.166077;672.452148;0;844.452881;715.373657;0;858.266663;745.994995;0;859.323975;716.096924;2;964.214600;642.699646;2;958.821899;774.769348;2;980.351501;894.958679;2;973.601074;973.328674;2;906.775879;634.857910;2;808.474792;749.414917;2;855.997437;865.137817;2;824.548767;930.031982;2;894.306274;412.790894;2;864.187927;404.527405;2;882.834595;388.222198;2;927.030396;391.099030;2;860.869812;386.633514;2;863.052917;380.348694
