timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1035.876343;542.404419;2;1018.266418;503.758118;2;994.306641;480.322113;2;946.102417;460.510071;2;966.339600;466.851440;2;1015.073486;504.364899;2;1026.473877;613.554443;2;1011.495361;700.148621;0;1002.221436;733.420410;0;992.896423;767.901123;0;1008.954224;744.752930;2;943.482544;460.394592;2;902.248169;465.313843;2;927.900696;562.111023;1;970.009460;642.669678;0;977.299072;681.850525;0;1009.678528;704.519714;0;1004.810730;686.023071;2;1061.307373;556.179810;2;1067.491211;706.135925;2;1088.793213;849.815796;2;1075.979004;926.657471;2;1013.906433;530.494995;2;960.363281;664.067139;1;1019.884521;669.074829;1;1014.003784;706.445801;2;924.082458;458.072937;2;905.832703;509.584686;2;914.475403;485.607056;2;950.585327;442.129333;2;891.315308;489.122711;2;877.821716;445.276672
301011;1;2;1035.668945;544.434692;2;1019.189392;502.278351;2;995.214783;477.271454;2;948.213928;455.017822;2;968.823303;461.401886;2;1016.213013;501.291046;2;1032.711914;612.673828;2;1009.829468;700.203369;0;1000.893005;738.780762;0;980.325684;779.397888;0;1002.622131;752.913269;2;944.838867;455.715393;2;901.207031;464.323639;2;924.615479;571.866882;1;970.840820;655.147278;0;982.451477;694.186157;0;1013.394104;707.458740;0;1011.276550;697.090454;2;1062.183350;557.428162;2;1065.953125;708.690491;2;1085.024902;856.645386;2;1080.525024;936.010376;2;1012.784058;533.211914;2;958.755554;667.287476;1;1017.255920;670.338379;1;1013.729858;711.978027;2;926.653503;451.668549;2;905.505920;510.994232;2;911.507507;487.578644;2;948.078369;438.574890;2;889.625793;491.106079;2;877.862854;442.542999
367866;1;2;1034.772339;544.059998;2;1017.577820;499.542664;2;992.545044;474.053711;2;944.532166;453.187836;2;965.855896;459.100922;2;1014.382141;501.586792;2;1036.820068;611.397400;2;1006.101196;699.033569;0;999.779541;739.308777;0;982.264954;782.976929;0;1009.310242;752.056091;2;940.839172;453.844147;2;897.311584;467.827911;2;923.209351;577.063904;1;977.694763;658.283142;0;986.173096;698.060303;0;1013.064270;707.619385;0;1014.438721;704.646362;2;1062.795288;555.750061;2;1064.936646;711.154907;2;1081.389893;863.734741;2;1081.317017;943.512756;2;1010.605591;533.971375;2;956.707825;673.989319;1;1017.593506;675.557739;1;1013.365540;720.135376;2;922.589478;450.621277;2;898.791748;506.349640;2;907.451416;481.543579;2;947.877441;435.301880;2;883.823669;484.548401;2;873.362915;436.828735
401188;1;2;1032.158203;547.374023;2;1016.203857;499.408203;2;993.425659;470.664185;2;943.752319;449.553162;2;965.377380;455.459625;2;1013.945068;498.945068;2;1035.517578;611.539612;2;1005.574585;700.247681;0;997.688354;741.502014;0;982.523071;787.174805;0;1009.341125;754.753296;2;940.358276;450.295288;2;899.839111;470.318726;2;925.199585;582.754822;2;958.717102;675.222412;0;985.939575;709.977234;0;1011.034790;748.362793;0;1008.561340;661.548645;2;1062.200562;556.470764;2;1064.529785;713.710449;2;1080.489624;869.228088;2;1082.451294;949.471375;2;1006.205261;539.510620;2;955.214783;682.267883;2;932.712830;830.306152;2;897.888794;893.382202;2;921.106995;446.948181;2;900.392700;506.167664;2;909.445801;481.730499;2;948.699524;433.576141;2;885.021301;484.394958;2;871.619019;433.932373
434533;1;2;1036.161987;552.674988;2;1017.091492;499.165344;2;992.764343;470.009644;2;941.438110;444.250671;2;964.004944;450.224548;2;1014.894958;492.784271;2;1033.995361;608.620728;2;1006.116394;702.666992;0;997.843994;745.057129;0;980.089172;791.656860;0;1010.564392;758.120361;2;937.752625;446.557556;2;892.909668;470.692902;2;926.153809;582.833252;2;958.618286;680.137085;0;979.484558;721.083374;0;999.180115;763.473450;0;991.025330;719.956665;2;1069.781616;555.510315;2;1065.868896;719.493225;2;1079.900146;880.778381;2;1084.181519;955.645264;2;1007.067627;550.221252;2;954.494263;700.126038;2;933.784119;856.209473;2;894.577942;913.581787;2;918.061768;439.879181;2;900.064514;506.100830;2;909.458069;481.698883;2;948.442139;429.025757;2;883.634521;484.098267;2;866.613708;428.388184
467855;1;2;1032.602173;556.296814;2;1014.992920;502.280823;2;992.824463;472.392090;2;940.125183;441.915405;2;962.524414;448.347961;2;1011.520569;491.270081;2;1030.275024;605.904480;2;1007.804932;698.302490;0;1004.938477;742.068726;0;1003.598816;791.669617;0;1016.050293;756.471008;2;937.064270;445.437500;2;893.256287;470.906342;2;924.748901;582.431702;1;948.792297;681.004089;0;973.313721;717.865784;0;996.372070;758.528137;0;988.908508;716.406799;2;1066.649536;558.247314;2;1066.217285;721.291138;2;1079.641479;881.463074;2;1085.373047;955.487061;2;1003.038757;554.604614;2;952.091675;704.521484;2;931.833313;858.168701;2;894.956787;914.336792;2;916.166443;435.437195;2;902.910278;503.911224;2;913.463928;480.851501;2;950.110168;427.692413;2;887.088135;482.681976;2;866.651489;425.138855
501200;1;2;1032.953857;554.417908;2;1015.011841;499.821899;2;992.516479;469.457062;2;938.268066;438.964752;2;961.005676;445.038086;2;1011.251831;487.139954;2;1030.378906;602.149780;2;1005.244568;695.198608;0;1004.731323;739.385376;0;1006.080505;789.480408;0;1026.546021;746.115356;2;935.414429;442.834930;2;893.794067;470.389282;2;928.411865;583.008484;2;953.682861;682.417480;0;976.133240;723.306152;0;996.541260;767.374390;0;994.047180;719.268677;2;1067.249146;556.232605;2;1065.595947;720.723022;2;1077.844116;881.865662;2;1085.894409;954.658752;2;1003.187622;552.843872;2;952.001953;703.863586;2;932.664429;858.752991;2;894.712463;914.745239;2;913.755798;432.550049;2;900.248779;500.764618;2;911.936707;477.538513;2;949.488770;425.090515;2;884.979248;478.858398;2;864.654419;420.599365
534522;1;2;1032.968262;553.759705;2;1016.359985;495.990631;2;993.789795;465.797028;2;938.902588;435.157684;2;961.773682;440.713135;2;1011.776672;480.493713;2;1029.908569;598.219482;2;1003.548035;690.026917;0;1004.524231;734.298218;0;1010.728699;781.931396;0;1033.064331;735.219238;2;936.112671;439.579773;2;896.405334;469.119202;2;929.329773;583.438843;2;962.152893;680.799500;0;980.964111;723.498291;0;995.186707;770.318665;0;1002.719116;717.127075;2;1067.410034;555.354553;2;1065.441772;720.208923;2;1078.028198;882.083740;2;1087.262451;955.039551;2;1003.075623;552.376587;2;949.309814;702.959290;2;932.468201;858.778076;2;895.069275;916.080872;2;914.303467;428.698303;2;898.504089;497.841461;2;912.171997;476.140564;2;952.010620;425.428009;2;884.937622;475.479736;2;866.861511;414.614136
567866;1;2;1031.752686;553.441040;2;1014.448120;496.770172;2;991.888855;466.167023;2;940.182678;434.138458;2;962.947815;439.903748;2;1014.484924;479.883179;2;1029.641724;598.002258;2;999.377197;690.725037;0;1001.380554;735.128784;0;1009.375732;781.283569;0;1029.256592;736.161377;2;936.396667;438.866089;2;897.237244;469.351044;2;928.159607;582.851318;2;962.251343;679.635864;0;980.377869;722.730713;0;993.891479;769.916382;0;1001.334656;717.205444;2;1066.225220;554.988831;2;1065.263062;720.129089;2;1077.787964;882.479126;2;1086.872437;954.224854;2;1001.829285;552.098389;2;949.012878;703.214600;2;931.933777;859.176636;2;894.588928;915.527283;2;916.864868;427.054749;2;898.370850;497.057770;2;910.350281;475.140961;2;951.214722;423.192627;2;883.692871;474.859222;2;867.133972;414.026978
601188;1;2;1031.753296;553.428162;2;1014.458984;496.756042;2;991.910583;466.144653;2;940.236755;434.094482;2;962.998962;439.865387;2;1014.538757;479.845581;2;1029.681641;597.965393;2;999.416138;690.690308;0;1001.456970;735.091797;0;1009.496338;781.219788;0;1029.346924;736.084351;2;936.442444;438.824524;2;897.260010;469.302673;2;928.142212;582.813477;2;962.222595;679.601685;0;980.347595;722.696472;0;993.869629;769.879272;0;1001.351074;717.145508;2;1066.226562;554.978149;2;1065.252075;720.114746;2;1077.757935;882.440552;2;1086.830811;954.216614;2;1001.828918;552.083618;2;949.002686;703.192505;2;931.913330;859.149414;2;894.582275;915.524597;2;916.931335;427.000916;2;898.617615;496.970062;2;910.649231;475.024933;2;951.432312;423.079254;2;883.955566;474.765930;2;867.263245;413.962494
