timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;41.434429;305.854675;1989.661133;2;50.932243;184.151657;1925.400757;2;55.364899;84.156464;1879.090942;2;123.150452;-10.395392;1758.060913;2;133.282776;1.517348;1792.585083;2;215.797348;32.804173;1859.153809;2;262.797699;158.208084;2025.664062;2;244.409180;321.283081;1953.319702;2;224.441162;387.906494;1926.734253;2;177.919449;407.753265;1860.227783;2;174.814346;379.230988;1915.715698;2;90.053619;7.599227;1764.262695;2;8.309759;57.536953;1730.125488;2;-63.134724;262.567261;1713.903320;2;28.856039;411.586670;1762.025146;2;62.171654;452.071899;1822.676147;2;76.779366;454.302063;1903.463867;2;71.794350;446.907959;1840.063110;2;103.073555;293.756317;2021.684692;2;105.437798;590.464844;1933.438599;1;16.762421;790.426208;2132.629639;1;30.444902;934.517639;2126.685547;2;-14.148280;316.764313;1960.784058;1;-7.949151;606.353333;1852.513550;1;-79.364357;763.276978;2096.748779;1;-76.031075;896.296936;2104.376953;2;152.361465;-36.999939;1708.778564;2;195.999176;48.437553;1629.814819;2;209.564621;7.710066;1624.292847;2;221.450211;-70.227417;1682.549561;2;172.644943;20.272419;1613.633911;2;101.402924;-44.383106;1645.392090
301011;1;2;45.735294;310.913086;1995.965088;2;52.792950;185.498795;1930.171509;2;54.859097;82.108391;1883.725586;2;123.152252;-13.163358;1757.091797;2;133.685745;-1.990087;1792.895874;2;221.450302;27.211605;1858.884277;2;268.057709;150.365631;2034.678467;2;242.376556;317.908417;1962.194092;2;226.043335;382.571259;1924.649048;2;173.524780;407.750214;1861.531250;2;174.353424;377.682404;1909.958496;2;89.444801;5.763456;1763.849976;2;6.694533;59.959110;1730.069214;2;-60.076324;273.458252;1723.347900;2;35.570263;426.760742;1770.251953;2;61.201134;480.962708;1826.786743;2;84.683609;460.390381;1905.219971;2;81.603943;470.985870;1851.058350;2;110.037285;298.291534;2026.921753;2;120.802910;602.382080;1933.859253;1;37.320217;805.808044;2143.913086;1;53.392147;953.836487;2143.043945;2;-12.248639;322.294495;1968.050293;1;-10.924407;618.102661;1851.750977;1;-74.029846;777.124695;2107.014648;1;-68.590477;913.393677;2120.023926;2;152.828644;-39.764069;1705.836060;2;198.506409;57.856113;1637.309082;2;213.466888;17.204485;1627.170410;2;225.352219;-69.293198;1677.465820;2;175.639496;30.722254;1616.527466;2;102.747192;-40.340008;1638.473022
367855;1;2;46.959518;311.689362;1997.989380;2;56.116344;187.305725;1930.260864;2;59.889763;84.743576;1881.885742;2;128.534760;-9.531021;1754.493774;2;139.032913;1.419522;1790.413818;2;226.036545;25.062052;1859.722290;2;272.357971;149.117523;2035.196289;2;241.337891;317.853943;1967.307373;2;225.272125;381.661224;1928.085083;2;171.732391;406.353790;1865.534180;2;172.188309;374.662476;1911.455566;2;94.748856;9.281225;1761.377075;2;9.497367;60.066593;1728.242065;2;-58.758102;273.325470;1722.388672;2;34.435310;426.381287;1775.297607;2;62.425278;481.884216;1829.507935;2;90.435211;457.893127;1905.525391;2;83.575729;472.863495;1852.634399;2;110.670494;298.842010;2030.197144;2;122.811539;602.654785;1935.466919;1;36.892429;803.845520;2147.067871;1;53.609676;951.885559;2150.897217;2;-10.491468;323.274353;1968.946167;1;0.332304;619.424133;1853.259277;1;-68.668655;778.077820;2107.546143;1;-63.772038;914.249390;2122.843262;2;158.326233;-35.713146;1703.018311;2;194.400223;59.339108;1625.531616;2;210.860229;18.852453;1617.016846;2;230.473038;-63.487850;1671.841919;2;171.741699;29.765095;1608.040894;2;104.195663;-43.239803;1639.208374
401177;1;2;46.534260;311.476440;1997.428833;2;55.186569;187.563843;1930.568237;2;60.672829;87.197960;1879.432739;2;124.125526;-12.140937;1754.634644;2;135.323120;-0.735506;1789.941406;2;223.607590;22.560495;1856.571289;2;273.998749;146.944458;2029.005493;2;247.202377;317.978516;1968.489746;2;226.376999;378.228271;1926.855591;2;171.635376;408.093811;1868.450195;2;173.663193;374.892578;1935.116943;2;91.317375;7.939555;1761.310913;2;8.777298;61.880531;1728.288208;2;-57.616764;274.348572;1724.174805;2;35.560295;426.602325;1775.424927;2;61.605602;481.960571;1829.994995;2;96.539040;457.719208;1902.415771;2;83.299988;470.273285;1854.491333;2;109.894348;298.671234;2029.360107;2;125.760422;600.851318;1936.426392;1;42.662807;801.071777;2147.435547;1;62.818958;947.823486;2147.415527;2;-10.600317;323.023438;1968.635010;1;1.131650;619.690308;1859.838257;1;-65.069687;780.780762;2111.077393;1;-56.826237;916.458130;2120.966797;2;152.234116;-40.527672;1703.880493;2;192.352478;64.641762;1644.944824;2;210.064606;26.223886;1631.942627;2;226.668121;-62.736034;1675.050171;2;171.820694;38.043461;1621.609985;2;103.774361;-38.756737;1635.895752
434522;1;2;46.458908;313.508331;2004.843262;2;54.322830;189.270950;1937.177002;2;58.827152;88.394791;1885.850464;2;123.392509;-6.910816;1757.484497;2;134.670105;3.765158;1793.179932;2;224.159424;24.696550;1859.835205;2;281.087585;144.929825;2034.390259;2;245.760605;312.784210;1967.254883;2;225.256363;372.161865;1923.639771;2;170.682495;405.023193;1866.140503;2;177.758301;376.342407;1942.452393;2;90.160240;12.530424;1764.921265;2;6.628208;64.114334;1729.282593;2;-58.238201;278.034515;1723.233521;2;39.151402;427.489105;1777.761597;2;63.277142;484.949097;1831.580933;2;106.937813;466.765289;1901.425049;2;83.794983;470.760864;1857.772583;2;109.513168;299.635651;2037.641724;2;138.204727;600.168701;1937.922852;1;52.761635;797.033691;2153.030273;1;70.817436;944.554443;2159.956787;2;-10.399897;326.017944;1975.267334;1;14.777205;617.038757;1850.596924;1;-53.785919;778.779480;2102.428955;1;-45.983860;914.725708;2116.431641;2;151.768784;-33.572571;1705.593384;2;196.998978;55.005054;1625.627808;2;213.304108;13.847325;1621.601074;2;225.828217;-64.497208;1683.584473;2;175.522446;24.634491;1608.171265;2;103.896637;-44.851082;1637.651123
467844;1;2;46.462818;313.591095;2004.889038;2;54.318214;189.471603;1937.208374;2;58.849506;88.717384;1885.815918;2;123.420898;-6.304428;1757.401123;2;134.680542;4.310332;1793.091553;2;224.098862;25.085564;1859.758545;2;280.945618;144.759460;2034.535645;2;245.681503;312.704926;1967.942993;2;225.169266;372.195648;1924.578247;2;170.623459;405.275452;1867.265503;2;177.712982;376.281158;1943.583008;2;90.205208;13.103903;1764.856445;2;6.726429;64.690254;1729.306152;2;-58.109119;278.465057;1723.448608;2;39.111866;427.825165;1778.099487;2;63.393169;485.299255;1831.747314;2;107.273949;467.464935;1901.473877;2;84.397682;471.683899;1857.482910;2;109.468903;299.706085;2037.665649;2;138.684006;599.762268;1937.358276;1;53.386906;796.803040;2152.068604;1;71.618256;944.204590;2158.885986;2;-10.352533;326.111816;1975.333008;2;17.031872;616.524475;1850.264038;1;-51.436188;779.090393;2101.333252;1;-42.883499;914.925720;2115.055420;2;151.795288;-32.859070;1705.509399;2;196.609558;57.477734;1627.439453;2;213.055222;16.502913;1622.547852;2;225.905167;-63.017220;1682.832275;2;175.250443;27.418379;1609.377075;2;103.954193;-42.889133;1637.420654
501188;1;2;41.742359;314.816437;2007.222412;2;51.855305;189.723724;1938.728516;2;59.969112;89.744202;1883.927979;2;125.141594;-7.006735;1754.838989;2;136.445831;3.799267;1790.872559;2;227.180069;24.543375;1857.667603;2;281.149811;143.555206;2036.465942;2;244.322876;313.963196;1972.011719;2;223.326645;373.645599;1927.826782;2;167.984100;409.429779;1871.653564;2;175.560745;378.685242;1948.437988;2;91.667946;12.773969;1762.184082;2;6.401889;64.236588;1727.702271;2;-60.036762;279.847595;1723.648071;2;40.363976;428.686646;1780.184082;2;58.588959;490.487427;1832.647949;2;109.879135;463.261292;1894.881470;2;86.543930;467.339935;1864.436279;2;104.867294;301.195221;2041.419556;2;146.677856;600.159180;1932.771484;1;54.415234;794.349121;2151.381592;1;76.433617;942.620422;2159.816895;2;-15.180167;327.099304;1976.385376;1;21.985363;616.546204;1843.910034;1;-53.568592;777.623169;2097.576416;1;-43.111427;914.853333;2109.359375;2;153.836121;-34.155125;1702.635864;2;191.932114;55.731216;1618.656006;2;208.742874;14.468219;1613.473999;2;227.258514;-64.174889;1675.070068;2;169.549942;24.673407;1602.731079;2;100.839439;-46.550472;1637.819458
534511;1;2;41.742592;314.818207;2007.223389;2;51.855877;189.726837;1938.729004;2;59.970348;89.748756;1883.927368;2;125.143814;-6.998643;1754.837646;2;136.447693;3.806643;1790.871216;2;227.180969;24.549809;1857.666626;2;281.149963;143.557968;2036.465698;2;244.322357;313.965790;1972.014771;2;223.325165;373.648315;1927.831421;2;167.981476;409.432129;1871.660034;2;175.561295;378.688568;1948.444458;2;91.670204;12.781598;1762.182861;2;6.404661;64.244110;1727.701782;2;-60.034485;279.853546;1723.650635;2;40.363586;428.691803;1780.189453;2;58.587315;490.493744;1832.651733;2;109.876366;463.272064;1894.887451;2;86.542038;467.349213;1864.440063;2;104.867012;301.196869;2041.420410;2;146.683655;600.162292;1932.784668;1;54.423107;794.344299;2151.400146;1;76.443871;942.613953;2159.841309;2;-15.179470;327.101166;1976.386353;1;21.986391;616.546814;1843.913208;1;-53.568108;777.622131;2097.578125;1;-43.110996;914.851318;2109.361084;2;153.838654;-34.145657;1702.634521;2;191.940994;55.756168;1618.675293;2;208.750885;14.494058;1613.485962;2;227.261276;-64.161484;1675.066650;2;169.559036;24.702341;1602.743164;2;100.845383;-46.526489;1637.813232
567855;1;2;41.641777;316.013000;2006.925293;2;51.338650;190.945633;1937.830688;2;58.968681;90.853851;1882.769165;2;123.683914;-6.680489;1753.649170;2;135.129547;4.253082;1789.670898;2;227.026642;24.030931;1855.489380;2;282.082611;141.885254;2035.177734;2;245.408218;314.322937;1975.304932;2;223.090668;373.732666;1931.175781;2;168.211960;410.372070;1874.876709;2;176.464951;378.717468;1952.898682;2;90.217918;13.233296;1761.024414;2;4.687354;63.569607;1725.031860;2;-59.823124;280.159790;1721.117676;2;39.561668;428.758728;1781.023682;2;58.603794;490.894470;1833.018677;2;108.991745;466.545502;1897.340332;2;86.620857;467.463135;1865.248047;2;104.397697;301.640350;2041.748535;2;150.151367;598.080383;1926.402588;1;56.545906;791.975830;2145.419189;1;78.172592;940.445251;2155.643799;2;-14.947999;328.973450;1975.523804;1;28.501913;614.786926;1835.969727;1;-48.894382;775.305542;2090.064453;1;-38.448677;912.662476;2103.018555;2;152.223389;-34.130962;1701.382446;2;195.210968;57.041927;1620.894653;2;211.330597;15.483059;1615.254639;2;226.023819;-65.154877;1675.567627;2;172.699265;26.834930;1603.412109;2;101.178589;-43.785927;1634.385864
601177;1;2;44.785336;312.102448;2028.575928;2;51.090149;185.822449;1959.159912;2;61.178116;90.813637;1894.596069;2;124.178398;-3.015086;1760.294067;2;135.976501;6.188541;1796.988525;2;226.386642;21.466564;1867.347046;2;283.289001;151.566010;2039.836914;2;236.729324;319.574310;1970.782104;2;221.337845;383.390533;1928.931274;2;169.124847;421.234344;1869.994141;2;169.357056;387.203857;1935.112793;2;90.895073;17.377005;1768.655029;2;8.269228;74.174431;1733.271240;2;-57.910271;291.975403;1730.799072;2;43.341213;444.230377;1782.039551;2;59.688950;501.809357;1840.725098;2;140.652969;485.539673;1864.257568;2;90.538506;488.284424;1857.333130;2;111.444252;299.557587;2057.451416;2;378.027618;444.046967;1944.241577;2;244.102676;631.847290;2150.342529;2;312.540710;766.928406;2153.507568;2;-15.323940;323.414642;2002.537476;2;79.570786;590.919250;1847.711060;1;-7.703438;726.006409;2115.742432;1;7.453255;864.288696;2107.527344;2;152.284851;-28.940561;1706.446289;2;191.994812;56.483379;1616.981567;2;209.473282;14.794484;1614.891235;2;227.319824;-60.141964;1682.500610;2;170.125732;23.928516;1602.434814;2;100.614044;-46.244308;1640.708740
