timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.622142;-0.350041;0.404109;-0.571932;0.624053;-0.348686;0.405278;-0.569847;0.566519;-0.393952;0.413155;-0.594273;0.612352;-0.359551;0.443417;-0.546928;0.700108;-0.680497;-0.216123;0.007978;0.644187;-0.413984;-0.493995;0.411837;0.577744;-0.481168;-0.428826;0.500797;0.019590;0.773372;0.517913;-0.365073;0.049308;0.813046;0.453093;-0.362258;0.049308;0.813046;0.453093;-0.362258;0.496898;-0.519193;-0.205918;0.664175;0.613880;0.731077;-0.296352;-0.029226;0.214101;0.733638;-0.604802;-0.223941;-0.239205;-0.656537;0.687728;0.196900;0.696806;-0.024756;-0.450906;-0.557254;0.578367;0.061280;-0.447408;-0.679384;0.578367;0.061280;-0.447408;-0.679384;-0.444295;-0.457340;0.749423;0.178346;0.605478;-0.304295;0.452372;-0.579794;0.643830;-0.272606;0.472130;-0.536901;0.618548;-0.271330;0.420017;-0.606106;0.868734;0.103604;0.484291;0.005364;0.480331;0.481449;0.466489;0.565577;0.428209;0.521074;0.421776;0.605990;0.491877;0.465163;0.406056;0.613839;-0.083320;0.620784;-0.038765;0.778577;0.623962;-0.379120;0.364024;-0.578296;0.623962;-0.379120;0.364024;-0.578296;0.850125;-0.010675;0.525482;0.032291;0.578296;0.364024;0.379120;0.623962;0.850125;-0.010675;0.525482;0.032291;0.623962;-0.379120;0.364024;-0.578296
366888;1;0.620134;-0.374857;0.453991;-0.518467;0.620507;-0.374530;0.454260;-0.518021;0.540680;-0.416352;0.403120;-0.609763;0.587837;-0.382683;0.435210;-0.564440;0.677862;-0.702249;-0.217581;0.002760;0.570808;-0.482226;-0.557421;0.361826;0.506000;-0.564738;-0.473636;0.448000;-0.187564;0.769768;0.183137;-0.582012;-0.389842;0.647142;0.455290;-0.471106;-0.389842;0.647142;0.455290;-0.471106;0.639263;-0.342578;0.191102;0.661410;0.643663;0.702053;-0.303678;-0.024483;0.335322;0.677957;-0.554962;-0.346339;-0.377140;-0.600824;0.637667;0.300261;0.726798;-0.076853;-0.424147;-0.534750;-0.441809;-0.104786;0.418123;0.786764;-0.441809;-0.104786;0.418123;0.786764;-0.462208;-0.415516;0.765054;0.168533;0.608141;-0.304014;0.465711;-0.566440;0.627074;-0.288045;0.475736;-0.545420;0.514315;-0.363193;0.403363;-0.663980;0.835882;0.026049;0.537403;-0.108720;0.455892;0.506762;0.498103;0.535955;0.422302;0.536353;0.466098;0.562796;0.557509;0.415283;0.491113;0.524911;0.026460;0.645176;0.056106;0.761512;0.641742;-0.369255;0.401385;-0.539174;0.641742;-0.369255;0.401385;-0.539174;0.835034;0.022719;0.544924;0.072526;0.539174;0.401385;0.369255;0.641742;0.835034;0.022719;0.544924;0.072526;0.641742;-0.369255;0.401385;-0.539174
400222;1;0.616439;-0.376947;0.458357;-0.517515;0.619333;-0.374370;0.460465;-0.514049;0.540241;-0.417280;0.402315;-0.610049;0.587423;-0.383673;0.434482;-0.564761;0.673827;-0.705538;-0.218660;0.018992;0.580258;-0.472790;-0.554865;0.363174;0.512165;-0.558086;-0.468984;0.454183;-0.172412;0.775927;0.180005;-0.579490;-0.374298;0.654536;0.453924;-0.474801;-0.374298;0.654536;0.453924;-0.474801;0.625810;-0.356824;0.198002;0.664705;0.644281;0.697704;-0.312672;-0.018653;0.323926;0.683933;-0.560668;-0.336093;-0.361196;-0.613269;0.637192;0.295677;0.724565;-0.048827;-0.472307;-0.499547;-0.431109;-0.163822;0.445669;0.767259;-0.431109;-0.163822;0.445669;0.767259;-0.437514;-0.455592;0.765802;0.120684;0.608452;-0.303621;0.466524;-0.565647;0.627737;-0.287293;0.476735;-0.544181;0.504282;-0.370205;0.399648;-0.670022;0.833036;0.018392;0.539726;-0.120035;0.454299;0.508386;0.495317;0.538348;0.425141;0.534023;0.467571;0.561651;0.564894;0.407691;0.497258;0.517124;0.037244;0.644112;0.065752;0.761190;0.648185;-0.379062;0.394040;-0.530000;0.648185;-0.379062;0.394040;-0.530000;0.833103;0.010591;0.546666;0.083570;0.530000;0.394040;0.379062;0.648185;0.833103;0.010591;0.546666;0.083570;0.648185;-0.379062;0.394040;-0.530000
433555;1;0.615484;-0.378827;0.457246;-0.518262;0.617891;-0.376693;0.459006;-0.515390;0.542954;-0.419774;0.402009;-0.606118;0.589812;-0.386184;0.434378;-0.560624;0.678346;-0.701072;-0.219760;0.007102;0.570736;-0.482127;-0.557708;0.361629;0.503638;-0.567130;-0.471008;0.450405;-0.177191;0.771174;0.175023;-0.585885;-0.381335;0.651740;0.447858;-0.478791;-0.381335;0.651740;0.447858;-0.478791;0.615319;-0.340773;0.209398;0.679271;0.644331;0.700248;-0.306921;-0.017013;0.337656;0.679700;-0.556035;-0.338854;-0.375056;-0.609819;0.631893;0.296927;0.718820;-0.001236;-0.487740;-0.495385;-0.404887;-0.226340;0.432044;0.773417;-0.404887;-0.226340;0.432044;0.773417;-0.417767;-0.465489;0.774069;0.098015;0.606341;-0.306835;0.470808;-0.562622;0.625499;-0.290377;0.481116;-0.541258;0.507298;-0.369083;0.403210;-0.666219;0.832506;0.021726;0.541465;-0.115230;0.453874;0.509326;0.495391;0.537749;0.425508;0.534332;0.468319;0.560455;0.565458;0.407492;0.497949;0.515998;0.038441;0.644455;0.066376;0.760785;0.650173;-0.374326;0.381321;-0.540138;0.650173;-0.374326;0.381321;-0.540138;0.841677;0.004947;0.534323;0.077807;0.540138;0.381321;0.374326;0.650173;0.841677;0.004947;0.534323;0.077807;0.650173;-0.374326;0.381321;-0.540138
466866;1;0.615475;-0.378841;0.457233;-0.518275;0.617878;-0.376710;0.458989;-0.515407;0.542951;-0.419765;0.401973;-0.606151;0.589812;-0.386177;0.434341;-0.560658;0.678317;-0.701091;-0.219790;0.007058;0.570711;-0.482157;-0.557729;0.361596;0.503616;-0.567165;-0.471021;0.450370;-0.177187;0.771294;0.175005;-0.585734;-0.381324;0.651814;0.447951;-0.478614;-0.381324;0.651814;0.447951;-0.478614;0.615427;-0.341271;0.209449;0.678907;0.644341;0.700226;-0.306954;-0.016983;0.337648;0.679701;-0.556063;-0.338814;-0.375032;-0.609842;0.631896;0.296904;0.718907;-0.001164;-0.487660;-0.495338;-0.405104;-0.226301;0.431974;0.773355;-0.405104;-0.226301;0.431974;0.773355;-0.418021;-0.465809;0.773726;0.098127;0.606329;-0.306865;0.470790;-0.562633;0.625477;-0.290417;0.481093;-0.541282;0.507197;-0.369139;0.403108;-0.666327;0.832509;0.021614;0.541432;-0.115377;0.453954;0.509270;0.495382;0.537742;0.425650;0.534224;0.468372;0.560405;0.565248;0.407684;0.497722;0.516295;0.038080;0.644432;0.066082;0.760849;0.650215;-0.374487;0.380967;-0.540225;0.650215;-0.374487;0.380967;-0.540225;0.841769;0.004582;0.534187;0.077775;0.540225;0.380967;0.374487;0.650215;0.841769;0.004582;0.534187;0.077775;0.650215;-0.374487;0.380967;-0.540225
500222;1;0.617233;-0.374941;0.454926;-0.521042;0.620685;-0.371907;0.457409;-0.516926;0.545159;-0.417930;0.398315;-0.607849;0.592149;-0.384642;0.430547;-0.562174;0.675186;-0.702873;-0.223470;0.012427;0.577403;-0.475567;-0.558707;0.358174;0.503020;-0.568855;-0.463380;0.456786;-0.192949;0.758101;0.150230;-0.604553;-0.400488;0.650804;0.416822;-0.492264;-0.400488;0.650804;0.416822;-0.492264;0.621982;-0.350127;0.250222;0.654170;0.643713;0.698569;-0.312328;-0.009318;0.326235;0.686618;-0.561046;-0.327649;-0.361562;-0.617958;0.635881;0.288194;0.715992;0.024484;-0.505116;-0.481263;-0.383406;-0.271577;0.426600;0.772825;-0.383406;-0.271577;0.426600;0.772825;-0.427022;-0.468718;0.770526;0.065150;0.610217;-0.298151;0.461356;-0.570870;0.630205;-0.281556;0.471648;-0.548740;0.505141;-0.366842;0.398893;-0.671673;0.834792;0.020244;0.536810;-0.120611;0.459318;0.504897;0.487153;0.544782;0.433573;0.527044;0.463112;0.565478;0.570310;0.403086;0.498896;0.513197;0.043880;0.642002;0.070119;0.762228;0.648685;-0.348959;0.377415;-0.561242;0.648685;-0.348959;0.377415;-0.561242;0.855548;0.020121;0.513624;0.061831;0.561242;0.377415;0.348959;0.648685;0.855548;0.020121;0.513624;0.061831;0.648685;-0.348959;0.377415;-0.561242
533544;1;0.613503;-0.381849;0.461427;-0.514675;0.615325;-0.380210;0.462778;-0.512496;0.543010;-0.422064;0.398051;-0.607089;0.589946;-0.388784;0.430616;-0.561588;0.674695;-0.702830;-0.225261;0.008628;0.572236;-0.479814;-0.560165;0.358523;-0.499122;0.572024;0.465613;-0.454830;-0.206401;0.755660;0.162678;-0.599927;-0.412298;0.643115;0.428822;-0.482208;-0.412298;0.643115;0.428822;-0.482208;0.619035;-0.347988;0.245261;0.659960;0.646749;0.695695;-0.312489;-0.008678;0.334707;0.681617;-0.558168;-0.334392;-0.371684;-0.611300;0.634402;0.292741;0.719851;0.052193;-0.514811;-0.462666;-0.375313;-0.311733;0.413010;0.769016;-0.375313;-0.311733;0.413010;0.769016;-0.422165;-0.476540;0.770294;0.036519;0.606437;-0.307266;0.470133;-0.562847;0.626508;-0.290027;0.480942;-0.540432;-0.497206;0.372468;-0.393733;0.677516;0.833284;0.012560;0.537123;-0.130305;0.445225;0.517262;0.499917;0.533196;0.424431;0.536182;0.479577;0.549883;0.566615;0.404708;0.497331;0.517514;0.038204;0.642054;0.067899;0.762691;0.659263;-0.350084;0.372739;-0.551252;0.659263;-0.350084;0.372739;-0.551252;0.855964;0.016020;0.511113;0.076375;0.551252;0.372739;0.350084;0.659263;0.855964;0.016020;0.511113;0.076375;0.659263;-0.350084;0.372739;-0.551252
566888;1;0.612947;-0.380643;0.459766;-0.517709;0.616731;-0.377257;0.462547;-0.513196;0.540248;-0.423848;0.397214;-0.608857;0.587334;-0.390629;0.429924;-0.563572;0.671969;-0.704671;-0.227650;0.008549;0.574694;-0.478798;-0.557401;0.360254;0.500145;-0.571630;-0.461717;0.458161;-0.207631;0.754480;0.160264;-0.601635;-0.418194;0.639231;0.431635;-0.479780;-0.418194;0.639231;0.431635;-0.479780;0.618322;-0.348223;0.249585;0.658883;0.649094;0.693213;-0.313078;-0.010744;0.336945;0.677626;-0.560834;-0.335791;-0.370810;-0.614003;0.629851;0.297972;0.720814;0.030658;-0.494157;-0.485073;-0.395981;-0.266002;0.417581;0.773348;-0.395981;-0.266002;0.417581;0.773348;-0.436758;-0.468288;0.764844;0.070442;0.606479;-0.307259;0.470545;-0.562461;0.626214;-0.290292;0.481180;-0.540418;-0.493075;0.374937;-0.391702;0.680345;0.832349;0.009349;0.537427;-0.135205;0.446701;0.516363;0.499652;0.533081;0.425955;0.535236;0.479390;0.549791;0.567118;0.404442;0.497400;0.517106;0.038850;0.641914;0.068132;0.762755;0.659184;-0.338166;0.375475;-0.556901;0.659184;-0.338166;0.375475;-0.556901;0.859902;0.026382;0.504621;0.072325;0.556901;0.375475;0.338166;0.659184;0.859902;0.026382;0.504621;0.072325;0.659184;-0.338166;0.375475;-0.556901
600222;1;0.614411;-0.380909;0.458217;-0.517151;0.618455;-0.377297;0.461195;-0.512308;0.539920;-0.423518;0.395667;-0.610383;0.587129;-0.390424;0.428356;-0.565119;0.671070;-0.705692;-0.227226;0.005650;0.573806;-0.480792;-0.559515;0.355710;-0.497376;0.576728;0.460003;-0.456508;-0.236213;0.728586;0.120947;-0.631457;-0.477968;0.611820;0.413693;-0.475480;-0.477968;0.611820;0.413693;-0.475480;0.627172;-0.317033;0.298692;0.645700;0.649705;0.691999;-0.314544;-0.009113;0.336573;0.678466;-0.559242;-0.337122;-0.371194;-0.613717;0.629618;0.298575;0.716647;0.046540;-0.520880;-0.461450;-0.383254;-0.304481;0.425174;0.761338;-0.383254;-0.304481;0.425174;0.761338;-0.436411;-0.474732;0.763716;0.030205;0.607325;-0.303483;0.468565;-0.565244;0.626746;-0.286954;0.478848;-0.543647;-0.492023;0.370558;-0.388645;0.685241;0.835023;0.010278;0.532157;-0.139426;0.450367;0.514410;0.494160;0.536990;0.430598;0.532103;0.475066;0.552959;0.572107;0.400896;0.502215;0.509663;0.047668;0.642777;0.073996;0.760979;0.664201;-0.329321;0.372080;-0.558517;0.664201;-0.329321;0.372080;-0.558517;0.864592;0.030235;0.495966;0.074730;0.558517;0.372080;0.329321;0.664200;0.864592;0.030235;0.495966;0.074730;0.664201;-0.329321;0.372080;-0.558517
633533;1;0.615504;-0.381957;0.457566;-0.515652;0.617418;-0.380252;0.458984;-0.513358;0.539963;-0.423375;0.394873;-0.610957;0.587218;-0.390346;0.427553;-0.565688;0.671231;-0.706176;-0.225285;0.003229;0.571655;-0.483756;-0.558601;0.356589;-0.498187;0.576347;0.462471;-0.453601;-0.240352;0.728078;0.129649;-0.628748;-0.473709;0.613784;0.412524;-0.478219;-0.473709;0.613784;0.412524;-0.478219;0.624016;-0.307296;0.290408;0.657142;0.650228;0.691089;-0.315535;-0.006069;0.334146;0.679418;-0.561291;-0.334199;-0.367115;-0.617309;0.628957;0.297606;0.721895;0.035562;-0.511580;-0.464639;-0.411984;-0.275773;0.432352;0.753187;-0.411984;-0.275773;0.432352;0.753187;-0.442963;-0.481857;0.754640;0.046010;0.604535;-0.306049;0.471909;-0.564069;0.624251;-0.289103;0.482459;-0.542184;-0.490976;0.373472;-0.392777;0.682047;0.832057;0.011132;0.537159;-0.137902;0.450878;0.514689;0.495087;0.535437;0.430454;0.533029;0.475294;0.551982;0.569613;0.404146;0.498319;0.513697;0.043027;0.642347;0.068968;0.762090;0.664007;-0.306846;0.368946;-0.573427;0.664007;-0.306846;0.368946;-0.573427;0.874998;0.043911;0.477857;0.064050;0.573427;0.368946;0.306846;0.664007;0.874998;0.043911;0.477857;0.064050;0.664007;-0.306846;0.368946;-0.573427
