timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666888;1;2;830.444214;570.012451;2;832.749695;473.105194;2;834.726807;394.414917;2;829.987000;283.651520;2;848.520935;303.689758;2;917.808228;336.459534;2;936.586365;479.387268;2;956.841125;593.657837;2;963.949890;613.837402;2;970.976990;671.390381;2;938.216980;645.447693;2;812.583618;300.117218;2;748.213379;320.462341;2;725.822876;477.417053;2;716.226562;608.526367;2;697.435425;649.095764;2;731.693787;704.956604;2;741.943604;660.341003;2;878.948914;570.426819;2;897.454102;776.948120;2;909.066772;961.427368;2;951.907898;1035.380859;2;785.180054;569.638855;2;769.947571;791.370972;2;757.859436;1003.558960;2;750.128418;1092.360962;2;829.675903;239.818665;2;865.141846;188.042755;2;870.764709;178.952087;2;873.224121;214.761414;2;844.183105;172.240784;2;789.138733;192.196472
700211;1;2;828.514526;569.925842;2;832.033569;472.872375;2;834.997314;394.147247;2;829.774658;283.276276;2;848.364075;303.343781;2;917.564636;336.426727;2;936.566284;479.681000;2;956.660278;594.631653;2;963.881592;615.565369;2;970.915649;672.122375;2;938.086670;646.734924;2;812.456665;299.749146;2;748.117310;320.216736;2;725.563721;477.331116;2;715.786133;608.836609;2;697.334595;649.466003;2;733.377380;704.291077;2;741.773682;661.256531;2;877.122437;570.963318;2;896.945557;777.861084;2;909.601562;963.243958;2;952.128723;1038.295532;2;783.139893;568.971069;2;769.504211;791.277222;2;758.484070;1003.602539;2;750.240234;1092.276367;2;829.348694;239.396484;2;867.205627;188.281342;2;871.574890;178.741394;2;871.829956;213.746887;2;845.532043;172.323120;2;788.703125;191.961029
733555;1;2;829.946167;570.077515;2;832.330017;472.905701;2;834.429626;394.046448;2;829.877136;283.799805;2;848.343079;303.908081;2;917.193237;337.661194;2;935.376770;480.901764;2;954.879150;595.809753;2;961.701782;615.492676;2;969.195923;673.699829;2;936.356445;648.309692;2;812.458252;299.985474;2;747.894409;319.450134;2;725.595947;476.615509;2;715.809692;608.266541;2;697.913818;649.395874;2;733.275940;704.740295;2;739.865967;659.976013;2;878.463623;570.523743;2;897.299744;777.515869;2;909.173157;962.701599;2;952.048096;1037.393188;2;784.609131;569.673706;2;769.728027;791.903809;2;757.965210;1003.414307;2;750.224854;1091.964844;2;829.718994;240.180328;2;864.876526;188.174164;2;870.055481;178.727417;2;872.568848;214.067322;2;843.509949;172.639343;2;788.439514;193.365356
766888;1;2;828.261719;569.733032;2;830.925903;472.607300;2;833.400146;393.788025;2;828.665955;283.361694;2;847.169312;303.469055;2;915.855774;337.694946;2;935.079407;480.771820;2;955.188721;595.620911;2;961.274109;615.796326;2;969.229797;673.494263;2;937.081299;648.010803;2;811.269714;299.619629;2;746.727661;319.477661;2;724.753784;476.683228;2;715.279114;608.455505;2;698.702332;648.660645;2;733.229858;704.408569;2;740.264404;660.585327;2;876.869263;570.399109;2;896.492249;777.230957;2;909.232178;962.521362;2;951.698730;1036.937744;2;782.867065;569.124268;2;769.349670;791.554626;2;758.527710;1003.446838;2;750.236450;1092.705078;2;828.434448;239.666321;2;864.453125;187.905151;2;869.619873;178.657349;2;871.513611;214.228058;2;843.186401;172.154510;2;787.647583;192.281860
800222;1;2;828.413879;569.788635;2;831.207581;472.613098;2;833.804199;393.795471;2;828.674622;283.251251;2;847.192017;303.413300;2;915.707642;337.894531;2;934.265442;481.014862;2;953.881958;595.814880;2;959.668457;616.363464;2;969.274414;673.819580;2;939.942993;648.680298;2;811.373718;299.498230;2;747.184204;318.988770;2;724.431335;476.484131;2;715.606201;608.194946;2;698.975159;649.199219;2;734.901794;704.062866;2;740.373169;660.115784;2;877.061707;570.551880;2;896.510193;777.308960;2;909.061340;962.224365;2;951.885254;1035.807373;2;782.984497;569.089233;2;769.375366;791.622681;2;758.536682;1003.573242;2;750.218018;1092.817993;2;828.376465;239.512146;2;864.395996;187.496124;2;869.311340;178.144379;2;871.119080;213.637787;2;842.910767;171.884277;2;787.252686;192.440552
833533;1;2;828.113281;569.170776;2;830.743591;471.925781;2;833.216919;392.976990;2;827.814575;281.930847;2;846.450745;302.080383;2;915.105652;336.610016;2;933.608459;480.025391;2;953.258240;595.039001;2;959.033386;616.845093;2;969.028687;671.714355;2;940.451782;648.156799;2;810.495117;298.376709;2;746.082886;318.792297;2;724.558838;476.599548;2;715.585388;608.584473;2;698.195679;648.118042;2;734.746887;702.647522;2;740.043762;660.409424;2;876.785583;569.824951;2;896.583984;776.702148;2;909.568848;961.703125;2;951.988831;1035.825073;2;782.659424;568.572754;2;769.285950;791.233337;2;758.639526;1003.320190;2;750.240906;1093.069580;2;827.365723;237.975098;2;862.655518;188.763428;2;869.095093;178.900665;2;872.063354;213.223785;2;842.215698;171.929657;2;787.397156;189.443298
866888;1;2;828.775146;569.561646;2;831.174255;472.445068;2;833.312256;393.681274;2;827.919800;282.657654;2;846.494202;302.828125;2;915.065430;337.206665;2;933.585083;480.218475;2;952.983276;594.820312;2;958.773071;614.931885;2;969.320374;672.131714;2;940.489380;646.257507;2;810.651978;299.084351;2;746.506226;319.099823;2;724.661682;476.659119;2;715.737000;608.583252;2;697.856750;649.082703;2;735.105469;702.978149;2;740.041870;659.852112;2;877.416870;570.117554;2;896.689087;776.820923;2;908.903625;961.429321;2;952.200989;1035.221313;2;783.371094;569.055725;2;769.508423;791.499390;2;758.426941;1003.907104;2;750.103943;1093.642090;2;827.509216;238.722809;2;864.410095;186.158997;2;869.250000;177.318207;2;870.411316;213.674652;2;842.972534;170.543549;2;786.816406;191.065552
900222;1;2;829.020020;569.871216;2;831.137207;472.744568;2;833.095703;393.957947;2;827.829041;282.755890;2;846.378723;302.989075;2;915.066467;337.366821;2;933.692322;480.365265;2;953.170288;594.995056;2;958.853210;614.451843;2;969.333191;671.931641;2;941.012817;646.188110;2;810.540405;299.183502;2;746.479858;318.847015;2;724.368530;476.606934;2;715.394409;608.730591;2;699.705627;648.026306;2;735.200256;703.094421;2;740.226074;660.035645;2;877.671875;570.297668;2;896.768066;776.996948;2;908.851868;961.622559;2;952.155457;1035.796143;2;783.610107;569.486267;2;769.554688;791.918823;2;758.354248;1004.292786;2;750.080200;1093.275879;2;827.484741;238.758789;2;862.021118;187.426575;2;868.146667;178.061981;2;871.533142;213.520050;2;841.259521;171.403778;2;786.773865;190.998657
933555;1;2;829.061462;570.014648;2;830.744934;473.025757;2;832.277161;394.315033;2;827.755859;282.566315;2;846.211243;302.926727;2;914.591614;337.480591;2;933.312134;480.245026;2;953.191406;594.667114;2;960.574524;613.170959;2;974.771667;668.516846;2;942.740479;645.711426;2;810.328613;299.074219;2;745.870605;319.079132;2;724.416870;476.740051;2;715.593811;608.670959;2;699.520874;648.248535;2;734.272461;703.545959;2;741.936279;660.362610;2;877.612366;570.178162;2;896.773682;776.920776;2;909.352234;962.035645;2;952.086609;1035.942139;2;783.740601;569.874695;2;769.681152;791.800720;2;758.429749;1003.681335;2;750.136353;1092.436646;2;827.654114;238.369904;2;864.606628;185.316956;2;869.840027;176.980438;2;871.148926;214.209900;2;843.465027;169.663055;2;787.413574;190.079254
966866;1;2;828.847778;569.977112;2;830.475464;473.034454;2;831.951904;394.377563;2;827.407532;282.432220;2;845.843811;302.846191;2;914.486572;337.081787;2;933.424744;479.939819;2;953.093445;594.688538;2;960.470032;613.889587;2;974.873596;669.425293;2;942.095581;644.015625;2;810.000000;298.963837;2;745.887207;318.878448;2;724.131348;476.679138;2;715.518982;608.665894;2;698.258667;649.578674;2;732.557007;704.315063;2;741.871094;660.481384;2;877.245850;570.072205;2;896.637939;776.601685;2;909.003174;961.688232;2;952.098328;1035.605469;2;783.615051;569.900818;2;769.598145;792.115173;2;758.338623;1004.242920;2;750.207275;1093.190674;2;827.327393;238.163055;2;864.334900;187.749359;2;868.878723;177.569092;2;869.884583;211.631714;2;842.583862;171.617615;2;786.114441;191.061401
