timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-204.007187;-181.318695;1808.208740;2;-201.608505;-367.386505;1791.553955;2;-198.318344;-515.829285;1775.364380;2;-209.509109;-742.905151;1776.312866;2;-175.010544;-707.251282;1789.476562;2;-39.314060;-661.545776;1833.153076;2;10.668225;-389.634613;1918.656128;2;42.394226;-148.853333;1921.951416;2;66.200775;-75.497871;1856.985352;2;103.196953;3.829144;1785.273804;2;17.128361;-35.415142;1824.414307;2;-240.965469;-703.477600;1764.936768;2;-354.258331;-638.860962;1720.713135;2;-403.833191;-348.922211;1741.237061;2;-398.058258;-103.642273;1723.904175;2;-397.603424;-27.822592;1646.189209;2;-361.625641;65.683372;1597.888428;2;-325.348236;-12.552097;1635.180054;2;-117.761780;-183.867783;1849.108643;2;-83.551559;225.895737;1930.836182;2;-74.601990;606.021423;2057.130615;2;17.503946;740.280396;1947.684204;2;-281.778473;-179.020081;1771.327393;2;-313.177643;236.624207;1811.720459;2;-349.712433;624.707336;1921.162842;2;-326.547913;757.556580;1801.187866;2;-208.781769;-827.480225;1763.502197;2;-138.992966;-874.599487;1617.812500;2;-130.601624;-909.654724;1664.033203;2;-126.720367;-892.845886;1795.663452;2;-177.976562;-907.141052;1636.700928;2;-284.373596;-897.174866;1722.757690
366888;1;2;-206.145370;-169.877518;1826.153198;2;-197.276642;-361.263885;1794.995117;2;-189.425919;-513.829285;1767.734009;2;-205.969345;-748.780579;1785.666382;2;-169.024612;-711.691833;1795.840454;2;-28.218597;-663.579712;1841.117432;2;6.877337;-377.745331;1927.528320;2;44.712639;-128.337387;1920.794189;2;67.205833;-83.007889;1829.057007;2;83.845894;29.453695;1799.105591;2;17.226231;-13.607040;1812.600220;2;-238.072418;-708.015320;1771.756348;2;-354.595886;-642.494385;1720.738037;2;-398.751770;-340.812164;1750.584717;2;-400.399780;-87.123665;1719.875244;2;-411.433624;-13.546176;1635.082031;2;-343.525574;76.916199;1611.441284;2;-325.252411;-0.587389;1615.075928;2;-111.722313;-170.456390;1856.585083;2;-78.845001;252.970047;1953.292358;2;-59.023960;651.802795;2070.861328;2;29.968985;748.254761;1914.901855;2;-291.290833;-169.355515;1798.711304;2;-322.056824;262.926239;1837.453369;2;-350.650238;673.198608;1925.809570;2;-328.320557;768.859253;1766.062988;2;-207.391541;-837.363647;1778.586304;2;-141.588013;-868.824707;1619.694458;2;-129.177917;-909.366821;1663.409302;2;-118.383347;-905.038940;1800.848389;2;-179.905533;-905.819397;1637.912231;2;-285.777771;-908.161316;1733.343140
400222;1;2;-206.346878;-170.124374;1828.138306;2;-198.586136;-362.199158;1796.770752;2;-191.199356;-515.032593;1767.896973;2;-207.657303;-750.751221;1786.505493;2;-170.603531;-713.487915;1796.604370;2;-29.572144;-661.339294;1838.411743;2;6.769948;-375.893280;1929.077271;2;44.130764;-125.538887;1922.353882;2;67.702415;-82.456024;1829.402100;2;83.868042;29.572800;1796.165527;2;15.097969;-14.574379;1809.782349;2;-239.899109;-709.900940;1772.454224;2;-355.302338;-643.807068;1718.344971;2;-399.994324;-341.119751;1748.009277;2;-403.359314;-85.945877;1722.971558;2;-411.759857;-16.470150;1634.004272;2;-345.130493;77.170860;1618.596802;2;-326.771729;5.102195;1623.247314;2;-111.253998;-171.088348;1857.568481;2;-78.386261;253.577057;1955.571167;2;-58.830517;653.369446;2074.969971;2;30.069313;745.313049;1915.362549;2;-292.096313;-169.255096;1801.599976;2;-322.794556;264.180481;1844.095215;2;-351.559875;676.543762;1929.485962;2;-328.482819;767.805481;1766.547974;2;-209.035995;-839.656677;1779.631104;2;-142.447174;-870.438599;1620.273926;2;-128.583267;-910.329102;1664.440186;2;-117.535545;-904.479919;1802.277344;2;-179.639374;-908.616211;1638.973999;2;-285.493713;-913.557800;1735.054077
433555;1;2;-207.330521;-168.151428;1828.329224;2;-199.475922;-360.274994;1797.906128;2;-192.104843;-513.220581;1770.062988;2;-206.169785;-749.013794;1788.164062;2;-169.463715;-711.430847;1798.205566;2;-28.556957;-661.861938;1843.160034;2;6.534398;-375.225708;1929.976562;2;44.643036;-125.192703;1920.753662;2;66.847992;-82.254288;1827.459106;2;83.398140;29.633314;1794.146606;2;9.894535;-14.139637;1809.639893;2;-238.848068;-708.469849;1774.339722;2;-355.232635;-643.639648;1721.000610;2;-401.936401;-341.089844;1747.159912;2;-408.367218;-86.486786;1718.494507;2;-413.548096;-13.069890;1632.570923;2;-347.525085;82.182091;1632.600342;2;-328.054810;8.021765;1624.261719;2;-112.258797;-168.909851;1857.664185;2;-78.880997;255.354523;1956.249878;2;-58.480671;654.691833;2076.293457;2;29.573746;748.752258;1917.585327;2;-293.060883;-167.467514;1801.876587;2;-323.245270;265.752625;1844.679932;2;-351.454163;678.112061;1929.221191;2;-328.441071;768.891846;1766.114380;2;-206.701675;-837.867432;1781.087036;2;-135.449783;-871.171448;1624.372681;2;-123.168571;-910.492065;1669.466309;2;-116.332947;-902.785706;1807.415405;2;-173.383087;-908.883362;1642.432373;2;-282.109283;-911.967407;1735.219604
466866;1;2;-207.332275;-168.144012;1828.327759;2;-199.477692;-360.281006;1797.912476;2;-192.107178;-513.237915;1770.077393;2;-206.178452;-749.044312;1788.193115;2;-169.470230;-711.459045;1798.235718;2;-28.558598;-661.888855;1843.206909;2;6.535310;-375.235413;1930.030518;2;44.655846;-125.188377;1920.807129;2;66.901718;-82.251610;1827.514038;2;83.473442;29.647678;1794.225830;2;10.027047;-14.182456;1809.605713;2;-238.857010;-708.498108;1774.362793;2;-355.243225;-643.664795;1721.007202;2;-401.947723;-341.094208;1747.148804;2;-408.384186;-86.475105;1718.484863;2;-413.592896;-13.042956;1632.566772;2;-347.602386;82.240265;1632.570679;2;-328.182861;8.098468;1624.238770;2;-112.254807;-168.901337;1857.665039;2;-78.878311;255.396957;1956.224609;2;-58.472828;654.772278;2076.230713;2;29.602903;748.771362;1917.481934;2;-293.067810;-167.461105;1801.873047;2;-323.240204;265.792664;1844.618530;2;-351.445953;678.208496;1929.015869;2;-328.432709;769.147888;1765.984619;2;-206.711395;-837.903870;1781.121216;2;-135.384262;-871.285645;1624.445557;2;-123.106995;-910.576355;1669.571411;2;-116.326393;-902.780579;1807.526733;2;-173.314743;-909.000549;1642.515381;2;-282.082306;-912.061401;1735.268555
500222;1;2;-208.188080;-167.466003;1830.130859;2;-200.656113;-359.801483;1799.531006;2;-193.314957;-512.799316;1770.974365;2;-207.000137;-748.860474;1789.441040;2;-170.439209;-711.125366;1799.765381;2;-29.916271;-659.445557;1844.164062;2;6.043851;-374.150391;1936.098022;2;44.874386;-124.130875;1922.539307;2;63.524521;-82.700378;1827.661499;2;83.340904;27.887136;1791.437134;2;13.259422;-17.575541;1806.970215;2;-239.680832;-708.377075;1775.209229;2;-355.295563;-643.961426;1719.310425;2;-403.203979;-341.209808;1745.109985;2;-409.669830;-86.086006;1718.518311;2;-413.426483;-12.261324;1632.698486;2;-348.624756;83.384392;1643.447754;2;-330.644073;7.918425;1622.996704;2;-113.326508;-168.583572;1860.504883;2;-79.439911;256.437836;1957.877563;2;-59.739090;656.530029;2077.194336;2;30.604937;748.566833;1918.283447;2;-293.728943;-166.458237;1802.741211;2;-323.529205;267.090210;1847.565430;2;-352.451691;680.381409;1929.706421;2;-328.154388;769.113708;1765.413818;2;-207.251831;-837.831421;1782.531616;2;-130.142929;-872.754517;1628.743530;2;-121.791405;-913.112183;1673.915161;2;-121.158127;-907.165283;1812.278442;2;-170.600677;-908.921448;1644.546631;2;-283.759644;-908.002319;1732.191650
533544;1;2;-208.870758;-166.189377;1831.014282;2;-200.986588;-359.367554;1799.846436;2;-193.729126;-513.206726;1771.702515;2;-206.932755;-750.307556;1791.780518;2;-170.190338;-712.266846;1801.665527;2;-29.220312;-660.753296;1847.460205;2;5.770352;-373.226501;1937.565552;2;44.638836;-122.013092;1923.422485;2;63.766541;-76.784859;1829.821777;2;83.595268;35.799458;1798.197144;2;11.800282;-13.314202;1809.375854;2;-239.941864;-709.773010;1777.469116;2;-356.085602;-645.386353;1720.862061;2;-403.455536;-341.018127;1746.271362;2;-409.558960;-84.943947;1716.960083;2;-414.421112;-10.037817;1631.414429;2;-353.338348;87.281662;1651.168701;2;-330.656311;11.196859;1621.709839;2;-112.861458;-166.833832;1859.295044;2;-79.620186;260.120697;1957.873657;2;-59.989071;661.676270;2079.309326;2;30.830063;749.684937;1917.152588;2;-295.446564;-165.608231;1805.512329;2;-325.485199;269.835754;1852.242065;2;-352.957275;686.189575;1929.727905;2;-329.083405;777.256714;1765.612915;2;-207.078201;-839.745911;1785.377563;2;-127.736328;-871.297791;1631.033936;2;-118.432335;-911.964722;1676.140015;2;-118.761375;-907.127380;1815.212524;2;-167.408279;-908.929138;1646.375244;2;-281.589081;-912.025024;1733.769165
566888;1;2;-208.969772;-166.805145;1830.941772;2;-201.711914;-360.580017;1800.407959;2;-194.595474;-514.689819;1771.645630;2;-208.536987;-752.170532;1793.388062;2;-171.568314;-714.090454;1802.968994;2;-30.603617;-661.818787;1849.196411;2;5.592536;-373.619751;1939.104614;2;44.845127;-121.952652;1923.295898;2;63.694462;-76.797562;1829.320435;2;83.550079;36.519997;1799.315918;2;11.763137;-13.527147;1808.604126;2;-241.524948;-711.532471;1778.835693;2;-357.826019;-646.705261;1722.179688;2;-402.878601;-341.119476;1746.078491;2;-410.372986;-84.124985;1719.925781;2;-415.872192;-7.830113;1635.291016;2;-352.195251;89.705978;1644.723755;2;-333.184387;11.358917;1622.669556;2;-112.881256;-167.750473;1859.781250;2;-79.602287;260.140839;1958.938965;2;-59.743992;662.674194;2080.551758;2;31.319328;748.725708;1916.869263;2;-295.617004;-165.952713;1804.935913;2;-325.386047;270.656250;1850.757812;2;-352.684326;688.205872;1927.388794;2;-328.633179;779.278076;1762.784790;2;-208.976990;-841.861267;1787.570557;2;-127.946404;-872.726624;1633.486572;2;-119.979187;-914.299194;1678.220337;2;-122.110649;-911.444641;1817.662109;2;-168.598663;-909.924561;1647.782593;2;-284.265320;-912.173645;1733.800171
600222;1;2;-210.272797;-165.484344;1830.583740;2;-202.229675;-359.374176;1800.107056;2;-194.430161;-513.541077;1771.238281;2;-208.687134;-751.104675;1793.668945;2;-171.684723;-713.006348;1803.256470;2;-30.549303;-661.334473;1850.003418;2;6.214760;-373.423676;1941.302246;2;47.074024;-121.953903;1923.688354;2;59.525116;-78.197388;1827.920654;2;83.980904;36.105812;1805.749512;2;11.816248;-13.306514;1810.161743;2;-241.611633;-710.449951;1778.881592;2;-357.735809;-645.699402;1721.524658;2;-403.369568;-340.080688;1746.636841;2;-410.835266;-82.901360;1720.533081;2;-414.542023;-9.000078;1633.602173;2;-353.635925;89.523399;1649.708496;2;-333.723877;11.337235;1622.525879;2;-114.189049;-166.073257;1859.687744;2;-79.759628;261.926270;1959.332397;2;-58.825157;664.766541;2080.752441;2;34.864838;749.463745;1917.668091;2;-296.915710;-164.953278;1804.339111;2;-325.582611;271.880402;1851.611206;2;-352.360046;689.815002;1927.954102;2;-328.212402;777.414246;1761.341064;2;-209.199402;-840.873779;1788.117065;2;-125.193390;-870.289062;1635.207642;2;-118.114143;-912.345947;1679.695801;2;-122.922249;-910.889832;1819.188721;2;-166.170151;-907.614441;1648.355103;2;-283.548767;-910.616089;1732.168823
633533;1;2;-212.018021;-165.134140;1830.073975;2;-203.142075;-358.693909;1799.590942;2;-195.053635;-512.834656;1771.942871;2;-209.326736;-750.020996;1794.610840;2;-172.393280;-711.967224;1804.194702;2;-31.182558;-661.278076;1851.011353;2;5.767796;-373.211060;1940.228760;2;46.754421;-122.024475;1924.401001;2;59.517208;-76.547516;1829.653687;2;83.545692;37.437351;1806.343750;2;9.200033;-11.142797;1813.845947;2;-242.179474;-709.444092;1779.744019;2;-357.965759;-645.244507;1721.626831;2;-403.325775;-339.994537;1746.087646;2;-411.508392;-83.049026;1721.718872;2;-416.991180;-9.584390;1634.732056;2;-357.620087;90.730003;1641.641724;2;-337.842590;12.551744;1623.250366;2;-116.061539;-165.304260;1859.094360;2;-80.082993;262.011353;1958.260742;2;-57.595772;664.094238;2079.765869;2;34.044811;749.486023;1916.263062;2;-298.546234;-164.980759;1803.904907;2;-326.512726;271.377258;1849.947021;2;-352.517334;688.749695;1926.144653;2;-328.162659;778.516296;1761.039795;2;-209.830521;-839.664856;1789.176880;2;-121.087585;-869.742493;1639.405029;2;-117.213074;-912.596497;1683.398804;2;-127.416733;-912.988525;1822.402222;2;-163.744202;-905.745300;1650.350586;2;-284.173950;-905.851624;1729.388428
666888;1;2;-210.583099;-165.203522;1830.502197;2;-203.984467;-359.040558;1799.174194;2;-197.616272;-513.341370;1770.548950;2;-211.539490;-751.014954;1792.378540;2;-174.613098;-712.875183;1802.136353;2;-33.967419;-661.157654;1850.360840;2;3.705841;-373.248199;1941.437378;2;46.820732;-122.143181;1923.473267;2;60.320625;-75.182388;1829.362915;2;73.150963;39.302261;1799.571289;2;8.416940;-11.745148;1812.178589;2;-244.503342;-710.371643;1777.619019;2;-360.333740;-645.630920;1719.608765;2;-404.701996;-339.927490;1746.443481;2;-409.477600;-82.820236;1718.686768;2;-418.768188;-6.566696;1634.218262;2;-357.437561;92.622284;1643.153076;2;-336.191406;13.894812;1619.186035;2;-114.483635;-166.630783;1859.574707;2;-79.710365;261.549774;1958.598267;2;-58.822491;664.225830;2080.776855;2;33.532028;748.669983;1916.765259;2;-297.240234;-163.916504;1804.286255;2;-325.992920;272.953552;1851.754028;2;-352.513580;691.062561;1927.568481;2;-328.344421;779.241028;1761.233521;2;-211.895905;-840.783875;1786.607666;2;-125.143867;-869.984375;1635.168213;2;-118.604881;-911.947998;1679.838867;2;-125.789192;-910.321594;1819.247681;2;-166.152176;-907.506958;1647.675415;2;-284.936951;-910.995789;1729.500854
700211;1;2;-214.405380;-165.337067;1829.864868;2;-205.491135;-359.611328;1799.632324;2;-197.241104;-514.253601;1771.798462;2;-212.139450;-752.303589;1793.570312;2;-175.113724;-714.212036;1803.668335;2;-34.559845;-662.016724;1852.561157;2;3.704690;-372.020538;1938.443115;2;46.434471;-120.130989;1924.487549;2;60.188831;-71.760162;1830.915894;2;72.875641;40.591328;1793.156372;2;8.138098;-9.207241;1813.398438;2;-244.900391;-711.484985;1778.487915;2;-360.647034;-646.321472;1720.137573;2;-405.004974;-339.940247;1745.639648;2;-410.372559;-82.257423;1719.037720;2;-418.946075;-5.913027;1634.299683;2;-355.499390;91.716927;1647.400146;2;-336.770599;15.507579;1620.625122;2;-118.225479;-165.508270;1859.324097;2;-80.736923;263.329651;1958.025146;2;-57.546604;667.181152;2078.497559;2;33.949108;752.977112;1914.241699;2;-301.135010;-165.182693;1803.300171;2;-326.724701;272.652985;1850.993896;2;-351.402496;691.392090;1928.219604;2;-328.121246;779.043518;1761.093628;2;-212.731308;-842.232361;1787.796631;2;-121.580460;-871.338196;1638.568726;2;-117.314774;-914.060730;1682.946289;2;-128.975143;-914.040894;1822.312256;2;-163.785782;-908.238647;1649.280640;2;-285.408966;-910.341553;1727.353149
