timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
35433544;1;2;923.107788;691.712036;2;919.290344;628.010681;2;910.860962;580.356689;2;900.602112;498.855835;2;914.895142;512.353027;2;964.390930;515.254639;2;921.234131;565.632568;2;834.427979;585.402466;2;790.170044;570.433594;2;745.715820;586.982178;2;779.507751;573.543823;2;890.278625;512.717468;2;839.783936;520.850769;2;780.209473;563.258606;2;752.813110;583.045654;2;745.482422;583.609680;2;759.921753;596.099915;2;782.895386;574.370117;2;954.556946;695.341431;2;949.243225;794.383911;2;967.302368;902.141235;2;978.755981;980.952759;2;895.517334;688.559998;2;777.282959;770.770996;2;838.543701;873.882141;2;799.927979;936.275879;2;894.492798;468.644562;2;875.238037;472.123291;2;890.829346;454.302490;2;927.326538;448.445679;2;868.590576;453.592285;2;861.559692;439.869476
35466888;1;2;922.529663;693.115906;2;918.490051;629.191040;2;909.763184;581.999451;2;900.069885;500.075439;2;914.328247;513.586670;2;963.904236;517.671814;2;921.464233;568.367798;2;837.905151;590.969360;2;791.064941;580.133362;2;742.893188;592.875244;2;777.358032;591.903076;2;889.571838;514.044128;2;838.765381;523.191467;2;779.812256;569.499634;2;748.724365;595.435547;2;745.142700;596.927307;2;758.723145;604.726135;2;778.173706;582.626404;2;954.407959;696.110840;2;947.448792;794.468628;2;967.076782;901.420898;2;976.152832;981.410889;2;894.504333;690.515808;2;776.688843;773.656799;2;840.820435;874.131348;2;802.952698;937.238586;2;894.252502;469.675842;2;870.606628;477.236267;2;887.284851;459.783875;2;926.617065;452.638885;2;865.514343;457.649109;2;862.561768;439.609558
35500211;1;2;918.261108;695.618774;2;915.598145;631.671143;2;907.491089;584.783691;2;898.060120;503.452240;2;912.268860;516.974792;2;961.324341;522.446167;2;921.537354;574.864563;2;835.955627;595.782959;2;790.642883;593.859436;2;746.233521;608.592468;2;778.404480;597.466675;2;887.519836;517.222717;2;836.633850;527.653992;2;776.066223;576.607971;2;748.148682;599.925171;2;729.705322;604.233643;2;755.082336;615.204041;2;763.730896;594.554810;2;949.914368;699.272400;2;946.096558;793.643860;2;966.992065;900.363647;2;981.540833;981.886719;2;890.438293;692.440430;2;775.022278;775.336670;1;834.160889;884.507812;1;801.480713;952.265381;2;892.359985;473.312958;2;867.931335;481.640381;2;884.807617;464.351288;2;924.593872;457.046051;2;863.173279;461.886780;2;861.016235;443.009094
35533555;1;2;918.432983;698.249146;2;916.214294;633.983765;2;908.721436;586.644714;2;898.868347;505.290863;2;913.239380;518.821228;2;963.291870;525.318054;2;920.156921;579.221008;2;833.235962;601.027527;2;787.555969;599.169067;2;745.018677;616.300049;2;777.323730;598.003052;2;888.310059;519.075317;2;837.334961;528.546143;2;780.787964;579.223145;2;752.335083;609.524658;2;741.903015;612.983704;2;734.797852;626.178650;1;752.101135;616.394897;2;950.359741;702.052307;2;945.960449;796.582397;2;966.566223;901.573242;2;979.342651;983.774658;2;890.356079;694.938843;2;772.803955;776.985901;2;836.043579;877.591492;2;806.294373;946.246948;2;893.013611;475.177826;2;866.581970;488.952332;2;883.555908;471.314026;2;924.726318;460.834351;2;861.987732;468.327698;2;861.261841;444.958252
35566877;1;2;918.906067;701.972534;2;916.408691;637.841064;2;909.114807;590.210571;2;898.444397;509.756805;2;912.830444;523.178772;2;962.386597;529.609436;2;918.057373;583.984802;2;828.574219;607.524841;2;784.871460;607.943176;2;749.326294;629.711975;2;774.235718;596.962769;2;888.165649;523.353210;2;837.620728;531.422729;2;780.840942;583.231262;2;754.062317;615.351685;2;747.944031;617.849243;2;734.894714;638.680603;1;751.777466;616.823608;2;950.794739;705.587769;2;944.743591;798.568970;2;966.892212;901.114380;2;978.127380;983.426025;2;890.856873;698.827454;2;771.267883;777.009888;2;836.457397;874.386963;2;807.615356;942.766174;2;892.195190;480.060089;2;867.925110;491.337189;2;884.479309;473.507660;2;924.233582;463.948364;2;862.705994;471.270294;2;860.073486;450.429626
35600222;1;2;920.388550;703.428345;2;917.094788;638.926636;2;908.829529;591.770264;2;897.926636;511.583252;2;912.289490;525.034363;2;960.292114;534.219849;2;914.988770;589.113464;2;828.294250;614.686401;2;782.007629;611.941040;2;749.465088;637.408630;2;770.485474;619.954529;2;887.765564;525.066467;2;837.364563;533.218811;2;779.067810;587.586304;2;750.148071;623.408508;2;744.938416;629.404480;2;735.202576;649.305603;1;748.521240;628.100464;2;952.523987;706.216309;2;944.924316;799.298340;2;967.069702;901.456970;2;977.943909;983.690735;2;892.093201;701.008667;2;770.141724;776.434631;2;835.279724;874.454224;1;804.667053;942.202637;2;891.515381;482.016113;2;866.664856;492.625183;2;883.488525;475.028076;2;923.626892;466.191528;2;861.777954;472.538605;2;859.765198;451.954468
35633544;1;2;921.242126;705.171936;2;917.907104;640.672546;2;908.991821;594.157104;2;898.101746;514.264465;2;912.487122;527.701050;2;960.454224;538.129272;2;914.219360;592.896851;2;828.487366;621.395813;2;781.448486;616.917358;2;749.258545;643.107605;2;770.417297;624.059387;2;887.910522;527.667786;2;837.394165;537.136047;2;775.525757;594.056763;2;747.698425;632.540649;2;739.255310;638.238220;2;739.330505;655.033997;1;747.976685;636.442627;2;953.209595;708.057129;2;942.837341;798.802185;2;966.037170;899.342041;2;979.201050;982.888672;2;893.118896;702.668823;2;769.159485;775.297607;2;835.827087;872.785706;1;807.476440;941.210388;2;891.715759;484.837799;2;865.608215;496.826019;2;881.874146;478.640808;2;922.648071;468.104797;2;860.288025;476.848694;2;858.913147;455.923309
35666888;1;2;921.105957;705.350464;2;918.034607;640.644043;2;908.956543;594.544739;2;896.754578;515.223877;2;911.513489;528.225647;2;958.812561;539.106262;2;914.595276;596.223511;2;830.090027;626.167969;2;782.828064;621.317078;2;748.082092;645.538269;2;771.905212;629.183289;2;886.591492;528.869202;2;836.235718;542.162964;2;774.856873;599.624390;2;745.765564;631.241211;2;736.242310;635.223206;2;756.904358;649.306274;2;758.814453;634.776855;2;953.120850;708.072388;2;943.296692;800.328369;2;966.133118;900.336914;2;978.924622;981.402954;2;892.925903;702.989746;2;769.100464;774.651367;2;835.936584;871.979004;1;807.116516;940.179443;2;890.080322;486.060303;2;863.212158;497.420776;2;879.610657;479.376984;2;920.815552;469.358765;2;858.138367;477.499695;2;857.480652;456.964874
35700222;1;2;920.051453;704.085876;2;917.075195;640.216919;2;908.394653;595.124939;2;895.860962;516.176575;2;910.585449;529.148865;2;957.267029;540.462158;2;914.558350;599.369446;2;830.075134;629.406494;2;782.571289;623.626587;2;747.815186;647.686523;2;771.569397;630.878357;2;885.858032;529.726257;2;835.878357;543.151794;2;774.669861;599.945251;2;750.982971;633.755310;2;735.203918;638.125305;2;748.152466;672.718872;2;763.336548;641.473755;2;952.139526;706.835876;2;944.887756;800.897461;2;965.890137;901.958618;2;979.290405;981.350342;2;891.754883;701.696167;2;770.229126;775.216003;2;836.019714;872.837036;1;806.042786;940.130981;2;888.994934;487.177399;2;861.351562;500.885315;2;878.125122;483.209259;2;919.819824;472.529297;2;856.820557;480.473694;2;857.093994;457.471100
35733555;1;2;920.670288;704.059448;2;917.994690;639.669312;2;909.164978;594.771301;2;895.976074;515.036926;2;910.810242;527.968018;2;956.549011;540.044189;2;912.237549;600.006653;2;826.666687;631.822083;2;779.125793;625.891357;2;744.649292;652.783386;2;768.256958;630.093628;2;886.088623;528.870056;2;836.299438;543.517944;2;773.817627;599.812195;2;744.729492;632.140015;2;731.384399;639.906128;2;748.468689;673.931458;2;756.740723;641.448853;2;952.954773;706.785583;2;943.525330;799.863159;2;965.934387;899.298889;2;978.197449;981.434509;2;892.196228;701.690796;2;769.136230;777.181152;2;836.108276;872.649292;2;801.302307;937.520264;2;888.831604;485.715759;2;860.995728;500.433044;2;877.361023;482.296783;2;919.150818;470.389709;2;856.011414;480.047546;2;856.106567;456.742249
35766866;1;2;921.255981;702.607910;2;918.418396;638.072693;2;909.207886;592.686340;2;895.007996;513.627869;2;910.036682;526.403687;2;956.189270;538.632202;2;912.565491;599.916443;2;826.541992;631.145386;2;779.817993;626.076111;2;743.771851;653.092163;2;768.258484;630.096130;2;885.273376;527.413940;2;835.542175;542.558655;2;774.229858;600.157654;2;747.974915;634.769470;2;731.338745;639.773315;2;746.483887;674.494324;2;755.557251;643.064636;2;953.296692;705.493103;2;944.804504;800.595642;2;966.028198;900.006348;2;978.818909;981.293884;2;893.046387;700.102539;2;770.467529;776.006287;2;835.509399;872.694092;2;798.252625;936.090698;2;887.477356;484.608398;2;861.456604;498.711243;2;877.862610;480.530060;2;918.694458;468.994324;2;856.192627;478.330383;2;854.733154;455.469025
35800222;1;2;920.258606;701.946655;2;917.074707;637.346130;2;907.999146;591.762512;2;894.793701;511.630585;2;909.721191;524.653564;2;956.296509;536.492676;2;912.834351;599.576721;2;826.719604;629.630737;2;780.059204;624.102539;2;743.506165;652.990417;2;767.725830;630.114136;2;884.823364;525.523315;2;835.136292;540.754517;2;773.085205;598.564575;2;745.038635;623.891296;2;736.840027;636.245850;2;747.807495;673.148865;2;763.241150;642.275574;2;952.610291;704.625916;2;943.578125;799.819214;2;965.878540;900.231995;2;979.148315;982.323914;2;891.746399;699.620728;2;769.237122;777.641357;2;836.033997;872.831238;2;798.007324;935.988953;2;887.631409;482.137878;2;858.052185;495.662140;2;875.975220;478.796600;2;919.146179;469.727173;2;854.761658;474.650940;2;857.102600;450.408112
35833544;1;2;919.741455;698.949158;2;917.270752;634.502869;2;908.839417;588.500244;2;894.872986;508.261230;2;909.911682;521.340576;2;956.410278;533.664001;2;911.936890;597.121948;2;824.213623;626.549377;2;777.627563;623.955017;2;741.836914;652.569092;2;764.226196;628.384216;2;885.076965;522.153625;2;834.943298;536.660522;2;773.318848;594.027527;2;743.650513;627.144348;2;728.543396;632.163086;2;732.047668;666.935242;2;750.241516;641.961060;2;952.008423;702.400391;2;945.287048;797.758911;2;965.892456;899.231995;2;979.418701;983.193787;2;891.332581;695.945679;2;771.455017;776.966125;2;834.652466;874.532959;2;800.413330;940.561768;2;887.303894;478.737976;2;857.604980;492.622314;2;876.286133;476.337006;2;919.754822;468.129639;2;855.005676;471.161316;2;857.801453;445.670654
35866888;1;2;920.645264;698.144531;2;917.496826;633.215088;2;908.761230;586.542664;2;895.421326;505.385773;2;910.373108;518.818726;2;956.778870;531.207336;2;911.773315;595.412842;2;821.490601;622.190002;2;773.685608;620.176025;2;739.856323;648.845093;2;760.418518;624.370850;2;885.529846;519.248108;2;834.776123;532.044067;2;772.949890;589.980713;2;741.188354;623.840271;2;733.965820;634.596619;2;718.597900;652.250122;1;750.548950;642.395874;2;953.222412;701.309692;2;945.254944;799.140991;2;965.995667;899.264954;2;982.042603;981.351746;2;891.967407;695.393494;2;772.430786;777.686340;2;835.569153;874.564453;2;799.481018;940.289246;2;887.954834;475.472412;2;856.290588;491.915070;2;874.682190;475.045532;2;919.488281;464.761963;2;853.381287;470.127686;2;857.250061;442.929474
35900222;1;2;920.298645;696.456055;2;917.169617;631.562500;2;908.534302;584.855103;2;895.606384;503.448059;2;910.489746;516.968933;2;956.647644;528.587219;2;912.054871;592.424805;2;819.768616;616.709473;2;772.456909;616.997437;2;737.896362;644.224243;2;758.876953;621.435608;2;885.645813;517.308960;2;834.781067;529.960815;2;774.585388;586.234192;2;744.587646;618.575928;2;731.763916;626.557739;2;713.178223;645.649475;1;751.589722;641.937744;2;952.920349;699.610962;2;945.442932;797.956116;2;965.745239;899.649902;2;979.343140;982.490967;2;891.574219;693.713318;2;772.891907;777.523315;2;835.299438;874.709595;2;799.520752;940.567017;2;888.285645;473.411102;2;856.294128;488.882019;2;874.242371;471.508820;2;919.176819;460.996155;2;852.937439;467.385132;2;856.745056;441.587769
35933555;1;2;920.764465;693.778625;2;917.238770;628.952759;2;908.437073;582.114380;2;895.893677;500.249268;2;910.751648;513.952454;2;956.703796;525.796814;2;911.241333;588.407288;2;816.677368;607.878906;2;769.858337;611.275818;2;737.965332;642.281494;2;757.387695;617.110413;2;885.840149;514.098267;2;834.993652;527.601624;2;774.378845;580.625793;2;741.153809;614.388489;2;728.407959;617.954956;2;720.005127;638.175720;1;751.472717;641.726868;2;953.481262;696.913086;2;945.467896;795.923157;2;965.709961;900.194824;2;979.387451;983.001221;2;891.960876;691.054016;2;775.562012;777.778076;2;836.548767;875.098389;2;797.140381;938.912842;2;888.670227;470.005981;2;855.376038;483.238281;2;873.602844;465.932251;2;919.394531;456.851715;2;852.373901;461.854340;2;857.293091;437.658691
35966866;1;2;919.715942;689.115845;2;915.392212;624.723877;2;906.129028;577.803833;2;894.742798;495.493622;2;909.435242;509.276062;2;956.024475;518.835144;2;913.194458;579.162781;2;822.181335;599.990173;2;774.309082;603.892517;2;738.905090;633.702148;2;760.540710;611.318176;2;884.443848;509.406616;2;832.843933;520.900391;2;772.461731;573.166321;2;741.539124;605.283752;2;731.864380;614.234924;2;724.643921;633.525513;1;751.555603;642.116150;2;952.198364;692.096680;2;943.343079;795.307617;2;965.178040;900.793579;2;979.451599;982.289307;2;891.136108;686.526611;2;779.772461;779.031494;2;837.318420;876.296692;2;797.314148;939.046631;2;888.036499;465.000305;2;857.010193;476.444183;2;874.919006;458.927856;2;919.312744;450.396027;2;853.416748;455.485718;2;856.332214;433.174927
36000222;1;2;919.291260;684.524902;2;915.504761;620.533569;2;907.286255;572.992126;2;895.949341;490.754547;2;910.711487;504.555847;2;958.580627;513.379639;2;914.182739;572.443665;2;820.496765;591.043579;2;774.472229;595.436462;2;742.787415;624.376465;2;761.634155;604.325195;2;885.559570;504.650635;2;833.889648;515.545105;2;771.650330;565.617798;2;739.311096;594.232666;2;725.653503;597.430969;2;730.248657;625.677490;2;740.967651;597.420471;2;951.731262;688.021606;2;944.611145;794.113037;2;965.167297;899.651855;2;979.562805;981.098328;2;890.750183;681.481201;2;784.809204;780.231567;2;838.065491;878.549927;2;798.586670;941.635132;2;889.299011;460.270630;2;859.330994;468.980194;2;876.100647;450.357025;2;919.727173;441.435913;2;854.332275;448.988800;2;855.550964;430.546417
36033555;1;2;918.027161;679.266724;2;915.713379;615.034607;2;908.660767;566.867004;2;897.389893;483.408234;2;912.170532;497.272186;2;960.786682;504.777283;2;918.089111;565.141174;2;823.571899;580.599426;2;778.465942;584.179443;2;748.722351;613.246460;2;764.659546;593.009705;2;886.960266;497.637421;2;834.966431;507.376434;2;774.520081;556.732178;2;744.223022;583.934814;2;730.748108;584.133606;2;742.762451;608.799805;2;752.894287;583.683594;2;950.399963;683.727539;2;945.230286;793.351379;2;964.937683;898.872925;2;979.608643;979.831665;2;889.569397;675.377380;2;787.722900;778.374878;2;839.588013;876.167358;2;797.359497;937.222534;2;890.751831;452.371124;2;857.912109;463.210693;2;876.530090;446.232208;2;922.157166;439.010864;2;855.223206;441.917358;2;859.989929;419.170746
