timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;27.470888;326.177429;1922.915649;2;58.499092;198.981628;1859.800171;2;84.481186;98.748734;1807.076294;2;157.551346;3.205352;1677.399170;2;167.953812;14.991954;1714.106323;2;253.383255;40.102570;1789.169800;2;305.020020;110.066574;1996.831177;2;229.348129;283.164185;1992.935547;0;228.945114;361.597595;1994.420654;2;228.357758;401.165619;1915.786133;2;182.422516;333.174530;1925.833740;2;122.423393;21.556206;1684.277832;2;30.479036;70.524872;1659.233154;2;-43.302044;284.995026;1693.575439;2;48.085930;425.591705;1785.741943;2;70.657982;470.880951;1853.373901;1;115.217438;456.687836;1926.175781;2;69.581200;414.115875;1876.828491;2;93.575737;325.491333;1956.796143;1;133.378220;641.470642;1886.475098;1;8.995771;828.515564;2102.572021;1;19.622810;980.152588;2116.246338;2;-32.138763;326.796082;1892.364136;1;-31.047939;638.192322;1796.579956;1;-129.071686;815.901794;2037.453613;1;-129.381058;956.264587;2041.479126;2;188.841156;-23.148989;1624.909180;2;205.067139;95.894020;1572.916748;2;214.745636;60.113930;1546.356323;2;245.508911;-37.128014;1562.611816;2;174.918839;72.283577;1555.303223;2;114.488937;-11.126429;1583.314697
301011;1;2;36.129040;328.296082;1944.272827;2;61.630512;204.839981;1867.314941;2;81.486862;105.598511;1806.496826;2;157.284729;6.378956;1677.211548;2;165.924881;16.316996;1715.593140;2;255.211227;32.862827;1791.487183;2;315.926025;112.082878;1997.341553;2;226.722488;282.108612;1999.067993;0;229.231888;358.715668;1977.159058;2;218.941406;425.239319;1918.244873;2;171.828003;335.033661;1930.820435;2;122.833611;27.804665;1682.200073;2;32.551037;78.239075;1648.158203;2;-42.056286;290.120728;1710.424316;2;42.064629;424.395752;1823.128418;2;81.253693;490.488098;1861.383789;2;125.473259;428.620636;1905.524536;2;82.979065;445.525330;1907.160034;2;99.699181;317.041229;1983.393188;2;366.491211;513.613159;1988.287476;2;222.289230;713.298462;2187.424805;2;296.303162;832.128967;2254.169678;2;-21.194958;338.445099;1908.996338;2;-39.290810;653.188354;1807.925049;1;-133.962219;800.826660;2075.667969;1;-122.029793;942.363708;2089.312500;2;190.736969;-21.464483;1625.452637;2;206.556473;100.982697;1575.922119;2;217.092178;65.430656;1548.133301;2;249.205673;-33.447800;1562.499146;2;176.388306;77.141899;1557.052368;2;115.555603;-8.948535;1582.609619
367866;1;2;42.039707;334.208313;1926.681885;2;67.999542;206.812180;1862.208008;2;88.535400;104.705635;1811.092285;2;159.783844;7.538863;1681.977173;2;170.335037;19.174360;1718.623657;2;256.618835;43.025658;1792.839966;2;313.231445;113.914040;1998.508911;2;230.930374;283.683594;1998.598633;0;228.395050;357.433563;1972.332764;2;216.058487;429.353058;1923.331909;2;172.437622;330.126587;1930.804810;2;125.079247;26.593290;1688.731445;2;33.883968;76.786102;1664.074097;2;-49.419903;288.371094;1691.497925;2;41.358753;432.583923;1777.891968;2;74.076714;467.265442;1847.459595;2;140.739944;435.738678;1892.474243;2;85.453789;469.807892;1856.446045;2;108.759720;331.465271;1958.966187;1;232.281281;628.910095;1910.836792;1;108.255013;815.396667;2126.934570;1;131.738663;962.774536;2157.770508;2;-18.124662;336.681854;1897.569824;1;-6.023853;651.224365;1815.497559;1;-101.931290;810.354736;2069.241211;1;-98.080353;948.890564;2090.473145;2;190.585846;-19.529139;1629.691040;2;202.975510;100.832130;1580.243408;2;213.087570;65.962700;1552.768677;2;246.468597;-30.663752;1566.299561;2;173.183853;76.905006;1562.604248;2;115.400772;-8.475788;1589.624512
401188;1;2;43.184433;338.696320;1934.144897;2;69.980156;211.531586;1867.854614;2;91.050285;109.350502;1815.723022;2;162.192795;10.470263;1686.573242;2;173.296799;23.227148;1722.911377;2;260.643799;46.795948;1796.937256;2;320.616974;115.025597;2003.848022;2;230.853409;281.913513;1995.942017;0;228.584335;357.242157;1973.122925;2;215.852310;428.612396;1922.609863;2;172.708450;329.360321;1928.318726;2;127.016487;28.965183;1693.695435;2;33.692749;76.093285;1668.505737;2;-49.026920;290.140259;1687.370728;2;42.701775;432.823425;1777.456299;2;75.777420;467.597260;1847.348511;2;153.455231;443.116547;1877.515137;2;86.629974;469.899963;1856.084961;2;112.261665;338.619904;1962.213745;1;164.154800;650.673584;1877.961426;1;55.864998;840.739380;2101.636475;1;68.432648;992.636047;2117.050537;2;-19.105547;338.765228;1908.833984;2;-43.862766;647.389526;1803.589722;1;-117.868683;810.873535;2063.875000;1;-121.694565;950.894897;2079.529053;2;192.671692;-17.188162;1633.961304;2;205.894806;103.539383;1583.800659;2;215.800705;68.318153;1556.300659;2;248.717163;-28.990644;1570.229126;2;175.769897;79.623146;1566.182007;2;117.131271;-5.716406;1593.707275
434533;1;2;43.184776;338.766937;1934.075195;2;69.953354;211.665955;1867.829346;2;91.003525;109.538490;1815.729004;2;162.057785;10.714889;1686.622314;2;173.170181;23.465790;1722.935425;2;260.527771;47.020878;1796.851074;2;320.807800;115.275322;2003.527832;2;231.009216;282.025818;1995.636841;0;228.506180;357.214172;1972.531738;2;215.355240;428.064301;1921.482056;2;172.487442;328.931305;1928.077759;2;126.902954;29.197819;1693.755005;2;33.614017;76.266853;1668.579956;2;-49.083576;290.203979;1687.232178;2;42.547092;432.865784;1777.224731;2;75.723511;467.702332;1846.980835;2;153.476654;443.285950;1876.865845;2;86.567955;470.028229;1855.685181;2;112.225624;338.688293;1962.124146;1;161.839844;650.587402;1876.639160;1;53.940937;841.265991;2099.738770;1;65.761223;993.233521;2114.172119;2;-19.072392;338.837860;1908.782349;2;-41.756741;647.288269;1803.123779;1;-115.794907;811.564148;2062.688232;1;-119.020912;951.557983;2078.018066;2;192.499252;-16.927368;1634.027100;2;205.895721;103.880104;1584.297119;2;215.729507;68.755157;1556.690430;2;248.473312;-28.599829;1570.272095;2;175.742645;80.085854;1566.617676;2;117.006210;-5.203001;1593.859497
467866;1;2;43.190510;338.775452;1934.067383;2;69.962524;211.679321;1867.818237;2;91.016235;109.556839;1815.713379;2;162.078384;10.743417;1686.606812;2;173.188431;23.492336;1722.920654;2;260.541199;47.043385;1796.840576;2;320.815308;115.284630;2003.519775;2;231.017746;282.032990;1995.639893;0;228.518982;357.223175;1972.544189;2;215.374680;428.080872;1921.505615;2;172.504715;328.955719;1928.085938;2;126.923309;29.224939;1693.738403;2;33.637070;76.290878;1668.554321;2;-49.053280;290.231476;1687.157227;2;42.558216;432.896027;1777.159058;2;75.738892;467.739014;1846.908447;1;153.494064;443.327911;1876.788818;2;86.582657;470.066498;1855.611572;2;112.229561;338.696808;1962.117676;1;161.756668;650.595825;1876.600464;1;53.861439;841.287842;2099.684082;1;65.651878;993.258240;2114.087891;2;-19.065041;338.846375;1908.773071;2;-41.678516;647.286987;1803.085693;1;-115.730141;811.602356;2062.615479;1;-118.938858;951.596497;2077.926758;2;192.522781;-16.894850;1634.012451;2;205.942062;103.922409;1584.317505;2;215.775391;68.804085;1556.703369;2;248.504196;-28.557293;1570.263794;2;175.789062;80.137100;1566.627441;2;117.038429;-5.150229;1593.837280
501200;1;2;43.200825;338.776245;1934.049072;2;69.980858;211.676636;1867.799072;2;91.039909;109.549850;1815.695923;2;162.120010;10.724537;1686.599976;2;173.226547;23.477285;1722.915161;2;260.574982;47.035522;1796.844116;2;320.833405;115.287331;2003.532837;2;231.033417;282.041443;1995.646973;0;228.540726;357.237762;1972.561523;2;215.410110;428.116241;1921.542969;2;172.531693;328.979126;1928.088135;2;126.962486;29.206179;1693.727051;2;33.674316;76.260628;1668.512939;2;-49.015724;290.222351;1686.970093;2;42.565540;432.920929;1776.962524;2;75.809715;467.785431;1846.674438;1;153.603668;443.399292;1876.482666;2;86.667603;470.128326;1855.362671;2;112.241180;338.700134;1962.103027;1;161.554672;650.612732;1876.469360;1;53.667953;841.372742;2099.513672;1;65.386642;993.362000;2113.831299;2;-19.055899;338.844849;1908.751709;1;-41.552128;647.340149;1803.164551;1;-115.704323;811.596497;2062.716064;1;-118.902847;951.591736;2078.064209;2;192.571365;-16.918097;1634.009155;2;206.011078;103.900574;1584.311401;2;215.846222;68.779366;1556.698975;2;248.564667;-28.587982;1570.268188;2;175.857880;80.116783;1566.616211;2;117.092545;-5.167141;1593.819092
534522;1;2;43.201099;338.776459;1934.049072;2;69.981361;211.676971;1867.798828;2;91.040649;109.550331;1815.695435;2;162.121323;10.725670;1686.599243;2;173.227737;23.478292;1722.914429;2;260.576080;47.036179;1796.843750;2;320.834137;115.286331;2003.533325;2;231.034210;282.040649;1995.649170;0;228.541763;357.237427;1972.565063;2;215.411636;428.117249;1921.548218;2;172.532944;328.980316;1928.091187;2;126.963707;29.207214;1693.726196;2;33.675365;76.261078;1668.511475;2;-49.016407;290.222809;1686.962646;1;42.563454;432.924225;1776.952271;1;75.806961;467.790619;1846.663452;1;153.600906;443.405670;1876.472900;1;86.664772;470.133820;1855.351807;2;112.241463;338.700409;1962.103149;1;161.552002;650.613342;1876.468506;1;53.665123;841.373840;2099.512695;1;65.382767;993.363403;2113.829102;2;-19.055624;338.845032;1908.751587;1;-41.550404;647.341248;1803.166382;1;-115.704208;811.596313;2062.718506;1;-118.902679;951.591492;2078.067383;2;192.572891;-16.916693;1634.008301;2;206.012817;103.902267;1584.311157;2;215.848114;68.781158;1556.698730;2;248.566513;-28.586287;1570.267578;2;175.859711;80.118546;1566.615601;2;117.094200;-5.165555;1593.817871
567866;1;2;46.539257;341.848602;1936.015869;2;73.145065;216.206528;1870.389771;2;94.303452;115.595589;1818.198975;2;162.267654;16.928337;1689.945068;2;173.968277;29.925510;1725.500977;2;260.885498;51.535381;1798.530518;2;317.342224;117.051727;2004.507080;2;235.443924;285.682739;2001.044312;0;229.501770;358.526672;1974.247192;2;212.484207;429.016296;1925.544678;2;172.677582;331.794067;1937.436401;2;127.574532;35.133915;1697.569458;2;33.119923;79.275604;1676.774170;2;-46.635979;291.937469;1691.811401;2;47.598690;434.555817;1774.462891;2;82.104370;468.961792;1842.658936;1;166.112762;476.788239;1858.578491;2;86.485245;465.544342;1851.353638;2;114.812836;341.791901;1963.803589;1;142.239594;653.219910;1880.145996;1;36.588749;847.773071;2096.130371;1;48.445328;998.483948;2105.160156;2;-15.026030;341.899750;1910.958374;1;-29.166485;652.293335;1821.690186;1;-111.203362;817.725281;2073.856445;1;-114.630821;956.598572;2084.700195;2;191.380035;-10.781810;1637.548706;2;208.072357;105.799904;1582.734863;2;216.489761;69.524902;1557.031250;2;245.891754;-27.032413;1574.778931;2;177.386276;82.444427;1566.541992;2;116.827606;1.342729;1597.747681
601188;1;2;47.319431;341.590454;1936.399292;2;74.262070;215.919785;1870.945679;2;95.679359;115.269852;1818.919800;2;163.915344;16.500935;1690.873535;2;175.601990;29.652552;1726.380005;2;262.597412;51.636517;1799.216187;2;319.741150;117.306297;2004.969360;2;237.368637;285.732635;2002.227783;0;230.799866;358.538940;1975.460327;2;212.852524;428.909485;1926.909668;2;173.773254;332.574127;1939.829468;2;129.153061;34.585743;1698.483521;2;34.190247;77.589752;1677.584595;2;-49.224972;289.343109;1682.181885;1;46.346119;437.067291;1753.594116;1;77.972610;471.349091;1823.239746;1;159.455856;478.603149;1849.333740;1;82.735451;466.244598;1832.230347;2;115.603401;341.764221;1964.173462;1;140.219910;653.355896;1880.172729;1;33.844814;847.536255;2096.165039;1;44.895649;998.336853;2104.873047;2;-14.255237;341.433807;1911.354126;1;-27.912212;652.082703;1822.827759;1;-110.962257;817.545959;2074.666016;1;-114.268005;956.426025;2085.572998;2;193.086411;-11.244518;1638.523071;2;208.609863;105.457253;1583.601807;2;217.324188;69.242226;1557.907715;2;247.651749;-27.031742;1575.674561;2;178.114822;81.805191;1567.471802;2;118.357521;0.160508;1598.828857
