timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1008.087036;520.752380;2;1006.423950;431.933960;2;1005.319336;359.030945;2;1013.150513;253.912170;2;1028.250000;269.692596;2;1094.418579;288.441589;2;1119.776855;430.350464;2;1128.700928;547.615479;2;1130.832642;570.384216;2;1126.719482;609.707825;2;1101.910400;599.286377;2;996.062378;273.039825;2;938.254517;300.808716;2;918.444580;436.879272;2;898.348877;544.196716;2;897.061646;582.427246;2;891.107544;625.244385;2;897.594971;580.824768;2;1052.720215;520.533691;2;1081.896362;721.550293;2;1106.270020;906.479614;2;1111.232056;1001.739258;2;968.916504;520.931702;2;960.714478;711.899231;2;961.936401;884.730164;2;922.176636;957.606812;2;1014.079834;211.981293;2;980.289917;144.809723;2;1004.069458;137.016235;2;1055.176025;173.173767;2;978.764282;142.560272;2;981.822388;187.078094
301011;1;2;1005.589478;526.358337;2;1005.380188;435.576355;2;1005.751648;360.902466;2;1014.376404;254.052795;2;1029.759155;270.131927;2;1097.201538;288.289246;2;1122.993774;433.818359;2;1130.163574;553.131348;2;1147.805054;577.532471;2;1123.498413;627.234497;2;1102.458252;599.661316;2;996.755493;273.416321;2;936.827576;300.432709;2;920.283081;440.339203;2;901.007629;550.485779;2;890.403748;588.273438;2;867.022278;630.396057;2;899.336304;590.588989;2;1050.912109;527.276428;2;1079.745239;731.540710;2;1107.090454;925.207642;2;1110.976929;1011.595215;2;965.947266;525.544495;2;955.422607;720.242554;2;953.194580;898.688477;2;913.386169;968.555847;2;1015.609314;211.409241;2;980.857666;145.958008;2;1005.222290;136.692749;2;1057.653687;171.939697;2;979.255432;141.796906;2;982.516052;183.926849
367855;1;2;1005.803894;527.638977;2;1005.633728;436.462585;2;1005.915955;361.386475;2;1014.574707;254.226013;2;1030.063232;270.370300;2;1098.029907;287.605804;2;1123.020996;434.137207;2;1130.447266;554.173523;2;1144.966187;578.731018;2;1123.267822;628.952942;2;1100.720337;599.318481;2;996.831970;273.614441;2;936.117432;299.708374;2;920.496216;440.494781;2;901.217651;551.229126;2;886.984314;589.183899;2;867.445374;631.868652;2;898.785522;592.715576;2;1051.508423;528.534424;2;1080.213135;733.756470;2;1107.074829;929.237915;2;1111.878052;1014.246826;2;965.763306;526.844177;2;955.121643;722.520874;2;951.898132;901.917236;2;912.432129;969.641846;2;1015.854187;211.453705;2;980.140198;147.610291;2;1004.300903;137.365326;2;1057.441528;170.997986;2;978.176880;142.879333;2;981.754517;183.982361
401177;1;2;1004.931030;528.438416;2;1005.402771;437.344482;2;1006.243958;362.249634;2;1015.012451;254.682495;2;1030.489380;270.932617;2;1098.716064;287.962494;2;1124.566406;434.453705;2;1131.661621;554.483826;2;1145.448608;576.879333;2;1123.056885;630.334290;2;1100.898560;600.892334;2;997.247925;274.116791;2;936.025452;299.615906;2;920.368896;440.673279;2;901.573669;551.899292;2;889.136719;588.983826;2;869.597046;630.126526;2;898.276550;592.275024;2;1050.343506;529.859436;2;1079.570679;735.175659;2;1107.539795;931.047974;2;1111.324463;1014.705078;2;965.235046;527.186218;2;954.185974;722.851196;2;951.279053;903.056274;2;911.637329;970.863098;2;1016.317993;211.755371;2;982.441467;147.166260;2;1006.158997;137.199432;2;1058.258301;171.406097;2;979.632874;142.649261;2;981.315491;184.331757
434522;1;2;1004.920654;528.525696;2;1005.389099;437.427765;2;1006.236267;362.330872;2;1015.015686;254.796234;2;1030.490967;271.039795;2;1098.712036;288.067963;2;1124.511353;434.563202;2;1131.520142;554.580627;2;1145.256104;576.842712;2;1122.917725;630.199707;2;1100.637817;600.625732;2;997.249268;274.224731;2;936.026001;299.722107;2;920.334290;440.776672;2;901.520996;552.010437;2;888.967407;589.203735;2;869.272034;630.425171;2;898.192383;592.619385;2;1050.336914;529.947632;2;1079.614868;735.234375;2;1107.579834;930.894287;2;1111.599243;1014.742432;2;965.221252;527.272705;2;954.204773;722.946899;2;951.327698;903.139282;2;911.892883;970.981873;2;1016.325928;211.882446;2;982.408630;147.237762;2;1006.107544;137.284180;2;1058.224121;171.481171;2;979.587769;142.782806;2;981.290955;184.564697
467844;1;2;1005.147339;529.307373;2;1005.481384;438.171753;2;1006.123535;362.985474;2;1014.431885;255.389648;2;1030.034790;271.625092;2;1098.472534;289.229004;2;1124.813599;435.558533;2;1131.670410;555.173950;2;1145.525269;576.965149;2;1121.258667;630.458130;2;1102.140381;600.939087;2;996.681885;274.838867;2;935.506714;300.863464;2;919.888855;441.938354;2;901.048706;553.080200;2;884.988159;589.318054;2;869.230286;631.959473;2;898.421387;595.541443;2;1050.627808;530.681641;2;1080.037476;736.107849;2;1108.064941;931.891602;2;1111.820557;1015.860046;2;965.381226;528.096008;2;953.889404;724.137329;2;950.295654;905.121887;2;911.696045;972.965576;2;1015.612366;212.460358;2;982.090820;147.554138;2;1005.656677;137.675812;2;1057.552002;172.016022;2;979.027649;143.207581;2;980.272461;185.244141
501188;1;2;1004.934814;529.545837;2;1005.380432;438.360962;2;1006.071045;363.102295;2;1014.226379;255.190826;2;1029.867188;271.454559;2;1098.484497;289.157501;2;1125.123779;435.594513;2;1131.569336;555.050659;2;1147.419312;576.428040;2;1121.293091;630.559753;2;1103.187744;601.458130;2;996.492737;274.723724;2;935.660950;301.364990;2;920.106384;442.501282;2;900.311462;553.264709;2;885.352356;589.569580;2;869.233154;631.951538;2;897.244873;596.151733;2;1050.452026;530.987061;2;1080.044678;736.596741;2;1108.282471;933.015625;2;1111.201050;1015.298157;2;965.130859;528.275879;2;953.757141;724.365601;2;950.147644;905.279663;2;911.221252;972.672607;2;1015.330566;212.142059;2;982.288147;145.110504;2;1006.468445;136.264862;2;1058.159668;172.724884;2;979.919128;141.232635;2;981.292114;184.443573
534511;1;2;1004.934753;529.546021;2;1005.380249;438.361237;2;1006.070679;363.102570;2;1014.225769;255.190704;2;1029.866455;271.454529;2;1098.484009;289.157440;2;1125.123535;435.594421;2;1131.569214;555.050720;2;1147.419067;576.428772;2;1121.292603;630.560547;2;1103.187012;601.458557;2;996.492188;274.723785;2;935.660767;301.365417;2;920.107971;442.501282;2;900.314575;553.264954;2;885.354614;589.572449;2;869.234741;631.956665;2;897.246887;596.155273;2;1050.451904;530.987183;2;1080.044922;736.596436;2;1108.282959;933.013855;2;1111.203491;1015.297974;2;965.130798;528.276062;2;953.757141;724.365601;2;950.147644;905.279297;2;911.220337;972.670898;2;1015.329773;212.141754;2;982.284729;145.111908;2;1006.465027;136.265259;2;1058.157837;172.723114;2;979.915894;141.233856;2;981.290771;184.444244
567855;1;2;1004.817688;529.673645;2;1005.497192;438.572601;2;1006.367493;363.349548;2;1014.674133;255.562958;2;1030.293579;271.846313;2;1098.896240;289.087341;2;1125.303345;435.558411;2;1131.478882;555.012634;2;1147.977417;576.772583;2;1121.419434;630.583618;2;1102.093872;600.863464;2;996.907288;275.032959;2;935.687805;301.067261;2;920.315063;442.319183;2;901.597412;553.557800;2;885.604431;590.632263;2;869.241638;633.970642;2;899.651917;594.351318;2;1050.306030;531.248291;2;1079.991821;736.610168;2;1108.112671;932.538940;2;1112.120850;1015.900513;2;965.030518;528.286743;2;953.875916;724.253906;2;950.150513;905.245789;2;911.170776;971.822571;2;1015.857300;212.560211;2;980.773254;148.539642;2;1004.790833;138.268829;2;1057.666992;172.020935;2;978.412537;143.766754;2;981.209045;184.964539
601177;1;2;1005.486389;528.737854;2;1005.720886;437.421600;2;1006.259521;362.044525;2;1014.056824;254.036774;2;1029.761353;270.209167;2;1098.453613;287.061829;2;1126.582520;433.544739;2;1134.407349;553.820679;2;1151.167603;578.655518;2;1121.627319;630.154419;2;1104.230713;599.015747;2;996.385315;273.686981;2;935.767761;301.231232;2;920.544189;442.793762;2;902.170654;554.482483;2;884.981506;580.224854;2;873.309753;631.141968;2;901.809570;597.259705;2;1051.086060;530.061829;2;1079.845581;736.001953;2;1107.450562;932.667480;2;1111.958374;1015.754028;2;965.609131;527.570068;2;954.188171;724.021667;2;950.286926;905.618896;2;910.512390;972.176941;2;1014.993652;210.952393;2;981.340637;145.614227;2;1005.155457;135.839081;2;1057.231201;170.637634;2;978.494690;141.215637;2;979.928772;183.384888
