timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;157.497681;-255.410400;1897.653564;2;154.381226;-437.934814;1858.017944;2;152.397354;-584.226562;1828.059326;2;172.490829;-810.526489;1835.905273;2;202.401733;-770.904114;1822.890259;2;331.132904;-710.532166;1776.111816;2;385.380585;-430.741425;1826.097046;2;397.754028;-188.232178;1829.939331;2;383.675049;-134.969604;1745.495605;2;358.294800;-56.163387;1668.383179;2;327.411835;-79.745934;1752.510376;2;136.832718;-775.216187;1848.334106;2;13.937049;-734.964111;1895.642822;2;-34.575451;-459.580139;1989.089722;2;-81.183510;-218.121429;1991.663940;2;-80.825691;-128.815948;1929.938965;2;-89.880516;-36.236866;1868.989502;2;-77.916847;-130.128647;1899.615479;2;249.253525;-251.316635;1871.587158;2;300.650574;164.525024;1883.711426;2;352.639435;550.934570;1975.752441;2;332.601379;683.697815;1832.747192;2;74.757385;-259.101929;1921.158936;2;53.171925;151.387817;2000.953491;2;52.605217;540.016052;2114.305420;2;-33.995037;657.759399;2008.435669;2;174.931625;-895.417114;1825.735352;2;100.712646;-963.016968;1690.712769;2;148.470322;-990.047668;1711.288086;2;256.215729;-952.491333;1779.113647;2;99.550438;-993.245789;1735.652832;2;110.118362;-972.800781;1870.897583
301011;1;2;152.551453;-244.598236;1906.485474;2;152.391174;-431.347382;1862.927368;2;153.483368;-581.451721;1831.787842;2;175.630829;-813.470764;1843.313110;2;206.161942;-772.778687;1829.614746;2;336.988464;-711.315674;1777.495972;2;392.268494;-423.974365;1828.545288;2;396.931793;-175.216675;1812.786133;2;411.821167;-119.449257;1726.874023;2;355.641571;-24.359636;1690.941040;2;322.166199;-77.273659;1715.259888;2;138.680023;-777.300659;1855.267212;2;10.810956;-737.809631;1900.779907;2;-30.651361;-452.602783;1993.163574;2;-75.436966;-204.151138;1993.102051;2;-94.947144;-116.277184;1927.398682;2;-139.850189;-26.375711;1873.229614;2;-73.927910;-109.021530;1892.265381;2;245.797043;-237.818802;1877.076538;2;299.862000;187.479950;1913.965576;2;353.884949;589.559631;1981.279419;2;327.794128;692.677917;1810.301636;2;68.467827;-250.711563;1933.004761;2;41.470924;170.310822;2015.320312;2;32.652927;571.682617;2122.639648;2;-51.956078;674.002686;1993.429810;2;178.813660;-900.734192;1834.136230;2;101.835281;-961.412354;1691.924072;2;150.741104;-990.648804;1711.236450;2;261.763916;-956.919250;1782.676758;2;100.568497;-995.088928;1736.160278;2;111.907181;-982.349792;1875.953613
367855;1;2;153.174469;-242.264694;1909.815308;2;153.067078;-430.065033;1865.580811;2;153.902649;-580.868469;1833.186401;2;176.246048;-814.247375;1845.924316;2;207.032196;-773.345215;1832.174072;2;338.841492;-713.061218;1778.390137;2;392.603210;-423.656250;1830.048462;2;397.910065;-173.324554;1815.140747;2;406.544708;-117.262497;1727.807495;2;354.316711;-21.111406;1686.785767;2;319.012360;-77.988228;1715.969482;2;138.966949;-777.827454;1857.547485;2;9.278745;-739.850891;1901.891968;2;-30.242826;-452.733246;1995.310425;2;-75.102119;-202.719330;1995.385620;2;-102.545174;-114.669937;1931.615479;2;-138.884705;-23.321413;1872.215698;2;-75.080261;-104.544273;1891.883057;2;247.551743;-235.763168;1881.983643;2;301.213898;192.363953;1917.649048;2;353.671600;597.718018;1981.975952;2;328.693268;695.883850;1806.514648;2;68.070343;-248.127396;1934.912476;2;40.766396;175.432526;2017.934326;2;29.661518;579.309326;2125.556885;2;-53.750431;674.498840;1988.708252;2;179.562256;-902.083130;1837.086304;2;100.449432;-958.820801;1693.137085;2;148.962097;-989.736694;1711.974487;2;261.559082;-959.718811;1784.203857;2;98.425957;-993.412903;1737.068237;2;110.350060;-983.258240;1877.894775
401177;1;2;151.482971;-240.974640;1913.059570;2;152.687607;-428.670410;1867.681396;2;154.631638;-579.382629;1834.287964;2;177.115005;-813.034912;1845.425537;2;207.872406;-771.995605;1831.843140;2;340.200470;-712.274292;1778.320068;2;395.802979;-423.004700;1830.287720;2;400.050476;-172.536285;1813.761475;2;406.687897;-120.518402;1723.686279;2;355.770752;-18.683418;1696.921387;2;319.429047;-75.038208;1716.962769;2;139.825256;-776.675049;1857.409912;2;9.111762;-739.089661;1899.411499;2;-30.474775;-451.909088;1993.468628;2;-74.516205;-201.589020;1999.085815;2;-97.938423;-115.043106;1931.591553;2;-134.028229;-26.766003;1867.396240;2;-76.444237;-105.783623;1897.157959;2;245.158585;-233.105270;1882.996704;2;299.867188;195.306458;1918.214600;2;354.352661;600.999939;1981.007935;2;327.168854;695.610291;1803.727661;2;67.011536;-248.070786;1940.168579;2;38.707211;176.334396;2020.450317;2;28.244062;581.485718;2124.704834;2;-55.364544;676.482361;1987.621704;2;180.439056;-900.885254;1835.988647;2;104.803604;-957.969238;1690.137573;2;152.520096;-989.218872;1710.560059;2;263.418091;-959.691650;1785.784180;2;101.223534;-992.258362;1734.268677;2;109.294563;-981.203491;1875.424316
434522;1;2;151.465836;-240.803009;1913.189331;2;152.662796;-428.516449;1867.784302;2;154.623077;-579.257812;1834.436279;2;177.142746;-812.927429;1845.737183;2;207.899597;-771.887756;1832.129639;2;340.231781;-712.157532;1778.572266;2;395.674500;-422.765717;1830.238403;2;399.656647;-172.293365;1813.248535;2;406.175110;-120.542801;1722.996338;2;355.235687;-18.917150;1695.427979;2;318.772644;-75.501343;1715.900635;2;139.841339;-776.560608;1857.693359;2;9.107381;-738.957825;1899.674194;2;-30.558016;-451.699188;1993.579468;2;-74.642593;-201.356140;1999.232178;2;-98.334602;-114.604790;1932.074097;2;-134.772659;-26.176035;1868.260376;2;-76.651154;-105.087097;1897.630493;2;245.155777;-232.934998;1883.131226;2;300.026825;195.478149;1918.725586;2;354.655365;601.083679;1982.290283;2;327.923431;696.246033;1805.208618;2;66.981491;-247.897919;1940.293945;2;38.746937;176.556320;2020.623901;2;28.351309;581.737305;2124.974121;2;-54.832241;676.710754;1987.585938;2;180.481705;-900.794373;1836.359497;2;104.758568;-958.098083;1690.614990;2;152.454056;-989.357483;1711.093506;2;263.406006;-959.786133;1786.251099;2;101.152184;-992.301392;1734.818970;2;109.257637;-980.976440;1875.968506
467844;1;2;152.047485;-239.361359;1915.173340;2;152.933853;-427.281921;1869.347046;2;154.404129;-578.043457;1834.973755;2;175.978821;-812.141052;1846.820312;2;207.046448;-771.175598;1833.375610;2;340.254791;-711.046631;1781.779785;2;396.745453;-421.259308;1832.772705;2;399.331360;-170.807755;1810.333252;2;405.885529;-120.042641;1719.340454;2;352.281006;-18.469982;1696.220215;2;320.665527;-74.629181;1710.340820;2;138.664429;-775.558472;1858.443237;2;7.955253;-736.568787;1899.981567;2;-31.687521;-449.816864;1996.928467;2;-75.732239;-199.018890;1999.718384;2;-106.877029;-114.485519;1932.483887;2;-134.865463;-23.031496;1868.348755;2;-76.247459;-98.975616;1898.541870;2;245.986008;-231.645721;1885.350464;2;301.105286;197.448532;1920.527832;2;355.917999;603.655090;1984.276367;2;328.551666;698.873657;1806.962280;2;67.338982;-246.318893;1942.065796;2;38.023708;179.103485;2020.478760;2;25.991667;585.379883;2122.978027;2;-55.053833;679.012329;1983.022705;2;179.063080;-900.170288;1837.586426;2;104.160324;-957.825623;1691.236206;2;151.637772;-989.244141;1712.248535;2;262.275177;-959.779358;1788.294556;2;100.056915;-991.894836;1735.609985;2;107.091270;-980.035767;1876.993774
501188;1;2;151.618637;-238.921524;1915.732910;2;152.733612;-426.946228;1869.638916;2;154.274887;-577.719666;1834.728271;2;175.467773;-812.096069;1845.735596;2;206.603073;-771.106873;1832.339233;2;340.202911;-711.010986;1781.320801;2;397.362152;-421.153564;1832.680298;2;398.508881;-170.762299;1807.230835;2;408.784729;-120.799049;1716.035889;2;353.457947;-18.353909;1702.161133;2;321.921204;-73.446114;1706.253174;2;138.218262;-775.453613;1857.587402;2;8.259148;-736.016113;1901.413452;2;-31.222210;-448.619781;1997.337769;2;-77.001183;-197.934784;1992.872803;2;-105.513428;-113.441353;1924.272827;2;-134.015198;-22.916988;1858.879639;2;-78.491188;-97.506821;1894.511108;2;245.681870;-231.087753;1886.052979;2;301.059235;198.424500;1920.308594;2;355.960419;605.260986;1982.255371;2;326.756439;696.309387;1802.856567;2;66.797676;-245.985565;1942.496582;2;37.730335;179.694977;2021.654663;2;25.650261;586.193115;2124.738770;2;-56.095547;678.876160;1984.345581;2;178.369431;-900.174377;1836.187134;2;104.596519;-962.571533;1691.034912;2;153.272476;-992.069336;1712.238647;2;263.358521;-957.705994;1787.234985;2;101.897972;-996.122192;1735.968994;2;109.315674;-981.907410;1877.238281
534511;1;2;151.618469;-238.921326;1915.734253;2;152.733215;-426.945923;1869.640259;2;154.274170;-577.719299;1834.729004;2;175.466293;-812.095764;1845.734253;2;206.601669;-771.106628;1832.338257;2;340.201477;-711.010681;1781.319824;2;397.362000;-421.154175;1832.682373;2;398.509766;-170.762665;1807.235962;2;408.785370;-120.798065;1716.041626;2;353.458679;-18.352547;1702.169922;2;321.920837;-73.445610;1706.259888;2;138.216995;-775.453308;1857.586792;2;8.258745;-736.015930;1901.415405;2;-31.219002;-448.622223;1997.348877;2;-76.995567;-197.936569;1992.897217;2;-105.510956;-113.437126;1924.306030;2;-134.015762;-22.907034;1858.922119;2;-78.488777;-97.500999;1894.541992;2;245.681671;-231.087646;1886.054321;2;301.060364;198.424179;1920.311768;2;355.962738;605.259705;1982.262695;2;326.762421;696.312622;1802.865723;2;66.797531;-245.985321;1942.497925;2;37.730343;179.695114;2021.656494;2;25.650238;586.193115;2124.740723;2;-56.097427;678.872925;1984.346436;2;178.367599;-900.174011;1836.185059;2;104.589882;-962.568359;1691.034180;2;153.265549;-992.067505;1712.236816;2;263.354126;-957.707520;1787.230957;2;101.891472;-996.119141;1735.968018;2;109.312683;-981.905518;1877.237305
567855;1;2;151.447708;-238.819504;1917.096436;2;153.033813;-426.706757;1870.582764;2;154.919037;-577.353088;1835.247803;2;176.463394;-811.646667;1846.556763;2;207.564011;-770.626404;1833.207642;2;341.021576;-711.105042;1781.224854;2;397.737274;-421.229553;1832.704712;2;398.368225;-170.858887;1807.417725;2;409.984833;-120.185707;1716.795532;2;353.756470;-18.311583;1702.499878;2;319.960266;-74.605995;1706.645752;2;139.126114;-775.059082;1858.263794;2;8.342401;-736.101685;1899.942383;2;-30.704185;-448.707428;1995.901367;2;-74.363274;-197.646286;1996.833740;2;-105.490654;-111.586273;1931.420166;2;-134.950241;-18.922129;1869.576050;2;-73.097763;-100.908470;1888.618286;2;245.540741;-230.730652;1887.630859;2;301.217804;198.647171;1922.237061;2;356.137939;605.243591;1985.304932;2;329.114227;698.951599;1806.972656;2;66.599899;-246.113602;1943.666992;2;37.997833;179.550049;2022.719849;2;25.656633;586.184509;2124.969482;2;-56.151577;676.889526;1983.364258;2;179.536499;-899.716370;1837.109741;2;101.598526;-956.164856;1691.731201;2;149.848419;-987.470581;1711.220703;2;262.094910;-958.028992;1785.060669;2;98.823547;-990.856201;1735.774658;2;109.120644;-980.739258;1877.194336
601177;1;2;152.975052;-240.948532;1918.049316;2;153.616119;-429.425354;1871.704956;2;154.836182;-580.604919;1836.774902;2;175.330414;-815.634888;1848.116089;2;206.625626;-774.670288;1834.476929;2;340.234497;-715.374207;1781.377075;2;399.758667;-424.586212;1829.162598;2;404.328552;-173.223816;1807.569336;2;416.652985;-116.769440;1720.187622;2;353.974609;-19.097633;1701.457031;2;324.109009;-78.069046;1706.769653;2;138.164093;-778.751038;1860.101562;2;8.460551;-737.332886;1904.051270;2;-30.182734;-447.506195;1995.395020;2;-73.133904;-195.626831;1997.474487;2;-105.204788;-132.419891;1909.727905;2;-126.968964;-24.678663;1874.095581;2;-68.827957;-94.969917;1892.683838;2;247.321259;-233.328461;1888.364502;2;301.063171;197.483963;1923.046997;2;354.756317;605.510315;1985.372681;2;328.621002;698.229614;1805.764648;2;67.898918;-247.819870;1944.817383;2;38.694073;179.108734;2023.312378;2;25.955278;587.021240;2125.108398;2;-57.539314;677.701599;1983.799561;2;177.895615;-903.964661;1838.680664;2;102.781235;-962.081543;1691.910400;2;150.739990;-993.265991;1712.779297;2;261.734375;-962.972595;1788.831909;2;99.075172;-996.406311;1736.365479;2;106.453270;-984.787781;1878.240601
