timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.481952;-0.507290;0.615765;-0.362233;0.477008;-0.515573;0.608847;-0.368718;-0.407964;0.613992;-0.551095;0.390991;0.438005;-0.567820;0.598558;-0.357015;0.725931;-0.634854;-0.015694;0.264080;0.724602;-0.262090;-0.318831;0.551912;0.662522;-0.294176;-0.289490;0.625076;-0.033424;0.653803;0.430003;-0.621709;-0.083214;0.617182;0.481090;-0.617020;-0.083214;0.617182;0.481090;-0.617020;0.562883;-0.296212;0.001372;0.771634;0.689988;0.685679;0.019350;-0.231054;0.477585;0.595135;-0.347360;-0.545039;0.556574;0.533839;-0.435730;-0.464091;0.687307;-0.057784;-0.314066;-0.652405;0.731021;-0.079489;-0.309286;-0.603019;0.731021;-0.079489;-0.309286;-0.603019;0.710147;0.417948;-0.481394;-0.298782;0.463669;-0.472975;0.550062;-0.508663;0.512897;-0.414788;0.595164;-0.458985;0.434674;-0.502821;0.600436;-0.444642;0.626145;0.066445;0.776813;-0.009485;0.294028;0.622714;0.584562;0.429024;0.271276;0.652464;0.551177;0.443738;0.282384;0.616317;0.617049;0.399579;-0.080925;0.874924;0.004560;0.477428;-0.381573;0.663210;-0.558073;0.321105;-0.381573;0.663210;-0.558073;0.321105;0.496868;-0.074343;0.863578;0.042758;0.321105;0.558073;0.663210;0.381573;0.496868;-0.074343;0.863578;0.042758;-0.381573;0.663210;-0.558073;0.321105
301011;1;0.480957;-0.515739;0.619715;-0.344452;0.473868;-0.528209;0.609121;-0.354142;-0.407093;0.617228;-0.544575;0.395906;0.437531;-0.571569;0.592319;-0.361985;0.716644;-0.641981;-0.007408;0.272448;0.710239;-0.297684;-0.345701;0.536131;0.624931;-0.344694;-0.298849;0.633511;0.085206;0.740569;0.467650;-0.474975;-0.108918;0.496269;0.721703;-0.470104;-0.108918;0.496269;0.721703;-0.470104;0.452355;-0.357326;-0.105485;0.810287;0.696804;0.683198;0.017581;-0.217706;0.489387;0.573584;-0.344013;-0.559604;0.570446;0.513120;-0.429013;-0.476705;0.684568;-0.284911;-0.139273;-0.656351;0.777724;-0.303002;-0.093599;-0.542747;0.777724;-0.303002;-0.093599;-0.542747;0.686715;0.275481;-0.447035;-0.502685;0.469075;-0.465991;0.572743;-0.484549;0.487860;-0.443069;0.590647;-0.465639;-0.386176;0.556372;-0.545687;0.493502;0.626173;-0.010519;0.775712;-0.077893;0.277198;0.625906;0.597506;0.417600;0.260386;0.649299;0.572015;0.428262;0.331865;0.560158;0.643003;0.403281;-0.048061;0.853553;0.062345;0.515025;-0.399108;0.650452;-0.569821;0.304841;-0.399108;0.650452;-0.569821;0.304841;0.497767;-0.057015;0.862864;0.066656;0.304841;0.569821;0.650452;0.399108;0.497767;-0.057015;0.862864;0.066656;-0.399108;0.650452;-0.569821;0.304841
367855;1;0.486535;-0.510748;0.616650;-0.349519;0.480282;-0.521567;0.607527;-0.358063;-0.407724;0.616927;-0.542178;0.399006;0.438408;-0.571461;0.589905;-0.365024;0.713690;-0.645711;-0.001889;0.271477;0.705685;-0.303241;-0.352264;0.534756;0.622948;-0.350020;-0.305828;0.629198;0.066661;0.723004;0.469147;-0.502715;-0.113172;0.513539;0.692179;-0.494326;-0.113172;0.513539;0.692179;-0.494326;0.444448;-0.361056;-0.079522;0.815954;0.698518;0.684107;0.018371;-0.209125;0.492951;0.567356;-0.339642;-0.565464;0.575322;0.507255;-0.424196;-0.481409;0.740715;-0.203810;-0.190987;-0.611004;0.781804;-0.216722;-0.176199;-0.557465;0.781804;-0.216722;-0.176199;-0.557465;0.688545;0.354768;-0.484790;-0.406232;0.476778;-0.459031;0.562973;-0.495009;0.494737;-0.438001;0.579479;-0.477069;-0.381308;0.561176;-0.534576;0.503899;0.630022;-0.021819;0.771194;-0.088637;0.291709;0.619144;0.587460;0.431806;0.275129;0.641112;0.563422;0.442532;0.349410;0.540520;0.652908;0.399326;-0.032698;0.846642;0.083118;0.524613;-0.400415;0.640407;-0.580506;0.304237;-0.400415;0.640407;-0.580506;0.304237;0.498264;-0.042357;0.863315;0.068009;0.304237;0.580506;0.640407;0.400415;0.498264;-0.042357;0.863315;0.068009;-0.400415;0.640407;-0.580506;0.304237
401177;1;0.482820;-0.517375;0.620181;-0.338501;0.476836;-0.528126;0.611052;-0.346881;-0.409031;0.616264;-0.543985;0.396222;0.439488;-0.570656;0.591654;-0.362145;0.716323;-0.643805;-0.000380;0.269066;0.709749;-0.298666;-0.347542;0.535041;0.623146;-0.346624;-0.299731;0.633800;0.023749;0.724045;0.416160;-0.549550;-0.202551;0.491224;0.675373;-0.511413;-0.202551;0.491224;0.675373;-0.511413;0.468777;-0.333356;-0.010020;0.817937;0.698533;0.686430;0.012963;-0.201734;0.491479;0.568676;-0.340009;-0.565198;0.568944;0.512759;-0.419615;-0.487139;0.741328;-0.161985;-0.243863;-0.603924;0.789821;-0.182060;-0.229265;-0.538956;0.789821;-0.182060;-0.229265;-0.538956;0.701296;0.386348;-0.479740;-0.358844;0.467418;-0.467326;0.572268;-0.485424;0.484424;-0.446710;0.588496;-0.468462;-0.373658;0.568530;-0.530538;0.505651;0.625843;-0.029920;0.773535;-0.095225;0.275928;0.625435;0.601369;0.413583;0.260005;0.647994;0.577006;0.423751;0.349434;0.539770;0.653512;0.399332;-0.032678;0.846535;0.084075;0.524635;-0.404884;0.634781;-0.576709;0.317063;-0.404884;0.634781;-0.576709;0.317063;0.510494;-0.041063;0.856653;0.062099;0.317063;0.576709;0.634781;0.404884;0.510494;-0.041063;0.856653;0.062099;-0.404884;0.634781;-0.576709;0.317063
434522;1;0.482865;-0.517314;0.620197;-0.338502;0.476799;-0.528208;0.610946;-0.346993;-0.408889;0.616417;-0.543776;0.396420;0.439362;-0.570824;0.591457;-0.362353;0.716074;-0.644052;-0.000413;0.269138;0.709406;-0.299015;-0.347398;0.535395;0.622464;-0.347085;-0.299377;0.634384;0.025644;0.723513;0.416195;-0.550139;-0.199913;0.492234;0.674088;-0.513172;-0.199913;0.492234;0.674088;-0.513172;0.466381;-0.335052;-0.008691;0.818629;0.698770;0.686201;0.012932;-0.201696;0.491696;0.568596;-0.340115;-0.565028;0.568961;0.512812;-0.419527;-0.487139;0.742198;-0.161540;-0.241921;-0.603756;0.790886;-0.181542;-0.227296;-0.538403;0.790886;-0.181542;-0.227296;-0.538403;0.700413;0.387510;-0.478950;-0.360367;0.467855;-0.466696;0.572228;-0.485656;0.485103;-0.445787;0.588656;-0.468436;-0.374827;0.567222;-0.531128;0.505636;0.626659;-0.028571;0.773027;-0.094399;0.276190;0.625387;0.601127;0.413831;0.260238;0.647964;0.576736;0.424022;0.350578;0.539196;0.653000;0.399942;-0.032296;0.845774;0.084113;0.525878;-0.404063;0.634925;-0.576736;0.317772;-0.404063;0.634925;-0.576736;0.317772;0.510414;-0.041146;0.856774;0.061017;0.317772;0.576736;0.634925;0.404063;0.510414;-0.041146;0.856774;0.061017;-0.404063;0.634925;-0.576736;0.317772
467844;1;0.483834;-0.515648;0.620436;-0.339221;0.478597;-0.525064;0.612488;-0.346572;-0.409828;0.614113;-0.543017;0.400049;0.440589;-0.568589;0.590515;-0.365895;0.716853;-0.644866;-0.006206;0.265012;0.708037;-0.304888;-0.349497;0.532521;0.614978;-0.356291;-0.296920;0.637728;0.028969;0.723553;0.412166;-0.552948;-0.211787;0.475782;0.683405;-0.511602;-0.211787;0.475782;0.683405;-0.511602;0.469079;-0.346845;-0.003490;0.812189;0.698615;0.685779;0.008347;-0.203901;0.486178;0.573201;-0.339881;-0.565290;0.568645;0.512956;-0.425388;-0.482250;0.761988;-0.172307;-0.234612;-0.578483;0.768693;-0.175035;-0.232583;-0.569543;0.768693;-0.175035;-0.232583;-0.569543;0.679632;0.403130;-0.490323;-0.367655;0.468222;-0.466126;0.571303;-0.486937;0.485818;-0.444873;0.587997;-0.469391;-0.373699;0.568141;-0.531697;0.504840;0.625303;-0.028823;0.774087;-0.094627;0.282140;0.621765;0.599579;0.417505;0.266237;0.644023;0.575621;0.427800;0.358484;0.533240;0.652317;0.402028;-0.028130;0.841107;0.087799;0.532954;-0.404498;0.633272;-0.575773;0.322232;-0.404498;0.633272;-0.575773;0.322232;0.513876;-0.040658;0.854924;0.058171;0.322232;0.575773;0.633272;0.404498;0.513876;-0.040658;0.854924;0.058171;-0.404498;0.633272;-0.575773;0.322232
501188;1;0.484809;-0.515312;0.620028;-0.339084;0.479967;-0.524027;0.612681;-0.345905;-0.409813;0.613427;-0.544777;0.398723;0.440468;-0.567764;0.592215;-0.364574;0.718887;-0.643293;-0.006867;0.263304;0.708291;-0.305990;-0.350310;0.531014;0.610616;-0.359759;-0.294824;0.640937;0.027847;0.736208;0.398963;-0.545941;-0.236198;0.456381;0.702061;-0.492988;-0.236198;0.456381;0.702061;-0.492988;0.473330;-0.346614;-0.000043;0.809826;0.695926;0.686310;0.012591;-0.210968;0.491061;0.568742;-0.337221;-0.567163;0.579852;0.503567;-0.428493;-0.476010;0.761359;-0.144935;-0.260953;-0.575526;0.775100;-0.151225;-0.257360;-0.556882;0.775100;-0.151225;-0.257360;-0.556882;0.681666;0.425635;-0.482880;-0.347841;0.468324;-0.465763;0.570104;-0.488589;0.485425;-0.445245;0.586261;-0.471610;-0.365974;0.575540;-0.526151;0.507918;0.622001;-0.038024;0.775386;-0.102204;0.283537;0.621382;0.597863;0.419585;0.267700;0.643381;0.574138;0.429840;0.358557;0.531765;0.654687;0.400059;-0.026675;0.841721;0.090511;0.531604;-0.403527;0.646877;-0.563697;0.317743;-0.403527;0.646877;-0.563697;0.317743;0.510015;-0.058817;0.856005;0.060658;0.317743;0.563697;0.646877;0.403527;0.510015;-0.058817;0.856005;0.060658;-0.403527;0.646877;-0.563697;0.317743
534511;1;0.484809;-0.515312;0.620029;-0.339084;0.479968;-0.524025;0.612682;-0.345904;-0.409813;0.613425;-0.544780;0.398720;0.440468;-0.567762;0.592218;-0.364571;0.718890;-0.643289;-0.006866;0.263304;0.708295;-0.305986;-0.350311;0.531012;0.610620;-0.359754;-0.294826;0.640935;0.027838;0.736208;0.398965;-0.545940;-0.236207;0.456377;0.702065;-0.492982;-0.236207;0.456377;0.702065;-0.492982;0.473329;-0.346608;-0.000045;0.809829;0.695922;0.686312;0.012597;-0.210974;0.491053;0.568744;-0.337211;-0.567174;0.579842;0.503575;-0.428478;-0.476028;0.761371;-0.144916;-0.260910;-0.575534;0.775112;-0.151205;-0.257316;-0.556890;0.775112;-0.151205;-0.257316;-0.556890;0.681658;0.425651;-0.482859;-0.347866;0.468326;-0.465759;0.570104;-0.488590;0.485429;-0.445240;0.586263;-0.471610;-0.365983;0.575530;-0.526157;0.507918;0.622007;-0.038013;0.775382;-0.102197;0.283536;0.621383;0.597863;0.419584;0.267699;0.643382;0.574139;0.429839;0.358558;0.531760;0.654694;0.400053;-0.026671;0.841722;0.090520;0.531600;-0.403519;0.646872;-0.563711;0.317739;-0.403519;0.646872;-0.563711;0.317739;0.510007;-0.058804;0.856012;0.060655;0.317739;0.563711;0.646872;0.403519;0.510007;-0.058804;0.856012;0.060655;-0.403519;0.646872;-0.563711;0.317739
567855;1;0.486369;-0.515034;0.619404;-0.338413;0.481643;-0.523550;0.612223;-0.345107;-0.410590;0.613526;-0.543486;0.399531;0.441307;-0.567966;0.590936;-0.365318;0.717342;-0.644711;-0.003759;0.264111;0.708225;-0.304957;-0.350196;0.531772;0.610374;-0.358744;-0.294854;0.641722;0.032770;0.739719;0.404622;-0.536677;-0.227650;0.456473;0.708898;-0.487105;-0.227650;0.456473;0.708898;-0.487105;0.462653;-0.344430;-0.008186;0.816856;0.697750;0.686614;0.008529;-0.204043;0.486702;0.571864;-0.341458;-0.565243;0.570048;0.510596;-0.427684;-0.481065;0.772747;-0.126367;-0.252608;-0.568403;0.781564;-0.130312;-0.250595;-0.556218;0.781564;-0.130312;-0.250595;-0.556218;0.684204;0.411741;-0.521676;-0.300315;0.470779;-0.462898;0.567900;-0.491510;0.488429;-0.441912;0.584373;-0.473983;-0.371559;0.569242;-0.529197;0.507797;0.625865;-0.031386;0.773086;-0.098219;0.286135;0.620618;0.596013;0.421578;0.270737;0.641865;0.573085;0.431607;0.361500;0.527914;0.657692;0.397574;-0.022808;0.841105;0.095335;0.531915;-0.403053;0.636798;-0.579961;0.309325;-0.403053;0.636798;-0.579961;0.309325;0.503727;-0.040190;0.860378;0.066276;0.309325;0.579961;0.636798;0.403053;0.503727;-0.040190;0.860378;0.066276;-0.403053;0.636798;-0.579961;0.309325
601177;1;0.484749;-0.514185;0.620674;-0.339700;0.479686;-0.523284;0.613022;-0.346813;-0.407400;0.613726;-0.546394;0.398520;0.438047;-0.567933;0.593851;-0.364566;0.717760;-0.643717;-0.000197;0.265422;0.714064;-0.298509;-0.335750;0.536914;0.623854;-0.346210;-0.286311;0.639508;0.055697;0.736771;0.453580;-0.498328;-0.177339;0.449399;0.739329;-0.469025;-0.177339;0.449399;0.739329;-0.469025;0.436692;-0.357529;-0.065827;0.822885;0.696642;0.684080;0.008373;-0.215996;0.491903;0.566662;-0.345831;-0.563317;0.569792;0.509296;-0.425820;-0.484389;0.785034;0.211474;-0.526694;-0.248181;0.688928;0.345769;-0.450079;-0.450834;0.688928;0.345769;-0.450079;-0.450834;0.508803;0.655298;-0.537134;0.152287;0.466792;-0.469478;0.572159;-0.484077;0.483693;-0.448935;0.588409;-0.467197;-0.373651;0.569798;-0.524327;0.510682;0.629365;-0.035217;0.770003;-0.098769;0.285261;0.620534;0.597575;0.420081;0.269879;0.641890;0.574591;0.430103;0.358337;0.528961;0.659994;0.395226;-0.023394;0.843445;0.096235;0.528007;-0.405730;0.635614;-0.574150;0.318951;-0.405730;0.635614;-0.574150;0.318951;0.512427;-0.043461;0.855432;0.061362;0.318951;0.574150;0.635614;0.405730;0.512427;-0.043461;0.855432;0.061362;-0.405730;0.635614;-0.574150;0.318951
