timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;931.975403;716.210815;2;912.622620;666.509644;2;895.636963;633.418518;2;867.949280;593.092651;2;884.666382;596.087341;2;936.697815;611.091492;2;978.819580;694.563843;2;930.385559;765.404663;0;897.820312;783.477905;0;867.800598;800.364807;0;878.103088;776.218506;2;860.924683;603.536621;2;827.562622;636.846130;2;811.129700;740.529541;2;817.291748;832.843201;0;813.873535;875.258057;0;828.831299;916.205139;0;823.281616;886.442261;2;961.282166;709.069946;2;1000.493042;841.756836;2;993.130737;909.391968;2;1000.371155;980.608276;2;905.810242;722.617126;2;854.901062;825.083252;1;907.251038;877.026245;1;896.474426;942.065063;2;857.096985;580.832214;2;862.831055;639.178040;2;877.612122;622.853394;2;896.991760;580.562927;2;856.900635;623.772400;2;833.696045;575.231873
366877;1;2;928.972839;710.858398;2;913.692566;661.051514;2;898.512268;638.942200;2;869.389343;595.101074;2;886.866943;598.953979;2;942.234558;608.098694;2;986.683777;699.840210;2;923.730957;764.456238;0;890.942200;782.588501;0;870.885681;813.778931;0;875.937256;777.754944;2;862.163086;605.900940;2;825.421082;639.351318;2;809.583557;747.988525;2;818.201660;844.448303;0;817.628052;889.019714;0;828.207764;934.627869;0;827.675171;897.537354;2;959.363892;707.086609;2;998.374146;821.252686;2;991.392639;912.189819;2;999.088318;972.650024;2;901.910828;714.249023;2;854.474121;813.538391;1;901.669067;868.812012;1;878.796448;930.758301;2;857.689941;581.516479;2;860.365295;637.778625;2;874.828003;619.452881;2;897.420532;578.354492;2;852.429016;619.889526;2;829.035706;571.133545
400222;1;2;930.257690;709.595154;2;915.329712;660.955322;2;900.032471;641.707764;2;869.592529;597.918030;2;887.467773;601.333008;2;944.258911;607.236633;2;989.234253;700.871338;2;923.409973;764.835388;0;890.047180;782.134521;0;865.068665;813.232727;0;875.885620;777.472168;2;862.418457;609.143188;2;825.024780;643.322021;2;809.591248;754.023132;2;822.901062;851.745056;0;820.530029;897.348145;0;829.911804;944.536682;0;833.845032;907.878479;2;961.067200;706.653992;2;997.437805;816.450806;2;992.073975;913.886230;2;1000.113770;975.915405;2;902.853088;712.243896;2;831.804565;818.360352;1;887.328186;865.025024;1;861.541504;926.062866;2;857.484497;584.397644;2;857.576660;635.855286;2;872.404541;616.240784;2;897.258484;578.711243;2;849.186401;615.889893;2;826.921753;568.819275
433555;1;2;928.406555;713.415161;2;914.202881;664.750244;2;901.980713;646.480225;2;871.621033;597.890564;2;889.613586;601.620483;2;947.359131;604.574646;2;990.602600;701.858582;2;922.065857;765.412048;0;887.211670;780.522583;0;866.691284;814.002930;0;873.373779;775.364563;2;864.239746;610.477844;2;825.788269;644.152039;2;810.477051;755.528442;2;826.004517;853.460815;0;824.286011;900.372070;0;831.464172;948.138794;0;845.938354;910.911133;2;959.881348;708.811646;2;997.936829;813.918213;2;991.580627;915.115112;2;1003.996643;977.744141;2;900.242432;717.569397;1;876.666809;851.435608;1;911.358521;887.609253;1;897.557251;952.449097;2;859.749390;582.243042;2;852.603455;634.427307;2;864.614624;613.544434;2;894.026611;573.238831;2;841.036438;614.940918;2;821.560242;569.305908
466888;1;2;930.098022;716.622742;2;916.197205;667.823975;2;904.778931;649.154419;2;875.179382;599.585449;2;893.262146;603.825012;2;951.406677;606.909546;2;994.036438;705.260986;2;921.798401;764.870361;0;887.348816;780.770142;0;869.429932;815.718384;0;872.137939;775.441467;2;867.471741;611.997986;2;826.819458;643.309387;2;810.288757;755.727661;2;829.146484;853.449829;0;834.134766;900.589111;0;852.492859;945.690125;0;853.152466;907.043823;2;961.864807;711.693298;2;997.151733;811.682495;2;990.151306;912.436646;2;1003.952209;980.011841;2;901.635620;721.075684;1;894.457947;857.072205;1;923.346436;894.801758;1;915.417603;961.529114;2;863.472290;583.604370;2;844.866577;620.204895;2;854.950256;596.671204;2;890.275330;563.663696;2;832.399048;600.513428;2;821.193726;567.584167
500200;1;2;931.734741;719.409790;2;918.402283;670.303345;2;907.524231;650.029541;2;878.718262;600.017761;2;896.801025;604.371704;2;955.209290;605.460693;2;996.283813;706.100220;2;921.860352;763.310242;0;887.187073;780.159058;0;866.814575;815.304443;0;872.658325;773.763916;2;870.732117;612.475281;2;828.799622;643.020996;2;812.109131;757.045410;2;831.464905;855.556152;0;838.630859;902.985596;0;859.176208;947.641113;0;863.591431;905.891235;2;963.776245;714.536133;2;997.227539;808.575378;2;990.757080;912.445068;2;1004.160828;981.796631;2;903.007690;723.816650;1;901.289978;858.375977;1;928.222961;897.900146;1;923.461548;965.868042;2;867.355225;583.873291;2;840.072754;614.629333;2;850.848755;591.049866;2;891.322021;561.868469;2;829.115540;594.807495;2;825.104187;565.785767
533555;1;2;929.688232;721.371704;2;917.429260;670.484802;2;906.859924;646.232849;2;879.963623;598.244141;2;898.001221;602.523743;2;956.992004;603.446411;2;995.633057;707.015015;2;918.495789;763.100769;0;884.914673;780.617126;0;867.206604;816.327515;0;869.461670;777.175110;2;871.380676;610.094727;2;828.809204;641.444580;2;811.837402;756.424072;2;831.093140;855.744812;0;835.911743;904.463867;0;861.270996;946.932739;0;861.267151;909.798584;2;962.211121;717.117920;2;992.270508;797.652222;2;987.993835;903.713135;2;1001.166809;982.624390;2;900.527405;725.224426;1;896.921204;859.422974;1;923.858276;899.433472;1;925.043396;969.713989;2;869.355469;583.052795;2;836.564148;605.142273;2;848.228088;581.384338;2;892.137939;557.153870;2;826.823303;585.914307;2;827.361877;563.574036
566877;1;2;930.148438;721.016602;2;917.790344;670.148438;2;906.904968;644.655518;2;880.773254;596.339294;2;898.737427;600.919922;2;957.875061;603.332764;2;994.188782;708.374878;2;915.374084;762.494263;0;881.735352;778.536011;0;858.048462;810.299927;0;866.547607;777.490479;2;872.010498;608.003845;2;828.664246;638.500488;2;811.642944;753.176147;2;830.528564;852.785278;0;830.595703;901.834473;0;854.125732;945.767700;0;853.954285;909.412598;2;962.679077;716.905090;2;992.332581;798.389954;2;988.826660;903.038818;2;999.422974;983.527344;2;900.997620;724.739563;1;895.991821;860.226074;1;923.454834;900.373352;1;923.741882;970.688232;2;870.394104;581.024353;2;832.799255;592.924744;2;845.406433;569.835205;2;891.965027;551.582642;2;824.699036;575.254272;2;829.709290;561.082947
600222;1;2;928.580750;722.491089;2;916.872742;671.875061;2;905.975525;646.114563;2;879.488647;594.642151;2;897.622620;599.748962;2;957.224243;602.314636;2;995.445190;708.311951;2;915.181946;762.665466;0;879.544861;774.968201;0;856.014832;806.734009;0;864.407288;772.622437;2;870.677246;606.875183;2;827.488098;638.272827;2;812.331299;754.531250;2;829.126587;856.203125;0;828.472107;905.713684;0;848.622192;952.254395;0;855.877563;910.300476;2;961.406067;719.207520;2;993.601379;800.607544;2;988.802979;903.779907;2;1002.264282;983.935120;2;899.195374;725.470093;1;894.540894;865.279358;1;922.118042;904.036011;1;921.457153;974.631470;2;868.919556;577.968628;2;827.566467;581.339905;2;841.372559;559.090393;2;890.304199;546.026794;2;820.993896;565.083740;2;829.445190;557.610657
633555;1;2;928.960754;727.352112;2;917.613159;677.130981;2;906.831055;648.396851;2;880.519165;594.799927;2;898.799133;600.385742;2;958.909302;600.303284;2;997.548401;708.811646;2;914.997986;763.257690;0;877.415894;770.744934;0;855.734680;803.786377;0;862.515747;771.204956;2;871.509766;607.289917;2;826.376648;637.683533;2;809.851685;755.981079;2;824.482849;860.254211;0;826.632324;910.106201;0;831.478760;962.091187;0;855.858521;916.731995;2;962.175476;724.567078;2;993.819275;800.260071;2;988.245239;902.617554;2;1003.885742;984.198425;2;899.243835;729.885071;1;893.109253;871.838928;1;922.366943;909.631836;1;921.372559;981.239136;2;869.947998;577.250916;2;825.251465;575.807007;2;840.824097;554.474121;2;892.304810;545.459106;2;820.564392;559.653503;2;832.255493;554.736206
