timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-15.015174;164.275528;2363.783936;2;-62.120289;36.740482;2289.786133;2;-100.051605;-44.196381;2204.207764;2;-153.744064;-132.092712;2046.495483;2;-117.403641;-126.476334;2067.857666;2;1.639970;-91.921135;2072.076416;2;99.954460;101.320457;2174.436523;2;-13.728157;257.435150;2117.871338;0;-87.525177;296.152313;2111.959229;0;-158.966629;339.301910;2154.660889;0;-134.454758;283.355743;2138.135742;2;-172.524780;-110.220367;2078.181885;2;-252.143234;-35.118298;2110.427979;2;-291.266266;203.074234;2148.045654;2;-269.349762;404.175751;2123.454590;0;-274.183197;493.795654;2117.374268;0;-237.942444;578.025452;2108.224609;0;-249.593201;512.103943;2094.193848;2;60.240170;145.567535;2348.121338;2;147.808777;437.087677;2180.808594;2;140.332230;652.487183;2433.273438;2;153.168823;798.274170;2362.557373;2;-82.876221;181.145340;2377.907227;2;-184.152695;387.084717;2117.680176;1;-77.589470;561.620972;2383.580811;1;-101.881966;705.934021;2352.800293;2;-171.919830;-154.933487;1981.911987;2;-153.240952;-26.590868;1930.758789;2;-121.109009;-60.552013;1917.623535;2;-83.162567;-153.638107;1962.266235;2;-163.063309;-58.281139;1900.522217;2;-212.822449;-160.488571;1900.105103
366877;1;2;-24.092186;154.407181;2422.016846;2;-61.249542;23.599207;2334.286377;2;-94.003815;-31.104214;2221.716064;2;-151.697510;-128.413010;2060.520508;2;-113.285568;-120.699120;2081.537842;2;14.320299;-98.834122;2074.288086;2;117.918129;112.897583;2159.546875;2;-28.569572;253.747192;2105.104492;0;-103.723724;295.344818;2120.934814;0;-152.099747;370.285919;2161.557373;0;-140.232300;288.125427;2148.550537;2;-171.145905;-105.583664;2093.783203;2;-258.596832;-29.548615;2122.085693;2;-295.782867;220.772293;2156.559570;2;-266.364563;428.680664;2120.537598;0;-264.905884;522.575256;2115.408203;0;-236.903259;612.535767;2095.297119;0;-239.748108;535.962219;2096.472412;2;55.907661;143.854935;2403.867188;2;141.681107;385.367767;2146.611572;2;133.445572;644.228149;2377.615479;2;143.961700;738.752991;2236.793213;2;-96.231567;163.922623;2438.383057;2;-189.127899;368.054626;2153.281982;1;-94.470589;553.584167;2435.426025;1;-146.520264;682.947998;2364.718750;2;-171.850723;-154.377670;1994.113159;2;-157.487305;-29.402451;1920.492920;2;-126.243652;-67.394691;1907.918823;2;-82.268967;-158.488220;1962.610962;2;-171.937164;-66.247009;1895.272217;2;-224.845718;-170.631378;1915.982178
400222;1;2;-21.180479;152.491302;2443.808105;2;-57.545254;23.487389;2347.048828;2;-90.626488;-24.452894;2228.421143;2;-151.440262;-122.158195;2063.426270;2;-112.118950;-115.416214;2085.129639;2;18.977365;-100.738594;2073.157227;2;123.988403;115.399246;2161.594727;2;-29.246077;254.369522;2103.350830;0;-105.987968;294.790009;2124.272705;0;-165.185135;368.312164;2157.657227;0;-140.483231;287.698883;2150.111084;2;-170.823288;-98.256485;2097.279541;2;-259.954773;-20.405910;2126.325684;2;-296.553589;235.202942;2163.647461;2;-255.231766;444.076599;2118.626709;0;-257.981049;540.024597;2114.670898;0;-233.158340;633.841187;2098.319824;0;-224.635406;555.231995;2087.355957;2;60.615002;143.955322;2424.447754;2;139.562668;374.477112;2144.757080;2;134.856445;646.658630;2371.850586;2;145.800461;742.827026;2227.753662;2;-94.939072;160.188568;2461.266357;2;-248.589340;388.715973;2213.333496;1;-136.343506;560.014832;2507.258545;1;-197.101608;695.055664;2447.433594;2;-172.382599;-148.096024;1995.473267;2;-161.481766;-33.119671;1901.502686;2;-130.127747;-73.570152;1893.109131;2;-82.469734;-157.501846;1960.058228;2;-177.358917;-74.095573;1882.343872;2;-230.156204;-176.114227;1921.626465
433555;1;2;-26.272005;162.906754;2451.094238;2;-60.555534;33.183887;2350.482666;2;-85.731743;-12.812700;2227.087158;2;-147.054886;-122.367996;2066.187500;2;-107.387703;-114.917488;2088.413574;2;26.099033;-106.921585;2075.164062;2;127.048164;117.515953;2158.343018;2;-32.271610;255.538345;2102.631348;0;-112.510681;291.230133;2124.573975;0;-161.939865;371.023865;2163.397217;0;-146.460617;283.132416;2151.594482;2;-166.679062;-95.197205;2098.295410;2;-258.551361;-18.499844;2129.281006;2;-295.941437;239.736649;2173.723145;2;-247.753326;447.114838;2115.241943;0;-248.265320;544.069519;2105.307617;0;-229.974564;642.134155;2101.166016;0;-197.260132;559.856445;2080.245361;2;57.605511;150.395111;2438.644531;2;140.711792;368.701172;2143.584717;2;133.478439;648.788452;2369.086426;2;154.493652;745.274658;2223.271240;2;-101.908058;174.189041;2462.320557;1;-143.362930;467.958862;2231.451172;1;-74.058975;627.781555;2550.420898;1;-105.834930;767.476440;2474.735840;2;-167.773895;-153.124008;1998.946655;2;-172.105438;-36.185188;1903.427856;2;-145.925751;-79.035400;1887.713867;2;-88.460190;-167.939606;1942.443604;2;-194.998123;-76.401382;1888.462158;2;-244.157822;-176.820786;1940.122925
466888;1;2;-21.936230;171.861511;2459.243408;2;-55.631573;41.138142;2356.760986;2;-79.103394;-6.308187;2232.030273;2;-139.203064;-118.671684;2069.847168;2;-99.159927;-109.983315;2091.968994;2;35.379768;-101.553368;2075.483887;2;135.191284;125.557793;2161.394775;2;-32.778442;253.947113;2099.313477;0;-112.185974;291.765076;2124.470947;0;-155.742264;375.225433;2165.398438;0;-147.962463;281.187286;2135.497559;2;-159.552490;-91.834435;2102.495850;2;-256.919373;-20.499773;2134.752441;2;-296.895691;240.566010;2177.197998;2;-240.449905;446.719421;2113.140381;0;-225.652451;542.997314;2098.525635;0;-182.724869;633.786255;2088.738037;0;-181.869522;552.623779;2082.535400;2;62.958656;158.526505;2448.340088;2;138.611801;362.570496;2136.424805;2;129.954880;642.306030;2368.345459;2;154.752243;752.743469;2230.998779;2;-98.489685;183.886276;2469.074951;1;-101.189117;481.213257;2232.586914;1;-41.869232;647.340637;2554.753418;1;-59.717796;790.371277;2477.056152;2;-159.808014;-150.302246;2002.043213;2;-185.705444;-65.053993;1878.081299;2;-164.575531;-113.239243;1870.383179;2;-96.185936;-188.049500;1935.430176;2;-212.449127;-106.145973;1881.562378;2;-249.502747;-183.523773;1971.746338
500200;1;2;-17.773064;179.939484;2469.925293;2;-50.247028;47.665939;2366.056152;2;-72.798737;-4.177846;2241.335449;2;-131.662079;-118.060570;2076.973877;2;-91.421677;-109.094666;2099.665527;2;44.143452;-105.012314;2078.622314;2;140.511200;127.561165;2162.385742;2;-32.475384;249.869141;2093.797363;0;-112.168564;289.620544;2118.618164;0;-161.030869;372.787354;2156.808350;0;-147.353027;278.299866;2142.014648;2;-152.621964;-91.016129;2109.784180;2;-253.124023;-21.210558;2140.914551;2;-292.657501;243.673111;2177.738037;2;-234.600525;450.298859;2108.553223;0;-214.983551;546.619629;2092.851807;0;-167.678772;636.550964;2084.301025;0;-158.892349;549.938416;2080.646240;2;68.183090;166.729630;2459.874268;2;138.657440;355.062531;2132.307861;2;131.236526;640.869568;2362.943604;2;154.901077;754.844788;2225.826172;2;-95.283501;191.851395;2478.989014;1;-84.831955;483.615692;2229.625732;1;-28.705307;655.097107;2554.019775;1;-38.887760;800.432068;2475.537109;2;-151.770126;-150.143555;2008.291260;2;-195.986038;-76.704796;1880.019775;2;-173.565811;-125.172256;1874.008301;2;-94.077766;-192.121826;1937.362793;2;-220.584549;-118.612946;1890.318970;2;-243.793137;-189.364807;1991.707520
533555;1;2;-23.321732;185.258499;2472.472168;2;-52.925190;48.204945;2370.450195;2;-74.796883;-13.511806;2248.261475;2;-128.717804;-122.038307;2075.510986;2;-88.662491;-113.381523;2099.805908;2;48.246040;-109.512032;2076.430420;2;138.792511;129.477707;2159.058350;2;-40.007545;249.131378;2091.728516;0;-117.630783;291.168335;2122.826660;0;-160.908615;376.624695;2165.888428;0;-153.723694;284.486206;2131.610352;2;-151.127640;-96.530197;2109.425293;2;-252.855606;-24.863235;2138.646484;2;-293.699127;242.526657;2180.264648;2;-235.003418;449.991058;2105.245850;0;-219.826141;547.307495;2083.929932;0;-162.413544;632.778137;2076.489014;0;-161.581848;551.494141;2056.381348;2;63.997276;173.678665;2462.691162;2;126.637337;327.740601;2110.914551;2;123.909378;615.949158;2345.891357;2;148.619293;760.916382;2238.517578;2;-102.061127;195.700531;2481.292236;1;-94.638321;483.971832;2220.669189;1;-40.313377;657.752441;2549.393066;1;-35.229332;814.971680;2491.756592;2;-146.967331;-151.639008;2004.135132;2;-202.132538;-95.830231;1869.097168;2;-178.518677;-144.825729;1867.886108;2;-92.190536;-202.052750;1934.631104;2;-225.110596;-136.992813;1886.601318;2;-239.876114;-194.982742;1999.012939
566877;1;2;-21.951868;183.880585;2466.354492;2;-51.776066;47.231911;2364.425781;2;-74.506493;-17.345577;2244.193115;2;-126.587151;-126.164261;2071.562012;2;-86.740898;-116.872093;2095.784668;2;50.269798;-109.722420;2075.601562;2;135.108292;132.285934;2153.681641;2;-46.942532;247.411804;2088.673584;0;-124.883186;286.447388;2122.245361;0;-182.196045;362.946075;2165.262451;0;-159.873459;284.380035;2125.884033;2;-149.363937;-101.197342;2105.502930;2;-252.605057;-31.655691;2133.438965;2;-293.858948;234.774353;2177.258301;2;-236.788330;444.346405;2108.448730;0;-231.580139;541.792175;2084.097412;0;-177.092834;627.783447;2068.220703;0;-176.276840;547.680115;2045.508667;2;65.162292;172.654739;2455.914795;2;126.520691;328.519836;2105.544922;2;125.871536;613.659119;2343.124268;2;144.807068;764.650452;2243.778564;2;-100.506546;194.003418;2475.768555;1;-96.771523;485.598969;2219.933838;1;-41.337204;659.642334;2547.497803;1;-38.698948;818.464539;2495.293213;2;-144.357132;-155.845764;2000.270142;2;-209.432907;-120.720284;1863.048462;2;-184.510330;-168.793854;1867.042114;2;-92.641815;-214.181412;1935.039307;2;-229.964294;-159.439255;1887.507324;2;-235.864319;-201.369736;2007.345947
600222;1;2;-26.161716;187.764038;2466.824219;2;-54.039875;51.580608;2361.610596;2;-76.611595;-13.756066;2240.587891;2;-129.529938;-130.049850;2071.223633;2;-89.291039;-119.551582;2094.987793;2;48.779964;-112.039574;2075.146484;2;137.838608;131.879272;2149.260986;2;-47.393681;247.843719;2089.181396;0;-129.958069;278.533264;2122.278320;0;-187.176437;355.232056;2166.915771;0;-164.809906;273.447052;2124.989258;2;-152.405472;-103.789345;2104.615479;2;-255.294983;-32.194675;2132.951172;2;-291.643707;237.492172;2173.618896;2;-240.044357;452.046234;2110.522949;0;-236.343002;550.337646;2086.234863;0;-187.821365;638.094299;2059.471924;0;-173.693436;553.731262;2061.297607;2;61.726517;178.624481;2455.366699;2;129.181061;332.823090;2102.219971;2;125.915039;616.165161;2346.115234;2;151.372177;765.271973;2243.003174;2;-105.414398;196.005585;2477.156250;1;-100.747421;499.304169;2230.785156;1;-45.335060;672.650818;2561.866455;1;-44.886402;831.001465;2504.477539;2;-147.714706;-162.694611;2000.686890;2;-220.459061;-144.685898;1862.700195;2;-193.544312;-191.613510;1870.761230;2;-96.558952;-226.768753;1939.348633;2;-238.680115;-181.334381;1892.380615;2;-237.853287;-210.190002;2017.116089
633555;1;2;-25.211039;200.761520;2470.115723;2;-52.069454;64.983543;2360.887207;2;-74.576439;-8.179255;2242.525146;2;-127.369164;-129.846054;2073.860107;2;-86.697769;-118.206573;2097.459229;2;52.663086;-116.600029;2074.312744;2;142.333282;132.543503;2141.205078;2;-47.750175;248.970306;2087.766357;0;-134.783295;268.950989;2120.668457;0;-187.988373;348.758209;2167.615723;0;-169.189041;270.298401;2125.188965;2;-150.690643;-102.947884;2107.232666;2;-257.776611;-33.566475;2131.957275;2;-296.223511;239.918411;2166.083252;2;-250.296356;460.674500;2110.959229;0;-240.964325;560.975769;2092.197021;0;-226.928101;664.433411;2081.353760;0;-175.274963;571.614990;2078.711670;2;63.746372;192.827332;2458.104492;2;129.255997;330.635712;2093.062500;2;124.499825;613.026917;2344.470703;2;155.322601;766.978882;2246.348877;2;-105.427849;207.916138;2480.946777;1;-104.028992;514.055847;2230.990967;1;-44.753136;687.979919;2566.004639;1;-45.304253;849.636963;2512.303223;2;-145.677261;-164.500565;2003.281616;2;-225.892792;-156.485138;1866.455811;2;-195.318283;-201.757751;1875.148560;2;-92.377731;-228.244095;1941.472046;2;-240.622681;-193.449219;1898.567505;2;-232.753571;-217.568573;2025.545166
