timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;143.007874;-258.176239;1889.013184;2;136.688705;-436.646881;1852.106201;2;132.359314;-580.076843;1826.369629;2;129.680908;-801.624817;1813.936646;2;163.494659;-765.243530;1807.374023;2;296.947083;-709.757141;1785.875977;2;330.803650;-434.379578;1838.842773;2;317.842438;-198.008087;1826.041504;2;305.430847;-128.282669;1757.690674;2;201.395004;-135.386017;1721.294922;2;246.063568;-113.696823;1829.723633;2;97.459778;-764.914856;1826.633057;2;-18.784895;-717.912903;1875.083496;2;-62.408894;-455.523895;1984.996826;2;-86.485641;-220.022049;1945.065796;2;-132.616882;-187.232803;1855.468018;2;-209.739609;-184.012131;1779.130249;2;-106.404900;-141.652374;1845.886475;2;234.555099;-257.803802;1871.537598;2;279.909424;148.771469;1880.717407;2;330.783325;521.830872;1986.422119;2;312.201050;675.708374;1873.976807;2;60.455719;-258.512085;1904.771729;2;31.658955;141.804718;1982.241943;2;41.775616;515.552185;2110.226074;2;-68.267044;635.828003;2043.419067;2;124.859619;-883.069214;1796.185059;2;63.817188;-952.656860;1660.506836;2;108.374428;-978.575439;1685.327148;2;207.579147;-940.291748;1759.378052;2;58.714397;-980.879333;1704.937622;2;57.600430;-957.131836;1836.732910
301011;1;2;138.975067;-254.507385;1893.707520;2;134.696991;-436.826385;1853.945435;2;132.182678;-583.550964;1826.884277;2;137.633148;-810.503113;1819.361206;2;170.759903;-772.191162;1811.327026;2;303.605377;-711.584473;1778.962524;2;350.844879;-430.468994;1827.249634;2;350.465302;-187.918060;1820.015381;2;363.480743;-111.656700;1755.484253;2;299.285217;-61.569824;1677.059204;2;289.739105;-84.175072;1768.323730;2;103.459991;-773.866028;1831.946777;2;-16.822412;-725.272034;1877.792847;2;-60.161819;-452.866486;1981.227295;2;-89.938408;-208.995926;1986.137329;2;-113.857170;-122.353577;1925.412231;2;-165.054565;-49.816841;1858.591553;2;-90.173347;-112.910080;1891.250122;2;232.715439;-252.862869;1876.081299;2;279.189484;163.150787;1890.301880;2;327.347504;547.638062;1990.691284;2;313.685913;685.942139;1852.483643;2;54.445251;-255.990326;1909.601807;2;29.692324;153.221634;1993.177246;2;28.727180;537.840271;2118.413574;2;-51.378838;655.193359;2007.372192;2;135.540207;-894.391174;1803.162354;2;55.401756;-944.694824;1664.198364;2;99.968201;-977.824036;1682.787231;2;210.622879;-956.291138;1752.667725;2;50.908028;-977.553406;1706.978149;2;62.904404;-967.422546;1843.154175
367855;1;2;130.275848;-244.889725;1902.379028;2;127.835274;-432.491089;1862.462158;2;125.955002;-582.526855;1830.818115;2;138.134918;-815.634033;1830.714844;2;170.699356;-775.627197;1819.933472;2;301.690369;-710.871338;1772.276489;2;358.554443;-425.136444;1830.581177;2;355.863983;-177.184250;1804.151611;2;374.788361;-105.965660;1731.429565;2;290.660614;-39.598450;1686.541016;2;287.547699;-82.636421;1703.140747;2;102.395493;-778.563965;1843.624390;2;-22.981226;-730.000427;1887.386841;2;-56.609406;-445.825531;1986.194336;2;-91.595009;-195.773895;1990.733887;2;-119.668839;-112.289246;1922.406250;2;-167.435013;-31.534262;1857.311523;2;-88.095200;-102.557892;1882.311523;2;225.175003;-240.957092;1878.094238;2;277.566101;184.317520;1918.903076;2;329.789368;585.953613;1990.844604;2;306.859253;696.800842;1824.238037;2;44.701099;-248.435928;1924.277832;2;20.528820;171.928802;2011.337036;2;13.814837;572.357666;2122.714600;2;-66.661850;673.646606;1990.023315;2;137.941498;-902.392395;1817.054565;2;54.371647;-945.304626;1672.059937;2;101.174850;-979.641052;1687.936035;2;215.556534;-960.328918;1759.503784;2;51.173466;-982.289551;1713.487183;2;65.554665;-981.870239;1853.620361
401177;1;2;129.501846;-242.810257;1905.119995;2;127.942429;-430.748688;1864.234497;2;126.433510;-580.780884;1830.583862;2;138.713287;-814.520203;1829.824463;2;171.380890;-774.363525;1819.208862;2;302.948608;-710.722107;1770.299683;2;357.870575;-424.582458;1832.493652;2;357.143738;-175.190414;1814.344727;2;370.711090;-100.841248;1743.172363;2;293.038483;-28.696575;1694.870972;2;288.998413;-82.991714;1708.328003;2;102.835022;-777.396912;1842.792847;2;-23.865692;-730.292358;1885.575684;2;-56.580471;-446.253510;1987.567383;2;-90.913040;-195.384537;1989.886108;2;-121.344849;-109.120888;1925.644409;2;-169.141953;-23.445301;1866.595337;2;-87.167885;-101.676804;1878.211792;2;224.513687;-238.202805;1880.317139;2;277.651520;188.109406;1921.750732;2;330.376495;590.921509;1993.184204;2;306.637817;698.020935;1823.599976;2;43.825493;-246.965012;1927.485840;2;20.115610;174.801453;2013.698364;2;12.819118;576.460510;2124.853760;2;-63.440777;674.436584;1986.593628;2;138.576584;-901.475098;1815.871582;2;54.389977;-943.550232;1670.425903;2;100.694733;-978.718750;1686.564453;2;215.538162;-961.066833;1758.530640;2;50.461174;-980.441650;1712.077393;2;64.569183;-979.809753;1852.624512
434522;1;2;130.262299;-242.703812;1909.245972;2;128.492676;-431.705353;1867.372070;2;126.157288;-582.029907;1830.626831;2;137.887573;-817.321899;1831.682617;2;170.840637;-777.078003;1820.572998;2;302.486206;-712.757507;1769.632080;2;357.433624;-424.486053;1831.277466;2;356.440277;-173.562256;1811.802002;2;367.794281;-111.300545;1728.659302;2;294.449158;-24.782143;1698.939941;2;285.144867;-82.674370;1702.828735;2;101.917847;-779.758057;1844.555664;2;-25.649473;-732.868652;1888.062256;2;-56.198666;-446.199005;1989.262939;2;-91.272865;-193.779709;1992.603149;2;-119.867935;-109.108597;1924.259644;2;-172.400482;-19.514761;1874.297729;2;-90.776573;-105.862602;1881.089722;2;225.679520;-237.895386;1883.510376;2;278.773712;191.320190;1924.383667;2;331.202820;597.052185;1995.062012;2;306.032410;696.460083;1819.534302;2;44.220409;-247.039780;1932.452881;2;20.566116;177.737793;2017.975830;2;12.835134;582.521790;2127.967773;2;-63.762047;674.613464;1984.322998;2;137.471313;-904.950378;1818.331665;2;49.850948;-945.726196;1673.196777;2;97.401978;-980.671692;1687.573242;2;214.440125;-962.468567;1757.533447;2;47.522114;-983.756470;1714.429810;2;65.183258;-985.742126;1855.489014
467844;1;2;133.664658;-240.575195;1909.878296;2;132.220535;-429.798248;1867.859253;2;129.958755;-580.161499;1830.448608;2;138.542084;-815.886597;1831.710327;2;172.136139;-776.044495;1820.751099;2;305.190643;-713.761047;1770.344238;2;357.300018;-423.309479;1825.751587;2;360.938721;-171.800140;1810.480469;2;369.125763;-117.424545;1721.474487;2;296.828766;-25.903194;1708.058838;2;283.229553;-79.840797;1706.148438;2;102.961044;-777.787903;1844.372559;2;-23.763306;-728.492188;1888.273438;2;-56.653263;-442.133789;1990.781128;2;-93.150307;-189.577576;1992.939941;2;-120.318832;-106.569237;1921.797485;2;-171.437164;-16.033314;1871.730469;2;-103.170303;-102.094345;1887.170166;2;229.007217;-235.435806;1883.457397;2;280.138916;194.403549;1926.086304;2;330.999390;600.600830;1998.309204;2;306.169495;696.882629;1820.704590;2;47.690063;-245.209610;1933.703125;2;21.688593;179.856812;2019.894653;2;11.732936;584.861755;2130.916016;2;-67.021080;675.705444;1987.334717;2;137.026505;-903.621338;1818.391846;2;48.370697;-944.298157;1673.592773;2;95.938118;-979.436890;1687.767334;2;213.563461;-961.541870;1757.162598;2;46.130898;-982.324829;1714.930786;2;64.570724;-984.225708;1856.072876
501188;1;2;133.204758;-240.584671;1911.423584;2;131.205902;-429.796753;1868.592529;2;128.528900;-580.130920;1830.528687;2;137.616379;-816.046265;1831.843262;2;171.112762;-776.102966;1820.724854;2;304.346649;-713.663452;1770.560791;2;358.174103;-423.579834;1827.670654;2;360.595886;-171.976440;1810.178589;2;370.892242;-115.843834;1722.381470;2;296.740540;-25.278040;1712.046387;2;283.850067;-77.772659;1706.972046;2;101.975586;-777.983276;1844.645630;2;-24.406395;-728.922485;1890.178955;2;-56.833206;-442.493591;1993.444580;2;-93.477638;-189.735565;1996.178955;2;-120.276611;-107.274788;1924.107422;2;-170.742188;-16.762711;1873.107666;2;-103.392029;-102.973991;1890.097900;2;228.820648;-235.751480;1885.610107;2;280.245117;194.413422;1928.539429;2;331.372131;600.946472;2000.807495;2;307.692566;697.836731;1823.169678;2;46.983704;-244.942963;1934.700684;2;21.603226;180.600647;2020.665894;2;12.129597;586.069824;2131.444580;2;-66.646751;674.832825;1986.365356;2;136.228897;-903.866699;1818.551147;2;44.530228;-942.761841;1674.976196;2;92.389557;-978.129395;1687.762817;2;211.522934;-961.133179;1755.021118;2;43.099323;-981.321655;1715.922241;2;64.424622;-984.953552;1856.750977
534511;1;2;133.112411;-241.890991;1913.537598;2;131.310257;-431.308258;1870.013916;2;128.547852;-581.616272;1830.724609;2;138.059372;-817.919983;1834.318359;2;171.489761;-777.960693;1822.610107;2;305.499054;-717.240112;1771.534668;2;358.092712;-425.670685;1824.982910;2;364.428955;-173.475174;1810.683105;2;365.695312;-122.939034;1718.761719;2;300.141449;-25.179319;1720.591553;2;287.027069;-81.566940;1705.160767;2;102.357040;-779.722290;1846.955811;2;-23.604221;-730.140381;1893.885010;2;-57.540237;-441.593597;1992.305054;2;-96.427696;-188.720078;1996.387085;2;-120.245674;-107.194305;1921.924194;2;-167.139252;-15.859000;1868.562256;2;-103.629128;-102.516739;1891.560181;2;228.627563;-236.646347;1886.757690;2;280.138245;194.346375;1929.299316;2;331.733429;601.757874;2000.633301;2;306.491669;697.345032;1822.082520;2;46.982201;-246.620331;1937.686157;2;21.632235;179.905121;2022.786377;2;11.566977;586.677063;2131.618408;2;-67.175819;675.623413;1986.193604;2;136.748749;-906.028809;1821.875854;2;40.438496;-943.364990;1680.537354;2;88.486473;-979.214172;1691.697998;2;209.875061;-963.476807;1755.662720;2;39.932281;-982.266541;1721.322021;2;65.390579;-987.027405;1861.691772
567855;1;2;132.601746;-242.001999;1914.428955;2;131.096207;-431.593475;1872.205566;2;128.404083;-581.882446;1833.217651;2;137.613449;-818.065552;1835.828369;2;171.083786;-778.123718;1824.326294;2;304.867401;-717.846008;1772.432983;2;361.323517;-427.015930;1824.917969;2;366.355743;-175.429260;1803.763306;2;368.583069;-119.380760;1715.190552;2;308.781647;-19.643263;1732.989258;2;283.250824;-77.028648;1707.681763;2;101.968544;-779.900208;1848.584473;2;-24.035707;-729.573486;1894.321411;2;-57.644989;-441.301575;1993.070679;2;-96.265045;-188.518677;1994.706909;2;-122.503456;-106.491669;1921.728271;2;-167.939209;-12.274355;1872.424438;2;-110.448036;-102.434135;1892.145020;2;228.283463;-236.973969;1888.440430;2;280.083496;193.691696;1931.192871;2;331.860199;600.996826;2001.497803;2;307.008728;699.891724;1824.847290;2;46.321316;-246.535980;1937.863892;2;20.665611;179.854538;2022.173218;2;11.805041;586.224792;2131.606445;2;-67.101730;674.298523;1985.888550;2;136.206146;-906.065613;1823.023315;2;40.484936;-939.886353;1680.537842;2;88.578171;-975.856628;1690.879150;2;209.655136;-961.480530;1755.567383;2;39.976231;-979.836975;1720.246216;2;65.019531;-988.254517;1860.429565
601177;1;2;132.727295;-242.282196;1914.851929;2;131.082138;-432.057190;1872.584839;2;128.391037;-582.607300;1834.001953;2;137.692703;-819.019531;1836.445679;2;171.219650;-779.015930;1825.082031;2;305.946533;-719.034363;1774.856689;2;361.696014;-427.655792;1826.736328;2;367.103516;-176.018951;1803.434448;2;366.869080;-120.275421;1714.520874;2;310.035614;-19.791603;1737.771362;2;282.976898;-77.866379;1707.697388;2;101.954224;-780.841736;1849.123657;2;-23.863569;-729.475647;1894.656006;2;-58.253284;-441.001038;1993.474487;2;-97.729179;-188.114136;1996.797729;2;-111.744972;-112.056084;1914.418091;2;-149.246063;-22.900679;1850.831299;2;-110.026184;-105.118706;1898.203857;2;228.437027;-237.263977;1888.595215;2;279.961090;193.924667;1930.749146;2;331.845703;601.651184;2000.944092;2;306.086151;696.490295;1821.984497;2;46.421623;-246.807358;1938.528687;2;20.650459;179.955521;2023.115845;2;11.191706;586.935730;2131.812012;2;-67.351402;674.179871;1985.165649;2;136.362656;-907.095215;1823.548340;2;40.589088;-940.648926;1680.825073;2;87.661293;-977.775391;1692.087769;2;208.780640;-965.631287;1757.438721;2;38.731331;-979.958374;1721.205811;2;62.647758;-986.778870;1861.813965
