timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.498714;-0.482284;0.600961;-0.396904;0.490359;-0.494667;0.590810;-0.407180;0.438388;-0.548795;0.581861;-0.409973;0.469854;-0.500366;0.623996;-0.373497;0.769711;-0.603494;-0.060588;0.199171;0.694074;-0.279629;-0.359658;0.557418;0.603006;-0.330224;-0.313845;0.654857;0.318649;0.539297;0.760373;-0.171622;0.168741;0.023469;0.931911;-0.320184;0.168741;0.023469;0.931911;-0.320184;0.555001;0.099057;-0.299051;0.769889;0.636708;0.725939;-0.013053;-0.259701;0.403408;0.642689;-0.375026;-0.532511;0.535329;0.513389;-0.538633;-0.399662;0.814401;-0.209306;-0.416425;-0.345735;0.873630;-0.303269;-0.353902;-0.139831;0.873630;-0.303269;-0.353902;-0.139831;0.695554;0.515930;-0.451988;-0.213842;0.454743;-0.487638;0.556379;-0.495844;0.513573;-0.413760;0.613308;-0.434624;0.467173;-0.456669;0.651044;-0.386452;0.608205;0.135215;0.780291;0.054313;0.258439;0.630860;0.611961;0.400909;0.223819;0.680224;0.556593;0.421194;0.167295;0.672867;0.638632;0.333783;-0.116446;0.929521;-0.019739;0.349344;-0.395312;0.652910;-0.537520;0.358482;-0.395312;0.652910;-0.537520;0.358482;0.533013;-0.081593;0.841761;0.026043;0.358482;0.537520;0.652910;0.395312;0.533013;-0.081593;0.841761;0.026043;-0.395312;0.652910;-0.537520;0.358482
301011;1;0.504374;-0.482481;0.599663;-0.391439;0.494907;-0.496626;0.588001;-0.403341;0.435640;-0.567080;0.569824;-0.404893;0.466707;-0.519558;0.613465;-0.368654;0.754226;-0.612585;-0.045030;0.232067;0.714148;-0.267748;-0.326296;0.558422;0.636063;-0.307639;-0.288992;0.645961;0.373669;0.615811;0.686348;-0.100375;0.316015;0.340894;0.856789;-0.223245;0.316015;0.340894;0.856789;-0.223245;-0.357126;0.341722;0.668608;-0.555563;0.653666;0.714020;-0.018339;-0.250120;0.413438;0.634530;-0.384953;-0.527496;0.496863;0.560103;-0.486931;-0.449789;0.772247;0.023445;-0.336771;-0.538210;0.853886;-0.035316;-0.335733;-0.396124;0.853886;-0.035316;-0.335733;-0.396124;0.665400;0.510884;-0.512555;-0.183105;0.466253;-0.476580;0.550246;-0.502702;0.518641;-0.413348;0.599197;-0.448461;0.457984;-0.483788;0.599400;-0.443757;0.641977;0.079314;0.762574;0.007500;0.300951;0.616317;0.576803;0.443711;0.272331;0.651646;0.536588;0.461807;0.300932;0.602071;0.608923;0.419719;-0.081914;0.859248;0.008830;0.504881;-0.386734;0.619957;-0.602023;0.321959;-0.386734;0.619957;-0.602023;0.321959;0.501122;-0.012681;0.864070;0.045803;0.321959;0.602023;0.619957;0.386734;0.501122;-0.012681;0.864070;0.045803;-0.386734;0.619957;-0.602023;0.321959
367855;1;0.488591;-0.503056;0.608927;-0.370704;0.485501;-0.508087;0.604735;-0.374742;-0.421608;0.589600;-0.562208;0.398173;0.452181;-0.542615;0.607679;-0.363080;0.734417;-0.621902;-0.018518;0.271158;0.710610;-0.301209;-0.360185;0.523997;0.603023;-0.361895;-0.299152;0.644905;0.225448;0.710086;0.605903;-0.278985;0.076579;0.363412;0.859810;-0.350421;0.076579;0.363412;0.859810;-0.350421;0.347267;-0.414749;-0.339005;0.769717;0.675026;0.698350;-0.016394;-0.237442;0.463805;0.583459;-0.356688;-0.563235;0.546452;0.520251;-0.443836;-0.483465;0.760379;-0.147082;-0.261873;-0.575858;0.823277;-0.177086;-0.242593;-0.481668;0.823277;-0.177086;-0.242593;-0.481668;0.685081;0.396679;-0.525536;-0.311643;0.474154;-0.462946;0.571978;-0.483426;0.493402;-0.439406;0.590247;-0.463773;0.401696;-0.542362;0.554882;-0.486406;0.632162;0.005990;0.772328;-0.062014;0.277557;0.628373;0.591390;0.422336;0.260931;0.651029;0.566372;0.432781;0.344385;0.552617;0.639268;0.409082;-0.043242;0.845645;0.064977;0.528008;-0.407964;0.614245;-0.609723;0.290698;-0.407964;0.614245;-0.609723;0.290698;0.494029;-0.003198;0.865477;0.082920;0.290698;0.609723;0.614245;0.407964;0.494029;-0.003198;0.865477;0.082920;-0.407964;0.614245;-0.609723;0.290698
401177;1;0.489313;-0.504602;0.609533;-0.366631;0.487827;-0.507063;0.607488;-0.368607;-0.423194;0.588587;-0.562207;0.397990;0.453748;-0.541606;0.607597;-0.362771;0.734386;-0.622510;-0.012949;0.270170;0.710170;-0.296365;-0.365511;0.523668;0.610820;-0.354183;-0.309815;0.636764;0.209557;0.696251;0.628282;-0.276735;0.086188;0.398995;0.848709;-0.336256;0.086188;0.398995;0.848709;-0.336256;0.318964;-0.442117;-0.344953;0.764069;0.674783;0.701058;-0.015472;-0.230102;0.459189;0.585688;-0.355434;-0.565493;0.546834;0.518425;-0.447882;-0.481257;0.755965;-0.185664;-0.208877;-0.591959;0.815926;-0.207304;-0.187419;-0.506127;0.815926;-0.207304;-0.187419;-0.506127;0.684890;0.356389;-0.528310;-0.353272;0.475077;-0.461241;0.571561;-0.484641;0.493684;-0.438593;0.589112;-0.465682;0.395405;-0.548531;0.548688;-0.491639;0.631388;-0.002797;0.772286;-0.070111;0.290096;0.623175;0.583718;0.432168;0.273114;0.645489;0.558963;0.443072;0.361663;0.540089;0.639000;0.411318;-0.032499;0.836643;0.073546;0.541815;0.405193;-0.609382;0.613969;-0.295828;0.405193;-0.609382;0.613969;-0.295828;0.495697;0.003243;0.865040;0.077332;0.295828;0.613969;0.609382;0.405193;0.495697;0.003243;0.865040;0.077332;0.405193;-0.609382;0.613969;-0.295828
434522;1;0.487909;-0.505391;0.612072;-0.363170;0.489316;-0.503009;0.614030;-0.361272;-0.419425;0.590142;-0.562099;0.399824;0.450138;-0.543165;0.607614;-0.364901;0.731173;-0.624273;-0.010137;0.274894;0.708964;-0.298312;-0.365542;0.524175;0.609166;-0.356291;-0.309302;0.637421;0.117423;0.719513;0.529843;-0.433336;-0.078175;0.425586;0.785690;-0.442105;-0.078175;0.425586;0.785690;-0.442105;0.395073;-0.428188;-0.162059;0.796436;0.676867;0.699150;-0.012338;-0.229973;0.468186;0.575147;-0.349600;-0.572528;0.554888;0.510792;-0.438298;-0.488964;0.656240;-0.394804;-0.075676;-0.638554;0.752593;-0.401879;-0.009507;-0.521542;0.752593;-0.401879;-0.009507;-0.521542;0.670552;0.181201;-0.457427;-0.555236;0.476632;-0.460121;0.569004;-0.487180;0.495077;-0.437901;0.586269;-0.468434;-0.384286;0.560715;-0.534647;0.502070;0.630844;-0.021423;0.770915;-0.085242;0.292794;0.622107;0.583039;0.432805;0.276267;0.643788;0.559025;0.443514;0.372450;0.526272;0.648658;0.404428;-0.019891;0.833651;0.090060;0.544537;0.406243;-0.613749;0.616889;-0.278794;0.406243;-0.613749;0.616889;-0.278794;0.484395;0.002221;0.870193;0.090120;0.278794;0.616889;0.613749;0.406243;0.484395;0.002221;0.870193;0.090120;0.406243;-0.613749;0.616889;-0.278794
467844;1;0.486533;-0.507497;0.613019;-0.360472;0.488613;-0.503938;0.615948;-0.357647;-0.418152;0.585357;-0.564718;0.404474;0.449242;-0.538185;0.609841;-0.369639;0.732789;-0.625580;-0.007024;0.267620;0.701903;-0.306774;-0.363252;0.530349;0.616361;-0.356817;-0.314236;0.627723;0.078802;0.719802;0.467759;-0.506831;-0.178323;0.400368;0.759353;-0.480924;-0.178323;0.400368;0.759353;-0.480924;0.435011;-0.380815;-0.071908;0.812757;0.674556;0.698870;-0.017943;-0.237134;0.466307;0.579925;-0.349058;-0.569565;0.554603;0.513736;-0.440714;-0.484005;0.623834;-0.435905;-0.056840;-0.646210;0.727083;-0.439134;0.020145;-0.527358;0.727083;-0.439134;0.020145;-0.527358;0.695317;0.133104;-0.383199;-0.593276;0.476571;-0.462713;0.571104;-0.482304;0.494751;-0.440506;0.588395;-0.463645;-0.383395;0.564551;-0.526613;0.506922;0.633615;-0.029829;0.767903;-0.089264;0.292957;0.619883;0.583217;0.435636;0.276152;0.641786;0.559042;0.446455;0.369041;0.524198;0.653552;0.402363;-0.020828;0.835601;0.095001;0.540658;0.403768;-0.613650;0.618895;-0.278162;0.403768;-0.613650;0.618895;-0.278162;0.482197;0.003709;0.871541;0.088817;0.278162;0.618895;0.613650;0.403768;0.482197;0.003709;0.871541;0.088817;0.403768;-0.613650;0.618895;-0.278162
501188;1;0.488727;-0.504023;0.613291;-0.361914;0.490812;-0.500468;0.616195;-0.359081;-0.417331;0.586833;-0.564871;0.402967;0.448302;-0.539644;0.610112;-0.368202;0.733234;-0.625216;-0.007815;0.267229;0.704739;-0.304799;-0.363112;0.527816;0.613916;-0.357642;-0.311200;0.631153;0.079442;0.726115;0.473098;-0.492569;-0.178455;0.390677;0.773587;-0.465928;-0.178455;0.390677;0.773587;-0.465928;0.437022;-0.378691;-0.087513;0.811139;0.673994;0.698274;-0.013247;-0.240767;0.467047;0.578634;-0.347015;-0.571515;0.555718;0.512750;-0.438548;-0.485737;0.617914;-0.442186;-0.056634;-0.647647;0.721235;-0.445293;0.021219;-0.530173;0.721235;-0.445293;0.021219;-0.530173;0.694240;0.125825;-0.381384;-0.597281;0.476545;-0.462432;0.571413;-0.482232;0.494572;-0.440405;0.588550;-0.463736;-0.385294;0.562159;-0.526630;0.508120;0.635797;-0.028117;0.766217;-0.088785;0.294311;0.619839;0.582338;0.435962;0.277549;0.641639;0.558245;0.446798;0.372535;0.520043;0.656627;0.399517;-0.016312;0.834820;0.100084;0.541103;0.401075;-0.613765;0.624868;-0.268276;0.401075;-0.613765;0.624868;-0.268276;0.473303;0.007851;0.875845;0.093903;0.268276;0.624868;0.613765;0.401075;0.473303;0.007851;0.875845;0.093903;0.401075;-0.613765;0.624868;-0.268276
534511;1;0.487155;-0.505979;0.615450;-0.357612;0.490048;-0.500957;0.619544;-0.353638;-0.413289;0.590407;-0.563486;0.403850;0.444344;-0.543318;0.609018;-0.369407;0.730935;-0.629265;-0.003025;0.264102;0.700130;-0.311715;-0.362808;0.530115;0.619200;-0.359347;-0.315699;0.622733;0.028037;0.705995;0.419159;-0.570167;-0.274299;0.382524;0.726497;-0.500636;-0.274299;0.382524;0.726497;-0.500636;0.460798;-0.377767;0.010107;0.803029;0.676630;0.694089;-0.009882;-0.245592;0.478782;0.571036;-0.345326;-0.570469;0.561751;0.510317;-0.430010;-0.488981;0.596037;-0.456403;-0.052936;-0.658509;0.701626;-0.458647;0.027370;-0.544624;0.701626;-0.458647;0.027370;-0.544624;0.682608;0.108110;-0.370551;-0.620524;0.473145;-0.465919;0.574414;-0.478646;0.490707;-0.444201;0.591361;-0.460635;-0.381694;0.566139;-0.525365;0.507728;0.632977;-0.031845;0.768141;-0.091023;0.295135;0.619518;0.582774;0.435278;0.279125;0.640422;0.559739;0.445691;0.373036;0.520183;0.656332;0.399352;-0.015843;0.834713;0.099773;0.541339;0.393024;-0.614070;0.633729;-0.258528;0.393024;-0.614070;0.633729;-0.258528;0.460717;0.013901;0.882328;0.095103;0.258528;0.633729;0.614070;0.393024;0.460717;0.013901;0.882328;0.095103;0.393024;-0.614070;0.633729;-0.258528
567855;1;0.487972;-0.506002;0.612252;-0.361929;0.491791;-0.499467;0.617595;-0.356723;-0.414539;0.589000;-0.564502;0.403203;0.445539;-0.541834;0.609918;-0.368662;0.731467;-0.628280;0.000300;0.264989;0.704400;-0.312477;-0.357789;0.527415;0.614352;-0.364054;-0.305155;0.630013;-0.022803;0.712070;0.410336;-0.569264;-0.333417;0.366981;0.735353;-0.461969;-0.333417;0.366981;0.735353;-0.461969;0.466818;-0.332782;0.019123;0.819128;0.676135;0.694873;-0.015032;-0.244472;0.477094;0.572012;-0.346241;-0.570352;0.562708;0.508795;-0.433830;-0.486086;0.563317;-0.507176;-0.000946;-0.652262;0.668505;-0.499557;0.087581;-0.543942;0.668505;-0.499557;0.087581;-0.543942;0.680300;0.044757;-0.320264;-0.657739;0.473094;-0.465576;0.574720;-0.478663;0.489974;-0.444722;0.590997;-0.461379;-0.385668;0.561533;-0.531305;0.503643;0.632924;-0.024359;0.769108;-0.085367;0.289153;0.622036;0.587807;0.428888;0.272358;0.644435;0.563178;0.439722;0.373672;0.518570;0.657819;0.398408;-0.014714;0.834614;0.101958;0.541117;0.402497;-0.609339;0.635613;-0.250398;0.402497;-0.609339;0.635613;-0.250398;0.461666;0.018578;0.880314;0.107550;0.250398;0.635613;0.609339;0.402497;0.461666;0.018578;0.880314;0.107550;0.402497;-0.609339;0.635613;-0.250398
601177;1;0.487175;-0.506403;0.612918;-0.361316;0.490444;-0.500802;0.617502;-0.356866;-0.415842;0.588237;-0.563844;0.403897;0.446892;-0.541126;0.609201;-0.369249;0.732903;-0.628682;-0.003095;0.260004;0.699857;-0.320556;-0.363424;0.524755;0.609337;-0.373370;-0.308914;0.627595;-0.038733;0.704686;0.398649;-0.585658;-0.362470;0.356801;0.726771;-0.461640;-0.362470;0.356801;0.726771;-0.461640;0.469518;-0.328549;0.041970;0.818442;0.675698;0.694521;-0.018238;-0.246454;0.479104;0.571396;-0.344286;-0.570467;0.563111;0.509917;-0.430128;-0.487729;0.551690;-0.464004;-0.083071;-0.688068;0.663167;-0.471381;-0.000930;-0.581385;0.663167;-0.471381;-0.000930;-0.581385;0.707024;0.079026;-0.311572;-0.629916;0.470344;-0.468754;0.576828;-0.475727;0.487378;-0.447489;0.593470;-0.458269;-0.380170;0.567802;-0.524424;0.507988;0.632082;-0.033696;0.768650;-0.092272;0.288199;0.622395;0.588302;0.428330;0.272038;0.644027;0.564556;0.438749;0.375937;0.515944;0.658597;0.398400;-0.013086;0.833307;0.104350;0.542715;0.396244;-0.603022;0.640445;-0.263030;0.396244;-0.603022;0.640445;-0.263030;0.466177;0.026462;0.879264;0.094197;0.263030;0.640445;0.603022;0.396244;0.466177;0.026462;0.879264;0.094197;0.396244;-0.603022;0.640445;-0.263030
