timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1001.478455;518.977112;2;998.147949;431.969940;2;995.729370;360.842041;2;993.282104;253.728821;2;1010.070190;269.460785;2;1076.808960;290.954895;2;1092.147827;430.431274;2;1089.525757;543.056274;2;1089.467407;574.686035;2;1037.897461;570.096130;2;1054.956909;584.807190;2;977.759155;273.767395;2;922.860779;305.074707;2;905.942688;438.345764;2;894.665100;541.004272;2;869.707092;552.095459;2;827.154236;550.248596;2;882.138245;573.575928;2;1045.636353;517.539612;2;1071.755127;713.922302;2;1094.507935;890.496033;2;1096.901001;989.072388;2;962.374512;520.237122;2;950.835266;708.168640;2;957.008728;873.820435;2;906.682922;941.367493;2;990.822449;211.178619;2;961.530884;141.434601;2;984.239685;135.392609;2;1032.291992;174.230469;2;958.474304;140.098572;2;957.518677;186.278290
301011;1;2;999.479797;521.015076;2;997.148743;432.100952;2;995.608459;359.274414;2;996.928223;250.639923;2;1013.411133;266.925812;2;1080.565674;288.687042;2;1102.835938;430.843079;2;1106.243164;547.496643;2;1119.768066;582.818481;2;1093.798706;607.239258;2;1081.223145;597.594788;2;980.499512;270.589752;2;923.785706;302.167480;2;906.875977;439.128113;2;894.266907;548.058350;2;881.465942;585.482422;2;854.049194;618.990051;2;891.549194;588.801697;2;1044.579590;520.180115;2;1070.983276;720.670288;2;1092.979248;902.837219;2;1099.659790;998.996460;2;959.548401;521.741516;2;949.983765;713.162476;2;951.298706;883.381470;2;913.899902;956.633545;2;995.774048;207.394867;2;957.149170;146.609467;2;979.944580;135.060120;2;1033.991699;164.697845;2;954.499634;142.362579;2;959.951294;183.048920
367855;1;2;995.245544;526.084045;2;993.705200;435.113190;2;992.522766;360.385925;2;996.853516;250.609283;2;1013.067017;267.041840;2;1080.102661;287.739563;2;1106.373169;433.717163;2;1110.448608;551.940674;2;1128.120850;584.885681;2;1088.694458;619.276306;2;1085.065063;596.680542;2;979.778931;270.708893;2;921.027283;301.719391;2;908.596191;442.717468;2;893.674011;554.207947;2;878.637329;590.136719;2;852.797852;627.940796;2;892.285706;593.484070;2;1041.003296;525.963501;2;1068.676147;729.841919;2;1094.760742;922.040283;2;1098.722168;1011.010254;2;954.996521;526.179138;2;945.898376;721.271851;2;944.826233;899.124390;2;906.257874;969.094238;2;996.539368;206.868561;2;956.578186;148.572845;2;980.467834;135.647644;2;1036.090698;164.526550;2;954.592346;141.862915;2;961.068176;178.923462
401177;1;2;994.833923;527.221191;2;993.727539;436.122589;2;992.769897;361.174011;2;997.159607;250.942169;2;1013.428589;267.488434;2;1080.870972;287.415283;2;1105.886597;434.200775;2;1110.219727;553.423401;2;1124.891113;587.941833;2;1089.453857;625.220581;2;1085.420532;596.626709;2;980.007996;271.087006;2;920.585632;301.267639;2;908.636047;442.664978;2;893.958984;554.341675;2;877.973145;591.717285;2;852.440918;631.977478;2;892.607117;593.793030;2;1040.609131;527.401917;2;1068.591187;731.563599;2;1094.945190;924.195190;2;1098.683472;1011.838806;2;954.590698;527.051758;2;945.728027;722.517334;2;944.406372;900.786011;2;907.727966;970.064575;2;996.880188;207.020203;2;956.604065;148.995178;2;980.249695;135.712708;2;1036.122192;163.912079;2;954.243835;142.380798;2;960.620667;179.631897
434522;1;2;995.095764;527.514221;2;993.910706;436.013794;2;992.627747;360.591095;2;996.700439;250.022552;2;1013.103516;266.485840;2;1080.670776;286.298401;2;1105.776855;434.113190;2;1110.115234;554.104248;2;1124.651489;582.050781;2;1089.934570;627.350769;2;1083.813477;596.663757;2;979.530212;270.338226;2;919.781799;300.536499;2;908.841797;442.855469;2;893.876038;555.182495;2;878.615234;591.677673;2;851.254578;633.958923;2;890.955505;591.884705;2;1041.014771;527.734497;2;1069.007446;733.003906;2;1095.297485;926.999634;2;1098.686035;1011.830688;2;954.762329;527.310303;2;945.955383;723.707642;2;944.446838;903.232056;2;907.521851;970.553467;2;996.265381;205.967285;2;954.216553;148.699646;2;978.520691;135.037720;2;1035.614014;162.975342;2;952.725708;141.414734;2;960.861694;177.600800
467844;1;2;996.687927;528.522949;2;995.680664;436.939728;2;994.474182;361.429382;2;997.021912;250.697266;2;1013.728394;267.002472;2;1081.953979;285.932129;2;1106.188354;434.055023;2;1112.496582;554.885925;2;1125.976440;578.593567;2;1090.437744;626.828491;2;1082.580566;598.260437;2;980.040833;271.215454;2;920.683228;302.566833;2;908.683960;444.793762;2;893.046509;557.089050;2;878.313843;592.804993;2;851.583069;635.636414;2;885.217957;593.919678;2;1042.621460;528.872070;2;1069.595459;734.422729;2;1095.012939;928.300293;2;1098.665161;1011.817993;2;956.372375;528.206726;2;946.478455;724.606506;2;943.976379;903.959473;2;906.024292;970.620117;2;996.058716;206.607727;2;953.453186;149.543427;2;977.770264;135.721130;2;1035.203491;163.330139;2;952.026306;142.270660;2;960.578735;178.441772
501188;1;2;996.436035;528.612366;2;995.182190;437.024841;2;993.784180;361.462891;2;996.575012;250.654633;2;1013.236145;266.974915;2;1081.519897;286.028168;2;1106.450195;434.135925;2;1112.350098;554.786072;2;1126.838867;579.443237;2;1090.074707;627.198975;2;1082.875122;599.371521;2;979.566956;271.182373;2;920.411499;302.707977;2;908.657349;444.896851;2;892.990845;557.158569;2;878.419128;592.534729;2;851.994873;635.282043;2;885.211182;593.577759;2;1042.425903;528.853455;2;1069.492554;734.309570;2;1095.006348;928.099304;2;1099.273438;1011.823120;2;956.044434;528.390808;2;946.444458;724.920593;2;944.158508;904.454590;2;906.180603;970.337097;2;995.669983;206.533295;2;951.460999;150.731537;2;975.947754;136.390839;2;1034.293335;162.970032;2;950.491394;143.057587;2;960.502502;178.273346
534511;1;2;996.333313;528.132751;2;995.187927;436.472290;2;993.778931;360.789795;2;996.713684;250.293365;2;1013.341125;266.477661;2;1081.988770;284.476166;2;1106.613037;432.832703;2;1114.193237;554.051941;2;1124.355957;575.628296;2;1091.177368;627.315674;2;1084.645508;597.303345;2;979.702026;270.826050;2;920.836365;302.802734;2;908.321472;445.183228;2;891.669556;557.636169;2;878.352478;592.514832;2;853.511475;635.678772;2;885.148560;593.835266;2;1042.270508;528.502625;2;1069.393066;734.240967;2;1095.204346;928.531616;2;1098.724854;1011.782593;2;956.026428;527.798096;2;946.458740;724.511963;2;943.912231;904.720581;2;905.922791;970.778076;2;995.824951;206.293488;2;949.331543;152.023468;2;973.873901;137.006378;2;1033.427246;162.014404;2;948.882385;144.125549;2;960.918213;178.521942
567855;1;2;996.073120;528.136719;2;995.033264;436.577637;2;993.650330;361.040436;2;996.462830;250.542694;2;1013.087036;266.748932;2;1081.604492;284.364410;2;1108.180176;432.159943;2;1115.752808;552.735718;2;1126.298584;577.336548;2;1094.782959;630.296631;2;1082.513550;599.785522;2;979.491516;271.065247;2;920.645203;303.138550;2;908.291687;445.386566;2;891.694275;557.654053;2;877.283386;592.851990;2;853.317749;637.447693;2;881.911255;593.929077;2;1042.023560;528.451477;2;1069.239746;733.832214;2;1095.186279;928.020020;2;1098.806519;1012.628540;2;955.721619;527.850220;2;946.018982;724.519165;2;944.015869;904.508728;2;905.949829;970.149658;2;995.536743;206.546631;2;949.375854;153.783936;2;973.953491;138.453888;2;1033.337402;162.957336;2;948.917419;145.022400;2;960.744263;177.653809
601177;1;2;996.119751;528.031494;2;995.014587;436.402527;2;993.621155;360.816315;2;996.479370;250.225616;2;1013.120789;266.480652;2;1081.953003;284.260040;2;1108.199829;432.058014;2;1116.148193;552.423645;2;1125.447388;576.850952;2;1095.039062;630.249146;2;1082.355469;599.344849;2;979.470825;270.733734;2;920.730713;303.241364;2;908.029846;445.559998;2;891.096313;557.931030;2;882.080627;589.980713;2;861.394043;632.012329;2;882.326599;592.809143;2;1042.086182;528.323853;2;1069.212280;733.967163;2;1095.232178;928.431274;2;1098.503174;1011.320740;2;955.764648;527.764709;2;946.014587;724.527832;2;943.747620;904.819580;2;905.812378;970.216675;2;995.592529;206.185974;2;949.425659;153.479065;2;973.453064;137.844696;2;1032.786255;161.450623;2;948.287109;145.235992;2;959.632812;178.673950
