timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-7.656215;203.572327;2223.407715;2;-54.859200;75.652283;2174.312988;2;-97.442436;-12.657672;2112.581055;2;-150.439362;-127.804352;1989.967163;2;-116.074028;-110.816994;2000.723877;2;-17.381004;-53.691410;1978.802368;2;-9.607687;170.114868;1994.277466;2;-134.393082;305.438721;1954.125732;2;-170.109924;360.836823;1912.010864;2;-213.824783;415.756165;1859.312988;2;-185.745926;370.076294;1890.182617;2;-166.859985;-108.033340;2020.758179;2;-251.105667;-55.523708;2060.222412;2;-299.327271;162.761642;2108.595703;2;-278.375458;332.882935;2024.808838;0;-267.672974;388.691315;1962.647705;2;-243.724014;440.134247;1897.658936;2;-232.373001;370.649414;1937.383423;2;60.459881;187.824463;2198.948730;2;62.862537;466.161499;2030.796997;2;106.667862;651.514587;2276.385498;2;86.776566;745.825073;2158.624023;2;-69.079498;217.772888;2245.463623;1;-123.508957;489.222046;2075.529541;1;-5.287886;679.819824;2295.364502;1;-68.629105;785.374146;2228.662354;2;-172.329803;-162.306046;1937.684937;2;-205.321991;-101.146225;1827.191284;2;-183.419815;-140.788895;1823.194458;2;-116.919891;-193.797913;1881.265625;2;-224.407578;-137.973221;1833.956421;2;-246.598236;-200.166824;1917.423584
366888;1;2;-21.250471;192.189377;2351.211914;2;-57.152351;55.419533;2270.147705;2;-92.355576;-13.721317;2165.460693;2;-145.114853;-129.577133;2013.355957;2;-106.980614;-112.640434;2029.610107;2;5.759589;-58.004311;1992.713867;2;5.161768;194.220459;1981.671997;2;-143.676163;333.301605;1923.324951;2;-192.469070;391.772675;1879.282837;2;-227.004227;455.386749;1812.156372;2;-209.945740;389.632324;1839.229370;2;-165.443420;-109.786621;2048.426025;2;-266.238861;-51.374016;2077.817383;2;-308.398529;199.450699;2116.336426;2;-266.311829;386.497955;2019.968994;2;-264.484375;413.776855;1929.277710;2;-239.359344;426.172638;1836.376343;2;-248.298355;369.641510;1897.433716;2;58.818420;183.875336;2329.778076;2;71.369957;403.580078;2037.642456;2;102.087082;641.835510;2291.551758;2;90.612564;736.170288;2149.204346;2;-93.452110;199.686508;2370.539795;1;-142.471436;455.182861;2114.020996;1;-43.162258;670.365479;2375.932129;1;-100.535080;782.885803;2281.887695;2;-166.450104;-162.646866;1949.946655;2;-201.202393;-94.357956;1824.723267;2;-174.621002;-137.878769;1820.942871;2;-100.207214;-194.995499;1888.871948;2;-221.266327;-136.669006;1831.160034;2;-247.186340;-208.355881;1923.450439
400222;1;2;-41.843277;208.630005;2492.290039;2;-65.674377;75.806931;2364.375000;2;-85.417450;-6.081298;2241.899170;2;-135.483734;-117.526421;2051.449951;2;-93.133392;-100.600800;2074.461182;2;34.738617;-71.462669;2003.774658;2;6.340031;212.526733;1965.161133;2;-147.934174;386.610382;1899.390259;2;-237.606293;394.755341;1855.071533;2;-283.368530;490.006836;1816.146973;2;-261.742706;417.708466;1824.568237;2;-160.930237;-99.528763;2092.395752;2;-292.892181;-62.637650;2095.692139;2;-328.375702;228.543640;2104.062012;2;-264.360199;435.162415;1989.472290;2;-277.336426;482.340698;1893.128906;2;-260.866943;430.206726;1796.880371;2;-253.007858;406.992554;1855.949829;2;52.342335;202.235382;2481.382812;2;84.007111;316.718414;2081.415771;2;97.296188;639.016418;2315.819580;2;88.492241;725.781372;2141.132812;2;-126.774597;214.396332;2502.125488;1;-172.387268;442.198395;2156.099609;1;-93.259315;699.991760;2455.502197;1;-122.612175;818.928162;2324.117920;2;-155.645905;-146.728455;1974.063599;2;-205.380600;-84.523621;1826.741943;2;-176.176056;-135.012512;1825.795288;2;-86.331421;-192.933945;1903.444824;2;-228.276443;-131.128525;1841.276855;2;-250.553009;-199.849640;1957.153442
433555;1;2;-42.091164;221.056015;2502.185791;2;-66.067802;87.750198;2370.294189;2;-85.981964;1.370199;2247.882324;2;-137.155411;-118.529488;2058.321045;2;-94.125992;-99.948402;2080.703613;2;32.479950;-63.176037;2006.098511;2;-0.995830;222.420044;1950.731201;2;-155.472580;399.283936;1878.186890;2;-251.470413;399.574768;1843.598877;2;-303.444580;489.293823;1795.018921;2;-283.889954;418.229004;1817.442749;2;-162.866974;-99.387108;2099.673096;2;-297.098999;-62.004742;2101.933838;2;-332.930359;234.147186;2095.871582;2;-252.426468;411.861603;1941.332642;2;-288.997955;486.975159;1869.978638;2;-265.164429;413.513550;1788.109863;2;-269.102264;420.044617;1800.517334;2;53.675850;215.057526;2490.839111;2;95.770996;343.923187;2088.857910;1;101.133217;646.599548;2358.543945;1;113.846359;820.012329;2262.751953;2;-128.448486;226.465103;2512.417480;1;-210.183319;463.738007;2170.948730;1;-115.231033;726.574280;2470.531738;1;-134.887894;891.465027;2394.474121;2;-158.025955;-150.903976;1980.801758;2;-198.187561;-72.430145;1835.118408;2;-170.325104;-124.622833;1830.927490;2;-85.501030;-194.019394;1908.615723;2;-223.895218;-119.979889;1844.279297;2;-255.314972;-199.218719;1953.871582
466866;1;2;-38.980663;219.837875;2507.990479;2;-63.355556;83.900856;2375.325684;2;-83.758850;-2.523169;2250.613770;2;-138.472321;-122.060509;2058.192383;2;-94.562401;-103.362808;2080.338135;2;32.057903;-53.869011;2009.181030;2;-16.989637;228.152283;1931.423218;2;-167.862076;413.669067;1862.118286;2;-267.131378;398.836700;1837.436523;2;-317.289276;480.950531;1772.672974;2;-297.159790;426.539581;1794.398315;2;-163.866013;-103.189636;2100.712891;2;-297.084106;-57.303108;2109.355469;2;-344.413055;239.854218;2080.962402;2;-272.554932;415.167480;1914.640503;2;-313.599518;478.274323;1832.673340;2;-261.726135;406.887146;1760.489136;2;-278.587830;413.312988;1768.560181;2;58.003658;213.951797;2496.202393;2;84.515533;348.710236;2089.018799;1;94.268982;638.756958;2379.600098;1;105.953186;828.325684;2313.533447;2;-126.435699;225.145615;2518.620117;1;-224.739548;472.274689;2181.681641;1;-124.518135;736.056274;2485.986816;1;-145.304550;910.723267;2428.631348;2;-160.832886;-154.071838;1979.683594;2;-193.107635;-64.695839;1835.734863;2;-165.507935;-117.692200;1829.461304;2;-84.569756;-194.359360;1907.489014;2;-220.287918;-112.873451;1840.667480;2;-258.665802;-199.403503;1944.681641
500222;1;2;-30.726341;189.712845;2492.490723;2;-60.224045;59.732750;2364.948975;2;-85.229317;-11.886001;2238.473633;2;-143.563934;-120.889175;2051.089600;2;-100.596947;-103.811356;2071.848877;2;15.552200;-44.762318;2002.045166;2;-35.464481;222.491440;1914.730225;2;-165.963303;407.802643;1836.320312;2;-252.045837;369.544830;1804.066406;2;-304.274048;444.978973;1740.302368;2;-307.053314;403.490356;1789.441040;2;-166.820084;-103.842560;2093.222412;2;-291.109924;-50.083588;2105.640137;2;-341.023224;234.924835;2073.256104;2;-297.983795;398.548828;1899.019043;2;-337.416748;429.125977;1804.130493;2;-251.828339;388.453247;1748.616089;2;-288.927063;393.875061;1759.952393;2;62.186798;182.825150;2478.021484;2;86.750702;321.445587;2088.735840;2;92.892654;643.952637;2317.787109;2;86.831276;741.698853;2150.651367;2;-114.510208;195.923798;2505.538574;1;-198.221893;468.289490;2205.867188;1;-115.262367;711.682556;2511.973145;1;-153.832169;846.938354;2402.504883;2;-167.287659;-149.225204;1975.136108;2;-200.720245;-51.826900;1844.736084;2;-169.653915;-99.616409;1834.696411;2;-88.346916;-174.364395;1905.304443;2;-222.977188;-100.461540;1843.569336;2;-256.184753;-196.647339;1933.014038
533544;1;2;-20.694084;159.930313;2516.067383;2;-53.586754;40.354557;2376.256836;2;-88.381989;-25.453114;2246.713867;2;-147.205978;-125.005005;2050.875732;2;-104.026436;-106.986671;2072.023438;2;9.629070;-44.150940;1997.464844;2;-47.491974;222.254776;1899.665649;2;-178.971741;405.757721;1809.824463;2;-267.205017;359.013977;1795.508911;2;-293.004120;419.805359;1703.578247;2;-309.427307;395.651306;1737.104370;2;-170.382812;-112.086418;2095.272949;2;-296.972870;-58.921562;2106.551514;2;-351.619080;228.234360;2067.110840;2;-315.371674;386.923187;1882.612427;2;-336.369141;385.416595;1776.061890;2;-241.143738;400.938568;1720.654053;2;-318.411469;389.866791;1755.349365;2;69.969734;168.632782;2487.294189;2;70.904831;308.497711;2091.936035;2;96.219566;639.593689;2316.359131;2;79.062050;730.206421;2143.131836;2;-102.449638;152.082916;2542.013184;2;-359.872650;353.114319;2279.692139;1;-221.387314;620.796326;2550.240479;1;-304.517761;754.933472;2462.505859;2;-171.941147;-149.370300;1972.665161;2;-190.782623;-41.913570;1844.474731;2;-164.585785;-93.064247;1832.846313;2;-93.246765;-180.558563;1902.783325;2;-218.608002;-88.250252;1840.471436;2;-265.481384;-185.132217;1925.644897
566888;1;2;-6.242694;140.035309;2495.598389;2;-47.577991;22.996239;2358.931885;2;-85.623352;-37.007042;2229.562744;2;-149.234741;-122.151398;2031.624512;2;-105.633415;-107.881317;2053.258545;2;8.672528;-40.446953;1987.909180;2;-44.991009;222.860138;1890.097046;2;-186.130280;390.452148;1792.117432;2;-258.810242;337.283417;1749.453247;2;-291.511780;415.509430;1676.552002;2;-279.832001;382.514221;1684.645630;2;-171.370300;-110.288773;2076.121094;2;-294.069916;-55.895073;2098.636963;2;-358.047363;225.543304;2058.630371;2;-330.514984;355.906311;1855.350952;2;-352.649414;358.091370;1750.389648;2;-267.028870;391.474396;1690.099976;2;-318.270630;371.301910;1726.338379;2;84.501961;138.100662;2469.809082;2;73.635414;309.612885;2092.856689;2;96.645271;633.364197;2319.596436;2;73.634140;721.881287;2148.661865;2;-88.071136;141.779877;2518.853760;2;-366.523071;343.866882;2288.889160;1;-242.574387;608.691833;2561.973633;1;-338.475830;734.409790;2479.437744;2;-174.992950;-140.923035;1953.331177;2;-197.747314;-30.992105;1830.658813;2;-169.806412;-79.962173;1817.385742;2;-95.957741;-165.950104;1883.436035;2;-223.333710;-77.672005;1824.930176;2;-265.807404;-178.245392;1905.330444
600211;1;2;-15.020113;132.958862;2486.229736;2;-53.915958;21.103643;2347.713623;2;-90.614479;-34.017899;2217.941406;2;-155.351746;-116.138184;2022.371948;2;-112.141991;-101.978455;2043.329956;2;1.034588;-36.740608;1978.075562;2;-51.615547;218.501144;1869.623901;2;-197.422073;375.079620;1767.865234;2;-267.185577;350.753723;1702.931396;2;-275.822662;428.577026;1780.724976;2;-277.732666;382.713257;1667.848633;2;-176.704758;-105.143799;2066.721924;2;-298.528961;-55.311714;2093.589844;2;-381.211945;216.262375;2047.365723;2;-366.365417;337.276611;1840.734497;2;-358.172729;334.509827;1735.179688;2;-288.922302;370.974030;1660.044067;2;-329.389984;341.450806;1717.945435;2;74.553177;133.424011;2460.701416;2;77.579613;310.451263;2092.079590;2;95.261734;632.565063;2312.689209;2;74.153793;728.775391;2148.620850;2;-95.792297;132.539429;2509.249512;2;-366.648743;350.290955;2294.561279;1;-254.335968;601.562744;2577.788086;1;-349.776581;730.234680;2504.756104;2;-181.660904;-133.912094;1945.206543;2;-204.262863;-18.657305;1830.541626;2;-176.158142;-65.902344;1814.825439;2;-102.951416;-153.842178;1875.459961;2;-229.063553;-64.537804;1822.000610;2;-270.639771;-168.669312;1895.077393
633555;1;2;-15.267128;130.134781;2485.675049;2;-51.825726;18.680960;2347.269287;2;-87.430862;-34.311295;2217.036377;2;-156.389816;-112.879753;2022.576538;2;-112.976982;-98.637131;2042.499268;2;-3.145367;-36.458054;1970.364258;2;-57.732838;209.374817;1845.635498;2;-197.901230;369.124023;1743.345947;2;-262.436615;352.707489;1671.552002;2;-306.321442;421.070953;1745.543213;2;-288.495300;366.464905;1643.815063;2;-176.508087;-103.140297;2067.537109;2;-298.395203;-56.030628;2095.986328;2;-393.814575;206.733704;2034.041382;2;-372.262085;310.553131;1820.021606;2;-360.850464;312.038361;1715.216919;2;-295.244171;355.755127;1641.391357;2;-351.716980;313.752380;1700.621216;2;73.934624;132.207260;2460.444336;2;77.171593;305.981262;2092.301514;2;94.402176;622.749084;2317.549072;2;74.234428;722.826477;2156.703369;2;-95.704262;128.265930;2508.426758;2;-366.365967;337.679016;2288.725098;1;-264.225403;583.787231;2577.818115;1;-361.654114;710.302612;2505.542236;2;-184.549454;-129.332474;1946.177734;2;-216.468964;-7.899359;1841.596558;2;-184.667374;-51.014053;1822.372437;2;-104.783356;-136.863327;1875.925659;2;-237.269592;-54.614410;1829.221313;2;-269.923187;-166.957230;1892.979492
