timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
467844;1;2;-8.392185;-211.202530;2414.605225;2;64.840736;-257.065247;2248.653809;2;138.746857;-246.953506;2119.004639;2;229.466095;-197.116058;1916.207520;2;245.220825;-219.779282;1959.572144;2;367.271729;-208.909271;2045.949219;2;263.759033;56.504547;1992.753784;2;177.133118;279.517120;1948.860962;0;219.699738;354.210846;2001.841797;0;213.836441;310.284546;2106.136963;0;263.789001;330.149536;2036.206665;2;183.227066;-192.943085;1939.137573;2;83.562752;-107.448097;1981.319458;2;92.226875;180.047119;2048.166260;2;153.442856;418.462433;2039.037231;0;188.503677;520.728088;2050.670654;0;210.674103;628.085205;2070.413086;0;193.540131;530.589111;2046.760742;2;71.700607;-240.304214;2457.992188;2;179.214264;163.693985;2419.326660;2;131.398239;521.697632;2594.087646;1;233.839355;663.355042;2504.428223;2;-80.615379;-184.960266;2375.481201;2;-106.219780;217.813324;2261.431396;2;-169.049194;611.860596;2333.393799;2;-126.254829;693.220398;2177.753906;2;267.008453;-165.994324;1845.773560;2;301.640869;-38.396938;1950.264404;1;342.306641;-51.930405;1910.154541;1;376.815186;-162.014359;1844.076782;1;296.106171;-25.031643;1897.969727;1;235.879913;-77.869865;1786.339600
501188;1;2;-5.595287;-222.119995;2431.887695;2;64.394890;-259.893158;2259.948486;2;134.012253;-244.519287;2126.328613;2;227.182770;-198.878006;1920.457153;2;242.917542;-220.591064;1965.064941;2;360.813385;-208.773712;2059.948975;2;282.692047;63.897984;1984.761963;2;217.429535;293.064667;1922.473999;0;267.714386;367.900452;1970.703613;0;268.997437;349.223602;2083.905029;0;292.384094;356.946106;2026.831177;2;180.164032;-194.314911;1943.200073;2;78.442909;-107.097290;1982.531616;2;89.562782;184.368256;2048.250000;2;142.704117;427.984009;2042.859131;0;177.897690;531.837524;2052.691895;0;206.818832;628.401733;2103.272949;0;201.171158;538.406372;2038.243530;2;77.796814;-250.506699;2472.069824;2;181.376877;160.050217;2434.314697;2;165.094986;543.656067;2567.105225;1;280.589661;670.169128;2465.971191;2;-80.793617;-196.522476;2395.653809;2;-83.297089;204.332916;2255.542480;2;-138.508636;605.650940;2322.162354;2;-100.931572;698.399841;2168.918457;2;265.576355;-169.011429;1848.639160;2;303.470795;-48.533768;1963.372437;1;343.543396;-58.891750;1920.718018;1;376.672760;-164.631241;1844.280762;1;296.453247;-30.859768;1911.830322;1;232.466370;-75.360344;1796.584595
534511;1;2;-5.087767;-222.612823;2431.764648;2;64.924911;-260.269806;2259.956787;2;134.608017;-244.345657;2126.557373;2;227.739883;-197.265839;1921.175415;2;243.517578;-219.098404;1965.666870;2;360.760101;-207.196793;2061.176025;2;273.982086;69.029137;2014.776733;2;201.245895;300.941528;1976.090210;0;250.573547;372.344269;2030.022583;0;257.034668;345.960968;2141.416504;0;283.719574;385.320618;2045.750854;2;180.702805;-193.056366;1943.863037;2;78.343971;-106.911514;1983.552124;2;85.498909;184.289993;2050.025391;2;134.528351;428.626923;2046.980591;0;162.789032;534.131104;2060.166748;0;179.221756;635.519104;2106.556152;0;189.595444;542.967529;2055.419922;2;78.268600;-250.892639;2471.931152;2;181.520370;159.116806;2430.858398;2;164.384583;544.801880;2556.444092;2;265.396942;675.806824;2446.213135;2;-80.253883;-197.111694;2395.544434;2;-81.298271;203.665588;2256.103271;2;-138.884995;604.152954;2323.910889;2;-98.705452;696.604065;2171.303223;2;266.044434;-166.877533;1849.603149;2;314.429108;-48.915630;1962.816895;1;349.930237;-57.700897;1916.019409;1;375.961365;-161.008743;1833.889771;1;301.932556;-30.065397;1912.792358;1;226.817139;-72.445961;1803.749268
567855;1;2;-5.150825;-223.076630;2432.939453;2;65.163666;-260.670013;2260.979736;2;135.150711;-243.704636;2127.652588;2;228.255905;-194.762131;1922.370239;2;244.258682;-216.459473;1966.923462;2;360.509216;-200.462296;2063.344482;2;284.170380;82.991409;2058.246338;2;222.666687;321.557587;2063.329346;0;178.953049;413.074982;2076.750488;0;168.557098;490.668549;2160.718018;0;133.398209;427.599243;2057.702637;2;181.035690;-191.311874;1944.957031;2;77.132439;-106.697220;1984.539673;2;78.173210;185.202042;2050.005371;2;122.059761;430.831604;2046.920044;0;145.341034;537.347351;2062.616943;0;156.947433;641.877502;2103.508545;0;176.378555;547.974548;2066.234863;2;78.378159;-251.098099;2473.220703;2;182.814713;158.967010;2430.236816;2;177.312454;549.290405;2543.589844;1;297.396576;667.092407;2437.202637;2;-80.472580;-197.808426;2396.616455;2;-80.144638;202.541061;2254.352783;2;-136.680435;603.199524;2325.082275;2;-101.659241;698.184998;2172.485596;2;266.343018;-163.619064;1850.874878;2;313.637634;-49.024418;1968.252808;1;349.264435;-55.849789;1921.130615;1;376.333740;-156.126801;1835.383545;1;300.937897;-28.556156;1918.843628;1;226.139908;-67.929535;1808.244141
601188;1;2;-0.941067;-219.759781;2440.653809;2;70.468735;-256.233002;2269.764404;2;137.227005;-241.711014;2135.205322;2;234.339066;-194.542862;1932.442383;2;249.804077;-213.968430;1977.973755;2;346.105347;-196.883331;2093.351562;2;260.888214;71.050835;2173.612305;2;187.118881;300.350891;2220.556641;0;238.831009;375.922607;2175.887695;0;179.159470;470.161469;2150.795410;0;150.292542;392.407776;2099.764648;2;186.461060;-192.809540;1953.273560;2;77.748489;-112.671448;1986.763916;2;66.277260;178.739532;2047.640137;2;100.965599;424.819305;2047.421875;0;95.380859;533.246094;2063.135742;0;117.968300;641.474243;2083.269775;0;106.714706;560.304016;2034.983154;2;84.331841;-240.524857;2480.718750;2;187.742111;167.787552;2435.872559;2;188.086365;559.437134;2538.276123;2;280.914246;661.105713;2395.667480;2;-77.835396;-201.034988;2404.525391;2;-68.017014;195.363998;2256.845703;2;-123.530151;595.117737;2323.608398;2;-112.053429;699.861145;2174.757812;2;273.093414;-163.815216;1861.560669;2;314.598328;-54.805382;1985.259399;1;350.444641;-57.133816;1938.174927;1;382.193024;-150.363739;1847.113525;1;301.105011;-32.131031;1937.295776;1;228.731079;-68.119156;1824.667358
634522;1;2;0.065375;-219.013351;2442.325439;2;71.093155;-255.217499;2269.884033;2;137.660049;-238.957428;2134.342773;2;232.151627;-188.493835;1929.470337;2;248.608948;-207.976944;1975.009521;2;348.930206;-185.217468;2087.215332;2;277.242828;99.881920;2100.354492;2;216.508926;339.193726;2106.757080;0;187.782898;437.271759;2098.404297;0;159.104507;548.703674;2098.137451;0;126.064209;457.446625;2088.675781;2;184.179550;-187.807983;1950.978516;2;73.693558;-109.587318;1986.837524;2;58.063354;183.029297;2050.335938;2;89.980766;431.090332;2049.395264;0;86.385544;540.215637;2065.771973;0;107.977386;649.435425;2085.680908;0;106.614349;567.761536;2042.138550;2;86.177299;-239.691635;2482.135742;2;192.559677;170.283005;2433.782471;2;194.645981;565.340210;2533.340820;2;289.884460;665.715088;2389.635498;2;-77.585526;-200.366821;2406.426514;2;-68.331512;198.543106;2257.669434;2;-120.976212;600.755676;2328.029053;2;-106.389664;695.884094;2171.742432;2;269.738739;-156.430695;1857.876587;2;314.851349;-56.625187;1989.341797;1;350.125031;-55.876820;1941.303223;1;379.445587;-143.064911;1842.499390;1;300.770874;-30.174204;1943.109985;1;225.672302;-57.170273;1828.666870
667844;1;2;-0.373646;-217.649429;2445.796143;2;71.323257;-254.000488;2272.776123;2;138.450745;-236.976791;2136.883789;2;232.542023;-185.580612;1930.955322;2;249.355667;-204.796494;1976.730835;2;353.054047;-179.631027;2086.195068;2;281.387390;105.899246;2060.422852;2;221.261261;345.568909;2038.964722;0;231.373199;444.058289;2010.662598;0;253.915253;544.063538;2063.979736;0;224.728027;497.397858;2041.660278;2;184.373169;-185.484650;1952.579102;2;72.497131;-108.206711;1988.491699;2;53.068913;185.382309;2052.455811;2;80.927032;434.998444;2052.860596;0;77.080322;544.805481;2067.708740;0;95.445038;655.539368;2085.051270;0;101.782768;571.732666;2046.084839;2;86.087410;-238.168396;2485.935547;2;194.545624;172.903870;2435.613281;2;200.069366;569.823120;2534.703369;2;295.400360;665.884521;2386.992432;2;-78.339394;-199.146576;2409.601074;2;-64.706635;200.392395;2257.731445;2;-120.845169;603.705627;2329.295898;2;-106.278557;698.608521;2171.959473;2;269.812195;-153.069885;1858.950562;2;311.228546;-54.295181;1993.323364;1;347.600525;-52.399426;1945.824707;1;380.098572;-138.104675;1845.941040;1;297.699158;-27.211159;1947.015137;1;224.941101;-53.496666;1830.197998
701188;1;2;-0.345255;-218.409897;2450.378418;2;72.245026;-254.266083;2276.848145;2;139.977219;-235.416718;2140.862061;2;231.979294;-181.284531;1933.723633;2;249.575119;-200.215332;1979.546631;2;357.647339;-170.734711;2084.397217;2;278.791138;113.972961;2057.963135;2;211.006607;350.063080;2017.464600;0;227.982224;450.838531;2002.030396;0;249.906494;538.124451;2075.183594;0;220.285431;499.991211;2049.224121;2;183.766190;-182.390579;1955.695923;2;70.117004;-107.187111;1992.476440;2;46.666424;187.120712;2057.042480;2;71.125305;438.026764;2056.542480;0;64.622437;548.302185;2069.998291;0;79.036972;660.687988;2082.542236;0;97.841873;572.559998;2053.238770;2;86.478661;-238.470245;2490.843018;2;193.516281;174.406845;2438.779297;2;199.977768;574.337097;2531.783447;2;296.032410;667.848450;2381.913086;2;-78.638199;-200.320602;2413.889648;2;-65.059525;199.954208;2259.508301;2;-120.306641;605.373291;2328.685547;2;-107.189842;697.635864;2168.870117;2;268.179413;-147.661087;1861.292480;2;311.906891;-50.894871;1997.200439;1;347.984100;-48.619301;1949.216431;1;378.880432;-133.447006;1847.411621;1;298.144440;-22.908278;1951.253906;1;223.790909;-46.903999;1834.325562
734511;1;2;-0.229354;-218.505493;2450.871338;2;72.379128;-254.316391;2277.387695;2;140.148575;-235.353210;2141.475098;2;232.079926;-180.851288;1934.462402;2;249.680725;-199.873108;1980.232056;2;358.731689;-171.018829;2084.188232;2;271.399994;112.223610;2075.124268;2;194.649185;347.100098;2045.335571;0;236.117599;439.173798;2023.426758;0;284.054352;523.550903;2086.887939;0;238.083832;493.742004;2062.348633;2;183.884445;-181.986664;1956.442871;2;70.343384;-106.823952;1993.515503;2;47.268345;187.217117;2059.100342;2;71.890411;438.049408;2059.473633;0;65.383751;548.239319;2073.409180;0;80.068123;660.515076;2086.381348;0;98.565018;572.342163;2057.444580;2;86.558655;-238.598724;2491.342529;2;193.643875;174.172089;2439.346680;2;201.416824;573.658569;2533.732178;2;296.234192;669.114502;2384.362793;2;-78.489914;-200.386536;2414.376465;2;-64.399429;199.883453;2260.302246;2;-119.870163;605.117676;2329.812744;2;-105.371841;697.903870;2170.469482;2;268.258606;-147.103088;1862.102905;2;308.226044;-48.179836;1997.564819;1;345.771759;-46.903976;1950.700806;1;379.378510;-133.619171;1851.417603;1;296.030609;-20.950726;1950.744141;1;225.227982;-46.665890;1832.029541
767855;1;2;-8.340128;-217.422684;2467.166260;2;69.609421;-247.643600;2292.619629;2;142.545227;-216.328522;2159.809082;2;232.193924;-198.807739;1942.727783;2;250.546692;-210.567688;1991.226318;2;353.793671;-167.442627;2098.597900;2;271.775818;120.588837;2085.275391;2;200.103714;360.391266;2059.518311;0;211.506668;451.476501;2009.667358;0;244.693268;555.943359;2051.204834;0;217.882919;506.349396;2021.989380;2;183.938354;-195.082016;1965.671143;2;72.640930;-110.318092;1993.613037;2;51.298988;185.786728;2065.484131;2;77.776207;439.183075;2062.729004;0;66.951233;548.967590;2084.646729;0;92.631149;661.232788;2081.166260;0;97.805145;572.870728;2064.856445;2;78.311882;-239.161255;2509.627441;2;193.262222;173.746765;2439.647705;2;198.271118;577.321655;2536.408691;2;296.017059;667.579346;2382.784912;2;-86.478065;-197.820053;2428.877197;2;-63.263641;198.098938;2253.072510;2;-116.759254;605.983948;2334.753174;2;-102.940605;697.296692;2172.173828;2;267.932709;-178.133621;1864.319824;2;289.208649;-16.091406;1924.948364;2;338.039459;-43.494030;1901.465820;2;379.283447;-173.860870;1886.771484;2;296.132019;-22.381161;1869.608154;2;256.128296;-114.972000;1769.467163
