timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
634522;1;2;999.819824;528.727905;2;1000.528259;438.043976;2;1001.231934;363.409393;2;1003.698242;254.095642;2;1020.062073;269.866364;2;1088.543579;284.991302;2;1118.565186;430.098602;2;1129.590332;549.716431;2;1143.786133;576.536377;2;1119.004395;629.536743;2;1091.110107;592.116821;2;987.140076;274.653778;2;930.672485;307.119537;2;917.214600;446.983185;2;896.988770;556.757935;2;878.528015;586.220825;2;864.975647;633.150452;2;893.061462;598.483215;2;1045.108765;530.044495;2;1070.285767;735.507446;2;1095.460327;933.086060;2;1091.598389;1012.712524;2;960.154541;527.564880;2;944.271606;722.934448;2;936.672302;903.860779;2;896.638611;968.911377;2;1002.480652;210.641785;2;956.090454;154.079651;2;980.024658;140.079529;2;1038.930664;165.430359;2;955.542969;148.529114;2;967.683105;186.479645
667844;1;2;999.051270;528.971924;2;999.585144;438.451508;2;1000.180298;363.956055;2;1002.607239;255.080444;2;1018.959717;270.795410;2;1087.254639;285.969269;2;1118.387207;430.334778;2;1130.574097;549.510315;2;1138.794189;575.317749;2;1115.441895;630.537048;2;1090.527588;592.665283;2;986.063477;275.536560;2;929.353088;307.916138;2;916.350525;447.651733;2;898.623108;558.023743;2;873.798645;585.749146;2;861.357239;633.218384;2;893.733093;599.113464;2;1044.134521;530.273132;2;1070.073608;735.462280;2;1095.818848;932.608643;2;1091.454224;1011.999268;2;959.607178;527.823853;2;943.858948;722.922058;2;936.562927;903.884155;2;896.094604;968.266724;2;1001.412231;211.800903;2;955.566223;154.529449;2;980.336243;141.242279;2;1038.954956;168.474457;2;956.059570;148.388672;2;968.604797;185.574860
701188;1;2;998.076965;529.540649;2;998.423218;438.792297;2;999.057922;364.203247;2;1002.366272;255.109039;2;1018.563416;270.940216;2;1087.101196;285.654694;2;1117.014160;430.662079;2;1128.079102;550.009155;2;1136.881958;577.638184;2;1107.895386;630.258606;2;1085.252686;594.355835;2;985.701477;275.528290;2;928.489258;307.121338;2;916.466736;447.230530;2;899.061951;557.863647;2;873.385193;586.961182;2;861.109680;632.070923;2;894.900085;598.859924;2;1043.203125;530.769531;2;1069.788696;736.397583;2;1096.117676;933.759094;2;1091.519043;1013.227966;2;958.620117;528.456787;2;943.287720;723.937988;2;936.169617;905.305298;2;896.442078;970.055054;2;1001.444214;211.731445;2;955.069641;154.358856;2;980.317993;141.185638;2;1039.286621;168.966034;2;956.230408;147.871948;2;969.619141;184.605927
734522;1;2;997.661743;529.931824;2;997.920898;439.318481;2;998.404297;364.912048;2;1001.207947;256.138092;2;1017.457275;271.871216;2;1085.265137;287.264465;2;1116.521729;431.563751;2;1127.702637;550.855835;2;1135.318115;577.188171;2;1106.104248;630.751282;2;1085.657837;596.261353;2;984.650146;276.541779;2;927.255615;308.026031;2;915.730835;447.942566;2;899.467834;558.647949;2;876.113892;591.103333;2;859.418823;633.539978;2;894.925659;597.883728;2;1042.733276;531.040222;2;1068.868042;736.309814;2;1095.056152;933.079224;2;1091.419800;1012.159241;2;958.246948;528.953491;2;943.148254;724.056396;2;936.175781;905.016541;2;896.345703;968.260620;2;1000.119629;212.902161;2;955.897705;154.769470;2;980.343018;141.853851;2;1038.055298;169.729889;2;955.687866;148.981293;2;966.567078;186.920135
767855;1;2;997.661743;529.931824;2;997.920898;439.318481;2;998.404297;364.912048;2;1001.207947;256.138092;2;1017.457275;271.871216;2;1085.265137;287.264465;2;1116.521729;431.563751;2;1127.702637;550.855835;2;1135.318115;577.188171;2;1106.104248;630.751282;2;1085.657837;596.261353;2;984.650146;276.541779;2;927.255615;308.026031;2;915.730835;447.942566;2;899.467834;558.647949;2;876.113892;591.103333;2;859.418823;633.539978;2;894.925659;597.883728;2;1042.733276;531.040222;2;1068.868042;736.309814;2;1095.056152;933.079224;2;1091.419800;1012.159241;2;958.246948;528.953491;2;943.148254;724.056396;2;936.175781;905.016541;2;896.345703;968.260620;2;1000.119629;212.902161;2;955.897705;154.769470;2;980.343018;141.853851;2;1038.055298;169.729889;2;955.687866;148.981293;2;966.567078;186.920135
801177;1;2;996.476990;529.926331;2;996.751587;439.316437;2;997.253296;364.910065;2;1000.015808;256.064972;2;1016.266541;271.812683;2;1084.141602;287.588287;2;1115.492554;431.852600;2;1127.011230;551.132812;2;1133.390503;578.267273;2;1102.387939;630.352356;2;1083.214233;593.871216;2;983.471191;276.481506;2;926.373352;308.338989;2;915.361633;448.179993;2;899.348389;558.827515;2;876.107056;591.711121;2;858.958313;634.564697;2;894.694214;599.054932;2;1041.549072;531.045532;2;1068.443359;736.180908;2;1095.273560;932.589722;2;1091.456055;1012.436523;2;957.051331;528.938293;2;942.413818;723.862427;2;935.898682;904.393188;2;896.646057;968.899414;2;998.903259;212.801483;2;953.854370;152.849060;2;978.449341;140.498138;2;1036.545166;169.115662;2;954.050110;148.178223;2;965.796692;188.194672
834522;1;2;994.286072;529.817322;2;994.657104;439.530518;2;995.131897;365.335938;2;998.507568;256.763153;2;1014.578735;272.543365;2;1081.778931;289.021973;2;1111.708618;433.309875;2;1121.231323;552.512207;2;1131.198120;577.957642;2;1095.535645;627.250854;2;1077.590454;593.419434;2;981.946777;277.062256;2;925.060425;309.466827;2;913.193176;449.006409;2;897.556580;559.668335;2;874.687927;591.831543;2;859.108337;635.681824;2;891.403259;598.691040;2;1039.032715;531.060425;2;1067.037842;735.409546;2;1095.293457;931.418884;2;1090.580322;1012.242004;2;955.179504;528.721741;2;941.725159;723.142273;2;936.625671;903.175049;2;898.297974;967.849609;2;997.589417;213.603546;2;953.470581;152.067505;2;978.321838;140.569824;2;1035.819824;170.777100;2;953.968201;147.839142;2;965.320679;188.805573
867855;1;2;992.984985;529.799133;2;993.620300;439.599365;2;994.244751;365.451263;2;998.384399;256.991821;2;1014.294006;272.832886;2;1081.683594;289.539520;2;1110.940430;433.758759;2;1120.475708;552.667786;2;1127.530273;577.784607;2;1088.945557;623.581665;2;1075.954834;596.427490;2;981.740540;277.194794;2;925.075500;309.292786;2;912.934631;448.544373;2;896.347168;558.791992;2;873.049622;590.666077;2;859.199890;635.341309;2;893.389832;600.410278;2;1037.677002;531.177856;2;1066.442993;735.150024;2;1095.472412;930.505066;2;1091.253296;1010.717896;2;953.917053;528.584717;2;941.249023;722.907715;2;936.731750;903.054138;2;896.472900;967.656860;2;997.722046;213.865662;2;953.434570;153.129974;2;978.421570;141.423981;2;1036.007446;171.400391;2;954.155334;148.364319;2;965.816345;188.318329
901188;1;2;992.429565;530.035400;2;993.411438;439.807434;2;994.441040;365.622925;2;997.793213;256.917877;2;1013.856812;272.721649;2;1081.256226;289.061157;2;1109.402954;433.765778;2;1117.336060;553.025330;2;1127.905396;579.863342;2;1082.383789;618.851318;2;1072.764404;596.861816;2;981.251526;277.244049;2;924.476807;309.237122;2;912.439087;448.675903;2;896.009155;559.165833;2;873.298096;592.271179;2;859.352844;636.361389;2;893.358154;602.258301;2;1037.144043;531.631165;2;1066.348877;735.678711;2;1095.656372;931.330078;2;1090.703125;1012.676086;2;953.332581;528.631042;2;941.107239;722.952087;2;937.123230;902.681641;2;896.336304;966.611206;2;996.846802;213.710297;2;953.166748;152.180450;2;978.285583;140.819458;2;1035.583740;171.628784;2;953.906250;147.505890;2;965.124878;187.841187
934511;1;2;990.924866;530.016663;2;991.980957;439.775391;2;993.125122;365.616089;2;996.909668;257.023071;2;1012.847717;272.803650;2;1079.892090;288.846954;2;1109.099365;433.519226;2;1116.868042;552.643005;2;1127.774048;581.003601;2;1080.781860;618.966431;2;1071.517700;595.833435;2;980.364624;277.331360;2;923.503784;309.030701;2;911.967224;448.574585;2;895.055176;559.001953;2;871.657776;592.427917;2;859.534912;635.967590;2;894.936951;600.145081;2;1035.507202;531.682678;2;1065.455933;735.674255;2;1095.400024;930.733887;2;1091.415771;1012.055481;2;951.977661;528.552246;2;940.331299;722.918030;2;936.968384;902.768616;2;896.545593;966.770142;2;996.064209;213.858734;2;953.496582;153.512299;2;977.908447;141.630493;2;1034.601074;171.360229;2;953.077148;148.521454;2;962.666687;188.137512
