timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;2;-27.589033;166.276093;2212.925049;2;-11.370804;43.269814;2144.250732;2;11.556891;-50.088219;2084.157471;2;71.356079;-172.817200;1978.601807;2;75.584297;-163.282425;2016.140015;2;140.751984;-167.056473;2109.146729;2;158.754272;-36.473885;2284.853027;2;197.322739;129.884583;2354.318604;0;230.791412;198.123810;2363.354248;0;207.654053;278.241638;2383.913818;0;193.563782;241.771637;2370.232422;2;46.143188;-142.818420;1976.443237;2;3.161043;-59.405907;1930.376831;2;5.932666;152.223572;1857.598633;2;-0.703973;328.165314;1795.513794;2;45.935749;396.099640;1796.716187;2;82.106590;466.101166;1827.026367;2;74.486107;358.158142;1792.601562;2;13.255270;141.285568;2267.332764;2;270.509399;290.235291;2380.884521;2;241.416595;560.704224;2516.844971;2;346.211853;665.178650;2533.493164;2;-64.420135;188.811172;2163.863281;2;-21.576874;502.958588;2141.110840;2;-166.056274;626.368042;2382.641357;2;-156.956558;758.350281;2418.252686;2;101.670143;-212.039215;1936.665771;2;214.991623;-172.182373;1893.263916;2;211.185181;-215.339539;1903.381836;2;154.234085;-269.275665;1966.638550;2;194.959396;-198.629089;1868.963745;2;96.606903;-229.798111;1854.775146
467844;1;2;-7.687141;150.211670;2331.404297;2;-9.317499;15.604466;2251.973145;2;13.614322;-74.543205;2168.534668;2;69.525772;-169.668823;2013.600098;2;78.626305;-170.344193;2055.562012;2;171.787033;-180.078522;2138.701416;2;167.656937;-53.024784;2344.751953;2;173.588303;141.868317;2401.963623;0;182.495026;225.760162;2402.276367;0;118.759941;295.713440;2404.820801;0;113.930893;200.753433;2309.501465;2;40.705692;-138.869522;2023.194824;2;-0.329170;-32.758564;2004.975586;2;10.139561;209.405045;2050.828857;2;45.183205;408.960907;2086.789307;0;63.282677;461.435303;2158.692627;0;81.957336;491.777740;2244.654297;0;85.834679;511.680969;2099.845947;2;50.852917;122.062012;2377.906250;2;366.057678;273.396912;2350.288330;2;243.849457;558.412903;2477.527832;2;357.106812;670.315002;2437.656494;2;-60.475285;175.595459;2289.471191;2;-121.132881;444.478851;2073.192139;2;-158.132721;611.101746;2365.772217;2;-163.360107;758.399658;2332.912354;2;98.611298;-196.924652;1954.160645;2;204.918945;-177.117920;1864.015869;2;206.223480;-217.670303;1891.557617;2;166.296036;-246.807098;1991.019897;2;178.407990;-212.880280;1855.479858;2;71.559799;-246.355423;1880.769775
501188;1;2;-13.293324;162.380615;2425.763672;2;-3.212279;5.129755;2359.431885;2;32.171196;-74.486588;2254.121094;2;71.310890;-182.007584;2080.360107;2;87.164497;-181.723602;2124.573975;2;200.347153;-207.350082;2197.371826;2;221.809113;-36.779015;2398.800781;2;166.412735;177.939133;2383.673096;0;120.623497;255.512650;2403.693359;0;60.697971;279.526093;2322.733154;0;64.367073;196.274536;2332.890137;2;41.234146;-148.189468;2094.162354;2;-11.793166;-36.829723;2068.283203;2;10.297049;231.822052;2080.351562;2;52.219971;452.860718;2087.021484;0;60.929863;550.036438;2105.805176;0;104.600128;640.522034;2089.536865;0;80.234467;574.711609;2068.378418;2;66.767082;153.256729;2459.560791;2;403.932617;267.721954;2316.741943;2;246.476913;552.355774;2485.909424;2;357.166687;672.437561;2411.357178;2;-85.487312;170.608032;2395.287109;2;-123.888245;350.354248;2059.013428;2;-141.207474;594.340454;2337.294189;2;-158.508347;717.238281;2228.302002;2;94.549980;-213.130920;2012.396118;2;199.703568;-167.954895;1909.370728;2;210.090698;-212.839600;1936.839111;2;178.714035;-256.574097;2045.749634;2;176.925095;-210.834381;1899.337524;2;69.389854;-267.489471;1930.817749
534511;1;2;-11.013220;166.639542;2443.543701;2;-6.735596;5.268112;2373.910889;2;27.194324;-76.411354;2264.681641;2;74.804466;-182.574005;2085.143799;2;89.362625;-183.276093;2131.193115;2;200.156219;-213.827271;2212.652100;2;232.864777;-26.014372;2407.105713;2;150.976562;169.315613;2321.206055;0;140.904190;252.466324;2365.799316;0;61.852097;309.522522;2322.982178;0;49.611881;246.915604;2311.084961;2;43.173073;-148.279007;2098.951172;2;-10.347839;-33.185879;2072.802979;2;10.901490;243.145584;2086.127197;2;52.595200;470.613190;2095.573242;0;64.814453;571.949097;2100.086426;0;110.773041;665.636353;2108.133545;0;84.590523;592.378784;2071.234619;2;70.687004;153.669052;2478.621338;2;409.194214;261.461823;2307.083984;2;244.716156;549.397583;2486.486572;2;359.969635;678.208008;2421.639893;2;-84.685898;178.335587;2411.912598;2;-131.876358;332.925934;2052.508301;2;-141.496811;591.694824;2331.968018;2;-157.986938;724.253906;2227.062256;2;101.515083;-212.823486;2015.493164;2;198.935898;-167.657379;1899.118164;2;211.433029;-214.360626;1925.667603;2;190.106369;-259.845978;2040.046021;2;173.506851;-211.085022;1890.949097;2;65.601990;-267.164886;1934.324707
567855;1;2;-12.202770;166.541779;2457.906494;2;-10.240689;2.794132;2388.364258;2;27.944029;-73.993050;2274.892090;2;70.659370;-183.729980;2093.210449;2;85.989815;-184.598785;2139.615723;2;197.454666;-219.585922;2221.312256;2;233.167282;-21.262228;2409.292969;2;148.376526;171.578781;2313.788330;0;146.103729;256.124298;2359.265137;0;65.476425;326.351044;2345.890625;0;51.280067;266.612274;2303.194824;2;39.822781;-148.063385;2107.403076;2;-12.295190;-31.267279;2078.384033;2;12.249999;248.329788;2086.639160;2;52.511875;478.987457;2092.740967;0;64.845543;581.542725;2097.294678;0;111.359627;675.957214;2109.161133;0;84.129601;601.683044;2070.904053;2;69.253807;151.575424;2495.445312;2;405.649933;259.634369;2309.579102;2;243.007401;552.656982;2491.949707;2;358.678833;677.927673;2415.595215;2;-85.655746;180.037613;2424.056152;2;-130.923660;329.223938;2056.991455;2;-137.548264;594.999207;2336.226807;2;-162.002365;719.124390;2219.865723;2;95.875565;-215.473495;2022.552979;2;192.486328;-162.977188;1905.980225;2;206.197601;-211.142273;1930.632812;2;186.563385;-262.544525;2044.452393;2;167.413422;-206.960373;1896.037720;2;59.634476;-267.449158;1938.425781
601177;1;2;-18.593122;168.568756;2457.755859;2;-12.902802;3.899634;2387.595215;2;24.751993;-73.183662;2272.976318;2;67.808746;-183.495316;2090.025879;2;83.573578;-184.086166;2136.629395;2;196.313019;-218.638214;2218.402588;2;234.707870;-21.002262;2409.222168;2;145.885971;170.037079;2310.133545;0;157.310013;242.819916;2372.703857;0;80.337646;310.547791;2337.309082;0;59.702412;268.628967;2319.809326;2;36.437691;-147.942001;2104.456299;2;-14.393583;-29.613346;2075.454102;2;12.359271;251.625381;2084.071533;2;52.769581;483.809296;2090.594727;0;55.959023;587.796814;2093.400391;0;101.871651;683.531616;2103.061279;0;82.730415;609.421265;2071.907715;2;64.789467;156.248566;2493.434326;2;406.705231;254.644150;2306.619629;2;245.121140;552.143555;2487.945068;2;360.646484;679.144165;2411.213135;2;-93.782875;179.678421;2425.583008;2;-126.961533;334.642944;2056.766602;2;-140.235138;604.217468;2335.634033;2;-157.826447;727.164734;2215.180176;2;93.080376;-215.286728;2018.792603;2;187.119827;-175.152313;1894.039795;2;201.335556;-221.092972;1923.093140;2;184.666656;-261.143433;2042.723877;2;161.300568;-219.950348;1889.177246;2;53.736732;-275.314789;1940.771240
634522;1;2;-26.813135;167.166321;2470.271729;2;-15.655268;2.532601;2396.516846;2;27.153082;-68.289276;2278.064697;2;61.380447;-188.556656;2097.114990;2;78.921478;-187.530838;2143.559814;2;192.793991;-223.799500;2225.366455;2;234.495193;-18.483356;2411.072266;2;145.070679;170.912323;2304.551025;0;156.480469;238.634933;2373.836670;0;83.349655;306.547821;2328.852295;0;61.472641;270.047516;2323.759033;2;31.123735;-151.281387;2111.160645;2;-17.507437;-31.979561;2077.197266;2;11.800589;251.695389;2083.807129;2;48.321457;486.767456;2089.124268;0;52.769329;591.606506;2093.849609;0;97.804512;688.199158;2108.681641;0;75.228638;613.335571;2072.298584;2;57.214493;156.363098;2507.098389;2;395.835266;256.600800;2307.633789;2;244.762497;560.560120;2494.794678;2;360.763855;675.029297;2397.518311;2;-102.584541;176.908066;2437.063721;2;-127.169533;330.646759;2063.026367;2;-141.346222;607.605225;2339.637939;2;-158.978699;715.703186;2203.636230;2;83.556198;-224.354507;2025.871704;2;179.346909;-180.965393;1901.598267;2;192.447845;-228.963791;1928.802612;2;174.708725;-274.204803;2047.688232;2;152.031815;-225.177719;1894.774170;2;42.044834;-280.272736;1944.643433
667844;1;2;-25.490660;173.010864;2477.142578;2;-13.339348;8.099735;2402.305176;2;31.775002;-62.263161;2283.692383;2;59.421875;-190.058014;2105.673828;2;78.043571;-187.840668;2151.879639;2;193.089386;-230.404236;2230.009766;2;235.045975;-19.219055;2410.790527;2;145.066376;170.732971;2303.544678;0;153.431061;239.145309;2373.165283;0;80.404518;310.669220;2332.713379;0;61.539837;271.465363;2326.979248;2;30.234583;-151.433105;2119.072266;2;-19.275465;-33.433968;2080.007568;2;9.058565;251.584000;2084.709961;2;49.033043;487.131958;2088.890381;0;55.023933;592.044983;2098.040283;0;98.995544;690.267334;2107.776855;0;76.466644;615.841431;2068.988770;2;58.135834;161.691208;2515.664795;2;394.378632;253.390671;2304.912354;2;245.167313;558.346985;2495.300537;2;361.322235;675.976624;2400.447266;2;-100.900352;183.218323;2442.405273;2;-128.303345;330.565277;2064.165039;2;-142.131088;611.269348;2339.353027;2;-157.469650;714.739136;2198.610840;2;79.312210;-228.993454;2034.998413;2;173.263672;-187.293167;1907.876343;2;183.412872;-237.769150;1932.204102;2;167.070221;-287.624115;2050.024658;2;141.827469;-228.819641;1900.267578;2;29.351480;-277.177704;1952.981201
701188;1;2;-22.077494;171.242294;2479.794922;2;-10.830096;7.093221;2404.091064;2;31.827490;-62.269329;2284.366699;2;60.423641;-184.764984;2103.385986;2;79.560272;-183.138046;2149.289062;2;198.375671;-223.500595;2222.189453;2;237.303604;-16.406075;2407.386963;2;144.538193;176.409378;2309.115234;0;144.554901;240.796707;2382.670166;0;75.938614;317.912476;2345.549072;0;58.733448;276.316528;2328.987061;2;30.459068;-147.353943;2118.048340;2;-21.981731;-31.134180;2078.461426;2;7.844878;253.041626;2086.350830;2;49.393036;487.725525;2093.441162;0;63.379875;591.861450;2099.659424;0;115.073547;686.328613;2105.091553;0;87.416412;612.968445;2070.446533;2;62.292046;160.212524;2516.245850;2;395.676331;255.842865;2304.392334;2;242.622055;558.633423;2493.473145;2;359.632599;677.277588;2401.810791;2;-98.157219;181.188309;2446.925537;2;-127.559486;332.158325;2071.212646;2;-141.834579;611.822754;2346.228760;2;-159.074234;716.095276;2206.773926;2;80.351860;-221.388214;2031.702271;2;167.745209;-203.048447;1895.184570;2;177.643967;-249.605225;1926.220459;2;166.702454;-280.550140;2050.661377;2;134.649826;-243.830399;1895.636353;2;24.209007;-279.047668;1960.861572
734511;1;2;-16.921190;165.648483;2468.568848;2;-1.808839;4.010379;2392.724365;2;41.447281;-63.034981;2273.751221;2;65.691086;-186.329605;2095.541748;2;86.497826;-183.396164;2140.061523;2;208.160904;-218.613922;2207.680908;2;235.724030;-16.062885;2395.425293;2;144.878952;184.831024;2320.225586;0;127.197205;240.829712;2397.070312;0;72.461411;316.333435;2341.560791;0;58.826313;284.891449;2331.460938;2;35.586708;-149.972610;2110.744629;2;-22.327915;-37.171967;2073.750977;2;3.688892;244.226990;2084.460938;2;48.482330;475.681488;2092.893555;0;72.315277;576.746399;2100.752686;0;132.588852;664.529297;2094.368164;0;87.039841;598.377197;2068.994385;2;67.044075;156.846985;2504.056885;2;396.592041;261.265594;2298.707764;2;240.088852;550.850647;2496.977539;2;355.885864;673.349731;2413.379150;2;-92.636360;173.585190;2436.567871;2;-127.954872;336.540039;2071.158691;2;-141.517166;612.418579;2344.094238;2;-159.172791;711.563965;2203.284180;2;83.435204;-223.150681;2024.403809;2;163.394119;-228.463943;1884.312134;2;172.361923;-270.496948;1920.549683;2;166.527313;-283.637299;2047.061646;2;128.631271;-266.360046;1891.773438;2;21.280479;-285.653778;1965.398071
