timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-178.188705;-189.495697;1882.923828;2;-173.628281;-373.603699;1839.700195;2;-169.156525;-520.278442;1803.129395;2;-180.886642;-749.928345;1792.322388;2;-146.773392;-714.666382;1809.467773;2;-14.522791;-677.918518;1873.770630;2;50.844803;-417.335846;1990.735840;2;119.182281;-181.703979;2007.727905;2;167.951080;-111.688850;1951.653320;2;185.044647;-34.547806;1868.682861;2;120.274704;-82.713974;1900.140991;2;-211.915649;-709.356995;1780.831055;2;-324.384216;-645.650879;1728.513794;2;-382.581757;-353.941162;1754.106567;2;-388.327209;-106.227722;1729.065308;2;-387.762604;-28.021938;1651.803589;2;-342.909698;55.689091;1591.277100;2;-319.566345;-33.356869;1619.709839;2;-88.372177;-195.551117;1918.192749;2;-18.182367;221.469360;1955.025391;2;-3.677039;606.825867;2080.982178;2;88.883469;736.351196;1962.179443;2;-259.180237;-184.035278;1851.120361;2;-276.162811;239.514771;1862.010132;2;-294.775604;636.613831;1962.118652;2;-264.891174;756.125610;1827.117920;2;-179.498062;-834.844727;1775.308960;2;-96.158836;-839.830566;1626.782227;2;-84.333511;-882.868713;1665.899658;2;-88.726250;-894.059875;1799.780884;2;-130.905930;-881.298401;1635.867798;2;-242.521042;-905.133240;1715.078003
366877;1;2;-175.767609;-186.387726;1881.006592;2;-171.128891;-372.056427;1838.860229;2;-166.493622;-519.925781;1802.880005;2;-179.213013;-751.212952;1795.303345;2;-144.543137;-715.602173;1811.662720;2;-10.372475;-678.888855;1874.414429;2;51.360462;-415.196167;1991.367554;2;118.867386;-177.580856;2008.220947;2;168.561646;-106.099937;1953.564209;2;193.198380;-24.457573;1875.892944;2;121.605965;-78.446182;1897.309204;2;-210.451843;-710.418335;1783.554688;2;-324.174744;-647.287231;1730.731079;2;-383.603455;-353.522766;1753.476562;2;-392.563110;-104.661926;1724.285645;2;-390.447449;-26.940458;1645.515137;2;-343.509857;56.546368;1584.837280;2;-332.233734;-28.114721;1615.143799;2;-85.232841;-192.135025;1916.289795;2;-14.591723;227.397186;1956.765747;2;4.666378;614.555847;2085.400635;2;90.613075;742.433716;1957.907471;2;-257.406799;-181.205154;1849.190063;2;-274.586090;245.156235;1861.981934;2;-295.433319;645.747437;1959.088257;2;-265.955170;762.724426;1820.155762;2;-178.310562;-836.933594;1779.328979;2;-100.011917;-840.954224;1626.758301;2;-89.293106;-886.366211;1664.080933;2;-89.739548;-902.525696;1798.441406;2;-137.018814;-880.976379;1635.650391;2;-247.791458;-901.616455;1718.510010
400222;1;2;-172.676498;-184.771408;1878.712280;2;-168.444778;-371.911652;1838.291260;2;-164.386429;-521.109131;1804.198242;2;-176.935318;-753.773315;1799.843994;2;-141.875748;-717.705078;1815.272949;2;-5.516634;-679.420593;1874.318359;2;53.539909;-413.399567;1991.509521;2;120.430992;-173.898346;2003.648560;2;151.914246;-106.510048;1931.876099;2;195.983978;-25.131182;1861.960083;2;125.690041;-84.229698;1885.782837;2;-208.591217;-712.954346;1787.984619;2;-323.422211;-648.781189;1736.768066;2;-383.035248;-352.939301;1753.297974;2;-394.306427;-103.135284;1721.162598;2;-396.062897;-25.418625;1641.520264;2;-348.000366;56.991398;1579.100586;2;-329.069977;-26.577250;1611.774170;2;-80.910843;-189.962662;1912.353760;2;-14.072992;231.626602;1961.931152;2;6.862424;622.630371;2085.780273;2;96.089821;745.770081;1954.201172;2;-255.425629;-180.090225;1848.376221;2;-273.317932;248.615616;1860.888794;2;-296.097687;651.573059;1957.503540;2;-264.607910;763.474731;1813.569702;2;-176.146423;-840.171448;1784.905273;2;-95.509880;-850.874634;1632.805298;2;-87.447227;-896.264404;1671.334595;2;-90.597511;-909.870239;1806.694336;2;-134.712433;-889.139343;1641.925415;2;-248.136688;-903.010986;1723.912964
433544;1;2;-168.527267;-183.567749;1876.406128;2;-163.309021;-371.721527;1837.463257;2;-158.393631;-521.678955;1804.276123;2;-173.424011;-755.096680;1802.634644;2;-137.691345;-719.093201;1817.319092;2;0.208095;-680.786133;1874.214111;2;57.680058;-412.037994;1988.728394;2;119.359108;-170.510696;2006.141602;2;150.516769;-114.848671;1924.325073;2;204.900604;-39.319836;1854.392212;2;120.671669;-80.367867;1901.338867;2;-204.911118;-713.932739;1790.639404;2;-320.446472;-650.302979;1738.886841;2;-384.050110;-354.021393;1753.016357;2;-397.021637;-104.748146;1711.441528;2;-401.550476;-26.433758;1631.916626;2;-349.599457;66.614143;1590.235107;2;-329.749115;-26.441366;1599.968140;2;-75.941383;-187.742386;1908.982300;2;-11.953995;235.184128;1964.417114;2;9.532893;626.528259;2092.095215;2;92.591179;745.174438;1951.515137;2;-252.016006;-179.803284;1847.030640;2;-272.288391;250.415802;1858.632446;2;-295.704193;655.827698;1951.369629;2;-263.794342;769.983093;1808.418213;2;-173.690140;-841.977661;1788.593628;2;-95.518784;-852.283447;1634.466431;2;-86.054550;-897.546875;1673.173096;2;-86.449089;-910.626343;1809.127441;2;-134.141693;-891.194519;1644.531616;2;-246.199448;-906.333313;1729.031372
466888;1;2;-165.442474;-181.821762;1872.802856;2;-159.794495;-370.072845;1836.118042;2;-154.617325;-520.163086;1804.874756;2;-167.606354;-753.297180;1804.204102;2;-132.181290;-716.992615;1818.555786;2;6.262377;-679.041992;1873.607910;2;59.602127;-410.476044;1989.187622;2;117.061630;-168.455154;2007.854004;2;146.279099;-111.568047;1926.395386;2;198.696640;-34.681423;1856.780884;2;116.671684;-78.867645;1901.535400;2;-199.449387;-712.526123;1792.220337;2;-315.759125;-651.922546;1739.263916;2;-384.029694;-357.245911;1753.760620;2;-399.579132;-108.451233;1712.908691;2;-408.110931;-19.026651;1646.843750;2;-348.459503;65.470749;1598.365112;2;-334.600800;-27.703152;1599.834839;2;-72.591248;-185.150558;1904.180176;2;-13.893399;236.871933;1966.098389;2;8.678026;628.369446;2090.751465;2;92.562958;746.871155;1951.051025;2;-249.170502;-178.820023;1844.508545;2;-270.939575;250.575836;1855.855835;2;-295.400085;654.959106;1949.531128;2;-264.634033;769.163513;1806.790894;2;-167.185089;-840.078735;1790.523193;2;-92.223473;-857.105957;1635.739624;2;-83.510391;-901.473633;1675.481201;2;-81.926842;-910.729919;1811.500488;2;-131.787231;-894.415527;1647.526367;2;-242.566025;-903.629761;1734.126953
500222;1;2;-164.890747;-181.832794;1872.922607;2;-159.050522;-370.194977;1836.292969;2;-153.777954;-520.410889;1805.261353;2;-166.298828;-753.698669;1805.199585;2;-130.912979;-717.265686;1819.427246;2;7.585377;-678.788513;1874.208984;2;60.439831;-409.521515;1988.791504;2;117.322296;-167.172882;2006.771851;2;146.903717;-109.259369;1926.100220;2;199.473099;-31.202085;1857.810181;2;113.218361;-79.097313;1897.907837;2;-198.255447;-713.001160;1793.140381;2;-314.877411;-652.716919;1740.300903;2;-383.830719;-358.033264;1754.860962;2;-400.095734;-109.148117;1713.989868;2;-409.035370;-19.512981;1648.162354;2;-349.156464;65.184830;1600.170044;2;-336.136627;-29.819719;1598.588379;2;-71.986618;-185.058075;1904.320679;2;-13.573211;237.195023;1966.561768;2;8.666353;628.928528;2091.271240;2;92.656036;746.935730;1951.058228;2;-248.666489;-178.924408;1844.609741;2;-270.632416;250.691895;1856.090820;2;-295.400879;655.315735;1949.649048;2;-263.938202;769.247559;1806.712402;2;-165.715179;-840.560913;1791.732300;2;-88.834503;-859.622742;1638.026123;2;-79.877380;-903.056152;1678.782104;2;-79.593987;-909.510254;1815.046265;2;-127.981857;-897.297546;1650.178467;2;-239.580994;-906.418152;1735.855347
533555;1;2;-157.278610;-180.440430;1864.418457;2;-151.745407;-369.667358;1832.180664;2;-147.000473;-520.732666;1805.245117;2;-160.589920;-753.958374;1810.863281;2;-124.821663;-717.365295;1823.711914;2;15.362292;-679.575256;1874.671631;2;61.897720;-410.718719;1993.109253;2;113.209534;-166.561035;2002.092651;2;143.310226;-109.355316;1921.071655;2;195.621094;-31.350195;1852.468872;2;110.944847;-77.415756;1895.860718;2;-192.543991;-713.387390;1798.315308;2;-309.392731;-654.872131;1743.905640;2;-381.938904;-360.867035;1756.329224;2;-403.656342;-111.873154;1718.317261;2;-406.121643;-23.199543;1650.600952;2;-346.548828;62.803135;1604.509888;2;-339.981018;-33.554100;1603.942871;2;-62.615879;-182.079147;1890.284912;2;-17.631468;237.395096;1978.063599;2;9.804940;632.046448;2092.493896;2;94.869530;744.406372;1948.266235;2;-242.640167;-178.962723;1841.093506;2;-267.218964;250.259460;1862.356079;2;-292.072418;656.067139;1951.160278;2;-265.144348;767.899963;1805.596680;2;-160.602066;-841.139099;1799.435303;2;-83.655281;-861.590942;1645.886719;2;-75.717239;-905.266174;1686.620361;2;-75.971527;-911.905945;1822.913818;2;-123.620659;-898.473999;1657.875244;2;-235.669403;-905.398132;1743.235229
566866;1;2;-154.374557;-180.466583;1863.091309;2;-148.075424;-369.722839;1830.091675;2;-143.056091;-521.034607;1803.767700;2;-156.775482;-754.373779;1812.626465;2;-120.958107;-717.588928;1824.986206;2;19.097849;-678.619568;1875.849731;2;60.635487;-407.553101;1991.789429;2;107.992630;-162.300674;1999.079834;2;138.739410;-102.568382;1920.023071;2;191.516205;-22.387392;1854.153564;2;105.721741;-72.912216;1890.810791;2;-188.736832;-713.926880;1799.496948;2;-306.100006;-656.098816;1745.111206;2;-379.657715;-362.108795;1758.872681;2;-401.202850;-112.969818;1720.128296;2;-406.119171;-24.379461;1652.262695;2;-349.853882;56.019634;1593.400879;2;-340.223114;-33.210480;1607.610962;2;-59.872002;-181.993301;1889.886353;2;-17.314785;237.326767;1981.530151;2;10.017065;632.618652;2095.175537;2;93.431488;743.818787;1948.833740;2;-239.591660;-179.089859;1838.929077;2;-264.930908;250.254929;1864.616699;2;-291.309387;656.856079;1951.169800;2;-264.245911;767.106384;1804.206787;2;-156.828339;-841.787354;1802.399536;2;-76.993835;-857.444580;1649.578491;2;-70.669212;-902.912048;1688.685425;2;-73.883713;-915.060120;1824.690552;2;-117.881012;-894.074829;1659.255981;2;-231.896652;-902.387634;1742.070068
600222;1;2;-151.048569;-180.912018;1860.120239;2;-145.340805;-370.550659;1828.841919;2;-140.680740;-522.104004;1803.531616;2;-153.289703;-755.422485;1816.086792;2;-117.526611;-718.282593;1827.595703;2;23.340202;-677.808167;1875.105347;2;63.429543;-403.806427;1984.766235;2;105.096718;-157.580261;1996.037354;2;137.782303;-99.233528;1916.674194;2;191.102081;-19.231752;1850.948486;2;106.240944;-68.761986;1889.019775;2;-185.547272;-715.307068;1802.590454;2;-302.508301;-660.746094;1743.990234;2;-373.502350;-365.953369;1756.441772;2;-401.025848;-116.121185;1726.292236;2;-405.128601;-21.883495;1666.377441;2;-352.656799;44.520309;1589.296997;2;-340.710907;-36.701157;1624.186035;2;-57.316498;-182.950958;1889.586670;2;-16.490820;236.973694;1979.987305;2;7.990479;632.002502;2095.727295;2;90.818954;743.233521;1948.974487;2;-235.570908;-179.073410;1833.549194;2;-261.096466;250.210938;1862.509033;2;-285.428345;655.816406;1954.874390;2;-264.737152;766.168030;1806.869629;2;-153.033066;-843.014648;1807.200562;2;-73.452736;-858.602539;1654.167847;2;-65.081177;-902.980286;1694.166016;2;-67.049385;-912.447021;1830.458130;2;-112.790863;-896.652588;1664.853516;2;-225.959122;-907.835205;1748.575684
633555;1;2;-150.559250;-180.534531;1858.944458;2;-144.633530;-370.070404;1827.741211;2;-139.726700;-521.500977;1802.262817;2;-151.544113;-754.735413;1814.722046;2;-115.924942;-717.500793;1826.236206;2;24.635107;-675.977722;1873.470947;2;63.471073;-401.052460;1980.796509;2;103.907021;-154.667313;1989.756592;2;133.495361;-98.189461;1907.939697;2;183.750549;-20.257689;1837.589722;2;98.736511;-68.495560;1880.881348;2;-183.919312;-714.745667;1801.251221;2;-300.857147;-660.095093;1742.879272;2;-371.026642;-365.324371;1756.366455;2;-397.038483;-115.503265;1725.967163;2;-398.685944;-19.283794;1669.287842;2;-348.765930;54.132835;1597.124390;2;-334.667694;-32.206924;1628.521484;2;-56.877075;-182.454102;1888.395264;2;-16.066093;237.183258;1978.991455;2;8.154463;631.838501;2095.242676;2;92.452454;743.533997;1949.840210;2;-235.036575;-178.803558;1832.387329;2;-259.858185;250.344482;1860.395874;2;-283.935516;655.811707;1952.389282;2;-262.309021;766.357849;1804.793457;2;-150.994171;-842.274048;1805.807129;2;-68.817513;-859.185486;1654.404907;2;-60.613411;-902.854309;1695.160156;2;-64.688660;-910.351074;1831.451904;2;-107.881096;-897.494263;1665.010864;2;-222.200806;-908.720886;1747.012451
