timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.638313;-0.327625;0.458549;-0.524358;0.638328;-0.327612;0.458558;-0.524339;0.587217;-0.361350;0.410537;-0.596709;0.633178;-0.327264;0.438193;-0.547696;0.713077;-0.654042;-0.246233;-0.055853;0.608797;-0.490825;-0.555578;0.282471;0.551604;-0.578506;-0.463579;0.382305;0.471858;0.688871;0.548743;-0.041089;0.460879;0.601820;0.643020;-0.109219;0.460879;0.601820;0.643020;-0.109219;-0.195598;0.618160;0.547964;-0.528541;0.591811;0.743662;-0.310972;0.004781;0.282838;0.719352;-0.567906;-0.282874;-0.316479;-0.641386;0.654682;0.244655;0.665749;-0.164176;-0.330963;-0.648296;0.538894;-0.102255;-0.355013;-0.757036;0.538894;-0.102255;-0.355013;-0.757036;0.513242;0.315945;-0.733923;-0.313237;0.570749;-0.302605;0.415512;-0.640333;0.649337;-0.245935;0.451362;-0.560491;0.595499;-0.286821;0.428315;-0.616167;0.859569;0.098331;0.501147;-0.017989;0.490916;0.488852;0.495538;0.523896;0.430182;0.540594;0.438512;0.574812;0.531535;0.451434;0.425917;0.576431;-0.028681;0.625034;-0.015317;0.779920;0.711658;-0.320624;0.374997;-0.500120;0.711658;-0.320624;0.374997;-0.500120;0.856857;0.038447;0.491879;0.149580;0.500120;0.374997;0.320624;0.711658;0.856857;0.038447;0.491879;0.149580;0.711658;-0.320624;0.374997;-0.500120
366877;1;0.636653;-0.330996;0.457382;-0.525277;0.637147;-0.330565;0.457694;-0.524677;0.581217;-0.368235;0.410619;-0.598315;0.627326;-0.334120;0.438827;-0.549778;0.710506;-0.659386;-0.239890;-0.053327;0.598361;-0.496585;-0.563246;0.279501;0.541971;-0.585315;-0.470371;0.377392;0.457402;0.700725;0.546076;-0.039611;0.450170;0.635720;0.620544;-0.090182;0.450170;0.635720;0.620544;-0.090182;-0.198265;0.626028;0.527832;-0.538677;0.599476;0.738688;-0.308136;0.004622;0.302819;0.712150;-0.561981;-0.292095;-0.337176;-0.635751;0.647149;0.251656;0.661767;-0.160812;-0.342799;-0.647065;0.532782;-0.095657;-0.366363;-0.756816;0.532782;-0.095657;-0.366363;-0.756816;0.544264;0.334527;-0.700715;-0.317597;0.566953;-0.309703;0.428570;-0.631646;0.642103;-0.253233;0.464169;-0.555089;0.576707;-0.310026;0.443933;-0.611732;0.843269;0.092818;0.528673;-0.028057;0.495955;0.483640;0.487799;0.531199;0.438234;0.531691;0.434926;0.579737;0.536072;0.446479;0.434042;0.569992;-0.020872;0.627230;-0.006104;0.778530;0.696166;-0.305192;0.405829;-0.507459;0.696166;-0.305192;0.405829;-0.507459;0.851091;0.071161;0.502768;0.133436;0.507459;0.405829;0.305192;0.696166;0.851091;0.071161;0.502768;0.133436;0.696166;-0.305192;0.405829;-0.507459
400222;1;0.630646;-0.340439;0.460698;-0.523588;0.630116;-0.340905;0.460354;-0.524225;0.575976;-0.377025;0.410940;-0.597689;0.622052;-0.342856;0.439851;-0.549575;0.708115;-0.665503;-0.232188;-0.042046;0.593169;-0.497691;-0.567666;0.279659;0.533297;-0.591552;-0.469049;0.381646;0.481263;0.613194;0.619327;-0.093876;0.488235;0.672015;0.554950;-0.045313;0.488235;0.672015;0.554950;-0.045313;-0.109077;0.667524;0.553612;-0.485827;0.605143;0.735206;-0.305372;-0.004606;0.311055;0.708423;-0.564979;-0.286672;-0.342944;-0.636194;0.645230;0.247639;0.667940;-0.183003;-0.324391;-0.644310;0.525481;-0.114380;-0.354453;-0.764951;0.525481;-0.114380;-0.354453;-0.764951;0.517999;0.328206;-0.716794;-0.331910;0.576793;-0.299236;0.426443;-0.629217;0.641261;-0.251586;0.456169;-0.563381;0.568333;-0.313555;0.434950;-0.624099;0.846022;0.083901;0.524772;-0.042682;0.499361;0.479372;0.484386;0.534987;0.441677;0.526760;0.432379;0.583518;0.548208;0.435248;0.441505;0.561337;-0.006083;0.624528;0.007017;0.780948;0.684025;-0.298325;0.402974;-0.529834;0.684025;-0.298325;0.402974;-0.529834;0.858328;0.073998;0.495894;0.109030;0.529834;0.402974;0.298325;0.684025;0.858328;0.073998;0.495894;0.109030;0.684025;-0.298325;0.402974;-0.529834
433544;1;0.628106;-0.348594;0.461173;-0.520850;0.628053;-0.348641;0.461137;-0.520914;0.568460;-0.381472;0.412850;-0.600739;0.614805;-0.347136;0.442112;-0.553217;0.705091;-0.671213;-0.225506;-0.038295;0.597522;-0.489372;-0.562901;0.294321;0.541590;-0.574538;-0.475655;0.387734;0.567824;0.532322;0.619047;-0.104834;0.577409;0.632592;0.516151;-0.003677;0.577409;0.632592;0.516151;-0.003677;-0.029957;0.635976;0.674210;-0.374269;0.612324;0.729911;-0.303757;-0.004616;0.335148;0.701789;-0.553709;-0.297615;-0.371484;-0.622600;0.641460;0.250795;0.705735;-0.071998;-0.405639;-0.576378;0.520812;0.041895;-0.409843;-0.747682;0.520812;0.041895;-0.409843;-0.747682;0.525529;0.372722;-0.742504;-0.183262;0.577618;-0.303612;0.436735;-0.619225;0.638783;-0.256697;0.465847;-0.555922;0.548659;-0.337594;0.441927;-0.624263;0.832305;0.071685;0.546741;-0.056596;0.494294;0.481817;0.490896;0.531552;0.439439;0.528002;0.440840;0.577726;0.545435;0.434398;0.437797;0.567567;-0.012451;0.621327;0.005020;0.783436;0.683208;-0.307674;0.406171;-0.523057;0.683208;-0.307674;0.406171;-0.523057;0.852958;0.069648;0.504764;0.113244;0.523057;0.406171;0.307674;0.683208;0.852958;0.069648;0.504764;0.113244;0.683208;-0.307674;0.406171;-0.523057
466888;1;0.624310;-0.356821;0.461193;-0.519824;0.623982;-0.357111;0.460968;-0.520218;0.569347;-0.385769;0.411364;-0.598169;0.615483;-0.351538;0.440975;-0.550584;0.706035;-0.672125;-0.220324;-0.034934;0.597884;-0.481944;-0.566365;0.299157;0.541315;-0.567584;-0.480509;0.392349;0.560743;0.531083;0.627041;-0.101672;0.569884;0.633054;0.523902;-0.001502;0.569884;0.633054;0.523902;-0.001502;-0.034559;0.632922;0.668567;-0.388888;0.616138;0.729067;-0.298013;0.004922;0.329990;0.709808;-0.550742;-0.289761;-0.365636;-0.630149;0.640357;0.243239;0.690956;-0.171517;-0.231149;-0.663123;-0.478393;0.100178;0.269837;0.829634;-0.478393;0.100178;0.269837;0.829634;0.514103;0.286540;-0.716105;-0.375215;0.581929;-0.305276;0.443351;-0.609594;0.634757;-0.263926;0.469132;-0.554384;0.550728;-0.335438;0.439479;-0.625330;0.834506;0.071493;0.543474;-0.055894;0.492275;0.482035;0.493226;0.531070;0.436550;0.529161;0.442288;0.577749;0.543172;0.435275;0.439592;0.567678;-0.014132;0.623205;0.005687;0.781910;0.667020;-0.315298;0.409397;-0.536717;0.667020;-0.315298;0.409397;-0.536717;0.851171;0.066538;0.512436;0.092138;0.536717;0.409397;0.315298;0.667020;0.851171;0.066538;0.512436;0.092138;0.667020;-0.315298;0.409397;-0.536717
500222;1;0.624505;-0.357169;0.460903;-0.519608;0.623868;-0.357733;0.460465;-0.520373;0.569238;-0.387243;0.410520;-0.597900;0.615352;-0.353075;0.440252;-0.550325;0.705277;-0.672871;-0.220733;-0.033264;0.596998;-0.482146;-0.566016;0.301256;0.540315;-0.567463;-0.480442;0.393981;0.562225;0.531216;0.626889;-0.093398;0.569884;0.633473;0.523347;0.007247;0.569884;0.633473;0.523347;0.007247;-0.039823;0.619187;0.664758;-0.416075;0.617200;0.728772;-0.296531;0.005038;0.331067;0.710057;-0.549600;-0.290091;-0.366716;-0.630632;0.639175;0.243471;0.692735;-0.169852;-0.230597;-0.661887;-0.477967;0.097930;0.269136;0.830375;-0.477967;0.097930;0.269136;0.830375;0.522538;0.278454;-0.717410;-0.367068;0.582632;-0.304536;0.442706;-0.609762;0.635311;-0.263383;0.468346;-0.554672;0.549780;-0.336292;0.438662;-0.626279;0.834503;0.070304;0.543496;-0.057228;0.492471;0.481612;0.492830;0.531640;0.436889;0.528546;0.442120;0.578184;0.544755;0.433523;0.438934;0.568012;-0.013239;0.621505;0.006449;0.783272;0.669882;-0.322383;0.398015;-0.537504;0.669882;-0.322383;0.398015;-0.537504;0.853751;0.053480;0.509398;0.093605;0.537504;0.398015;0.322383;0.669882;0.853751;0.053480;0.509398;0.093605;0.669882;-0.322383;0.398015;-0.537504
533555;1;0.608337;-0.382454;0.471121;-0.511566;0.606605;-0.384044;0.469826;-0.513619;0.560188;-0.397328;0.408557;-0.601167;0.606593;-0.363284;0.439104;-0.554307;0.699981;-0.682311;-0.208992;-0.028287;0.600177;-0.466916;-0.571585;0.308330;0.532156;-0.565311;-0.474493;0.414838;0.574203;0.520879;0.625613;-0.087090;0.580571;0.622750;0.524298;0.015212;0.580571;0.622750;0.524298;0.015212;-0.020650;0.620063;0.683411;-0.384766;0.628905;0.719172;-0.295277;0.009014;0.329191;0.715063;-0.548800;-0.281312;0.361261;0.642217;-0.632499;-0.238734;0.678828;-0.145060;-0.266716;-0.668590;-0.484074;0.071597;0.295049;0.820666;-0.484074;0.071597;0.295049;0.820666;0.536856;0.291018;-0.713639;-0.343240;0.601835;-0.292571;0.454886;-0.587601;0.626180;-0.273108;0.466814;-0.561601;0.539320;-0.343157;0.431861;-0.636297;0.834143;0.060558;0.543510;-0.071653;0.478811;0.492128;0.495357;0.532139;0.433202;0.531484;0.452875;0.569882;0.540600;0.435662;0.451984;0.560055;-0.010540;0.632163;0.014192;0.774634;0.665090;-0.317004;0.400701;-0.544613;0.665090;-0.317004;0.400701;-0.544613;0.855389;0.059183;0.507494;0.085190;0.544613;0.400701;0.317004;0.665090;0.855389;0.059183;0.507494;0.085190;0.665090;-0.317004;0.400701;-0.544613
566866;1;0.611995;-0.379276;0.468800;-0.511701;0.608106;-0.382813;0.465917;-0.516317;0.557316;-0.401035;0.404410;-0.604171;0.603971;-0.367312;0.435268;-0.557532;0.694755;-0.687016;-0.211206;-0.026761;0.593373;-0.466546;-0.575532;0.314653;0.524801;-0.565102;-0.479127;0.419144;0.569100;0.529386;0.624720;-0.074838;0.573403;0.630776;0.522156;0.026165;0.573403;0.630776;0.522156;0.026165;-0.028183;0.619594;0.672969;-0.403016;0.633897;0.715772;-0.292862;0.008766;0.330349;0.715616;-0.546101;-0.283791;0.363683;0.640551;-0.632477;-0.239587;0.660691;-0.224267;-0.196898;-0.688784;-0.474600;0.170021;0.245270;0.828064;-0.474600;0.170021;0.245270;0.828064;0.518202;0.263794;-0.685390;-0.438316;0.605329;-0.290248;0.455754;-0.584484;0.626077;-0.273634;0.465902;-0.562217;0.534915;-0.349177;0.432763;-0.636127;0.830927;0.056906;0.548411;-0.074617;0.479349;0.490733;0.489201;0.538598;0.437774;0.526014;0.451054;0.572899;0.543236;0.432053;0.455040;0.557820;-0.007067;0.631755;0.018882;0.774906;0.670531;-0.294222;0.407680;-0.545544;0.670531;-0.294222;0.407680;-0.545544;0.859895;0.080228;0.496320;0.088380;0.545544;0.407681;0.294222;0.670531;0.859895;0.080228;0.496320;0.088380;0.670531;-0.294222;0.407680;-0.545544
600222;1;0.614927;-0.372714;0.459530;-0.521327;0.611623;-0.375607;0.457167;-0.525199;0.553924;-0.408615;0.401099;-0.604419;0.600610;-0.375134;0.432576;-0.558051;0.690431;-0.693141;-0.206335;-0.016905;0.596778;-0.459517;-0.566245;0.334764;0.533116;-0.546926;-0.482349;0.428951;0.594426;0.510754;0.618094;-0.061216;0.595938;0.611372;0.518782;0.044135;0.595938;0.611372;0.518782;0.044135;0.008284;0.619886;0.692723;-0.368521;0.641893;0.707501;-0.294612;0.024884;0.331739;0.711981;-0.549459;-0.284828;0.359044;0.652266;-0.619170;-0.249529;0.584112;-0.367046;0.001372;-0.723939;-0.380259;0.355268;0.092245;0.848928;-0.380259;0.355268;0.092245;0.848928;-0.435275;-0.171311;0.600455;0.648569;0.604218;-0.295993;0.457991;-0.580994;0.627245;-0.277271;0.469544;-0.556069;0.535927;-0.351172;0.431044;-0.635343;0.831093;0.054287;0.548597;-0.073332;0.468560;0.500840;0.496764;0.531823;0.425681;0.538145;0.456093;0.566723;0.533086;0.443500;0.466649;0.548968;-0.008039;0.647979;0.019068;0.761377;0.677105;-0.310843;0.398067;-0.535209;0.677105;-0.310843;0.398067;-0.535209;0.857235;0.061677;0.501275;0.100336;0.535209;0.398067;0.310843;0.677105;0.857235;0.061677;0.501275;0.100336;0.677105;-0.310843;0.398067;-0.535209
633555;1;0.615175;-0.373075;0.459232;-0.521039;0.612288;-0.375605;0.457165;-0.524428;0.555001;-0.409205;0.400550;-0.603394;0.601602;-0.375766;0.432075;-0.556944;0.690128;-0.692908;-0.208352;-0.013828;0.594463;-0.460267;-0.565627;0.338872;0.529930;-0.547811;-0.481334;0.432890;0.585644;0.505676;0.628332;-0.080693;0.590818;0.605652;0.532630;0.020617;0.590818;0.605652;0.532630;0.020617;-0.006694;0.606598;0.688223;-0.397923;0.641342;0.708105;-0.294410;0.024299;0.330629;0.711589;-0.549689;-0.286650;0.358829;0.650114;-0.621183;-0.250451;0.587386;-0.346416;0.006906;-0.731387;-0.408434;0.339143;0.070945;0.844470;-0.408434;0.339143;0.070945;0.844470;-0.427610;-0.185833;0.588597;0.660431;0.604623;-0.295148;0.457526;-0.581368;0.627956;-0.276201;0.469190;-0.556098;0.538752;-0.346892;0.429456;-0.636380;0.833805;0.056211;0.544439;-0.072087;0.471123;0.499232;0.495249;0.532484;0.427790;0.536740;0.454334;0.567880;0.534297;0.442913;0.464371;0.550195;-0.008050;0.645968;0.017865;0.763113;0.680970;-0.313673;0.386911;-0.536833;0.680970;-0.313673;0.386911;-0.536833;0.861116;0.051787;0.495388;0.101920;0.536833;0.386911;0.313673;0.680970;0.861116;0.051787;0.495388;0.101920;0.680970;-0.313673;0.386911;-0.536833
