timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.612357;-0.383540;0.466216;-0.510450;0.616989;-0.379271;0.469695;-0.504842;0.555070;-0.424742;0.387817;-0.600907;0.601471;-0.392273;0.420629;-0.554459;0.670922;-0.694847;-0.258758;0.009784;0.593446;-0.455340;-0.570156;0.339719;0.522154;-0.551020;-0.478320;0.441524;0.445656;0.606362;0.653365;-0.082646;0.449285;0.638829;0.621657;-0.059857;0.449285;0.638829;0.621657;-0.059857;-0.130803;0.633363;0.577948;-0.497713;0.650640;0.702615;-0.287067;0.024330;0.321093;0.697861;-0.545523;-0.335103;0.356497;0.632597;-0.620021;-0.297162;0.673700;-0.016511;-0.535663;-0.508842;0.526148;0.117098;-0.522968;-0.660273;0.526148;0.117098;-0.522968;-0.660273;-0.485831;-0.471267;0.730286;0.092512;0.589742;-0.307572;0.471825;-0.578778;0.622316;-0.279757;0.488816;-0.543616;0.538940;-0.347955;0.446933;-0.623476;0.824917;0.067827;0.557637;-0.062867;0.470183;0.494616;0.512163;0.521509;0.416681;0.542642;0.460973;0.565173;0.521590;0.449636;0.453659;0.565654;-0.028031;0.643208;0.005642;0.765157;0.596602;-0.386798;0.304936;-0.633615;0.596602;-0.386798;0.304936;-0.633615;0.869895;-0.057885;0.489129;-0.026172;0.633615;0.304936;0.386798;0.596602;0.869895;-0.057885;0.489129;-0.026172;0.596602;-0.386798;0.304936;-0.633615
366888;1;0.618128;-0.379433;0.461978;-0.510416;0.624962;-0.373162;0.467058;-0.502026;0.548717;-0.421653;0.378290;-0.614830;0.596255;-0.389958;0.410885;-0.568847;0.658665;-0.704367;-0.264626;0.000705;0.575148;-0.474987;-0.572351;0.340598;0.509231;-0.564975;-0.483738;0.432995;0.472150;0.567240;0.668024;-0.095165;0.477125;0.607402;0.631728;-0.065833;0.477125;0.607402;0.631728;-0.065833;-0.093572;0.650736;0.608370;-0.444605;0.655388;0.693423;-0.298532;0.022599;0.316644;0.701328;-0.550286;-0.324132;0.352260;0.632420;-0.628267;-0.285023;0.692054;-0.051465;-0.492664;-0.525066;-0.481853;-0.112771;0.482337;0.722808;-0.481853;-0.112771;0.482337;0.722808;-0.498281;-0.432546;0.741913;0.119096;0.599947;-0.288809;0.461000;-0.586628;0.621514;-0.271390;0.471447;-0.563743;0.507126;-0.369021;0.433946;-0.646790;0.818813;0.043509;0.563304;-0.101691;0.475397;0.490662;0.494319;0.537492;0.435853;0.524775;0.457947;0.570025;0.549909;0.422917;0.477775;0.538955;0.011087;0.641229;0.041351;0.766155;0.615684;-0.363290;0.315194;-0.624185;0.615684;-0.363290;0.315194;-0.624185;0.876719;-0.034009;0.479761;-0.006011;0.624185;0.315194;0.363290;0.615684;0.876719;-0.034009;0.479761;-0.006011;0.615684;-0.363290;0.315194;-0.624185
400211;1;0.618806;-0.377527;0.458489;-0.514140;0.623497;-0.373305;0.461934;-0.508441;0.550789;-0.418368;0.380605;-0.613791;0.598237;-0.386498;0.412929;-0.567645;0.662524;-0.703723;-0.256581;0.001362;0.573803;-0.475700;-0.575989;0.335702;0.509729;-0.565157;-0.488519;0.426758;0.437237;0.565371;0.690475;-0.111459;0.449690;0.672423;0.586726;-0.037119;0.449690;0.672423;0.586726;-0.037119;-0.099767;0.663256;0.576376;-0.466828;0.652717;0.695188;-0.299891;0.027193;0.323879;0.698178;-0.548119;-0.327438;0.359902;0.629388;-0.625906;-0.287372;0.696851;-0.067447;-0.463353;-0.543280;-0.468222;-0.095580;0.458377;0.749348;-0.468222;-0.095580;0.458377;0.749348;-0.478942;-0.437116;0.743673;0.162774;0.601274;-0.285758;0.458345;-0.588839;0.623214;-0.268200;0.468819;-0.565581;0.504040;-0.371822;0.433937;-0.647604;0.817208;0.041500;0.565281;-0.104433;0.476296;0.489795;0.491204;0.540335;0.438701;0.521971;0.456871;0.571277;0.555067;0.417929;0.477172;0.538091;0.015376;0.637282;0.044411;0.769197;0.621011;-0.347503;0.321465;-0.624698;0.621011;-0.347503;0.321465;-0.624698;0.880849;-0.018412;0.473032;-0.002607;0.624698;0.321465;0.347503;0.621011;0.880849;-0.018412;0.473032;-0.002607;0.621011;-0.347503;0.321465;-0.624698
433555;1;0.618939;-0.377612;0.457900;-0.514443;0.622245;-0.374650;0.460326;-0.510439;0.551753;-0.416882;0.380268;-0.614145;0.599226;-0.385045;0.412475;-0.567920;0.662867;-0.704261;-0.254199;0.002480;0.573257;-0.476121;-0.574855;0.337974;0.509408;-0.564704;-0.488118;0.428198;0.446140;0.563897;0.686586;-0.107601;0.458056;0.674724;0.578039;-0.028361;0.458056;0.674724;0.578039;-0.028361;-0.090819;0.672491;0.577959;-0.453289;0.651577;0.695913;-0.300672;0.027355;0.321866;0.698302;-0.552235;-0.322199;0.355550;0.632890;-0.626131;-0.284595;0.699128;-0.056464;-0.476666;-0.529926;-0.450721;-0.125586;0.463278;0.752630;-0.450721;-0.125586;0.463278;0.752630;-0.483408;-0.434921;0.747463;0.135863;0.603939;-0.280014;0.451304;-0.594285;0.625995;-0.262799;0.461523;-0.571020;0.514815;-0.357562;0.430091;-0.649720;0.826271;0.048940;0.552451;-0.098381;0.477313;0.488971;0.491990;0.539468;0.438428;0.522279;0.456481;0.571516;0.555175;0.418079;0.481545;0.533953;0.018384;0.640450;0.047392;0.766315;0.618702;-0.344698;0.325295;-0.626558;0.618702;-0.344698;0.325295;-0.626558;0.880531;-0.013720;0.473756;-0.005555;0.626558;0.325295;0.344698;0.618702;0.880531;-0.013720;0.473756;-0.005555;0.618702;-0.344698;0.325295;-0.626558
466888;1;0.619586;-0.376705;0.458324;-0.513952;0.624419;-0.372354;0.461866;-0.508069;0.550277;-0.419329;0.375872;-0.616505;0.597944;-0.387836;0.408289;-0.570391;0.658943;-0.705133;-0.261841;-0.004443;0.563683;-0.487420;-0.578364;0.331931;-0.497530;0.580390;0.485006;-0.424713;0.482409;0.543256;0.677508;-0.114617;0.493964;0.636212;0.591083;-0.043074;0.493964;0.636212;0.591083;-0.043074;-0.073189;0.658696;0.612951;-0.430179;0.653835;0.691530;-0.305765;0.028176;0.320962;0.700087;-0.549764;-0.323452;0.356258;0.631716;-0.627134;-0.284109;0.696782;-0.083966;-0.430215;-0.567767;-0.454156;-0.071829;0.432408;0.775633;-0.454156;-0.071829;0.432408;0.775633;-0.490266;-0.411980;0.742456;0.196650;0.598168;-0.292591;0.462116;-0.585691;0.620455;-0.274494;0.473073;-0.562042;-0.498990;0.376897;-0.430339;0.650973;0.816006;0.035330;0.566312;-0.110348;0.475819;0.490282;0.495944;0.535966;0.434590;0.525956;0.457941;0.569905;0.555925;0.417732;0.483285;0.531867;0.020394;0.641424;0.048859;0.765358;0.618877;-0.346563;0.330136;-0.622813;0.618877;-0.346563;0.330136;-0.622813;0.878007;-0.011616;0.478498;-0.002783;0.622813;0.330136;0.346563;0.618877;0.878007;-0.011616;0.478498;-0.002783;0.618877;-0.346563;0.330136;-0.622813
500222;1;0.619186;-0.377056;0.458896;-0.513666;0.624969;-0.371829;0.463141;-0.506614;0.552378;-0.417616;0.380116;-0.613178;0.599772;-0.385788;0.412382;-0.566906;0.664027;-0.701717;-0.258152;-0.004417;0.565608;-0.483323;-0.579067;0.333417;0.502516;-0.572623;-0.490941;0.422560;0.467129;0.569409;0.669608;-0.095858;0.476687;0.677433;0.560077;-0.012947;0.476687;0.677433;0.560077;-0.012947;-0.083932;0.675314;0.589349;-0.435401;0.650649;0.695283;-0.304158;0.026916;0.321407;0.700981;-0.547680;-0.324606;-0.359380;-0.627209;0.630823;0.281989;0.700759;-0.060901;-0.441688;-0.556902;-0.460797;-0.097951;0.434975;0.767378;-0.460797;-0.097951;0.434975;0.767378;-0.490700;-0.422889;0.741371;0.175352;0.598325;-0.292232;0.461567;-0.586143;0.620415;-0.274337;0.472406;-0.562724;0.506887;-0.370058;0.432700;-0.647220;0.818945;0.041893;0.563151;-0.102156;0.473786;0.492052;0.496193;0.535915;0.437446;0.523784;0.462575;0.565964;0.552262;0.419845;0.479266;0.537626;0.013712;0.640102;0.044557;0.766874;0.611778;-0.347226;0.325060;-0.632058;0.611778;-0.347226;0.325060;-0.632058;0.879525;-0.015673;0.475378;-0.014340;0.632058;0.325060;0.347226;0.611778;0.879525;-0.015673;0.475378;-0.014340;0.611778;-0.347226;0.325060;-0.632058
533533;1;0.621435;-0.374769;0.458828;-0.512682;0.625836;-0.370796;0.462045;-0.507300;0.552959;-0.416872;0.381113;-0.612542;0.600300;-0.384966;0.413316;-0.566226;0.665518;-0.702029;-0.253447;-0.002327;0.570709;-0.476449;-0.579599;0.333695;0.503648;-0.570365;-0.487466;0.428252;0.487555;0.564310;0.660285;-0.088698;0.495552;0.670810;0.551758;-0.002314;0.495552;0.670810;0.551758;-0.002314;-0.078705;0.654663;0.608007;-0.442209;0.650883;0.696193;-0.301144;0.031298;0.321250;0.700991;-0.545901;-0.327722;0.359104;0.628560;-0.627941;-0.285741;0.705906;-0.031215;-0.482039;-0.518036;-0.449406;-0.158384;0.456345;0.751464;-0.449406;-0.158384;0.456345;0.751464;0.513103;0.431969;-0.734247;-0.104928;0.600641;-0.287389;0.457072;-0.589680;0.621859;-0.270499;0.467249;-0.567274;0.500416;-0.374993;0.430921;-0.650593;0.816744;0.037099;0.565379;-0.109083;0.473801;0.492726;0.495129;0.536266;0.436270;0.525336;0.460388;0.567215;0.553436;0.419944;0.489098;0.527389;0.021795;0.647059;0.051421;0.760391;0.613151;-0.350443;0.324265;-0.629355;0.613151;-0.350443;0.324265;-0.629355;0.878585;-0.018510;0.477090;-0.011458;0.629355;0.324265;0.350443;0.613151;0.878585;-0.018510;0.477090;-0.011458;0.613151;-0.350443;0.324265;-0.629355
566888;1;0.622620;-0.372216;0.460161;-0.511909;0.627304;-0.367966;0.463566;-0.506159;0.555385;-0.414492;0.381499;-0.611721;0.602652;-0.382563;0.413509;-0.565213;0.668632;-0.697819;-0.256506;-0.013561;0.567071;-0.481298;-0.581762;0.329145;0.501796;-0.574433;-0.490022;0.422026;0.483029;0.565224;0.662416;-0.091704;0.491616;0.671754;0.554094;-0.006355;0.491616;0.671754;0.554094;-0.006355;-0.075731;0.658816;0.592483;-0.457374;0.649485;0.699206;-0.296813;0.034375;0.319432;0.701359;-0.544711;-0.330678;0.356388;0.631823;-0.624031;-0.290469;0.701779;-0.029232;-0.490000;-0.516286;-0.453594;-0.158758;0.464490;0.743840;-0.453594;-0.158758;0.464490;0.743840;0.542921;0.436788;-0.710172;-0.100543;0.597802;-0.292249;0.461128;-0.587013;0.620307;-0.274051;0.472153;-0.563194;0.507071;-0.369475;0.432703;-0.647407;0.819205;0.042309;0.562740;-0.102161;0.474716;0.491648;0.496662;0.535027;0.434481;0.526630;0.459407;0.568184;0.552064;0.421408;0.484080;0.532266;0.017360;0.644579;0.046853;0.762903;0.606658;-0.368611;0.315635;-0.629656;0.606658;-0.368611;0.315635;-0.629656;0.874206;-0.037460;0.483835;-0.016263;0.629656;0.315635;0.368611;0.606658;0.874206;-0.037460;0.483835;-0.016263;0.606658;-0.368611;0.315635;-0.629656
600222;1;0.623973;-0.369786;0.460677;-0.511559;0.628535;-0.365640;0.463974;-0.505944;0.550057;-0.417751;0.377448;-0.616809;0.597750;-0.386137;0.409733;-0.570712;0.662252;-0.704179;-0.255708;-0.012961;0.560450;-0.489991;-0.580735;0.329473;-0.497056;0.580680;0.490056;-0.419037;0.488987;0.547333;0.671153;-0.104270;0.499326;0.646635;0.576092;-0.025583;0.499326;0.646635;0.576092;-0.025583;-0.074626;0.648759;0.619535;-0.435567;0.656223;0.694736;-0.292622;0.032947;0.324197;0.696153;-0.548006;-0.331597;0.360596;0.627622;-0.625324;-0.291600;0.693309;-0.036723;-0.494645;-0.522781;-0.467977;-0.137754;0.476494;0.731420;-0.467977;-0.137754;0.476494;0.731420;0.535780;0.431622;-0.717797;-0.106820;0.602581;-0.286054;0.453603;-0.591027;0.623452;-0.269614;0.463546;-0.568982;0.500861;-0.373006;0.425579;-0.654894;0.820063;0.034728;0.560170;-0.111806;0.477675;0.488929;0.492810;0.538435;0.436043;0.524545;0.454720;0.572668;0.558401;0.415855;0.489792;0.524745;0.027203;0.644655;0.054761;0.762025;0.622810;-0.353123;0.330692;-0.614861;0.622810;-0.353123;0.330692;-0.614861;0.875166;-0.015861;0.483530;0.005621;0.614861;0.330692;0.353123;0.622810;0.875166;-0.015861;0.483530;0.005621;0.622810;-0.353123;0.330692;-0.614861
633555;1;0.624019;-0.369262;0.460729;-0.511835;0.624173;-0.369123;0.460840;-0.511647;0.551117;-0.417794;0.385331;-0.610932;0.598335;-0.385548;0.417594;-0.564768;0.671021;-0.703431;-0.234324;-0.002810;0.578597;-0.466099;-0.577630;0.338112;0.515725;-0.554045;-0.493903;0.427928;0.479150;0.583912;0.652212;-0.063893;0.482946;0.688795;0.540273;0.020727;0.482946;0.688795;0.540273;0.020727;-0.079380;0.660132;0.584658;-0.464865;0.653546;0.697107;-0.292455;0.037262;0.324279;0.696036;-0.548608;-0.330767;-0.360977;-0.626582;0.626763;0.290274;0.695728;-0.036031;-0.484979;-0.528639;-0.466266;-0.136265;0.466835;0.738981;-0.466266;-0.136265;0.466835;0.738981;0.562882;0.415345;-0.707147;-0.102930;0.601273;-0.287253;0.455165;-0.590578;0.621933;-0.270916;0.465057;-0.568794;-0.497353;0.377682;-0.428209;0.653172;0.816389;0.033257;0.565352;-0.113049;0.473622;0.492351;0.494226;0.537599;0.438767;0.522656;0.462065;0.566402;0.560158;0.412659;0.490851;0.524405;0.028707;0.643137;0.057755;0.763030;0.620650;-0.356977;0.325139;-0.617774;0.620650;-0.356977;0.325139;-0.617774;0.875698;-0.022513;0.482329;0.002034;0.617774;0.325139;0.356977;0.620650;0.875698;-0.022513;0.482329;0.002034;0.620650;-0.356977;0.325139;-0.617774
