timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1001.899292;522.287354;2;1001.138794;430.898743;2;1001.354187;356.125061;2;1007.479065;248.386444;2;1023.349060;264.364746;2;1090.890259;283.521240;2;1117.583252;429.160187;2;1126.277344;547.886719;2;1132.313232;573.072510;2;1105.427979;621.987122;2;1092.858887;594.131897;2;990.177734;268.164459;2;931.277954;296.946503;2;915.227600;436.453522;2;895.204651;545.932800;2;885.123413;580.617981;2;860.815002;611.602539;2;902.026672;584.442688;2;1047.811523;522.585693;2;1076.021973;727.380310;2;1098.742188;912.482300;2;1102.768799;1008.027039;2;961.582275;522.012329;2;957.381958;716.973877;2;963.353638;886.887817;2;928.072083;962.139648;2;1007.808777;205.399811;2;969.653320;151.220978;2;992.737000;137.007965;2;1047.232544;163.165009;2;966.568726;143.020508;2;971.143494;176.609375
301011;1;2;1001.158752;526.877197;2;1000.898682;434.095856;2;1001.537354;358.049713;2;1008.612549;248.909149;2;1024.581909;265.128235;2;1093.331543;283.412689;2;1119.089233;431.917877;2;1126.516479;553.193542;2;1136.960205;579.629089;2;1105.574829;628.710205;2;1093.901855;598.219849;2;990.922424;268.890045;2;930.211426;297.158051;2;916.686523;439.300629;2;897.365479;550.638123;2;887.661560;585.717224;2;866.622375;621.811890;2;902.645142;584.554260;2;1047.669189;527.612915;2;1073.888428;734.332214;2;1098.330078;926.102661;2;1102.762207;1013.356262;2;960.388611;526.221130;2;955.697937;722.878784;2;958.410400;898.954834;2;920.710876;969.880371;2;1009.236145;205.353912;2;969.531860;151.426178;2;992.804443;136.425903;2;1048.673950;161.756256;2;966.311951;142.997711;2;971.588440;176.669495
367855;1;2;1000.487976;528.623291;2;1001.800049;435.946075;2;1003.839600;359.846619;2;1010.222595;251.034668;2;1026.347290;267.112915;2;1095.950562;283.684814;2;1119.324463;432.563568;2;1126.470215;554.021851;2;1138.232666;582.830017;2;1106.744873;631.217285;2;1094.435425;599.525269;2;992.593384;271.019836;2;931.739258;298.899536;2;917.068604;441.049072;2;897.234558;552.662415;2;882.725342;589.660645;2;863.198486;631.555359;2;900.022034;591.643799;2;1046.872192;530.319275;2;1073.793213;736.490234;2;1098.771851;927.631470;2;1100.872314;1012.643311;2;959.845276;527.126587;2;955.469116;724.165039;2;958.570984;900.649109;2;922.460693;971.373779;2;1010.644226;207.632385;2;971.046448;151.722992;2;994.080017;137.301056;2;1049.780273;163.411621;2;967.613037;144.500275;2;972.677429;180.472687
401177;1;2;1000.488098;528.623474;2;1001.800110;435.946228;2;1003.839783;359.846710;2;1010.222961;251.034821;2;1026.347534;267.113007;2;1095.950928;283.685120;2;1119.324585;432.563965;2;1126.470337;554.022339;2;1138.232666;582.830994;2;1106.744873;631.218506;2;1094.435059;599.526306;2;992.593689;271.019958;2;931.739441;298.899567;2;917.067932;441.049133;2;897.233154;552.662415;2;882.722961;589.660828;2;863.195374;631.555603;2;900.017944;591.643066;2;1046.872314;530.319519;2;1073.793579;736.490295;2;1098.771973;927.630127;2;1100.873779;1012.642944;2;959.845337;527.126831;2;955.469238;724.165283;2;958.571106;900.649170;2;922.461548;971.373535;2;1010.644653;207.632568;2;971.047852;151.721619;2;994.081726;137.300354;2;1049.781494;163.412567;2;967.614624;144.499054;2;972.678406;180.472382
434522;1;2;1001.333313;529.302185;2;1002.363708;436.280792;2;1003.653442;359.731384;2;1011.440186;251.600525;2;1027.336182;267.527435;2;1096.678223;283.328674;2;1121.282837;432.833527;2;1128.104492;555.199890;2;1139.535522;581.077209;2;1106.054565;632.153748;2;1094.921875;598.937622;2;993.606934;271.461060;2;933.190063;301.416779;2;916.972046;444.154541;2;896.838013;556.416687;2;881.411194;579.322571;2;862.383606;630.185059;2;896.124817;596.039185;2;1048.014893;530.747864;2;1073.917480;738.008179;2;1098.503906;930.590088;2;1101.559814;1013.407471;2;960.391663;528.023987;2;954.788513;725.792236;2;956.696045;903.672363;2;921.722351;972.804077;2;1012.296448;208.444183;2;971.312744;152.933044;2;995.047424;138.462646;2;1051.686401;164.717285;2;968.847290;145.242706;2;975.505127;180.391113
467844;1;2;1001.278687;529.444946;2;1002.491333;436.251617;2;1003.946289;359.725647;2;1011.902893;251.411407;2;1027.733887;267.324768;2;1096.753906;283.207916;2;1121.945435;432.842621;2;1127.853271;555.144287;2;1139.299561;579.129517;2;1106.247314;632.132019;2;1096.522095;600.911865;2;994.094299;271.352875;2;933.767395;301.496185;2;917.203613;444.347961;2;896.445862;556.719360;2;879.679321;579.244080;2;867.672852;631.967712;2;896.201904;599.031616;2;1047.943726;530.926270;2;1073.885986;738.791687;2;1098.722412;931.986816;2;1101.600464;1014.997131;2;960.403137;528.137207;2;954.784790;726.397339;2;957.184082;904.864136;2;921.673523;973.078125;2;1012.756653;208.188019;2;972.671753;153.107971;2;996.062317;138.432465;2;1052.190430;164.305481;2;969.623901;145.278473;2;975.244812;180.153900
501188;1;2;1001.408325;530.004272;2;1003.171387;436.776550;2;1005.058289;360.271118;2;1011.925049;251.979858;2;1027.991333;267.832611;2;1097.403198;282.707031;2;1122.564087;432.261780;2;1129.474976;554.444519;2;1141.442505;579.307312;2;1107.471680;631.933350;2;1096.972290;598.803528;2;994.217896;271.966461;2;933.577026;301.977478;2;917.014587;444.844452;2;896.484253;557.171448;2;879.196106;578.321533;2;866.157593;630.127197;2;896.272522;599.468018;2;1048.087646;531.728882;2;1075.965210;740.115967;2;1102.403442;934.482788;2;1100.327148;1015.093140;2;960.522827;528.483704;2;954.967468;727.022461;2;956.879517;906.079956;2;921.937805;974.116760;2;1012.457764;208.782990;2;972.826782;152.811066;2;996.806213;138.740204;2;1052.755981;166.106384;2;970.405396;144.763031;2;976.123291;179.521057
534511;1;2;1001.608765;530.082581;2;1003.443054;436.890503;2;1005.357544;360.414062;2;1012.200745;252.173706;2;1028.256836;267.997894;2;1097.528198;282.738495;2;1123.053833;432.241211;2;1130.061401;554.390686;2;1141.494385;578.008545;2;1109.344604;631.777344;2;1097.007568;599.543030;2;994.514221;272.170380;2;934.057556;302.431793;2;917.083130;445.198547;2;896.139587;557.396667;2;878.989441;578.238953;2;864.968628;631.434326;2;897.473633;599.624146;2;1048.213989;531.854431;2;1075.961670;740.151672;2;1102.331543;934.332642;2;1100.305420;1014.612549;2;960.814209;528.521667;2;954.816589;727.020630;2;956.672729;905.976501;2;922.639771;974.173706;2;1012.713318;209.000610;2;975.195923;152.675140;2;998.606995;138.732239;2;1053.292236;166.322845;2;971.796204;144.776611;2;975.371765;179.900848
567855;1;2;1001.604431;530.129150;2;1003.429321;436.925232;2;1005.346008;360.448975;2;1012.193115;252.269806;2;1028.245239;268.073914;2;1097.506104;282.757294;2;1123.058594;432.243378;2;1130.012329;554.365051;2;1141.658936;577.721924;2;1109.689819;631.638306;2;1097.305176;599.211365;2;994.510254;272.263153;2;934.081970;302.554199;2;917.171753;445.300873;2;896.281555;557.508606;2;879.064148;578.654907;2;865.103149;631.922424;2;897.370056;600.017822;2;1048.215088;531.894165;2;1075.989258;740.232605;2;1102.382080;934.442993;2;1100.366943;1014.973145;2;960.805969;528.574280;2;954.837708;727.119080;2;956.723145;906.153809;2;922.549805;974.046143;2;1012.703979;209.121460;2;975.198059;152.421387;2;998.640686;138.618927;2;1053.311646;166.466309;2;971.846558;144.675537;2;975.447632;180.122070
601177;1;2;1001.605286;530.133423;2;1003.430969;436.929962;2;1005.349854;360.455109;2;1012.200806;252.285706;2;1028.252075;268.088654;2;1097.511719;282.772522;2;1123.055908;432.254333;2;1130.004761;554.371216;2;1141.653809;577.721863;2;1109.682983;631.637817;2;1097.305420;599.219116;2;994.517334;272.276855;2;934.087585;302.563843;2;917.163513;445.309021;2;896.261963;557.513672;2;879.041809;578.648987;2;865.063660;631.908752;2;897.336304;600.016052;2;1048.215820;531.898743;2;1075.989990;740.235535;2;1102.381348;934.440857;2;1100.384155;1014.972900;2;960.806885;528.578247;2;954.835632;727.122559;2;956.718933;906.159302;2;922.522461;974.040161;2;1012.713501;209.141296;2;975.240356;152.421143;2;998.683899;138.631012;2;1053.335327;166.503937;2;971.886658;144.676849;2;975.463684;180.130035
