timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.488265;-0.506800;0.611049;-0.362451;0.476284;-0.526303;0.594333;-0.378057;-0.409012;0.606264;-0.551336;0.401475;0.439890;-0.560098;0.598178;-0.367382;0.722801;-0.636760;-0.015076;0.268081;0.702117;-0.319986;-0.358650;0.525367;0.612391;-0.371617;-0.304831;0.627660;0.039244;0.672750;0.496024;-0.547565;-0.143547;0.471511;0.690152;-0.529869;-0.143547;0.471511;0.690152;-0.529869;0.464312;-0.341520;-0.074939;0.813734;0.685898;0.688448;0.022039;-0.234730;0.480189;0.581033;-0.326066;-0.570527;0.570964;0.516466;-0.420929;-0.479669;0.753768;0.009540;-0.397465;-0.523225;0.830854;-0.057267;-0.393434;-0.389373;0.830854;-0.057267;-0.393434;-0.389373;0.625441;0.487914;-0.591033;-0.146435;0.487658;-0.447827;0.556098;-0.502391;0.526968;-0.401110;0.590674;-0.460999;0.433538;-0.509730;0.591835;-0.449390;0.628679;0.055459;0.775566;-0.013592;0.314675;0.621112;0.554431;0.455856;0.282902;0.657552;0.510708;0.476203;0.309592;0.604757;0.601678;0.420006;-0.076009;0.856091;0.001760;0.511203;0.423175;-0.593961;0.621830;-0.285414;0.423175;-0.593961;0.621830;-0.285414;0.501048;0.019707;0.859694;0.097412;0.285414;0.621830;0.593961;0.423175;0.501048;0.019707;0.859694;0.097412;0.423175;-0.593961;0.621830;-0.285414
301011;1;0.486612;-0.510943;0.612957;-0.355570;0.475495;-0.529474;0.597022;-0.370305;-0.406991;0.610874;-0.548554;0.400350;0.437786;-0.564916;0.595775;-0.366422;0.718734;-0.640543;-0.006990;0.270328;0.701625;-0.312843;-0.353501;0.533750;0.613604;-0.362339;-0.302564;0.632974;0.069150;0.695760;0.504533;-0.506540;-0.132790;0.445516;0.734950;-0.493691;-0.132790;0.445516;0.734950;-0.493691;0.432454;-0.366318;-0.100664;0.817717;0.693293;0.685577;0.013193;-0.221710;-0.480129;-0.572393;0.323850;0.580486;0.577964;0.503712;-0.422831;-0.483162;0.741714;-0.072009;-0.354775;-0.564632;0.806091;-0.115509;-0.343087;-0.468152;0.806091;-0.115509;-0.343087;-0.468152;0.673869;0.407277;-0.584794;-0.195042;0.482755;-0.456643;0.580958;-0.470013;0.499789;-0.434951;0.597362;-0.451871;-0.398759;0.551947;-0.539642;0.495108;0.636190;-0.011597;0.768249;-0.070158;0.276939;0.637990;0.573666;0.432644;0.260035;0.659793;0.548473;0.442982;0.340772;0.559845;0.636136;0.407160;-0.044496;0.848547;0.057670;0.524082;0.419319;-0.589889;0.628873;-0.284116;0.419319;-0.589889;0.628873;-0.284116;0.497404;0.027566;0.861795;0.095603;0.284116;0.628873;0.589889;0.419319;0.497404;0.027566;0.861795;0.095603;0.419319;-0.589889;0.628873;-0.284116
367855;1;0.491544;-0.514146;0.611415;-0.346712;0.479775;-0.534141;0.594027;-0.362823;-0.405385;0.609766;-0.547054;0.405686;0.436612;-0.563932;0.594191;-0.371870;0.717220;-0.646537;-0.000801;0.259970;0.692685;-0.319926;-0.363535;0.534488;0.609815;-0.368282;-0.314449;0.627388;0.079653;0.702710;0.529191;-0.468840;-0.103967;0.449744;0.756025;-0.464055;-0.103967;0.449744;0.756025;-0.464055;0.417587;-0.374209;-0.142216;0.815698;0.694389;0.685025;0.015697;-0.219815;-0.486465;-0.570322;0.324375;0.576945;0.577104;0.507185;-0.416232;-0.486277;0.743974;-0.193884;-0.219551;-0.600591;0.781310;-0.207696;-0.206533;-0.551145;0.781310;-0.207696;-0.206533;-0.551145;0.663962;0.349426;-0.552863;-0.362488;0.485401;-0.451477;0.581183;-0.471997;0.501368;-0.431275;0.596318;-0.455013;-0.385726;0.564361;-0.536743;0.494590;0.626616;-0.022497;0.774996;-0.078915;0.290955;0.632284;0.567848;0.439443;0.272358;0.655572;0.540818;0.451180;0.353961;0.552895;0.634638;0.407741;-0.035519;0.842616;0.061449;0.533818;0.407523;-0.595229;0.625130;-0.298059;0.407523;-0.595229;0.625130;-0.298059;0.498922;0.021144;0.862924;0.077403;0.298059;0.625130;0.595229;0.407523;0.498922;0.021144;0.862924;0.077403;0.407523;-0.595229;0.625130;-0.298059
401177;1;0.491545;-0.514146;0.611415;-0.346712;0.479775;-0.534141;0.594027;-0.362824;-0.405385;0.609766;-0.547053;0.405686;0.436613;-0.563933;0.594190;-0.371871;0.717219;-0.646538;-0.000803;0.259970;0.692684;-0.319926;-0.363536;0.534488;0.609816;-0.368282;-0.314451;0.627386;0.079647;0.702710;0.529192;-0.468839;-0.103972;0.449743;0.756027;-0.464052;-0.103972;0.449743;0.756027;-0.464052;0.417589;-0.374203;-0.142218;0.815699;0.694390;0.685024;0.015697;-0.219813;-0.486467;-0.570322;0.324376;0.576942;0.577105;0.507186;-0.416233;-0.486274;0.743979;-0.193886;-0.219546;-0.600586;0.781313;-0.207697;-0.206528;-0.551142;0.781313;-0.207697;-0.206528;-0.551142;0.663981;0.349419;-0.552852;-0.362478;0.485404;-0.451472;0.581182;-0.471999;0.501373;-0.431269;0.596318;-0.455013;-0.385732;0.564354;-0.536746;0.494590;0.626621;-0.022489;0.774992;-0.078910;0.290956;0.632284;0.567847;0.439445;0.272358;0.655572;0.540817;0.451181;0.353967;0.552890;0.634638;0.407743;-0.035516;0.842612;0.061452;0.533823;0.407526;-0.595236;0.625122;-0.298060;0.407526;-0.595236;0.625122;-0.298060;0.498925;0.021132;0.862923;0.077404;0.298060;0.625122;0.595236;0.407526;0.498925;0.021132;0.862923;0.077404;0.407526;-0.595236;0.625122;-0.298060
434522;1;0.492505;-0.511921;0.609078;-0.352704;0.485826;-0.523217;0.599402;-0.361848;-0.398257;0.619839;-0.541399;0.405065;0.429458;-0.574427;0.589362;-0.371823;0.707577;-0.652801;0.006640;0.270448;0.701589;-0.305872;-0.349783;0.540247;0.618630;-0.352028;-0.303285;0.633554;0.041122;0.705977;0.471342;-0.527012;-0.203856;0.413166;0.741526;-0.487725;-0.203856;0.413166;0.741526;-0.487725;0.425730;-0.366977;-0.050594;0.825543;0.704165;0.671625;0.005678;-0.230303;0.489919;0.571577;-0.336706;-0.565604;0.575751;0.508880;-0.425573;-0.477954;0.748967;0.296935;-0.576653;-0.135460;0.662234;0.470685;-0.446268;-0.375162;0.662234;0.470685;-0.446268;-0.375162;0.459595;0.667960;-0.502347;0.300417;0.477268;-0.463312;0.587213;-0.461235;0.492927;-0.442818;0.602808;-0.444474;-0.382196;0.571039;-0.521107;0.506249;0.632294;-0.038315;0.768577;-0.089584;0.278245;0.635623;0.577303;0.430447;0.261526;0.657442;0.552349;0.440778;0.372027;0.532622;0.640434;0.409577;-0.023877;0.832388;0.079773;0.547903;0.407118;-0.603556;0.624972;-0.281752;0.407118;-0.603556;0.624972;-0.281752;0.487105;0.015144;0.868701;0.088647;0.281752;0.624972;0.603556;0.407118;0.487105;0.015144;0.868701;0.088647;0.407118;-0.603556;0.624972;-0.281752
467844;1;0.487103;-0.518217;0.608680;-0.351697;0.480480;-0.529445;0.598939;-0.360693;-0.396324;0.621587;-0.543780;0.401072;0.427211;-0.575978;0.591876;-0.367998;0.707821;-0.650023;0.009323;0.276356;0.705420;-0.300634;-0.346465;0.540337;0.616649;-0.349081;-0.297592;0.639785;0.011452;0.709833;0.426340;-0.560571;-0.280712;0.386134;0.732482;-0.485357;-0.280712;0.386134;0.732482;-0.485357;0.458496;-0.357630;0.000302;0.813561;0.704257;0.670935;0.006284;-0.232009;-0.498199;-0.565252;0.335001;0.565741;0.580836;0.505652;-0.419585;-0.480514;0.779177;0.217193;-0.553805;-0.197509;0.665993;0.392162;-0.447305;-0.450088;0.665993;0.392162;-0.447305;-0.450088;0.487927;0.662516;-0.531974;0.200009;0.473630;-0.467191;0.590288;-0.457129;0.489234;-0.446472;0.606102;-0.440401;-0.381387;0.572323;-0.520323;0.506216;0.631699;-0.039781;0.768929;-0.090123;0.273201;0.637782;0.582281;0.423727;0.256172;0.660526;0.556368;0.434208;0.374287;0.527939;0.645903;0.404968;-0.018985;0.832904;0.086925;0.546218;0.411103;-0.596637;0.626488;-0.287282;0.411103;-0.596637;0.626488;-0.287282;0.493832;0.021108;0.864880;0.087555;0.287282;0.626488;0.596637;0.411103;0.493832;0.021108;0.864880;0.087555;0.411103;-0.596637;0.626488;-0.287282
501188;1;0.487367;-0.520883;0.606393;-0.351342;0.480956;-0.531728;0.596907;-0.360069;-0.397764;0.616917;-0.543774;0.406825;0.429108;-0.571323;0.591495;-0.373617;0.707376;-0.652607;0.013478;0.271186;0.700944;-0.310174;-0.351535;0.537489;0.613809;-0.358722;-0.301833;0.635181;0.003334;0.713228;0.428095;-0.555004;-0.295099;0.371978;0.744038;-0.470060;-0.295099;0.371978;0.744038;-0.470060;0.440662;-0.360763;0.005299;0.821973;0.704310;0.672502;-0.002312;-0.227337;0.491062;0.571562;-0.336053;-0.565017;0.577506;0.508326;-0.425698;-0.476312;0.784653;0.207002;-0.553295;-0.187974;0.679648;0.376969;-0.454840;-0.434849;0.679648;0.376969;-0.454840;-0.434849;0.485214;0.662800;-0.533575;0.201398;0.473214;-0.463615;0.585122;-0.467720;0.490338;-0.441540;0.601946;-0.449747;-0.358323;0.592902;-0.521312;0.498303;0.609846;-0.053744;0.784258;-0.100686;0.282896;0.633669;0.576919;0.430811;0.266052;0.655609;0.551880;0.441386;0.379919;0.524159;0.645909;0.404624;-0.014728;0.830246;0.089567;0.549956;0.416614;-0.605201;0.618363;-0.278912;0.416614;-0.605201;0.618363;-0.278912;0.491811;0.009306;0.865191;0.097370;0.278912;0.618363;0.605201;0.416614;0.491811;0.009306;0.865191;0.097370;0.416614;-0.605201;0.618363;-0.278912
534511;1;0.485437;-0.523026;0.607142;-0.349532;0.479470;-0.533197;0.598230;-0.357674;-0.397021;0.617340;-0.544204;0.406335;0.428328;-0.571710;0.591958;-0.373188;0.706766;-0.652332;0.015288;0.273333;0.702385;-0.309173;-0.350907;0.536593;0.614445;-0.358076;-0.300840;0.635400;-0.001629;0.710198;0.412040;-0.570824;-0.305741;0.381120;0.727259;-0.482043;-0.305741;0.381120;0.727259;-0.482043;0.452850;-0.345657;0.022472;0.821549;0.704096;0.671854;-0.001488;-0.229909;0.493538;0.570640;-0.336518;-0.563511;0.579915;0.507147;-0.426235;-0.474155;0.777264;0.235319;-0.560875;-0.160949;0.656712;0.431846;-0.428328;-0.445841;0.656712;0.431846;-0.428328;-0.445841;0.462144;0.661518;-0.537709;0.244305;0.472802;-0.464212;0.586517;-0.465793;0.489604;-0.442422;0.603115;-0.448111;-0.358147;0.593479;-0.520013;0.499099;0.610280;-0.055072;0.783741;-0.101368;0.280409;0.633902;0.579651;0.428421;0.263070;0.656691;0.553720;0.439254;0.384043;0.521904;0.643233;0.407897;-0.014107;0.826791;0.089251;0.555204;0.422252;-0.597241;0.615947;-0.292602;0.422252;-0.597241;0.615947;-0.292602;0.505478;0.013227;0.857853;0.091676;0.292602;0.615947;0.597241;0.422252;0.505478;0.013227;0.857853;0.091676;0.422252;-0.597241;0.615947;-0.292602
567855;1;0.485299;-0.523113;0.607135;-0.349607;0.479231;-0.533450;0.598072;-0.357880;-0.396560;0.617679;-0.544030;0.406502;0.427881;-0.572062;0.591812;-0.373391;0.706368;-0.652691;0.015609;0.273488;0.702061;-0.309731;-0.350274;0.537108;0.613646;-0.358723;-0.299904;0.636250;0.001351;0.711257;0.410658;-0.570501;-0.301418;0.385199;0.725361;-0.484376;-0.301418;0.385199;0.725361;-0.484376;0.452068;-0.349400;0.023707;0.820361;0.704416;0.671397;-0.001204;-0.230267;0.493604;0.570388;-0.336275;-0.563855;0.579700;0.507241;-0.425594;-0.474895;0.777102;0.237657;-0.559521;-0.162995;0.655295;0.433950;-0.425713;-0.448379;0.655295;0.433950;-0.425713;-0.448379;0.461558;0.663676;-0.536767;0.241619;0.472724;-0.464254;0.586480;-0.465877;0.489600;-0.442369;0.603150;-0.448120;-0.358670;0.592901;-0.520855;0.498532;0.610253;-0.054065;0.783931;-0.100602;0.280328;0.633996;0.579821;0.428104;0.263019;0.656771;0.553912;0.438925;0.384632;0.520606;0.644740;0.406618;-0.012776;0.826928;0.091227;0.554711;0.421021;-0.598949;0.614686;-0.293534;0.421021;-0.598949;0.614686;-0.293534;0.505267;0.011128;0.858169;0.090147;0.293534;0.614686;0.598949;0.421021;0.505267;0.011128;0.858169;0.090147;0.421021;-0.598949;0.614686;-0.293534
601177;1;0.485299;-0.523119;0.607128;-0.349611;0.479216;-0.533480;0.598044;-0.357903;-0.396545;0.617707;-0.543974;0.406549;0.427870;-0.572095;0.591758;-0.373440;0.706320;-0.652748;0.015580;0.273478;0.702008;-0.309791;-0.350278;0.537140;0.613581;-0.358787;-0.299894;0.636281;0.001426;0.711268;0.410634;-0.570505;-0.301359;0.385217;0.725348;-0.484418;-0.301359;0.385217;0.725348;-0.484418;0.452117;-0.349430;0.023696;0.820322;0.704470;0.671356;-0.001234;-0.230222;0.493668;0.570373;-0.336332;-0.563779;0.579763;0.507206;-0.425661;-0.474794;0.777123;0.237602;-0.559548;-0.162883;0.655479;0.433795;-0.425877;-0.448106;0.655479;0.433795;-0.425877;-0.448106;0.461618;0.663708;-0.536653;0.241668;0.472746;-0.464230;0.586464;-0.465899;0.489628;-0.442339;0.603138;-0.448136;-0.358714;0.592849;-0.520837;0.498581;0.610319;-0.054040;0.783881;-0.100606;0.280287;0.634008;0.579854;0.428068;0.262982;0.656781;0.553949;0.438885;0.384553;0.520607;0.644834;0.406541;-0.012778;0.826995;0.091294;0.554600;0.421135;-0.599002;0.614526;-0.293598;0.421135;-0.599002;0.614526;-0.293598;0.505392;0.010978;0.858094;0.090183;0.293598;0.614526;0.599002;0.421135;0.505392;0.010978;0.858094;0.090183;0.421135;-0.599002;0.614526;-0.293598
