timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-134.584610;-183.727570;1884.908569;2;-126.764671;-368.838837;1855.287354;2;-122.721283;-517.915710;1839.166016;2;-116.710602;-742.422424;1797.994995;2;-85.409225;-707.440369;1819.296997;2;41.482121;-668.122620;1889.693970;2;89.667923;-410.168243;2014.606201;2;150.704529;-174.229065;2024.996704;2;186.823929;-118.537041;1948.513794;2;202.107834;-29.550568;1879.506226;2;139.022995;-73.839836;1909.878418;2;-150.739532;-703.608154;1792.343628;2;-268.103333;-640.268066;1755.692383;2;-345.824341;-356.280090;1787.343994;2;-369.953796;-111.095337;1769.487549;2;-338.778229;-48.905327;1685.520874;2;-297.134705;36.248737;1626.429565;2;-296.859985;-38.999512;1678.666260;2;-42.520821;-184.132553;1911.744019;2;20.567827;228.996658;1962.856079;2;43.044285;605.377197;2103.354492;2;128.630966;740.199524;1987.957031;2;-217.602570;-183.362381;1860.709961;2;-236.818237;236.775833;1862.020630;2;-256.628693;627.585876;1972.504761;2;-238.422195;753.467224;1843.344849;2;-109.061089;-823.259827;1769.935181;2;-40.225124;-742.621643;1638.333496;2;-14.054540;-792.283447;1656.053711;2;-4.619759;-858.394409;1771.449341;2;-61.068169;-791.711487;1627.541504;2;-154.250778;-876.403564;1683.503052
366877;1;2;-128.338348;-174.619919;1891.524780;2;-119.715141;-361.706512;1857.565063;2;-115.309555;-512.633545;1838.686401;2;-108.990395;-741.022522;1800.610352;2;-77.125671;-705.101807;1821.321533;2;51.577332;-664.683838;1892.473511;2;94.804001;-403.478821;2022.189575;2;153.175293;-163.166901;2030.840210;2;189.372818;-121.408859;1944.236206;2;203.532806;-16.552761;1898.468750;2;140.358765;-64.753059;1909.716431;2;-143.673920;-701.837402;1794.570068;2;-264.999329;-642.809143;1756.074341;2;-340.088562;-353.961304;1790.300171;2;-358.594727;-105.829643;1760.633667;2;-360.046234;-33.578186;1676.887329;2;-299.459412;53.781322;1637.672974;2;-291.768799;-33.564335;1648.337402;2;-35.150089;-175.390793;1919.434570;2;24.996765;243.237839;1979.086304;2;47.247593;629.403870;2109.465088;2;132.990540;744.496521;1970.361084;2;-212.370300;-173.924774;1866.357300;2;-233.128174;252.132599;1875.169556;2;-257.109253;652.316956;1972.222534;2;-236.838776;760.049438;1824.578613;2;-101.281998;-823.464294;1773.421509;2;-20.951361;-746.371277;1643.058716;2;2.240633;-797.749512;1662.767090;2;2.653070;-863.996216;1780.683228;2;-43.833431;-795.237366;1631.423950;2;-145.080887;-876.064636;1683.919189
400222;1;2;-123.856918;-172.600723;1892.998047;2;-114.511299;-360.099548;1860.023315;2;-109.090858;-511.129852;1840.527222;2;-99.757538;-740.224609;1805.455566;2;-68.556755;-703.651489;1826.220703;2;59.104843;-662.335693;1899.168213;2;97.432350;-399.688263;2028.449585;2;154.187881;-158.528320;2033.351929;2;183.157104;-117.083931;1943.758545;2;203.527908;-13.440169;1897.173218;2;144.302078;-59.455925;1913.623779;2;-134.802826;-701.440247;1798.364380;2;-255.336945;-643.139526;1755.775635;2;-337.505524;-355.884857;1790.828857;2;-358.688507;-107.472672;1762.360718;2;-361.174896;-32.841667;1680.542969;2;-300.493866;53.915596;1639.712036;2;-292.434875;-32.818691;1650.791016;2;-30.504652;-172.844879;1920.844116;2;24.107054;245.448685;1991.447998;2;49.467411;635.131348;2112.232422;2;133.923859;744.926575;1967.760620;2;-208.036743;-172.380539;1867.888062;2;-231.536880;254.117279;1877.409180;2;-256.034485;655.516052;1971.734985;2;-237.261322;762.821106;1823.263428;2;-90.744438;-823.034302;1779.419312;2;-17.457739;-749.613525;1642.628906;2;6.984944;-800.365845;1662.697876;2;13.757915;-863.065063;1782.561035;2;-40.713444;-798.950562;1633.661743;2;-138.899658;-878.555115;1693.804443
433533;1;2;-114.393608;-171.240891;1899.871338;2;-104.560028;-359.963593;1865.335327;2;-98.586288;-511.884216;1843.616699;2;-88.178963;-742.686768;1807.906738;2;-56.899467;-705.725037;1828.909302;2;70.618950;-660.493225;1902.313965;2;106.067184;-397.362183;2036.670898;2;160.361481;-153.612411;2032.971680;2;183.316544;-109.256264;1942.103760;2;219.855392;-13.478703;1887.060547;2;146.678223;-55.368767;1913.424683;2;-123.663391;-703.736145;1800.804688;2;-245.826370;-647.430786;1756.536133;2;-332.135895;-359.370392;1795.270020;2;-354.985809;-109.111313;1766.757324;2;-356.929871;-32.558361;1685.515503;2;-299.940735;57.117828;1643.201782;2;-285.105438;-29.927626;1658.644409;2;-20.862505;-171.832703;1929.736572;2;25.997576;250.108368;2004.590332;2;52.210014;645.748962;2116.444824;2;136.908478;745.974915;1963.228760;2;-198.734711;-170.707260;1872.940552;2;-226.864105;258.934113;1880.040405;2;-256.587463;664.242737;1970.379395;2;-235.037750;765.944946;1816.627075;2;-78.726807;-826.068176;1781.537231;2;-5.724564;-750.284119;1644.179077;2;20.499380;-800.355103;1665.103394;2;27.964451;-862.461304;1786.436646;2;-27.180307;-800.902771;1635.170532;2;-123.946213;-884.349976;1694.984497
466888;1;2;-113.228012;-170.348831;1900.823730;2;-100.459885;-360.238434;1867.395630;2;-91.689972;-512.870544;1845.250488;2;-80.075867;-745.336792;1811.801025;2;-48.874432;-707.809265;1832.693970;2;79.352432;-664.365540;1907.817383;2;104.655396;-396.888458;2039.728638;2;152.211594;-150.347733;2047.673462;2;177.052414;-107.484360;1955.895630;2;212.100693;-9.085223;1903.111206;2;145.298645;-56.026806;1923.905518;2;-115.894501;-706.385559;1804.073853;2;-237.350128;-647.288452;1758.851562;2;-326.635590;-358.657715;1800.408569;2;-352.416077;-107.000145;1773.599609;2;-354.488739;-33.374241;1688.832397;2;-298.303497;60.116425;1652.279053;2;-285.847717;-30.007086;1661.712769;2;-19.065439;-169.256241;1930.583374;2;25.049730;254.164276;2012.933228;2;53.034710;652.856140;2122.396484;2;136.089417;745.291870;1961.993530;2;-198.138550;-171.334076;1873.988159;2;-224.877213;260.909424;1881.649292;2;-256.429199;668.592529;1971.934448;2;-235.439133;762.726746;1812.091675;2;-70.086952;-829.435730;1786.198608;2;-2.768070;-749.140991;1647.231445;2;25.706503;-798.927429;1666.871704;2;38.401764;-862.729492;1787.790527;2;-22.999563;-800.582092;1638.031006;2;-116.047424;-888.303040;1699.556519
500211;1;2;-109.685768;-170.715622;1904.585693;2;-94.760094;-360.527740;1871.691162;2;-84.507965;-513.209229;1850.621704;2;-71.476967;-745.322449;1815.401367;2;-40.480320;-707.758179;1836.522827;2;88.476166;-665.326416;1910.951050;2;108.343628;-396.626404;2041.251953;2;150.158401;-149.294540;2054.556152;2;178.448792;-100.648819;1966.753784;2;211.100662;-10.488585;1899.671021;2;142.822342;-56.889771;1930.175903;2;-107.553131;-706.545349;1808.029175;2;-229.101212;-647.495056;1763.024902;2;-324.787506;-360.521423;1801.551392;2;-352.582855;-109.548775;1770.789673;2;-353.423065;-37.253685;1684.873535;2;-299.156189;60.374649;1657.387817;2;-287.219635;-25.865137;1664.702637;2;-15.799642;-168.626846;1935.132935;2;26.288219;254.817993;2018.261719;2;53.173454;653.774292;2126.928467;2;135.138840;744.724243;1965.139160;2;-194.347031;-172.599152;1877.039917;2;-223.528503;259.524811;1876.625122;2;-257.292938;666.228394;1970.331665;2;-235.162537;763.467407;1812.529175;2;-60.999401;-829.155151;1789.149780;2;6.411172;-749.971680;1649.605347;2;34.231743;-800.217834;1668.998047;2;46.929768;-864.225952;1789.797119;2;-14.741377;-801.069031;1640.585449;2;-108.672310;-887.247742;1702.921021
533555;1;2;-107.547806;-170.937759;1909.411133;2;-91.349617;-361.231506;1876.293579;2;-79.736916;-514.135864;1853.982178;2;-66.391235;-746.922729;1818.337524;2;-35.374371;-709.244324;1839.649414;2;93.262001;-664.029053;1914.016479;2;113.340744;-394.700165;2045.169312;2;154.122803;-146.199341;2054.329590;2;185.911636;-99.592712;1966.224731;2;214.616989;-7.404007;1899.445679;2;140.355103;-51.837784;1928.622925;2;-102.598389;-708.042114;1810.919922;2;-224.820419;-649.170593;1766.073853;2;-320.234192;-361.469238;1807.419434;2;-345.970154;-109.469383;1776.576294;2;-350.270172;-33.904686;1693.146606;2;-298.150360;60.232719;1651.463867;2;-287.844604;-26.129499;1666.364868;2;-13.402767;-168.270233;1940.130981;2;28.061975;256.719879;2022.875366;2;55.386616;657.760132;2128.748535;2;136.974121;744.719238;1963.796143;2;-192.442535;-173.343185;1881.709717;2;-223.226776;259.989777;1874.603760;2;-257.780396;667.403076;1970.853638;2;-235.175552;763.690918;1811.837769;2;-55.752022;-830.973938;1791.902588;2;15.955243;-746.205872;1657.173706;2;42.304123;-798.241577;1674.381836;2;51.590870;-868.899597;1792.244995;2;-6.388929;-796.373352;1645.188354;2;-103.679222;-883.487183;1701.839478
566877;1;2;-107.059845;-169.972656;1912.554932;2;-91.556969;-360.598083;1879.770996;2;-80.392212;-513.685974;1857.311401;2;-65.450058;-746.256592;1819.259766;2;-34.737385;-708.579468;1841.152222;2;94.742004;-665.516785;1915.688965;2;117.682953;-395.101227;2044.874634;2;159.934357;-146.679108;2056.712646;2;182.644562;-90.929405;1971.007446;2;200.758026;-9.485826;1888.235229;2;140.689865;-45.367794;1938.300659;2;-101.890251;-707.473450;1812.051025;2;-224.107956;-649.998413;1764.940308;2;-319.238190;-362.500275;1810.606445;2;-342.941711;-109.692307;1782.562012;2;-343.187408;-41.738503;1692.567383;2;-293.774384;59.528507;1667.105713;2;-282.031708;-31.556017;1671.194092;2;-12.968525;-167.696884;1943.816040;2;27.966265;258.248627;2024.387573;2;54.660431;660.257263;2128.522705;2;134.997009;744.970947;1961.525269;2;-191.906128;-172.024826;1884.365479;2;-221.975159;261.645569;1869.702637;2;-258.472931;667.900085;1971.953735;2;-235.569077;763.518005;1812.335938;2;-54.157475;-830.052429;1791.972534;2;16.577604;-745.764099;1656.185181;2;43.521008;-797.406311;1673.886353;2;53.696262;-866.884521;1792.551025;2;-5.275884;-796.333313;1644.705078;2;-101.685753;-884.001831;1702.388062
600222;1;2;-108.658943;-169.105453;1912.651001;2;-92.893654;-359.811737;1880.607300;2;-81.440964;-512.908020;1858.479736;2;-66.197891;-745.277954;1819.506470;2;-35.334042;-707.566223;1841.109253;2;95.320648;-664.081970;1913.274048;2;119.209709;-394.930420;2044.822754;2;159.320099;-146.676376;2064.439941;2;177.022278;-98.150925;1973.344116;2;201.909241;-9.483107;1900.352539;2;125.942680;-51.322834;1944.131226;2;-102.859413;-706.605042;1812.900513;2;-226.327545;-650.085022;1767.998291;2;-319.907227;-362.214966;1814.277344;2;-342.726807;-109.662590;1783.596191;2;-343.535461;-41.105755;1694.080078;2;-292.118652;59.877499;1671.708740;2;-277.574585;-30.416555;1673.504761;2;-14.650114;-166.619278;1944.106201;2;27.261999;258.985199;2025.691528;2;54.455811;660.671692;2130.738770;2;134.957779;744.608215;1963.458252;2;-193.430847;-171.347366;1884.286377;2;-221.757401;262.378510;1869.329712;2;-259.526764;669.134033;1968.886353;2;-231.724335;764.925049;1810.179199;2;-54.976776;-828.938599;1791.812378;2;16.020767;-745.431396;1655.706543;2;42.146252;-797.643921;1672.929688;2;52.146580;-867.803467;1791.188721;2;-6.895380;-795.522156;1644.233398;2;-104.377625;-881.586853;1702.484741
633555;1;2;-109.507523;-167.490173;1911.505249;2;-96.770851;-358.331177;1879.390137;2;-87.452187;-511.358154;1856.242920;2;-72.709244;-744.102783;1819.984253;2;-41.650013;-706.171753;1840.857910;2;89.289085;-660.551147;1911.025757;2;115.879662;-394.200623;2047.392334;2;158.353470;-146.144073;2062.767578;2;176.718231;-89.597702;1976.610840;2;195.692383;5.623899;1910.498901;2;144.915710;-47.624878;1944.336182;2;-109.382973;-705.498779;1813.220703;2;-233.537079;-650.543579;1768.451172;2;-322.954407;-362.379456;1820.011719;2;-341.340057;-109.666916;1788.539673;2;-340.327179;-46.591251;1695.137207;2;-282.713593;46.848564;1659.350220;2;-283.651855;-30.657112;1678.247803;2;-15.760645;-166.650452;1943.694824;2;27.160820;258.829193;2024.466309;2;54.953285;660.419373;2129.060547;2;135.285690;743.195129;1961.221191;2;-194.043198;-168.247391;1882.478516;2;-222.011597;265.432312;1871.013550;2;-258.526154;672.429443;1969.327759;2;-233.314072;764.190369;1807.918945;2;-61.785934;-828.068909;1793.226074;2;9.789727;-745.963196;1656.661499;2;35.833344;-797.972900;1674.523438;2;45.301392;-866.902527;1793.482788;2;-13.057790;-796.151489;1645.596191;2;-110.752731;-881.605835;1704.247803
