timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;870.342712;563.427551;2;873.413330;473.745178;2;875.013550;401.665222;2;876.584900;288.942352;2;892.475220;309.483337;2;953.514404;339.607422;2;974.950562;469.362213;2;1002.580444;573.322266;2;1021.632751;595.913574;2;1032.219238;636.829529;2;1000.671936;616.003906;2;859.657043;306.279022;2;798.766235;329.952881;2;760.796143;473.313721;2;743.868164;595.135376;2;749.692627;625.778625;2;764.723572;672.842163;2;771.670349;630.912720;2;914.779053;564.327576;2;944.985901;760.578247;2;955.858459;929.142517;2;998.156067;1016.182129;2;829.070251;562.600891;2;816.246216;771.395935;2;810.406006;961.136230;2;807.991699;1055.654419;2;879.305725;244.573669;2;910.381531;254.609833;2;924.545166;233.309601;2;930.751709;228.113495;2;898.960144;226.530334;2;852.463745;197.664246
366877;1;2;873.562500;568.034668;2;876.870361;477.319672;2;878.550720;404.086487;2;880.442932;290.119934;2;896.523987;310.949768;2;958.198364;341.596619;2;977.133911;472.920898;2;1003.576599;578.431885;2;1022.956421;594.454956;2;1032.179443;643.249268;2;1001.354492;620.321228;2;863.219727;307.544067;2;800.371643;328.786499;2;763.969482;474.743805;2;748.673035;597.528503;2;736.757935;634.095154;2;764.442383;682.655090;2;771.143494;633.519409;2;918.365845;568.739685;2;947.115967;766.541260;2;957.786865;939.887085;2;1000.783752;1021.938538;2;831.909607;567.390686;2;818.889221;778.386719;2;809.868896;974.103638;2;807.183838;1063.949463;2;883.269836;245.255585;2;920.723816;253.772095;2;933.174622;232.150665;2;934.399719;227.573151;2;908.277832;225.682098;2;857.228333;197.955353
400222;1;2;875.748047;569.047485;2;879.454834;478.299622;2;881.606506;405.034302;2;885.103149;291.442078;2;900.777222;312.515747;2;961.655334;343.709015;2;978.214233;475.095093;2;1003.981079;580.570068;2;1020.109619;596.454712;2;1032.255981;644.746094;2;1003.144775;622.899780;2;867.727539;308.444824;2;805.209045;328.590027;2;765.338501;473.851135;2;748.842529;596.736816;2;736.594360;634.540955;2;764.090210;682.698120;2;771.030396;633.963318;2;920.562683;569.979980;2;946.723328;766.883301;2;958.791809;942.254272;2;1001.317688;1022.689514;2;834.093445;568.192932;2;819.821350;779.241516;2;810.322021;975.857544;2;806.809814;1065.892334;2;888.656921;246.792084;2;922.568970;251.995544;2;935.655273;230.798431;2;939.840332;228.436035;2;909.995239;224.325348;2;860.935120;199.284912
433533;1;2;880.497925;569.971069;2;884.405151;478.840637;2;886.758057;405.081055;2;890.798462;290.758453;2;906.435486;312.028931;2;966.955933;345.016663;2;981.880066;476.782501;2;1006.751709;582.723145;2;1020.289490;600.047363;2;1040.578125;644.679565;2;1004.297241;624.838196;2;873.267578;307.814453;2;810.067871;326.649841;2;768.510132;472.579163;2;751.282715;596.023193;2;739.544434;634.730042;2;764.754028;684.443665;2;775.899109;635.618469;2;925.190979;570.810547;2;947.625305;768.339966;2;960.034485;946.767944;2;1002.924927;1024.163330;2;838.882385;569.201904;2;822.282349;781.502075;2;809.849243;980.676880;2;807.405518;1069.340576;2;894.615234;245.818329;2;928.816528;252.005981;2;942.741821;231.376984;2;946.786377;229.593781;2;917.234680;223.693359;2;868.681335;196.726654
466888;1;2;881.082275;570.430481;2;886.432739;478.895538;2;890.117981;404.829315;2;894.839172;290.266083;2;910.361084;311.736206;2;970.920959;344.121094;2;981.219116;477.245697;2;1002.774902;584.661133;2;1016.912231;601.238586;2;1036.136841;646.864441;2;1003.349976;624.678101;2;877.184082;307.169495;2;814.499817;327.150787;2;771.763672;473.431824;2;753.349487;597.311035;2;741.303955;634.311462;2;766.656372;685.946411;2;775.812744;635.608154;2;926.038757;572.038696;2;947.203735;769.780579;2;960.392029;949.322021;2;1002.551147;1024.047729;2;839.234924;568.946899;2;823.361633;782.390015;2;809.994507;982.684570;2;806.845215;1068.572510;2;898.976501;245.247894;2;930.421143;253.309174;2;945.471313;232.526154;2;951.871216;229.762299;2;919.512207;224.579742;2;872.941589;195.958466
500211;1;2;882.893677;570.412048;2;889.289062;479.144775;2;893.718933;405.367920;2;899.091980;290.968750;2;914.447388;312.444977;2;975.078857;344.164001;2;982.804382;477.480377;2;1001.703735;585.349304;2;1017.227661;604.661194;2;1035.802002;646.177307;2;1002.010254;624.363342;2;881.386169;307.829712;2;818.941345;327.812561;2;772.812622;472.634399;2;752.982666;595.920044;2;741.450928;632.154541;2;766.748169;685.990601;2;775.318970;637.923340;2;927.612793;572.512024;2;947.781311;769.773132;2;960.433411;949.096680;2;1001.988953;1023.108887;2;841.245239;568.470093;2;823.698730;782.030029;2;809.476807;981.732666;2;807.022461;1068.898438;2;903.489014;246.030121;2;935.300171;253.428650;2;949.922424;232.377228;2;956.015076;229.500488;2;923.939453;224.967316;2;876.856079;197.356842
533555;1;2;884.070923;570.509094;2;891.055420;479.228760;2;896.094116;405.369263;2;901.620422;290.783844;2;916.938171;312.312378;2;977.239380;345.215820;2;984.922302;478.625946;2;1003.463806;586.693420;2;1020.686646;605.127808;2;1037.523193;647.664551;2;1000.916626;626.727783;2;883.893799;307.658691;2;821.306030;327.551117;2;775.652771;472.747314;2;757.029053;596.124939;2;744.141113;634.053040;2;766.648926;686.028076;2;775.152893;637.794556;2;928.781433;572.876587;2;948.602112;770.398071;2;961.427856;950.742920;2;1002.933167;1023.376953;2;842.431030;568.318237;2;823.705078;782.410461;2;809.263794;982.259949;2;806.953674;1069.201660;2;906.112671;245.773224;2;940.393677;257.107605;2;954.124634;234.668213;2;958.263000;227.846436;2;928.434021;228.528534;2;879.360107;198.942688
566877;1;2;884.405518;571.093567;2;891.063416;479.838013;2;895.876526;406.010468;2;902.097046;291.273376;2;917.268005;312.889709;2;977.891357;344.807098;2;986.815247;478.422668;2;1005.949646;586.552734;2;1019.067200;609.224976;2;1031.337158;646.630493;2;1000.852661;629.897095;2;884.276245;308.135559;2;821.584106;326.947449;2;776.457947;472.557739;2;759.233398;596.190918;2;748.034119;629.779053;2;770.825439;685.292480;2;778.917480;634.839355;2;929.022400;573.289368;2;948.561279;771.031677;2;961.107910;951.978638;2;1002.022278;1023.970703;2;842.831421;569.061646;2;823.975220;783.606689;2;809.001953;982.329529;2;806.785339;1068.979004;2;906.890503;246.224121;2;940.716370;257.104889;2;954.760376;234.968903;2;959.287903;228.863556;2;929.016968;228.427887;2;880.401245;198.830383
600222;1;2;883.653259;571.506592;2;890.454834;480.281006;2;895.410400;406.524109;2;901.743530;291.779297;2;916.983582;313.352539;2;978.194641;345.072449;2;987.481018;478.489166;2;1005.474304;586.798828;2;1016.365234;605.966492;2;1031.371826;646.668457;2;993.792297;627.187317;2;883.836792;308.700928;2;820.694397;327.449371;2;776.470825;473.053406;2;759.453796;596.237793;2;748.017273;630.142334;2;772.234985;685.386780;2;781.583069;635.470398;2;928.247437;573.800354;2;948.240662;771.303284;2;961.004883;951.849487;2;1001.946106;1023.385803;2;842.092468;569.383301;2;824.051270;784.010010;2;808.236694;983.531128;2;808.666443;1070.318359;2;906.488098;246.715851;2;940.420837;257.165558;2;954.046875;234.620361;2;958.539734;228.121124;2;928.154419;228.728760;2;879.027771;200.048370
633555;1;2;883.209473;572.217529;2;888.576843;480.866364;2;892.481995;406.961060;2;898.624023;292.421875;2;913.972717;313.958191;2;975.462891;346.318115;2;985.990112;479.020447;2;1005.098389;586.979431;2;1016.165771;609.962341;2;1028.083496;653.961121;2;1002.656982;628.905151;2;880.691650;309.279053;2;817.132874;327.296692;2;775.506531;473.529144;2;760.689270;596.385986;2;749.961182;627.182556;2;776.310669;678.289185;2;778.742554;635.408997;2;927.728821;573.771179;2;948.192993;771.302856;2;961.237061;951.976440;2;1002.162598;1023.080933;2;841.679138;570.782349;2;824.011230;785.462524;2;808.723633;985.180359;2;807.622681;1070.458252;2;903.209412;247.436890;2;937.145081;257.120697;2;950.759888;234.847931;2;955.208313;229.080719;2;924.911438;228.748993;2;875.844421;200.485809
