timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
534522;1;2;947.753540;715.304321;2;959.585693;672.407898;2;972.421143;638.996155;2;1004.698975;592.695190;2;1006.755371;597.740906;2;1036.162109;602.405823;2;1046.595703;659.320068;2;1058.197021;731.855103;0;1073.162964;760.013306;0;1067.703369;795.251221;0;1055.263428;775.316895;2;990.980469;603.090271;2;965.233643;636.044800;2;955.861816;738.358887;2;963.886353;830.614441;2;970.178528;872.894165;2;974.727600;918.523987;2;975.079956;881.892456;2;969.035217;706.650940;2;1044.704590;789.930908;2;1028.403564;860.345154;2;1067.065796;899.183777;2;927.809753;723.433960;2;899.431885;856.164124;2;866.916260;888.028442;2;866.029358;944.956543;2;1020.416687;577.770020;2;1061.144165;618.933960;2;1067.307861;599.984497;2;1048.942871;563.088623;2;1061.777588;606.602295;2;1030.735596;575.581543
567855;1;2;944.297791;709.765625;2;955.978394;665.727539;2;969.794128;632.698792;2;1004.570984;588.871887;2;1006.084961;593.774719;2;1033.864258;601.478149;2;1048.268311;661.955933;2;1058.646851;733.838135;0;1070.618286;760.757751;0;1068.217773;796.147827;0;1055.408325;774.519287;2;990.561890;598.537903;2;966.322693;632.466431;2;957.677734;733.706787;2;975.347412;822.730225;2;993.522278;860.038940;2;992.261292;904.300598;2;987.460388;867.634521;2;965.614014;702.093384;2;1046.389893;783.601196;2;1027.046997;859.968506;2;1067.154907;899.661865;2;924.325317;716.973572;2;891.259399;848.258484;2;865.553345;889.715698;2;866.065002;946.053467;2;1021.117310;575.034485;2;1056.247314;619.423645;2;1064.623291;601.244690;2;1053.750732;563.110596;2;1055.158203;607.138306;2;1023.721802;573.515686
601166;1;2;942.291992;707.257690;2;953.789185;662.726074;2;968.514771;630.517334;2;1005.638000;588.732788;2;1006.579407;593.408325;2;1032.807983;602.201660;2;1049.582031;663.133667;2;1059.467529;734.240479;0;1069.311646;759.453857;0;1068.870605;794.261719;0;1055.404907;771.713623;2;991.410645;597.905823;2;966.507080;631.376648;2;953.882446;731.388611;2;966.601379;820.781616;2;978.338135;859.890381;2;978.265198;904.500427;2;967.287415;875.142456;2;963.550781;699.933838;2;1047.832642;779.424072;2;1027.157959;859.879028;2;1067.182617;897.572144;2;922.372925;714.138733;2;892.101379;844.725220;2;866.295532;888.963623;2;864.873718;941.901245;2;1023.018005;575.802490;2;1058.621582;616.928772;2;1066.339111;598.515015;2;1056.092651;563.591370;2;1055.494141;603.160461;2;1021.446411;569.943298
634522;1;2;941.342529;706.632446;2;952.834473;661.820435;2;967.994507;629.918945;2;1006.208069;588.964478;2;1006.829529;593.495300;2;1032.453491;602.353699;2;1051.329346;663.147461;2;1061.321655;733.681274;0;1070.378540;757.923584;0;1070.204346;792.096924;0;1055.495605;768.701233;2;991.931091;597.989380;2;969.121216;632.793396;2;960.149597;733.142944;2;965.626648;823.238647;2;969.689819;864.611450;2;981.555481;905.511536;2;973.749146;874.074585;2;962.605042;699.520325;2;1048.722534;778.664124;2;1027.687012;861.679688;2;1067.375366;898.206299;2;921.419373;713.315186;2;889.995178;842.986267;2;865.590027;888.986084;2;862.550415;939.683960;2;1023.996704;576.401123;2;1058.947021;613.279663;2;1066.718994;595.447449;2;1057.351196;565.967346;2;1055.242798;597.398621;2;1020.951660;563.837646
667844;1;2;939.416138;705.310791;2;950.613464;660.207275;2;966.281616;629.030029;2;1005.390442;590.338135;2;1005.837585;594.346313;2;1031.324097;603.294312;2;1052.982300;664.746704;2;1061.873291;734.330078;0;1070.009766;757.337280;0;1069.520142;790.708984;0;1056.230225;767.672180;2;990.977112;599.110229;2;968.440552;634.651245;2;959.453430;735.105713;2;966.637695;824.288696;2;974.938965;864.500244;2;983.386902;907.237488;0;969.918762;868.092712;2;960.764282;698.425293;2;1050.316040;776.713806;2;1026.736084;863.415955;2;1067.474365;898.694458;2;919.417725;711.779297;2;889.344116;840.331177;2;866.792480;891.704407;2;866.173157;939.666016;2;1023.493591;578.734192;2;1055.822876;611.461914;2;1064.496460;594.967834;2;1057.647583;571.198303;2;1052.180420;593.980408;2;1019.254211;560.243103
701188;1;2;931.957520;697.856079;2;945.680725;647.345642;2;968.572754;623.390259;2;1004.381592;587.879456;2;1007.761475;589.101135;2;1048.073853;588.012329;2;1058.088135;667.230103;2;1058.910156;745.170105;0;1067.670410;751.317261;0;1073.749512;796.041077;0;1055.936768;776.951477;2;987.836914;598.492981;2;953.401489;638.481140;2;948.842773;754.180359;2;963.890076;851.549438;0;973.095154;894.197021;0;984.739014;941.282898;0;982.520752;898.192261;2;958.476624;692.425903;2;1080.481445;758.171326;2;1022.317200;853.057983;2;1068.656494;903.804138;2;907.117676;702.968506;2;892.160828;810.460205;2;873.415405;884.162598;2;863.155701;946.801270;2;1022.120728;577.941711;2;1060.283936;614.884827;2;1070.684326;594.977173;2;1063.367920;568.354980;2;1055.026367;593.486511;2;1014.697815;554.191711
734511;1;2;932.658020;699.962036;2;945.784180;648.561340;2;969.121338;625.183411;2;1003.713562;587.639771;2;1007.709229;588.888672;2;1049.811523;584.844666;2;1062.875244;667.997986;2;1062.089844;749.265198;0;1067.620117;750.367798;0;1074.040405;796.707581;0;1057.753418;776.853882;2;986.917419;598.964355;2;951.181458;639.871948;2;948.107727;760.267822;2;962.539734;861.574768;0;976.627991;906.470215;0;983.800598;955.757629;0;984.468201;915.301880;2;959.894104;693.649536;2;1084.037109;757.016907;2;1020.989990;853.566589;2;1069.836792;905.146973;2;907.128296;705.907104;2;894.943848;804.277710;2;876.112976;885.360352;2;864.705078;949.444275;2;1021.193970;576.899780;2;1062.890625;609.819702;2;1072.204224;588.847595;2;1063.199951;564.228088;2;1055.571777;587.734009;2;1010.952332;551.107971
767855;1;2;930.460449;701.977112;2;943.787170;649.316833;2;967.005493;625.196411;2;1002.989441;587.092896;2;1007.072998;588.766785;2;1050.492065;585.372192;2;1063.205078;671.548279;2;1060.477295;755.095947;0;1063.928101;751.131348;0;1074.108765;797.849487;0;1057.917114;778.880859;2;985.613159;598.172729;2;949.278381;639.060852;2;948.280945;761.928284;2;966.123535;864.864746;0;980.294128;910.372803;0;984.987610;962.198364;0;984.766479;918.063232;2;958.485352;696.204163;2;1083.613159;755.341187;2;1021.837585;851.404785;2;1069.136108;905.902100;2;904.198792;707.416504;2;893.351685;799.873474;2;877.585022;884.567505;2;864.641907;950.895264;2;1020.973877;576.253906;2;1065.873535;602.561523;2;1073.335205;581.071472;2;1062.328857;559.988281;2;1056.158203;580.570557;2;1007.628418;549.005676
801188;1;2;931.729004;702.386414;2;944.628113;649.923584;2;967.386353;625.703979;2;1001.968750;586.169006;2;1006.076050;587.892578;2;1048.950684;583.740295;2;1063.133057;668.276001;2;1064.792725;750.663940;0;1064.643311;751.211060;0;1075.971436;797.321899;0;1057.779419;777.947998;2;985.058472;597.714844;2;950.125916;639.376099;2;948.075134;761.045715;2;967.705078;862.714966;0;978.028748;909.980835;0;987.978027;959.013000;0;982.759277;921.234497;2;959.635742;696.578674;2;1083.294189;758.680908;2;1022.018494;851.966431;2;1069.575562;904.659424;2;905.591248;707.855652;2;887.799927;799.909119;2;877.347595;884.228271;2;864.415344;949.973022;2;1019.469666;574.618896;2;1060.513428;603.044434;2;1069.370483;581.859192;2;1061.656494;559.882141;2;1051.529419;580.913818;2;1005.594910;547.565613
834522;1;2;933.165161;703.064941;2;945.938354;650.857910;2;968.186523;625.987549;2;1001.354797;584.597351;2;1005.722595;586.843994;2;1048.471924;584.404358;2;1062.204468;668.394897;2;1061.913696;750.779541;0;1064.354126;751.146240;0;1076.412842;796.461670;0;1057.762329;778.113708;2;984.700012;596.266357;2;949.853760;637.294922;2;946.605103;757.879395;2;964.618774;858.841187;0;975.577698;904.365479;0;1001.592773;946.650208;0;979.863770;918.864868;2;960.948547;697.321655;2;1083.274780;761.413818;2;1022.608459;851.235779;2;1069.422363;905.161682;2;907.153748;708.471436;2;886.226746;799.491028;2;877.142151;882.149902;2;864.700195;949.966675;2;1018.228882;572.214722;2;1058.479736;596.957336;2;1067.298828;576.670959;2;1060.098389;558.043030;2;1049.421509;574.822388;2;1004.060730;543.369873
