timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.514351;-0.267800;0.721023;-0.379278;0.563460;-0.161549;0.751993;-0.301533;0.572082;0.046081;0.778610;-0.253703;0.590585;0.108372;0.772407;-0.207008;0.986848;-0.122097;0.009211;-0.105535;0.942912;0.108708;-0.191543;0.249822;0.473051;-0.062825;-0.211090;0.853063;-0.126437;0.162847;0.845605;-0.492389;0.506759;0.805288;-0.305087;-0.040351;0.506759;0.805288;-0.305087;-0.040351;0.140668;0.630704;0.027398;0.762676;0.096592;0.884013;-0.364001;-0.276936;0.223803;0.729401;-0.560929;-0.321317;-0.287841;-0.591244;0.705052;0.265481;0.628643;-0.276528;0.123712;-0.716265;0.716152;-0.258167;0.158499;-0.628772;0.716152;-0.258167;0.158499;-0.628772;-0.481863;-0.288492;0.200616;0.802704;-0.336316;0.618454;-0.320092;0.633993;0.627343;-0.344408;0.605279;-0.348512;0.517761;-0.499643;0.514577;-0.466359;0.700039;0.008435;0.713245;0.033999;0.509325;0.474496;0.612701;0.374219;0.236377;0.725858;0.271375;0.586184;0.371696;0.636406;0.444852;0.508859;-0.095268;0.768746;-0.131754;0.618542;0.660242;-0.170442;0.704953;-0.195119;0.660242;-0.170442;0.704953;-0.195119;0.604832;0.377956;0.618998;0.328892;0.195119;0.704953;0.170442;0.660242;0.604832;0.377956;0.618998;0.328892;0.660242;-0.170442;0.704953;-0.195119
366877;1;0.525592;-0.287498;0.719223;-0.351874;0.586819;-0.133129;0.763029;-0.236023;0.546435;0.035028;0.803667;-0.233027;0.563362;0.099364;0.798269;-0.188457;0.972998;-0.087749;0.139378;-0.161703;0.929734;0.100393;-0.187200;0.300785;0.415274;-0.068174;-0.201184;0.884548;-0.304945;-0.019411;0.936920;-0.169741;0.219604;0.926327;-0.141828;-0.271253;0.219604;0.926327;-0.141828;-0.271253;0.482616;0.511654;-0.425971;0.569070;0.096838;0.919195;-0.306499;-0.227510;0.269380;0.688312;-0.603137;-0.299810;-0.310968;-0.590971;0.698786;0.256419;0.700686;0.303998;-0.199196;-0.613959;0.778395;0.273747;-0.239074;-0.511867;0.778395;0.273747;-0.239074;-0.511867;0.294409;0.699445;-0.525771;-0.384273;-0.252741;0.690648;-0.241067;0.633257;0.595160;-0.384627;0.622268;-0.332610;-0.459290;0.561720;-0.468624;0.503899;0.685082;-0.068374;0.724480;-0.033410;0.534183;0.425588;0.666532;0.298761;0.213609;0.755938;0.232147;0.573618;0.387475;0.628753;0.490309;0.462742;-0.051370;0.795200;-0.094349;0.596755;0.657554;-0.174487;0.674398;-0.286992;0.657554;-0.174487;0.674398;-0.286992;0.667895;0.353491;0.600252;0.262027;0.286992;0.674398;0.174487;0.657554;0.667895;0.353491;0.600252;0.262027;0.657554;-0.174487;0.674398;-0.286992
400222;1;0.524345;-0.281053;0.723211;-0.350767;0.588226;-0.116549;0.767099;-0.227959;0.543912;0.062094;0.806558;-0.223089;0.560050;0.126575;0.798981;-0.178752;0.978749;-0.071414;0.101426;-0.163291;0.922860;0.125293;-0.179757;0.316731;0.412178;-0.042528;-0.214947;0.884363;-0.403441;-0.007244;0.887047;0.224343;-0.142682;0.871925;-0.163256;-0.439018;-0.142682;0.871925;-0.163256;-0.439018;0.592324;0.317754;-0.706925;0.220095;0.068826;0.909380;-0.320847;-0.255632;0.269556;0.681240;-0.603161;-0.315354;-0.315037;-0.579886;0.701159;0.269928;0.689046;0.316361;-0.237831;-0.607098;0.725931;0.300746;-0.257294;-0.562473;0.725931;0.300746;-0.257294;-0.562473;0.260871;0.727051;-0.519231;-0.365709;-0.244091;0.694178;-0.238449;0.633781;0.590894;-0.385086;0.624899;-0.334746;-0.465016;0.552771;-0.482319;0.495553;0.683281;-0.052317;0.727898;-0.023544;0.542763;0.422524;0.669243;0.281062;0.214548;0.762096;0.213450;0.572378;0.364876;0.654703;0.464904;0.471268;-0.073632;0.795674;-0.130532;0.586892;0.700719;-0.186654;0.633635;-0.269556;0.700719;-0.186654;0.633635;-0.269556;0.686088;0.316063;0.580032;0.304878;0.269556;0.633635;0.186654;0.700719;0.686088;0.316063;0.580032;0.304878;0.700719;-0.186654;0.633635;-0.269556
433544;1;0.520249;-0.262330;0.737667;-0.341132;0.579759;-0.103389;0.776067;-0.225632;0.553005;0.081155;0.797745;-0.226282;0.569370;0.144867;0.788667;-0.181206;0.981671;-0.071608;0.051780;-0.168860;0.916737;0.136442;-0.171802;0.333859;0.400971;-0.027751;-0.217629;0.889432;-0.423907;-0.028895;0.877413;0.222743;-0.133932;0.865615;-0.146284;-0.459754;-0.133932;0.865615;-0.146284;-0.459754;0.578710;0.325323;-0.705620;0.247709;0.051458;0.893067;-0.341909;-0.287892;0.278517;0.685678;-0.584081;-0.333352;-0.334817;-0.567213;0.699695;0.276755;0.555624;0.530693;-0.403365;-0.496933;0.570648;0.518034;-0.419500;-0.479606;0.570648;0.518034;-0.419500;-0.479606;0.058127;0.730088;-0.664332;-0.149182;-0.249755;0.702327;-0.251378;0.617388;0.581142;-0.390552;0.635586;-0.325227;-0.458712;0.552121;-0.479808;0.504509;0.685108;-0.053686;0.725648;-0.034332;0.542668;0.427547;0.671472;0.268032;0.209508;0.772224;0.193080;0.567888;0.340073;0.676927;0.450291;0.472607;-0.092337;0.801064;-0.156449;0.570345;0.721299;-0.164011;0.632360;-0.230106;0.721299;-0.164011;0.632360;-0.230106;0.672746;0.331172;0.563119;0.347326;0.230106;0.632360;0.164011;0.721300;0.672746;0.331172;0.563119;0.347326;0.721299;-0.164011;0.632360;-0.230106
466888;1;0.513082;-0.277476;0.754740;-0.300200;0.559207;-0.135254;0.792674;-0.201646;0.546691;0.078263;0.805693;-0.214153;0.562104;0.142622;0.796822;-0.169622;0.968302;-0.054524;0.113988;-0.215465;0.912460;0.152732;-0.159719;0.344355;0.400475;-0.005248;-0.220929;0.889259;-0.375696;-0.063663;0.878031;0.289587;-0.174145;0.861291;-0.182127;-0.441228;-0.174145;0.861291;-0.182127;-0.441228;0.524682;0.280559;-0.768487;0.235422;0.047381;0.910319;-0.316468;-0.262531;0.255229;0.696340;-0.612528;-0.273458;-0.297300;-0.584306;0.720184;0.227010;0.532011;0.515641;-0.429786;-0.516104;0.575111;0.476076;-0.473237;-0.467597;0.575111;0.476076;-0.473237;-0.467597;0.068088;0.726871;-0.669946;-0.134888;-0.236978;0.721070;-0.230408;0.608943;0.570529;-0.409175;0.636910;-0.318461;-0.453416;0.564431;-0.473005;0.502094;0.679671;-0.067226;0.729529;-0.036275;0.519904;0.414915;0.701764;0.255095;0.187859;0.789395;0.203518;0.547855;0.315316;0.686421;0.468502;0.458158;-0.099702;0.820466;-0.150163;0.542537;0.680329;-0.190494;0.656149;-0.265204;0.680329;-0.190494;0.656149;-0.265204;0.668593;0.329268;0.598667;0.293538;0.265204;0.656149;0.190494;0.680329;0.668593;0.329268;0.598667;0.293538;0.680329;-0.190494;0.656149;-0.265204
500211;1;0.513587;-0.269105;0.769576;-0.267514;0.550582;-0.138907;0.803349;-0.179428;0.524980;0.060678;0.820512;-0.217887;0.540762;0.126282;0.813003;-0.175086;0.977940;-0.077821;0.089195;-0.172111;0.916534;0.152384;-0.161931;0.332449;0.411937;-0.007021;-0.222246;0.883666;-0.270816;-0.093051;0.882078;0.374084;-0.260366;0.861524;-0.210941;-0.381431;-0.260366;0.861524;-0.210941;-0.381431;-0.395724;-0.236251;0.864178;-0.201949;0.073899;0.883888;-0.340959;-0.311494;0.285296;0.681719;-0.604490;-0.297418;-0.333500;-0.563766;0.715763;0.242133;0.542722;0.495726;-0.373594;-0.565806;0.619930;0.435486;-0.442343;-0.479970;0.619930;0.435486;-0.442343;-0.479970;0.290991;0.681052;-0.667409;-0.077825;-0.238792;0.723727;-0.234878;0.603349;0.568696;-0.407696;0.642480;-0.312391;-0.456676;0.563502;-0.485036;0.488521;0.672462;-0.058020;0.737450;-0.024401;0.499921;0.431999;0.700387;0.270026;0.167914;0.798824;0.197456;0.542860;0.274655;0.700774;0.469546;0.461527;-0.130998;0.831236;-0.159347;0.516232;0.720565;-0.201396;0.633868;-0.196056;0.720565;-0.201396;0.633868;-0.196056;0.648148;0.305804;0.590621;0.370884;0.196056;0.633868;0.201396;0.720565;0.648148;0.305804;0.590621;0.370884;0.720565;-0.201396;0.633868;-0.196056
533555;1;0.512366;-0.263677;0.769270;-0.276007;0.550901;-0.133061;0.802244;-0.187634;0.534427;0.076639;0.812920;-0.218347;0.550216;0.141583;0.804156;-0.174786;0.979853;-0.070127;0.067804;-0.174280;0.918048;0.144503;-0.167727;0.328899;0.412998;-0.017320;-0.220711;0.883413;-0.190733;-0.122457;0.879835;0.417752;-0.320382;0.864497;-0.204328;-0.329015;-0.320382;0.864497;-0.204328;-0.329015;-0.289361;-0.239128;0.910427;-0.173813;0.056364;0.883866;-0.343281;-0.312670;0.285313;0.680630;-0.600997;-0.306826;-0.337576;-0.556469;0.717493;0.248170;0.553238;0.482746;-0.325008;-0.596032;0.609807;0.448006;-0.371435;-0.538017;0.609807;0.448006;-0.371435;-0.538017;-0.356069;-0.625719;0.691168;0.063067;-0.244145;0.719129;-0.242239;0.603794;0.567107;-0.411679;0.637491;-0.320182;-0.455334;0.559302;-0.475759;0.503494;0.682009;-0.061644;0.727854;-0.035949;0.499216;0.442658;0.689040;0.282951;0.159244;0.798197;0.183169;0.551337;0.269378;0.705734;0.452109;0.474313;-0.143842;0.822508;-0.175145;0.521646;0.704659;-0.222574;0.637121;-0.219076;0.704659;-0.222574;0.637121;-0.219076;0.653179;0.293129;0.607896;0.343359;0.219076;0.637121;0.222574;0.704659;0.653179;0.293129;0.607896;0.343359;0.704659;-0.222574;0.637121;-0.219076
566877;1;0.523126;-0.249104;0.765755;-0.279117;0.561775;-0.120330;0.796212;-0.189674;0.548701;0.059918;0.802148;-0.227805;0.565202;0.124052;0.794760;-0.183069;0.980043;-0.088842;0.048970;-0.170950;0.915917;0.146048;-0.172821;0.331510;0.413665;-0.018822;-0.225483;0.881864;-0.181345;-0.122592;0.879474;0.422623;-0.333205;0.867228;-0.190838;-0.316972;-0.333205;0.867228;-0.190838;-0.316972;-0.192483;-0.236525;0.931340;-0.199027;0.076422;0.886054;-0.351008;-0.293021;0.276872;0.681313;-0.589158;-0.334734;-0.344196;-0.533734;0.725550;0.265018;0.588818;0.427113;-0.251242;-0.638549;0.651534;0.398924;-0.293952;-0.574418;0.651534;0.398924;-0.293952;-0.574418;-0.416466;-0.569329;0.699759;0.112954;-0.244934;0.711700;-0.243776;0.611608;0.572610;-0.404876;0.634087;-0.325771;-0.456762;0.559067;-0.479740;0.498661;0.679630;-0.058647;0.730526;-0.031530;0.508517;0.451185;0.673496;0.290252;0.159878;0.793695;0.164805;0.563318;0.262398;0.711476;0.431051;0.489023;-0.159267;0.811788;-0.194049;0.527238;0.713007;-0.174936;0.645800;-0.209666;0.713007;-0.174936;0.645800;-0.209666;0.652429;0.332951;0.580348;0.355916;0.209667;0.645800;0.174936;0.713007;0.652429;0.332951;0.580348;0.355916;0.713007;-0.174936;0.645800;-0.209666
600222;1;0.527934;-0.255378;0.760226;-0.279505;0.566520;-0.127681;0.791745;-0.189452;0.549918;0.068635;0.802299;-0.221801;0.565934;0.132753;0.794211;-0.176987;0.979254;-0.076965;0.055558;-0.179029;0.915316;0.149790;-0.178682;0.328377;0.409483;-0.021892;-0.232132;0.882020;-0.151958;-0.077762;0.901275;0.398203;-0.337679;0.885563;-0.184720;-0.260057;-0.337679;0.885563;-0.184720;-0.260057;-0.156282;-0.237683;0.929617;-0.234299;0.064455;0.884320;-0.349607;-0.302653;0.281627;0.690745;-0.582097;-0.323607;-0.352239;-0.527343;0.733399;0.244873;0.587221;0.378953;-0.297219;-0.650559;0.663028;0.339370;-0.341720;-0.573105;0.663028;0.339370;-0.341720;-0.573105;-0.375038;-0.577641;0.699102;0.192180;-0.244735;0.710079;-0.244703;0.613199;0.571860;-0.406085;0.631850;-0.329904;-0.463816;0.551591;-0.488216;0.492206;0.680089;-0.047315;0.731269;-0.022043;0.507945;0.453762;0.667704;0.300438;0.157529;0.789998;0.166075;0.568776;0.262920;0.709899;0.424628;0.496596;-0.164249;0.806178;-0.197469;0.533015;0.680518;-0.184325;0.669922;-0.232646;0.680518;-0.184325;0.669922;-0.232646;0.645705;0.343369;0.604044;0.316693;0.232646;0.669922;0.184325;0.680518;0.645705;0.343369;0.604044;0.316693;0.680518;-0.184325;0.669922;-0.232646
633544;1;0.527935;-0.255379;0.760226;-0.279505;0.566522;-0.127680;0.791744;-0.189451;0.549922;0.068641;0.802297;-0.221799;0.565937;0.132758;0.794208;-0.176985;0.979253;-0.076960;0.055552;-0.179036;0.915317;0.149795;-0.178697;0.328364;0.409499;-0.021897;-0.232146;0.882009;-0.151916;-0.077741;0.901293;0.398183;-0.337684;0.885583;-0.184704;-0.259996;-0.337684;0.885583;-0.184704;-0.259996;-0.156274;-0.237615;0.929629;-0.234324;0.064448;0.884320;-0.349610;-0.302651;0.281613;0.690743;-0.582102;-0.323612;-0.352227;-0.527342;0.733403;0.244882;0.587174;0.379049;-0.297301;-0.650508;0.663006;0.339437;-0.341831;-0.573025;0.663006;0.339437;-0.341831;-0.573025;-0.374824;-0.577767;0.699100;0.192226;-0.244736;0.710078;-0.244699;0.613201;0.571862;-0.406088;0.631845;-0.329906;-0.463812;0.551600;-0.488209;0.492207;0.680087;-0.047327;0.731270;-0.022046;0.507934;0.453759;0.667694;0.300485;0.157508;0.789983;0.166097;0.568797;0.262905;0.709877;0.424646;0.496620;-0.164277;0.806176;-0.197440;0.533021;0.680502;-0.184342;0.669957;-0.232578;0.680502;-0.184342;0.669957;-0.232578;0.645645;0.343381;0.604081;0.316730;0.232578;0.669957;0.184342;0.680502;0.645645;0.343381;0.604081;0.316730;0.680502;-0.184342;0.669957;-0.232578
