timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666888;1;2;958.264099;652.050171;2;936.816589;600.504578;2;916.847595;571.602295;2;875.500732;554.419006;2;895.082825;549.682617;2;953.899231;524.058411;2;1042.792725;590.951843;2;974.066040;662.035706;0;936.804382;660.233154;0;964.165955;650.170837;0;928.619995;658.747681;2;870.494080;564.409668;2;839.271667;604.276917;2;825.628479;727.604553;2;837.841064;835.393250;0;834.389893;886.297607;0;825.342712;940.099731;0;860.438599;897.166565;2;991.389648;646.293457;2;974.527588;762.975830;2;976.601501;903.045410;2;969.612488;972.559814;2;928.953369;657.171570;2;912.239685;812.923828;2;943.734802;873.699463;1;930.403381;939.297607;2;860.239258;552.544312;2;855.833252;591.235474;2;865.058960;564.003479;2;893.621643;526.450256;2;839.148804;570.752197;2;813.819946;537.847656
700222;1;2;958.486938;651.939758;2;936.968689;600.460999;2;916.970154;571.751465;2;875.165833;551.367981;2;894.961426;547.331421;2;954.858337;524.189026;2;1041.828369;591.146851;2;969.554993;659.745605;0;940.872681;668.861633;0;962.547791;652.091309;0;931.286255;663.002930;2;870.119568;561.802063;2;837.102539;602.913818;2;824.894653;726.677612;2;837.167725;835.010986;0;833.786865;886.017151;0;825.183228;940.537537;0;859.363647;895.929932;2;991.659119;646.144897;2;974.604187;763.092346;2;975.988892;901.655762;2;969.658325;971.069946;2;929.134705;657.094910;2;912.175232;813.056946;2;943.356750;875.499146;2;924.678528;939.425171;2;859.583679;548.125671;2;853.356689;593.243652;2;863.301025;566.564087;2;893.486206;525.759033;2;837.283630;572.206116;2;813.298584;533.810364
733555;1;2;958.100891;651.038635;2;936.398438;599.346313;2;916.232544;570.658630;2;874.243286;550.703003;2;894.153748;546.537231;2;954.771851;523.752625;2;1041.076416;592.010376;2;966.288879;658.131836;0;941.388611;669.478882;0;962.032837;652.420532;0;934.110657;663.133972;2;869.156372;561.110657;2;836.203186;602.424072;2;824.235107;726.858093;2;836.314941;835.897217;0;832.173340;886.688354;0;825.037537;939.796265;0;857.111206;896.679382;2;991.443665;645.182251;2;973.733521;763.248962;2;975.813904;901.901978;2;969.496094;971.451599;2;928.600403;656.247803;2;911.976868;812.830078;2;940.721008;874.704102;2;920.091492;938.306152;2;858.594360;547.681519;2;852.541260;594.437500;2;863.041077;567.810364;2;893.564880;526.365112;2;836.673645;572.993713;2;812.408508;532.889587
766866;1;2;956.886536;653.518555;2;938.144409;600.959961;2;920.328186;574.203857;2;875.511047;553.946289;2;895.441406;549.881042;2;953.848450;525.381531;2;1041.383789;589.203247;2;969.930054;655.225098;0;952.785583;668.307678;0;960.371582;649.718750;0;933.142639;660.296692;2;871.391724;564.351318;2;835.727905;602.845764;2;821.563293;725.758789;2;830.143127;833.932556;0;827.186401;882.709778;0;813.958679;933.954102;0;852.967163;892.667603;2;990.081848;648.674194;2;974.609619;763.143860;2;973.908752;901.142151;2;969.188232;969.502258;2;927.464172;657.840027;2;912.330627;812.139343;2;923.355835;883.359558;2;904.426819;942.571045;2;858.611877;550.700195;2;862.309875;588.661499;2;872.651733;562.295593;2;896.236328;526.813354;2;846.599121;567.706482;2;816.124817;533.819031
800222;1;2;954.016907;647.279907;2;932.645813;595.695312;2;913.734924;567.118286;2;870.888123;551.381531;2;890.868408;545.980957;2;953.066528;524.240662;2;1043.097656;589.477478;2;967.916321;656.604065;0;960.473633;651.353394;0;938.720154;657.258484;0;938.962036;652.270691;2;866.033569;561.509155;2;835.313965;601.370361;2;819.578613;726.451843;2;829.482666;836.821167;0;822.313843;884.541870;0;808.426147;932.294861;0;849.014465;895.719727;2;987.848816;640.469604;2;974.573303;761.323181;2;973.695679;900.497437;2;968.841797;970.303528;2;923.981018;653.353882;2;912.055603;812.935791;2;922.351379;876.534668;2;902.922363;938.736450;2;855.101257;550.208923;2;851.888000;595.893555;2;863.192932;568.788086;2;892.615967;528.295898;2;836.026855;573.774536;2;809.329102;533.798828
833555;1;2;955.415894;651.150940;2;935.233032;598.681702;2;917.196289;569.861633;2;874.109741;550.584412;2;893.859009;546.082825;2;954.292175;524.236084;2;1042.125122;589.547241;2;970.016602;657.052856;0;965.341736;655.330322;0;926.960327;673.969788;0;941.795349;653.803528;2;869.548157;561.089539;2;838.926880;601.161438;2;821.380493;723.375732;2;831.591248;830.943604;0;816.909851;875.054260;0;799.662537;916.920227;0;840.507080;893.090027;2;988.754883;644.754028;2;974.322205;762.944824;2;974.374023;899.386719;2;969.153015;970.100098;2;925.805664;656.860229;2;912.117126;813.828796;2;928.718140;877.525024;2;909.816406;939.914062;2;858.090332;547.750122;2;857.031555;592.859253;2;866.777588;566.155579;2;893.549194;525.145081;2;840.690430;572.132019;2;812.956299;534.029907
866888;1;2;955.202942;649.656738;2;933.385315;598.427917;2;914.120117;570.795898;2;872.584290;548.611694;2;892.573792;544.810364;2;954.155334;523.361938;2;1041.659546;590.503906;2;965.784607;656.293884;0;960.311584;658.614746;0;921.730713;677.781677;0;941.522339;656.777954;2;867.257690;559.458496;2;834.985596;599.644714;2;822.131165;723.449463;2;832.928528;832.347778;0;819.733765;877.706970;0;801.655457;918.920471;0;843.595337;896.132935;2;988.686462;642.704102;2;974.760071;762.886780;2;974.204529;900.543457;2;969.334473;969.681641;2;925.489136;655.854431;2;912.245178;813.992310;2;932.357483;878.290771;2;915.016968;942.247925;2;857.100403;544.628113;2;851.471069;589.832642;2;862.143250;562.952271;2;892.574646;522.471008;2;835.545593;568.196228;2;810.841736;529.069336
900200;1;2;954.366211;650.472900;2;933.017822;598.408203;2;914.161560;570.045959;2;873.917419;551.277954;2;893.589661;546.958801;2;954.060791;523.720947;2;1041.003296;590.958862;2;967.159668;658.596313;0;955.215698;658.638916;0;927.122803;677.056946;0;940.095947;658.732178;2;868.443237;561.420227;2;831.675293;598.760986;2;821.375183;722.558899;2;836.344055;830.231995;0;824.249634;875.536377;0;828.901001;920.287231;0;851.593811;898.276733;2;987.731384;643.529358;2;973.894714;762.658630;2;973.873657;900.641846;2;969.331482;969.802490;2;924.739075;656.666382;2;912.527954;813.730591;2;936.189636;878.240051;2;921.699524;943.358032;2;859.049377;548.777100;2;856.636963;592.861206;2;865.421326;565.460510;2;892.772156;523.986145;2;839.412231;572.478455;2;812.230774;536.118408
933555;1;2;955.119995;650.639404;2;932.610291;598.886414;2;912.141541;568.848389;2;873.620850;551.236023;2;893.073364;546.863586;2;953.222534;523.688904;2;1041.814819;591.104004;2;968.199646;659.562439;0;951.739685;653.563843;0;926.952271;676.872009;0;938.365784;657.396179;2;867.753113;561.021423;2;834.897583;599.870972;2;823.321716;723.890381;2;839.322998;831.140747;0;833.248596;879.332153;0;849.600220;929.582031;0;859.530762;890.423096;2;988.241943;643.930603;2;970.785278;761.657227;2;975.557129;902.563721;2;971.362183;971.748901;2;925.783142;656.608887;1;905.457153;808.868469;1;949.479919;864.807678;1;937.252014;932.946777;2;859.485779;549.255127;2;855.290405;594.750244;2;864.775391;567.761841;2;893.562561;526.154358;2;838.696716;573.962891;2;812.995361;535.833008
966888;1;2;955.023560;650.399231;2;932.552917;598.548828;2;912.135620;568.384521;2;873.934387;550.379211;2;893.382996;546.058411;2;953.743042;522.971497;2;1041.554443;590.812805;2;968.097046;659.413574;0;950.796204;653.591492;0;927.526367;676.806702;0;935.614624;657.480957;2;867.956421;560.255249;2;834.772705;599.406677;2;823.518616;723.959045;2;840.547607;831.306335;0;835.673523;880.455078;0;855.210815;929.354248;0;862.751160;889.449707;2;988.214905;643.677246;2;970.858337;761.813110;2;975.560608;902.306030;2;971.478027;970.375122;2;925.622070;656.381104;1;907.942200;808.434021;1;953.484863;862.660095;1;943.140076;931.244995;2;859.939453;548.233398;2;855.369202;593.780640;2;865.088440;566.801941;2;894.271606;525.337891;2;838.900879;572.812256;2;813.451294;534.406372
1000222;1;2;949.237000;650.254333;2;929.800476;599.418945;2;911.528992;568.500244;2;871.753418;551.188782;2;891.457275;546.988220;2;951.763367;524.206848;2;1039.648071;590.183594;2;967.194824;659.488098;0;945.042053;654.930542;0;926.639587;677.198303;0;934.393433;657.396484;2;866.105347;560.682678;2;832.379700;600.828735;2;823.582886;725.018433;2;839.674438;832.106018;0;837.626282;882.679993;0;852.257812;934.336975;0;859.191895;892.224121;2;982.661865;645.462280;2;970.874573;763.092590;2;973.156067;902.755188;2;969.484802;970.501343;2;919.609680;654.528992;1;904.580505;806.923218;1;946.925415;860.892334;1;936.428955;928.757507;2;856.970215;549.394592;2;852.071533;593.632385;2;865.205078;568.043518;2;895.903503;530.846558;2;838.302307;570.869507;2;814.104919;529.895081
1033533;1;2;945.010315;648.545837;2;925.765747;597.375854;2;907.813904;565.987183;2;868.272278;547.308655;2;887.943054;543.176331;2;949.262939;522.826416;2;1036.537476;590.656921;2;964.791992;660.997620;0;946.181030;656.975525;0;926.677368;678.022888;0;926.553955;662.404846;2;862.562744;557.233276;2;830.751038;598.726440;2;824.081421;723.483826;2;839.598389;831.128479;0;835.599731;881.530640;0;851.314575;932.340271;0;858.286926;890.197388;2;978.536438;643.531006;2;970.552246;760.346558;2;973.130371;901.240723;2;969.577881;970.899963;2;915.259094;653.022644;1;900.370300;806.359070;1;941.342285;859.252625;1;931.688782;927.395264;2;853.634399;544.883301;2;858.128357;593.717102;2;870.215515;567.761719;2;894.477295;526.361023;2;843.456787;571.876099;2;812.233276;528.940796
1066888;1;2;940.477173;651.950317;2;923.348816;599.353394;2;907.749817;566.777039;2;869.135986;548.310730;2;888.799744;544.241943;2;949.548340;521.628418;2;1034.392944;593.153198;2;962.310730;663.786438;0;944.620178;655.869995;0;926.972107;676.681580;0;929.559875;662.754333;2;863.110901;558.094604;2;829.622070;599.362854;2;821.753357;724.843262;2;837.645752;833.322266;0;829.930115;882.673828;0;841.401428;935.023804;0;852.697998;893.108826;2;974.434387;646.788574;2;970.762695;760.850464;2;973.386292;900.187744;2;969.484253;970.580444;2;910.225220;656.577026;1;898.351318;811.171997;1;933.898315;863.001099;1;924.573242;931.331604;2;854.868225;546.024475;2;856.860962;587.788696;2;867.979980;560.973633;2;893.566895;523.195618;2;841.150635;566.027771;2;811.244446;528.839966
1100211;1;2;948.820007;648.173828;2;927.602783;596.936523;2;908.144348;565.982605;2;868.668152;548.003418;2;888.347534;543.628418;2;949.213928;520.751038;2;1034.177002;592.588806;2;961.241638;662.170837;0;947.844238;657.770325;0;925.961365;677.871704;0;933.236877;662.679260;2;862.924683;557.919983;2;829.947021;598.614380;2;821.817993;723.813232;2;835.773438;832.548462;0;826.481873;882.807739;0;830.251099;937.107300;0;849.288452;893.419678;2;982.268616;642.170410;2;970.288574;759.279297;2;973.295593;897.845825;2;969.442261;969.891785;2;919.164978;653.523193;1;899.320190;806.655212;1;942.586975;858.487305;1;930.860779;927.120239;2;854.112610;545.890564;2;853.985596;589.345947;2;863.059937;561.832092;2;889.204834;520.907349;2;836.740417;568.765747;2;807.762573;532.579468
1133555;1;2;944.877747;646.332031;2;924.340393;596.226074;2;905.367676;566.558289;2;861.763794;545.671448;2;882.057617;541.754272;2;944.769836;523.590210;2;1030.955322;593.332397;2;957.888672;662.406860;0;947.649475;659.170898;0;923.557617;682.068542;0;932.364563;664.240417;2;856.895020;556.159119;2;827.682678;598.486206;2;820.508911;723.351013;2;831.817444;832.422424;0;822.779480;882.649353;0;817.033752;935.013184;0;844.753601;897.523743;2;978.463318;640.887878;2;970.375732;760.276672;2;973.495178;898.464355;2;969.488220;970.155457;2;915.092468;651.186462;2;898.145447;808.072266;2;913.514709;904.488586;2;901.031189;959.448425;2;845.317383;542.297363;2;853.689209;588.481567;2;864.496643;561.599854;2;885.841125;520.543945;2;837.760864;567.101196;2;803.206543;527.208069
1166888;1;2;944.252563;646.560303;2;923.721619;596.571228;2;904.757507;566.884827;2;860.752808;545.999817;2;881.015503;542.081360;2;943.469116;524.027893;2;1030.463745;592.187805;2;959.060974;661.977905;0;950.213928;658.100464;0;921.083374;685.274658;0;930.403809;664.021423;2;856.052551;556.488281;2;827.346985;598.728516;2;819.620850;723.081360;2;829.525085;831.936096;0;821.743225;882.016235;0;815.816284;933.867310;0;842.003723;896.211548;2;977.716492;641.110718;2;969.938416;761.021851;2;973.653564;898.734131;2;969.460388;970.156616;2;914.573242;651.419678;2;897.848389;808.068726;2;913.039551;902.761353;2;900.188538;956.740112;2;844.134888;542.599670;2;855.888855;587.179443;2;866.678040;560.430603;2;885.537476;520.641724;2;840.229858;565.828857;2;803.696228;526.882385
1200222;1;2;945.144714;643.750122;2;924.422058;592.323914;2;904.926880;563.041016;2;857.563110;546.549438;2;877.867249;541.607544;2;940.425476;525.194519;2;1028.820801;591.286987;2;960.099915;663.202148;0;949.849487;658.445312;0;918.650574;685.798828;0;932.611023;664.062500;2;854.003540;556.476318;2;826.248474;599.564331;2;819.569885;723.602661;2;828.134155;832.299072;0;821.683105;881.852173;0;809.662292;931.808350;0;841.127258;896.119385;2;978.423218;638.385498;2;970.162292;761.545532;2;973.443665;897.641235;2;969.258240;967.893433;2;915.660706;648.528320;2;898.692322;805.360352;2;912.825562;904.999634;2;902.225586;951.359253;2;839.650146;544.996521;2;856.352966;586.043762;2;866.293030;559.257385;2;881.180176;521.468384;2;840.453918;565.102356;2;800.810242;529.038025
1233533;1;2;947.146484;645.152222;2;926.698730;593.736511;2;907.386475;564.563538;2;860.927490;547.043457;2;881.204834;542.384338;2;943.489502;524.993713;2;1030.011841;592.053223;2;961.361389;664.477539;0;944.644592;658.043030;0;919.938110;686.267578;0;933.732239;664.494507;2;857.076477;557.056763;2;828.835205;599.551147;2;820.237122;723.143921;2;828.119812;831.677917;0;819.510620;879.548828;0;806.858032;927.981689;0;841.969604;896.964478;2;980.462402;639.975586;2;970.608826;763.328125;2;973.667358;898.631836;2;969.297668;968.302795;2;917.635010;649.763367;2;899.533203;806.699585;2;919.191711;912.823853;2;904.314026;957.357971;2;843.356140;545.062866;2;855.874084;587.606750;2;866.136353;560.852112;2;884.112915;522.117615;2;839.963745;566.574829;2;802.995422;529.452759
1266888;1;2;947.057922;645.507690;2;926.500183;594.010742;2;907.111145;564.669861;2;860.332214;546.617676;2;880.635925;541.993652;2;942.809814;524.185547;2;1030.709106;591.106140;2;962.851807;664.658691;0;946.452087;657.800537;0;920.763245;684.472534;0;931.757202;659.980774;2;856.565125;556.787292;2;828.707397;599.539917;2;820.461792;723.277588;2;828.493774;831.894653;0;820.393188;879.582031;0;808.984009;927.691162;0;843.999756;897.283936;2;980.379944;640.259033;2;970.327148;763.679199;2;973.700012;898.735840;2;969.357178;968.296997;2;917.540955;650.182678;1;898.613037;805.222290;1;936.650146;878.635010;1;918.844116;942.678955;2;842.629211;544.390930;2;855.848267;586.435303;2;865.710815;559.538818;2;883.060791;520.769836;2;839.627075;565.622742;2;802.062744;529.226440
