timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;890.125977;565.552551;2;893.536682;476.171112;2;895.678711;404.202637;2;894.833496;298.449341;2;910.935730;317.845581;2;972.979004;347.171539;2;987.565063;478.234680;2;1005.091125;584.102966;2;1019.056091;613.613892;2;1027.154785;655.648804;2;1002.601685;626.770386;2;878.572144;314.099731;2;818.865479;330.494995;2;790.410156;473.666321;2;779.517090;593.189514;2;772.220703;621.970703;2;790.810303;670.733887;2;799.397949;632.664917;2;934.432190;566.648132;2;949.319092;759.187622;2;956.501404;929.387329;2;992.464417;1011.875244;2;849.105591;564.548584;2;835.339966;770.927551;2;828.382568;959.359558;2;827.491211;1051.746094;2;896.355164;256.796509;2;939.428101;200.785706;2;941.818420;198.569489;2;935.370728;241.290863;2;919.716248;188.429535;2;863.511230;210.215973
366877;1;2;889.196350;569.139709;2;892.834961;478.163818;2;895.394470;404.708923;2;893.238037;298.092987;2;909.871216;317.519226;2;973.806885;346.276428;2;988.264160;479.759460;2;1005.934937;587.623901;2;1021.594849;614.038330;2;1035.380493;654.063538;2;1001.337097;631.845154;2;876.875732;313.937195;2;815.614502;329.090271;2;788.798157;475.244995;2;779.168152;596.949707;2;769.299316;626.055847;2;788.058594;675.471802;2;797.414185;633.024597;2;934.139771;570.227905;2;950.109192;764.953491;2;959.426270;939.136292;2;998.884277;1015.547729;2;847.507874;568.142822;2;835.943542;777.026062;2;827.422791;973.004028;2;827.103394;1058.921387;2;894.243164;256.058319;2;937.801941;204.768677;2;941.248169;200.001801;2;935.181824;239.004761;2;918.495178;190.218658;2;861.755188;208.020569
400222;1;2;889.200195;569.649292;2;892.947449;478.305542;2;895.475037;404.666382;2;893.320740;297.554565;2;910.029846;317.034790;2;974.337524;345.665771;2;987.374878;479.746094;2;1003.554565;588.237793;2;1025.885254;608.950195;2;1037.913696;653.248535;2;1002.400757;631.915588;2;876.885986;313.518066;2;815.551270;329.663361;2;788.456421;476.153137;2;779.159180;597.982666;2;765.711243;628.650330;2;791.828430;678.218933;2;799.321899;635.438477;2;934.477173;570.843628;2;950.142212;766.098877;2;959.774841;940.365540;2;996.925232;1016.474609;2;847.251099;568.555725;2;835.811584;778.117188;2;827.325256;975.470093;2;827.574219;1060.371460;2;894.307129;255.319458;2;937.926575;205.075989;2;939.379089;197.653412;2;932.575989;233.049316;2;916.830566;190.608459;2;858.935852;209.861572
433533;1;2;889.432556;569.899780;2;892.851013;478.141632;2;895.038452;404.277710;2;892.833740;297.136047;2;909.580750;316.666626;2;974.055237;345.595398;2;988.237793;480.222198;2;1005.403809;588.995422;2;1023.650635;610.390930;2;1037.238770;654.037170;2;1004.565613;632.955566;2;876.370544;313.040497;2;815.235107;329.037964;2;788.527588;476.221008;2;779.114990;598.897034;2;765.982483;628.542053;2;795.854980;678.153748;2;799.427368;636.317444;2;934.937378;570.967529;2;950.358093;767.027039;2;959.689392;941.593994;2;996.957520;1017.160034;2;847.277100;568.923706;2;836.439819;779.167175;2;829.034668;977.209595;2;826.737244;1061.736206;2;893.824646;254.886322;2;935.018250;206.527863;2;937.526123;197.743805;2;933.053406;230.997498;2;914.197937;191.587006;2;857.633057;210.038452
466888;1;2;889.368591;570.531677;2;892.851624;478.683960;2;895.171875;404.739746;2;893.074951;297.621948;2;909.854248;317.119568;2;974.675293;345.923706;2;989.648926;480.544586;2;1006.701599;589.322388;2;1025.035889;609.912109;2;1033.040771;657.598328;2;1002.075623;635.104980;2;876.555420;313.544556;2;815.199036;329.369324;2;788.587769;476.595062;2;779.043030;599.244568;2;766.408569;628.483276;2;800.233276;679.424927;2;800.329346;638.035156;2;934.888733;571.642456;2;950.328857;767.784302;2;959.809631;942.747986;2;997.582764;1017.593445;2;847.184082;569.515747;2;836.694336;779.996765;2;829.158142;978.021729;2;826.639648;1061.537109;2;894.058655;255.379883;2;936.486023;205.411163;2;938.284119;197.410675;2;932.600098;232.082703;2;915.339478;190.900177;2;857.976562;210.372589
500211;1;2;889.378479;570.514343;2;892.788147;478.697357;2;895.054749;404.781433;2;892.828674;297.699097;2;909.615479;317.182007;2;974.366272;346.056274;2;988.993774;480.682800;2;1005.841187;589.426758;2;1023.819763;610.215637;2;1031.281006;659.371338;2;1001.633911;636.969971;2;876.341614;313.625366;2;815.055542;329.489197;2;788.758240;476.766968;2;779.164551;599.495483;2;766.126953;629.084229;2;800.583984;679.247131;2;799.189575;636.713623;2;934.878113;571.592651;2;950.237122;767.752930;2;959.482666;942.606323;2;997.164673;1016.772339;2;847.211304;569.528442;2;836.488464;780.049927;2;828.865540;978.054565;2;826.760559;1062.014893;2;893.773132;255.470367;2;935.145630;205.873230;2;937.057129;197.321014;2;932.203247;231.145142;2;913.903870;191.418762;2;857.063660;211.147980
533555;1;2;890.389587;571.014160;2;893.303589;479.211853;2;895.184082;405.284607;2;892.644775;298.051910;2;909.490723;317.497803;2;974.299194;346.115601;2;988.573914;480.664124;2;1005.602539;589.592346;2;1019.851013;611.886169;2;1029.904785;658.005249;2;1000.876038;635.052917;2;876.202393;314.074585;2;814.424255;329.124115;2;788.433228;476.465576;2;779.171631;599.051025;2;765.754517;629.190735;2;800.938049;679.228638;2;799.456970;637.512024;2;935.918091;571.844604;2;951.767334;767.976257;2;961.190063;942.436340;2;997.321289;1017.379333;2;848.216980;570.258545;2;836.946411;780.437195;2;828.101379;980.307678;2;827.247070;1063.920044;2;893.467529;255.761322;2;934.486328;204.413422;2;936.508362;196.716492;2;931.985352;232.131165;2;913.281799;190.420135;2;856.683777;211.261078
566877;1;2;890.554871;571.099365;2;893.448914;479.131775;2;895.371094;405.104492;2;893.203064;297.918762;2;909.975098;317.459778;2;974.419983;347.169739;2;988.597778;482.100189;2;1005.887573;591.079285;2;1017.711304;613.315918;2;1029.249146;660.500122;2;1000.989380;638.897766;2;876.703796;313.816650;2;815.336731;328.925964;2;788.511047;476.447937;2;779.029785;599.348389;2;765.540833;630.493835;2;801.380127;680.159424;2;797.815430;637.694275;2;936.192627;571.966309;2;951.840881;768.506531;2;961.224304;943.306030;2;997.162720;1017.024414;2;848.287598;570.310059;2;836.857666;780.994751;2;828.703064;979.852295;2;827.325562;1062.661499;2;894.202271;255.656433;2;934.892090;205.515747;2;936.924011;196.986298;2;932.662048;231.012695;2;913.596619;191.255585;2;857.090881;211.587982
600222;1;2;890.574463;570.983093;2;893.457275;479.062042;2;895.373901;405.070923;2;893.104492;297.873962;2;909.877258;317.410980;2;974.227539;347.053894;2;988.292114;481.745300;2;1005.624573;590.572510;2;1017.474426;612.350220;2;1028.847290;659.628967;2;1000.909607;637.349365;2;876.635010;313.783417;2;815.338135;328.943726;2;788.635620;476.459625;2;779.346985;599.325684;2;765.925903;630.209229;2;800.623230;680.466125;2;798.002075;636.955322;2;936.185303;571.846191;2;951.818848;768.241821;2;961.108826;942.784302;2;997.119324;1016.927734;2;848.331360;570.197266;2;836.866577;780.801514;2;828.700623;979.722900;2;826.770569;1062.306641;2;894.077759;255.607025;2;935.069763;205.454468;2;937.282654;197.226196;2;932.867920;231.672638;2;913.975647;191.087128;2;857.407776;211.054810
633555;1;2;889.873901;571.005127;2;893.054199;479.002289;2;895.157837;404.838837;2;892.903503;297.254547;2;909.734558;316.828369;2;974.688965;346.003906;2;988.287292;480.812653;2;1004.590759;589.960205;2;1016.325195;611.772217;2;1026.484131;658.808533;2;1000.168396;636.151917;2;876.375732;313.264923;2;814.743835;328.190674;2;788.312134;476.111511;2;779.041077;599.213867;2;766.401123;630.551880;2;802.893616;679.558594;2;797.397034;636.882080;2;935.480530;571.922180;2;951.464417;768.753662;2;960.890320;944.127747;2;997.375854;1017.172852;2;847.617737;570.169128;2;836.703186;781.041565;2;828.848816;980.360229;2;826.650024;1062.334717;2;893.859863;254.829163;2;934.518494;203.682709;2;937.382080;196.220520;2;933.559387;232.079407;2;913.811035;189.352539;2;857.576660;209.449890
