timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-93.918465;-180.240753;1896.687866;2;-85.578384;-366.005188;1867.348511;2;-80.327469;-515.322754;1849.281616;2;-82.596848;-744.374084;1852.645264;2;-49.080978;-706.980835;1865.030396;2;84.101395;-661.550171;1919.360840;2;118.501648;-391.395752;2023.572388;2;155.803543;-149.541855;2020.181152;2;180.897247;-80.497063;1949.987427;2;191.130554;9.022504;1880.119019;2;142.592072;-51.089638;1905.383423;2;-115.993599;-706.036804;1841.274780;2;-233.272278;-651.986389;1790.471558;2;-293.812714;-363.283112;1825.964844;2;-307.492798;-116.805840;1803.963135;2;-302.872406;-56.595982;1712.736084;2;-257.714142;33.624413;1663.939209;2;-249.857635;-35.979061;1702.163696;2;-0.877760;-179.933899;1921.193115;2;29.704840;231.663788;2011.186157;2;44.652122;615.269775;2136.112793;2;117.419502;735.299316;1996.920288;2;-177.817352;-180.517441;1874.590454;2;-202.690216;240.260147;1894.347656;2;-223.478943;633.507507;2000.907715;2;-205.063461;757.453430;1869.087402;2;-78.708916;-829.629456;1840.561401;2;13.846174;-883.469482;1709.090698;2;18.162329;-914.105286;1759.400269;2;2.897888;-886.102905;1889.311157;2;-25.449030;-917.494263;1725.781738;2;-143.874771;-908.599976;1796.562134
366877;1;2;-96.018723;-172.891251;1899.341187;2;-87.159157;-362.133667;1869.255737;2;-80.838356;-513.866760;1847.937866;2;-86.272057;-747.047058;1857.361450;2;-51.510975;-709.105652;1868.743530;2;85.955605;-663.982788;1920.625732;2;120.183556;-388.389893;2026.270874;2;157.826050;-141.880356;2023.669434;2;186.039322;-79.411209;1946.073364;2;207.185318;5.775437;1869.954102;2;139.893448;-40.513546;1906.617432;2;-119.862633;-707.828613;1845.034790;2;-240.155960;-655.538513;1792.218018;2;-297.457336;-360.455688;1828.254883;2;-308.028290;-109.312920;1803.950806;2;-307.668610;-48.893013;1710.266602;2;-261.571777;41.968338;1658.685913;2;-251.769897;-35.099716;1691.615723;2;-1.588613;-172.660553;1925.697998;2;31.382080;245.269989;2023.316650;2;51.179798;638.062500;2143.936035;2;130.178223;739.284546;1988.736328;2;-181.170517;-173.099258;1875.574097;2;-203.494751;254.707520;1912.544556;2;-225.018707;660.205383;2001.506836;2;-202.848114;761.351440;1847.807983;2;-83.579819;-834.252075;1847.248657;2;10.637805;-874.977173;1708.268311;2;17.020777;-909.828674;1756.914795;2;2.468966;-892.134766;1891.282349;2;-27.785786;-912.385132;1723.061035;2;-147.571350;-913.588440;1797.194580
400222;1;2;-96.034409;-171.850266;1899.774292;2;-86.963127;-361.956787;1869.902588;2;-80.806007;-514.579834;1850.170166;2;-86.189484;-748.801636;1858.804810;2;-51.239006;-710.732239;1870.236206;2;87.154259;-665.727478;1921.728271;2;118.262650;-388.899872;2028.721069;2;152.736557;-140.826157;2028.107178;2;195.552765;-90.400848;1947.879639;2;213.553101;4.131675;1881.890259;2;142.092316;-40.349216;1906.033936;2;-119.980141;-709.374695;1846.702148;2;-240.691635;-655.343506;1794.962891;2;-298.340851;-358.801025;1829.446167;2;-307.293396;-107.026222;1800.173462;2;-313.757996;-44.017040;1707.852661;2;-256.384521;47.199532;1668.583496;2;-247.281448;-30.510469;1686.320068;2;-0.855066;-171.270065;1924.985596;2;31.446547;247.954163;2025.460449;2;51.989624;641.915894;2148.200439;2;126.101357;740.774536;1988.014404;2;-181.861801;-172.373444;1877.040161;2;-204.041153;257.214783;1915.086304;2;-225.157455;665.068481;2001.761475;2;-201.565781;762.768005;1845.105103;2;-83.512383;-836.345581;1848.319458;2;10.888405;-874.058960;1707.692749;2;13.287451;-913.098938;1753.772705;2;-3.124781;-904.558044;1889.412231;2;-30.936054;-909.373108;1718.872559;2;-152.719528;-906.428650;1790.829834
433533;1;2;-95.514870;-171.281189;1899.378540;2;-87.177299;-362.339081;1870.068359;2;-81.809219;-515.810547;1851.598022;2;-87.421501;-750.959229;1861.889648;2;-52.331062;-712.674316;1873.217773;2;86.614700;-666.835754;1924.459961;2;120.198021;-387.684998;2028.168213;2;156.641174;-138.844772;2024.301270;2;190.071442;-86.953880;1940.073242;2;211.145950;5.727045;1871.536743;2;146.453873;-38.111763;1903.368408;2;-121.286217;-711.425171;1849.348999;2;-241.388855;-656.757263;1795.252808;2;-298.319855;-358.797394;1830.145264;2;-308.289307;-105.509399;1805.201538;2;-313.903168;-44.303017;1711.051270;2;-251.166702;47.470249;1680.913818;2;-247.842102;-28.977753;1691.078857;2;0.138946;-170.951416;1924.438477;2;31.912588;249.974777;2025.895630;2;51.807316;645.208618;2150.569580;2;126.164078;742.165466;1988.259155;2;-181.770111;-171.578568;1876.780884;2;-203.020767;259.652313;1917.582397;2;-221.888809;669.383728;2004.497559;2;-203.088638;765.093933;1845.046631;2;-84.764999;-838.948975;1851.980957;2;5.192846;-870.299194;1706.065674;2;9.586530;-911.280334;1750.626221;2;-2.046421;-908.255920;1887.578003;2;-36.088074;-906.579834;1717.361450;2;-155.727005;-907.652588;1794.002808
466888;1;2;-95.713638;-170.036972;1900.427368;2;-87.280327;-361.510742;1871.761475;2;-81.605919;-515.176880;1852.872192;2;-87.032448;-750.687195;1863.845459;2;-51.818581;-712.292664;1874.824951;2;87.958992;-665.970886;1924.105347;2;123.473602;-387.205078;2029.616821;2;159.409225;-137.954330;2022.153809;2;192.767197;-87.813614;1936.633545;2;202.951935;13.000831;1877.395874;2;141.194336;-33.642082;1903.515869;2;-121.066475;-711.137634;1851.436157;2;-241.828735;-656.958069;1797.698853;2;-298.467712;-358.325775;1831.709351;2;-308.365051;-104.801208;1804.923096;2;-312.897675;-44.378765;1709.989990;2;-247.429733;50.577141;1707.251709;2;-246.350174;-25.818304;1692.513184;2;0.009693;-169.628571;1925.860596;2;31.843756;251.846313;2028.078369;2;52.079163;648.043030;2151.913330;2;127.450348;743.086365;1988.523682;2;-182.031570;-170.405243;1877.493042;2;-202.644928;261.505310;1919.020874;2;-221.894958;671.736084;2006.824951;2;-203.338531;764.937866;1845.509399;2;-84.402863;-838.846436;1854.133667;2;8.016854;-874.821594;1710.498901;2;11.049498;-914.852966;1756.158936;2;-3.134370;-908.430115;1892.980347;2;-34.002499;-910.365845;1721.872070;2;-155.261551;-908.128662;1796.345459
500211;1;2;-95.651489;-170.017761;1899.810791;2;-87.381516;-361.384552;1871.257324;2;-81.821602;-514.953064;1852.388550;2;-87.521904;-750.301697;1863.307495;2;-52.307568;-711.973450;1874.344238;2;87.271339;-665.562683;1923.777344;2;121.944069;-386.747192;2028.866821;2;157.385239;-137.619690;2020.639404;2;190.038116;-87.101402;1935.154541;2;199.620255;16.643732;1881.273804;2;140.325027;-29.786289;1905.244385;2;-121.469040;-710.739258;1850.856323;2;-242.011734;-656.447449;1796.992798;2;-298.263824;-358.130005;1832.537354;2;-308.807129;-104.517372;1808.605591;2;-314.259766;-43.372536;1714.274536;2;-247.226654;50.330750;1709.954224;2;-248.697800;-28.295856;1693.680542;2;-0.003085;-169.682953;1925.269775;2;31.643509;251.639420;2026.938721;2;51.336868;647.485046;2151.052979;2;126.528893;740.892029;1986.808350;2;-181.901871;-170.319672;1876.853394;2;-202.861343;261.381256;1917.341431;2;-222.308365;671.283936;2005.293335;2;-203.001419;765.469055;1844.784180;2;-84.974998;-838.403381;1853.592407;2;5.409070;-872.833374;1708.433105;2;8.606715;-913.594788;1753.376343;2;-3.942423;-909.262695;1890.347290;2;-36.763237;-908.166138;1719.713379;2;-157.055939;-906.078735;1795.563965
533555;1;2;-93.585106;-169.048492;1900.899292;2;-86.344193;-360.434875;1872.035645;2;-81.579346;-514.015503;1852.890869;2;-87.893555;-749.413513;1863.016113;2;-52.566093;-711.210999;1874.159302;2;87.129280;-665.498108;1923.973145;2;121.060905;-387.116394;2030.550903;2;157.484619;-137.963333;2030.987061;2;182.268677;-83.985420;1944.959106;2;196.881882;13.853841;1881.908569;2;139.279755;-33.958176;1914.229370;2;-121.749168;-709.714600;1850.721924;2;-243.351791;-657.325195;1797.311646;2;-299.132355;-358.972748;1833.626221;2;-308.804199;-105.402199;1808.567139;2;-315.090851;-43.195976;1714.968140;2;-248.153900;50.574085;1719.695557;2;-248.369003;-26.836090;1694.857544;2;2.213895;-169.184906;1925.836548;2;34.988403;252.163712;2027.270752;2;55.197769;647.626465;2152.688965;2;126.873863;742.332153;1987.586914;2;-179.971283;-168.925461;1878.412231;2;-202.301834;262.600067;1920.583496;2;-223.221420;674.090942;2000.680908;2;-201.346771;766.585083;1839.491943;2;-85.585594;-837.499084;1852.998901;2;4.121088;-875.752563;1708.351318;2;7.488811;-915.349243;1754.321899;2;-4.436508;-907.473022;1891.207642;2;-38.034527;-910.746643;1720.731079;2;-157.994980;-906.588135;1797.054443
566877;1;2;-93.230377;-168.859894;1900.824219;2;-86.089775;-360.760925;1872.839722;2;-81.244087;-514.656311;1853.809082;2;-86.829811;-750.484985;1864.953247;2;-51.618359;-712.040833;1876.126221;2;87.451767;-663.975952;1926.413086;2;121.039421;-383.566223;2029.363159;2;157.557098;-134.030151;2022.376587;2;176.850998;-80.478371;1934.449707;2;194.791779;18.885269;1874.283813;2;139.180786;-25.835850;1909.713867;2;-120.822662;-710.877747;1852.293213;2;-241.421448;-657.565979;1796.817749;2;-298.938782;-358.971161;1833.431274;2;-309.189178;-104.846596;1809.184082;2;-315.760529;-40.796333;1716.590576;2;-247.635880;52.365952;1721.809814;2;-251.332260;-26.511457;1694.440430;2;2.804875;-168.901825;1925.616455;2;35.145634;253.291107;2027.298706;2;55.268772;649.535156;2152.938721;2;126.443146;740.773193;1985.200684;2;-179.829590;-168.822083;1878.467896;2;-202.378510;263.614716;1919.868652;2;-222.607895;674.849243;2005.540649;2;-201.682175;765.845032;1842.956543;2;-84.171402;-838.776184;1855.313965;2;4.902035;-873.889099;1709.078491;2;8.329436;-914.689880;1754.138794;2;-2.967276;-910.109985;1891.496216;2;-37.415756;-909.083252;1720.816650;2;-157.244659;-906.331482;1797.921509
600222;1;2;-93.220703;-169.148209;1901.288696;2;-86.103416;-361.004486;1873.328735;2;-81.266762;-514.858154;1854.275513;2;-87.048447;-750.638123;1865.090454;2;-51.839005;-712.244873;1876.380615;2;87.059052;-664.576782;1927.394775;2;120.474770;-384.943787;2032.275146;2;157.254852;-135.471680;2026.835693;2;176.671768;-82.715782;1938.487183;2;194.413605;17.149948;1879.156982;2;139.208115;-29.118732;1912.590454;2;-120.978554;-710.998535;1852.420654;2;-241.422333;-657.538330;1796.843872;2;-298.793060;-359.065643;1834.036377;2;-308.760284;-104.951294;1810.243286;2;-315.210205;-41.345222;1717.369873;2;-248.278625;52.786812;1717.140381;2;-251.059143;-27.881529;1694.715576;2;2.781995;-169.203751;1926.107544;2;35.100307;252.820251;2028.029907;2;55.027119;648.804382;2154.173828;2;126.457932;741.385925;1987.345703;2;-179.790558;-169.098129;1878.908691;2;-202.387466;263.252258;1920.038818;2;-222.575333;674.486023;2005.204956;2;-202.648483;764.923706;1842.238647;2;-84.437737;-838.896240;1855.340820;2;5.243585;-874.276489;1709.594482;2;9.041155;-914.637329;1754.999390;2;-2.537139;-909.000305;1892.259155;2;-36.694366;-909.822693;1721.564697;2;-156.647797;-907.726074;1798.430054
633555;1;2;-94.886101;-169.358795;1904.091064;2;-87.015610;-361.328430;1874.333618;2;-81.726219;-515.379822;1854.361694;2;-87.430664;-751.695312;1864.353516;2;-52.112659;-713.255432;1875.675415;2;88.005051;-665.994080;1924.691406;2;120.587311;-387.580933;2034.764282;2;155.276398;-137.227036;2032.266357;2;174.617035;-84.192307;1943.806763;2;189.895721;15.498445;1883.024414;2;137.916794;-31.706623;1917.002808;2;-121.487915;-711.933472;1851.931152;2;-242.595490;-658.995056;1796.522583;2;-299.530060;-359.864227;1834.401001;2;-309.450653;-105.202827;1810.662842;2;-314.437042;-40.712334;1718.021362;2;-244.007355;51.128967;1716.696899;2;-252.299911;-28.037004;1695.420166;2;1.220852;-169.331955;1929.337158;2;34.322990;254.054245;2029.255371;2;54.516129;651.487610;2153.677734;2;126.869858;741.001648;1985.058838;2;-181.549973;-169.382996;1881.325684;2;-202.953094;263.992828;1921.984375;2;-222.439697;676.245422;2006.758667;2;-202.893738;765.032410;1842.390503;2;-84.833130;-840.101990;1854.248901;2;4.192300;-877.082458;1708.057129;2;9.254854;-916.419312;1754.399414;2;-1.030527;-907.917908;1891.906006;2;-37.006565;-913.227173;1721.291870;2;-156.426422;-911.713379;1799.545532
