timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401166;1;0.791246;-0.149680;0.488827;-0.335522;0.844681;-0.041720;0.509524;-0.158616;0.818820;-0.090645;0.532663;-0.193873;0.831730;-0.047637;0.538217;-0.127585;0.947132;-0.189887;-0.239759;0.096951;0.629736;-0.428697;-0.368587;0.532725;0.366454;-0.539803;-0.168076;0.738968;0.535674;0.637267;0.523329;0.181855;0.487914;0.020911;0.824345;-0.286281;0.487914;0.020911;0.824345;-0.286281;-0.042732;-0.476990;-0.394351;0.784310;0.106831;0.936046;-0.290022;0.168203;-0.089774;-0.675290;0.730242;0.051680;-0.099955;-0.467726;0.877783;0.027190;-0.317057;-0.181826;0.901330;-0.232418;-0.357431;-0.359951;0.846104;-0.163664;-0.357431;-0.359951;0.846104;-0.163664;0.478752;0.269097;-0.519293;0.654766;-0.197842;0.344154;-0.299409;0.867624;0.856223;0.097665;0.445622;-0.242415;0.752623;-0.017680;0.453928;-0.476649;0.871727;0.308497;0.329565;0.190548;0.699607;0.133189;0.669450;0.211297;0.311856;0.586210;0.349509;0.661020;0.521039;0.441091;0.498971;0.533840;-0.005796;0.668917;0.043699;0.742029;0.784472;-0.250131;0.395475;-0.406986;0.784472;-0.250131;0.395475;-0.406986;0.842488;0.102774;0.456512;0.266923;0.406986;0.395475;0.250131;0.784472;0.842488;0.102774;0.456512;0.266923;0.784472;-0.250131;0.395475;-0.406986
434522;1;0.786129;-0.185355;0.486126;-0.333655;0.841875;-0.068288;0.515763;-0.143429;0.810110;-0.096313;0.545202;-0.192875;0.822968;-0.052282;0.551169;-0.127288;0.956096;-0.187314;-0.196973;0.109525;0.668841;-0.391296;-0.250315;0.580414;0.427901;-0.453583;-0.100164;0.775326;0.525838;0.648487;0.475651;0.276976;0.536863;0.007877;0.804187;-0.254948;0.536863;0.007877;0.804187;-0.254948;-0.035430;-0.497600;-0.448305;0.741729;0.110562;0.933080;-0.304089;0.157059;-0.139889;-0.676342;0.722124;0.039112;-0.145249;-0.449959;0.881157;-0.001149;-0.306738;-0.126477;0.927152;-0.174084;-0.331865;-0.282237;0.892160;-0.119410;-0.331865;-0.282237;0.892160;-0.119410;0.491150;0.242467;-0.574301;0.608408;-0.182894;0.352736;-0.281933;0.873293;0.859381;0.087754;0.442990;-0.239840;0.756970;-0.029946;0.449038;-0.473776;0.872815;0.296379;0.334735;0.195718;0.701097;0.119463;0.674754;0.197229;0.314637;0.585704;0.355539;0.656922;0.515160;0.446776;0.494305;0.539134;-0.013740;0.669664;0.036429;0.741643;0.807483;-0.220024;0.397808;-0.375910;0.807483;-0.220024;0.397808;-0.375910;0.836786;0.125712;0.436874;0.305168;0.375910;0.397808;0.220024;0.807483;0.836786;0.125712;0.436874;0.305168;0.807483;-0.220024;0.397808;-0.375910
467844;1;0.791330;-0.194609;0.477759;-0.328132;0.845737;-0.078941;0.509799;-0.136389;0.807864;-0.096291;0.550580;-0.186939;0.820253;-0.051828;0.556528;-0.121551;0.960265;-0.180410;-0.173751;0.123104;0.689154;-0.362884;-0.179895;0.600850;0.457909;-0.401555;-0.052924;0.791373;0.582523;0.616194;0.527629;0.050788;0.471873;0.116369;0.802836;-0.345324;0.471873;0.116369;0.802836;-0.345324;0.025911;-0.528766;-0.384999;0.755983;0.106216;0.932756;-0.308197;0.153947;-0.134957;-0.682826;0.717989;-0.005273;-0.128262;-0.458182;0.878538;-0.042310;-0.302637;-0.062656;0.884505;-0.349479;-0.395071;-0.330346;0.822889;-0.240091;-0.395071;-0.330346;0.822889;-0.240091;0.454322;0.312237;-0.396845;0.733903;-0.180711;0.346604;-0.279476;0.876985;0.861836;0.088726;0.436349;-0.242828;0.762199;-0.025040;0.443227;-0.471142;0.874625;0.295795;0.327145;0.201276;0.700207;0.121823;0.674644;0.199310;0.317530;0.584444;0.358194;0.655207;0.513692;0.447720;0.494644;0.539440;-0.015001;0.670568;0.036012;0.740821;0.816118;-0.218183;0.409918;-0.343969;0.816118;-0.218183;0.409918;-0.343969;0.820305;0.135577;0.444134;0.333860;0.343969;0.409918;0.218183;0.816118;0.820305;0.135577;0.444134;0.333860;0.816118;-0.218183;0.409918;-0.343969
501188;1;0.791747;-0.197747;0.472750;-0.332476;0.849273;-0.075104;0.506908;-0.127038;0.807731;-0.094393;0.549641;-0.191195;0.820462;-0.050011;0.555440;-0.125805;0.958923;-0.184520;-0.166781;0.136392;0.676435;-0.375007;-0.139418;0.618359;0.496118;-0.398175;-0.039041;0.770584;0.601942;0.566551;0.556871;-0.081115;0.438758;0.130012;0.783698;-0.420006;0.438758;0.130012;0.783698;-0.420006;-0.005326;-0.588786;-0.359020;0.724160;0.107453;0.929315;-0.319937;0.149893;-0.193264;-0.668305;0.718127;0.017641;-0.189288;-0.414344;0.889189;-0.042803;-0.280885;0.036656;0.908749;-0.306487;-0.394534;-0.410228;0.811715;-0.131050;-0.394534;-0.410228;0.811715;-0.131050;0.482451;0.351364;-0.408498;0.690589;-0.178745;0.349564;-0.277420;0.876866;0.862505;0.088583;0.437427;-0.238528;0.756128;-0.030273;0.443597;-0.480183;0.876713;0.292283;0.331083;0.190603;0.700319;0.116413;0.676902;0.194435;0.315102;0.585918;0.358247;0.655034;0.514675;0.447914;0.492023;0.540737;-0.015228;0.668871;0.034016;0.742444;0.817661;-0.187552;0.448568;-0.308288;0.817661;-0.187552;0.448568;-0.308288;0.796167;0.184566;0.449804;0.360181;0.308288;0.448568;0.187552;0.817661;0.796167;0.184566;0.449804;0.360181;0.817661;-0.187552;0.448568;-0.308288
534511;1;0.796766;-0.205038;0.465967;-0.325575;0.853791;-0.077867;0.503093;-0.108969;0.809515;-0.100571;0.546505;-0.189481;0.822103;-0.056421;0.552810;-0.123953;0.960084;-0.184753;-0.162076;0.133553;0.670847;-0.386624;-0.089331;0.626503;0.563547;-0.395878;-0.027184;0.724538;0.582342;0.404630;0.664333;-0.236252;0.450234;0.124194;0.767879;-0.438436;0.450234;0.124194;0.767879;-0.438436;-0.079455;-0.546732;-0.406875;0.727477;0.108310;0.929501;-0.312628;0.162977;-0.222634;-0.652891;0.723433;0.028499;-0.219365;-0.373730;0.899971;-0.047507;-0.411574;0.169869;0.895232;0.017631;-0.347450;-0.301158;0.860000;0.221319;-0.347450;-0.301158;0.860000;0.221319;0.577544;0.255320;-0.650635;0.421816;-0.173577;0.343600;-0.280858;0.879164;0.863689;0.097008;0.433085;-0.238890;0.754313;-0.033809;0.442371;-0.483917;0.878067;0.288888;0.332698;0.186694;0.707577;0.118367;0.669778;0.191629;0.322153;0.581759;0.352225;0.658567;0.513599;0.449876;0.489796;0.542152;-0.017006;0.668696;0.031064;0.742692;0.838076;-0.158896;0.451219;-0.262264;0.838076;-0.158896;0.451219;-0.262264;0.778058;0.206704;0.431416;0.407160;0.262264;0.451219;0.158896;0.838076;0.778058;0.206704;0.431416;0.407160;0.838076;-0.158896;0.451219;-0.262264
567855;1;0.798131;-0.187049;0.467033;-0.331480;0.858837;-0.049761;0.500631;-0.096396;0.822055;-0.093093;0.527074;-0.194298;0.834989;-0.050525;0.532842;-0.127749;0.952292;-0.192414;-0.193225;0.137044;0.659816;-0.417201;-0.054340;0.622603;0.522365;-0.419656;0.029971;0.741704;0.564279;0.533313;0.572027;-0.264482;0.372513;0.199992;0.756070;-0.499596;0.372513;0.199992;0.756070;-0.499596;0.030195;0.675757;0.300335;-0.672488;0.101128;0.924312;-0.321383;0.179258;-0.213146;-0.660335;0.720073;0.004580;-0.200477;-0.356500;0.909646;-0.072534;-0.467042;0.260429;0.826586;0.175511;-0.336833;-0.142345;0.854872;0.368070;-0.336833;-0.142345;0.854872;0.368070;0.606773;0.227781;-0.712061;0.270021;-0.170614;0.341503;-0.275295;0.882315;0.862992;0.089174;0.429524;-0.250604;0.745980;-0.043247;0.436239;-0.501336;0.884445;0.277769;0.334963;0.168525;0.710470;0.123484;0.663638;0.198918;0.320852;0.579332;0.346313;0.664452;0.517774;0.446432;0.484752;0.545549;-0.016440;0.662731;0.029904;0.748080;0.851204;-0.064191;0.486406;-0.186385;0.851204;-0.064191;0.486406;-0.186385;0.733687;0.298551;0.389331;0.470098;0.186385;0.486406;0.064191;0.851204;0.733687;0.298551;0.389331;0.470098;0.851204;-0.064191;0.486406;-0.186385
601188;1;0.801484;-0.169845;0.473624;-0.323197;0.856675;-0.046745;0.500980;-0.113759;0.831576;-0.084574;0.524218;-0.162865;0.841958;-0.042262;0.529312;-0.095653;0.954672;-0.161840;-0.210309;0.134834;0.663768;-0.432417;-0.021776;0.609880;0.541040;-0.429107;0.057671;0.720983;0.481416;0.585724;0.510920;-0.405125;0.249819;0.295902;0.718717;-0.577476;0.249819;0.295902;0.718717;-0.577476;0.172233;-0.656837;-0.273826;0.681117;0.071280;0.932955;-0.295963;0.192147;-0.217356;-0.662857;0.716442;-0.009333;-0.194041;-0.307252;0.926426;-0.098381;-0.492975;0.364319;0.677691;0.406180;-0.273865;0.042098;0.768258;0.577066;-0.273865;0.042098;0.768258;0.577066;0.612045;0.183414;-0.769242;0.005117;-0.165288;0.329526;-0.292063;0.882492;0.860113;0.108549;0.426774;-0.257463;0.750442;-0.029715;0.441018;-0.491383;0.880560;0.290793;0.328839;0.178658;0.709530;0.131789;0.660993;0.205636;0.323571;0.578541;0.345638;0.664173;0.509534;0.453428;0.481770;0.550160;-0.025579;0.665583;0.022914;0.745533;0.855247;-0.073923;0.480332;-0.179916;0.855247;-0.073923;0.480332;-0.179916;0.731971;0.287374;0.391917;0.477531;0.179916;0.480332;0.073923;0.855247;0.731971;0.287374;0.391917;0.477531;0.855247;-0.073923;0.480332;-0.179916
634522;1;0.807027;-0.157644;0.480105;-0.305539;0.850286;-0.063869;0.501272;-0.147175;0.838083;-0.074419;0.518127;-0.153698;0.847709;-0.032629;0.522426;-0.085995;0.978457;-0.124292;-0.131494;0.099416;0.662160;-0.450484;-0.043669;0.597244;0.531713;-0.450271;0.045815;0.715848;0.592836;0.633102;0.433582;-0.244406;0.385314;0.323477;0.695826;-0.512564;0.385314;0.323477;0.695826;-0.512564;0.197904;-0.559711;-0.193410;0.781121;0.037487;0.916256;-0.279639;0.284381;-0.198471;-0.679611;0.705243;-0.037017;-0.155685;-0.252818;0.946215;-0.128543;-0.466691;0.463787;0.506930;0.556887;-0.246470;0.260941;0.635599;0.683503;-0.246470;0.260941;0.635599;0.683503;0.613834;0.052438;-0.764354;-0.190320;-0.157232;0.315360;-0.228989;0.907408;0.851874;0.025961;0.388903;-0.349844;0.778813;-0.098746;0.405520;-0.468244;0.884515;0.217011;0.352287;0.215486;0.711691;0.129600;0.663192;0.192033;0.335960;0.578249;0.349488;0.656214;0.501736;0.471001;0.450812;0.568496;-0.044229;0.656300;-0.011331;0.753117;0.892489;-0.001304;0.412039;-0.183538;0.892489;-0.001304;0.412039;-0.183538;0.760866;0.290433;0.292277;0.501304;0.183538;0.412039;0.001304;0.892489;0.760866;0.290433;0.292277;0.501304;0.892489;-0.001304;0.412039;-0.183538
667844;1;0.820597;-0.165749;0.471892;-0.276524;0.857025;-0.077877;0.494055;-0.123911;0.844219;-0.077470;0.509342;-0.147864;0.853357;-0.036375;0.513914;-0.079687;0.978394;-0.121782;-0.139696;0.091650;0.664536;-0.462429;-0.021045;0.586607;0.543978;-0.458288;0.065238;0.699860;0.571743;0.646648;0.457164;-0.214377;0.383210;0.324206;0.722525;-0.475392;0.383210;0.324206;0.722525;-0.475392;0.228199;-0.568956;-0.291168;0.734463;0.041173;0.924119;-0.287352;0.248471;-0.285315;-0.658737;0.696121;0.008743;-0.251126;-0.220115;0.932775;-0.135707;-0.453303;0.345571;0.674835;0.468716;-0.295945;0.132511;0.746500;0.581029;-0.295945;0.132511;0.746500;0.581029;0.595273;0.146957;-0.788680;-0.045129;-0.168307;0.275006;-0.210841;0.922817;0.851843;0.014384;0.346269;-0.392753;0.783182;-0.107130;0.372363;-0.486308;0.900246;0.187641;0.334585;0.205917;0.705433;0.165039;0.651926;0.223873;0.334602;0.580740;0.338948;0.660226;0.495756;0.480571;0.434196;0.578577;-0.055682;0.651411;-0.029801;0.756092;0.851743;-0.065583;0.493846;-0.162322;0.851743;-0.065583;0.493846;-0.162322;0.717052;0.302828;0.395577;0.487494;0.162322;0.493846;0.065583;0.851743;0.717052;0.302828;0.395577;0.487494;0.851743;-0.065583;0.493846;-0.162322
701188;1;0.825650;-0.145061;0.466404;-0.282360;0.866179;-0.045542;0.486314;-0.105634;0.848328;-0.078516;0.502979;-0.145556;0.857269;-0.037927;0.507656;-0.077057;0.974249;-0.125441;-0.126296;0.138395;0.635905;-0.509382;-0.006042;0.579758;0.566348;-0.506804;0.051534;0.647877;0.459949;0.620622;0.540447;-0.333456;0.136590;0.125951;0.813259;-0.551442;0.136590;0.125951;0.813259;-0.551442;0.239925;-0.464549;-0.220548;0.823401;0.036992;0.921842;-0.284296;0.260796;-0.335444;-0.643941;0.687530;0.010917;-0.292882;-0.196325;0.921311;-0.163898;-0.339953;0.359374;0.614795;0.614255;-0.052461;0.069883;0.708688;0.700090;-0.052461;0.069883;0.708688;0.700090;0.546025;0.013212;-0.818752;-0.176995;-0.155365;0.289705;-0.194834;0.924106;0.846801;-0.005996;0.349118;-0.401258;0.765974;-0.130601;0.368937;-0.510012;0.904826;0.168412;0.348670;0.177080;0.711398;0.170689;0.643131;0.226188;0.340484;0.576758;0.331666;0.664394;0.513372;0.467761;0.447205;0.563611;-0.032529;0.651489;-0.011679;0.757871;0.833544;-0.038016;0.538781;-0.116079;0.833544;-0.038016;0.538781;-0.116079;0.671485;0.354094;0.407857;0.507325;0.116079;0.538781;0.038016;0.833544;0.671485;0.354094;0.407857;0.507325;0.833544;-0.038016;0.538781;-0.116079
