timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;22.153414;-178.329910;2411.364746;2;37.396557;-334.617615;2316.829590;2;55.843151;-449.136627;2227.294678;2;80.443573;-643.395996;2120.482910;2;107.401741;-615.825256;2152.869629;2;244.655823;-594.745850;2200.687500;2;345.188812;-336.979553;2264.350098;2;225.795639;-179.489685;2131.224854;0;225.764603;-169.339142;2032.818115;2;171.817902;-88.839333;1978.658203;0;162.509506;-169.357483;1996.109619;2;44.585117;-607.817322;2125.118652;2;-55.695908;-549.343689;2055.985107;2;-101.890968;-267.728271;2008.648438;2;73.483452;-111.985802;2065.348145;0;163.080521;-108.684555;2007.835449;2;234.663757;-108.715431;1925.479248;0;162.811722;-173.940048;1999.499268;2;109.764839;-188.815659;2442.826660;2;205.567169;211.128326;2448.284180;2;212.084946;581.760071;2579.028076;2;301.651215;710.415466;2467.361328;2;-56.849659;-168.874451;2382.994141;2;-130.055832;213.915985;2252.949951;2;-177.439606;585.817688;2384.159912;2;-191.080917;729.086304;2280.982910;2;95.154282;-708.892029;2070.114502;2;173.554077;-730.725525;1926.480347;2;179.265396;-772.090393;1966.016113;2;174.309265;-777.085327;2096.068115;2;134.627625;-765.388672;1936.898071;2;24.773590;-769.983948;2014.552612
434511;1;2;16.196529;-183.497086;2410.959961;2;33.049793;-342.467834;2317.133545;2;54.497265;-456.105957;2224.472168;2;76.026901;-657.301575;2124.778076;2;103.781044;-628.521790;2156.319824;2;242.023132;-606.969177;2206.166992;2;349.649384;-347.474640;2265.460693;2;219.116119;-191.304123;2136.451416;0;224.676376;-189.108032;2036.582764;2;172.206070;-108.293739;1978.963623;0;165.948547;-176.996826;1995.598755;2;40.363281;-620.564575;2127.968994;2;-61.725883;-564.971375;2056.155029;2;-117.892487;-282.145813;2006.755859;2;62.695011;-129.652405;2067.459961;0;154.135712;-134.111145;2010.688354;2;227.719101;-135.740005;1928.467041;0;150.834961;-178.891800;1992.064697;2;104.647095;-193.296310;2443.450439;2;204.968689;210.198944;2455.186035;2;215.943924;588.629395;2576.382080;2;306.650269;713.519592;2457.802490;2;-63.563236;-174.660675;2381.661865;2;-130.073227;218.266434;2264.090576;2;-176.185776;595.713257;2393.582031;2;-191.515930;724.085693;2269.662354;2;89.757286;-725.851746;2076.656982;2;176.434280;-753.561768;1936.681396;2;179.815536;-793.945374;1978.391113;2;167.849365;-794.203430;2109.561279;2;136.333115;-788.022644;1946.373535;2;21.226124;-789.287598;2019.038208
467833;1;2;9.928216;-182.713257;2406.200439;2;29.528744;-343.729553;2316.082520;2;51.274002;-462.744476;2230.241455;2;74.342239;-664.947754;2132.408691;2;101.875458;-635.654785;2163.758057;2;240.609528;-616.869629;2213.824463;2;343.406616;-355.757507;2275.983887;2;220.579941;-200.132309;2138.548340;0;233.913742;-200.788361;2039.288940;2;182.852814;-123.239723;1975.967285;0;165.871552;-194.434158;1996.082642;2;38.393314;-628.380066;2135.187012;2;-67.424538;-578.678406;2064.181396;2;-130.584656;-298.624512;2006.332153;2;57.205765;-143.949539;2028.404053;0;162.051147;-152.618698;2004.716431;2;258.022919;-163.097412;1951.024536;0;160.651718;-205.957138;1991.698242;2;98.347443;-190.626312;2439.570068;2;195.037964;213.434891;2467.158447;2;219.407166;594.224915;2580.105225;2;310.963593;708.428406;2451.492432;2;-69.803284;-175.577713;2376.109619;2;-126.851143;226.633530;2286.810547;2;-175.530594;610.202820;2397.291016;2;-186.985596;725.545166;2260.531250;2;88.630173;-733.933960;2084.919189;2;174.435318;-768.082153;1945.620483;2;179.724075;-805.509949;1989.895874;2;169.484879;-797.426392;2121.102783;2;135.604324;-803.150146;1958.193481;2;21.448023;-803.338196;2032.616333
501177;1;2;4.595112;-188.569748;2399.170898;2;26.078524;-353.346985;2313.628662;2;49.787285;-474.569214;2229.557617;2;71.751190;-682.520630;2140.102783;2;99.687355;-651.807190;2170.316406;2;240.298935;-629.720398;2216.873047;2;347.344391;-369.543854;2285.114502;2;207.183182;-235.073013;2139.135986;0;229.772049;-222.317993;2041.652466;2;179.394470;-143.469788;1977.944458;0;166.160095;-213.064224;1992.633545;2;35.755238;-645.395142;2141.302979;2;-68.303818;-595.366577;2066.140625;2;-135.136459;-314.093384;2007.597656;2;54.114937;-160.210815;2039.931030;0;157.682068;-167.248749;2007.968384;2;250.234726;-172.761200;1946.457275;0;156.500763;-217.986282;1990.628418;2;93.908699;-194.260910;2432.563965;2;186.567184;212.514206;2475.412598;2;217.735901;597.423584;2582.741455;2;311.722107;709.583984;2451.963135;2;-75.942871;-183.437790;2369.058594;2;-128.097839;227.534805;2306.684570;2;-176.285629;618.707275;2399.989258;2;-185.537903;726.249695;2255.238037;2;85.691628;-754.133545;2095.377930;2;163.978012;-780.876160;1948.771240;2;170.054108;-821.927002;1990.197266;2;166.390411;-823.255371;2122.945801;2;124.253395;-815.729858;1960.805298;2;13.067402;-817.679077;2041.262573
534500;1;2;5.306088;-195.107681;2402.115234;2;26.096806;-360.621094;2315.042969;2;49.495808;-482.570190;2230.123535;2;66.755730;-695.440674;2147.513184;2;95.742287;-664.002747;2176.566895;2;237.343048;-641.719177;2223.327393;2;344.992126;-378.074005;2285.433838;2;203.338806;-244.024094;2137.751221;0;209.231812;-245.815582;2036.374390;2;171.062225;-158.823975;1973.409790;0;155.294296;-224.157120;1993.647461;2;31.257734;-657.336487;2147.661377;2;-72.412773;-607.189575;2070.343994;2;-140.201599;-325.043701;2007.117798;2;51.037357;-176.351883;2058.966309;0;145.476410;-185.451157;2004.586182;2;222.706772;-191.203995;1923.643066;0;145.166061;-218.197098;1986.552979;2;94.689735;-202.178238;2436.898193;2;179.301483;208.938950;2482.919678;2;216.275803;596.695557;2588.382080;2;310.355377;710.777222;2457.317871;2;-75.295082;-188.731857;2370.750244;2;-129.381241;226.305862;2318.507568;2;-176.145325;619.906006;2414.323975;2;-180.783020;717.868042;2261.249023;2;78.995346;-769.378418;2105.008057;2;163.738037;-793.201904;1960.176025;2;167.299484;-835.909546;2000.779419;2;157.725525;-841.307739;2134.038330;2;122.645187;-827.894775;1969.429565;2;7.236317;-830.260254;2045.406860
567844;1;2;5.436603;-195.757355;2400.220459;2;26.294113;-362.936981;2316.508545;2;49.581490;-486.936493;2234.645996;2;64.984734;-700.045105;2152.434570;2;94.168251;-668.870239;2181.552734;2;235.278397;-652.537476;2231.993164;2;342.025116;-386.247650;2283.070068;2;199.885651;-254.369431;2134.002197;0;207.376846;-256.057678;2032.753174;2;178.682510;-165.436356;1969.926270;0;154.566879;-228.592117;1989.711792;2;29.887678;-661.587830;2152.384033;2;-74.478081;-614.968628;2073.862793;2;-142.593140;-333.962372;2006.385986;2;54.600224;-198.394287;2070.236084;0;141.707855;-197.929459;2004.167114;2;208.703964;-189.435440;1914.820435;2;140.653290;-221.179138;1982.533569;2;94.645920;-202.287949;2435.489990;2;175.542236;208.548492;2489.146240;2;218.063904;596.499329;2591.387207;2;305.438202;705.053101;2451.363525;2;-75.007362;-189.868454;2368.416260;2;-129.683594;226.224869;2327.146484;2;-177.886307;621.076477;2416.468262;2;-186.275314;720.603333;2264.618164;2;76.633194;-774.150269;2110.096680;2;156.711121;-802.342529;1963.453125;2;162.259201;-843.419800;2005.470703;2;157.303864;-843.883423;2139.057617;2;116.465279;-837.180969;1975.410767;2;3.780484;-838.158936;2055.344727
601166;1;2;5.257811;-197.405823;2397.253418;2;25.984148;-366.007080;2315.708252;2;48.998356;-491.348907;2235.382568;2;60.512943;-707.298584;2159.138916;2;90.313400;-675.796753;2187.415527;2;231.487000;-659.726990;2238.484131;2;347.113647;-394.502899;2276.875000;2;203.759766;-262.807312;2128.163330;0;205.187775;-272.575745;2026.940552;2;187.605606;-174.335190;1971.584839;0;169.036560;-243.172745;1981.833008;2;26.068661;-668.161011;2157.982178;2;-79.506935;-621.491882;2080.724121;2;-146.339325;-341.684784;2005.342529;2;59.123413;-208.504623;2045.169800;0;158.651337;-210.169296;1999.530640;2;243.947052;-202.033203;1927.127197;2;160.137558;-236.312653;1975.584595;2;94.942596;-203.125137;2431.873779;2;170.169373;208.626495;2491.747559;2;212.826218;597.445312;2593.193848;2;305.026672;702.212769;2452.932129;2;-75.614914;-192.248474;2366.034912;2;-130.209732;225.263885;2332.845703;2;-177.933136;622.079224;2416.539551;2;-186.312775;719.876587;2263.222656;2;70.816025;-782.897766;2118.861816;2;148.151398;-807.530273;1969.810181;2;157.499969;-847.858887;2012.012207;2;156.606689;-847.374573;2145.902588;2;110.448448;-844.720764;1983.277466;2;0.320222;-851.880127;2066.765137
634511;1;2;7.610894;-200.800781;2395.092285;2;23.941015;-371.066467;2316.696777;2;43.135853;-499.407379;2240.625000;2;56.118420;-714.984070;2164.559082;2;85.744522;-683.253174;2192.625244;2;226.950500;-661.627258;2240.827637;2;339.448578;-397.884796;2293.027832;2;201.811508;-277.040283;2130.891357;0;191.171127;-290.203247;2030.755737;2;167.060089;-199.424377;1966.220581;0;154.758545;-256.352661;1988.786255;2;21.380655;-676.203735;2163.556152;2;-80.859085;-627.057922;2083.750488;2;-145.169891;-347.797943;2005.884399;2;60.660439;-227.370178;2072.900391;0;141.834213;-220.125946;1999.995117;2;200.732803;-203.739273;1906.134399;2;139.185287;-242.360535;1976.715454;2;96.414070;-208.864151;2431.103271;2;169.398361;202.402893;2492.738037;2;212.412125;590.794434;2593.338867;2;304.674927;701.971619;2458.563477;2;-72.466827;-193.529663;2362.619629;2;-130.554916;223.598389;2339.979248;2;-178.500977;621.418579;2415.493652;2;-185.985886;718.062073;2261.712158;2;66.857155;-790.406799;2124.332520;2;140.635696;-811.184387;1973.184570;2;153.049774;-851.064392;2014.900024;2;156.134308;-850.867004;2148.564941;2;105.135574;-850.023438;1987.628906;2;-1.852188;-862.331421;2074.210693
667833;1;2;7.330021;-203.996399;2392.540039;2;22.827644;-375.125793;2315.187988;2;44.493504;-499.665253;2233.242920;2;54.514439;-718.412415;2165.169922;2;84.558281;-686.059753;2192.205566;2;223.962845;-664.700134;2246.135010;2;338.835175;-401.551239;2298.592529;2;208.892715;-294.168213;2120.833252;0;192.917023;-290.504242;2020.454834;2;170.675995;-197.241486;1958.542358;0;172.849304;-252.834045;1983.216187;2;20.318474;-679.122803;2162.581299;2;-82.688568;-630.184814;2083.275635;2;-144.181274;-349.747192;2005.672485;2;66.889748;-240.280396;2076.451416;0;142.497040;-227.223358;1998.312744;2;193.870209;-208.372147;1900.382324;0;147.091095;-243.741913;1979.802490;2;96.271927;-212.221313;2428.555908;2;167.598068;200.230911;2488.514404;2;208.457611;588.783508;2591.776123;2;299.284637;703.667175;2458.711670;2;-72.872803;-196.579651;2360.062744;2;-131.381531;221.333344;2341.622559;2;-177.670090;620.356445;2415.089111;2;-187.233398;719.040771;2262.401123;2;64.275139;-795.543091;2127.754883;2;135.176147;-818.260376;1975.231201;2;149.075882;-857.204346;2017.484009;2;155.044754;-854.363342;2151.221191;2;100.502892;-857.359070;1991.210205;2;-4.564740;-869.485352;2080.458008
701177;1;2;2.990461;-202.417923;2389.655762;2;19.363251;-373.129852;2312.964844;2;39.673470;-500.747375;2236.432373;2;53.570763;-718.483582;2168.156250;2;82.822235;-685.825317;2195.390137;2;222.187546;-661.115784;2246.633545;2;337.965668;-400.798828;2305.841064;2;205.956665;-307.496887;2122.765137;0;189.603836;-306.363708;2022.702026;2;174.918503;-213.313400;1958.887695;0;173.603760;-281.202759;1982.758301;2;18.885426;-679.849365;2165.423096;2;-84.517952;-633.610291;2085.756836;2;-140.739212;-354.705933;2002.326050;2;75.107887;-255.212402;2070.730469;0;151.419830;-238.404739;1994.484741;2;203.824188;-217.029190;1898.022217;2;152.492126;-259.992310;1972.937988;2;91.181831;-210.611908;2426.723389;2;167.482910;199.094299;2490.184082;2;210.545776;586.337097;2592.642334;2;301.337921;704.580688;2463.451416;2;-76.535568;-195.029053;2356.230225;2;-130.600204;222.125565;2336.608398;2;-178.387589;618.217468;2417.660889;2;-186.158234;716.437439;2265.234375;2;64.771652;-795.128967;2130.754150;2;127.722893;-823.710999;1976.316650;2;143.299667;-861.202393;2019.043213;2;155.802872;-853.845337;2151.743896;2;93.649712;-861.766235;1995.260620;2;-6.707728;-869.723572;2089.598145
