timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;0.697664;-0.239553;0.524107;-0.425666;0.720335;-0.209926;0.536661;-0.386062;0.707257;-0.236243;0.491281;-0.450133;0.741077;-0.196085;0.508644;-0.391966;0.864825;-0.468354;-0.180299;-0.014662;0.788220;-0.236139;-0.288859;0.489395;0.344767;-0.361401;-0.092686;0.861356;0.161736;0.683744;0.294569;-0.647738;0.134711;-0.488750;-0.561605;0.653893;0.134711;-0.488750;-0.561605;0.653893;0.274979;-0.565857;0.225960;0.743730;0.402222;0.842214;-0.327345;0.147439;-0.086723;0.756521;-0.622830;0.179548;0.166541;-0.329959;0.922696;-0.109648;-0.233491;0.116359;0.762586;0.591951;-0.332933;0.247279;0.730705;0.542291;-0.332933;0.247279;0.730705;0.542291;-0.495559;0.119474;0.859909;-0.026518;0.545210;-0.293737;0.381796;-0.686073;0.667643;-0.214388;0.431375;-0.567632;0.602313;-0.279574;0.432045;-0.610242;0.860213;0.106151;0.498682;-0.009027;0.514496;0.382366;0.631648;0.436018;0.345084;0.566808;0.473151;0.579461;0.389938;0.529505;0.441439;0.610495;-0.153460;0.690944;-0.058548;0.704002;0.667486;-0.308332;0.387759;-0.555910;0.667486;-0.308332;0.387759;-0.555910;0.865072;0.056164;0.492211;0.078896;0.555910;0.387759;0.308332;0.667486;0.865072;0.056164;0.492211;0.078896;0.667486;-0.308332;0.387759;-0.555910
434511;1;0.699174;-0.243252;0.518991;-0.427355;0.728212;-0.205135;0.535203;-0.375745;0.698229;-0.247167;0.483937;-0.466037;0.733353;-0.207563;0.502200;-0.408542;0.852840;-0.487895;-0.184913;-0.020711;0.799056;-0.221210;-0.265443;0.492052;0.340427;-0.336558;-0.078247;0.874480;0.189405;0.697524;0.255818;-0.641984;0.129755;-0.499480;-0.550002;0.656644;0.129755;-0.499480;-0.550002;0.656644;0.319847;-0.581811;0.218464;0.715169;0.422655;0.833629;-0.321273;0.152348;-0.087083;0.767080;-0.609802;0.179293;0.169927;-0.317986;0.926906;-0.104183;-0.184669;0.159131;0.713349;0.657045;-0.296187;0.280837;0.674774;0.614885;-0.296187;0.280837;0.674774;0.614885;-0.486272;0.074622;0.862609;0.117802;0.553908;-0.269427;0.365033;-0.698102;0.667545;-0.201442;0.406518;-0.590379;0.588592;-0.290749;0.430213;-0.619630;0.857134;0.096840;0.505276;-0.025306;0.514448;0.394090;0.617022;0.446454;0.354752;0.562809;0.468223;0.581519;0.424413;0.506020;0.486960;0.571566;-0.101284;0.706309;-0.009997;0.700549;0.670213;-0.304429;0.360790;-0.572685;0.670213;-0.304429;0.360790;-0.572685;0.878861;0.039853;0.470381;0.068962;0.572685;0.360790;0.304429;0.670213;0.878861;0.039853;0.470381;0.068962;0.670213;-0.304429;0.360790;-0.572685
467833;1;0.700950;-0.253050;0.509937;-0.429650;0.722768;-0.225625;0.522650;-0.391838;0.699025;-0.251659;0.480242;-0.466261;0.734165;-0.212336;0.498877;-0.408702;0.853657;-0.487660;-0.180575;-0.029154;0.788416;-0.239222;-0.285664;0.489458;0.337399;-0.362743;-0.085141;0.864483;0.221675;0.714346;0.250185;-0.614799;0.091828;-0.514199;-0.555411;0.647059;0.091828;-0.514199;-0.555411;0.647059;0.286528;-0.580272;0.231740;0.726280;0.429334;0.838142;-0.297370;0.157354;-0.014615;0.779500;-0.610802;0.138157;0.086604;-0.328842;0.934110;-0.108631;-0.061563;0.057575;0.783859;0.615192;-0.167929;0.193424;0.761798;0.595021;-0.167929;0.193424;0.761798;0.595021;-0.348238;0.114672;0.929106;0.048412;0.564411;-0.255602;0.371763;-0.691303;0.654753;-0.201689;0.403554;-0.606436;0.557645;-0.308200;0.431567;-0.638588;0.848616;0.085215;0.518583;-0.060501;0.512558;0.410739;0.587857;0.472231;0.381356;0.542254;0.469271;0.583364;0.456949;0.477470;0.508676;0.551786;-0.064046;0.701387;0.025310;0.709446;0.666566;-0.336490;0.341268;-0.570965;0.666566;-0.336490;0.341268;-0.570965;0.875066;0.003379;0.479247;0.067600;0.570965;0.341268;0.336490;0.666566;0.875066;0.003379;0.479247;0.067600;0.666566;-0.336490;0.341268;-0.570965
501177;1;0.698319;-0.268883;0.502900;-0.432602;0.722822;-0.238483;0.518008;-0.390285;0.691702;-0.265944;0.470895;-0.478623;0.727856;-0.227325;0.490706;-0.421611;0.842817;-0.509045;-0.173855;-0.017510;0.795310;-0.228834;-0.287008;0.482435;0.285193;-0.360886;-0.067078;0.885396;0.222251;0.742005;0.310123;-0.551231;-0.048139;0.524559;0.609579;-0.592397;-0.048139;0.524559;0.609579;-0.592397;0.309168;-0.604917;0.133320;0.721606;0.445998;0.823858;-0.309056;0.163796;-0.030312;0.782539;-0.603455;0.150187;0.107859;-0.322164;0.934203;-0.108818;-0.087796;0.080356;0.746637;0.654498;-0.200629;0.209377;0.721170;0.629145;-0.200629;0.209377;0.721170;0.629145;-0.376447;0.095291;0.916351;0.097512;0.579584;-0.231546;0.364280;-0.691208;0.651850;-0.190288;0.387421;-0.623528;0.549989;-0.307525;0.432005;-0.645222;0.847860;0.085945;0.518422;-0.070607;0.503848;0.428824;0.566172;0.491626;0.401455;0.528532;0.474419;0.578285;0.476053;0.461953;0.521325;0.536836;-0.039838;0.699296;0.045076;0.712297;0.659803;-0.319820;0.384065;-0.561132;0.659803;-0.319820;0.384065;-0.561132;0.863331;0.045429;0.497722;0.069771;0.561132;0.384065;0.319820;0.659803;0.863331;0.045429;0.497722;0.069771;0.659803;-0.319820;0.384065;-0.561132
534500;1;0.700057;-0.260308;0.501403;-0.436754;0.724252;-0.230735;0.515681;-0.395340;0.680093;-0.275780;0.467667;-0.492653;0.717410;-0.237388;0.488277;-0.436527;0.832108;-0.526463;-0.173205;-0.020779;0.793484;-0.234627;-0.278461;0.487641;0.285203;-0.359356;-0.058769;0.886605;0.145712;0.714236;0.186686;-0.658622;0.169950;-0.551055;-0.491247;0.652788;0.169950;-0.551055;-0.491247;0.652788;0.376555;-0.574050;0.270105;0.675068;0.462981;0.812001;-0.315686;0.163235;-0.057053;0.781584;-0.594655;0.179602;0.149295;-0.302865;0.934217;-0.114990;-0.157648;0.164077;0.716200;0.659760;-0.270443;0.286630;0.676541;0.622090;-0.270443;0.286630;0.676541;0.622090;-0.460178;0.037540;0.873382;0.155020;0.576394;-0.259959;0.395099;-0.666400;0.636392;-0.221794;0.417708;-0.609371;0.552213;-0.307046;0.433218;-0.642733;0.847686;0.087158;0.518945;-0.067282;0.491984;0.440270;0.566837;0.492757;0.395453;0.535049;0.478379;0.573143;0.500512;0.439882;0.531650;0.522819;-0.012468;0.690941;0.067790;0.719618;0.667851;-0.293649;0.381196;-0.567834;0.667851;-0.293649;0.381196;-0.567834;0.873761;0.061905;0.477188;0.070723;0.567834;0.381196;0.293649;0.667851;0.873761;0.061905;0.477188;0.070723;0.667851;-0.293649;0.381196;-0.567834
567844;1;0.698131;-0.265848;0.495901;-0.442743;0.721719;-0.237798;0.509945;-0.403149;0.678295;-0.272884;0.467341;-0.497034;0.715969;-0.234527;0.487719;-0.441039;0.833122;-0.523412;-0.173279;-0.043837;0.789468;-0.244750;-0.264972;0.496616;0.285266;-0.357825;-0.045544;0.887981;0.113487;0.728477;0.153873;-0.657849;0.198497;-0.578518;-0.468693;0.637372;0.198497;-0.578518;-0.468693;0.637372;0.411487;-0.558047;0.293585;0.658081;0.465990;0.811878;-0.306281;0.172915;-0.066240;0.781228;-0.589161;0.195406;0.170430;-0.269922;0.940516;-0.116297;-0.209924;0.193270;0.643109;0.710626;-0.330719;0.302538;0.599511;0.663086;-0.330719;0.302538;0.599511;0.663086;0.504322;0.013734;-0.827171;-0.247506;0.579458;-0.261559;0.406003;-0.656488;0.628125;-0.229696;0.424830;-0.610096;0.528618;-0.331689;0.443043;-0.643629;0.831718;0.076503;0.543373;-0.084487;0.485606;0.446495;0.560802;0.500330;0.400040;0.529954;0.482692;0.571074;0.491021;0.446219;0.535343;0.522681;-0.019120;0.698000;0.065988;0.712794;0.659412;-0.318470;0.379809;-0.565241;0.659412;-0.318470;0.379809;-0.565241;0.865961;0.043373;0.493758;0.066588;0.565242;0.379809;0.318470;0.659412;0.865961;0.043373;0.493758;0.066588;0.659412;-0.318470;0.379809;-0.565241
601166;1;0.694683;-0.273815;0.495260;-0.444025;0.718298;-0.245852;0.509719;-0.404710;0.669808;-0.278186;0.462674;-0.509806;0.708534;-0.240186;0.483493;-0.454450;0.823986;-0.537177;-0.173577;-0.048575;0.796206;-0.253252;-0.239845;0.494363;0.293604;-0.348137;-0.021510;0.890020;0.074990;0.718530;0.065915;-0.688293;0.289856;-0.582197;-0.426235;0.628771;0.289856;-0.582197;-0.426235;0.628771;0.449834;-0.575166;0.356634;0.582792;0.480404;0.805764;-0.305632;0.162928;-0.019041;0.782306;-0.597051;0.176538;0.121271;-0.266775;0.947261;-0.129698;-0.125729;0.124956;0.643868;0.744320;-0.253742;0.235444;0.612165;0.710940;-0.253742;0.235444;0.612165;0.710940;-0.410378;-0.014178;0.872803;0.263825;0.584356;-0.263764;0.413097;-0.646767;0.625706;-0.236031;0.429533;-0.606863;0.527604;-0.326964;0.430499;-0.655286;0.839145;0.070964;0.531102;-0.093440;0.479095;0.453695;0.558283;0.502940;0.402810;0.528496;0.488055;0.565895;0.493884;0.443435;0.538494;0.519104;-0.014544;0.698240;0.070158;0.712269;0.669305;-0.341343;0.377415;-0.541362;0.669305;-0.341343;0.377415;-0.541362;0.856071;0.025507;0.508239;0.090469;0.541362;0.377415;0.341343;0.669305;0.856071;0.025507;0.508239;0.090469;0.669305;-0.341343;0.377415;-0.541362
634511;1;0.688722;-0.267982;0.490869;-0.461406;0.710092;-0.244093;0.503175;-0.427789;0.670753;-0.281686;0.463009;-0.506326;0.709197;-0.243648;0.484107;-0.450906;0.822090;-0.540799;-0.175777;-0.028391;0.788374;-0.267333;-0.276426;0.480197;0.267507;-0.383541;-0.027822;0.883494;-0.083865;-0.674492;-0.059593;0.731079;0.274341;-0.564756;-0.373552;0.682822;0.274341;-0.564756;-0.373552;0.682822;0.446895;-0.545020;0.373155;0.603318;0.476777;0.800783;-0.321263;0.167991;-0.054298;0.778032;-0.589711;0.209664;0.174249;-0.232746;0.948115;-0.128625;-0.251325;0.208401;0.610217;0.721831;-0.373819;0.312017;0.564306;0.666681;-0.373819;0.312017;0.564306;0.666681;0.541437;0.027960;-0.795741;-0.269927;0.584870;-0.267389;0.418109;-0.641572;0.623336;-0.241148;0.433760;-0.604278;0.542591;-0.316268;0.434991;-0.645254;0.842681;0.081817;0.526731;-0.075822;0.461177;0.467388;0.564799;0.499866;0.397907;0.531862;0.504542;0.551571;0.496436;0.438418;0.539009;0.520394;-0.013617;0.695057;0.074052;0.715001;0.676187;-0.357054;0.380168;-0.520341;0.676187;-0.357054;0.380168;-0.520341;0.846074;0.016344;0.521295;0.110200;0.520341;0.380168;0.357054;0.676187;0.846074;0.016344;0.521295;0.110200;0.676187;-0.357054;0.380168;-0.520341
667833;1;0.686469;-0.269530;0.490278;-0.464480;0.720063;-0.231144;0.509501;-0.410476;0.662500;-0.289599;0.454326;-0.520397;0.702099;-0.252232;0.476087;-0.465593;0.808367;-0.555136;-0.190954;-0.043636;0.780022;-0.297228;-0.292888;0.466302;0.246444;-0.417198;-0.008626;0.874721;-0.009375;-0.661698;-0.103068;0.742593;0.298347;-0.559957;-0.367308;0.680089;0.298347;-0.559957;-0.367308;0.680089;0.508774;-0.540863;0.319339;0.588760;0.493171;0.792189;-0.321932;0.159934;-0.054154;0.774887;-0.593779;0.209867;0.176889;-0.208088;0.953794;-0.125247;-0.305084;0.200756;0.626615;0.688458;-0.420479;0.306963;0.581999;0.624699;-0.420479;0.306963;0.581999;0.624699;0.553014;0.087370;-0.792403;-0.242156;0.580824;-0.279827;0.427402;-0.633773;0.621718;-0.250824;0.445030;-0.593720;0.550036;-0.314793;0.437735;-0.637773;0.842695;0.084858;0.527638;-0.065284;0.451694;0.476145;0.569734;0.494633;0.393170;0.537347;0.512407;0.542323;0.490063;0.444943;0.539119;0.520783;-0.018442;0.699742;0.069563;0.710762;0.672205;-0.371845;0.379916;-0.515301;0.672205;-0.371845;0.379916;-0.515301;0.839694;0.005707;0.531576;0.110948;0.515301;0.379916;0.371845;0.672205;0.839694;0.005707;0.531576;0.110948;0.672205;-0.371845;0.379916;-0.515301
701177;1;0.689367;-0.266825;0.485565;-0.466695;0.714426;-0.239207;0.499749;-0.427347;0.668490;-0.290591;0.450302;-0.515661;0.707689;-0.253544;0.472156;-0.460391;0.809261;-0.554990;-0.190354;-0.029125;0.780846;-0.298693;-0.304810;0.456237;0.218219;-0.426761;0.001185;0.877641;0.009423;-0.662817;-0.060727;0.746256;0.321997;-0.576008;-0.333510;0.673279;0.321997;-0.576008;-0.333510;0.673279;-0.476944;0.578050;-0.365573;-0.552031;0.490550;0.795430;-0.313622;0.168206;-0.039790;0.770212;-0.599621;0.213647;0.170472;-0.185931;0.958228;-0.134787;-0.315387;0.177460;0.634849;0.682646;-0.429372;0.285231;0.594280;0.617345;-0.429372;0.285231;0.594280;0.617345;0.572313;0.083088;-0.787117;-0.214477;0.589213;-0.249657;0.404566;-0.653319;0.629835;-0.223303;0.419674;-0.614262;0.554250;-0.306189;0.447130;-0.631768;0.841455;0.097623;0.528246;-0.058127;0.471131;0.462430;0.550761;0.510742;0.404642;0.526853;0.489485;0.564885;0.493852;0.443527;0.536336;0.521285;-0.016111;0.696794;0.068571;0.713804;0.653771;-0.394146;0.388975;-0.515685;0.653771;-0.394146;0.388975;-0.515685;0.826930;-0.003657;0.553750;0.097641;0.515685;0.388975;0.394146;0.653771;0.826930;-0.003657;0.553750;0.097641;0.653771;-0.394146;0.388975;-0.515685
