timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-14.315108;34.915829;2457.098877;2;-58.169006;-111.743782;2371.169678;2;-94.726028;-188.620789;2259.595703;2;-174.727707;-261.760956;2075.515625;2;-132.310120;-263.516632;2098.400146;2;7.483289;-272.652374;2085.764404;2;215.460037;-138.616501;2198.529053;2;105.400597;57.317734;2238.278076;0;62.088467;63.756935;2154.254639;0;-13.328761;109.666245;2213.490723;0;53.121201;128.943954;2156.296387;2;-191.135788;-237.645111;2114.367676;2;-259.656738;-136.933121;2158.034912;2;-265.482727;138.957535;2182.737061;2;-219.402435;361.755463;2142.142822;0;-199.663345;459.863373;2122.321045;0;-195.020432;554.015198;2077.203125;0;-171.282394;473.331848;2118.055176;2;72.265762;19.373003;2439.440186;2;73.814880;285.441803;2148.966553;2;98.427963;606.652283;2343.753174;2;97.873718;705.097839;2187.907959;2;-92.388878;48.931477;2473.022705;2;-220.777832;306.639801;2204.808594;1;-103.110870;572.736267;2449.897217;1;-152.157349;705.937317;2357.077881;2;-201.067444;-277.615387;2001.250244;2;-164.214432;-134.193283;1945.828735;2;-136.432846;-177.008194;1925.133545;2;-104.904465;-290.445282;1966.338623;2;-184.994019;-166.143661;1912.079712;2;-258.760986;-271.833099;1915.012451
366888;1;2;3.759466;12.591027;2473.297119;2;-44.644325;-139.288498;2381.322266;2;-88.078499;-195.480606;2252.470215;2;-176.640991;-268.521362;2060.170654;2;-131.856369;-271.570648;2083.442383;2;15.128464;-283.405365;2082.308350;2;226.747238;-135.303528;2202.913574;2;115.168259;68.265526;2260.828369;0;38.321339;58.747818;2198.611572;0;-38.087830;111.850800;2259.980957;0;33.805630;122.609192;2185.787354;2;-192.635483;-243.230347;2101.386230;2;-257.635315;-136.276550;2153.731445;2;-263.250275;152.402100;2185.342041;2;-211.581146;383.250641;2132.977783;0;-193.150055;487.265686;2116.239014;0;-177.130508;584.848267;2069.068604;0;-163.774017;495.596771;2107.463623;2;93.577042;-1.391812;2449.118896;2;77.989021;279.151001;2146.466064;2;98.961960;614.039490;2354.257324;2;97.796600;704.930481;2183.716797;2;-77.232994;25.199970;2495.099854;2;-243.273880;261.164520;2200.260498;1;-96.905800;536.633484;2448.766113;1;-158.603012;677.544006;2359.595459;2;-205.828217;-283.818268;1982.615601;2;-154.225677;-134.607330;1932.116821;2;-126.877831;-180.628220;1910.484375;2;-104.161423;-302.810242;1951.193726;2;-176.068542;-165.429703;1894.416748;2;-260.488068;-270.853760;1889.270874
400222;1;2;4.246304;10.442943;2472.206543;2;-43.360771;-143.030884;2382.096191;2;-86.666122;-194.983200;2251.261475;2;-174.361435;-264.914825;2057.144775;2;-129.830994;-268.867371;2080.878418;2;17.045498;-283.306702;2084.060791;2;226.489716;-134.459702;2208.197021;2;119.678688;72.814178;2262.904297;0;33.285267;55.476788;2216.826660;0;-43.741756;111.252731;2275.190674;0;24.346247;103.312431;2189.396729;2;-190.427277;-239.751419;2098.476318;2;-255.637283;-136.055801;2157.106201;2;-262.240601;153.606110;2181.494141;2;-215.569824;387.694061;2138.481445;0;-198.777756;491.769165;2119.791260;0;-192.126236;590.298035;2072.074219;0;-163.917313;506.374542;2117.853760;2;94.175514;-3.143759;2447.835693;2;78.939949;279.020355;2146.084473;2;99.814255;613.401306;2355.480469;2;95.143585;706.434814;2185.929199;2;-76.846825;22.694670;2494.182861;2;-244.094650;255.356079;2196.808594;1;-93.971146;524.516602;2450.599609;1;-154.440674;668.227661;2364.749023;2;-202.979965;-279.044312;1979.062500;2;-154.766785;-124.272911;1943.628418;2;-125.634727;-167.367096;1918.429810;2;-100.102921;-292.256042;1948.234863;2;-174.982269;-152.086029;1902.736572;2;-256.236908;-258.970154;1886.032593
433555;1;2;5.221117;9.489448;2483.268799;2;-45.357197;-146.190277;2389.059326;2;-90.202744;-196.585037;2253.979492;2;-176.248795;-267.690674;2053.073730;2;-131.033600;-271.703949;2078.211182;2;19.404411;-286.915466;2084.425049;2;234.686722;-133.579453;2209.814697;2;126.718086;72.689857;2287.804688;0;30.403122;46.613987;2266.952393;0;-47.567406;100.427216;2331.058105;0;7.713035;73.080368;2235.750732;2;-193.567993;-242.132050;2095.250488;2;-261.815430;-136.313171;2154.637695;2;-272.495361;160.518021;2179.678711;2;-228.410690;401.240051;2135.723633;0;-231.476837;510.195679;2122.830811;0;-251.232330;616.065918;2090.531982;0;-179.123749;535.808411;2129.541992;2;97.266151;-5.250163;2458.209473;2;78.739113;274.712646;2140.581543;2;99.976120;614.783630;2359.548828;2;95.399109;705.052734;2183.021240;2;-77.779930;22.780802;2505.865723;2;-252.389847;251.924820;2195.659668;1;-91.537369;518.511169;2461.316650;1;-154.116653;666.956116;2375.632324;2;-204.084305;-281.918671;1972.446167;2;-159.556992;-120.511620;1942.409180;2;-127.968880;-162.726425;1915.370850;2;-97.895164;-290.852386;1941.637451;2;-178.873825;-148.154251;1899.251831;2;-258.307007;-259.705109;1877.229370
466866;1;2;16.666042;16.455900;2479.128662;2;-35.740257;-137.866562;2387.264160;2;-77.906906;-188.386337;2252.952637;2;-171.156647;-260.784943;2058.284912;2;-125.841858;-265.709381;2082.038574;2;23.052052;-282.509369;2086.569336;2;233.144928;-127.003937;2211.690674;2;127.495827;75.665611;2294.874512;0;31.785860;48.030960;2278.369385;0;-43.857582;82.771690;2355.250000;0;-16.295156;67.401199;2329.361084;2;-186.230270;-233.825699;2099.839844;2;-248.382782;-126.416100;2159.998291;2;-267.615540;167.247665;2183.988037;2;-235.588791;406.696930;2136.011963;0;-248.147324;514.567688;2130.792236;0;-283.880768;618.965332;2115.653076;0;-210.548935;541.187012;2112.286621;2;107.988556;-1.512783;2457.217041;2;80.084007;278.005371;2145.234863;2;101.566643;616.140381;2360.114014;2;94.634644;704.534058;2184.807373;2;-65.683502;32.659054;2498.887207;1;-170.192322;329.954437;2222.199463;1;-36.054195;572.939209;2517.732422;1;-92.253349;717.213562;2424.479248;2;-201.462006;-275.914612;1979.605225;2;-162.456055;-117.586197;1937.118042;2;-131.476868;-160.503784;1911.750610;2;-97.611816;-284.737671;1944.795776;2;-182.901566;-148.193649;1897.259155;2;-259.945068;-261.461975;1886.673584
500222;1;2;24.069433;15.877390;2474.352295;2;-32.103939;-137.301544;2386.008301;2;-76.395828;-188.537735;2254.045410;2;-173.585098;-255.258286;2061.481934;2;-128.435898;-261.613373;2084.275146;2;18.762230;-282.456207;2084.278564;2;233.807175;-133.508026;2203.282959;2;135.736465;66.480293;2295.845459;0;40.131187;40.430054;2281.374268;0;-35.991600;73.457153;2357.152344;0;-6.617836;56.984680;2331.502686;2;-187.219803;-228.727341;2103.277100;2;-247.039642;-121.582191;2163.665527;2;-263.890228;169.999527;2184.706787;2;-234.574600;409.644501;2147.636963;0;-250.521332;515.755066;2137.032715;0;-277.033905;621.702454;2120.519287;0;-207.842468;546.624756;2150.695312;2;114.002625;-4.186610;2451.957520;2;80.089882;278.235992;2147.944336;2;102.194115;615.012695;2358.678955;2;97.381760;703.866272;2185.359619;2;-57.027279;33.969982;2494.546875;1;-127.881989;360.399658;2246.782959;1;4.435629;590.147583;2549.062012;1;-42.571178;735.434631;2455.184326;2;-205.187088;-268.402466;1983.729736;2;-159.096970;-119.883804;1922.538574;2;-131.968384;-166.859390;1901.427490;2;-104.370033;-287.450684;1947.008545;2;-182.703537;-153.165878;1887.466187;2;-265.930481;-260.933838;1892.528198
533555;1;2;24.129656;15.852854;2474.364502;2;-31.992138;-137.324493;2385.993652;2;-76.242310;-188.495712;2253.995361;2;-173.324936;-255.017883;2061.315430;2;-128.186737;-261.390381;2084.122803;2;19.006163;-282.245422;2084.184570;2;234.024643;-133.566910;2203.557373;2;136.029327;66.273956;2296.503174;0;40.402630;40.281742;2282.085205;0;-35.660103;73.161171;2357.984131;0;-6.177269;56.455723;2333.411377;2;-186.984009;-228.536133;2103.132812;2;-246.857101;-121.505333;2163.663818;2;-263.825012;170.014877;2185.358887;2;-234.738052;409.797424;2149.042969;0;-250.874008;515.922913;2138.910400;0;-277.664429;621.840149;2122.671631;0;-208.416199;546.799500;2153.737793;2;114.069160;-4.187047;2451.982422;2;80.189095;278.000183;2147.760498;2;102.040123;615.101746;2357.984375;2;97.287346;703.335754;2184.351807;2;-56.972759;33.923714;2494.547363;1;-125.799210;361.560211;2247.823242;1;7.226854;589.036072;2551.494141;1;-38.522461;735.127747;2458.253906;2;-204.886383;-268.080994;1983.535278;2;-158.854630;-119.470253;1922.534668;2;-131.710175;-166.407593;1901.362671;2;-104.066124;-287.044373;1946.786499;2;-182.449768;-152.715179;1887.421265;2;-265.634766;-260.517792;1892.348022
566888;1;2;26.154709;9.787107;2478.884277;2;-28.849859;-139.838074;2384.103760;2;-76.051239;-186.945282;2251.678223;2;-169.904617;-252.673752;2057.233398;2;-125.058624;-258.885284;2080.611816;2;21.711857;-282.170319;2081.213379;2;234.801559;-135.417404;2206.043701;2;135.385223;66.386070;2292.799316;0;40.186646;41.103230;2274.954834;0;-35.165794;77.491165;2349.892578;0;-5.997434;50.140938;2340.474365;2;-184.337509;-226.626221;2099.039551;2;-244.632126;-120.241531;2160.172363;2;-265.070831;170.356445;2188.693848;2;-238.301758;409.701233;2148.527344;0;-257.970398;515.545410;2143.322510;0;-285.258972;622.253784;2135.615479;0;-209.150284;548.277527;2161.902832;2;115.786552;-6.623178;2452.773682;2;82.402275;273.902069;2147.176025;2;101.287827;613.926270;2352.644287;2;95.889755;706.757446;2181.528076;2;-54.670269;24.584984;2502.429199;2;-235.136368;391.027557;2425.112549;1;-52.218212;596.180786;2718.351562;1;-128.060959;744.224792;2651.745850;2;-200.269730;-265.365997;1978.951904;2;-153.108353;-125.595528;1900.566528;2;-127.306953;-175.139297;1884.276978;2;-100.728745;-290.366699;1942.448975;2;-178.094193;-162.096466;1869.970459;2;-262.984863;-266.922882;1888.851929
600200;1;2;18.236462;18.989565;2484.630127;2;-33.434593;-129.106415;2382.761719;2;-72.139160;-185.296555;2249.717285;2;-166.314514;-250.322342;2052.985107;2;-121.458336;-257.452454;2077.013916;2;24.805277;-289.957245;2079.981445;2;235.434082;-136.368134;2206.356934;2;135.689056;67.145287;2294.409424;0;39.597370;41.604988;2276.964355;0;-35.527939;78.570183;2353.262451;0;-5.546927;45.841869;2347.059570;2;-180.705353;-223.587387;2094.906006;2;-244.718262;-119.820290;2159.263672;2;-268.414703;173.023849;2187.745850;2;-235.974884;412.740112;2141.811279;0;-251.643860;519.778015;2152.356445;0;-289.543213;624.446289;2150.000977;0;-201.830917;550.118225;2154.342285;2;110.007751;-0.256866;2466.061035;2;84.125755;271.488525;2147.284180;2;98.845901;614.516113;2354.616699;2;99.870659;708.638672;2182.250000;2;-64.517738;36.344921;2501.374756;1;-125.040176;420.797211;2345.526611;1;-29.062881;589.247559;2701.457275;1;-81.717163;746.267212;2629.194336;2;-196.453461;-262.777527;1973.802856;2;-158.956833;-127.542465;1880.622192;2;-135.279037;-178.684601;1864.285889;2;-101.516380;-291.210419;1926.415649;2;-187.878647;-165.979477;1855.564453;2;-270.588409;-269.462891;1891.843872
633555;1;2;23.886099;24.502199;2482.869141;2;-24.313480;-125.161560;2384.830322;2;-60.816761;-183.039368;2253.447754;2;-155.465393;-246.694061;2058.936279;2;-110.768723;-253.641541;2082.292480;2;33.313557;-289.437012;2080.563721;2;237.236145;-134.161621;2209.720459;2;134.611862;66.594902;2294.539062;0;40.011093;40.324993;2275.491699;0;-34.344570;77.345940;2350.960449;0;-5.283356;45.947063;2347.158691;2;-169.514114;-220.587891;2100.779541;2;-239.305695;-120.087219;2161.485107;2;-267.340027;169.593018;2190.158691;2;-237.174240;407.301300;2144.416260;0;-244.438980;514.552734;2150.755859;0;-268.466644;620.817139;2133.459961;0;-180.254120;538.708862;2154.786621;2;115.213631;6.523578;2465.414795;2;84.299217;275.527069;2149.874756;2;98.994530;615.214233;2355.543457;2;98.174576;707.643738;2184.327881;2;-58.467953;40.714317;2498.608643;1;-97.837852;418.947784;2331.570801;1;-9.439916;596.404541;2680.766357;1;-53.159283;749.915649;2599.710205;2;-185.952682;-258.676331;1980.674194;2;-151.819504;-129.714233;1880.388306;2;-129.886459;-181.436188;1865.445679;2;-94.797638;-290.447937;1930.417969;2;-182.202637;-168.457153;1858.863281;2;-263.538055;-267.920929;1903.688599
666877;1;2;24.047661;25.003040;2485.087158;2;-23.976006;-125.431641;2387.630859;2;-60.224960;-183.504730;2256.020020;2;-156.403458;-244.823990;2061.126465;2;-111.618164;-252.395477;2084.280762;2;32.365917;-289.443909;2082.145996;2;237.621033;-132.795059;2208.435303;2;134.480896;67.334190;2295.092285;0;39.731667;40.130600;2277.370850;0;-36.489285;74.489761;2352.481201;0;-5.071282;45.833931;2348.204590;2;-170.050705;-218.869217;2103.287598;2;-238.993225;-117.898567;2164.630127;2;-263.589264;172.752701;2190.898682;2;-228.646042;410.168060;2145.130859;0;-230.109879;517.969116;2142.567139;0;-244.085678;622.721252;2110.381836;0;-171.835251;539.646118;2152.047852;2;115.547150;6.962627;2467.846191;2;82.562294;274.223145;2150.239258;2;98.025337;614.666321;2355.725586;2;98.307259;708.159302;2184.762207;2;-58.461445;41.270874;2500.634277;1;-88.517029;416.185791;2323.003174;1;2.064682;602.679810;2667.575195;1;-38.026573;755.085449;2582.098877;2;-187.362961;-255.921356;1982.784668;2;-152.063461;-125.456390;1884.458984;2;-131.129044;-177.315491;1868.279541;2;-97.151817;-288.281067;1930.882568;2;-183.361832;-163.325577;1862.498413;2;-266.006042;-262.410217;1906.364014
700222;1;2;28.878254;30.197809;2485.534424;2;-21.873331;-119.941795;2388.955566;2;-59.090427;-181.920944;2259.386719;2;-143.959366;-239.285126;2058.100830;2;-100.577553;-247.385147;2083.642334;2;42.730904;-287.084686;2085.028320;2;245.680450;-131.348633;2216.178955;2;132.050369;68.801834;2288.599609;0;39.348812;38.531261;2265.693848;0;-32.405205;79.769844;2341.761475;0;-6.537475;45.245136;2345.943359;2;-159.993149;-214.125275;2099.911865;2;-237.194977;-116.047501;2155.924316;2;-259.359650;174.571991;2185.050049;2;-214.133224;410.942108;2142.816406;0;-222.736877;518.160522;2134.846436;0;-241.600861;623.937866;2109.092773;0;-162.203735;543.372986;2141.001465;2;120.073280;10.009066;2468.997070;2;82.617462;273.009705;2148.262207;2;98.408691;614.405273;2352.255371;2;98.006813;706.375854;2180.434814;2;-53.356304;48.402885;2500.447021;1;-77.195457;414.096039;2303.545654;1;15.462727;605.331299;2645.024170;1;-18.277103;758.283264;2557.742432;2;-170.375427;-248.806854;1977.896118;2;-162.972198;-123.348755;1867.673218;2;-143.669540;-175.368835;1850.016968;2;-92.034592;-281.212128;1909.374146;2;-196.512253;-163.489197;1854.999512;2;-263.235291;-262.470093;1920.790894
