timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-125.049217;-273.399017;2072.733643;2;-95.350563;-453.299774;1995.010742;2;-64.339363;-587.047119;1915.895386;2;-55.119617;-825.048035;1877.809082;2;-25.403675;-788.135010;1904.638794;2;111.335381;-774.195374;1984.214111;2;240.222702;-507.637726;2065.424561;2;96.753059;-545.673401;1854.782227;2;-6.251037;-560.680542;1830.082031;2;-114.899574;-555.347839;1779.299683;2;-30.393406;-564.815002;1788.944214;2;-89.002342;-783.676575;1865.582031;2;-188.310303;-736.106812;1769.546143;2;-211.635681;-453.353241;1637.763306;2;-8.249998;-352.417175;1509.161743;2;73.569733;-433.150452;1501.655396;2;115.906784;-392.982971;1399.097046;2;56.502060;-411.020416;1413.901855;2;-31.615540;-274.875854;2111.853760;2;50.493160;160.888489;2146.382568;2;89.978722;573.576904;2240.252197;2;193.416840;707.910278;2119.524170;2;-209.302490;-272.067322;2037.457275;2;-247.724838;166.941666;1980.942993;2;-298.249908;588.068298;2048.790527;2;-269.494354;722.659851;1915.641846;2;-43.878304;-911.084045;1851.203491;2;-8.187443;-901.430664;1676.547363;2;8.748907;-953.451904;1706.110474;2;43.999084;-986.368103;1838.439819;2;-46.318249;-941.601929;1691.920776;2;-135.960373;-966.328125;1803.912354
366888;1;2;-124.544243;-271.640350;2063.389893;2;-93.986351;-455.151154;1989.111572;2;-64.319611;-595.232849;1917.395386;2;-63.680439;-837.568298;1890.990845;2;-32.918324;-800.154053;1917.119873;2;103.840652;-792.153381;2000.764893;2;261.447266;-553.916199;2121.921631;2;161.529007;-540.887756;1881.782104;2;64.829010;-587.503357;1868.898193;1;-52.217804;-609.201111;1845.462769;2;31.739094;-590.925232;1830.340698;2;-95.855019;-795.122803;1875.607300;2;-192.963654;-744.314941;1776.648682;2;-210.888641;-460.606415;1638.297363;2;4.262775;-388.489868;1503.919678;2;88.345978;-468.874481;1499.366699;2;129.466537;-397.799500;1412.884033;2;82.736763;-425.681335;1406.516602;2;-30.227146;-272.054291;2103.214355;2;53.446598;167.473709;2146.442383;2;95.877922;584.514160;2240.371826;2;202.440491;709.939880;2109.378418;2;-209.594101;-271.267090;2027.478271;2;-247.396164;174.302734;1986.750732;2;-295.687195;600.252014;2055.192871;2;-269.850922;723.906555;1908.576172;2;-55.111485;-926.131409;1868.727051;2;-17.304041;-919.813660;1692.420776;2;-0.038665;-971.584534;1723.587891;2;34.490726;-1001.674866;1858.360352;2;-55.642731;-960.415649;1708.430176;2;-147.182129;-983.799561;1821.195557
400211;1;2;-121.577522;-269.879059;2054.562744;2;-92.922539;-454.569489;1980.496460;2;-67.495934;-599.144714;1915.050049;2;-72.710518;-843.313110;1900.610474;2;-40.458179;-805.235229;1924.287964;2;100.425804;-790.916687;2001.076660;2;242.174088;-516.642334;2041.734985;2;210.260986;-540.565674;1783.432495;2;177.025345;-512.620972;1683.989380;2;158.042831;-454.410675;1578.739014;2;151.148895;-507.734070;1648.180542;2;-104.404610;-800.799194;1883.765015;2;-201.482422;-753.000916;1782.506592;2;-206.447021;-470.234589;1638.650635;2;6.745711;-406.442627;1495.364990;2;85.252869;-492.951447;1497.177856;2;134.329117;-425.008423;1411.738159;2;88.726135;-454.283813;1404.867554;2;-26.215284;-270.424835;2092.817871;2;54.386600;170.610367;2142.894043;2;94.434692;587.864746;2243.769287;2;201.974548;709.555969;2108.887695;2;-207.569839;-269.386932;2020.066772;2;-247.916946;178.528397;1991.388062;2;-294.614807;606.946228;2055.338379;2;-266.823853;724.805176;1903.475586;2;-66.535019;-933.356628;1882.515991;2;-13.386883;-932.135498;1709.419189;2;-3.626429;-985.178711;1742.121582;2;16.566624;-1017.202271;1879.869873;2;-56.676846;-969.030701;1722.218384;2;-159.532516;-982.933594;1827.224487
433555;1;2;-115.315338;-266.064362;2046.023560;2;-94.659126;-455.427246;1979.884277;2;-74.340446;-602.488892;1917.064087;2;-77.735435;-847.782043;1911.413696;2;-43.544895;-808.466797;1930.237793;2;107.281303;-776.130737;1978.310669;2;232.872040;-504.752350;1888.126343;2;192.569061;-501.352539;1629.120850;2;177.178024;-479.564178;1523.606323;2;148.700684;-448.353943;1409.019531;2;132.006439;-492.552307;1480.334595;2;-111.741722;-806.074097;1896.639648;2;-208.903549;-759.039062;1794.459595;2;-206.766968;-479.842285;1641.740479;2;5.700260;-433.183380;1489.585205;2;78.924759;-524.294678;1497.893921;2;135.483154;-459.663208;1414.023071;2;89.461777;-484.167877;1402.105957;2;-18.786161;-268.121948;2082.062012;2;52.705242;173.641647;2148.907471;2;98.848312;593.272949;2242.576172;2;201.522827;715.846802;2103.770752;2;-202.359940;-264.208984;2013.526245;2;-246.648590;185.505234;2004.062134;2;-290.234833;616.781982;2059.278076;2;-270.463379;727.106262;1899.939209;2;-72.292091;-938.602600;1895.726440;2;-16.890247;-943.635254;1722.838379;2;-9.884933;-996.471252;1756.917480;2;7.242326;-1026.355835;1895.998657;2;-62.071865;-978.379028;1735.912476;2;-167.019760;-985.365723;1840.154785
466877;1;2;-114.728165;-263.479889;2041.037842;2;-94.843704;-454.661377;1981.021729;2;-74.719193;-603.026855;1921.881104;2;-86.271622;-847.766785;1917.929199;2;-51.429077;-809.525757;1937.530518;2;97.876312;-785.506165;1993.783447;2;246.086288;-517.055298;1936.754639;2;207.632568;-524.295776;1677.911377;2;189.977585;-505.226440;1572.379272;2;166.532333;-479.385254;1455.517212;2;149.267349;-518.097656;1531.398193;2;-118.302872;-805.117432;1901.782471;2;-213.065887;-757.536133;1797.913574;2;-203.955582;-479.458832;1644.322388;2;9.451807;-442.608063;1491.429443;2;73.975174;-538.350769;1510.520508;2;137.936462;-469.346985;1436.235596;2;89.670975;-491.750824;1408.341675;2;-18.324978;-264.756470;2077.044678;2;60.473717;176.734543;2132.255859;2;97.909615;593.817932;2237.704590;2;206.332199;717.607727;2104.923828;2;-201.659180;-262.328735;2008.568726;2;-246.428192;186.782425;2003.329468;2;-289.200531;617.578186;2058.183594;2;-270.643402;726.557556;1898.102417;2;-83.430763;-938.723267;1903.112915;2;-16.228699;-949.831726;1735.021240;2;-12.890681;-1001.749146;1770.861694;2;-6.309774;-1028.010376;1911.363159;2;-62.960388;-983.160156;1745.764160;2;-174.963776;-984.918091;1842.310669
500222;1;2;-109.905510;-261.591248;2038.002930;2;-92.152145;-453.616180;1980.026245;2;-74.429077;-603.675964;1924.488892;2;-88.036148;-848.339905;1926.640991;2;-51.728817;-809.996948;1943.144531;2;104.519997;-790.871826;1978.577759;2;237.672516;-525.445984;1883.133301;2;190.967407;-511.646759;1625.911255;2;170.842682;-517.257080;1519.250122;2;159.338959;-512.804382;1397.912231;2;136.161926;-480.842346;1477.865112;2;-120.713989;-805.762756;1911.633911;2;-215.651001;-761.506714;1806.455811;2;-207.825867;-486.625824;1647.127808;2;4.329309;-470.614532;1488.966797;2;63.380322;-570.133301;1506.407349;2;128.113388;-523.605591;1416.872681;2;89.820885;-534.439697;1404.746460;2;-13.598434;-263.628113;2074.239990;2;63.955284;178.299225;2127.807129;2;101.490425;593.382690;2240.887939;2;205.313995;716.880981;2104.207275;2;-196.749832;-259.754517;2005.326538;2;-244.286499;189.078873;2011.107422;2;-286.048401;620.834961;2058.829102;2;-271.695618;726.794800;1896.300293;2;-86.824860;-939.616699;1913.669189;2;-19.436478;-951.246704;1745.681641;2;-16.566162;-1003.192078;1781.525513;2;-10.421376;-1029.511963;1922.039917;2;-66.448273;-984.207214;1756.346436;2;-178.622620;-985.086975;1852.713013
533555;1;2;-109.439682;-261.647858;2034.466797;2;-91.886696;-454.739624;1979.686646;2;-74.501785;-605.885132;1926.800293;2;-90.295181;-850.485779;1932.760254;2;-53.533169;-812.205933;1948.484253;2;103.294846;-798.251892;1984.164185;2;243.429108;-532.505859;1899.691528;2;200.985580;-520.526978;1641.499146;2;177.560333;-537.587646;1536.685547;2;160.397110;-517.469177;1417.556885;2;136.280212;-502.878296;1493.834595;2;-122.692467;-807.825073;1917.279053;2;-218.346664;-762.980713;1812.890869;2;-208.709152;-489.117462;1651.583130;2;4.633531;-478.709229;1494.316406;2;68.390022;-576.041687;1507.406372;2;135.022369;-528.045715;1419.979004;2;92.970818;-537.529358;1409.359985;2;-12.691803;-262.851349;2069.709473;2;66.784149;178.944763;2123.578613;2;103.859352;592.728943;2242.313477;2;204.105194;718.798401;2105.135498;2;-196.681503;-260.562592;2002.687012;2;-244.753311;188.421906;2010.715942;2;-286.097809;620.218628;2060.521484;2;-270.952820;724.304016;1896.733765;2;-89.974815;-942.005188;1921.168701;2;-28.090731;-956.348267;1751.180176;2;-20.651323;-1006.533264;1788.885864;2;-7.762052;-1026.657227;1930.043945;2;-72.538391;-991.692322;1764.931030;2;-180.923798;-995.523682;1865.587402
566888;1;2;-109.264313;-261.354156;2034.100952;2;-92.204315;-455.011597;1981.918457;2;-75.099190;-606.651672;1930.847778;2;-93.549408;-850.775269;1938.907104;2;-56.820992;-812.742432;1955.119019;2;97.326042;-796.199524;1999.604370;2;243.552536;-540.810730;1896.619507;2;195.991013;-530.552673;1639.496460;2;169.643127;-549.200684;1535.758545;2;158.255020;-518.445923;1418.338257;2;132.303131;-509.909515;1491.656128;2;-125.086708;-807.993469;1922.219482;2;-219.479736;-764.364197;1816.376709;2;-210.110397;-490.997803;1654.798340;2;5.957246;-485.196625;1501.483643;2;73.345955;-580.667603;1506.792358;2;134.490784;-532.613037;1415.621460;2;92.423798;-542.204651;1411.542725;2;-12.689010;-262.395660;2069.539551;2;67.002663;178.981598;2122.963867;2;104.581787;592.617249;2240.577881;2;202.054001;719.701782;2102.645996;2;-196.350510;-260.414978;2002.144531;2;-244.764908;188.172516;2004.407593;2;-285.567596;618.884399;2060.113525;2;-272.250702;727.058533;1899.055786;2;-93.894890;-942.323364;1928.270996;2;-25.884590;-956.406189;1760.801758;2;-21.183369;-1007.117859;1798.142578;2;-14.312875;-1029.053589;1939.315674;2;-71.662979;-990.718018;1772.400269;2;-183.840500;-992.858948;1868.651489
600200;1;2;-108.586311;-261.041351;2035.110962;2;-91.622253;-454.700104;1984.219727;2;-74.354202;-606.191772;1933.615723;2;-91.734200;-849.945312;1942.705933;2;-55.093258;-811.770935;1958.460449;2;97.931099;-791.540771;2004.296753;2;242.630478;-537.806213;1896.749634;2;193.614548;-536.552490;1640.145264;2;162.885513;-552.369934;1537.337402;2;136.499802;-529.984375;1420.650391;2;129.441895;-516.998596;1494.497314;2;-123.519493;-807.423035;1926.137939;2;-219.268112;-762.345642;1822.491089;2;-210.668518;-491.898224;1657.051147;2;5.299687;-492.856506;1504.258545;2;74.701172;-586.551453;1510.811035;2;134.117432;-538.018555;1419.016968;2;93.643776;-548.862488;1415.281738;2;-12.279153;-261.978638;2070.780518;2;70.027946;179.016586;2116.425537;2;106.109680;590.117126;2240.560059;2;199.804123;720.746033;2103.869873;2;-195.430710;-260.196136;2002.946167;2;-244.066177;187.606750;2000.846924;2;-284.883453;617.451050;2057.508545;2;-271.999603;727.128357;1897.831787;2;-91.797050;-941.379395;1932.428101;2;-32.887497;-957.954224;1762.092041;2;-24.512720;-1007.370239;1800.336792;2;-9.131328;-1025.166748;1941.178345;2;-76.756172;-993.253906;1777.109619;2;-183.103653;-996.160278;1879.389526
633555;1;2;-107.512260;-260.722198;2037.375000;2;-91.468040;-454.431671;1986.168335;2;-74.745552;-605.828857;1934.966187;2;-91.174728;-849.727600;1943.672729;2;-54.476379;-811.452209;1959.096436;2;99.138618;-790.292297;2002.630005;2;238.927551;-534.373657;1893.534790;2;187.234879;-539.927185;1637.442505;2;159.067032;-550.793640;1533.237427;2;135.785095;-530.642639;1415.453857;2;129.200180;-520.672668;1490.447388;2;-123.306831;-807.266663;1927.573364;2;-220.880722;-763.097900;1825.188843;2;-210.598053;-492.185913;1660.444824;2;1.324087;-493.298218;1501.971436;2;68.202866;-588.699158;1510.421143;2;134.362549;-541.768127;1422.444580;2;92.552246;-552.180420;1418.014526;2;-11.304066;-262.268219;2073.367676;2;71.796417;179.140182;2114.547607;2;105.328323;590.547241;2238.779053;2;201.953232;719.727417;2102.666504;2;-194.267426;-259.328064;2004.918823;2;-244.459122;188.324875;1995.284668;2;-285.190125;617.509460;2057.615479;2;-271.107422;725.838806;1897.059570;2;-91.038872;-941.160950;1933.173340;2;-25.236004;-953.396240;1764.955688;2;-20.946732;-1004.746582;1801.309448;2;-12.866136;-1029.209839;1941.796997;2;-71.367073;-987.119202;1776.468872;2;-182.324265;-989.135132;1873.810791
