timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;867.963684;558.669006;2;871.841675;468.351898;2;875.254517;395.084839;2;873.195068;288.545990;2;889.634705;308.316772;2;951.306702;341.633362;2;965.471252;474.747314;2;981.160889;582.447144;2;986.990906;614.150696;2;1003.073669;656.431274;2;962.915222;620.198975;2;856.939636;304.044952;2;797.329895;321.010742;2;767.765259;466.699615;2;755.170776;589.045898;2;766.817749;632.417603;2;788.243652;662.180603;2;784.739197;634.031250;2;912.486206;559.977783;2;931.063599;755.053101;2;936.505371;922.103088;2;977.202454;1007.866638;2;826.514832;557.458069;2;806.177490;766.821594;2;795.169189;958.722046;2;792.045349;1057.905273;2;874.415833;246.522247;2;916.438538;196.528168;2;916.509033;187.606842;2;910.119263;220.688690;2;894.223083;182.676605;2;836.712891;203.726257
366888;1;2;867.580322;564.459717;2;871.356873;472.084167;2;875.166321;397.023804;2;872.180481;289.046295;2;889.152649;309.040527;2;952.412598;343.616821;2;966.602600;479.726807;2;983.503052;589.715088;2;993.995728;621.249146;2;1010.233521;662.866028;2;982.293884;631.376221;2;855.682861;304.730896;2;794.592163;320.507080;2;764.907532;469.917236;2;752.744751;595.206421;2;758.430481;631.421631;2;781.094299;682.660645;2;785.905151;638.588684;2;913.044434;565.599792;2;933.968323;762.937561;2;944.611389;938.328857;2;986.714111;1019.648682;2;825.198608;563.407349;2;809.756042;776.792358;2;796.950439;976.776550;2;795.479858;1068.009766;2;873.073181;246.434875;2;911.932495;196.600586;2;915.774658;188.170227;2;913.928223;222.863739;2;891.397461;181.513184;2;835.871582;200.520386
400222;1;2;867.475342;565.970459;2;870.802673;473.044922;2;874.362915;397.488647;2;871.071045;288.901520;2;888.254578;308.914551;2;952.760742;342.866211;2;966.528076;479.904144;2;983.309753;590.615845;2;994.055420;622.347717;2;1013.946411;664.781311;2;980.129211;631.401917;2;854.471497;304.764862;2;793.306152;321.453674;2;765.060059;472.173035;2;755.858948;598.127625;2;742.347290;637.078491;2;775.800720;684.881287;2;778.340698;641.643555;2;913.166443;566.832703;2;933.714172;764.720825;2;945.971008;941.852356;2;986.920837;1021.489807;2;824.861755;565.177307;2;809.567078;779.886230;2;797.807007;980.991760;2;794.336121;1070.236816;2;871.798157;246.035034;2;913.363831;197.930054;2;917.030884;189.338654;2;913.235229;223.582275;2;892.940918;181.887634;2;835.787537;198.613312
433555;1;2;867.385315;566.591797;2;870.680664;473.563141;2;874.216492;397.917725;2;871.411865;288.869598;2;888.539185;309.015900;2;953.211975;342.769623;2;966.561523;480.207001;2;983.177246;591.199707;2;993.151001;623.501831;2;1017.197083;666.653625;2;980.487244;633.920227;2;854.706665;304.763733;2;793.436768;321.328125;2;764.837463;472.338562;2;755.655029;598.535522;2;742.634583;637.393738;2;773.217041;686.557983;2;780.960815;641.034180;2;913.109619;567.411987;2;933.623474;765.651733;2;946.157410;943.575317;2;986.801514;1023.025879;2;824.733093;565.838013;2;809.653015;780.406250;2;797.695129;982.328552;2;794.297791;1070.125000;2;872.332520;245.836639;2;913.076843;195.647980;2;915.598450;186.634399;2;912.023621;220.847076;2;891.527466;180.590912;2;834.237732;200.316620
466866;1;2;866.906555;566.492310;2;870.425171;473.388641;2;874.040222;397.720886;2;871.105225;287.944489;2;888.304382;308.127258;2;952.881531;342.867828;2;966.050781;480.341125;2;981.856934;591.517029;2;994.008057;622.010559;2;1018.913940;664.442688;2;980.376648;632.228882;2;854.377075;304.083191;2;793.248108;321.491150;2;764.720215;472.752258;2;755.762024;599.016968;2;742.770142;638.089844;2;772.972290;687.593872;2;781.054565;640.982788;2;912.778442;567.475891;2;933.426880;765.561279;2;946.154846;943.162231;2;986.771179;1021.021362;2;824.146484;565.586914;2;809.612915;780.040588;2;797.620239;983.177124;2;794.208069;1070.211182;2;871.954102;244.614838;2;913.372070;194.326752;2;914.115051;184.083405;2;909.290039;216.581299;2;890.520752;179.772217;2;832.211548;201.163422
500222;1;2;866.937317;566.658203;2;870.402954;473.496429;2;873.988220;397.767151;2;870.951904;287.813354;2;888.206116;307.982727;2;952.976257;342.633087;2;965.595581;480.318420;2;980.713318;591.754883;2;992.901794;621.508362;2;1018.091064;663.066345;2;980.182068;632.234192;2;854.207275;304.030029;2;793.015625;321.682404;2;764.901550;473.148254;2;755.561829;599.661926;2;742.793579;638.468628;2;771.576355;687.788940;2;781.053650;641.137695;2;912.846130;567.606140;2;933.476074;765.984314;2;946.162415;943.917480;2;987.266174;1021.241272;2;824.145630;565.786072;2;809.630981;780.185242;2;797.691345;983.255310;2;794.253418;1069.399414;2;871.739197;244.407379;2;912.421265;194.025665;2;914.153442;184.230072;2;910.369690;217.506165;2;890.135437;179.217316;2;832.440125;200.001465
533544;1;2;866.766052;566.386658;2;870.606323;473.177155;2;874.478516;397.324921;2;870.074585;287.200256;2;887.567871;307.240601;2;952.840393;340.771973;2;965.282837;479.093994;2;981.278198;590.895752;2;993.323853;620.748169;2;1017.587402;663.058899;2;978.905701;631.235779;2;853.532104;303.609314;2;792.672180;322.852600;2;764.683105;474.583069;2;755.233887;601.360107;2;741.660522;640.806335;2;769.843323;689.607117;2;778.355591;641.314636;2;912.831848;567.484192;2;933.369934;765.920349;2;946.236694;943.684326;2;986.383972;1020.624817;2;823.874146;565.376343;2;809.401367;780.431152;2;798.165283;983.085083;2;794.248169;1069.583374;2;870.374329;243.694336;2;910.233398;196.028687;2;913.763062;185.881897;2;911.410278;218.225647;2;889.101807;179.987122;2;832.283569;197.634918
566888;1;2;866.872192;566.611755;2;870.594971;473.442322;2;874.308533;397.665833;2;869.854797;287.617950;2;887.356628;307.606201;2;952.937073;340.579895;2;964.712463;478.779266;2;979.636536;590.610352;2;993.225098;618.381409;2;1018.245789;659.379517;2;980.304443;627.560608;2;853.326477;304.058105;2;792.323120;323.030701;2;764.838867;474.603333;2;755.288330;601.318848;2;741.566528;640.634460;2;769.828552;689.610596;2;778.812256;643.142212;2;912.826355;567.639587;2;933.311768;765.850037;2;946.245972;943.503906;2;985.924805;1020.195312;2;824.053345;565.665588;2;809.510254;780.336548;2;797.965149;983.376282;2;794.258667;1069.682007;2;870.110596;244.141266;2;910.114075;196.741608;2;913.285095;186.293213;2;910.652832;218.080658;2;888.749268;180.773346;2;831.752869;198.564087
600211;1;2;866.940613;566.475708;2;870.617920;473.311188;2;874.304565;397.536560;2;869.986328;287.530548;2;887.472412;307.522827;2;953.029480;340.676514;2;964.780396;478.690277;2;979.569763;590.320923;2;993.686707;617.172974;2;1019.171997;657.585510;2;980.419739;628.016357;2;853.431885;303.950378;2;792.662598;323.331360;2;764.442932;474.733765;2;754.366272;601.423157;2;741.155945;640.524719;2;770.066895;689.569336;2;778.179016;643.319458;2;912.912109;567.494324;2;933.423950;766.016052;2;946.400696;944.426575;2;987.305664;1021.275330;2;824.113037;565.538208;2;809.706604;779.935547;2;797.751587;983.640625;2;794.915405;1069.005371;2;870.282349;244.071106;2;910.905273;195.382660;2;912.618530;184.662140;2;908.888000;216.262299;2;888.543457;180.176666;2;830.777222;200.020752
633555;1;2;866.941101;566.529297;2;870.622803;473.371338;2;874.309326;397.603516;2;869.979858;287.619110;2;887.464966;307.607544;2;953.016113;340.746887;2;964.824829;478.739288;2;979.665344;590.354431;2;993.838989;617.364380;2;1019.338562;657.928284;2;980.505737;628.168335;2;853.429871;304.035065;2;792.670654;323.414429;2;764.453125;474.800720;2;754.340271;601.487061;2;741.216675;640.720703;2;770.105774;689.850586;2;778.291870;643.860718;2;912.907959;567.548523;2;933.376465;765.986084;2;946.191406;944.140869;2;987.223999;1021.147217;2;824.117310;565.591370;2;809.698730;779.994080;2;797.710388;983.795654;2;794.887817;1069.333496;2;870.272705;244.168793;2;910.991821;196.091248;2;912.743958;185.143036;2;908.955811;216.270294;2;888.669983;180.718201;2;830.856689;200.109222
