timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-137.353821;-191.167313;1859.780396;2;-127.940712;-375.185059;1830.584839;2;-119.300087;-521.633972;1803.719238;2;-124.764435;-748.487183;1810.649048;2;-91.607018;-711.658386;1823.734863;2;36.693871;-660.611450;1880.993286;2;67.509857;-391.100525;1980.577148;2;101.178009;-151.124222;1990.597046;2;110.678711;-78.300621;1921.709839;2;140.176514;10.468915;1858.330933;2;58.909111;-64.213867;1881.668579;2;-156.830276;-710.268616;1797.350586;2;-268.631653;-653.145386;1741.235596;2;-329.370911;-366.844299;1773.400513;2;-346.315430;-122.200684;1759.849731;2;-310.618774;-36.865681;1703.298218;2;-255.596939;17.815117;1623.814941;2;-277.742767;-33.693096;1705.921143;2;-46.451656;-191.082764;1888.555908;2;-9.070963;218.129028;1968.533569;2;0.270810;592.387085;2109.621094;2;85.978264;727.479309;1996.569580;2;-219.324310;-191.243546;1833.832397;2;-254.137344;225.382339;1842.884399;2;-283.900177;614.754272;1947.531738;2;-266.647980;752.741699;1832.870483;2;-121.547508;-833.207336;1800.228394;2;-29.693537;-868.662903;1664.066162;2;-31.109417;-908.926270;1706.522827;2;-49.525543;-906.751648;1837.783447;2;-72.750420;-900.411682;1672.133667;2;-191.823822;-892.941956;1739.489014
366888;1;2;-138.508270;-179.610397;1864.758423;2;-129.287521;-368.280273;1835.034546;2;-119.463768;-517.580688;1803.692993;2;-127.362518;-749.797668;1816.399658;2;-92.952377;-712.081909;1828.786377;2;39.059692;-657.304626;1884.000000;2;70.070328;-380.788025;1985.515869;2;106.125908;-134.831894;1987.755005;2;125.138596;-63.052475;1916.073120;2;153.702606;23.322187;1844.402588;2;98.731773;-40.826752;1874.005981;2;-159.885849;-710.633057;1801.943115;2;-274.092865;-654.262939;1741.546387;2;-335.041229;-360.484924;1774.091187;2;-349.574677;-109.915642;1754.655762;2;-320.286011;-38.143963;1675.030151;2;-268.894073;53.866894;1631.994263;2;-269.443115;-24.655767;1672.839355;2;-45.512676;-179.799942;1894.809937;2;-3.245983;236.785736;1988.547607;2;18.144932;627.037354;2112.678467;2;104.474159;740.534851;1971.313721;2;-222.366501;-179.439468;1837.659424;2;-249.928925;247.453735;1864.554565;2;-280.413696;650.987549;1953.718140;2;-255.476715;758.929565;1805.880249;2;-124.972061;-836.895081;1807.796997;2;-38.244598;-867.544189;1662.187134;2;-32.548531;-907.710144;1706.383545;2;-41.653038;-904.040222;1841.905640;2;-78.334732;-903.892029;1674.299072;2;-195.174133;-906.114380;1752.174438
400222;1;2;-139.052872;-176.831787;1868.606079;2;-130.699371;-366.906342;1838.212158;2;-121.248070;-517.114197;1805.444580;2;-129.866043;-751.046021;1818.680298;2;-94.965744;-713.139465;1830.807617;2;39.806381;-658.451050;1882.572388;2;69.946922;-380.842010;1987.880981;2;105.732605;-132.932770;1989.048096;2;125.277130;-60.760155;1916.774292;2;161.495529;27.227453;1849.217529;2;94.185463;-40.733181;1871.779419;2;-162.628693;-711.498779;1804.330200;2;-276.976898;-653.104553;1743.618774;2;-335.331146;-356.581818;1777.323853;2;-343.246613;-104.164001;1753.616455;2;-348.557465;-27.956032;1671.753540;2;-279.623505;57.944611;1639.724731;2;-278.466675;-18.860125;1648.106812;2;-45.425823;-177.594070;1899.105835;2;-3.942221;241.495071;1996.907959;2;21.111486;635.841492;2117.686768;2;104.721260;742.567139;1967.514526;2;-223.480499;-176.144394;1841.103149;2;-250.786987;253.993423;1868.590942;2;-279.282959;660.672546;1958.786255;2;-257.210846;761.958862;1804.179565;2;-127.819061;-838.825134;1810.129272;2;-35.654137;-866.784485;1665.771729;2;-30.222319;-907.379272;1710.229248;2;-43.307011;-904.719666;1846.484741;2;-75.508194;-904.408691;1676.635010;2;-195.304749;-909.852783;1751.738770
433555;1;2;-139.422424;-175.735794;1870.713501;2;-131.109558;-366.190430;1840.067993;2;-121.687279;-516.702087;1807.132812;2;-129.187485;-751.249084;1819.004028;2;-94.413750;-713.162537;1831.423462;2;40.779716;-659.047363;1883.677612;2;70.009651;-380.067017;1987.422241;2;105.380928;-131.553391;1987.696167;2;123.293762;-58.300228;1915.766479;2;168.484375;31.082928;1855.397461;2;94.946404;-35.600723;1873.596069;2;-162.197708;-711.694458;1804.817627;2;-276.729736;-653.378906;1743.665649;2;-336.091980;-356.565674;1778.906738;2;-344.144531;-103.525192;1756.075317;2;-348.470642;-27.413086;1673.737915;2;-283.861572;60.807503;1638.298706;2;-274.206757;-19.952715;1650.382446;2;-45.637531;-176.581253;1901.407593;2;-4.166383;243.630630;1998.496460;2;21.517897;639.381592;2117.570068;2;104.372696;744.637024;1965.370361;2;-223.992371;-174.973434;1843.035278;2;-251.490799;255.807159;1874.533569;2;-279.875916;664.113770;1961.500977;2;-257.285522;761.767090;1804.174927;2;-126.693863;-839.153137;1809.918701;2;-36.162674;-870.815247;1664.846191;2;-32.989784;-912.204590;1708.964722;2;-45.832912;-910.237488;1845.549683;2;-78.156914;-906.320557;1675.390991;2;-198.272598;-905.788818;1750.751953
466866;1;2;-140.533066;-176.066284;1871.965210;2;-131.791519;-366.900848;1841.783081;2;-122.270973;-517.861511;1809.739990;2;-129.768982;-752.942566;1818.327026;2;-94.890320;-714.974976;1831.185547;2;40.063137;-658.264038;1882.050903;2;68.910141;-380.216064;1989.763428;2;102.562843;-131.043854;1990.429932;2;125.145050;-61.444641;1915.979248;2;171.971146;26.628502;1854.563843;2;94.789909;-39.105213;1874.972046;2;-162.878571;-713.122742;1804.794556;2;-277.193115;-653.244873;1744.197144;2;-336.683533;-356.091797;1780.715942;2;-344.176941;-102.664200;1757.290771;2;-348.489227;-26.164249;1675.057983;2;-284.472595;62.668198;1639.452637;2;-274.016846;-20.042173;1650.256226;2;-46.362228;-176.503952;1902.006836;2;-4.648656;243.822662;2001.676270;2;21.491468;639.869568;2122.054443;2;104.407120;741.495422;1966.998657;2;-225.451050;-175.671600;1844.875244;2;-252.247833;255.682770;1878.913330;2;-279.967529;665.678650;1961.379517;2;-257.161407;761.162537;1802.393677;2;-127.312675;-840.855042;1807.971436;2;-35.534763;-872.650635;1663.365601;2;-35.787685;-915.808289;1706.017090;2;-51.486492;-918.056274;1842.528687;2;-79.857254;-905.980530;1671.755859;2;-201.542465;-900.960876;1744.843018
500222;1;2;-140.588257;-175.844955;1873.288818;2;-131.933548;-366.893463;1842.878906;2;-122.442245;-517.984253;1810.505249;2;-130.119659;-753.369934;1818.683594;2;-95.118034;-715.408936;1831.503052;2;40.266888;-658.692444;1881.805420;2;67.897659;-380.329529;1990.068726;2;100.103302;-130.658051;1992.423462;2;122.840080;-62.525360;1916.494141;2;170.207626;23.838074;1852.826416;2;94.445160;-39.133495;1876.707764;2;-163.285843;-713.446350;1805.330811;2;-277.804810;-653.184204;1745.079834;2;-336.560120;-355.531281;1781.921753;2;-345.276093;-101.621780;1760.771240;2;-349.083954;-25.520676;1677.952515;2;-286.712341;62.946632;1638.282715;2;-274.595215;-19.805670;1653.405029;2;-46.270863;-176.345810;1903.278320;2;-4.549172;244.754059;2002.050415;2;21.504904;641.451904;2122.098389;2;105.381393;741.644165;1966.294434;2;-225.638397;-175.393311;1846.245972;2;-252.653839;256.365570;1881.882324;2;-280.312378;666.876343;1964.483521;2;-257.396362;760.531677;1804.155762;2;-127.773361;-841.375000;1808.139038;2;-37.312271;-872.710083;1662.344116;2;-35.697304;-915.305237;1705.634766;2;-49.203690;-916.057800;1842.570312;2;-80.610321;-907.168823;1671.912109;2;-201.379272;-904.465637;1746.961792
533544;1;2;-141.169510;-176.642487;1875.684570;2;-131.593307;-367.738220;1843.746460;2;-121.388824;-518.731262;1809.883057;2;-131.888138;-754.417175;1818.059814;2;-96.418877;-716.806030;1831.007690;2;39.992966;-663.062744;1882.613770;2;67.146957;-382.408173;1986.431885;2;101.434631;-132.690674;1994.435059;2;123.842690;-64.195114;1918.484863;2;169.376129;23.851833;1855.412720;2;91.913910;-41.263409;1879.681152;2;-164.596069;-714.035767;1804.580322;2;-278.542114;-650.968872;1745.539062;2;-337.078064;-352.752594;1782.573242;2;-346.030914;-98.383423;1761.715332;2;-351.415100;-21.288551;1679.641235;2;-289.359772;66.047836;1636.536865;2;-278.717560;-19.469374;1649.513184;2;-46.358906;-176.736191;1904.672852;2;-4.823226;244.913620;2004.488525;2;21.653654;642.017212;2125.590576;2;103.648048;740.953247;1967.537354;2;-226.664398;-176.557999;1849.544678;2;-252.691864;256.472778;1879.145386;2;-279.547974;666.969849;1965.684326;2;-257.571503;761.297363;1805.240234;2;-130.546387;-842.597107;1807.507202;2;-41.365967;-867.156250;1659.282715;2;-36.326675;-910.080811;1702.130615;2;-46.871876;-912.980469;1839.536621;2;-82.425705;-904.261719;1669.376953;2;-201.730011;-909.423218;1747.061768
566888;1;2;-141.025497;-176.253357;1876.559448;2;-131.725601;-367.432587;1845.008057;2;-121.940742;-518.716187;1812.317505;2;-132.535339;-754.414429;1820.203369;2;-97.005424;-716.838196;1833.092163;2;40.204212;-663.686157;1883.186768;2;65.919083;-383.612915;1988.947754;2;97.991829;-133.710037;1999.996216;2;123.827583;-69.308479;1921.588379;2;170.897308;16.450136;1856.516724;2;94.899597;-48.862560;1880.599854;2;-165.265625;-713.996826;1806.881714;2;-279.680084;-651.550476;1748.077271;2;-336.911102;-352.848450;1783.261719;2;-346.038574;-98.492355;1762.231567;2;-351.670532;-21.608786;1679.971680;2;-289.600769;66.096237;1637.634644;2;-278.519806;-16.220406;1653.227417;2;-46.435513;-176.554993;1906.267822;2;-4.986741;245.011490;2006.524780;2;21.666168;642.184937;2127.399658;2;102.757629;740.503418;1968.490234;2;-226.321457;-175.981369;1849.770142;2;-253.022049;256.776520;1882.752441;2;-280.086700;667.829224;1966.606201;2;-257.668915;761.781921;1805.997070;2;-131.271774;-842.582947;1809.525146;2;-41.692867;-866.906860;1661.496338;2;-37.340454;-910.248291;1704.000977;2;-48.551025;-914.189148;1841.332397;2;-83.220131;-903.625366;1671.089478;2;-202.935455;-908.078918;1748.191162
600211;1;2;-140.870544;-176.522781;1876.399658;2;-131.672089;-367.691620;1844.922852;2;-121.934479;-518.935303;1812.137085;2;-132.263504;-754.605835;1820.213501;2;-96.758247;-716.987366;1833.015991;2;40.398972;-663.253052;1882.562500;2;66.103546;-384.174744;1990.807251;2;97.701225;-134.047241;1995.514648;2;124.555115;-71.642601;1915.863647;2;172.308899;12.794397;1849.602539;2;95.101357;-47.896542;1879.687622;2;-165.053436;-714.238708;1806.915771;2;-279.017944;-650.972168;1748.163086;2;-337.692474;-352.585175;1783.269043;2;-347.813751;-98.301262;1762.255737;2;-352.335815;-21.809637;1679.584717;2;-289.434479;66.077850;1638.931030;2;-279.793304;-15.917524;1653.972290;2;-46.240532;-176.832352;1905.933472;2;-4.703809;245.097275;2004.344238;2;22.026583;642.828369;2123.150146;2;105.438416;741.482300;1965.692749;2;-226.202576;-176.243622;1849.767700;2;-252.964584;256.281494;1884.880371;2;-280.317535;667.920105;1965.404907;2;-256.149078;759.754822;1803.858032;2;-130.923019;-842.768494;1809.600220;2;-40.236534;-870.291809;1662.840454;2;-38.688938;-914.110229;1705.037354;2;-52.318291;-918.546570;1842.115234;2;-83.642731;-905.012329;1671.459961;2;-204.660034;-904.220093;1746.591431
633555;1;2;-140.883362;-176.425568;1876.559570;2;-131.675171;-367.596222;1845.079224;2;-121.940575;-518.850037;1812.328735;2;-132.299042;-754.520630;1820.464722;2;-96.790970;-716.902466;1833.263794;2;40.370853;-663.193665;1882.832153;2;66.206566;-384.108063;1991.039185;2;97.922188;-133.993149;1995.818237;2;124.902649;-71.261147;1916.465820;2;172.716507;13.489999;1850.647705;2;95.291641;-47.593884;1880.115723;2;-165.082413;-714.152466;1807.150757;2;-279.038818;-650.883484;1748.379883;2;-337.713348;-352.490967;1783.478149;2;-347.933228;-98.196716;1762.592285;2;-352.342499;-21.458372;1680.141846;2;-289.513763;66.604958;1639.752441;2;-279.795105;-14.953591;1655.180176;2;-46.256222;-176.733337;1906.107666;2;-4.817854;245.108719;2004.962402;2;21.556351;642.644897;2124.519287;2;105.349731;741.995483;1967.700317;2;-226.212799;-176.148026;1849.914917;2;-252.977463;256.395538;1884.876221;2;-280.341705;668.102661;1965.077881;2;-256.160828;760.245056;1803.704956;2;-130.967163;-842.687561;1809.874390;2;-40.079227;-868.981323;1663.010864;2;-38.438560;-913.072327;1704.920532;2;-52.167553;-918.450073;1841.956909;2;-83.391769;-903.884338;1671.365356;2;-204.474213;-903.938354;1746.400024
