timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;2;0.425564;-0.510494;0.720155;-0.199170;0.436332;-0.468155;0.748370;-0.174320;0.494836;-0.337214;0.775541;-0.199901;0.509273;-0.273935;0.800085;-0.159575;0.920762;-0.302283;0.066438;0.237506;0.829091;-0.123527;-0.191427;0.510592;0.434328;-0.205998;-0.097303;0.871467;0.141089;0.502512;0.817784;-0.242497;0.082753;0.305092;0.910059;-0.268072;0.082753;0.305092;0.910059;-0.268072;0.140074;-0.156490;-0.431190;0.877477;0.433755;0.824999;-0.219448;-0.288229;-0.395388;-0.574595;0.600499;0.391037;-0.394717;-0.575624;0.599513;0.391714;0.532938;0.419597;-0.565425;-0.469266;-0.458917;-0.497467;0.498290;0.541875;-0.458917;-0.497467;0.498290;0.541875;-0.101247;0.825073;-0.552153;-0.064275;-0.322358;0.479631;-0.502140;0.643347;0.588866;-0.184263;0.669518;-0.413557;0.472526;-0.359259;0.621468;-0.511302;0.699486;0.182998;0.690134;-0.030753;0.162027;0.407245;0.857485;0.269476;-0.022670;0.826842;0.466319;0.313631;0.094405;0.750615;0.552553;0.349785;-0.180143;0.923863;-0.135236;0.309413;0.439612;-0.447397;0.710261;-0.319540;0.439612;-0.447397;0.710261;-0.319540;0.536802;0.185873;0.818588;0.084904;0.319540;0.710261;0.447397;0.439612;0.536802;0.185873;0.818588;0.084904;0.439612;-0.447397;0.710261;-0.319540
366888;2;0.431884;-0.495758;0.719996;-0.222048;0.452712;-0.417857;0.767832;-0.175732;0.546684;-0.223679;0.773672;-0.229209;0.563304;-0.160916;0.789117;-0.184630;0.948918;-0.268289;-0.033951;0.162553;0.817722;-0.174679;-0.256217;0.484944;0.382043;-0.291248;-0.106462;0.870565;0.276884;0.362298;0.829002;-0.323775;0.223451;0.229662;0.875077;-0.362718;0.223451;0.229662;0.875077;-0.362718;0.015740;-0.265834;-0.383946;0.884121;0.346715;0.838304;-0.309574;-0.284953;0.361876;0.632840;-0.596506;-0.335767;-0.383312;-0.591959;0.637096;0.311071;0.670608;0.314542;-0.379011;-0.554706;0.684354;0.304905;-0.386806;-0.537655;0.684354;0.304905;-0.386806;-0.537655;0.395545;0.812048;-0.345659;-0.254247;-0.289818;0.496246;-0.465462;0.673120;0.566562;-0.227144;0.641362;-0.464831;0.371648;-0.498351;0.567450;-0.539930;0.648442;0.045736;0.750131;-0.121387;-0.010628;0.336598;0.905771;0.257232;-0.173536;0.840480;0.476794;0.190119;0.024210;0.745730;0.600912;0.286716;-0.185345;0.953897;-0.097434;0.215022;0.407602;-0.491907;0.663995;-0.388585;0.407602;-0.491907;0.663995;-0.388585;0.562990;0.121684;0.817346;0.013447;0.388585;0.663995;0.491907;0.407602;0.562990;0.121684;0.817346;0.013447;0.407602;-0.491907;0.663995;-0.388585
400211;2;0.484247;-0.409208;0.705087;-0.317656;0.528415;-0.292471;0.760960;-0.237021;0.593443;-0.117457;0.746487;-0.277104;0.613754;-0.057215;0.753502;-0.228621;0.964184;-0.243903;0.003502;0.104151;0.805945;-0.186436;-0.300899;0.474504;0.289067;-0.339029;-0.101773;0.889462;0.164827;0.363479;0.752424;-0.523998;0.075289;0.233139;0.802437;-0.544126;0.075289;0.233139;0.802437;-0.544126;0.113012;-0.275585;-0.227509;0.927104;0.260778;0.852653;-0.376677;-0.251183;0.225713;0.703820;-0.605201;-0.295671;-0.272394;-0.591533;0.715347;0.253317;-0.413971;-0.500641;0.661611;0.374510;-0.473122;-0.377135;0.739012;0.296287;-0.473122;-0.377135;0.739012;0.296287;0.009298;-0.588025;0.798454;-0.128886;-0.187042;0.578741;-0.306954;0.732020;0.623434;-0.232544;0.612480;-0.426758;-0.417808;0.486608;-0.499162;0.582655;0.710981;0.005954;0.693055;-0.118936;0.072284;0.263014;0.916378;0.293002;-0.178333;0.871754;0.385968;0.243457;0.095357;0.753543;0.563431;0.325001;-0.161982;0.933504;-0.129681;0.292430;0.441261;-0.467375;0.660194;-0.388580;0.441261;-0.467375;0.660194;-0.388580;0.586786;0.136344;0.797311;0.037251;0.388580;0.660194;0.467375;0.441261;0.586786;0.136344;0.797311;0.037251;0.441261;-0.467375;0.660194;-0.388580
433555;2;0.507469;-0.438847;0.705555;-0.228213;0.541279;-0.298651;0.775372;-0.128930;0.602598;-0.144833;0.748819;-0.234882;0.619493;-0.084316;0.758022;-0.185801;0.974957;-0.213917;0.055559;0.024710;0.788707;-0.183534;-0.263538;0.524217;0.260188;-0.310635;-0.081508;0.910585;-0.188413;-0.274131;-0.542436;0.771438;0.120050;-0.046529;-0.605986;0.784986;0.120050;-0.046529;-0.605986;0.784986;0.120747;-0.312341;0.049850;0.940945;0.246327;0.905507;-0.297237;-0.176156;0.290781;0.666902;-0.583642;-0.360625;-0.373064;-0.496194;0.734294;0.274639;0.592617;0.119085;-0.286563;-0.743307;0.544079;0.137092;-0.278398;-0.779537;0.544079;0.137092;-0.278398;-0.779537;-0.440078;-0.469221;0.668557;0.373088;-0.048650;0.632165;-0.172890;0.753731;0.634742;-0.237173;0.611010;-0.409290;-0.453767;0.465708;-0.507119;0.565722;0.724504;0.026599;0.683895;-0.081696;0.327823;0.142365;0.900253;0.248613;-0.062598;0.859515;0.303141;0.406719;0.090100;0.753712;0.500446;0.416357;-0.230310;0.889625;-0.174115;0.353849;0.432964;-0.461772;0.681303;-0.367607;0.432964;-0.461772;0.681303;-0.367607;0.566090;0.155232;0.808276;0.046214;0.367607;0.681303;0.461772;0.432964;0.566090;0.155232;0.808276;0.046214;0.432964;-0.461772;0.681303;-0.367607
466888;2;0.502284;-0.436715;0.712245;-0.222933;0.534842;-0.297495;0.780711;-0.126219;0.595651;-0.150311;0.750680;-0.243078;0.613226;-0.089627;0.760316;-0.194528;0.972605;-0.225072;0.049910;0.029854;0.795241;-0.185144;-0.262949;0.513976;0.276028;-0.311101;-0.081466;0.905753;-0.204864;-0.275110;-0.540455;0.768279;0.096737;-0.053476;-0.604084;0.789218;0.096737;-0.053476;-0.604084;0.789218;0.095351;-0.298809;0.065752;0.947258;0.256545;0.900499;-0.295854;-0.189096;0.276716;0.668643;-0.600237;-0.340676;-0.347375;-0.513427;0.737401;0.268258;0.621290;0.028769;-0.191109;-0.759374;0.535848;0.049194;-0.186896;-0.821898;0.535848;0.049194;-0.186896;-0.821898;-0.437994;-0.439775;0.615806;0.485327;-0.056929;0.630944;-0.182531;0.751899;0.635769;-0.232398;0.614376;-0.405377;-0.433205;0.486533;-0.494154;0.575701;0.716982;0.002566;0.689416;-0.103132;0.306586;0.147441;0.905040;0.255281;-0.074329;0.862835;0.310313;0.392042;0.079378;0.739166;0.534420;0.402155;-0.227719;0.903119;-0.139766;0.336134;0.449086;-0.459448;0.680768;-0.351829;0.449086;-0.459448;0.680768;-0.351829;0.566333;0.156497;0.806255;0.068771;0.351829;0.680768;0.459448;0.449086;0.566333;0.156497;0.806255;0.068771;0.449086;-0.459448;0.680768;-0.351829
500222;2;0.507185;-0.432042;0.704849;-0.243496;0.545878;-0.280970;0.777515;-0.136175;0.593640;-0.142492;0.752221;-0.247894;0.611607;-0.081710;0.761225;-0.199490;0.973045;-0.223846;0.049206;0.025608;0.798284;-0.162707;-0.245045;0.525568;0.294159;-0.280217;-0.089436;0.909368;-0.284268;-0.325418;-0.518075;0.738169;0.075659;-0.059529;-0.608896;0.787387;0.075659;-0.059529;-0.608896;0.787387;0.083870;-0.347850;0.076026;0.930691;0.253875;0.897118;-0.304108;-0.195563;0.270010;0.676872;-0.605456;-0.319940;-0.338752;-0.512243;0.749893;0.245995;0.639429;0.080733;-0.217507;-0.733010;0.520378;0.112906;-0.202680;-0.821815;0.520378;0.112906;-0.202680;-0.821815;-0.418823;-0.478708;0.631930;0.442820;-0.051229;0.636800;-0.181355;0.747644;0.631899;-0.232337;0.620068;-0.402790;-0.448935;0.469663;-0.513730;0.560317;0.717309;0.028455;0.691413;-0.081279;0.302077;0.154461;0.906387;0.251701;-0.067333;0.862545;0.318364;0.387462;0.094335;0.747558;0.521568;0.400282;-0.215869;0.900081;-0.154869;0.345355;0.458129;-0.447054;0.680938;-0.355787;0.458129;-0.447054;0.680938;-0.355787;0.575525;0.165381;0.797611;0.072367;0.355787;0.680938;0.447054;0.458129;0.575525;0.165381;0.797611;0.072367;0.458129;-0.447054;0.680938;-0.355787
533533;2;0.498394;-0.444358;0.706798;-0.233635;0.535372;-0.292069;0.782122;-0.127900;0.591818;-0.146318;0.753431;-0.246340;0.609667;-0.085427;0.762739;-0.198086;0.972375;-0.223324;0.062231;0.027214;0.798674;-0.140446;-0.226054;0.539717;0.251082;-0.254097;-0.079120;0.930662;-0.291718;-0.385180;-0.510349;0.711393;0.159908;-0.030595;-0.638658;0.752070;0.159908;-0.030595;-0.638658;0.752070;0.068755;-0.484483;0.028985;0.871613;0.259048;0.893901;-0.315140;-0.185803;0.263066;0.674091;-0.617793;-0.307781;-0.323321;-0.524785;0.748778;0.243715;0.610893;0.141095;-0.324337;-0.708313;0.504462;0.185591;-0.301095;-0.787665;0.504462;0.185591;-0.301095;-0.787665;-0.382317;-0.494665;0.701704;0.341689;-0.035363;0.640938;-0.169911;0.747715;0.637065;-0.221684;0.624971;-0.392957;-0.444289;0.472313;-0.509459;0.565667;0.717777;0.023525;0.690248;-0.088321;0.311817;0.142580;0.909087;0.236646;-0.056878;0.865135;0.313448;0.387371;0.098817;0.743265;0.531470;0.394121;-0.208290;0.904000;-0.144861;0.344115;0.467507;-0.450378;0.675423;-0.349859;0.467507;-0.450378;0.675423;-0.349859;0.577965;0.159130;0.796061;0.083190;0.349859;0.675423;0.450378;0.467507;0.577965;0.159130;0.796061;0.083190;0.467507;-0.450378;0.675423;-0.349859
566888;2;0.497353;-0.445059;0.704055;-0.242629;0.537015;-0.288458;0.781385;-0.133582;0.593315;-0.141088;0.751778;-0.250801;0.611516;-0.080346;0.760672;-0.202413;0.972728;-0.224433;0.053691;0.023380;0.798278;-0.136979;-0.213415;0.546299;0.255464;-0.242506;-0.074164;0.932968;-0.318353;-0.389987;-0.531832;0.680968;0.145203;-0.000674;-0.659495;0.737551;0.145203;-0.000674;-0.659495;0.737551;0.069085;-0.485115;-0.007302;0.871687;0.256309;0.892853;-0.315351;-0.194096;0.262064;0.675530;-0.616594;-0.307888;-0.326296;-0.514199;0.756391;0.238753;0.640234;0.076628;-0.230140;-0.728879;-0.494860;-0.117748;0.212065;0.834432;-0.494860;-0.117748;0.212065;0.834432;-0.410255;-0.475484;0.645121;0.435229;-0.041580;0.636208;-0.173837;0.750527;0.639018;-0.221922;0.621122;-0.395746;-0.440586;0.476593;-0.502777;0.570928;0.718848;0.015744;0.688518;-0.094619;0.302154;0.146201;0.911813;0.236484;-0.058517;0.866879;0.318184;0.379283;0.100973;0.744107;0.534422;0.387947;-0.202402;0.906660;-0.143392;0.341234;0.468892;-0.443864;0.679735;-0.347973;0.468892;-0.443864;0.679735;-0.347973;0.577611;0.166787;0.794504;0.085503;0.347973;0.679735;0.443864;0.468892;0.577611;0.166787;0.794504;0.085503;0.468892;-0.443864;0.679735;-0.347973
600211;2;0.499427;-0.433665;0.706872;-0.250677;0.537950;-0.291503;0.776376;-0.151250;0.590140;-0.146378;0.752142;-0.254146;0.608620;-0.085590;0.761458;-0.206003;0.971068;-0.230024;0.058039;0.027349;0.803235;-0.147702;-0.234316;0.527345;0.284906;-0.262963;-0.087010;0.917665;-0.289918;-0.329590;-0.523936;0.729938;0.080462;-0.049970;-0.616961;0.781273;0.080462;-0.049970;-0.616961;0.781273;0.109528;-0.318525;0.077296;0.938387;0.261874;0.893136;-0.310183;-0.193692;0.262093;0.680190;-0.608769;-0.313127;-0.330695;-0.510710;0.756594;0.239546;0.666560;0.004083;-0.156223;-0.728886;-0.477295;-0.040561;0.150920;0.864735;-0.477295;-0.040561;0.150920;0.864735;-0.422452;-0.443932;0.606845;0.506160;-0.043863;0.641798;-0.180826;0.743958;0.634322;-0.220390;0.629358;-0.391116;-0.450946;0.464464;-0.520856;0.556444;0.716013;0.037189;0.692811;-0.077162;0.285000;0.147530;0.916441;0.239053;-0.065022;0.867916;0.329082;0.366330;0.098397;0.749058;0.533062;0.380888;-0.199286;0.909177;-0.147863;0.334393;0.461144;-0.451696;0.678321;-0.350994;0.461144;-0.451696;0.678321;-0.350994;0.574269;0.160248;0.799043;0.077888;0.350994;0.678321;0.451696;0.461144;0.574269;0.160248;0.799043;0.077888;0.461144;-0.451696;0.678321;-0.350994
633555;2;0.499408;-0.433692;0.706858;-0.250710;0.537930;-0.291569;0.776353;-0.151311;0.590160;-0.146493;0.752078;-0.254225;0.608646;-0.085710;0.761403;-0.206079;0.971036;-0.230169;0.057962;0.027434;0.803032;-0.148005;-0.234272;0.527589;0.284409;-0.263186;-0.086729;0.917782;-0.291095;-0.329468;-0.523769;0.729644;0.079222;-0.049987;-0.616753;0.781563;0.079222;-0.049987;-0.616753;0.781563;0.104316;-0.322780;0.076539;0.937589;0.262002;0.893115;-0.310180;-0.193621;0.262166;0.680176;-0.608795;-0.313047;-0.330743;-0.510702;0.756607;0.239455;0.666575;0.004324;-0.156504;-0.728811;-0.477201;-0.040883;0.151131;0.864735;-0.477201;-0.040883;0.151131;0.864735;-0.422319;-0.444431;0.606663;0.506051;-0.043794;0.641805;-0.180709;0.743984;0.634285;-0.220520;0.629287;-0.391218;-0.451041;0.464387;-0.520890;0.556399;0.716049;0.037268;0.692781;-0.077064;0.284915;0.147581;0.916461;0.239045;-0.065034;0.867938;0.329105;0.366257;0.098390;0.749074;0.533085;0.380826;-0.199247;0.909204;-0.147858;0.334344;0.461080;-0.452079;0.677845;-0.351506;0.461080;-0.452079;0.677845;-0.351506;0.574585;0.159640;0.798977;0.077481;0.351506;0.677845;0.452079;0.461080;0.574585;0.159640;0.798977;0.077481;0.461080;-0.452079;0.677845;-0.351506
