timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;986.459961;521.973694;2;984.174316;432.536133;2;982.661133;359.624847;2;991.034241;253.628082;2;1006.045410;269.852814;2;1069.392944;293.010406;2;1094.551758;435.366089;2;1100.691650;551.016052;2;1101.892456;584.495728;2;1048.456787;572.766968;2;1068.335571;593.357361;2;973.847046;272.643555;2;917.667786;303.698425;2;897.429932;439.772766;2;878.353088;547.637756;2;851.528076;583.549927;2;872.244995;616.910095;2;875.730774;590.608887;2;1031.656128;521.121460;2;1057.497559;722.552124;2;1076.877319;905.367126;2;1082.378418;998.899963;2;946.483032;522.714661;2;937.831726;715.145874;2;939.132263;885.281921;2;902.201904;959.261230;2;992.132935;211.326447;2;947.181824;151.935364;2;970.585876;139.838287;2;1027.756592;166.997040;2;946.749451;148.631805;2;958.399353;189.817230
301011;1;2;982.546204;528.624878;2;981.825684;437.541504;2;981.862061;363.109894;2;990.926208;255.977753;2;1006.027954;272.148376;2;1071.650391;290.950714;2;1098.221558;436.397644;2;1104.041016;555.107239;2;1115.684448;588.428833;2;1054.881348;597.720825;2;1068.847534;594.311523;2;973.475769;275.363068;2;915.216064;304.914551;2;898.114258;444.122314;2;878.035889;554.051575;2;853.116760;583.806152;2;855.895874;634.988953;2;875.627380;598.319153;2;1028.124023;529.000916;2;1054.462891;732.457764;2;1079.117554;922.489380;2;1084.387329;1007.327942;2;942.469177;528.284363;2;932.651672;723.007629;2;930.845520;899.822937;2;893.232666;968.514709;2;992.094421;213.237976;2;947.431396;154.674438;2;971.520752;141.896362;2;1029.249878;169.498291;2;947.017883;149.601929;2;958.136169;188.591278
367855;1;2;981.961548;530.220581;2;981.988892;437.996887;2;982.464233;362.637695;2;991.636719;255.026764;2;1006.921448;271.169617;2;1072.909424;290.725586;2;1100.705078;437.541321;2;1107.085693;557.170349;2;1112.576294;587.250366;2;1056.140869;609.276428;2;1067.082520;598.052429;2;973.976746;274.556427;2;915.345154;305.594360;2;898.024536;446.486877;2;877.317566;557.816589;2;854.936218;584.039734;2;847.761597;635.436218;2;876.963806;601.345459;2;1028.057251;530.935303;2;1055.937012;737.258545;2;1082.406616;930.475830;2;1083.331299;1011.098145;2;941.467896;529.583374;2;931.355408;726.622314;2;929.159058;905.441772;2;892.096069;971.266968;2;992.841675;212.082611;2;947.196167;155.343231;2;971.949707;141.751862;2;1030.637085;168.880096;2;947.348999;148.601685;2;959.400757;184.966461
401166;1;2;981.008728;530.798523;2;981.542786;438.491943;2;982.641479;363.086670;2;991.404602;254.960602;2;1006.754150;271.119690;2;1073.227173;290.207947;2;1099.680908;437.547607;2;1105.730713;558.133545;2;1114.699341;587.804260;2;1061.028564;618.619202;2;1067.538818;597.614807;2;973.823364;274.657684;2;914.891113;305.081879;2;898.343933;446.162262;2;877.689758;557.497742;2;855.829529;584.198975;2;847.816711;635.286743;2;877.129028;600.319702;2;1027.003174;531.882446;2;1055.094238;738.030701;2;1081.799927;930.335327;2;1084.809448;1008.928711;2;940.652344;529.838440;2;931.165588;727.115417;2;929.570740;906.473755;2;891.172546;971.914124;2;992.410889;211.829590;2;947.699463;153.934265;2;971.791809;140.455688;2;1029.971069;167.515472;2;946.775391;148.160278;2;957.335022;186.373749
434522;1;2;981.166016;531.037720;2;981.741516;438.788696;2;982.868835;363.430481;2;991.588928;255.376648;2;1006.931396;271.511261;2;1073.395386;290.445374;2;1099.805176;437.719940;2;1105.845459;558.270447;2;1115.430054;587.967285;2;1062.480469;620.504395;2;1067.780762;598.415771;2;974.029907;275.072662;2;915.147156;305.447144;2;898.293884;446.362488;2;877.310120;557.541382;2;855.137512;583.989563;2;847.797119;635.837585;2;876.857788;601.876770;2;1027.139648;532.142517;2;1055.161011;738.222168;2;1081.853882;930.848633;2;1084.838501;1009.524170;2;940.825806;530.059387;2;931.220825;727.285217;2;929.486633;906.516113;2;892.565918;971.511658;2;992.574585;212.279144;2;947.133850;154.950348;2;971.917175;141.520386;2;1030.540527;169.033142;2;947.227478;148.401917;2;959.053833;185.262909
467844;1;2;981.262268;530.936279;2;981.824585;438.693573;2;982.935120;363.337952;2;991.455811;255.300873;2;1006.843384;271.423218;2;1073.451294;290.159454;2;1100.474365;437.241638;2;1106.787231;557.559998;2;1115.379761;587.177063;2;1063.925659;622.358215;2;1067.765137;597.928894;2;973.912964;275.002106;2;915.014160;305.446808;2;898.371826;446.412354;2;877.727844;557.684875;2;855.373962;584.188110;2;846.491760;635.172668;2;877.271484;601.922729;2;1027.235352;532.031372;2;1055.186035;738.192444;2;1081.842773;930.769165;2;1084.764771;1009.804199;2;940.921997;529.966431;2;931.249878;727.062439;2;929.674866;905.944702;2;891.785339;971.043457;2;992.384766;212.211639;2;947.292053;154.732483;2;971.583679;141.191650;2;1029.967407;168.191437;2;946.712280;148.669952;2;957.806824;186.304108
501188;1;2;981.262085;530.936279;2;981.824402;438.693604;2;982.934814;363.338013;2;991.455505;255.300690;2;1006.843018;271.423004;2;1073.450806;290.159088;2;1100.474243;437.241425;2;1106.787231;557.559998;2;1115.379639;587.177368;2;1063.926025;622.359253;2;1067.765137;597.930359;2;973.912659;275.001892;2;915.014099;305.446899;2;898.372314;446.412231;2;877.728699;557.684692;2;855.373962;584.189026;2;846.492310;635.174438;2;877.271851;601.924072;2;1027.235229;532.031311;2;1055.185791;738.192627;2;1081.842529;930.770386;2;1084.762695;1009.803467;2;940.921875;529.966431;2;931.249878;727.062439;2;929.675049;905.944641;2;891.786438;971.043945;2;992.384399;212.211395;2;947.289612;154.733002;2;971.581360;141.191803;2;1029.966309;168.190369;2;946.710388;148.670319;2;957.806885;186.304352
534511;1;2;981.242798;530.518066;2;981.601257;438.442139;2;982.534363;363.245667;2;991.581787;255.425018;2;1006.812988;271.546539;2;1073.021973;290.631317;2;1099.741699;437.490021;2;1106.024170;557.787231;2;1115.233032;586.819763;2;1064.177002;622.363953;2;1068.386963;596.240112;2;974.030762;275.059967;2;915.542236;305.708344;2;898.603577;446.304077;2;876.985718;556.986328;2;855.408813;582.149292;2;845.585815;634.574646;2;878.002319;602.127319;2;1027.118164;531.489746;2;1055.046387;737.482849;2;1081.764404;930.109253;2;1083.576294;1010.164185;2;940.993225;529.656494;2;931.228577;726.379761;2;929.531921;904.839233;2;892.920898;970.769653;2;992.668335;212.415039;2;945.287354;157.626434;2;970.344604;143.443085;2;1029.945068;169.466156;2;946.200195;150.009369;2;960.090637;184.458557
567855;1;2;981.187988;530.910889;2;981.824646;439.075714;2;982.880615;363.950867;2;990.963196;255.479401;2;1006.366760;271.691498;2;1072.598755;290.941467;2;1100.668213;437.531189;2;1106.370361;557.738831;2;1114.559814;586.521423;2;1063.949951;622.362610;2;1066.720215;596.352722;2;973.548462;275.270782;2;915.079834;306.014404;2;898.447632;446.474731;2;878.204529;557.413940;2;859.552368;585.871643;2;846.162292;637.056519;2;880.652222;600.491760;2;1026.900757;532.088501;2;1055.107910;737.639526;2;1082.106934;930.178467;2;1082.755127;1010.663452;2;941.091309;529.869019;2;931.312195;726.227722;2;929.420105;904.739075;2;892.340332;970.172119;2;991.708069;212.236603;2;945.427185;153.379089;2;970.308594;140.425720;2;1029.272705;168.480011;2;945.924011;147.854523;2;958.658752;186.556915
601188;1;2;981.183838;530.897400;2;981.822632;439.059631;2;982.882446;363.935211;2;990.971802;255.479370;2;1006.374146;271.688171;2;1072.607300;290.927521;2;1100.693359;437.508423;2;1106.419800;557.712341;2;1114.656738;586.475586;2;1064.072632;622.368103;2;1066.834106;596.291687;2;973.555969;275.267914;2;915.078979;306.000671;2;898.390930;446.464569;2;878.093872;557.397644;2;859.398438;585.788757;2;845.966614;636.964783;2;880.453064;600.326416;2;1026.897705;532.074890;2;1055.081055;737.649780;2;1082.072632;930.278625;2;1082.699829;1010.711609;2;941.086426;529.855713;2;931.301331;726.226562;2;929.403381;904.760254;2;892.314331;970.247314;2;991.719604;212.242401;2;945.440918;153.418793;2;970.317810;140.454803;2;1029.279785;168.488129;2;945.932678;147.880463;2;958.663391;186.552185
