timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.494915;-0.493947;0.596247;-0.394418;0.486589;-0.506265;0.585824;-0.404645;-0.418551;0.607733;-0.549053;0.392449;0.448675;-0.561746;0.596020;-0.357620;0.722625;-0.625193;-0.032533;0.293068;0.694060;-0.327312;-0.355117;0.533890;0.597892;-0.380755;-0.297098;0.639752;0.156710;0.620727;0.684083;-0.349528;-0.197619;-0.207590;0.900099;-0.328138;-0.197619;-0.207590;0.900099;-0.328138;0.336680;-0.421728;-0.347572;0.766802;0.682786;0.685464;0.003011;-0.252849;0.456251;0.615352;-0.359952;-0.532552;0.534862;0.550552;-0.452897;-0.453541;0.786393;-0.310265;-0.051567;-0.531660;-0.459069;0.252982;0.186878;0.830862;-0.459069;0.252982;0.186878;0.830862;0.620492;0.318085;-0.526438;-0.486492;0.488683;-0.453556;0.536560;-0.517281;0.537978;-0.397684;0.579181;-0.465807;0.450719;-0.499010;0.579460;-0.460507;0.648610;0.054367;0.759119;-0.009363;0.319591;0.608413;0.560990;0.461504;0.289228;0.643383;0.520534;0.481093;0.310283;0.597292;0.604928;0.425474;-0.079324;0.853105;0.009345;0.515589;-0.349102;0.639171;-0.614208;0.303871;-0.349102;0.639171;-0.614208;0.303871;0.461722;-0.017652;0.886272;0.031983;0.303871;0.614208;0.639171;0.349102;0.461722;-0.017652;0.886272;0.031983;-0.349102;0.639171;-0.614208;0.303871
301011;1;0.487216;-0.509774;0.606275;-0.367669;0.477791;-0.524899;0.593230;-0.379836;-0.406985;0.617732;-0.547678;0.390921;0.437023;-0.571822;0.595452;-0.357024;0.715798;-0.636507;-0.003279;0.287194;0.702888;-0.312965;-0.343169;0.538736;0.607157;-0.364055;-0.288403;0.644708;0.190042;0.682006;0.627261;-0.324492;-0.096426;0.035259;0.925930;-0.363474;-0.096426;0.035259;0.925930;-0.363474;0.309685;-0.384726;-0.296269;0.817499;0.694661;0.679343;0.008367;-0.236368;0.484514;0.582327;-0.341985;-0.556046;0.564659;0.522450;-0.427907;-0.474448;0.840979;0.016477;-0.356674;-0.406529;0.665039;0.130574;-0.332322;-0.655923;0.665039;0.130574;-0.332322;-0.655923;0.598288;0.555995;-0.566689;-0.108558;0.482484;-0.456372;0.574090;-0.478909;0.500524;-0.434063;0.591129;-0.460034;-0.401741;0.546009;-0.531930;0.507473;0.646965;-0.012856;0.758531;-0.076821;0.274633;0.627691;0.590099;0.427040;0.258164;0.649861;0.565612;0.437167;0.361415;0.535194;0.640083;0.416222;-0.036103;0.833949;0.077784;0.545138;-0.371111;0.633112;-0.615261;0.287922;-0.371111;0.633112;-0.615261;0.287922;0.466007;-0.012622;0.882733;0.058824;0.287922;0.615261;0.633112;0.371111;0.466007;-0.012622;0.882733;0.058824;-0.371111;0.633112;-0.615261;0.287922
367855;1;0.485126;-0.515889;0.603560;-0.366370;0.477907;-0.527532;0.593411;-0.375737;-0.403466;0.620334;-0.543742;0.395912;0.433916;-0.574732;0.591737;-0.362281;0.710279;-0.640486;-0.007293;0.291939;0.701236;-0.320573;-0.342887;0.536590;0.601008;-0.373672;-0.284091;0.646878;0.102162;0.662527;0.581903;-0.460444;-0.244524;0.076369;0.878477;-0.403304;-0.244524;0.076369;0.878477;-0.403304;0.367153;-0.362604;-0.175186;0.838467;0.700366;0.671991;-0.001834;-0.240649;0.493282;0.574688;-0.341200;-0.556767;0.570234;0.517876;-0.422478;-0.477650;0.822360;0.112707;-0.459330;-0.316285;0.700223;0.237334;-0.409096;-0.534790;0.700223;0.237334;-0.409096;-0.534790;0.547943;0.609350;-0.571492;0.042987;0.475057;-0.461410;0.578977;-0.475613;0.492977;-0.438908;0.596208;-0.457023;-0.370874;0.576468;-0.517375;0.512309;0.628540;-0.044865;0.769777;-0.101826;0.277959;0.625833;0.587829;0.430731;0.261528;0.647684;0.563682;0.440875;0.385034;0.507951;0.652909;0.409199;-0.014223;0.823710;0.105948;0.556844;-0.385201;0.630109;-0.620083;0.264727;-0.385201;0.630109;-0.620083;0.264727;0.459568;-0.007090;0.884019;0.085187;0.264727;0.620083;0.630109;0.385201;0.459568;-0.007090;0.884019;0.085187;-0.385201;0.630109;-0.620083;0.264727
401166;1;0.484179;-0.519295;0.605414;-0.359690;0.475215;-0.533981;0.592502;-0.371452;-0.402683;0.619215;-0.547665;0.393042;0.432905;-0.573301;0.595559;-0.359484;0.714196;-0.638207;-0.004460;0.287394;0.701891;-0.311904;-0.339822;0.542757;0.609971;-0.360500;-0.287755;0.644339;0.096326;0.687800;0.554745;-0.458159;-0.219675;0.172472;0.866640;-0.413438;-0.219675;0.172472;0.866640;-0.413438;0.356747;-0.377334;-0.147122;0.841847;0.698426;0.675208;0.002274;-0.237255;0.493321;0.572361;-0.336588;-0.561912;0.573195;0.514378;-0.419885;-0.480166;0.818662;0.121070;-0.462864;-0.317633;0.704278;0.240146;-0.413801;-0.524491;0.704278;0.240146;-0.413801;-0.524491;0.552987;0.607862;-0.567452;0.052029;0.474966;-0.460467;0.583517;-0.471047;0.492206;-0.438463;0.600218;-0.453015;-0.370467;0.575363;-0.507036;0.524049;0.636479;-0.051417;0.761618;-0.110404;0.276502;0.627728;0.589424;0.426713;0.260408;0.649400;0.565477;0.436695;0.380303;0.510176;0.657742;0.403069;-0.013254;0.828647;0.107806;0.549132;-0.379289;0.623312;-0.620442;0.287531;-0.379289;0.623312;-0.620442;0.287531;0.471513;-0.002029;0.879467;0.064883;0.287531;0.620442;0.623312;0.379289;0.471513;-0.002029;0.879467;0.064883;-0.379289;0.623312;-0.620442;0.287531
434522;1;0.484385;-0.519314;0.605206;-0.359736;0.475457;-0.533937;0.592345;-0.371457;-0.402193;0.619410;-0.547920;0.392881;0.432404;-0.573476;0.595828;-0.359362;0.714140;-0.638341;-0.003458;0.287250;0.702091;-0.311405;-0.339915;0.542727;0.610376;-0.359929;-0.288038;0.644148;0.101292;0.690777;0.555230;-0.451980;-0.200267;0.198748;0.863686;-0.417659;-0.200267;0.198748;0.863686;-0.417659;0.360568;-0.372412;-0.154561;0.841077;0.698422;0.675133;0.003182;-0.237471;0.494130;0.572660;-0.335496;-0.561551;0.574400;0.514437;-0.419346;-0.479132;0.819721;0.129084;-0.464462;-0.309304;0.695149;0.257962;-0.407238;-0.533273;0.695149;0.257962;-0.407238;-0.533273;0.537543;0.619873;-0.569273;0.052282;0.474770;-0.460869;0.583289;-0.471135;0.491373;-0.439718;0.599386;-0.453802;-0.370365;0.575492;-0.507025;0.523988;0.636365;-0.051516;0.761702;-0.110433;0.280941;0.625521;0.586940;0.430462;0.264395;0.647496;0.562624;0.440794;0.389989;0.503500;0.655827;0.405323;-0.007944;0.822609;0.111118;0.557588;-0.384584;0.631120;-0.618166;0.267683;-0.384584;0.631120;-0.618166;0.267683;0.461222;-0.009160;0.883378;0.082661;0.267683;0.618166;0.631120;0.384584;0.461222;-0.009160;0.883378;0.082661;-0.384584;0.631120;-0.618166;0.267683
467844;1;0.484388;-0.519238;0.605211;-0.359833;0.475513;-0.533772;0.592432;-0.371482;-0.402578;0.618460;-0.547816;0.394126;0.432887;-0.572537;0.595649;-0.360573;0.714311;-0.639072;-0.003149;0.285198;0.702289;-0.313941;-0.339051;0.541550;0.608602;-0.363258;-0.285583;0.645050;0.098878;0.684321;0.558414;-0.458368;-0.186781;0.230658;0.852595;-0.430106;-0.186781;0.230658;0.852595;-0.430106;0.363954;-0.365172;-0.154329;0.842834;0.698348;0.675298;0.001289;-0.237237;0.492704;0.573223;-0.336852;-0.561417;0.572463;0.515230;-0.420228;-0.479825;0.821238;0.125606;-0.461052;-0.311804;0.708544;0.243853;-0.410952;-0.519249;0.708544;0.243853;-0.410952;-0.519249;0.540115;0.617279;-0.569960;0.048856;0.473742;-0.462219;0.583475;-0.470616;0.491005;-0.440164;0.600280;-0.452587;-0.371428;0.574819;-0.508255;0.522782;0.636272;-0.050163;0.762100;-0.108835;0.277504;0.626906;0.588559;0.428460;0.260784;0.649267;0.563816;0.438812;0.383380;0.507531;0.657443;0.403982;-0.011702;0.826575;0.109448;0.551958;-0.380530;0.625455;-0.620710;0.280573;-0.380530;0.625455;-0.620710;0.280573;0.467471;-0.003355;0.881172;0.070681;0.280573;0.620710;0.625455;0.380530;0.467471;-0.003355;0.881172;0.070681;-0.380530;0.625455;-0.620710;0.280573
501188;1;0.484388;-0.519238;0.605211;-0.359833;0.475513;-0.533772;0.592433;-0.371481;-0.402577;0.618461;-0.547819;0.394123;0.432886;-0.572537;0.595651;-0.360570;0.714312;-0.639069;-0.003146;0.285200;0.702291;-0.313938;-0.339048;0.541550;0.608605;-0.363254;-0.285582;0.645050;0.098873;0.684321;0.558414;-0.458370;-0.186783;0.230665;0.852593;-0.430106;-0.186783;0.230665;0.852593;-0.430106;0.363965;-0.365164;-0.154332;0.842833;0.698346;0.675299;0.001294;-0.237241;0.492702;0.573223;-0.336847;-0.561422;0.572461;0.515233;-0.420221;-0.479832;0.821243;0.125618;-0.461037;-0.311810;0.708539;0.243868;-0.410930;-0.519267;0.708539;0.243868;-0.410930;-0.519267;0.540108;0.617287;-0.569959;0.048846;0.473739;-0.462222;0.583476;-0.470614;0.491001;-0.440168;0.600280;-0.452586;-0.371418;0.574830;-0.508249;0.522783;0.636265;-0.050175;0.762104;-0.108843;0.277504;0.626906;0.588559;0.428461;0.260785;0.649267;0.563815;0.438813;0.383382;0.507532;0.657439;0.403985;-0.011703;0.826573;0.109444;0.551962;-0.380522;0.625458;-0.620716;0.280565;-0.380522;0.625458;-0.620716;0.280565;0.467458;-0.003353;0.881179;0.070680;0.280565;0.620716;0.625458;0.380522;0.467458;-0.003353;0.881179;0.070680;-0.380522;0.625458;-0.620716;0.280565
534511;1;0.483008;-0.519488;0.605807;-0.360325;0.474259;-0.533817;0.593219;-0.371765;-0.401720;0.620931;-0.547862;0.391040;0.431785;-0.574997;0.595892;-0.357565;0.714200;-0.637659;-0.004029;0.288605;0.702213;-0.312346;-0.337099;0.543785;0.610718;-0.360256;-0.285326;0.644847;0.097678;0.689043;0.548898;-0.463022;-0.195243;0.230663;0.850214;-0.431058;-0.195243;0.230663;0.850214;-0.431058;0.353148;-0.384270;-0.136941;0.841944;0.698154;0.674012;0.005503;-0.241367;0.497757;0.569768;-0.334612;-0.561815;0.581267;0.508862;-0.421499;-0.474897;0.809917;0.177759;-0.493402;-0.262661;0.685325;0.324639;-0.411890;-0.505258;0.685325;0.324639;-0.411890;-0.505258;0.497054;0.639708;-0.574514;0.116810;0.472020;-0.464159;0.583289;-0.470667;0.489751;-0.441493;0.600619;-0.452200;-0.372119;0.574868;-0.514312;0.516273;0.632198;-0.045900;0.766455;-0.103755;0.279571;0.625765;0.587170;0.430685;0.262617;0.648260;0.562256;0.441203;0.386153;0.509120;0.651026;0.409693;-0.013788;0.823220;0.103785;0.557986;-0.386114;0.630961;-0.626245;0.246217;-0.386114;0.630961;-0.626245;0.246217;0.447125;-0.003335;0.888978;0.098922;0.246217;0.626245;0.630961;0.386114;0.447125;-0.003335;0.888978;0.098922;-0.386114;0.630961;-0.626245;0.246217
567855;1;0.483775;-0.520132;0.606468;-0.357242;0.476221;-0.532664;0.595491;-0.367251;-0.404855;0.615219;-0.552860;0.389800;0.434810;-0.568902;0.600416;-0.356078;0.718995;-0.632636;-0.003502;0.287759;0.711032;-0.300570;-0.329125;0.543846;0.615504;-0.349082;-0.277141;0.649992;0.088266;0.684334;0.545909;-0.475269;-0.211497;0.225874;0.845760;-0.434672;-0.211497;0.225874;0.845760;-0.434672;0.357267;-0.367045;-0.127611;0.849325;0.692920;0.679306;0.002349;-0.241662;0.487023;0.578322;-0.338104;-0.560392;0.567796;0.519104;-0.423440;-0.478369;0.779111;0.245219;-0.515607;-0.258849;0.685569;0.370311;-0.434571;-0.451677;0.685569;0.370311;-0.434571;-0.451677;0.490345;0.636542;-0.567665;0.179256;0.471405;-0.464029;0.582793;-0.472024;0.488995;-0.441638;0.599931;-0.453787;-0.370218;0.576437;-0.519032;0.511140;0.627258;-0.043674;0.770938;-0.101466;0.281316;0.624926;0.587221;0.430698;0.264649;0.647055;0.562763;0.441110;0.384920;0.508945;0.653540;0.407058;-0.012797;0.824850;0.105688;0.555237;-0.371237;0.640050;-0.615044;0.272470;-0.371237;0.640050;-0.615044;0.272470;0.455170;-0.017682;0.887486;0.069839;0.272470;0.615044;0.640050;0.371237;0.455170;-0.017682;0.887486;0.069839;-0.371237;0.640050;-0.615044;0.272470
601188;1;0.483749;-0.520169;0.606446;-0.357260;0.476175;-0.532733;0.595439;-0.367294;-0.404803;0.615283;-0.552766;0.389887;0.434765;-0.568973;0.600327;-0.356169;0.718898;-0.632759;-0.003489;0.287732;0.711006;-0.300695;-0.329055;0.543853;0.615510;-0.349180;-0.277070;0.649964;0.088532;0.684573;0.545673;-0.475146;-0.210994;0.226627;0.845600;-0.434837;-0.210994;0.226627;0.845600;-0.434837;0.357084;-0.367619;-0.127415;0.849184;0.693046;0.679226;0.002280;-0.241524;0.487265;0.578280;-0.338256;-0.560132;0.568093;0.518953;-0.423689;-0.477960;0.779444;0.244727;-0.515643;-0.258241;0.685951;0.369939;-0.434654;-0.451323;0.685951;0.369939;-0.434654;-0.451323;0.491546;0.636056;-0.566870;0.180203;0.471273;-0.464246;0.582789;-0.471948;0.488777;-0.441965;0.599854;-0.453806;-0.369988;0.576709;-0.518719;0.511317;0.627219;-0.044089;0.770908;-0.101752;0.281338;0.624905;0.587261;0.430659;0.264675;0.647033;0.562807;0.441071;0.384725;0.509207;0.653390;0.407156;-0.013006;0.824930;0.105397;0.555169;-0.371360;0.639906;-0.615153;0.272394;-0.371360;0.639906;-0.615153;0.272394;0.455203;-0.017503;0.887461;0.069980;0.272394;0.615153;0.639906;0.371360;0.455203;-0.017503;0.887461;0.069980;-0.371360;0.639906;-0.615153;0.272394
