timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;45.898853;33.856205;2302.780518;2;-0.256922;-102.453133;2247.423340;2;-54.248940;-183.654724;2172.015625;2;-128.844604;-250.264374;2013.248901;2;-89.899406;-242.843170;2028.174438;2;23.451687;-194.525986;2019.140503;2;80.945641;23.850636;2096.912842;2;-40.781780;182.830093;2087.378906;0;-74.013931;205.159454;2014.418823;2;-135.851410;234.863480;1951.052979;2;-101.830917;189.770828;1982.665894;2;-142.938522;-237.370422;2051.407959;2;-214.874268;-164.392715;2100.584717;2;-229.663742;70.846123;2161.125244;2;-204.968445;271.033691;2138.283203;0;-205.818939;359.749023;2150.874512;0;-202.818375;276.047760;2113.306396;0;-157.735168;348.111633;2093.221436;2;112.569374;28.188780;2261.147217;2;25.130205;332.577637;2121.801025;2;90.787682;608.044250;2292.531982;2;69.181908;712.216248;2170.478516;2;-14.220886;38.966774;2340.323242;2;-229.574677;279.467621;2216.872559;2;-50.631657;523.349609;2358.841553;2;-118.847771;655.602783;2351.982422;2;-157.251373;-264.204102;1950.137207;2;-139.478012;-132.265060;1910.593628;2;-117.133606;-166.313324;1884.485840;2;-79.212021;-267.183136;1904.281616;2;-161.515945;-158.298553;1881.679077;2;-220.800232;-254.709549;1885.307373
366888;1;2;46.523129;36.984512;2308.517090;2;-2.070807;-100.547333;2252.323242;2;-58.482544;-180.737915;2174.840332;2;-139.027847;-243.608597;2014.390747;2;-99.065933;-237.941360;2029.062012;2;17.663986;-193.973846;2017.712891;2;90.223152;24.703339;2092.139160;2;-23.973652;192.797714;2091.587646;0;-63.818039;220.651474;2022.632812;0;-142.668549;257.749359;1985.625122;0;-90.234665;219.760864;1994.396973;2;-152.237366;-230.231766;2053.353027;2;-220.190323;-152.484421;2104.487549;2;-227.143921;88.791878;2155.481934;2;-200.196075;291.214752;2130.028564;0;-216.860153;377.358795;2106.495605;0;-193.391891;287.388489;2110.300049;0;-178.629532;380.591522;2080.494141;2;113.956375;30.458420;2266.176025;2;26.751913;339.328583;2124.651611;2;94.984665;618.578674;2297.094971;2;76.762650;712.511719;2163.727051;2;-14.284402;42.869373;2346.697510;2;-249.522125;269.597229;2220.097900;1;-67.838104;484.479614;2408.687988;1;-138.872116;616.605652;2391.266602;2;-169.226089;-255.957306;1950.687378;2;-141.782196;-125.837418;1904.450439;2;-119.453575;-162.925369;1881.407715;2;-87.751579;-265.610535;1909.482300;2;-163.702850;-152.762589;1875.305542;2;-229.013123;-247.020706;1880.629272
400211;1;2;54.648014;30.241171;2400.455566;2;0.714280;-115.365509;2312.663818;2;-57.222984;-184.109009;2201.970947;2;-144.320786;-256.526245;2016.800903;2;-99.355476;-252.998444;2035.965942;2;38.072632;-217.726929;2018.711304;2;94.616676;41.584209;2095.516357;2;-36.960415;231.680939;2113.587646;0;-71.668983;229.982574;2023.801758;2;-160.391327;255.518768;1967.695312;0;-98.929527;222.108810;1991.354980;2;-160.553879;-238.071564;2059.613525;2;-237.748062;-148.133209;2116.544434;2;-239.863403;130.872742;2154.034668;2;-205.575928;360.303528;2117.541016;0;-209.384262;463.439331;2127.257324;0;-175.143539;561.031921;2103.175293;0;-182.781967;484.159363;2096.647705;2;136.929306;23.029716;2361.867432;2;37.257420;301.338989;2092.011963;2;89.034187;617.631897;2300.835693;2;83.549065;715.777161;2141.395264;2;-19.548643;36.744057;2435.251953;1;-182.592255;333.254425;2222.258545;1;-14.683649;536.800964;2504.746826;1;-80.433998;686.840149;2451.236572;2;-175.681747;-271.111267;1942.812988;2;-147.950714;-123.036087;1886.985352;2;-118.046745;-164.736206;1864.654785;2;-78.526512;-278.454437;1904.301270;2;-168.298477;-156.292770;1852.988281;2;-237.172409;-267.650299;1857.041382
433555;1;2;49.243797;38.179520;2448.136963;2;9.036668;-114.834412;2350.215332;2;-50.561775;-177.197067;2229.036133;2;-146.855225;-253.231735;2038.740112;2;-99.383415;-249.282883;2057.284180;2;43.438004;-224.574310;2022.381592;2;103.375229;46.119793;2101.064941;2;-49.273148;232.058975;2126.264160;0;-75.797699;238.742340;2029.636841;2;-167.607330;266.972778;1970.702881;0;-105.872917;222.116791;1992.477051;2;-162.521210;-234.087051;2083.902100;2;-245.374329;-139.252960;2138.242188;2;-246.820526;153.826202;2156.512451;2;-207.005096;390.239319;2106.271729;0;-221.357178;494.694397;2130.252441;0;-209.245605;598.903503;2094.710938;0;-187.995026;514.427490;2093.230957;2;133.011368;44.671265;2403.597656;2;44.719124;284.552368;2073.479492;2;90.683998;609.310852;2300.702637;2;78.780228;721.781738;2141.388672;2;-26.293102;32.325634;2488.300293;2;-296.550110;259.311462;2266.084229;2;-104.419220;464.141724;2555.408936;1;-176.934357;626.101013;2526.713867;2;-181.830688;-268.623291;1962.598999;2;-146.769440;-125.538574;1882.713013;2;-118.886353;-173.571274;1864.743774;2;-82.640755;-287.659515;1920.868164;2;-171.168579;-163.429886;1853.042480;2;-249.005264;-273.478607;1875.447021
466877;1;2;39.916931;38.013256;2452.222168;2;4.008084;-116.165901;2352.335693;2;-52.215408;-177.047760;2227.732910;2;-146.519287;-254.230255;2035.282837;2;-99.021881;-250.261398;2054.594727;2;45.316414;-225.342224;2022.323608;2;103.164612;47.473118;2101.636230;2;-50.982327;233.295258;2132.093262;0;-83.712769;237.414124;2036.599609;2;-159.537704;257.891968;1954.842163;0;-107.175972;223.199539;1999.604126;2;-162.884003;-234.734787;2080.402588;2;-245.807617;-139.582855;2136.158203;2;-246.585754;155.054077;2157.710205;2;-207.061462;393.920837;2111.797363;0;-228.730759;499.244385;2128.258057;0;-206.832703;604.604370;2099.312988;0;-186.501389;522.581543;2093.347656;2;125.440849;45.449379;2409.998535;2;43.362194;280.580414;2071.760498;2;89.975731;609.621155;2296.925781;2;79.083466;724.704834;2137.954590;2;-37.203751;31.307779;2490.297119;2;-303.108124;262.805969;2262.805908;2;-113.261536;459.781403;2562.317383;1;-185.105072;623.772888;2536.833008;2;-180.648621;-269.997101;1958.262207;2;-143.201431;-124.299797;1882.140137;2;-115.066429;-172.312729;1863.379639;2;-80.208298;-288.646576;1917.628296;2;-167.389862;-161.536835;1850.915161;2;-246.644547;-272.346497;1869.282349
500222;1;2;48.374084;34.397808;2441.594727;2;4.567333;-121.417809;2346.160400;2;-54.829815;-177.352295;2220.034912;2;-151.904678;-254.744766;2028.018921;2;-104.142921;-252.119308;2047.430542;2;41.997417;-226.741409;2021.613403;2;107.741402;44.774979;2103.240967;2;-45.584484;233.483383;2126.712158;0;-72.806313;238.657761;2029.155273;2;-168.098953;267.048706;1973.798462;0;-105.530457;221.863708;1992.546143;2;-167.692032;-233.827103;2072.933838;2;-244.423294;-135.074646;2132.468994;2;-247.052063;160.097809;2160.897705;2;-211.717361;401.591003;2120.607178;0;-239.324753;506.155182;2135.707275;0;-215.920303;611.565674;2106.489746;0;-188.451767;531.605591;2096.270508;2;135.102081;35.266457;2400.366211;2;44.198223;280.094696;2069.352539;2;90.408020;609.288330;2297.093262;2;79.058693;724.408081;2137.255127;2;-29.832359;33.614510;2478.772461;1;-233.451401;338.066864;2270.830322;1;-54.984913;519.599670;2588.634033;1;-119.936432;684.748901;2550.415039;2;-186.593079;-270.678345;1950.918701;2;-147.696747;-119.582893;1885.354492;2;-119.273567;-166.431900;1863.619995;2;-85.240685;-286.791809;1910.329956;2;-171.598114;-154.636795;1851.162476;2;-251.588165;-266.669891;1860.743042
533555;1;2;42.550747;34.580597;2453.972900;2;5.462255;-122.281860;2355.267090;2;-52.546242;-178.262939;2227.465332;2;-147.274826;-254.654373;2032.287109;2;-99.415710;-251.280518;2052.152344;2;46.918026;-224.504929;2023.761230;2;107.276695;49.862759;2106.168213;2;-50.784603;237.344818;2121.846191;0;-74.914055;240.871536;2022.788086;2;-171.959976;267.666809;1968.300537;2;-105.121429;221.079437;1984.882812;2;-163.893219;-234.846146;2077.759277;2;-245.177567;-137.462296;2135.387939;2;-246.811371;159.844574;2159.708008;2;-209.318832;402.318054;2118.260498;0;-234.075226;508.673431;2130.135254;0;-210.133804;612.253845;2093.267822;0;-187.592438;530.650391;2095.348145;2;129.353210;40.473179;2411.992432;2;44.158348;276.310577;2069.930176;2;89.387604;608.812988;2297.290771;2;82.058609;724.495422;2136.184082;2;-35.722855;29.266994;2491.828125;2;-299.047424;276.424774;2270.310059;1;-105.948273;468.500977;2576.236084;1;-174.615387;635.221558;2547.360107;2;-181.349014;-270.003967;1954.230835;2;-151.279114;-118.931442;1881.744995;2;-120.686478;-165.366150;1861.147827;2;-79.433022;-282.601746;1912.060425;2;-174.075073;-156.693375;1849.206177;2;-248.439316;-272.867462;1864.734375
566877;1;2;29.560049;31.077047;2413.710449;2;-8.685837;-111.884155;2318.687744;2;-61.807781;-176.350815;2205.594238;2;-141.156342;-253.367905;2022.356567;2;-97.290695;-246.142365;2041.283569;2;37.992374;-212.542465;2020.596558;2;96.141373;42.630806;2096.189209;2;-35.325729;229.298920;2108.319092;0;-66.955429;227.558456;2018.836914;2;-158.634506;259.622772;1975.100098;0;-105.756935;221.772827;1989.865234;2;-158.678268;-237.067581;2064.739502;2;-251.039062;-162.014282;2116.151367;2;-249.974045;111.869034;2161.209229;1;-174.206955;324.953644;2111.592041;0;-199.791550;417.602417;2146.345215;0;-198.430008;516.118774;2110.922119;0;-190.116196;452.669403;2084.643311;2;109.445938;36.823956;2372.910645;2;47.755211;292.581451;2078.758545;2;88.792992;603.772705;2287.859619;2;79.285583;725.650940;2149.438721;2;-42.476566;25.894810;2450.501221;2;-306.055115;271.552032;2290.541992;2;-126.312378;446.719849;2577.360107;1;-195.292099;601.998779;2577.471924;2;-170.740173;-269.747620;1949.275391;2;-154.614426;-128.042542;1880.343628;2;-126.660553;-170.128876;1858.168213;2;-79.901657;-277.902985;1900.779297;2;-177.450073;-163.828003;1852.074829;2;-240.968658;-274.406189;1872.561157
600222;1;2;40.702526;34.631351;2439.391602;2;-0.083093;-119.349747;2341.329346;2;-56.134186;-180.479675;2216.893555;2;-146.204681;-256.310974;2022.078003;2;-99.137939;-252.201172;2042.299805;2;46.160316;-221.481720;2022.056396;2;106.428459;48.895226;2106.990479;2;-41.297287;241.954727;2113.521973;0;-70.804268;237.593826;2017.066895;2;-168.275177;263.184357;1965.298828;0;-121.867477;221.250717;1989.218262;2;-163.538147;-237.410156;2067.048340;2;-246.994827;-145.638443;2127.262207;2;-251.357758;147.873993;2158.689941;2;-213.371735;385.920166;2108.338379;0;-234.536865;489.632294;2133.100830;0;-216.611176;593.930725;2098.437500;0;-191.985733;512.188721;2094.812988;2;127.316551;37.402981;2399.015381;2;43.308617;289.738312;2074.275635;2;90.832382;613.238098;2306.672852;2;79.201622;720.029907;2142.228027;2;-37.401150;32.132057;2475.800781;2;-316.048157;271.748993;2273.942139;2;-122.933624;463.966675;2574.078125;1;-205.885635;622.248901;2547.152832;2;-178.754639;-271.522614;1944.330933;2;-152.741058;-114.918785;1887.902954;2;-120.452469;-157.686111;1863.976929;2;-76.660591;-276.609314;1904.062744;2;-173.296860;-149.746536;1851.748779;2;-243.131973;-268.017578;1854.303955
633544;1;2;34.754032;32.502697;2440.668945;2;-4.649896;-122.195793;2342.087402;2;-59.575047;-179.334061;2214.740723;2;-147.917831;-254.968109;2018.255981;2;-100.925079;-250.959335;2039.058716;2;45.398735;-220.886749;2022.128052;2;105.713074;49.989952;2108.431152;2;-40.154213;245.426712;2113.361572;0;-73.946243;237.846817;2018.199219;2;-169.828659;260.933075;1961.745361;0;-125.656113;222.193893;1992.594360;2;-165.760971;-236.038712;2063.195801;2;-249.988358;-143.486374;2122.086914;2;-252.032166;150.341812;2158.788818;2;-213.454514;390.560303;2116.130371;0;-235.942505;495.866089;2133.281494;0;-216.682617;599.989014;2097.730225;0;-192.505447;517.320618;2096.937500;2;122.369095;34.973026;2401.771973;2;45.593544;283.565033;2070.765625;2;89.999817;610.839172;2300.585693;2;79.188652;723.065002;2139.015625;2;-44.252327;30.275089;2475.744141;2;-319.903992;272.407013;2270.160889;2;-126.587585;454.691437;2577.931396;1;-203.243698;617.287842;2554.604980;2;-179.740845;-270.061615;1939.900391;2;-152.341034;-118.127808;1871.172485;2;-120.248817;-163.025589;1850.696411;2;-77.314224;-279.104675;1900.264648;2;-173.170425;-155.649887;1837.724731;2;-244.138229;-273.174805;1849.460327
