timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.400237;-0.432314;0.759773;-0.275064;0.442335;-0.292115;0.823905;-0.200473;0.534365;-0.124684;0.824885;-0.135912;0.543543;-0.058133;0.832227;-0.092622;0.970340;-0.131014;0.010281;0.202902;0.787443;-0.017200;-0.219342;0.575783;0.427231;-0.117681;-0.185898;0.876965;0.245158;0.457338;0.646494;-0.559271;0.173163;0.372745;0.698695;-0.585578;0.173163;0.372745;0.698695;-0.585578;0.092925;-0.562794;-0.156459;0.806317;0.217642;0.876972;-0.287163;-0.317945;0.301739;0.662828;-0.533251;-0.430414;-0.382686;-0.541040;0.656486;0.360353;0.562244;-0.393746;0.468207;-0.556442;0.451601;0.528879;0.307475;0.649464;0.451601;0.528879;0.307475;0.649464;-0.253625;-0.047127;0.351927;0.899778;-0.292827;0.735262;-0.422208;0.442022;0.477976;-0.415041;0.739347;-0.229447;0.435433;-0.524959;0.580011;-0.445425;0.627243;0.036346;0.777919;-0.009335;0.256777;0.350036;0.889539;0.142339;0.084183;0.872166;0.391265;0.281338;0.043410;0.820682;0.518766;0.235539;-0.136326;0.949130;-0.208830;0.192242;0.760770;0.051331;0.646263;-0.030639;0.760770;0.051331;0.646263;-0.030639;0.559610;0.493274;0.420680;0.516281;0.030639;0.646263;-0.051331;0.760770;0.559610;0.493274;0.420680;0.516281;0.760770;0.051331;0.646263;-0.030639
366888;1;0.398079;-0.427650;0.762959;-0.276662;0.441930;-0.281039;0.828256;-0.199265;0.526426;-0.105394;0.831348;-0.143629;0.536248;-0.038386;0.837122;-0.100950;0.974890;-0.124797;0.023047;0.182989;0.806120;-0.003196;-0.192879;0.559427;0.458980;-0.091455;-0.169848;0.867251;0.172817;0.456719;0.642961;-0.590036;0.025252;0.287979;0.734207;-0.614305;0.025252;0.287979;0.734207;-0.614305;0.194232;-0.541179;-0.170573;0.800190;0.211645;0.866069;-0.308508;-0.331594;0.315428;0.643893;-0.549051;-0.429476;-0.388836;-0.532290;0.657817;0.364350;0.589448;-0.452682;0.234015;-0.626791;0.534255;0.297452;0.413770;0.674454;0.534255;0.297452;0.413770;0.674454;-0.467382;-0.099203;0.211926;0.852526;-0.290843;0.734654;-0.424122;0.442508;0.476439;-0.413803;0.740532;-0.231052;0.417740;-0.537457;0.554301;-0.478940;0.638260;0.009155;0.768425;-0.045427;0.267913;0.304201;0.893537;0.193070;0.028222;0.875999;0.351467;0.329090;0.079536;0.788590;0.523319;0.312951;-0.165039;0.930022;-0.182825;0.272755;0.780306;0.047078;0.620013;-0.067007;0.780306;0.047078;0.620013;-0.067007;0.599140;0.471705;0.405126;0.504379;0.067007;0.620013;-0.047078;0.780306;0.599140;0.471705;0.405126;0.504379;0.780306;0.047078;0.620013;-0.067007
400211;1;0.462077;-0.364766;0.760646;-0.273585;0.510640;-0.190000;0.821910;-0.166165;0.541653;-0.078399;0.815966;-0.186188;0.554839;-0.012711;0.819625;-0.142151;0.980395;-0.139951;0.042731;0.131957;0.775593;0.027952;-0.157197;0.610707;0.463544;-0.037798;-0.155124;0.871570;-0.291919;-0.455435;-0.494586;0.680255;-0.077599;-0.288725;-0.607186;0.736167;-0.077599;-0.288725;-0.607186;0.736167;0.104321;-0.612482;-0.026037;0.783138;0.195269;0.869144;-0.321315;-0.321271;0.322365;0.632327;-0.579395;-0.400680;-0.383568;-0.529029;0.675030;0.342548;0.643589;-0.249369;0.314131;-0.651866;-0.492875;0.309602;-0.254971;0.772147;-0.492875;0.309602;-0.254971;0.772147;-0.490261;-0.243767;0.131404;0.826411;-0.238279;0.753479;-0.290835;0.539359;0.529274;-0.390118;0.707224;-0.259830;-0.435167;0.526573;-0.513165;0.519627;0.679090;-0.012208;0.731339;-0.061887;0.422577;0.342841;0.809414;0.220766;0.102062;0.840696;0.256626;0.465786;0.190930;0.733411;0.505301;0.412705;-0.156047;0.879035;-0.156804;0.422326;0.808474;0.017950;0.585690;-0.054911;0.808474;0.017950;0.585690;-0.054911;0.610505;0.426838;0.401453;0.532849;0.054911;0.585690;-0.017950;0.808474;0.610505;0.426838;0.401453;0.532849;0.808474;0.017950;0.585690;-0.054911
433555;1;0.470702;-0.409012;0.752924;-0.210366;0.508985;-0.201477;0.832822;-0.082149;0.529620;-0.083546;0.823969;-0.183296;0.542614;-0.017200;0.828015;-0.140233;0.981228;-0.127205;0.106555;0.098266;0.775356;0.053004;-0.134027;0.614859;0.429358;-0.010790;-0.143723;0.891560;-0.314047;-0.488503;-0.530776;0.617266;-0.095797;-0.288913;-0.660975;0.685905;-0.095797;-0.288913;-0.660975;0.685905;0.079355;-0.628037;-0.056487;0.772063;0.201420;0.872626;-0.326398;-0.302355;0.322669;0.631148;-0.606853;-0.359537;-0.375601;-0.526926;0.699262;0.303819;0.627799;-0.370402;0.446483;-0.518965;-0.468665;0.475060;-0.332960;0.666190;-0.468665;0.475060;-0.332960;0.666190;-0.454259;-0.098790;-0.028096;0.884929;-0.196987;0.752949;-0.228526;0.584842;0.553770;-0.368430;0.695317;-0.272273;0.452131;-0.524378;0.527755;-0.492016;0.671714;-0.000190;0.740186;-0.030412;0.357580;0.219400;0.880487;0.220776;0.007853;0.859180;0.291789;0.420247;0.119561;0.763394;0.486338;0.407934;-0.203560;0.886651;-0.191107;0.368634;0.795869;-0.022107;0.593369;-0.118395;0.795869;-0.022107;0.593369;-0.118395;0.646482;0.403943;0.435207;0.479046;0.118395;0.593369;0.022107;0.795869;0.646482;0.403943;0.435207;0.479046;0.795869;-0.022107;0.593369;-0.118395
466877;1;0.483391;-0.409185;0.743804;-0.213675;0.522763;-0.197120;0.825724;-0.077730;0.535073;-0.082669;0.819863;-0.186245;0.548285;-0.016656;0.823852;-0.142736;0.981871;-0.130773;0.096585;0.097469;0.771859;0.063183;-0.126459;0.619878;0.428106;0.002317;-0.141346;0.892604;-0.307017;-0.462062;-0.536232;0.636156;-0.189725;-0.359992;-0.609468;0.680410;-0.189725;-0.359992;-0.609468;0.680410;0.072501;-0.634827;-0.071720;0.765894;0.200493;0.871947;-0.324976;-0.306435;0.318139;0.632538;-0.606045;-0.362480;-0.370093;-0.531824;0.696102;0.309249;0.692798;-0.280998;0.329033;-0.576895;0.525236;-0.354787;0.247686;-0.732738;0.525236;-0.354787;0.247686;-0.732738;-0.469450;-0.237880;0.125136;0.841053;-0.188232;0.749849;-0.224343;0.593267;0.554787;-0.366267;0.691739;-0.282058;0.454236;-0.519507;0.531743;-0.490950;0.672453;0.006089;0.739577;-0.028206;0.367183;0.219791;0.874639;0.227761;0.003745;0.856733;0.281505;0.432145;0.113586;0.763178;0.478269;0.419423;-0.215925;0.880839;-0.196610;0.372618;0.801122;-0.009632;0.587599;-0.113307;0.801122;-0.009632;0.587599;-0.113307;0.646599;0.408684;0.422306;0.486359;0.113307;0.587599;0.009632;0.801122;0.646599;0.408684;0.422306;0.486359;0.801122;-0.009632;0.587599;-0.113307
500222;1;0.475189;-0.393664;0.748123;-0.244001;0.525195;-0.162662;0.829578;-0.097527;0.531667;-0.072561;0.819102;-0.202825;0.546220;-0.006640;0.822282;-0.159536;0.982182;-0.143697;0.073174;0.096514;0.781321;0.049835;-0.140830;0.605988;0.431095;-0.017863;-0.148315;0.889854;-0.315906;-0.485271;-0.525370;0.623460;-0.080683;-0.273526;-0.660821;0.694254;-0.080683;-0.273526;-0.660821;0.694254;0.079458;-0.619283;-0.047260;0.779706;0.202256;0.857955;-0.337691;-0.330107;0.321806;0.633146;-0.594088;-0.377660;-0.374903;-0.536681;0.682487;0.325013;0.720804;-0.256514;0.292103;-0.573863;0.537505;-0.326303;0.211304;-0.748308;0.537505;-0.326303;0.211304;-0.748308;-0.456698;-0.276170;0.209533;0.819300;-0.199591;0.753633;-0.231092;0.582062;0.551884;-0.371597;0.695221;-0.272043;0.455032;-0.521058;0.529801;-0.490669;0.672817;0.003624;0.739291;-0.027432;0.397881;0.316173;0.822743;0.254597;0.036372;0.847243;0.242878;0.471027;0.155319;0.747496;0.470890;0.442027;-0.202180;0.864776;-0.190884;0.418150;0.804924;0.019563;0.585592;-0.093787;0.804924;0.019563;0.585592;-0.093787;0.635485;0.427910;0.400243;0.502850;0.093787;0.585592;-0.019563;0.804924;0.635485;0.427910;0.400243;0.502850;0.804924;0.019563;0.585592;-0.093787
533555;1;0.482224;-0.407991;0.742180;-0.223993;0.526395;-0.175936;0.828453;-0.074974;0.537039;-0.076366;0.818527;-0.189130;0.550476;-0.010480;0.822015;-0.145454;0.982679;-0.132128;0.081810;0.100957;0.775755;0.035875;-0.153160;0.611112;0.420772;-0.036371;-0.153043;0.893423;-0.333148;-0.489168;-0.520250;0.615684;-0.082951;-0.263153;-0.663849;0.695107;-0.082951;-0.263153;-0.663849;0.695107;0.060273;-0.636835;-0.045231;0.767309;0.197757;0.867524;-0.331291;-0.313913;0.315817;0.634821;-0.603645;-0.364520;-0.365968;-0.539194;0.690402;0.314137;0.698063;-0.291008;0.305553;-0.578498;0.510892;-0.364148;0.213176;-0.748960;0.510892;-0.364148;0.213176;-0.748960;-0.465842;-0.242327;0.152045;0.837348;-0.189188;0.751428;-0.220883;0.592263;0.555181;-0.368756;0.691016;-0.279802;0.457380;-0.514272;0.527596;-0.497966;0.679590;0.006864;0.732906;-0.030972;0.365272;0.236243;0.868768;0.236660;-0.000231;0.857740;0.273474;0.435310;0.126621;0.762621;0.471437;0.424409;-0.210207;0.875707;-0.201101;0.385368;0.801796;-0.011949;0.591447;-0.084675;0.801796;-0.011949;0.591447;-0.084675;0.626830;0.409767;0.426665;0.507081;0.084675;0.591447;0.011949;0.801796;0.626830;0.409767;0.426665;0.507081;0.801796;-0.011949;0.591447;-0.084675
566877;1;0.477897;-0.399888;0.753023;-0.211331;0.513483;-0.217753;0.824341;-0.096858;0.549581;-0.112084;0.812668;-0.158014;0.560483;-0.046553;0.819039;-0.113432;0.980880;-0.133696;0.057202;0.129337;0.778726;0.017749;-0.164378;0.605186;0.458042;-0.051944;-0.156961;0.873420;-0.289275;-0.472961;-0.475855;0.682781;-0.016229;-0.263423;-0.617040;0.741355;-0.016229;-0.263423;-0.617040;0.741355;0.133618;-0.574152;0.012640;0.807673;0.192793;0.905013;-0.261315;-0.274765;0.234120;0.665785;-0.621328;-0.340397;-0.311904;-0.488974;0.768259;0.270921;0.674194;-0.371533;0.461554;-0.440900;-0.489791;0.503590;-0.312196;0.639559;-0.489791;0.503590;-0.312196;0.639559;0.588033;0.096156;-0.097142;-0.797204;-0.220317;0.727750;-0.265860;0.592586;0.560235;-0.362949;0.684556;-0.292894;0.477819;-0.495767;0.555244;-0.466485;0.671938;0.039685;0.739522;0.005581;0.317082;0.255252;0.868225;0.283709;-0.048711;0.856407;0.292379;0.422739;0.048817;0.779998;0.455384;0.426433;-0.267010;0.876423;-0.224406;0.332009;0.772944;-0.024784;0.630326;-0.068057;0.772944;-0.024784;0.630326;-0.068057;0.594678;0.428183;0.463233;0.498431;0.068057;0.630326;0.024784;0.772944;0.594678;0.428183;0.463233;0.498431;0.772944;-0.024784;0.630326;-0.068057
600222;1;0.483071;-0.393641;0.745797;-0.235534;0.527975;-0.183926;0.823005;-0.100379;0.543785;-0.081194;0.815468;-0.180880;0.556539;-0.015538;0.819353;-0.136689;0.983151;-0.134602;0.053416;0.111547;0.777091;0.011543;-0.179654;0.603093;0.437819;-0.067671;-0.166822;0.880855;-0.327038;-0.466338;-0.490088;0.659840;-0.064716;-0.256206;-0.626111;0.733590;-0.064716;-0.256206;-0.626111;0.733590;0.084992;-0.546713;0.023759;0.832656;0.191932;0.875094;-0.310612;-0.317636;0.329576;0.631481;-0.584106;-0.389141;-0.393410;-0.517786;0.686911;0.324468;0.676192;-0.319323;0.396036;-0.532872;-0.492725;0.420401;-0.286488;0.705982;-0.492725;0.420401;-0.286488;0.705982;-0.448894;-0.178676;0.058316;0.873595;-0.205390;0.746917;-0.241736;0.584374;0.556688;-0.361751;0.696784;-0.271528;-0.441793;0.532396;-0.518256;0.502777;0.671959;-0.012657;0.739096;-0.045261;0.340119;0.228117;0.876783;0.252057;-0.024994;0.858820;0.288366;0.422667;0.102204;0.748171;0.507381;0.415162;-0.220822;0.890620;-0.165344;0.361518;0.809437;0.017375;0.585390;-0.042771;0.809437;0.017375;0.585390;-0.042771;0.602602;0.426219;0.401647;0.542114;0.042771;0.585390;-0.017375;0.809437;0.602602;0.426219;0.401647;0.542114;0.809437;0.017375;0.585390;-0.042771
633544;1;0.489033;-0.391508;0.741307;-0.240898;0.536760;-0.169693;0.820987;-0.095256;0.548118;-0.079096;0.812683;-0.181264;0.560889;-0.013670;0.816409;-0.136725;0.983962;-0.135893;0.042379;0.107500;0.776999;0.006329;-0.186197;0.601301;0.442087;-0.074516;-0.170753;0.877411;-0.319988;-0.449791;-0.480095;0.681766;-0.079365;-0.267997;-0.600817;0.748931;-0.079365;-0.267997;-0.600817;0.748931;0.083676;-0.533741;0.042478;0.840425;0.189901;0.876605;-0.314328;-0.310966;0.320735;0.632914;-0.584234;-0.393980;-0.382889;-0.524696;0.683083;0.333897;0.681697;-0.314600;0.353142;-0.558218;0.504946;-0.398516;0.254691;-0.722043;0.504946;-0.398516;0.254691;-0.722043;-0.460839;-0.201227;0.099548;0.858618;-0.201225;0.742083;-0.236783;0.593933;0.560693;-0.361167;0.690189;-0.280750;0.451695;-0.524145;0.524659;-0.495961;0.674172;-0.002224;0.737811;-0.033505;0.347153;0.227530;0.872659;0.257257;-0.030584;0.858364;0.276505;0.431069;0.102598;0.756027;0.485753;0.426547;-0.228682;0.881015;-0.186186;0.369936;0.809885;-0.012232;0.582402;-0.068883;0.809885;-0.012232;0.582402;-0.068883;0.621383;0.403171;0.420469;0.523967;0.068883;0.582402;0.012232;0.809885;0.621383;0.403171;0.420469;0.523967;0.809885;-0.012232;0.582402;-0.068883
