timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;909.795349;727.028503;2;891.568359;682.935425;2;876.134888;649.457581;2;852.540588;607.408997;2;866.528015;610.894043;2;911.477722;615.745300;2;955.358948;667.010681;2;941.660706;737.048523;0;930.825195;762.172119;0;906.695557;754.833679;0;899.104614;736.244141;2;846.665100;617.917358;2;821.037842;650.730469;2;812.036987;738.688843;2;808.322937;813.927368;0;810.380920;848.688843;0;807.025574;885.743835;0;826.671387;848.784912;2;934.884033;719.379883;2;970.864014;837.551025;2;991.040527;903.069397;2;991.685852;961.468811;2;887.297363;733.909729;2;811.639954;830.182556;1;863.839233;890.122192;1;843.181519;939.437073;2;843.516296;593.701843;2;851.813965;639.211121;2;859.467773;623.440369;2;872.471741;586.299500;2;842.036621;627.496460;2;817.271301;592.704773
366888;1;2;909.911987;725.489990;2;890.206787;680.021606;2;873.477905;646.271240;2;848.556519;605.327942;2;863.045166;608.202759;2;909.278076;615.479736;2;949.629028;671.862549;2;927.062134;742.018982;0;909.557861;763.242920;0;885.783203;754.172241;0;882.930054;734.084900;2;842.635803;616.088196;2;819.349670;652.902161;2;812.280884;748.009033;2;810.926392;832.024414;2;805.221313;871.242432;2;805.076416;912.458618;2;823.212585;881.031921;2;935.601501;717.113281;2;973.909973;838.070068;2;993.770386;905.484985;2;991.050964;964.287354;2;886.881104;733.023132;1;848.557800;856.686584;1;898.541565;916.160767;1;887.089233;972.421753;2;839.143982;592.160461;2;851.747498;640.336792;2;859.521118;624.131104;2;870.131592;584.195190;2;841.770325;629.242554;2;813.623901;593.722107
400211;1;2;909.845276;725.569275;2;890.022766;680.002747;2;873.188599;646.265625;2;848.098450;605.477356;2;862.652588;608.309937;2;909.041809;615.779846;2;949.423950;672.623535;2;926.020386;742.822693;0;908.199463;763.957764;0;884.595215;754.332642;0;881.673706;734.340454;2;842.174011;616.227234;2;818.559326;653.033264;2;808.615601;748.362854;2;803.435730;833.065918;2;794.483398;871.954651;2;787.060547;913.526062;2;812.663086;883.569946;2;935.605103;717.145386;2;974.122131;838.485840;2;994.021851;905.962708;2;991.362488;964.948730;2;886.752075;733.144714;1;850.135559;857.689453;1;899.985413;917.497253;1;889.070740;974.082642;2;838.615662;592.391235;2;851.327148;640.846802;2;859.047485;624.592773;2;869.641479;584.370361;2;841.227417;629.795471;2;812.874512;594.182190
433555;1;2;909.815674;725.599243;2;889.926025;679.989380;2;873.034546;646.247314;2;847.854858;605.494141;2;862.431885;608.296082;2;908.877747;615.820374;2;949.231934;672.946228;2;925.455200;743.126160;0;907.493042;764.263306;0;883.983032;754.427368;0;880.991028;734.398926;2;841.938110;616.263306;2;818.381531;653.180176;2;808.645874;748.625793;2;803.831177;833.442322;2;796.007812;872.594421;2;789.833862;914.505737;2;814.458008;883.804382;2;935.597595;717.142761;2;974.229919;838.587463;2;994.191711;906.226807;2;991.548950;965.257202;2;886.702820;733.203857;1;851.093018;858.151428;1;900.875732;918.190796;1;890.272583;974.923645;2;838.343445;592.424377;2;851.329407;640.924622;2;858.947876;624.624329;2;869.339722;584.243530;2;841.129395;629.947021;2;812.526550;594.439636
466888;1;2;909.552490;723.771973;2;887.707886;676.486328;2;869.115295;642.228088;2;842.435181;601.915222;2;857.486450;603.954468;2;905.569397;612.451172;2;948.656311;674.811035;2;914.559570;743.627319;0;891.939453;760.474243;0;868.314087;755.469177;0;869.936890;730.675476;2;836.538452;613.326233;2;814.516052;653.024780;2;805.125427;752.211060;2;804.109741;839.709412;2;798.673706;881.317261;2;793.538452;924.003662;2;806.884033;890.393860;2;935.947021;714.353271;2;976.522644;838.320068;2;995.782715;908.676147;2;988.906006;967.860962;2;885.900085;732.236755;2;856.520264;862.397705;1;908.193848;924.916870;1;891.187927;979.991028;2;832.577576;589.042114;2;853.343872;640.500732;2;861.263245;624.391296;2;866.534485;580.200867;2;843.890076;631.804688;2;810.551758;597.171570
500200;1;2;909.742737;723.854797;2;887.119080;676.019775;2;867.885010;641.868286;2;840.712097;602.542175;2;855.900574;604.086121;2;904.798584;611.948303;2;951.184021;674.505493;2;914.867554;743.561035;0;891.498901;758.032593;0;868.143982;753.321655;0;871.416565;730.529907;2;834.837280;614.121582;2;813.254333;654.803772;2;804.885742;755.725220;2;803.386292;845.354492;2;800.080750;887.038879;2;792.796814;931.527954;0;812.825623;897.073486;2;936.349426;714.004883;2;979.117798;837.922852;2;997.282104;909.705688;2;991.942871;969.070557;2;885.899170;732.706909;1;869.326904;867.713745;1;918.885681;933.189819;1;907.804565;991.281250;2;830.791992;590.089783;2;852.224792;643.057617;2;860.765625;627.333252;2;865.914795;582.014099;2;843.332397;635.022583;2;809.766785;599.982361
533555;1;2;909.736633;723.832397;2;887.046997;675.935791;2;867.764343;641.820374;2;840.706543;602.703186;2;855.892273;604.177368;2;904.886719;612.053589;2;951.049377;674.566406;2;914.397400;743.561279;0;890.665039;757.622803;0;867.092590;752.521790;0;870.780273;730.446899;2;834.792603;614.282715;2;813.424255;655.177551;2;807.455933;756.418091;2;809.118164;845.905212;2;809.018188;887.096252;2;806.284058;932.218994;0;825.447632;898.176819;2;936.381409;713.940796;2;979.360840;838.001343;2;997.259155;909.628296;2;992.091980;969.101562;2;885.858032;732.722290;1;871.444275;867.867188;1;920.677673;934.437378;1;910.420410;992.793091;2;830.856079;590.343018;2;852.157959;643.656372;2;860.953979;628.053894;2;866.282837;582.595581;2;843.510132;635.700500;2;810.165161;600.438965
566877;1;2;911.106995;724.490173;2;885.377197;673.499756;2;864.555237;640.112854;2;838.862061;598.326660;2;854.331421;599.073242;2;907.144836;605.638367;2;960.896790;678.262878;2;905.623291;742.239258;0;882.188965;744.270447;0;859.442688;751.778748;0;868.978882;742.425537;2;832.097290;611.646301;2;810.659180;657.120789;2;803.186218;767.539246;2;810.767273;864.886719;0;811.878052;910.780273;0;819.611694;956.692078;0;831.336304;918.747742;2;939.231689;712.273499;2;985.144165;835.620972;2;992.076538;902.888306;2;992.372070;967.228882;2;885.818481;735.503601;1;883.234619;871.854492;1;935.451782;931.634521;1;929.419983;996.445557;2;830.198975;584.809204;2;851.378540;643.709839;2;862.684387;627.295776;2;869.984497;578.412842;2;843.956421;634.724060;2;810.376099;594.665894
600222;1;2;913.820007;730.365967;2;897.705688;673.756714;2;882.996582;644.811035;2;846.720337;598.823914;2;865.882629;601.352844;2;924.335022;600.136475;2;986.757263;699.852966;2;897.427856;736.893311;0;877.097717;760.530945;0;867.830872;757.773865;0;865.943726;747.327393;2;840.278809;611.721619;2;806.197998;654.248169;2;799.513428;773.194092;2;809.236572;876.064209;0;812.741089;924.462341;0;818.527466;975.814575;0;822.738708;932.677917;2;946.555176;724.535217;2;977.836487;797.858887;2;983.255371;899.811768;2;989.250977;971.822876;2;884.513733;735.625122;2;867.806946;847.843994;1;916.954773;930.849670;1;910.279663;1001.690674;2;832.447266;584.371765;2;852.439453;642.415588;2;862.637451;619.603394;2;873.585510;570.427917;2;839.616821;626.421326;2;800.782776;582.114502
633544;1;2;915.952515;726.281555;2;900.956726;668.720154;2;884.442627;642.739136;2;846.898499;594.183167;2;867.020142;597.367554;2;928.114258;598.279724;2;992.686646;704.084167;2;896.873474;737.668579;0;878.671509;755.772522;0;866.412781;756.252563;0;866.131165;750.285400;2;840.023132;607.331604;2;804.229248;652.515015;2;797.507568;777.966370;2;804.835938;886.640747;0;806.104858;937.962402;0;818.418762;989.398926;0;834.790588;941.822998;2;949.784302;723.115112;2;977.307556;795.380920;2;981.644775;906.633545;2;987.577820;973.261475;2;885.853699;729.140015;2;851.034668;857.215759;1;903.841858;932.050659;1;886.304993;1002.250977;2;831.848511;578.850891;2;853.807983;646.863586;2;865.026367;625.669739;2;876.037048;568.896912;2;841.280884;633.809692;2;800.224304;585.330322
