timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.492397;-0.305330;0.697046;-0.422429;0.516189;-0.264169;0.713663;-0.393000;0.580130;-0.146289;0.729008;-0.332559;0.604931;-0.087357;0.738391;-0.284966;0.947019;-0.315090;-0.045635;0.042322;0.862609;-0.093034;-0.395204;0.301768;0.561900;-0.292173;-0.281916;0.720712;-0.315748;0.447573;0.826534;-0.129705;-0.336366;-0.060649;0.937977;0.058119;-0.336366;-0.060649;0.937977;0.058119;-0.096633;0.059827;-0.680757;0.723639;0.309444;0.844261;-0.387463;-0.203322;0.238274;0.704777;-0.588574;-0.316379;0.252636;0.676831;-0.620507;-0.305032;0.637029;-0.037804;-0.108705;-0.762199;0.719769;-0.049950;-0.103687;-0.684607;0.719769;-0.049950;-0.103687;-0.684607;-0.486210;-0.251757;0.685774;0.479512;-0.331180;0.493394;-0.489135;0.638459;0.610673;-0.174686;0.672452;-0.379962;0.486300;-0.421017;0.652572;-0.400508;0.631544;0.161604;0.756115;0.057674;0.170512;0.398034;0.844359;0.315519;-0.060569;0.834444;0.418414;0.353503;0.141835;0.755163;0.487097;0.415148;-0.192789;0.881465;-0.184833;0.389473;0.779407;0.005968;0.615833;-0.115059;0.779407;0.005968;0.615833;-0.115059;0.632483;0.439679;0.431240;0.469765;0.115059;0.615833;-0.005968;0.779407;0.632483;0.439679;0.431240;0.469765;0.779407;0.005968;0.615833;-0.115059
366888;1;0.484265;-0.304067;0.699017;-0.429424;0.515275;-0.250477;0.719960;-0.391675;0.585834;-0.118527;0.730630;-0.330046;0.610415;-0.059554;0.737782;-0.282003;0.947839;-0.305934;-0.065340;0.061118;0.846506;-0.079783;-0.405100;0.336089;0.507964;-0.294935;-0.288937;0.755977;-0.307985;0.324737;0.882270;-0.145917;-0.340741;-0.102000;0.934585;0.006453;-0.340741;-0.102000;0.934585;0.006453;-0.146599;0.088405;-0.678774;0.714115;0.295248;0.823946;-0.445635;-0.188021;-0.386903;-0.605732;0.637892;0.276567;-0.405301;-0.559627;0.678701;0.248825;0.718673;0.113276;-0.218618;-0.650296;0.682039;0.125061;-0.212097;-0.688620;0.682039;0.125061;-0.212097;-0.688620;0.411071;0.579036;-0.570123;-0.413156;-0.322051;0.495426;-0.479635;0.648681;0.614805;-0.169657;0.668381;-0.382752;0.467773;-0.462076;0.635876;-0.404148;0.621064;0.120622;0.773268;0.042265;0.376932;0.470457;0.741389;0.294848;0.129426;0.817999;0.319107;0.460757;0.285470;0.725911;0.443697;0.441241;-0.109246;0.830840;-0.195531;0.509449;0.798101;0.047303;0.590278;-0.111215;0.798101;0.047303;0.590278;-0.111215;0.642984;0.450838;0.383941;0.485702;0.111215;0.590278;-0.047303;0.798101;0.642984;0.450838;0.383941;0.485702;0.798101;0.047303;0.590278;-0.111215
400211;1;0.484148;-0.303497;0.699427;-0.429292;0.515790;-0.248696;0.720736;-0.390706;0.585996;-0.116752;0.731611;-0.328212;0.610429;-0.057706;0.738617;-0.280162;0.948434;-0.303693;-0.065247;0.063144;0.846232;-0.077805;-0.403585;0.339053;0.504041;-0.293215;-0.288027;0.759610;-0.307737;0.319389;0.883417;-0.151206;-0.342864;-0.111082;0.932789;0.002997;-0.342864;-0.111082;0.932789;0.002997;-0.143093;0.096804;-0.675259;0.717062;0.292481;0.826597;-0.443683;-0.185304;-0.398255;-0.609933;0.628295;0.273168;-0.412499;-0.574919;0.660485;0.251141;0.725695;0.233567;-0.331670;-0.555705;0.713143;0.240894;-0.326388;-0.571725;0.713143;0.240894;-0.326388;-0.571725;0.399289;0.637200;-0.619712;-0.224724;-0.321971;0.495162;-0.479777;0.648817;0.614968;-0.169078;0.668433;-0.382654;0.467703;-0.462010;0.635549;-0.404819;0.621485;0.120436;0.772987;0.041740;0.384944;0.472114;0.736711;0.293571;0.137314;0.816109;0.315538;0.464270;0.293136;0.723638;0.441776;0.441875;-0.104248;0.827908;-0.195322;0.515315;0.796702;0.049881;0.592025;-0.110832;0.796702;0.049881;0.592025;-0.110832;0.641724;0.453896;0.383354;0.484984;0.110832;0.592025;-0.049881;0.796702;0.641724;0.453896;0.383354;0.484984;0.796702;0.049881;0.592025;-0.110832
433555;1;0.483853;-0.303313;0.699562;-0.429536;0.515733;-0.248100;0.720994;-0.390685;0.585980;-0.115634;0.731665;-0.328516;0.610438;-0.056587;0.738581;-0.280466;0.948431;-0.303585;-0.065324;0.063628;0.845908;-0.077993;-0.402959;0.340559;0.501702;-0.293474;-0.286936;0.761470;-0.307177;0.317463;0.883650;-0.154991;-0.344064;-0.115015;0.931875;0.000141;-0.344064;-0.115015;0.931875;0.000141;-0.139457;0.101865;-0.672235;0.719914;0.291836;0.826174;-0.444864;-0.185377;-0.400155;-0.607319;0.630015;0.272251;-0.415026;-0.570413;0.663615;0.248995;0.712367;0.243225;-0.355837;-0.553855;0.697155;0.252742;-0.349142;-0.572884;0.697155;0.252742;-0.349142;-0.572884;0.367992;0.651081;-0.625958;-0.221024;-0.321481;0.495231;-0.479537;0.649184;0.614806;-0.169155;0.668293;-0.383124;0.467098;-0.462503;0.635132;-0.405608;0.621613;0.119786;0.773038;0.040758;0.389529;0.473016;0.734154;0.292475;0.142036;0.815073;0.313599;0.465980;0.297590;0.722388;0.440819;0.441898;-0.101100;0.826366;-0.195140;0.518477;0.795773;0.052696;0.592765;-0.112244;0.795773;0.052696;0.592765;-0.112244;0.642065;0.456410;0.381886;0.483328;0.112244;0.592765;-0.052696;0.795773;0.642065;0.456410;0.381886;0.483328;0.795773;0.052696;0.592765;-0.112244
466888;1;0.470847;-0.304149;0.701684;-0.439814;0.510215;-0.236640;0.727233;-0.393464;0.590605;-0.084425;0.726977;-0.339945;0.615964;-0.025854;0.731406;-0.291488;0.948134;-0.302468;-0.068090;0.070139;0.851286;-0.057618;-0.367870;0.369681;0.453686;-0.268589;-0.257892;0.809643;-0.313594;0.204571;0.903306;-0.209401;-0.362112;-0.077093;0.922966;-0.105187;-0.362112;-0.077093;0.922966;-0.105187;0.030047;0.260023;-0.598735;0.756968;0.271338;0.817084;-0.470677;-0.192905;-0.394267;-0.607224;0.636674;0.265479;-0.418454;-0.541698;0.693280;0.225437;-0.495558;-0.571921;0.575811;0.309469;0.541815;0.463101;-0.666475;-0.218598;0.541815;0.463101;-0.666475;-0.218598;0.145467;0.763642;-0.602694;0.180138;-0.304593;0.504635;-0.461295;0.663154;0.620158;-0.166018;0.663258;-0.384617;0.450133;-0.505523;0.614552;-0.405157;0.609351;0.074696;0.788827;0.029375;0.313511;0.543643;0.708173;0.323503;0.108989;0.825589;0.339775;0.437124;0.290537;0.701693;0.505740;0.409197;-0.082725;0.857226;-0.134582;0.490109;0.828215;0.142168;0.534296;-0.091526;0.828215;0.142168;0.534296;-0.091526;0.650355;0.478332;0.277276;0.520918;0.091526;0.534296;-0.142168;0.828215;0.650355;0.478332;0.277276;0.520918;0.828215;0.142168;0.534296;-0.091526
500200;1;0.466508;-0.303083;0.701987;-0.444663;0.510497;-0.227926;0.729859;-0.393380;0.593462;-0.066562;0.725315;-0.342477;0.619015;-0.008182;0.728317;-0.293783;0.950696;-0.295948;-0.068987;0.061919;0.860866;-0.042468;-0.348013;0.368772;0.452821;-0.247273;-0.248541;0.819779;-0.329995;0.160446;0.907561;-0.204191;-0.371193;-0.076595;0.918446;-0.113167;-0.371193;-0.076595;0.918446;-0.113167;0.087907;0.294476;-0.590510;0.746226;0.257008;0.816695;-0.480389;-0.190219;-0.375430;-0.615372;0.642121;0.260864;-0.393678;-0.566244;0.685835;0.232411;0.523912;0.510218;-0.612087;-0.300905;-0.494581;-0.563434;0.563484;0.347011;-0.494581;-0.563434;0.563484;0.347011;-0.082178;0.748033;-0.654495;0.073006;-0.295220;0.504691;-0.450018;0.674993;0.625247;-0.161724;0.656582;-0.389631;0.449056;-0.505035;0.603171;-0.423642;0.621567;0.066944;0.780340;0.015547;0.436457;0.512154;0.678363;0.295002;0.206189;0.798563;0.291101;0.484813;0.353355;0.687981;0.477087;0.417384;-0.043954;0.827610;-0.145494;0.540335;0.836885;0.163497;0.517543;-0.070998;0.836885;0.163497;0.517543;-0.070998;0.641971;0.481568;0.250349;0.541564;0.070998;0.517543;-0.163497;0.836885;0.641971;0.481568;0.250349;0.541564;0.836885;0.163497;0.517543;-0.070998
533555;1;0.466533;-0.302656;0.701936;-0.445008;0.511159;-0.226391;0.730111;-0.392940;0.594968;-0.063540;0.724573;-0.342009;0.620479;-0.005230;0.727335;-0.293195;0.951003;-0.294591;-0.071178;0.061179;0.859982;-0.040788;-0.350352;0.368810;0.450496;-0.247875;-0.250934;0.820148;-0.325331;0.153854;0.910644;-0.203017;-0.366225;-0.082473;0.919860;-0.113734;-0.366225;-0.082473;0.919860;-0.113734;0.087969;0.291500;-0.590536;0.747366;0.254150;0.815939;-0.482844;-0.191084;-0.364643;-0.612662;0.650593;0.261552;-0.385141;-0.556407;0.699312;0.230305;0.532158;0.455583;-0.634963;-0.325690;0.526223;0.466914;-0.626678;-0.335196;0.526223;0.466914;-0.626678;-0.335196;-0.057095;-0.691913;0.709013;-0.123682;-0.295295;0.504168;-0.449411;0.675755;0.626426;-0.160480;0.656070;-0.389113;0.450280;-0.504028;0.602494;-0.424507;0.623038;0.067182;0.779141;0.015794;0.451192;0.508262;0.673938;0.289661;0.219653;0.793953;0.286567;0.489152;0.363140;0.684970;0.474492;0.416897;-0.036662;0.823683;-0.145258;0.546903;0.840106;0.165797;0.512364;-0.064941;0.840106;0.165797;0.512364;-0.064941;0.639965;0.479532;0.245060;0.548124;0.064941;0.512364;-0.165797;0.840106;0.639965;0.479532;0.245060;0.548124;0.840106;0.165797;0.512364;-0.064941
566877;1;0.463198;-0.286871;0.690377;-0.475953;0.534820;-0.170067;0.728006;-0.393766;0.617949;-0.020940;0.691376;-0.373765;0.645932;0.034571;0.690828;-0.323005;0.945382;-0.308761;-0.100214;0.029597;0.873682;0.013545;-0.256607;0.413097;0.380413;-0.159936;-0.201124;0.888400;-0.390322;0.030622;0.919832;0.024919;-0.390628;0.134799;0.910416;-0.019532;-0.390628;0.134799;0.910416;-0.019532;-0.436476;-0.210915;0.700244;-0.524082;0.225436;0.810743;-0.520149;-0.146012;-0.262765;-0.668813;0.669651;0.187647;-0.281395;-0.593041;0.737595;0.158347;0.622416;0.267297;-0.408391;-0.611856;0.553068;0.309631;-0.377306;-0.675193;0.553068;0.309631;-0.377306;-0.675193;-0.293810;-0.647591;0.662371;0.235724;-0.247749;0.532915;-0.382408;0.713012;0.667032;-0.129776;0.642984;-0.353269;0.491877;-0.474474;0.571611;-0.454084;0.673151;0.066431;0.736120;0.024135;0.562935;0.444614;0.662339;0.216171;0.274111;0.773460;0.195108;0.537174;0.378308;0.690121;0.442016;0.430393;-0.035553;0.804589;-0.171949;0.567280;0.864370;0.156367;0.476334;-0.038982;0.864370;0.156367;0.476334;-0.038982;0.638766;0.447388;0.226251;0.583637;0.038982;0.476334;-0.156367;0.864370;0.638766;0.447388;0.226251;0.583637;0.864370;0.156367;0.476334;-0.038982
600222;1;0.530452;-0.326751;0.681577;-0.383806;0.606863;-0.154220;0.739953;-0.245770;0.568734;-0.094826;0.759852;-0.300291;0.590984;-0.033585;0.765009;-0.253716;0.969506;-0.220221;0.105292;0.021793;0.866621;0.112496;-0.009617;0.486025;0.200162;0.066398;-0.091320;0.973235;-0.482599;0.147795;0.774261;-0.381804;0.582424;0.119358;-0.779152;0.198644;0.582424;0.119358;-0.779152;0.198644;0.447562;0.354106;-0.353086;0.741369;0.253085;0.865822;-0.378356;-0.207717;0.145421;0.710558;-0.656532;-0.207184;-0.164977;-0.642977;0.722848;0.191976;0.611571;-0.132582;-0.024144;-0.779629;0.626968;-0.133036;-0.021500;-0.767300;0.626968;-0.133036;-0.021500;-0.767300;0.511566;0.363237;-0.424094;-0.653072;-0.070979;0.636303;-0.179751;0.746840;0.655890;-0.211918;0.626373;-0.364083;0.489649;-0.469317;0.535925;-0.502762;0.705715;0.044736;0.706983;-0.011844;0.631284;0.292357;0.709206;0.114172;0.308226;0.735249;0.218531;0.562717;0.431854;0.638325;0.465649;0.434988;-0.000460;0.784700;-0.118897;0.608366;0.813545;0.013150;0.558105;-0.162760;0.813545;0.013150;0.558105;-0.162760;0.690352;0.403938;0.385341;0.460174;0.162760;0.558105;-0.013150;0.813545;0.690352;0.403938;0.385341;0.460174;0.813545;0.013150;0.558105;-0.162760
633544;1;0.530946;-0.344224;0.698544;-0.334130;0.599546;-0.150820;0.764007;-0.184637;0.568349;-0.106151;0.764066;-0.286206;0.589471;-0.044536;0.770118;-0.239707;0.969456;-0.216824;0.107323;0.040309;0.864069;0.112866;0.000927;0.490557;0.173809;0.072747;-0.086299;0.978290;0.526277;-0.094152;-0.798423;0.276928;0.568358;0.054878;-0.802080;0.175001;0.568358;0.054878;-0.802080;0.175001;0.516158;0.286832;-0.422842;0.687396;0.260646;0.862295;-0.389146;-0.192552;0.140061;0.709657;-0.663581;-0.190866;-0.154373;-0.656329;0.716369;0.179487;0.635706;0.204867;-0.420716;-0.613926;0.540032;0.263671;-0.386588;-0.699566;0.540032;0.263671;-0.386588;-0.699566;-0.408175;-0.478483;0.762036;0.154107;-0.070963;0.648713;-0.158528;0.740948;0.651322;-0.235919;0.624790;-0.360221;-0.450473;0.512058;-0.488517;0.544263;0.707155;-0.019319;0.703464;-0.068536;0.581944;0.304239;0.735434;0.167082;0.241800;0.760754;0.233638;0.555156;0.391719;0.626654;0.520850;0.427290;-0.023256;0.815089;-0.071354;0.574455;0.821913;0.101898;0.553931;-0.085066;0.821913;0.101898;0.553931;-0.085066;0.641331;0.463741;0.319636;0.521029;0.085066;0.553931;-0.101898;0.821913;0.641331;0.463741;0.319636;0.521029;0.821913;0.101898;0.553931;-0.085066
