timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401188;1;2;902.503967;689.824707;2;924.096130;643.302673;2;948.752136;618.406250;2;994.271790;593.084290;2;994.476807;594.559692;2;1025.446655;610.219543;2;1038.833252;692.253174;2;1027.537598;770.303467;0;1019.455017;803.035522;0;1012.469788;827.443848;0;1016.808350;779.378601;2;977.842957;599.750061;2;949.894775;634.520203;2;949.037415;739.650574;2;974.139954;825.553101;0;989.252197;861.506836;0;1012.904480;892.941833;0;985.959656;871.670349;2;926.697021;690.715820;2;1042.482422;743.859863;1;965.151672;810.200134;1;1004.979004;854.291992;2;879.871887;689.012085;2;901.795105;821.710144;2;867.228210;905.901733;2;870.335205;947.236084;2;1014.593384;587.402222;2;1044.736084;622.776794;2;1054.240845;604.390259;2;1051.491943;577.149170;2;1038.987915;604.817749;2;1004.052490;570.143738
434522;1;2;904.167297;688.315979;2;925.463623;644.838379;2;949.669495;625.775391;2;992.391541;595.033569;2;995.185791;598.282288;2;1035.018433;607.946960;1;1047.550049;699.038452;1;1036.386841;785.560974;0;1023.456360;810.562744;0;1002.429504;833.775330;0;1016.712952;779.434631;2;974.221436;601.809631;2;937.399353;631.508789;2;937.996521;748.902100;2;974.980164;841.882812;0;990.281311;879.066650;0;1019.480286;912.656006;0;989.977234;897.517944;2;931.408875;687.310181;2;1050.001099;751.777710;2;976.579285;819.687927;1;1022.036255;865.899536;2;878.718872;689.280762;2;898.793701;804.057556;2;875.435364;899.757080;2;871.580627;951.723999;2;1011.725403;587.491394;2;1051.227417;615.634888;2;1058.748657;594.991089;2;1050.628296;571.863098;2;1042.223145;595.557739;2;998.180725;564.661194
467844;1;2;904.665710;692.822632;2;924.993164;645.862915;2;949.400391;627.011108;2;993.880432;594.289124;2;997.572083;599.055115;2;1036.748413;616.746826;2;1038.555908;725.965820;2;1024.517944;821.409302;0;1036.189941;863.013306;0;1047.406494;912.105225;0;1017.076721;875.920105;2;974.171753;600.216858;2;932.207520;626.797607;2;931.753418;752.636536;2;979.648315;849.091492;0;997.653198;887.416992;0;1025.565552;923.393188;0;1012.504333;898.137024;2;933.837585;691.342407;2;1059.815918;754.695679;1;977.158569;810.541870;1;1019.651001;864.849182;2;877.403748;694.235535;2;898.265198;795.911621;2;874.850586;896.834229;2;868.610779;951.325317;2;1013.721924;586.230652;2;1052.101929;610.027710;2;1059.912109;587.926880;2;1055.045410;567.052917;2;1040.363037;588.771179;2;993.503174;560.559570
501188;1;2;907.450439;696.484741;2;926.831665;649.262939;2;950.866394;629.373535;2;990.707092;591.625793;2;995.230652;596.353821;2;1038.166016;605.868652;2;1043.802734;712.084106;2;1018.212341;794.089478;0;1017.280396;833.473328;0;1016.385193;881.748352;0;1004.513184;842.030090;2;971.738037;599.395569;2;932.513977;630.432068;2;938.286133;756.321289;2;988.642944;851.296875;0;1008.956970;888.725525;0;1034.428223;922.922607;0;1026.645752;894.242432;2;936.485229;694.182922;1;1023.522705;794.897339;1;951.220093;828.591064;1;984.319336;890.860107;2;880.307129;698.666382;2;893.004761;794.139282;2;877.033386;895.822388;2;867.272034;954.869751;2;1009.075195;581.303589;2;1045.610352;602.917542;2;1054.305664;581.776001;2;1051.015991;563.781494;2;1034.504639;581.208191;2;989.178162;553.227417
534511;1;2;906.496704;697.061035;2;927.058044;649.765381;2;953.860657;630.528442;2;992.541443;589.334717;2;997.228882;594.187439;2;1042.187012;602.546631;2;1045.716309;708.731812;2;1018.469604;792.403625;0;1012.998352;830.032104;0;1010.115662;875.401794;0;1011.628418;842.881958;2;973.770142;598.206848;2;934.912170;630.521118;2;939.601257;757.298645;2;988.042053;853.918091;0;1016.260986;886.194214;0;1041.894775;915.296509;0;1031.502930;892.771851;2;934.681763;693.101440;2;1056.360596;771.495300;2;970.120117;825.554871;1;1012.550171;878.476074;2;880.025757;700.807495;2;886.611816;795.493530;2;876.299805;895.231506;2;867.423950;958.929688;2;1010.724426;577.513000;2;1045.456543;591.534912;2;1054.244385;571.384155;2;1052.867310;559.271423;2;1033.531006;569.890930;2;988.519958;546.522400
567855;1;2;910.296631;696.436096;2;929.152283;648.443604;2;955.553711;629.353088;2;992.956604;588.403687;2;998.020691;593.142700;2;1044.513062;599.673462;2;1047.460083;703.834351;2;1017.256226;782.264038;0;1015.569702;815.533142;0;1013.824097;865.553345;0;1015.733826;844.921021;2;974.251160;597.316467;2;935.447266;630.558594;2;939.209961;757.432861;2;987.184937;854.974976;0;1016.862732;885.090332;0;1043.921997;914.425537;0;1034.506104;894.645630;2;938.352173;691.505066;2;1055.238037;778.091736;1;970.604858;811.535522;1;1006.979126;865.757629;2;883.947266;701.094727;2;882.771362;794.626587;2;876.584351;893.167114;2;866.787109;958.706787;2;1010.622009;576.671021;2;1044.032715;579.242065;2;1051.726562;560.527222;2;1051.457642;555.988525;2;1030.428711;559.009827;2;985.128479;544.166626
601177;1;2;911.917358;696.052490;2;930.545898;648.106689;2;956.831665;628.418396;2;993.086060;584.711304;2;998.185791;589.907837;2;1045.071899;596.049805;2;1051.450562;700.206055;2;1018.824097;769.520325;0;1007.916504;804.024597;0;1002.470825;840.149231;0;1004.078552;821.637817;2;974.757080;594.133789;2;937.294250;627.732605;2;936.912842;753.739685;2;977.496521;853.717285;0;1005.572876;884.963074;0;1038.464233;920.626465;0;1017.726746;896.647583;2;939.640503;690.916565;2;1054.083252;781.028809;1;968.654846;811.148499;1;1004.033936;864.664246;2;885.875793;700.903687;2;883.263245;795.528015;2;876.368408;892.727844;2;867.274841;957.348633;2;1010.340698;571.719482;2;1041.347656;572.881470;2;1048.312012;553.672363;2;1049.614502;548.512756;2;1026.755737;553.714111;2;982.304443;541.557434
634522;1;2;920.882385;700.136719;2;937.020508;651.094116;2;960.125549;629.305664;2;991.264893;584.874634;2;997.169312;589.725220;2;1045.672241;593.912537;2;1053.899292;688.447815;2;1018.579773;765.408630;0;999.273621;787.752136;0;984.169006;809.579834;0;985.174988;792.892273;2;973.932251;594.926147;2;938.864136;630.354309;2;938.423645;753.567139;2;980.390320;851.139099;0;998.825562;888.715698;0;1029.153198;927.167419;0;1004.087158;907.302612;2;949.022705;696.019165;2;1073.697144;755.995911;1;986.920959;797.137329;1;1021.432373;850.822998;2;894.565247;704.016357;2;882.801758;796.450073;2;877.109497;891.626099;2;868.889282;957.407776;2;1006.501343;571.380188;2;1039.708130;569.272644;2;1045.847656;551.519348;2;1044.677490;549.431885;2;1025.398804;550.740906;2;980.371521;540.451355
667844;1;2;923.079712;699.032593;2;939.310486;649.774353;2;962.745667;629.025024;2;993.560791;585.919312;2;999.305725;590.429871;2;1046.409790;593.064270;2;1054.760010;687.688721;2;1018.539978;764.420044;0;1001.017395;785.421082;0;983.875488;801.596130;0;981.944153;787.570496;2;976.510925;595.848389;2;940.527588;629.937805;2;938.098633;751.102600;2;972.882690;849.761658;0;977.159668;891.163086;0;972.812134;936.944580;0;983.324890;903.263977;2;950.861084;695.468689;2;1073.814209;756.961914;1;988.603516;797.858032;1;1021.518372;850.517517;2;897.111755;702.392029;2;879.127991;795.313843;2;876.603516;891.304321;2;869.615601;958.774292;2;1008.651978;572.928772;2;1036.007812;563.911987;2;1043.292603;548.182373;2;1046.667236;551.618286;2;1022.204529;546.588562;2;981.117859;541.012939
701188;1;2;922.650452;699.662354;2;939.791138;650.034607;2;964.079224;629.374878;2;994.655945;586.263489;2;1000.424744;590.654785;2;1047.713379;592.668396;2;1057.064941;688.325745;2;1019.118958;763.929565;0;1004.658936;785.609497;0;989.028748;802.111206;0;982.360779;787.682495;2;977.657104;596.319336;2;941.976074;631.058472;2;939.335449;752.252441;2;973.395447;850.921265;0;977.648926;895.491089;0;974.232544;945.296997;0;984.441895;904.621399;2;950.334961;696.487183;2;1074.122925;757.170105;1;986.996216;797.942505;1;1019.875671;850.653809;2;896.755188;702.660461;2;879.297791;795.721558;2;876.063538;889.839844;2;867.440857;957.297424;2;1009.697021;573.261108;2;1035.034424;559.633301;2;1042.352661;544.790161;2;1047.318726;551.260437;2;1020.938721;543.257935;2;980.860962;541.298828
734511;1;2;921.257019;700.526306;2;938.831482;650.372864;2;963.356201;629.750061;2;994.317017;586.670776;2;999.980042;590.966187;2;1048.123535;592.781738;2;1057.753174;690.082886;2;1016.925903;765.681641;0;1004.040771;787.850891;0;988.682251;807.736206;0;985.287903;792.217834;2;977.279175;596.812805;2;941.353943;631.435669;2;940.743958;753.244873;2;971.191711;853.578186;0;975.842529;897.495117;0;974.136169;947.306519;0;984.324951;906.503784;2;949.125977;697.848022;2;1074.208984;754.580811;2;987.603516;815.623718;1;1027.400146;866.729614;2;895.191711;703.059937;2;881.169006;796.402222;2;875.712158;889.353882;2;867.436218;956.574890;2;1009.561707;573.691162;2;1032.960449;558.810486;2;1040.938843;544.304749;2;1047.602661;551.838379;2;1019.161804;542.561462;2;980.340637;541.354919
767855;1;2;923.623291;700.760376;2;940.329346;650.360657;2;963.545715;629.673523;2;993.597107;587.232788;2;999.682800;591.534912;2;1047.355835;594.954102;2;1058.064697;693.447693;2;1018.789612;769.629517;0;1007.431519;795.618408;0;997.462097;817.611938;0;994.509277;796.495544;2;976.464722;597.147705;2;940.504761;632.649719;2;940.961304;754.631592;2;969.988037;855.024536;0;983.373535;897.090332;0;988.015808;945.927979;0;988.611877;905.722778;2;952.081360;698.453796;2;1077.530640;757.739807;1;993.032166;807.498535;1;1028.950684;861.757812;2;897.064941;702.943176;2;884.373413;797.317749;2;876.848328;892.354736;2;868.887878;958.365356;2;1008.384521;574.550720;2;1034.774170;554.338501;2;1042.322998;541.895630;1;1046.715698;554.470764;2;1020.948120;538.712219;2;980.433960;540.253967
