timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;2;-52.559799;62.187576;2217.630127;2;-9.656220;-46.450710;2147.817139;2;33.735504;-126.484543;2088.266602;2;118.205353;-222.861084;1983.395996;2;117.824333;-216.694916;2020.267456;2;172.885590;-225.619095;2113.954590;2;177.142319;-126.253662;2299.790771;2;208.775681;46.456635;2321.387207;0;236.717926;110.460258;2344.127197;0;211.974091;188.944382;2339.593018;0;198.221375;153.443756;2325.174561;2;89.651672;-198.382019;1981.464600;2;44.354446;-119.552551;1939.088379;2;35.152622;93.461082;1913.317383;2;56.453396;270.861420;1900.329956;2;106.656303;330.263733;1914.641968;2;150.191254;398.511444;1917.749512;2;129.357758;324.219452;1883.051270;2;-14.819041;41.891113;2272.407715;2;206.018677;216.574844;2390.539795;1;30.688168;390.788574;2545.678955;1;88.705971;501.137543;2615.498291;2;-86.592300;80.489784;2168.234863;2;-43.653931;382.421478;2173.876953;2;-177.230835;565.106506;2362.937500;2;-143.123764;682.876282;2315.498291;2;156.367310;-251.132492;1943.067505;2;205.592438;-139.525208;1955.005493;2;223.610596;-165.806183;1926.593018;2;231.131317;-261.715576;1916.872681;2;188.964630;-147.175766;1920.044922;2;120.397003;-210.173996;1883.759521
434522;1;2;-52.103268;61.902149;2219.806152;2;-8.710441;-47.481918;2148.621338;2;36.084190;-127.203865;2087.572754;2;122.780853;-221.169296;1979.566284;2;122.299385;-215.745804;2016.957275;2;178.301117;-225.570892;2111.358643;2;182.529907;-127.908707;2300.637451;2;212.226837;46.745853;2324.781250;0;238.981705;112.254288;2347.213135;0;211.395447;190.608521;2341.025879;0;196.847855;154.101562;2327.157471;2;93.596931;-196.776627;1978.127686;2;49.797043;-116.092705;1935.118896;2;54.008556;96.287735;1890.481812;2;82.864044;272.555084;1860.805054;2;111.425438;345.706299;1845.923950;2;118.959900;427.189758;1843.180786;2;99.946175;357.333405;1835.362061;2;-13.717376;41.244244;2274.948730;2;211.328415;214.719086;2395.385986;2;44.565365;396.716736;2556.810303;1;110.279099;505.325439;2625.677490;2;-86.717514;80.530296;2170.081543;2;-47.311653;386.274475;2172.720703;2;-178.462158;574.675720;2362.813477;2;-144.989136;691.411621;2308.892334;2;161.741562;-248.346268;1938.226685;2;212.248688;-138.080658;1963.434204;2;229.900452;-160.935120;1931.373413;2;236.854279;-255.927139;1909.489624;2;194.889236;-141.312927;1927.671631;2;124.730843;-199.710938;1884.437500
467844;1;2;-52.175293;61.859718;2219.993652;2;-8.779496;-47.540688;2148.700195;2;36.093594;-127.202522;2087.530029;2;122.906319;-220.897202;1979.249878;2;122.446594;-215.530014;2016.668823;2;178.584885;-225.395767;2111.050293;2;182.877731;-127.947495;2300.560059;2;212.310104;46.809525;2324.959229;0;239.009369;112.374695;2347.416748;0;211.322845;190.753067;2341.414795;0;196.617065;154.159195;2327.473633;2;93.664139;-196.540512;1977.872925;2;49.395313;-115.888000;1935.164673;2;50.817577;97.074333;1892.635986;2;75.513222;274.258240;1864.123901;2;97.873055;348.448517;1844.358887;2;101.701591;430.186005;1840.485107;2;80.617493;359.694824;1833.413452;2;-13.725206;41.181206;2275.129395;2;211.846390;214.795807;2394.781738;2;46.966778;398.271912;2556.740967;1;113.834305;506.692657;2624.944824;2;-86.847427;80.506447;2170.275146;2;-47.607735;386.429688;2172.987549;2;-178.576080;574.969482;2363.306641;2;-145.070877;691.681641;2309.187500;2;161.899170;-247.956070;1937.814331;2;212.376617;-137.740509;1963.603760;2;229.905624;-160.331558;1931.260498;2;236.909058;-255.190796;1908.607544;2;194.823837;-140.733231;1927.892212;2;124.500694;-198.953903;1884.566406
501188;1;2;-53.296326;13.847622;2314.835449;2;-20.431202;-97.489449;2223.528320;2;25.697012;-156.460266;2132.227539;2;112.639351;-219.445679;1988.086670;2;116.394043;-222.434509;2028.378784;2;197.669067;-221.288925;2114.390381;2;218.853821;-139.211304;2326.875000;2;212.380295;51.595673;2347.313965;0;250.326996;121.640427;2350.206543;0;214.256149;203.494431;2349.467529;0;188.184570;165.629471;2342.964111;2;79.220970;-197.109833;1995.506714;2;18.199768;-108.848526;1977.091553;2;38.818150;123.238060;1983.789062;2;64.651024;315.795654;1991.564941;0;81.946167;395.255371;1964.104492;2;93.644463;476.036346;1931.416382;0;91.032188;416.308472;2008.709229;2;8.099958;-1.707501;2355.901855;2;240.960632;232.740814;2381.324219;2;183.679031;507.184998;2528.693848;1;322.020233;575.772461;2543.176514;2;-108.660049;27.874361;2277.804199;2;-113.342209;342.445007;2174.734131;2;-174.194016;587.775696;2371.076416;2;-160.030838;687.060242;2269.576904;2;151.250534;-233.714249;1934.433960;2;210.731567;-123.757851;1979.903320;2;233.771286;-148.757675;1948.419434;2;235.268326;-249.776993;1920.014282;2;200.238037;-123.298912;1938.380493;2;130.086395;-174.662537;1873.532593
534511;1;2;-67.315147;15.020766;2401.698730;2;-32.096748;-110.419701;2317.146240;2;20.555906;-173.117340;2223.790283;2;111.748169;-225.270782;2066.659180;2;116.457870;-231.281998;2108.643066;2;204.414337;-227.659317;2196.618896;2;244.110947;-125.501274;2410.790527;2;213.576385;71.480064;2378.540527;0;240.982773;131.064575;2326.323486;0;203.935013;213.402740;2352.736328;0;121.045525;141.822769;2337.927490;2;75.974930;-203.602280;2076.586182;2;14.564682;-107.223671;2069.596924;2;22.777267;136.958191;2089.601562;2;59.143650;337.275696;2108.660889;0;80.248917;424.580872;2117.614746;0;88.915131;515.361145;2102.314941;0;90.045959;434.002991;2106.346436;2;-2.574965;3.262865;2446.108643;2;253.565674;226.385696;2368.102783;2;175.779449;514.612854;2515.834473;1;325.429749;579.443481;2514.076660;2;-125.694214;25.623383;2361.652588;2;-112.772675;332.428406;2197.582275;2;-167.666412;606.546021;2385.046875;2;-150.653320;681.078430;2255.921631;2;151.941925;-234.840256;2008.775269;2;210.863434;-113.193687;1972.697388;2;235.502289;-153.850296;1961.993774;2;240.604187;-255.783981;2004.002563;2;199.066681;-140.008560;1938.482056;2;126.236649;-226.028564;1920.936279
567855;1;2;-62.471725;10.598076;2452.062012;2;-26.850752;-118.182823;2356.400146;2;25.844332;-180.847412;2253.659668;2;122.371956;-229.333221;2085.367188;2;129.280472;-234.321518;2129.703857;2;225.238480;-228.419922;2219.678223;2;269.115631;-111.949661;2441.715332;2;198.686783;78.355331;2374.893799;0;244.335236;133.566116;2322.596924;0;202.949554;206.634995;2376.022461;0;101.085358;139.852158;2343.605469;2;82.754272;-210.080322;2096.687012;2;11.478700;-113.291199;2081.674316;2;14.271200;145.284836;2101.582275;2;62.809242;355.448639;2118.296387;0;83.476616;448.456696;2124.835449;0;95.536133;543.505676;2105.057861;0;95.545670;457.829224;2114.555420;2;7.702358;-2.795874;2496.223389;2;265.447052;222.926361;2359.861084;2;171.659149;516.206970;2531.281006;1;323.635742;596.772278;2517.529541;2;-125.750778;22.675989;2412.239990;2;-113.084648;316.536804;2190.496094;2;-164.811081;608.038818;2388.415527;2;-151.109131;684.510559;2249.958984;2;163.858459;-236.351700;2022.989014;2;212.978897;-107.614082;1968.939941;2;240.967300;-149.658295;1958.596191;2;258.180664;-252.730423;2010.703613;2;199.363373;-139.725677;1936.466187;2;127.754021;-236.794266;1932.658691
601177;1;2;-58.780163;7.882646;2468.040771;2;-24.100616;-122.935020;2369.657227;2;28.276268;-185.033234;2263.389648;2;124.453171;-230.034683;2089.657715;2;132.193695;-235.964493;2134.580322;2;232.078125;-232.981064;2223.958252;2;272.023041;-116.873314;2452.193359;2;197.638763;66.510162;2361.898682;0;244.512527;131.341217;2320.001709;0;197.186081;207.489716;2367.236572;0;99.190735;136.852722;2338.281738;2;84.120895;-211.031479;2102.165283;2;10.845393;-112.649765;2089.368164;2;15.777646;150.677536;2108.544189;2;66.009735;364.639404;2123.314941;0;88.172363;459.029022;2130.690918;0;98.847481;556.360840;2112.399902;0;101.174446;468.565491;2117.793945;2;13.518557;-5.734999;2511.632568;2;269.579102;219.279907;2354.257080;2;168.817764;509.098358;2540.275879;1;319.957489;597.505798;2525.785156;2;-123.975098;20.162277;2428.731934;2;-114.268158;308.587616;2189.192627;2;-163.652206;607.003235;2389.149902;2;-146.340607;684.822876;2248.526611;2;165.816040;-235.513260;2025.406860;2;213.968628;-105.822189;1965.634766;2;242.253754;-148.844818;1955.408813;2;261.499847;-252.361710;2010.630127;2;199.254028;-139.379654;1933.826538;2;126.483696;-238.389557;1934.549194
634522;1;2;-57.057854;13.513923;2504.747070;2;-26.363644;-117.608917;2395.165283;2;16.822102;-184.345261;2281.381836;2;118.115356;-226.307053;2100.776611;2;125.830887;-233.553101;2147.287354;2;232.988159;-240.637024;2235.721924;2;268.848602;-121.078972;2473.927979;2;207.904510;52.904732;2343.689453;0;244.398438;136.826035;2323.519287;0;185.985397;205.772217;2377.296143;0;101.075500;125.456749;2353.863037;2;76.094025;-207.062836;2113.916992;2;0.389330;-105.683289;2094.672119;2;15.584125;167.163010;2114.885742;2;76.800758;386.954803;2128.621826;0;100.256210;484.943390;2133.972412;0;114.954323;584.709412;2111.298340;0;111.369827;494.551117;2123.716064;2;22.235456;0.588844;2542.423340;2;279.189911;215.267517;2343.247559;2;169.972336;514.638977;2535.806641;1;319.310425;617.279846;2515.782715;2;-128.560120;25.169035;2470.772949;2;-113.850357;284.589386;2181.046387;2;-157.593140;598.414185;2383.933838;2;-141.946655;689.314270;2243.833496;2;161.543243;-230.222122;2034.307251;2;216.247620;-102.624565;1962.333008;2;243.894806;-148.995087;1955.091919;2;260.067444;-252.475143;2020.288696;2;199.597519;-139.233841;1932.041016;2;120.345909;-238.756348;1940.534912
667844;1;2;-51.183144;14.130392;2516.675537;2;-24.155735;-121.246063;2406.479492;2;18.035570;-188.056381;2289.444824;2;120.234856;-226.419983;2104.274902;2;128.329468;-234.850174;2151.375488;2;236.946136;-244.290176;2241.627197;2;275.894135;-99.702644;2470.614990;2;205.096878;62.051819;2323.795166;0;232.774582;153.095520;2329.651611;0;165.580109;235.954041;2337.693359;0;105.350258;138.268829;2339.683350;2;77.523041;-207.213196;2118.294189;2;2.685331;-102.372391;2099.284424;2;17.416681;175.276199;2119.565186;2;89.330299;396.056183;2132.250732;0;115.979279;494.989258;2138.540283;0;139.120010;594.864441;2115.143311;0;129.749313;503.806519;2129.760742;2;29.797436;-0.059243;2553.969482;2;283.982208;204.527496;2328.937500;2;167.497192;496.707214;2540.014160;1;308.448853;614.990723;2516.670654;2;-124.206894;26.925810;2483.045898;2;-114.735741;272.421143;2172.547363;2;-154.059464;592.936035;2378.094971;2;-145.464539;693.107300;2240.203369;2;164.086731;-228.804092;2036.360474;2;218.883743;-99.254608;1962.026489;2;246.928574;-146.456421;1954.507935;2;264.154114;-251.491669;2021.027100;2;201.593445;-136.612915;1931.541382;2;121.077805;-237.836121;1941.480225
701188;1;2;-49.428585;19.091911;2518.098633;2;-23.785288;-115.627281;2405.378906;2;16.944239;-183.864975;2287.798340;2;118.070198;-222.305008;2100.815186;2;126.808670;-230.423233;2148.105469;2;237.829178;-239.094131;2236.602783;2;284.525604;-100.103767;2469.214111;2;205.104553;63.229202;2326.823486;0;230.079803;155.392563;2334.723877;0;163.657791;239.903702;2332.312500;0;106.827065;139.719894;2340.482666;2;75.085747;-203.404160;2115.263672;2;-1.967058;-99.422707;2095.924072;2;17.160473;178.989639;2120.732422;2;90.314972;400.253052;2138.291260;0;121.784172;498.430542;2142.006104;0;150.296097;596.746338;2115.743896;0;137.496796;505.952545;2132.636475;2;31.794426;3.383970;2555.350098;2;287.123383;204.478302;2325.034424;2;165.543320;491.417694;2543.691895;1;306.189789;612.231079;2524.449463;2;-122.670952;33.256451;2484.507324;2;-115.006950;272.823181;2166.884033;2;-151.176285;591.508911;2379.306641;2;-140.575104;692.929260;2241.411133;2;161.427811;-224.588394;2032.102783;2;217.830536;-96.972984;1954.015381;2;247.225098;-144.122040;1950.180298;2;263.047241;-246.008606;2022.846191;2;202.721024;-136.281158;1924.405151;2;123.274071;-239.073700;1935.265381
