timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;0.720396;-0.174545;0.459728;-0.489095;0.785403;-0.103875;0.480651;-0.375934;0.821416;-0.011219;0.465228;-0.329716;0.845212;0.026125;0.464629;-0.262782;0.914029;-0.254388;-0.310005;-0.061114;0.695279;-0.337473;-0.564092;0.290687;0.393570;-0.603806;-0.259819;0.642662;0.031634;0.832569;0.497335;0.241840;-0.010977;0.906473;0.344702;0.243653;-0.010977;0.906473;0.344702;0.243653;-0.080323;-0.564967;-0.487805;0.660611;0.129278;0.894966;-0.407442;0.127729;0.033364;0.728728;-0.677387;-0.094808;-0.054402;-0.552160;0.827658;0.084511;0.574084;-0.202020;0.513448;-0.604968;-0.372393;0.343154;-0.432072;0.746246;-0.372393;0.343154;-0.432072;0.746246;0.532668;0.331210;0.251440;-0.737118;-0.152816;0.132904;-0.221539;0.953889;0.832659;0.086064;0.243612;-0.489821;0.675017;-0.130025;0.309261;-0.657117;0.943737;0.125810;0.305702;0.008857;0.629456;0.147676;0.703560;0.294925;0.131680;0.655852;0.294224;0.682606;0.407780;0.524255;0.427417;0.613340;-0.142832;0.677428;-0.064868;0.718667;0.712432;-0.319162;0.323848;-0.534508;0.712432;-0.319162;0.323848;-0.534508;0.881719;0.003313;0.454677;0.125811;0.534508;0.323848;0.319163;0.712432;0.881719;0.003313;0.454677;0.125811;0.712432;-0.319162;0.323848;-0.534508
434522;1;0.720421;-0.180284;0.510730;-0.433181;0.789512;-0.080130;0.535655;-0.288659;0.803421;-0.032078;0.499842;-0.321937;0.826650;0.008109;0.500805;-0.256472;0.924608;-0.219676;-0.275344;-0.145014;0.680045;-0.341645;-0.551452;0.341640;0.313122;-0.612662;-0.213227;0.693638;0.034356;0.829671;0.462120;0.311305;-0.020713;0.897798;0.309624;0.312510;-0.020713;0.897798;0.309624;0.312510;0.153058;0.617009;0.467336;-0.614386;0.156723;0.907834;-0.348313;0.173069;0.024859;0.717918;-0.690881;-0.081606;-0.042946;-0.539951;0.837362;0.073710;0.532216;-0.173407;0.554730;-0.615590;-0.282312;0.357066;-0.458584;0.763220;-0.282312;0.357066;-0.458584;0.763220;-0.370609;-0.203126;-0.093270;0.901493;-0.074909;0.305490;-0.217176;0.924067;0.818301;0.017875;0.374438;-0.435729;0.655815;-0.153387;0.380187;-0.633906;0.914133;0.159240;0.372652;0.011597;0.654833;0.085018;0.725149;0.195252;0.205301;0.648181;0.335890;0.651836;0.449576;0.486123;0.515637;0.543769;-0.063642;0.712368;0.024155;0.698497;0.704469;-0.315786;0.341828;-0.535869;0.704469;-0.315786;0.341828;-0.535869;0.877052;0.018414;0.465004;0.119218;0.535869;0.341828;0.315786;0.704469;0.877052;0.018414;0.465004;0.119218;0.704469;-0.315786;0.341828;-0.535869
467844;1;0.722578;-0.182314;0.512511;-0.426585;0.793211;-0.076296;0.538595;-0.273697;0.802153;-0.029824;0.504280;-0.318375;0.825101;0.010712;0.505048;-0.253022;0.927906;-0.214191;-0.267973;-0.145958;0.680984;-0.347948;-0.534608;0.359706;0.314087;-0.603641;-0.206134;0.703190;0.065296;0.833702;0.484896;0.256034;0.019837;0.905246;0.332735;0.263484;0.019837;0.905246;0.332735;0.263484;-0.171648;-0.583098;-0.441035;0.660319;0.152762;0.909171;-0.349836;0.166395;0.025301;0.707919;-0.700603;-0.085828;-0.043570;-0.536372;0.839225;0.078155;0.519264;-0.178709;0.569215;-0.611900;-0.307211;0.344253;-0.487270;0.741403;-0.307211;0.344253;-0.487270;0.741403;-0.326786;-0.171458;-0.082173;0.925776;-0.060936;0.317775;-0.207027;0.923280;0.817290;0.008897;0.379207;-0.433774;0.663359;-0.134120;0.377342;-0.632123;0.918139;0.170941;0.357032;0.018114;0.661182;0.083512;0.721028;0.189691;0.210366;0.645501;0.331775;0.654981;0.455479;0.485456;0.509175;0.545539;-0.060721;0.707376;0.020020;0.703940;0.698913;-0.318462;0.347493;-0.537914;0.698913;-0.318462;0.347493;-0.537914;0.874569;0.020528;0.470901;0.113844;0.537914;0.347493;0.318462;0.698913;0.874569;0.020528;0.470901;0.113844;0.698913;-0.318462;0.347493;-0.537914
501188;1;0.722634;-0.182343;0.512384;-0.426631;0.793274;-0.076352;0.538476;-0.273735;0.802303;-0.029832;0.504007;-0.318427;0.825255;0.010682;0.504777;-0.253062;0.927772;-0.214256;-0.268358;-0.146001;0.681049;-0.347583;-0.534827;0.359609;0.314367;-0.603439;-0.206676;0.703078;0.063591;0.833339;0.485424;0.256642;0.018053;0.904980;0.333320;0.263785;0.018053;0.904980;0.333320;0.263785;-0.170185;-0.582257;-0.443511;0.659782;0.152738;0.909103;-0.349948;0.166550;0.025148;0.707857;-0.700667;-0.085852;-0.043427;-0.536292;0.839278;0.078213;0.518589;-0.178838;0.569952;-0.611749;-0.305854;0.345101;-0.487579;0.741367;-0.305854;0.345101;-0.487579;0.741367;-0.324992;-0.170275;-0.082051;0.926636;-0.060951;0.317630;-0.207251;0.923279;0.817275;0.009145;0.379201;-0.433802;0.663808;-0.132833;0.377285;-0.631958;0.918336;0.171816;0.356082;0.018542;0.661343;0.083156;0.720990;0.189434;0.210889;0.645159;0.332267;0.654900;0.456219;0.484700;0.509710;0.545093;-0.059877;0.707217;0.020928;0.704146;0.698927;-0.317783;0.346533;-0.538915;0.698927;-0.317783;0.346533;-0.538915;0.875287;0.020330;0.469742;0.113146;0.538915;0.346533;0.317783;0.698927;0.875287;0.020330;0.469742;0.113146;0.698927;-0.317783;0.346533;-0.538915
534511;1;0.722806;-0.182283;0.512274;-0.426497;0.793472;-0.076205;0.538372;-0.273407;0.802491;-0.029157;0.504108;-0.317859;0.825396;0.011363;0.504822;-0.252480;0.928193;-0.212921;-0.267428;-0.146988;0.683449;-0.343479;-0.535513;0.357975;0.317775;-0.600479;-0.210183;0.703042;0.060851;0.815773;0.503491;0.278044;0.011641;0.890815;0.354171;0.284386;0.011641;0.890815;0.354171;0.284386;-0.199085;-0.581784;-0.459062;0.641213;0.151825;0.909270;-0.350063;0.166230;0.023972;0.708237;-0.700152;-0.087245;-0.042566;-0.536987;0.838725;0.079841;0.514398;-0.180894;0.578706;-0.606441;-0.302123;0.350668;-0.494627;0.735594;-0.302123;0.350668;-0.494627;0.735594;-0.308115;-0.160710;-0.089584;0.933387;-0.061766;0.317937;-0.210661;0.922346;0.816459;0.011485;0.381269;-0.433471;0.664030;-0.131937;0.380455;-0.630008;0.917128;0.174694;0.357707;0.020066;0.661443;0.082223;0.721178;0.188773;0.211162;0.644965;0.332820;0.654723;0.450396;0.487667;0.509967;0.547045;-0.065397;0.709489;0.019053;0.701417;0.700064;-0.322114;0.345493;-0.535526;0.700064;-0.322114;0.345493;-0.535526;0.873694;0.016531;0.472069;0.116346;0.535526;0.345493;0.322114;0.700064;0.873694;0.016531;0.472069;0.116346;0.700064;-0.322114;0.345493;-0.535526
567855;1;0.734183;-0.120426;0.494698;-0.449163;0.802716;-0.029945;0.508263;-0.310513;0.807695;-0.013085;0.493666;-0.322105;0.830925;0.026545;0.493125;-0.256296;0.921381;-0.205570;-0.285262;-0.165603;0.686512;-0.360512;-0.510952;0.371026;0.307245;-0.599983;-0.176241;0.717328;0.059012;0.856622;0.470874;0.202470;0.041561;0.893599;0.396237;0.206759;0.041561;0.893599;0.396237;0.206759;-0.158273;-0.564307;-0.411901;0.697742;0.140768;0.902620;-0.363507;0.182552;0.018299;0.713284;-0.696188;-0.078832;-0.035682;-0.537027;0.839674;0.072637;0.529738;-0.147832;0.568136;-0.612164;-0.284866;0.335495;-0.481742;0.757773;-0.284866;0.335495;-0.481742;0.757773;-0.216494;-0.169072;-0.044381;0.960508;-0.122104;0.314105;-0.281219;0.898523;0.830040;0.075768;0.414772;-0.365044;0.695510;0.028165;0.402431;-0.594577;0.913934;0.304027;0.260476;0.066660;0.661251;0.065695;0.730153;0.159085;0.223996;0.649558;0.339708;0.642260;0.433556;0.516406;0.483999;0.557762;-0.085127;0.711579;-0.019508;0.697157;0.690906;-0.311565;0.353186;-0.548485;0.690906;-0.311565;0.353186;-0.548485;0.876382;0.029431;0.470050;0.100706;0.548485;0.353186;0.311565;0.690906;0.876382;0.029431;0.470050;0.100706;0.690906;-0.311565;0.353186;-0.548485
601177;1;0.722783;-0.159600;0.509895;-0.438314;0.792637;-0.060283;0.530878;-0.293703;0.803226;-0.013901;0.498996;-0.325018;0.826704;0.026160;0.498504;-0.259558;0.925017;-0.205218;-0.269936;-0.171360;0.691536;-0.347198;-0.513229;0.371251;0.284157;-0.597458;-0.164300;0.731645;0.166282;0.842818;0.438603;0.263886;0.117091;0.907004;0.282945;0.289093;0.117091;0.907004;0.282945;0.289093;-0.104949;-0.585521;-0.421731;0.684320;0.144520;0.902160;-0.364758;0.179366;0.002873;0.707861;-0.703095;-0.067698;-0.017390;-0.539775;0.839078;0.065490;0.506390;-0.146174;0.554275;-0.644191;-0.274364;0.315396;-0.478658;0.772099;-0.274364;0.315396;-0.478658;0.772099;-0.178186;-0.155554;0.007693;0.971593;-0.058165;0.333110;-0.190487;0.921612;0.813509;-0.014031;0.383521;-0.436942;0.660423;-0.118792;0.364341;-0.645744;0.925543;0.172585;0.336963;0.006373;0.657291;0.076492;0.731854;0.162813;0.234163;0.648616;0.347343;0.635466;0.451202;0.484797;0.543653;0.515587;-0.042520;0.731046;0.044856;0.679523;0.705009;-0.313873;0.337221;-0.539192;0.705009;-0.313873;0.337221;-0.539192;0.879783;0.016509;0.460392;0.117251;0.539192;0.337220;0.313873;0.705009;0.879783;0.016509;0.460392;0.117251;0.705009;-0.313873;0.337221;-0.539192
634522;1;0.719838;-0.166398;0.510071;-0.440423;0.795483;-0.057080;0.533482;-0.281684;0.801523;-0.013525;0.503185;-0.322774;0.824826;0.026870;0.502649;-0.257458;0.924890;-0.208792;-0.275496;-0.158385;0.689270;-0.346557;-0.515294;0.373199;0.285023;-0.597428;-0.169438;0.730159;0.060219;0.844754;0.477256;0.234500;0.018581;0.914798;0.323307;0.241394;0.018581;0.914798;0.323307;0.241394;-0.179788;-0.586017;-0.416293;0.671536;0.141624;0.900128;-0.372582;0.175770;0.007818;0.707794;-0.703127;-0.067665;-0.022627;-0.534267;0.842567;0.064247;0.512365;-0.131719;0.590966;-0.609008;-0.212791;0.365489;-0.482709;0.766896;-0.212791;0.365489;-0.482709;0.766896;-0.225448;-0.143140;-0.009226;0.963639;-0.062719;0.339554;-0.200908;0.916736;0.811648;-0.008693;0.394491;-0.430731;0.632845;-0.168351;0.380009;-0.653267;0.911543;0.148330;0.383086;-0.018266;0.657821;0.076065;0.731143;0.164058;0.228368;0.650526;0.342142;0.638438;0.465220;0.472517;0.549744;0.508015;-0.027160;0.726645;0.057738;0.684044;0.713627;-0.283287;0.350127;-0.536560;0.713627;-0.283287;0.350127;-0.536560;0.884016;0.047263;0.447891;0.125205;0.536560;0.350127;0.283287;0.713627;0.884016;0.047263;0.447891;0.125205;0.713627;-0.283287;0.350127;-0.536560
667844;1;0.721029;-0.165404;0.509127;-0.439942;0.796990;-0.055463;0.532440;-0.279711;0.803495;-0.011777;0.501700;-0.320240;0.826589;0.028493;0.501029;-0.254774;0.926064;-0.205687;-0.274928;-0.156563;0.685199;-0.352314;-0.512979;0.378457;0.286478;-0.598504;-0.170487;0.728462;0.060298;0.856361;0.468727;0.208099;0.023245;0.924745;0.312899;0.215409;0.023245;0.924745;0.312899;0.215409;-0.184422;-0.584220;-0.389760;0.687577;0.138076;0.900292;-0.372777;0.177333;0.004623;0.707600;-0.703071;-0.070509;-0.020306;-0.532050;0.843759;0.067679;0.488474;-0.148231;0.616788;-0.599160;-0.260871;0.345311;-0.532128;0.727699;-0.260871;0.345311;-0.532128;0.727699;-0.199840;-0.098930;-0.009928;0.974771;-0.059188;0.341566;-0.205310;0.915247;0.808711;-0.005839;0.398527;-0.432584;0.621471;-0.184764;0.385711;-0.656401;0.905771;0.140647;0.398731;-0.028463;0.659334;0.075462;0.730549;0.160876;0.230606;0.650366;0.341043;0.638385;0.459593;0.481149;0.541061;0.514318;-0.035665;0.726661;0.045544;0.684556;0.701648;-0.320324;0.348515;-0.532560;0.701648;-0.320324;0.348515;-0.532560;0.872716;0.019934;0.472941;0.119563;0.532560;0.348515;0.320324;0.701648;0.872716;0.019934;0.472941;0.119563;0.701648;-0.320324;0.348515;-0.532560
701188;1;0.718219;-0.169510;0.513155;-0.438291;0.791789;-0.062659;0.536783;-0.284619;0.797725;-0.011331;0.506447;-0.327136;0.821389;0.029319;0.505725;-0.262110;0.926379;-0.209111;-0.266328;-0.164818;0.681254;-0.352420;-0.526589;0.366602;0.275318;-0.611060;-0.167636;0.722983;0.070135;0.843149;0.472285;0.247241;0.025667;0.912935;0.317022;0.255711;0.025667;0.912935;0.317022;0.255711;-0.157452;-0.582125;-0.432829;0.670073;0.142886;0.897015;-0.380971;0.172654;0.008019;0.707008;-0.702984;-0.076738;-0.024818;-0.533721;0.842133;0.073056;-0.469552;0.144254;-0.554861;0.671447;-0.332443;0.247727;-0.517021;0.748867;-0.332443;0.247727;-0.517021;0.748867;-0.215566;-0.162424;-0.016664;0.962742;-0.062677;0.342809;-0.203934;0.914858;0.813031;-0.005037;0.398899;-0.424069;0.627110;-0.172449;0.382806;-0.656090;0.909491;0.147360;0.387969;-0.024305;0.660400;0.068080;0.729336;0.165245;0.220830;0.648862;0.339754;0.644034;0.458639;0.479989;0.533049;0.524519;-0.043555;0.720233;0.040720;0.691165;0.713700;-0.314897;0.333655;-0.529289;0.713700;-0.314897;0.333655;-0.529289;0.878926;0.013264;0.458596;0.130398;0.529289;0.333655;0.314897;0.713699;0.878926;0.013264;0.458596;0.130398;0.713700;-0.314897;0.333655;-0.529289
