timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;-51.240749;245.720642;2342.949219;2;8.649599;118.736298;2273.544922;2;60.812199;20.808607;2215.526611;2;130.734161;-109.091461;2094.855957;2;138.964493;-96.203285;2135.075928;2;232.875549;-64.337608;2211.977783;2;284.565857;156.451294;2298.182861;2;282.122894;353.694489;2247.724121;0;252.872253;426.065247;2280.168213;0;245.319656;511.492737;2320.703125;0;256.430450;447.825500;2301.672607;2;98.303604;-80.336639;2095.262207;2;32.376526;3.357448;2050.794678;2;-0.691850;246.736557;2078.578369;2;69.829803;439.522919;2097.898926;0;90.406113;528.184143;2097.658447;0;96.108727;620.302551;2084.425293;0;117.535431;539.295166;2085.932373;2;-3.678407;233.593750;2406.179443;1;-14.967273;535.248840;2586.145996;1;-231.789810;694.364075;2787.339600;1;-202.753281;841.256165;2855.357666;2;-94.129799;256.656006;2285.931641;2;-57.368549;578.244080;2421.855469;2;-228.293945;725.792725;2675.248779;2;-208.069214;862.475159;2736.924316;2;164.094543;-149.264114;2045.707031;2;232.613571;-165.446228;1923.468262;2;237.622452;-201.150238;1956.852417;2;232.284454;-206.891830;2067.865234;2;199.668121;-195.623215;1931.641968;2;105.174019;-201.664505;1996.939697
434522;1;2;-30.049597;193.800903;2500.637939;2;18.207914;84.368004;2378.702393;2;58.899120;10.785691;2271.116211;2;119.877129;-108.230103;2111.998535;2;137.814667;-94.591057;2153.159424;2;248.962219;-76.859627;2231.018066;2;305.562225;170.080383;2307.240234;2;246.194870;347.671204;2187.897705;0;255.599533;429.125916;2230.031738;0;247.863205;495.407867;2309.077881;0;251.689636;432.254761;2286.466064;2;81.118469;-84.172699;2124.385498;2;0.576615;1.119301;2078.667969;2;-5.795837;270.322815;2091.119629;2;64.756561;483.779510;2086.600586;0;89.349419;578.372437;2103.921631;0;102.942085;678.744324;2094.975830;0;121.107674;588.105469;2094.056152;2;52.789925;200.606583;2527.314941;2;32.825993;559.658142;2659.896973;1;-76.744591;740.203918;2959.167725;1;-73.925453;919.531128;2958.090576;2;-104.749634;187.663910;2476.582275;2;-162.334641;478.393646;2718.943115;2;-217.665253;771.228394;2938.463867;2;-216.448242;918.602783;2864.242432;2;147.381561;-142.072739;2047.082153;2;232.821487;-167.052750;1921.613647;2;237.246094;-202.425583;1961.621704;2;222.460754;-198.692108;2082.027344;2;197.850525;-200.911362;1930.780518;2;90.054817;-206.785828;1994.652466
467844;1;2;-32.708744;191.755325;2533.593262;2;20.932171;82.755005;2404.441895;2;66.027298;13.425358;2289.320801;2;127.539963;-106.673515;2120.947754;2;146.577484;-93.485085;2163.803955;2;268.131256;-77.096779;2235.505127;2;327.886871;164.837585;2350.944092;2;268.172485;386.639069;2331.617432;0;267.639984;468.938995;2380.454834;0;265.325989;572.665710;2408.168701;0;253.543533;439.708588;2465.992676;2;87.483780;-81.889481;2134.704102;2;4.513621;6.017529;2084.991455;2;-1.018033;285.581482;2096.107422;2;72.059456;507.175018;2089.403076;0;101.421165;603.431274;2111.551025;0;108.166466;708.760437;2109.932373;0;129.882675;616.676697;2093.018799;2;52.906734;200.118774;2562.093750;2;101.211479;583.011902;2658.858398;1;-12.953334;754.469238;2978.475342;1;0.811847;939.731445;2990.895020;2;-109.911995;184.213623;2507.893066;2;-158.477890;491.368042;2755.402344;2;-209.481415;767.085693;3018.123779;2;-222.416199;925.676453;2954.672363;2;155.401016;-140.407288;2052.561035;2;240.737946;-168.400925;1920.506104;2;244.938843;-205.490021;1961.752197;2;232.092468;-201.851562;2087.035400;2;203.514114;-202.427856;1930.532104;2;92.748619;-205.335968;1998.932739
501188;1;2;-31.594061;198.345917;2540.018799;2;21.096542;86.958939;2409.879883;2;65.392738;15.586451;2293.810547;2;125.203522;-106.849701;2123.524170;2;144.592819;-94.133926;2166.961182;2;268.735657;-85.200653;2238.591553;2;322.142731;159.194916;2358.930420;2;286.316925;389.363403;2363.943604;0;274.813599;442.612701;2443.876221;0;258.340088;524.009094;2513.773926;0;244.583847;471.731628;2458.466553;2;85.302803;-80.823715;2137.334229;2;3.944427;9.191103;2085.073242;2;4.833951;291.860260;2095.260254;2;75.710381;516.882446;2091.975586;0;103.972092;614.565735;2114.495850;0;112.570824;720.880493;2117.129150;0;131.971207;628.086304;2092.888672;2;55.221573;206.719391;2568.001709;2;97.475792;600.363953;2638.651855;1;-8.837872;781.919495;2960.292969;1;2.961331;969.294678;2973.254883;2;-109.879539;190.795197;2514.785400;2;-172.246582;500.518158;2762.912354;2;-234.932907;779.563171;3025.679443;2;-249.574860;941.252319;2965.493408;2;152.787430;-141.449097;2054.417480;2;242.737686;-168.152756;1923.067505;2;246.900879;-205.390457;1964.990356;2;230.918167;-201.593842;2091.276123;2;205.707230;-203.388992;1932.468872;2;92.284676;-208.733215;1999.028320
534511;1;2;-35.592690;193.249557;2540.233643;2;18.371437;81.288307;2411.457520;2;64.583107;10.720759;2295.888184;2;127.228859;-106.270790;2123.196289;2;145.654327;-95.273567;2167.437500;2;270.613495;-93.483490;2237.773682;2;323.280884;150.982819;2357.407959;2;298.707092;380.960419;2382.757080;0;280.195801;444.039032;2453.536133;0;252.467667;525.154419;2519.878662;0;237.030243;462.252594;2464.924805;2;87.315979;-80.347443;2136.917969;2;8.269601;12.414195;2086.402832;2;7.288303;294.675995;2097.013672;2;76.515999;519.862183;2093.259277;0;104.054451;618.357361;2112.186768;0;113.191467;724.296509;2118.943604;0;140.511063;632.164307;2101.094238;2;50.409256;199.627106;2570.728271;2;287.499115;520.686401;2526.060059;2;198.057449;682.044128;2862.621826;2;304.512329;827.332764;2916.263428;2;-113.144424;187.498627;2512.735107;2;-177.852554;506.818878;2746.800049;2;-245.236542;796.437744;2995.809326;2;-240.149582;950.585266;2917.643555;2;156.104980;-138.726288;2053.713135;2;244.689316;-172.708725;1923.394287;2;248.082886;-208.341553;1966.655884;2;232.743530;-199.274048;2092.575195;2;206.875748;-206.560211;1934.256104;2;93.787010;-206.456100;2001.236938
567855;1;2;-32.653152;197.128479;2542.092041;2;20.588438;83.798439;2413.006592;2;66.113312;11.585407;2297.322021;2;126.231712;-108.017349;2124.188721;2;145.306442;-96.738876;2168.348877;2;271.149597;-95.320885;2238.535400;2;323.234497;150.699310;2358.355225;2;295.867279;382.198730;2376.255615;0;280.457764;443.102661;2450.248779;0;253.807419;523.953308;2518.195801;0;236.481033;460.982971;2463.546387;2;86.495644;-81.506042;2138.165039;2;7.295355;11.654287;2086.958008;2;8.902788;295.291382;2097.291748;2;79.858215;521.123047;2092.889160;0;108.307961;619.581909;2113.366455;0;117.987907;725.913086;2121.263672;0;140.383316;634.149170;2096.771973;2;53.967335;203.589767;2572.146240;1;190.766479;576.603638;2642.838135;1;107.156288;791.099121;2952.257080;1;164.349258;970.780273;2962.511963;2;-110.762657;191.302048;2514.990967;2;-173.401031;505.808350;2759.250244;2;-239.652679;789.822388;3017.768066;2;-235.107437;953.921326;2960.863037;2;154.233063;-141.485504;2054.359619;2;237.815933;-172.894501;1919.213623;2;244.420166;-208.574615;1962.418823;2;234.870026;-199.930222;2089.557129;2;201.452560;-208.059341;1931.903931;2;91.253929;-211.437714;2004.622437
601166;1;2;-33.255863;197.936981;2542.732178;2;20.096827;84.517876;2413.518799;2;65.704720;12.335889;2297.668213;2;126.432449;-107.202507;2124.425049;2;145.438492;-95.866035;2168.655273;2;270.946747;-92.783913;2239.680664;2;319.095428;154.019424;2360.185303;2;290.683777;385.485413;2379.870850;0;281.574829;451.310608;2450.756348;0;256.169189;541.048157;2507.231445;0;234.676987;470.043335;2464.622314;2;86.566429;-80.774475;2138.367188;2;7.185116;12.323588;2086.982666;2;8.594939;296.247314;2097.310547;2;79.829414;522.240662;2092.911621;0;107.934975;620.870178;2113.578857;0;118.025703;727.281067;2121.345215;0;140.689758;635.165100;2100.937744;2;53.454926;204.482147;2572.790283;2;191.942139;580.339172;2625.047607;1;100.600067;792.987488;2934.038574;1;148.159348;975.567444;2945.693359;2;-111.446800;192.034912;2515.627686;2;-171.152542;506.793091;2760.963135;2;-234.567474;791.041138;3020.523682;2;-239.687195;953.853210;2959.581299;2;154.643097;-140.619705;2054.558350;2;237.937210;-172.517090;1919.153564;2;243.477356;-208.928650;1961.970337;2;233.706024;-201.620865;2089.304688;2;200.599396;-206.922424;1931.299805;2;89.989891;-208.365967;2003.699097
634522;1;2;-33.093071;197.331238;2542.753906;2;20.239248;83.861450;2413.569824;2;65.834846;11.599996;2297.759033;2;126.471085;-108.043274;2124.548828;2;145.467850;-96.740822;2168.793701;2;271.029755;-94.542984;2239.764893;2;320.631958;151.069199;2362.116699;2;293.695984;382.556152;2383.620850;0;281.931488;445.998718;2456.269531;0;254.759155;533.049805;2516.037109;0;235.028687;464.029633;2469.512939;2;86.640923;-81.545258;2138.465088;2;7.506192;11.652902;2086.873047;2;9.544772;295.601318;2096.608643;2;81.568634;521.343506;2091.844971;0;110.146957;619.761292;2112.884033;0;121.834206;725.874573;2122.340332;0;141.909744;634.004333;2101.934326;2;53.618080;203.852570;2572.823730;2;189.279144;581.487915;2619.454834;1;92.482666;792.268494;2928.077393;1;136.911636;975.627869;2939.930664;2;-111.284332;191.450653;2515.638672;2;-167.600601;505.184296;2763.096436;2;-227.783203;787.669189;3025.353027;2;-232.614075;950.052490;2963.240967;2;154.670792;-141.508896;2054.698486;2;239.102386;-173.778961;1920.083618;2;243.618286;-210.523132;1962.738159;2;232.445374;-203.840775;2089.994873;2;201.137878;-207.721375;1931.578369;2;89.667137;-208.021347;2002.665039
667855;1;2;-24.876919;198.595810;2549.721924;2;27.527348;86.854248;2418.279053;2;70.506332;11.117436;2303.412354;2;125.378220;-109.796486;2128.735352;2;145.859024;-98.248329;2172.336426;2;274.711670;-96.460663;2237.654297;2;332.330078;146.950867;2361.871582;2;298.627686;378.388092;2377.571289;0;285.486877;442.663177;2449.451416;0;257.452118;530.341858;2508.205566;0;235.189560;458.930603;2461.516357;2;85.996193;-83.120491;2143.817383;2;4.972413;9.710111;2093.990723;2;8.884727;294.224426;2097.799316;2;80.677399;520.442383;2093.711426;0;111.166702;617.961670;2116.950439;0;122.593277;724.496582;2123.409180;0;141.051407;631.772034;2101.150635;2;62.975494;209.888000;2575.147705;1;118.227303;600.982605;2662.837646;1;40.640846;819.523682;2972.244141;1;69.347008;1006.658813;2974.064209;2;-104.097305;188.413147;2526.794434;2;-167.545135;500.744476;2775.327637;2;-229.091492;781.584412;3039.932129;2;-249.483627;947.416687;2990.656982;2;151.275421;-143.757019;2058.084473;2;238.067245;-172.546524;1923.876465;2;244.869247;-208.330368;1967.156372;2;232.975098;-200.461578;2094.480957;2;202.301987;-208.760559;1935.852783;2;90.748032;-215.233765;2006.899414
701188;1;2;-25.404791;199.101547;2550.265625;2;26.880817;87.432320;2418.929688;2;69.767143;11.743196;2304.154541;2;124.365845;-109.077972;2129.568115;2;144.861710;-97.579376;2173.125977;2;273.784149;-96.384575;2238.040039;2;332.929840;146.544250;2361.936523;2;298.446655;377.726562;2376.612305;0;284.624390;440.618500;2449.466553;0;255.614288;526.766785;2509.812500;0;235.307556;456.646454;2462.022949;2;85.057930;-82.380905;2144.662354;2;4.248947;10.406606;2094.716064;2;8.518680;294.676575;2097.772217;2;80.243858;520.690308;2093.250488;0;110.700790;618.177185;2116.254639;0;122.237633;724.577026;2123.172852;0;140.952744;631.980713;2098.054199;2;62.381119;210.351059;2575.648682;1;100.679688;602.001709;2668.141602;1;18.181793;813.588135;2980.674805;1;38.508659;1001.584045;2986.035156;2;-104.565201;188.957382;2527.376465;2;-165.599274;502.534515;2774.367432;2;-224.468964;785.858154;3036.417480;2;-239.837021;952.611572;2988.999512;2;150.167984;-143.018661;2058.957031;2;237.968597;-172.416489;1925.712036;2;243.399429;-208.730850;1968.678467;2;230.030121;-201.840393;2095.800781;2;201.283218;-207.903122;1936.854614;2;88.790688;-212.559036;2006.330933
