timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1004.173279;518.138367;2;998.985596;430.236145;2;994.904724;357.992279;2;995.833923;250.161804;2;1012.102295;266.016541;2;1079.285645;283.751892;2;1118.912720;421.232941;2;1125.547852;533.564148;2;1111.274780;567.936890;2;1067.641724;593.747620;2;1105.192017;596.254822;2;979.805847;270.264191;2;924.691467;303.669708;2;900.644409;437.456207;2;882.218750;543.198181;2;872.912476;579.691589;2;863.046021;627.180176;2;880.071777;591.290039;2;1048.782959;515.879700;2;1071.927734;715.288696;2;1094.767944;892.584717;2;1092.926880;991.624390;2;964.716858;520.122986;2;951.700684;711.053101;2;954.820007;877.106689;2;919.862244;954.171021;2;994.277161;207.277710;2;950.688293;140.657135;2;974.480774;131.648773;2;1030.793335;163.288727;2;950.717896;141.198944;2;961.678833;189.458893
301011;1;2;997.916199;522.376221;2;995.198669;431.682465;2;992.427795;356.645874;2;995.854919;247.877747;2;1012.163696;263.642761;2;1080.807373;280.654938;2;1115.273682;425.098724;2;1129.161011;543.361755;2;1139.673218;568.732605;2;1111.540771;620.333984;2;1098.153442;580.098145;2;979.019348;268.218109;2;923.643738;303.655090;2;904.780090;443.410553;2;882.130737;553.085938;2;866.970398;584.813477;2;861.481262;633.559753;2;878.570374;596.582642;2;1043.577881;521.842041;2;1069.176636;726.616516;2;1093.139160;915.988770;2;1092.507690;1008.144287;2;957.738647;522.833679;2;942.038269;720.423828;2;947.234741;892.508728;2;906.659485;966.125427;2;995.058716;204.545746;2;948.534973;144.837860;2;972.241821;131.675751;2;1031.140747;158.286072;2;947.703796;141.084167;2;959.678040;182.624207
367866;1;2;993.494690;523.531311;2;991.630249;432.056519;2;989.451172;356.479614;2;993.072083;249.422455;2;1009.412476;264.733795;2;1077.469849;282.285919;2;1113.308960;426.608276;2;1125.637939;544.208435;2;1139.326294;575.360901;2;1111.890015;626.537048;2;1095.212891;581.621338;2;976.134827;269.536499;2;919.410706;304.134766;2;901.495422;444.886749;2;880.222656;555.671448;2;864.007446;584.603882;2;859.933472;636.105713;2;876.174316;599.239319;2;1039.479004;523.350891;2;1067.107056;730.127991;2;1092.281738;920.286560;2;1093.383667;1012.145142;2;953.034973;523.677734;2;942.312073;721.091248;2;945.299744;897.092224;2;906.253967;968.180298;2;992.388245;206.747345;2;945.471985;154.414612;2;968.975464;138.841125;2;1028.196045;161.488464;2;944.363281;146.949249;2;956.521790;181.037628
401188;1;2;991.603027;523.761597;2;989.975708;431.991180;2;988.203308;356.330078;2;991.272400;248.551971;2;1007.728149;263.987823;2;1075.532349;283.034607;2;1111.609497;427.268921;2;1125.584473;545.631897;2;1134.637085;573.469849;2;1109.952637;627.227600;2;1095.884033;579.376343;2;974.397888;268.809174;2;917.244446;303.107635;2;900.919556;444.515137;2;880.388855;555.856384;2;865.505310;585.061462;2;860.197083;637.459717;2;876.662354;599.668762;2;1037.635010;523.664917;2;1066.535400;731.314636;2;1092.656494;922.425537;2;1093.255615;1012.949707;2;951.141846;523.834290;2;943.058411;721.094360;2;944.693298;899.102173;2;903.015198;968.474487;2;990.384766;205.599945;2;944.989624;152.301147;2;968.238159;136.964020;2;1026.698853;160.313416;2;943.171265;145.057190;2;953.687195;179.902679
434533;1;2;989.536072;523.993164;2;987.844055;432.131744;2;985.801697;356.426239;2;988.839539;249.368958;2;1005.232361;264.514618;2;1072.214966;284.070831;2;1110.929077;427.565674;2;1124.515625;546.022217;2;1130.716309;572.678162;2;1109.402222;627.822510;2;1093.526489;580.243958;2;972.056213;269.636749;2;915.637817;305.229889;2;899.435242;446.494141;2;879.630066;557.946106;2;864.816223;585.709839;2;860.325378;639.079956;2;879.179565;601.183289;2;1035.563965;523.818604;2;1066.008423;732.109375;2;1092.920288;922.593994;2;1093.398193;1013.976440;2;949.090942;524.134338;2;941.931274;721.070740;2;942.931824;899.988281;2;903.254028;969.205444;2;987.859619;206.712799;2;943.469727;155.057526;2;966.998840;139.554199;2;1024.980591;162.960724;2;941.786926;146.460388;2;951.706909;178.773865
467855;1;2;985.070923;525.015930;2;983.713623;433.304993;2;981.768127;357.748108;2;985.662354;251.066589;2;1001.787109;266.131561;2;1069.108643;283.734680;2;1108.262329;426.871704;2;1123.895996;545.461914;2;1132.609619;572.603455;2;1112.293823;627.839417;2;1095.847046;582.133972;2;968.893372;271.280365;2;913.248596;307.379822;2;898.365295;448.301147;2;879.106201;559.445435;2;865.356079;586.616394;2;860.374939;640.957703;2;879.136963;600.897583;2;1030.919434;525.020081;2;1063.606567;733.244141;2;1091.625000;922.774048;2;1093.513916;1014.901367;2;944.795959;525.000610;2;939.777466;721.919800;2;942.264404;901.191833;2;902.144287;969.669312;2;984.876770;208.569519;2;942.873535;155.414917;2;965.768982;140.460938;2;1022.270264;164.748596;2;940.120361;147.568848;2;947.640930;181.418823
501200;1;2;981.925781;525.253052;2;980.671631;433.741486;2;978.869751;358.289856;2;982.537231;251.417023;2;998.621277;266.444641;2;1065.746704;283.170502;2;1104.650391;426.516754;2;1119.496704;545.534729;2;1132.231689;568.538086;2;1101.483643;618.230103;2;1089.581177;577.033447;2;965.898499;271.740997;2;909.977356;307.177673;2;895.842957;448.158478;2;877.136719;559.375427;2;863.602173;588.169983;2;860.597046;642.323486;2;879.132690;602.503906;2;1027.435425;525.511780;2;1060.720581;733.890503;2;1091.283325;922.351685;2;1092.217651;1013.850342;2;942.015076;525.014709;2;937.550842;722.053162;2;941.340454;902.553833;2;902.026123;971.207031;2;981.587402;208.865143;2;940.806946;154.429138;2;963.887634;140.110687;2;1019.727356;165.878235;2;938.063660;146.671906;2;944.709473;181.027740
534522;1;2;980.248413;526.195984;2;978.697083;434.860474;2;976.624329;359.607513;2;980.659851;252.261047;2;996.675171;267.552185;2;1063.761597;284.472351;2;1102.588013;427.561737;2;1116.479492;545.636414;2;1130.939453;571.014526;2;1096.782715;623.053223;2;1086.080688;581.861511;2;963.962402;272.515106;2;907.540466;307.070129;2;894.309998;447.969482;2;876.829651;559.325378;2;861.549805;588.564697;2;856.394043;640.208130;2;879.256958;600.449463;2;1025.751953;526.238464;2;1059.624146;734.373535;2;1090.109985;923.059570;2;1095.507202;1015.147705;2;940.302734;526.147705;2;936.229919;722.956970;2;940.112183;903.311768;2;902.153198;971.575806;2;979.864197;209.520233;2;936.647339;157.060242;2;959.635315;141.871002;2;1016.764099;165.573853;2;934.230896;149.067535;2;942.867065;182.446472
567866;1;2;978.218323;526.229309;2;976.748352;435.031799;2;974.524353;359.813599;2;978.171631;252.063599;2;994.208496;267.349426;2;1061.002930;285.487549;2;1101.018677;428.314819;2;1114.585938;546.353088;2;1128.738647;572.797546;2;1096.713013;625.013123;2;1085.803589;580.382690;2;961.593140;272.469849;2;905.918457;307.654236;2;892.003784;448.367126;2;872.378479;559.078857;2;857.011292;585.042358;2;854.488831;638.687317;2;876.779358;602.719299;2;1023.494934;526.439941;2;1059.392822;734.394104;2;1090.111572;922.229065;2;1095.564331;1015.344116;2;938.513184;526.033691;2;934.989380;722.905579;2;938.986694;904.068542;2;899.973389;972.801025;2;977.163086;209.181671;2;934.353943;152.862335;2;957.801758;139.040192;2;1014.741577;165.570862;2;932.394714;146.168945;2;940.987183;182.610016
601188;1;2;976.365479;526.135437;2;975.420471;434.650513;2;973.358521;359.138062;2;976.130310;251.231415;2;992.391602;266.410553;2;1059.370361;284.360260;2;1099.402100;427.608002;2;1112.930542;546.300842;2;1130.021484;574.233032;2;1096.512085;625.514282;2;1083.459351;580.742310;2;959.609741;271.777771;2;902.973450;306.575317;2;890.854309;448.261383;2;871.500305;559.625732;2;855.252319;584.572937;2;854.419067;638.477905;2;875.860352;604.415710;2;1021.661499;526.671570;2;1059.719360;735.233398;2;1092.594604;924.078613;2;1094.946777;1017.517212;2;936.673401;525.654541;2;933.989929;723.351501;2;938.893250;905.816711;2;900.007629;972.739136;2;974.815430;208.292603;2;930.417114;154.651825;2;954.131653;139.832001;2;1012.101807;164.744934;2;928.887573;146.652252;2;938.871155;180.490417
