timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;148.168884;-258.622864;1879.765259;2;137.776108;-437.318695;1839.583008;2;129.805542;-580.566284;1809.150269;2;134.372086;-803.641174;1801.675293;2;166.669739;-766.062317;1792.455811;2;297.304138;-711.329956;1753.124634;2;378.061432;-442.101379;1794.848877;2;376.696747;-207.685425;1750.935547;2;337.060974;-136.004807;1695.300659;2;262.956482;-91.814713;1765.310913;2;335.263092;-85.966362;1760.250732;2;101.387993;-767.552063;1815.363525;2;-14.529713;-715.963562;1862.150879;2;-73.527336;-454.593353;1971.858398;2;-114.426804;-216.965118;1958.061768;2;-129.429871;-132.758759;1894.417236;2;-146.190491;-32.734417;1853.894775;2;-114.103882;-107.884048;1889.777100;2;240.053360;-259.777466;1861.134888;2;277.867310;150.137299;1863.113647;2;329.662476;523.350830;1976.286621;2;302.518555;675.968750;1861.916016;2;65.312622;-257.581726;1896.565063;2;33.458134;146.685867;1964.772827;2;36.761940;520.206482;2100.875977;2;-38.811302;650.627014;2007.643433;2;131.496399;-886.093628;1785.897217;2;43.207905;-957.321594;1665.754639;2;89.556671;-985.747253;1684.633545;2;202.939514;-951.995667;1739.390991;2;43.563568;-983.014465;1712.339111;2;66.359604;-952.761536;1841.631714
301011;1;2;135.611359;-251.624969;1893.663330;2;130.357224;-436.547302;1848.835815;2;124.663513;-582.832397;1807.292847;2;135.197464;-814.126892;1814.334595;2;167.563873;-775.022766;1801.755737;2;300.538666;-717.832458;1753.688843;2;371.090302;-434.966675;1797.764893;2;386.181274;-189.997894;1766.114502;2;387.174377;-132.808777;1680.768311;2;327.936951;-36.593185;1657.854492;2;305.473114;-110.639351;1656.961548;2;100.234024;-776.693665;1826.645142;2;-17.268688;-723.677612;1882.060791;2;-64.542473;-441.530212;1973.776611;2;-115.408836;-196.224533;1967.679932;2;-141.498917;-121.828438;1890.079468;2;-148.157608;-19.643269;1841.545044;2;-115.994728;-95.980896;1873.702637;2;229.883514;-248.526688;1869.832764;2;275.610870;175.466446;1894.054565;2;325.378326;571.148682;1981.213867;2;295.317963;691.851807;1824.752930;2;50.601990;-254.418823;1915.152344;2;12.467291;166.733032;1972.004761;2;19.439571;555.174377;2110.666748;2;-66.038139;669.401978;1994.625488;2;134.165680;-900.605530;1803.537231;2;39.019951;-951.810974;1670.422119;2;85.258850;-986.366516;1685.729736;2;204.468719;-966.055542;1746.324097;2;37.652374;-984.669373;1714.757935;2;62.480267;-972.902527;1851.824585
367866;1;2;126.229149;-249.338135;1894.296387;2;123.036514;-436.505432;1851.674194;2;118.736557;-584.423218;1810.944702;2;130.132202;-817.134521;1828.234863;2;162.771500;-778.144592;1814.213989;2;295.298645;-718.648010;1763.602661;2;367.502197;-432.498596;1800.183716;2;377.073456;-187.202652;1755.084473;2;385.244476;-120.094269;1676.552246;2;325.982849;-25.057398;1645.296753;2;297.730774;-106.942680;1642.881958;2;94.595192;-779.024841;1838.621826;2;-26.518442;-724.964966;1887.989258;2;-72.054100;-439.087006;1977.493652;2;-119.913429;-190.974716;1971.785767;2;-147.527359;-122.229401;1888.359375;2;-152.130692;-14.626593;1850.100708;2;-121.020470;-90.559639;1874.384399;2;221.299652;-245.499741;1870.319580;2;270.537079;182.067535;1889.220703;2;323.360992;579.777222;1981.683594;2;296.056580;697.149658;1820.065796;2;40.499905;-252.799362;1915.917236;2;12.849234;169.833832;1992.158203;2;14.963414;566.606384;2117.317871;2;-66.539253;671.005127;1987.465576;2;129.530762;-904.748230;1821.112671;2;32.949223;-939.469788;1681.944092;2;78.974998;-976.600708;1693.385010;2;199.429550;-965.075378;1756.382568;2;30.945749;-977.369446;1722.679565;2;55.949062;-981.433838;1861.379395
401188;1;2;122.279961;-249.085403;1895.785278;2;119.730644;-437.439148;1854.878662;2;116.492851;-586.977478;1817.788696;2;126.612663;-820.880188;1832.368286;2;159.631241;-781.747742;1818.837280;2;292.292175;-719.686890;1769.786499;2;364.630371;-431.961670;1803.411987;2;378.275208;-185.155914;1762.169189;2;377.007355;-123.826744;1678.135254;2;323.339630;-23.918987;1650.411987;2;299.588623;-111.261520;1646.112549;2;91.117630;-782.548340;1843.173462;2;-31.245283;-728.392212;1890.972900;2;-73.424774;-440.338837;1979.293457;2;-119.797050;-190.876678;1974.997192;2;-144.619934;-121.385712;1890.711670;2;-152.284210;-11.929520;1857.100830;2;-120.350548;-89.861900;1878.578003;2;217.471451;-244.934082;1870.738403;2;269.009186;184.227829;1886.937500;2;323.682190;583.380371;1979.532227;2;294.887115;696.249268;1813.994141;2;36.441616;-252.828812;1918.371216;2;14.389500;170.633041;2001.375732;2;13.546340;571.382996;2119.267822;2;-73.345406;671.896301;1988.772827;2;125.543686;-908.751160;1824.160034;2;32.064960;-943.741455;1682.099976;2;77.632057;-981.328857;1695.068481;2;196.925705;-970.341858;1761.475342;2;28.631477;-981.500122;1723.177612;2;49.951771;-984.853577;1863.086670
434533;1;2;117.958549;-248.852203;1897.418457;2;115.396606;-437.897217;1857.880127;2;111.635651;-587.571472;1820.094604;2;121.775391;-821.717407;1838.032227;2;154.756226;-782.731506;1823.595825;2;285.924133;-718.635437;1772.215088;2;363.094269;-431.178802;1802.623291;2;375.642517;-184.122345;1759.486084;2;368.928894;-125.049919;1673.847778;2;321.074310;-22.738621;1643.384033;2;295.174255;-109.680824;1645.652466;2;86.332794;-783.128296;1848.626709;2;-34.934105;-725.855469;1896.443848;2;-77.033836;-436.996887;1984.298584;2;-121.844269;-186.730713;1979.762207;2;-146.250748;-120.171707;1892.731079;2;-152.834625;-8.680820;1865.363281;2;-115.146202;-86.655724;1878.776123;2;213.248978;-244.816055;1871.945923;2;267.057251;185.175644;1880.314087;2;324.100769;583.476257;1978.712280;2;295.072205;697.997437;1813.848999;2;32.030983;-252.491776;1920.388184;2;11.865399;171.083267;2007.747192;2;9.548084;573.854553;2121.669434;2;-72.720894;672.499878;1986.304077;2;120.576790;-909.876587;1831.105103;2;29.066198;-940.703491;1686.393311;2;75.241875;-978.075500;1698.366089;2;193.847656;-967.737793;1766.656006;2;25.854786;-980.240967;1725.941406;2;45.776920;-988.953003;1866.115967
467855;1;2;108.548576;-247.114594;1900.110840;2;106.842834;-436.334625;1861.472656;2;103.388710;-585.880554;1823.218384;2;115.234627;-819.863647;1841.897217;2;147.743454;-780.740967;1826.795898;2;279.903412;-720.083374;1773.855225;2;357.694214;-432.637238;1802.417725;2;374.897003;-185.476852;1761.701416;2;372.983063;-125.362518;1676.561279;2;326.602264;-22.692329;1645.088867;2;299.547180;-106.275246;1647.136841;2;79.731483;-781.451660;1852.896362;2;-40.369862;-723.605835;1902.872437;2;-79.761810;-434.145050;1989.886597;2;-123.258995;-183.727570;1983.012207;2;-145.284302;-118.362617;1894.469116;2;-153.980911;-4.896678;1878.048340;2;-115.334152;-87.312721;1880.061279;2;203.678314;-242.671036;1874.150146;2;261.385712;186.850281;1874.597290;2;321.233276;583.509033;1977.668823;2;295.155365;699.413391;1813.305908;2;22.765905;-251.121552;1923.520630;2;7.116240;172.958313;2009.113770;2;8.032246;576.236694;2121.084473;2;-74.941681;672.817871;1984.691772;2;114.465286;-908.046021;1835.331177;2;27.901731;-940.939087;1688.074585;2;72.926003;-978.763977;1702.687256;2;189.050644;-968.711243;1775.129028;2;22.518263;-979.412903;1728.419312;2;37.033012;-984.952087;1869.402100
501200;1;2;102.130714;-247.679077;1907.764648;2;100.649826;-436.828735;1867.260742;2;97.573059;-586.563599;1828.709351;2;108.828857;-821.053467;1846.125000;2;141.381485;-781.898132;1830.902466;2;273.416412;-722.174316;1775.898804;2;351.029510;-434.334229;1805.989258;2;367.634918;-186.175323;1768.750000;2;373.008026;-133.161865;1678.961182;2;308.180878;-40.353828;1648.776733;2;288.619232;-115.858597;1648.733154;2;73.497849;-782.519775;1857.658691;2;-47.608414;-725.660950;1906.992310;2;-85.585770;-435.200897;1993.021973;2;-127.795341;-184.165680;1985.513794;2;-149.410492;-115.433197;1899.218750;2;-153.641022;-2.086677;1879.291260;2;-115.706856;-84.180084;1884.638794;2;196.863266;-242.465759;1879.955444;2;254.864517;187.594391;1869.522827;2;320.549652;582.672241;1977.670288;2;292.616791;697.130066;1812.198486;2;16.706198;-252.380157;1932.841553;2;2.177899;173.509537;2013.005737;2;5.944769;578.813538;2120.016113;2;-75.022697;674.744690;1981.562622;2;107.705338;-909.340332;1839.109253;2;23.912415;-944.204956;1690.379639;2;69.327866;-981.346436;1705.911255;2;184.281982;-969.224609;1780.296387;2;18.442368;-982.647888;1730.867432;2;30.766554;-987.384766;1872.317139
534522;1;2;98.641922;-246.142883;1911.277710;2;96.608475;-435.510620;1871.682617;2;93.034142;-585.334961;1833.426270;2;104.916473;-820.034424;1847.840088;2;137.420044;-780.583374;1833.260864;2;269.774689;-720.807190;1779.019653;2;347.193878;-432.779968;1808.273438;2;360.845734;-185.540787;1764.097412;2;370.108093;-128.409531;1677.178223;2;303.357269;-32.175900;1673.345947;2;281.970795;-107.044533;1648.621338;2;69.418556;-781.751343;1859.729126;2;-52.906433;-726.116943;1907.491211;2;-89.306679;-436.708282;1997.808105;2;-129.226562;-185.163620;1994.866699;2;-154.821091;-115.351021;1910.526489;2;-161.708893;-6.530501;1873.415527;2;-115.814278;-88.694763;1889.418701;2;193.668488;-241.527527;1884.324097;2;252.317810;188.292450;1867.045044;2;317.736877;583.406799;1975.468140;2;298.264038;698.216248;1808.992310;2;12.952306;-250.304733;1935.582886;2;-0.783519;175.658524;2015.861328;2;3.138103;581.093079;2122.627441;2;-74.743736;675.360657;1981.252686;2;104.083870;-908.239197;1839.671021;2;15.772261;-940.441406;1692.937134;2;60.978302;-978.453308;1706.934937;2;178.080627;-968.844482;1778.315186;2;10.755496;-979.151001;1733.241211;2;26.778183;-985.329895;1874.286499
567866;1;2;94.467819;-246.799667;1916.534058;2;92.619835;-436.151855;1875.824707;2;88.722900;-585.596069;1835.477783;2;99.688736;-820.695435;1848.266724;2;132.290680;-781.247559;1833.684204;2;264.356262;-719.410645;1780.569824;2;344.383362;-431.838684;1810.671143;2;357.456879;-184.367157;1766.037964;2;366.532532;-125.347916;1680.228760;2;301.956543;-28.431595;1666.127563;2;281.203033;-109.614174;1646.410645;2;64.412849;-782.294739;1860.692261;2;-56.635036;-726.518433;1911.890503;2;-94.656837;-436.421661;2000.457764;2;-138.742859;-185.450912;1990.933105;2;-163.431793;-122.319984;1901.071655;2;-165.939194;-9.724445;1876.334839;2;-120.752121;-83.874336;1886.439331;2;189.242874;-241.678177;1888.410034;2;250.938736;187.562622;1859.309692;2;317.546295;581.264893;1973.737549;2;298.300385;698.406250;1808.590576;2;9.004980;-251.417938;1941.894653;2;-3.555973;175.739670;2018.531128;2;0.604331;582.499512;2122.020508;2;-79.325958;678.038452;1982.379395;2;98.402641;-908.937134;1839.513184;2;11.400000;-949.293396;1693.787720;2;57.490631;-985.643860;1709.500366;2;174.160950;-970.289307;1780.876465;2;7.133674;-986.464355;1735.681641;2;22.727411;-986.456665;1877.068359
601188;1;2;90.683693;-247.850891;1922.733276;2;89.991730;-438.316833;1881.456909;2;86.417656;-588.192200;1839.037109;2;95.574928;-824.751526;1853.262573;2;128.774338;-785.388367;1838.591431;2;261.618469;-723.467407;1784.701904;2;341.233643;-433.498535;1811.291382;2;354.243591;-184.520584;1766.185913;2;369.252014;-122.795204;1682.343750;2;301.534119;-27.512781;1665.961548;2;276.824982;-108.957870;1645.846802;2;60.292587;-785.778320;1865.320068;2;-63.036434;-729.163086;1912.469116;2;-97.416573;-437.287323;2003.214355;2;-140.996857;-184.592392;1994.535645;2;-167.315567;-123.476135;1902.885010;2;-166.254578;-10.167934;1877.956177;2;-122.928841;-80.495911;1889.587158;2;185.793045;-241.914200;1893.744751;2;250.940079;188.706802;1854.099609;2;322.059204;583.873901;1970.128418;2;296.314056;700.370667;1803.856812;2;4.919410;-253.204285;1948.873657;2;-5.854993;177.095764;2023.469727;2;0.320820;587.017273;2124.949951;2;-79.118050;677.090393;1979.939697;2;93.666412;-913.574951;1844.928711;2;3.645144;-948.280090;1698.285400;2;50.296494;-985.421021;1711.802979;2;168.894974;-972.782532;1782.177246;2;0.085065;-987.367371;1738.951660;2;18.203587;-993.122803;1880.809570
