timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
14033555;1;2;910.338745;668.002136;2;902.681885;612.831360;2;890.656494;578.622253;2;877.845093;501.400146;2;893.624146;516.306580;2;919.687805;514.002991;2;881.350098;566.500305;2;820.448242;621.985107;2;793.675781;642.358215;2;755.853394;662.746704;2;818.208496;635.554749;2;867.113770;512.835022;2;810.335815;505.631836;2;718.883484;546.358032;2;621.455627;589.166687;2;590.061035;603.155762;2;540.667480;622.978577;2;588.709717;600.442322;2;943.967407;671.468872;2;972.684692;780.290039;2;976.311462;909.040405;2;975.240723;979.275024;2;880.558044;664.964050;2;766.093872;763.354736;2;825.135376;881.822021;2;784.771118;938.879150;2;869.990906;473.274780;2;834.634766;467.118073;2;852.524780;447.278809;2;901.152954;444.886566;2;829.064270;449.134094;2;832.342712;443.971130
14066877;1;2;910.127319;662.205505;2;902.541382;608.357117;2;892.138367;571.380493;2;879.502563;491.564087;2;895.130798;506.578156;2;922.125610;502.246643;2;892.584473;554.667664;2;846.276001;610.855957;2;822.828735;626.012695;1;789.580566;664.083313;1;820.394409;633.919922;2;868.852539;503.736755;2;811.366821;497.760315;2;718.554077;538.218140;2;623.767700;580.657043;2;590.896484;598.051758;2;547.587036;621.247192;2;588.274170;596.832092;2;943.831848;665.585815;2;972.946777;779.979065;2;978.601807;907.034058;2;976.058838;977.522034;2;880.241333;659.239014;2;765.971130;761.922852;2;824.122070;880.868896;2;785.530518;938.532959;2;871.731201;462.262665;2;837.002075;445.312469;2;854.414551;426.942078;2;902.171448;430.080658;2;831.206787;430.692993;2;834.044312;435.660370
14100222;1;2;917.229553;651.240723;2;909.476868;594.005554;2;898.192749;556.073059;2;880.716919;474.082214;2;897.064697;487.862122;2;926.106018;484.094299;2;906.843079;545.037292;1;841.436646;605.097778;1;824.524353;620.077637;1;799.915344;652.080566;1;829.783691;622.856567;2;870.936584;488.113953;2;814.250916;487.264954;2;717.229370;531.950500;2;630.049194;574.546570;2;590.989380;578.289062;2;552.621094;621.878601;2;588.848755;602.422058;2;950.825317;653.622620;2;974.405518;778.432861;2;979.562866;904.319580;2;977.286804;977.311035;2;887.465698;649.158081;2;774.712402;757.098267;2;825.731628;880.161743;2;787.322388;938.421753;2;871.371765;443.840729;2;839.008423;426.738403;2;857.503967;409.856445;2;903.871033;415.651428;2;834.450867;411.193848;2;836.602722;414.056854
14133544;1;2;915.263672;641.320984;2;910.156982;578.162842;2;898.655701;536.945374;2;884.238098;458.898987;2;900.541016;473.354370;2;930.472290;473.619537;2;913.668945;545.820984;1;841.632690;613.981567;1;826.262573;624.947449;1;804.493652;647.063538;1;833.356689;618.338562;2;873.503113;471.142792;2;815.871582;469.442780;2;716.800293;525.204529;2;635.004395;578.881470;2;585.403442;576.368408;2;566.783142;631.508972;2;594.897583;612.039551;2;949.078552;644.568298;2;974.050476;770.895752;2;980.515442;906.841003;2;976.839844;977.774902;2;885.404602;638.479431;2;778.209961;749.927979;2;825.014404;879.454956;2;785.158203;939.199463;2;875.989380;430.285675;2;839.808533;405.281616;2;859.535706;389.181244;2;908.886475;399.469879;2;836.286560;391.356689;2;841.306030;400.744415
14166888;1;2;916.338379;633.916260;2;910.528442;572.157043;2;898.939697;530.400757;2;886.777588;447.679688;2;902.421448;462.476135;2;934.280151;462.929260;2;929.671448;540.219543;2;924.650330;621.712097;2;918.603943;648.134277;2;907.550415;681.714905;2;922.804932;645.100342;2;875.884521;461.071960;2;818.793518;464.259186;2;719.981995;527.743896;2;646.036987;580.244751;2;602.026123;586.816101;2;580.842041;641.727234;2;604.695068;614.177368;2;949.568542;637.446411;2;975.402832;771.404358;2;980.030762;903.938171;2;976.999573;978.282593;2;887.034607;630.826599;2;782.532043;748.770020;2;824.541931;879.863159;2;785.605896;938.497681;2;879.502075;416.899475;2;845.787537;382.270142;2;865.191650;368.941040;2;912.404236;385.179291;2;842.410278;371.937744;2;846.135620;389.971588
14200211;1;2;913.411011;626.204895;2;906.312561;568.918274;2;897.925964;524.168152;2;890.178406;433.028137;2;904.726318;448.458130;2;939.961487;451.942444;2;943.866699;521.294739;2;948.385620;595.112732;2;946.565002;636.733765;2;926.132446;681.658569;2;942.940735;638.587585;2;878.892700;448.351318;2;821.665039;448.837708;2;726.208801;523.441467;2;656.356567;579.562195;2;616.794067;594.129578;2;589.235962;644.178894;2;624.501099;616.259583;2;947.663086;629.222656;2;976.829407;770.692932;2;978.359436;904.095947;2;976.573425;975.046692;2;883.042542;623.552063;2;784.933716;751.393555;2;825.152832;881.044800;2;785.882019;936.544312;2;884.403625;398.472534;2;851.274658;363.335266;2;871.253113;350.785461;2;917.980896;368.563507;2;848.826721;352.682068;2;852.967163;370.093445
14233555;1;2;917.339661;615.650146;2;908.820068;559.004272;2;900.210938;511.931030;2;893.851318;417.619019;2;908.410950;433.666504;2;945.474182;440.424438;2;959.170044;523.303467;2;948.338318;604.934875;2;971.255920;648.167969;2;1000.120483;699.216003;2;975.837097;654.762329;2;882.122925;433.424103;2;823.574585;431.241577;2;731.416992;516.433105;2;668.138184;579.567932;2;623.948242;609.493408;2;618.307617;636.092346;2;638.452393;619.517578;2;952.042114;619.316223;2;978.326843;765.180786;2;977.764893;904.902588;2;976.746887;975.157227;2;886.653748;612.429199;2;790.887085;744.494019;2;827.517456;881.232483;2;785.772339;939.066284;2;888.452209;381.647217;2;854.095398;342.963837;2;874.790405;330.637390;2;922.932739;350.464600;2;851.869263;332.857300;2;856.586182;353.041748
14266877;1;2;916.777100;607.823975;2;909.018311;549.516541;2;901.053650;500.910797;2;897.137573;405.061523;2;911.284485;421.619751;2;948.277039;428.928894;2;972.882324;520.473755;2;995.559875;614.189331;2;1012.378357;661.429016;2;1040.150513;707.240295;2;1008.226440;672.719055;2;885.023682;420.900513;2;826.523315;412.928589;2;743.122009;508.236023;2;688.077576;578.916016;0;639.181641;602.760620;2;642.480347;645.144043;2;657.420288;632.859314;2;951.805054;611.780884;2;978.097778;762.091125;2;978.028870;905.664185;2;976.592896;974.156494;2;885.809631;604.344910;2;794.544373;741.435547;2;826.712646;880.435669;2;788.809082;938.646973;2;892.548889;368.317230;2;858.724915;324.256287;2;877.675293;312.219971;2;925.323669;332.681458;2;854.298157;317.435974;2;857.027344;344.928772
14300222;1;2;915.566284;596.900452;2;908.284546;536.286987;2;900.844421;485.471619;2;899.259521;387.268250;2;913.422180;404.044861;2;952.299377;411.867859;2;986.412048;510.609131;2;1020.963867;609.292603;2;1038.584351;659.997559;2;1058.026733;713.941895;2;1027.173340;676.881775;2;886.309509;403.639587;2;826.863708;396.968109;2;752.963135;500.184448;2;700.921753;579.504333;0;671.992737;609.625427;0;662.999023;631.178406;0;686.563538;632.603882;2;951.321716;600.503540;2;977.393494;755.113770;2;978.468689;904.733093;2;975.125732;974.284302;2;883.926270;593.728638;2;796.914368;736.587463;2;828.756348;879.168335;2;789.408813;937.514709;2;895.747192;349.387390;2;860.289185;307.032593;2;880.090088;294.180084;2;929.148499;314.035461;2;856.646240;298.766907;2;860.880737;323.943726
14333544;1;2;914.711121;592.457642;2;906.857971;530.153076;2;899.063721;477.692047;2;896.979797;379.751221;2;911.424072;396.373718;2;949.061890;401.506775;2;1003.175476;504.719543;2;1056.268066;603.218567;2;1062.973999;650.672363;2;1068.996460;698.979370;2;1045.611572;662.838867;2;883.864075;396.201538;2;824.493347;392.363037;2;758.298462;493.488770;2;711.330688;567.844849;0;697.602905;602.391113;0;689.735046;636.241333;0;723.912415;615.378601;2;950.282837;595.767700;2;976.646240;753.291199;2;978.507019;905.218384;2;974.986572;973.891968;2;883.284058;589.548218;2;799.375366;734.201416;2;829.070312;878.098267;2;790.014771;935.390442;2;893.516724;341.934387;2;861.143982;293.042145;2;884.042603;284.376434;2;931.488159;313.375916;2;861.122864;284.687897;2;865.824829;310.951782
14366888;1;2;915.489197;577.288208;2;909.748657;511.583557;2;904.369141;455.772278;2;900.353271;358.792053;2;914.988892;375.098999;2;965.061157;372.534698;2;1010.377869;477.197906;2;1053.430664;575.978699;2;1071.679565;624.071045;2;1088.497314;679.498291;2;1056.229492;645.586609;2;887.686218;375.318176;2;829.830872;366.796967;2;777.419556;475.120636;2;731.578857;564.086853;0;718.529663;594.334778;0;716.140747;631.316589;0;740.118164;614.186462;2;950.919189;580.533203;2;968.736023;741.063049;2;978.856628;897.818970;2;974.469788;974.769470;2;884.194336;574.432434;2;820.891846;727.713074;2;829.266479;874.274658;2;789.895508;932.801575;2;896.204041;321.281677;2;862.782593;278.650543;2;882.280029;266.153839;2;929.874573;286.747437;2;858.899536;270.235535;2;861.771851;295.203400
14400211;1;2;915.300537;568.026794;2;909.839966;501.199188;2;904.897705;444.114624;2;902.288086;345.519470;2;916.905518;361.798523;2;967.328369;358.492371;2;1019.717041;469.195404;2;1067.993408;569.727478;2;1089.694092;614.725769;2;1108.859863;667.427185;2;1067.838501;637.571411;2;889.138245;362.529968;2;830.456543;355.216553;2;785.198364;462.760895;2;743.965881;554.006409;0;737.276367;594.526062;0;736.252319;620.333740;0;753.821899;599.312927;2;951.270752;571.107361;2;968.241699;735.906494;2;978.987671;896.386536;2;974.440369;974.068115;2;883.500305;565.311279;2;825.388550;722.433960;2;828.902039;871.428711;2;789.932129;929.566895;2;898.809814;307.211517;2;867.230957;269.611450;2;886.124207;255.433899;2;932.785461;272.924255;2;862.246033;259.046265;2;863.067444;279.385590
14433555;1;2;913.196228;562.522400;2;907.664429;495.246552;2;903.436340;436.758545;2;901.562866;337.362152;2;916.257690;353.661377;2;969.394043;349.045532;2;1027.207642;461.903839;2;1078.705322;561.494019;0;1094.665771;601.468506;0;1118.670654;647.705566;0;1082.386475;626.729980;2;888.058716;354.581177;2;828.946655;348.571899;2;793.618469;452.838470;2;759.753601;545.043579;0;762.521606;562.262085;0;761.895081;600.242798;0;780.743408;568.909729;2;949.543945;565.471741;2;967.508911;733.183044;2;979.532471;896.680359;2;972.041809;973.197266;2;881.034485;559.919128;2;828.047485;720.046753;2;828.895996;869.723755;2;790.004333;926.570862;2;898.504822;298.642639;2;871.476929;257.651398;2;889.860474;244.527344;2;933.887268;264.787689;2;865.317444;247.721436;2;862.112854;270.346588
14466877;1;2;910.450684;555.458923;2;905.214966;486.989197;2;901.342346;427.364563;2;900.704285;327.814697;2;915.314026;343.809631;2;970.817505;335.278168;2;1032.244263;449.812622;2;1081.786255;548.134033;0;1098.050659;586.909973;0;1115.502563;618.464783;0;1087.453735;609.364746;2;886.841675;345.249298;2;827.602783;340.258240;2;804.870972;444.804321;2;782.622803;533.419128;0;778.574463;565.258301;0;775.543579;594.343872;0;782.299927;579.558960;2;947.337891;557.996521;2;964.151978;728.894165;2;978.031433;894.078186;2;971.266968;970.347717;2;877.751099;553.213684;2;838.890503;717.677551;2;830.710632;869.439209;2;790.089355;922.776855;2;898.255615;288.907715;2;868.742981;251.130890;2;886.564636;236.538940;2;931.821533;253.418976;2;862.385132;240.839386;2;860.914978;261.970764
14500222;1;2;910.255920;552.128540;2;904.719666;483.146759;2;901.187073;422.307220;2;900.651794;322.247528;2;915.408569;338.171173;2;972.301514;326.918030;2;1035.866821;441.923096;2;1087.281250;537.184143;0;1102.046143;571.062073;0;1113.524414;597.685669;0;1095.113770;595.038574;2;886.592651;339.876221;2;826.866028;334.892273;2;814.501099;436.479095;2;802.413208;518.709839;0;803.562256;547.790527;0;809.298340;571.447449;0;825.567322;554.938171;2;947.512024;554.565735;2;963.732727;727.533447;2;977.329712;893.647949;2;971.717957;967.187988;2;877.226196;549.970947;2;841.400024;715.884521;2;832.203857;868.101196;2;790.459351;918.643921;2;898.317993;283.078094;2;868.328064;248.044983;2;886.105347;232.449188;2;931.794861;247.398499;2;861.807434;236.725189;2;860.503174;255.533844
14533544;1;2;908.730835;550.601135;2;903.353699;480.628662;2;900.252014;418.855469;2;898.635559;319.907532;2;913.274963;334.965973;2;969.829468;320.805298;2;1034.409424;433.341949;2;1083.240845;525.726746;0;1096.911377;560.037292;0;1113.431030;591.476318;0;1096.443237;577.933350;2;885.108398;337.898438;2;827.244263;342.428040;2;821.783752;436.730957;2;814.792908;510.449402;0;823.316223;532.395996;0;838.953857;554.668030;0;848.682495;535.846375;2;946.292297;552.650146;2;961.878601;726.379761;2;976.432617;894.000610;2;971.072754;965.467651;2;875.392456;548.785095;2;847.918823;715.071655;2;834.536682;867.706848;2;792.481567;916.722595;2;895.641418;281.186371;2;870.309875;254.438782;2;887.749756;237.556427;2;930.668396;248.673706;2;863.031433;239.926453;2;858.061523;250.392395
14566888;1;2;909.106506;549.890686;2;903.218323;479.126648;2;899.975708;416.521545;2;897.538086;317.647583;2;912.085571;332.133545;2;968.232239;318.081329;2;1031.687134;428.829926;2;1078.000610;518.239624;0;1096.068726;546.531982;0;1117.211914;576.711548;0;1092.967651;564.644165;2;884.440247;336.103973;2;829.621460;347.636230;2;833.028931;439.276703;2;835.402527;502.594055;0;850.201660;526.764954;0;861.430481;536.420105;0;867.072510;535.819214;2;946.897583;551.887268;2;960.984070;727.254089;2;974.603638;896.071533;2;972.878174;964.932251;2;875.603882;548.122986;2;849.281799;715.860046;2;836.684631;870.017517;2;791.877136;916.883362;2;893.936462;278.985779;2;872.477539;258.589996;2;889.302979;240.404480;2;929.953918;247.792145;2;864.093384;242.078369;2;855.658325;246.868744
14600211;1;2;907.959229;549.910339;2;902.094910;477.691467;2;898.389282;414.801086;2;897.021301;315.819092;2;911.487244;330.512695;2;967.088318;317.111237;2;1027.008423;425.124359;2;1072.173584;505.811951;0;1088.893555;536.356995;0;1109.447021;566.543335;0;1085.126343;553.884766;2;883.636353;334.112854;2;828.688049;342.955688;2;842.806763;453.134521;2;853.125977;532.232544;0;868.521423;546.000122;0;854.479919;542.889160;0;884.828369;561.303040;2;945.889832;551.593079;2;960.481384;727.170715;2;974.294495;896.385742;2;971.671021;964.385010;2;874.348145;548.421509;2;851.692444;716.416870;2;839.622498;872.580566;2;792.071777;920.037842;2;893.888489;277.066162;2;870.533936;261.248108;2;887.117188;241.807159;2;928.916138;245.543945;2;862.057434;243.922913;2;854.896484;245.573944
14633555;1;2;907.275635;549.487915;2;901.261719;477.032867;2;897.556152;413.701965;2;895.337646;314.294006;2;910.360291;329.141296;2;969.763794;316.901947;2;1023.163818;424.373444;2;1062.628418;503.994263;0;1077.402344;529.313843;0;1094.579590;558.347473;0;1073.768311;546.465820;2;881.601196;332.576630;2;824.403320;337.951721;2;845.431458;446.291321;2;854.473694;535.639893;0;876.305237;544.795654;0;857.509155;546.325562;0;891.968262;559.186707;2;945.485596;551.034241;2;960.451721;727.199219;2;974.650146;896.750488;2;973.222961;963.246094;2;873.394531;548.118835;2;851.784424;716.849243;2;839.020447;874.267334;2;792.106812;922.339844;2;892.230774;275.326477;2;872.182922;265.333160;2;887.807251;244.484253;2;927.571411;243.959167;2;862.355347;246.798523;2;851.979004;244.105408
